order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
991882,8109,163,5,51.0413,0.1115,0.1112
439824,8372,204,8,74.4443,0.2109,0.0915
407762,8587,158,8,217.3575,0.1623,0.0945
293842,8740,82,6,158.3387,0.0433,0.0632
275131,8968,136,2,139.2443,0.0268,0.0526
964521,9065,217,8,23.3404,0.2335,0.1345
796164,9095,23,4,284.8888,0.0116,0.0643
78705,9207,39,6,415.3781,0.2222,0.1253
422833,9248,239,1,181.0086,0.0854,0.0596
488077,9363,246,6,412.836,0.1223,0.133
424934,9428,99,7,239.3788,0.2168,0.0821
506206,9471,77,10,202.1904,0.1656,0.0652
298402,9505,139,6,212.8087,0.0111,0.1386
573289,9541,140,5,67.3695,0.0702,0.0821
612116,9605,47,6,347.7923,0.0447,0.0837
46696,9804,204,10,422.6659,0.1747,0.0662
474310,9867,182,7,393.9713,0.0982,0.0532
769319,9951,106,2,124.5715,0.1362,0.1023
443195,9964,206,3,303.0507,0.2413,0.0889
560663,10000,209,6,71.3832,0.0416,0.1331
335949,10019,45,10,398.5564,0.1319,0.1454
516825,10042,103,3,393.0316,0.1606,0.0886
333439,10070,134,7,332.2431,0.1552,0.1168
729346,10084,153,4,377.0428,0.208,0.1136
275778,10102,2,5,252.2536,0.162,0.1031
61295,10125,164,2,220.2214,0.1774,0.0944
976200,10475,126,5,10.8116,0.1155,0.0742
960246,10510,151,8,66.6709,0.0901,0.0931
601054,10521,175,10,492.8677,0.206,0.1172
272620,10655,147,1,227.4434,0.1474,0.1194
285086,11030,248,9,283.4402,0.0457,0.0822
801915,11061,188,9,28.2578,0.0839,0.1382
109124,11141,45,3,51.4712,0.1342,0.0576
595359,11240,175,9,157.9705,0.1063,0.1234
141045,11274,13,10,233.9882,0.1026,0.0728
152739,11276,76,4,66.2475,0.0071,0.1141
392917,11289,1,4,496.2045,0.0285,0.1285
186871,11393,132,3,71.4244,0.0272,0.1116
986551,11453,195,3,219.0108,0.013,0.076
523485,11573,211,5,296.3841,0.1869,0.0733
108284,11574,9,3,275.3673,0.1689,0.0944
952905,11620,39,1,54.4421,0.1148,0.0553
230241,11625,151,8,480.28,0.1758,0.0614
911525,11716,40,7,460.7551,0.2331,0.0646
654130,11729,136,5,346.7145,0.1454,0.0872
152281,11812,10,10,485.7887,0.1758,0.0637
260164,12278,195,8,153.2522,0.0119,0.1085
348427,12359,199,1,157.4036,0.1076,0.1385
71127,12561,206,5,128.8219,0.0334,0.0698
662062,12566,149,4,437.588,0.1943,0.1476
247641,12630,153,5,153.0508,0.1369,0.059
380711,12684,19,4,36.2845,0.0858,0.089
447793,12707,229,6,156.0317,0.0651,0.0978
644292,12857,184,7,346.4136,0.037,0.1305
327780,12873,121,10,429.9873,0.0101,0.0579
755874,12960,235,8,304.9767,0.0756,0.1226
793932,13098,207,6,86.1388,0.1271,0.1357
117278,13125,140,5,119.8707,0.106,0.0528
133427,13179,165,4,487.9612,0.1281,0.0662
548343,13395,116,4,398.6432,0.1284,0.1382
219490,13451,15,5,367.1167,0.1292,0.0711
512555,13532,164,4,161.7456,0.0472,0.1449
677103,13640,109,8,218.451,0.0679,0.1035
827667,13737,249,4,273.6111,0.1349,0.1325
782931,13750,90,6,354.7894,0.2251,0.146
375621,13766,184,7,151.1121,0.2458,0.0886
501958,13797,246,3,144.8746,0.0099,0.0856
972438,13823,129,9,409.3306,0.0763,0.1141
395249,13828,164,1,415.6602,0.198,0.1313
109124,13876,227,1,105.6186,0.0414,0.1093
790648,13929,162,3,333.9735,0.219,0.102
239806,13954,101,2,366.1201,0.1763,0.0584
800550,13979,97,5,274.9173,0.1772,0.1245
538641,14013,5,2,460.8171,0.2296,0.0519
679754,14127,156,10,230.2549,0.2343,0.0945
514743,14156,34,5,151.1848,0.0123,0.0819
244768,14228,159,9,413.7734,0.1468,0.1097
375866,14438,182,4,363.8163,0.1749,0.0724
759791,14685,61,5,480.2325,0.2448,0.1207
561164,14696,18,7,288.2637,0.2103,0.0904
408898,14784,101,10,446.5827,0.0842,0.0807
858619,14860,227,3,219.6724,0.221,0.0712
799337,15025,236,5,329.8468,0.2382,0.1353
978316,15126,108,5,159.3951,0.1679,0.0528
792692,15330,161,10,453.7782,0.0361,0.1269
853802,15342,167,5,444.5588,0.2135,0.1396
226395,15351,197,7,316.2551,0.0995,0.0503
861554,15450,245,4,243.5416,0.1355,0.0995
230907,15539,168,1,178.9207,0.0832,0.1291
704915,15544,121,10,389.1369,0.0406,0.1158
915278,15569,89,1,305.899,0.039,0.1335
146959,15692,240,10,399.3601,0.1408,0.1034
438219,15696,102,2,316.9742,0.0884,0.0619
876981,15760,110,10,364.5038,0.0355,0.0781
411020,15896,30,4,223.883,0.1982,0.0908
254339,16131,236,4,263.0717,0.0332,0.0703
935189,16224,50,7,54.1128,0.1051,0.1073
57814,16242,11,8,318.5182,0.1767,0.0809
432977,16259,78,1,434.9316,0.1668,0.105
345526,16352,157,9,197.8285,0.2159,0.1283
631631,16514,77,2,361.9836,0.0721,0.095
292395,16645,218,4,304.111,0.017,0.1428
32603,16687,223,9,197.8485,0.1964,0.0813
870894,16695,228,8,48.7451,0.0324,0.0673
323606,16792,232,5,223.5438,0.1099,0.0972
523493,16877,188,10,250.7988,0.0903,0.0783
216464,17338,249,10,74.8089,0.066,0.1466
88234,17498,234,2,108.9619,0.1821,0.1246
190193,17511,154,3,189.6616,0.0714,0.0721
947101,17788,83,7,429.6367,0.0017,0.1258
21355,17941,216,3,256.6171,0.1404,0.0914
94592,17963,149,1,160.4699,0.193,0.0936
950060,18066,199,5,208.9008,0.1403,0.1184
620781,18173,230,6,390.7318,0.0188,0.1431
388211,18197,247,3,200.9368,0.0889,0.1497
449907,18214,231,4,411.223,0.1077,0.0815
335399,18494,177,5,38.5757,0.1138,0.101
63544,18517,161,6,169.4613,0.0521,0.0688
897233,18540,49,7,186.5863,0.1463,0.1209
42931,18559,166,3,390.8553,0.0266,0.0977
797637,18563,55,5,406.9474,0.0877,0.1054
882748,18648,187,3,132.3998,0.2411,0.1318
629142,18743,36,8,130.6958,0.2197,0.0888
605314,18813,124,3,63.3005,0.165,0.0864
786242,18968,188,9,206.4003,0.0084,0.0773
175164,19026,237,2,239.2268,0.2289,0.1173
939062,19201,200,1,449.6009,0.1912,0.0613
617066,19217,91,7,189.957,0.1011,0.1299
802031,19293,46,5,106.1853,0.0443,0.1119
860762,19330,197,6,147.2898,0.0405,0.1145
448116,19501,112,5,187.4244,0.1807,0.1433
258949,19525,101,3,170.0773,0.1701,0.1107
146635,19658,176,5,391.4007,0.2124,0.0733
266381,19670,34,5,71.1742,0.0886,0.1439
939851,19721,154,10,486.5149,0.0479,0.0868
792825,19842,6,3,109.651,0.0586,0.0752
523441,19856,159,7,108.3207,0.0174,0.0638
49789,19880,236,7,353.9447,0.0777,0.0858
255726,20068,60,1,499.7865,0.0634,0.0861
62359,20150,6,5,494.1074,0.1441,0.067
705457,20212,174,2,179.8273,0.0297,0.112
785824,20298,135,1,450.1525,0.2396,0.1167
880431,20306,170,4,210.4089,0.0052,0.1124
118869,20519,138,2,321.5059,0.0915,0.0904
399644,20537,77,4,345.4106,0.1182,0.1465
958218,20844,14,2,318.3283,0.2458,0.0738
515483,20988,227,8,285.6938,0.0315,0.1335
781539,20990,177,4,265.832,0.0597,0.1289
439749,21064,133,4,21.3145,0.1636,0.0871
166542,21446,139,2,81.2386,0.2372,0.0742
721475,21529,135,5,269.6548,0.1718,0.1474
944380,21581,217,6,404.9978,0.0836,0.0829
989968,21775,245,9,140.0412,0.0783,0.0512
459367,21820,92,9,466.5177,0.1442,0.1422
128665,21868,62,1,370.1123,0.0198,0.1101
351291,21939,241,4,238.4843,0.1591,0.0993
320350,22177,127,5,329.6171,0.0907,0.12
928640,22242,168,10,348.9985,0.2169,0.1359
702185,22271,73,9,207.8489,0.1702,0.0808
486242,22356,162,5,229.9119,0.1518,0.1468
790285,22375,95,10,245.4431,0.0142,0.0649
677636,22378,17,2,56.9688,0.125,0.067
392968,22381,113,5,440.6449,0.1482,0.1179
367754,22392,101,10,329.6433,0.2355,0.1226
40371,22572,83,6,11.5901,0.062,0.0963
522723,22601,107,8,457.6064,0.0513,0.0728
962250,22638,11,10,306.0739,0.0852,0.112
227651,22670,230,1,333.1067,0.1368,0.0544
738927,22845,21,7,55.4406,0.0288,0.0556
489719,22897,207,9,66.3586,0.0974,0.1149
23776,23071,225,4,77.1742,0.1563,0.1288
216216,23074,125,3,430.8325,0.1577,0.1129
805876,23103,117,6,380.8644,0.1493,0.1355
646920,23116,3,6,382.784,0.1837,0.1212
723131,23368,71,8,306.8976,0.2368,0.121
180128,23644,123,10,381.7492,0.0334,0.148
624217,23961,43,6,130.1745,0.12,0.0694
617282,24032,133,6,410.6491,0.236,0.0927
269331,24080,86,9,478.7496,0.2282,0.086
67119,24223,155,6,212.4227,0.0819,0.0786
504105,24361,118,5,263.4005,0.1724,0.111
563154,24563,146,7,58.7128,0.1439,0.1066
384248,24665,239,8,387.2741,0.1293,0.0653
190656,24679,218,8,85.623,0.1074,0.0557
667498,24706,230,9,20.8122,0.185,0.0809
631154,24708,98,4,113.2066,0.1159,0.1153
697237,24732,247,4,467.7272,0.1509,0.0723
342426,24897,174,7,128.22,0.0096,0.1066
659806,24928,201,1,120.9128,0.2244,0.0774
254556,25231,187,1,190.2362,0.1702,0.1482
926460,25302,185,9,310.4834,0.1037,0.0642
139713,25660,123,8,145.524,0.1641,0.127
596284,25694,47,7,0.0,0.163,0.0544
907226,25744,225,7,31.0388,0.0847,0.117
764956,25765,220,9,171.9228,0.1425,0.0814
441123,25928,3,7,406.1052,0.1799,0.1433
388603,26030,149,3,231.6398,0.0116,0.0812
513194,26047,12,2,27.2335,0.0713,0.1298
107966,26088,171,1,28.9421,0.0191,0.114
543057,26120,187,10,319.5502,0.2288,0.0695
121489,26311,240,3,96.8228,0.0035,0.0892
776879,26401,13,2,377.4423,0.0611,0.1462
254556,26451,169,1,129.7942,0.039,0.1102
750822,26644,14,4,274.6223,0.1678,0.0812
31867,26711,238,5,286.2636,0.0319,0.1076
340163,26763,106,4,301.4072,0.2396,0.1019
689765,26779,132,8,306.0107,0.2263,0.1089
756006,26827,51,9,274.7422,0.2167,0.1086
648504,27291,237,3,269.0102,0.0296,0.1007
723560,27298,93,9,482.8328,0.1419,0.1434
347018,27349,133,6,295.2385,0.1039,0.1034
864095,27353,100,4,491.3398,0.1513,0.1152
955026,27404,137,3,364.5238,0.061,0.0978
437068,27604,86,5,119.1024,0.1753,0.0738
216711,27629,132,8,74.1417,0.1207,0.0782
55521,27667,163,6,420.3894,0.1877,0.1091
411020,27748,134,5,93.7628,0.1043,0.0793
677942,27805,137,6,57.6366,0.1966,0.1434
742001,27858,42,1,495.7955,0.0878,0.1373
129240,27903,20,4,339.4969,0.2073,0.0942
473496,27990,208,7,369.4643,0.0495,0.1273
126641,28098,215,8,362.0226,0.1425,0.0808
128285,28144,92,2,117.8771,0.2428,0.0982
632373,28145,240,3,209.4379,0.2407,0.1372
897496,28198,59,7,430.199,0.007,0.0925
338501,28288,159,7,158.5399,0.1216,0.1322
364956,28336,188,8,416.9699,0.2219,0.1298
683584,28377,159,2,33.7978,0.2159,0.1029
882746,28509,171,3,387.0438,0.1359,0.0743
86788,28539,21,1,64.2211,0.2208,0.1048
906641,28626,92,3,83.1118,0.1061,0.1072
183233,28656,220,9,218.3905,0.2345,0.0513
722735,28840,7,3,351.2208,0.0071,0.0947
38531,28849,154,5,217.0164,0.157,0.0518
557779,29091,175,8,395.8377,0.0256,0.1452
263636,29123,175,4,291.3235,0.0738,0.123
176968,29159,195,10,227.1864,0.2436,0.1325
183462,29185,164,7,77.3886,0.0772,0.1409
248692,29211,42,4,105.1167,0.2208,0.1117
15191,29292,154,1,310.0213,0.0757,0.0679
517457,29316,243,5,197.1641,0.0399,0.1261
291192,29495,36,3,459.781,0.0378,0.1105
521987,29543,52,7,131.1466,0.2277,0.1183
952223,29601,209,4,460.1972,0.2249,0.0735
761670,29630,122,3,295.3536,0.125,0.0612
366509,29665,22,7,65.3517,0.1409,0.1433
62199,29705,212,8,84.6284,0.1418,0.1203
601528,29787,52,9,288.6474,0.0445,0.0822
501994,29841,57,6,117.1808,0.017,0.0547
138396,29890,143,10,280.9485,0.1582,0.1128
410834,29929,41,2,342.9438,0.0257,0.0718
