order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
319975,6206,95,3,336.3775,0.2426,0.069
632209,6287,59,10,390.5756,0.1852,0.1111
613719,6294,206,9,67.5021,0.1382,0.0773
681998,6431,12,8,474.0008,0.2117,0.1219
869445,6446,239,9,153.4393,0.1913,0.0626
898400,6782,25,9,21.3733,0.1094,0.1215
801995,6833,228,6,485.1844,0.1405,0.0706
777405,7022,229,3,130.5962,0.2105,0.083
636977,7074,204,5,68.8037,0.09,0.0549
508666,7092,141,7,382.8279,0.1668,0.0989
245059,7110,103,10,115.6658,0.0261,0.1434
583274,7139,99,4,57.2628,0.1905,0.059
187338,7170,152,6,167.3847,0.1546,0.1038
639887,7189,59,9,366.9532,0.1033,0.075
842919,7193,139,2,113.5001,0.1322,0.1438
602603,7393,238,6,52.6132,0.1417,0.1074
344707,7422,19,10,112.168,0.1559,0.0567
375445,7721,50,1,29.9686,0.1393,0.1234
76192,7754,199,2,266.6365,0.148,0.0544
842236,7829,247,1,244.4551,0.0891,0.147
457883,7968,224,2,14.4492,0.1968,0.1498
268010,7996,185,3,297.8884,0.0563,0.1354
642786,8180,7,4,60.4477,0.1222,0.1369
946765,8233,86,1,205.1348,0.1803,0.1351
304335,8269,164,10,249.6921,0.2134,0.1298
821998,8346,185,9,281.4891,0.1631,0.0852
236701,8360,225,9,430.3012,0.0036,0.0833
979945,8415,184,6,12.6376,0.032,0.0565
382041,8623,202,3,368.9514,0.0553,0.1015
837789,8696,61,7,224.9265,0.1693,0.0525
933581,8757,141,1,421.5286,0.1259,0.0832
741808,8792,167,6,479.185,0.1589,0.0689
770568,8828,202,6,195.3607,0.142,0.0903
243260,9127,147,5,14.9234,0.1608,0.1268
409086,9136,244,5,305.8747,0.2362,0.0851
848106,9246,107,6,410.8467,0.0735,0.1421
808443,9247,10,8,378.6237,0.1382,0.0905
425594,9435,156,4,408.0473,0.0996,0.1233
137466,9489,238,10,235.1995,0.1377,0.0948
882987,9497,23,3,132.3925,0.1556,0.139
912974,9535,213,3,50.9768,0.0133,0.0529
134548,9587,219,1,456.553,0.0389,0.1074
544790,9618,85,9,386.5442,0.0359,0.0659
453542,9635,146,10,232.345,0.1843,0.1455
596718,9764,150,6,491.1932,0.0668,0.0803
211996,9864,19,9,39.9716,0.2308,0.122
603689,9940,174,4,48.3356,0.0432,0.1427
468844,9949,213,4,375.4975,0.2478,0.1484
902198,9991,183,4,235.3128,0.1551,0.053
177112,10117,227,3,395.4358,0.0997,0.0558
994071,10231,150,6,91.8223,0.1827,0.1391
348994,10360,177,10,321.6815,0.0487,0.0608
552550,10481,119,6,277.3338,0.0891,0.1248
794085,10563,112,6,314.9198,0.0225,0.0774
55319,10576,110,1,23.3133,0.1843,0.0923
461140,10652,22,2,298.2574,0.1303,0.0856
77513,10709,59,5,477.6156,0.1507,0.1422
225755,10743,56,7,305.8082,0.0164,0.0769
75204,10806,144,8,338.7259,0.1872,0.0839
739065,11022,198,1,58.9697,0.1251,0.118
762850,11091,182,8,449.9311,0.2336,0.0657
955063,11245,136,10,418.0241,0.0341,0.1079
231068,11392,16,8,6.5126,0.2368,0.137
64044,11518,19,5,298.1494,0.2465,0.072
820505,11603,163,10,115.3411,0.0169,0.1286
278868,11613,220,1,437.4171,0.2052,0.1132
18633,11931,189,1,350.6507,0.0188,0.0847
985902,11962,112,8,408.6524,0.135,0.1279
675312,12037,95,6,305.7649,0.1588,0.0871
842658,12270,166,4,37.0878,0.0501,0.1483
870267,12345,40,7,426.1103,0.1547,0.0655
107233,12487,60,5,214.8209,0.0768,0.0773
699175,12647,202,7,369.4719,0.0718,0.0517
938402,12708,81,9,28.1681,0.1126,0.1074
798394,12775,177,3,246.5879,0.2481,0.1239
659594,12862,114,4,292.2345,0.1643,0.0971
61770,12983,207,3,230.7112,0.1082,0.0789
355318,13021,83,5,152.396,0.1838,0.0718
702259,13145,181,7,147.499,0.1691,0.0814
841448,13239,162,2,164.7667,0.1142,0.0795
61978,13288,176,3,198.0958,0.0095,0.0679
46892,13375,128,10,100.3339,0.0936,0.1084
313006,13501,179,3,461.2249,0.1335,0.0905
77254,13538,56,6,358.0686,0.2054,0.145
842136,13544,57,7,353.7799,0.1505,0.0898
770813,13623,163,4,274.696,0.1768,0.1404
250356,13703,45,2,34.3614,0.0832,0.1205
487132,13931,226,9,290.4915,0.0779,0.078
302034,14046,74,4,475.2315,0.0471,0.1414
279687,14050,2,2,238.6033,0.0742,0.067
48973,14157,95,6,360.9898,0.0995,0.0674
585896,14197,116,7,223.4582,0.0156,0.0926
105738,14218,217,1,142.2616,0.2406,0.1465
613095,14266,148,9,481.8538,0.0728,0.1254
694070,14335,197,9,245.8123,0.1864,0.1314
703029,14364,72,1,466.5086,0.0497,0.0757
22461,14395,10,2,187.9964,0.1365,0.1133
597618,14407,144,3,388.4809,0.1654,0.1035
46892,14474,151,4,204.813,0.0161,0.1469
881952,14593,242,3,144.521,0.1533,0.1258
133420,14608,218,4,418.2601,0.0851,0.1058
403941,14631,99,2,290.5057,0.0504,0.0983
708824,14999,76,1,213.9049,0.1874,0.0731
72305,15006,28,2,385.6484,0.0187,0.1436
832873,15017,121,8,248.0011,0.0291,0.0904
860906,15036,116,4,432.2351,0.0772,0.0508
497413,15075,26,5,321.3555,0.1869,0.06
561963,15103,89,5,214.3125,0.0244,0.0865
40647,15114,110,2,399.47,0.1002,0.0988
328498,15187,110,1,132.1825,0.2264,0.0867
489026,15223,127,8,437.591,0.1551,0.1309
832994,15247,119,5,259.3726,0.1448,0.0722
64086,15248,44,7,166.3975,0.0638,0.0564
982154,15331,236,2,187.6564,0.1493,0.0864
335813,15337,40,10,37.3046,0.1835,0.0652
833091,15496,152,10,187.1519,0.2415,0.0722
989537,15556,74,4,34.3621,0.0357,0.1297
742783,15612,99,10,336.736,0.126,0.1069
477669,15728,95,3,229.1548,0.0255,0.0798
889602,15781,66,9,270.4579,0.1203,0.0728
181212,15834,207,3,385.7851,0.2149,0.0873
450586,15981,40,3,156.29,0.127,0.1215
578782,16150,226,8,488.3597,0.0529,0.0724
379533,16163,68,2,499.3024,0.2196,0.0632
666125,16177,155,4,400.7427,0.1908,0.0918
131250,16239,134,10,464.6175,0.185,0.1472
358739,16247,57,3,31.1498,0.221,0.1154
484446,16319,31,10,173.722,0.1537,0.0971
309320,16549,247,8,7.5718,0.1694,0.149
366562,16567,21,5,101.8873,0.0424,0.1004
382128,16603,227,8,232.3103,0.0828,0.0886
573371,16742,120,10,414.8895,0.2257,0.0813
253455,16866,231,5,333.4855,0.0479,0.0773
37859,16914,87,8,291.6532,0.131,0.1017
176113,17349,82,4,207.3123,0.1618,0.0948
670962,17360,21,8,58.7577,0.1353,0.0525
826816,17440,116,3,137.4761,0.0627,0.1426
784835,17526,42,1,435.8846,0.095,0.1232
225711,17721,31,5,262.5612,0.2117,0.1387
288750,17751,175,6,429.9385,0.2316,0.0932
36604,17764,70,9,48.0481,0.0077,0.1367
211991,17902,26,3,490.2087,0.0855,0.0918
768222,18060,188,9,470.2798,0.1566,0.1394
591742,18086,187,8,294.4256,0.0279,0.132
61770,18162,74,8,468.6207,0.0043,0.1018
516404,18193,39,7,117.9432,0.2297,0.1275
85045,18269,212,7,191.4689,0.1061,0.1148
725319,18354,108,3,113.0763,0.1027,0.1373
797841,18572,36,6,215.0941,0.011,0.0926
912481,18635,54,7,144.4992,0.1732,0.0851
363107,18780,131,5,145.4582,0.2181,0.1005
844919,18958,85,4,181.9379,0.0351,0.0718
402349,19093,162,7,131.3786,0.0488,0.0691
949176,19361,225,10,221.5673,0.1215,0.0826
49995,19456,34,1,175.3208,0.018,0.0779
577231,19526,23,6,321.3238,0.0449,0.0567
234385,19590,53,2,45.7811,0.1963,0.1124
540206,19604,180,2,330.3919,0.1305,0.1318
70447,19660,6,8,159.4181,0.2197,0.0879
744565,19922,80,4,277.4349,0.0351,0.1019
767973,20114,180,8,32.3094,0.1776,0.0753
390825,20218,249,7,474.6501,0.0628,0.1011
450994,20224,124,9,494.317,0.1549,0.1461
689844,20254,47,9,209.222,0.0387,0.1249
946765,20265,234,10,468.397,0.1787,0.1037
797932,20278,227,1,371.2976,0.154,0.0976
661340,20415,214,5,218.2229,0.229,0.0576
91631,20625,171,6,165.5626,0.2101,0.1005
175998,20764,6,5,488.1244,0.2053,0.1372
918101,20869,118,4,148.0105,0.1886,0.064
237339,20879,57,4,312.373,0.1024,0.1437
657416,21060,101,9,139.2158,0.0762,0.0534
997283,21127,145,1,384.5121,0.1007,0.0768
909534,21166,113,4,23.2536,0.0361,0.0678
49734,21391,237,5,425.2388,0.0346,0.0978
742933,21475,12,10,329.8079,0.0123,0.1176
137051,21640,217,4,84.5039,0.1561,0.1404
873047,21656,151,2,445.7891,0.0812,0.148
671242,21662,40,4,7.4477,0.0151,0.0992
926657,21823,166,8,494.1704,0.1386,0.0709
838075,21840,107,8,155.7012,0.2091,0.0552
821484,21857,152,1,250.0504,0.0576,0.0977
693839,21966,198,2,412.2926,0.1707,0.1225
158444,21981,52,5,79.8736,0.1352,0.0856
879977,21991,53,9,436.7554,0.1112,0.0718
817728,22111,208,5,490.3545,0.1622,0.1145
856524,22384,124,8,392.3245,0.2133,0.1143
38828,22726,68,4,94.3277,0.2431,0.0982
363592,22839,75,8,304.0613,0.239,0.0972
509614,22890,212,7,380.2363,0.0341,0.086
765563,22895,93,7,132.5127,0.1256,0.0774
129703,22912,104,7,424.165,0.0958,0.0524
422573,22997,118,1,140.1614,0.0522,0.0675
194497,23092,68,2,482.0766,0.0665,0.0962
443760,23097,154,4,251.8388,0.0572,0.0874
467493,23328,174,9,330.7917,0.0917,0.0546
130694,23903,161,1,343.1416,0.0612,0.0956
445577,23975,122,1,323.6596,0.2307,0.1237
40724,24023,202,8,394.3084,0.0194,0.0745
656188,24051,27,9,443.1041,0.0127,0.0672
143302,24099,180,2,146.0471,0.1941,0.0972
769966,24116,21,2,92.1591,0.1822,0.0737
148144,24443,245,10,236.4369,0.1774,0.0614
277257,24492,122,3,422.2237,0.215,0.1028
337813,24568,53,2,135.604,0.1127,0.0767
406571,24650,29,7,142.0808,0.0405,0.0733
199269,24716,170,2,229.9216,0.1056,0.1227
550535,24783,60,7,221.2052,0.2361,0.1388
561819,24850,189,8,235.6837,0.054,0.1117
344975,24865,204,1,490.4893,0.193,0.0948
978266,24940,105,2,290.0777,0.0034,0.081
604463,25006,154,7,358.2297,0.0351,0.0736
762827,25076,178,5,230.6942,0.1282,0.113
894695,25253,233,4,224.6681,0.0366,0.0963
819941,25350,25,8,191.3032,0.2265,0.1054
584270,25362,9,10,271.5379,0.0771,0.1187
706163,25456,178,8,397.8901,0.2391,0.1463
444307,25657,90,5,475.5927,0.0421,0.0729
250779,25711,179,4,418.6061,0.1269,0.1158
272370,26029,233,2,383.0526,0.2331,0.0749
197687,26228,18,6,45.3864,0.0347,0.1353
409712,26271,7,5,310.1003,0.1869,0.1398
648164,26449,81,1,389.1498,0.0632,0.1051
694318,26452,35,8,412.6529,0.2097,0.1204
133692,26513,192,9,192.7825,0.1998,0.1092
855585,26521,120,10,484.2315,0.1126,0.1234
717640,26671,48,9,176.4538,0.0206,0.0539
70797,26787,54,10,405.9861,0.1285,0.1312
584877,26992,81,9,323.2043,0.2264,0.1313
82453,27155,78,2,452.3119,0.1204,0.1289
402380,27176,73,2,135.2269,0.1097,0.087
858669,27260,39,8,195.5476,0.0365,0.1079
939370,27529,129,1,404.6172,0.1362,0.0602
913803,27674,188,7,403.6602,0.0611,0.0568
213111,27810,113,10,22.7245,0.1601,0.115
536403,27818,50,8,344.0165,0.0797,0.1443
834702,27920,240,8,364.7287,0.2238,0.1005
148188,27979,194,3,82.1784,0.2054,0.1424
295013,28217,18,4,73.1807,0.1006,0.1281
613969,28276,38,4,396.189,0.0647,0.0852
269964,28351,142,2,133.3795,0.1329,0.1084
160800,28461,211,1,482.1677,0.2229,0.14
923942,28812,33,6,377.7863,0.1409,0.0817
281582,28895,136,5,132.306,0.1854,0.1486
791447,28937,146,7,497.1198,0.2196,0.0817
892193,28947,114,8,171.7836,0.1771,0.0679
792924,29033,173,3,171.5773,0.1109,0.0714
61993,29282,247,1,35.0245,0.0803,0.0528
744282,29394,66,6,333.9121,0.1841,0.1164
320475,29449,145,7,472.6093,0.0396,0.1086
217369,29498,239,7,72.9842,0.1869,0.126
662362,29545,142,1,486.847,0.2124,0.0841
814990,29722,201,5,265.2296,0.2153,0.0876
738313,29980,40,4,262.8949,0.2107,0.0819
