order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
6893,2024-01-18T04:44:24,2024-01-18,889,145,Retail,Credit Card,COUPON---0,6.08,AUD
6955,2024-01-18T11:44:31,2024-01-18,871,90,Retail,Credit Card,COUPON--AZ,11.53,AUD
7027,2024-01-18T20:18:57,2024-01-18,835,54,Online,Afterpay,COUPONZ--9,18.91,AUD
7321,2024-01-18T16:15:35,2024-01-18,828,136,Retail,Credit Card,COUPON9A-9,11.06,AUD
7414,2024-01-18T03:34:31,2024-01-18,836,141,Retail,Credit Card,COUPONZA0A,18.76,AUD
7605,2024-01-18T09:05:35,2024-01-18,856,81,Retail,Afterpay,COUPON0-09,12.28,AUD
7755,2024-01-18T13:30:19,2024-01-18,855,91,Retail,Credit Card,COUPONAZ--,2.67,AUD
7774,2024-01-18T18:49:52,2024-01-18,894,76,Retail,Afterpay,COUPON-0Z9,2.97,AUD
7784,2024-01-18T05:19:34,2024-01-18,862,133,Retail,Afterpay,COUPON9Z-0,13.92,AUD
7986,2024-01-18T11:25:20,2024-01-18,898,85,Retail,Credit Card,COUPON-900,6.67,AUD
8098,2024-01-18T07:06:31,2024-01-18,851,64,Online,Afterpay,COUPON0--9,1.59,AUD
8237,2024-01-18T22:43:56,2024-01-18,880,82,Retail,PayPal,COUPON0-00,4.98,AUD
8246,2024-01-18T21:38:55,2024-01-18,896,110,Online,Credit Card,COUPON9990,4.63,AUD
8396,2024-01-18T23:51:54,2024-01-18,866,55,Online,PayPal,COUPONAZ9-,14.12,AUD
8397,2024-01-18T03:43:07,2024-01-18,835,128,Online,Afterpay,COUPON-0--,5.75,AUD
8422,2024-01-18T01:16:34,2024-01-18,818,97,Retail,Afterpay,COUPON0-ZZ,5.24,AUD
8467,2024-01-18T01:57:36,2024-01-18,800,124,Retail,PayPal,COUPON-0-A,2.5,AUD
8482,2024-01-18T03:48:37,2024-01-18,875,56,Retail,Afterpay,COUPON09-Z,4.91,AUD
8516,2024-01-18T00:00:04,2024-01-18,810,75,Online,PayPal,COUPON-AA9,18.52,AUD
8550,2024-01-18T19:44:10,2024-01-18,848,149,Online,PayPal,COUPONZ-A9,2.53,AUD
8586,2024-01-18T04:55:53,2024-01-18,828,104,Online,Credit Card,COUPON-0-Z,7.53,AUD
9108,2024-01-18T03:17:21,2024-01-18,856,97,Online,Credit Card,COUPON-ZZ0,15.53,AUD
9128,2024-01-18T21:30:29,2024-01-18,891,87,Online,PayPal,COUPON090-,15.92,AUD
9215,2024-01-18T02:55:54,2024-01-18,879,146,Online,Credit Card,COUPONZ0-0,19.08,AUD
9265,2024-01-18T16:50:06,2024-01-18,893,59,Online,PayPal,COUPON9Z00,13.42,AUD
9294,2024-01-18T01:07:29,2024-01-18,876,61,Retail,Credit Card,COUPONA9Z0,7.34,AUD
9335,2024-01-18T01:51:34,2024-01-18,866,62,Retail,PayPal,COUPONZ-90,14.38,AUD
9476,2024-01-18T02:33:26,2024-01-18,832,139,Retail,Afterpay,COUPON-90-,3.9,AUD
9485,2024-01-18T09:05:28,2024-01-18,836,77,Retail,Afterpay,COUPONZZ9Z,11.94,AUD
9553,2024-01-18T21:54:51,2024-01-18,879,113,Retail,Afterpay,COUPON-A00,4.56,AUD
9567,2024-01-18T20:07:03,2024-01-18,827,64,Online,Credit Card,COUPON9--Z,14.26,AUD
9600,2024-01-18T03:36:20,2024-01-18,824,132,Online,PayPal,COUPON9ZA0,12.48,AUD
9718,2024-01-18T12:12:11,2024-01-18,834,78,Retail,Afterpay,COUPONZA0Z,7.73,AUD
9764,2024-01-18T14:41:37,2024-01-18,831,95,Online,PayPal,COUPON-A09,5.11,AUD
9772,2024-01-18T05:03:16,2024-01-18,845,55,Retail,PayPal,COUPON-0-9,8.25,AUD
10166,2024-01-18T11:53:52,2024-01-18,267,2,Retail,PayPal,COUPON-00-,0.38,AUD
10181,2024-01-18T13:38:02,2024-01-18,69,43,Retail,PayPal,COUPON--AA,17.7,AUD
10226,2024-01-18T01:01:17,2024-01-18,181,32,Retail,PayPal,COUPONAAZZ,18.24,AUD
10258,2024-01-18T21:13:40,2024-01-18,630,14,Online,Afterpay,COUPONAA-Z,0.17,AUD
10333,2024-01-18T03:00:44,2024-01-18,754,28,Retail,PayPal,COUPONZ-A-,12.6,AUD
10342,2024-01-18T08:41:51,2024-01-18,628,8,Retail,PayPal,COUPON00A0,3.96,AUD
10461,2024-01-18T08:33:47,2024-01-18,113,4,Online,Credit Card,COUPONA-09,18.3,AUD
10528,2024-01-18T04:51:30,2024-01-18,678,20,Retail,Afterpay,COUPONA0-A,13.33,AUD
10554,2024-01-18T08:57:19,2024-01-18,762,3,Retail,Credit Card,COUPONZ99Z,3.71,AUD
10610,2024-01-18T15:04:23,2024-01-18,624,1,Retail,Afterpay,COUPONZA9-,1.87,AUD
10630,2024-01-18T01:44:31,2024-01-18,472,31,Retail,Credit Card,COUPON0-A-,11.55,AUD
10769,2024-01-18T00:43:50,2024-01-18,737,1,Retail,Credit Card,COUPON0--9,15.49,AUD
10818,2024-01-18T08:27:42,2024-01-18,277,5,Online,Afterpay,COUPONAZ--,13.26,AUD
10829,2024-01-18T16:21:57,2024-01-18,797,23,Online,Credit Card,COUPON-A9Z,16.05,AUD
10891,2024-01-18T17:54:38,2024-01-18,526,18,Retail,Afterpay,COUPONA9--,18.13,AUD
10955,2024-01-18T16:27:06,2024-01-18,356,2,Online,PayPal,COUPON-AZ9,3.26,AUD
11056,2024-01-18T05:03:34,2024-01-18,61,28,Online,Credit Card,COUPONZ009,15.07,AUD
11095,2024-01-18T21:17:25,2024-01-18,659,5,Retail,Afterpay,COUPON90Z-,4.42,AUD
11128,2024-01-18T16:07:49,2024-01-18,773,17,Online,Afterpay,COUPON900-,16.68,AUD
11320,2024-01-18T01:43:57,2024-01-18,42,16,Online,Afterpay,COUPON9AZ-,1.26,AUD
11331,2024-01-18T03:00:31,2024-01-18,414,11,Retail,PayPal,COUPON99A-,3.62,AUD
11339,2024-01-18T15:32:05,2024-01-18,758,34,Online,Credit Card,COUPON9--Z,7.4,AUD
11394,2024-01-18T04:57:58,2024-01-18,598,11,Online,PayPal,COUPON---9,15.99,AUD
11488,2024-01-18T10:41:06,2024-01-18,272,16,Online,PayPal,COUPON-909,1.43,AUD
11527,2024-01-18T05:26:09,2024-01-18,511,3,Online,PayPal,COUPON9099,18.51,AUD
11573,2024-01-18T05:28:29,2024-01-18,368,14,Online,Afterpay,COUPONA-09,12.98,AUD
11727,2024-01-18T19:09:44,2024-01-18,644,4,Online,PayPal,COUPON09A-,7.07,AUD
11737,2024-01-18T11:47:51,2024-01-18,765,13,Online,PayPal,COUPONAZ0-,9.6,AUD
11855,2024-01-18T21:36:58,2024-01-18,738,33,Retail,PayPal,COUPON900Z,10.49,AUD
12047,2024-01-18T16:48:21,2024-01-18,390,44,Online,Credit Card,COUPONAA0-,6.46,AUD
12188,2024-01-18T19:35:51,2024-01-18,154,38,Retail,PayPal,COUPONZ---,10.52,AUD
12339,2024-01-18T05:13:14,2024-01-18,276,42,Retail,Credit Card,COUPON-9-9,6.84,AUD
12939,2024-01-18T08:19:52,2024-01-18,710,32,Online,Credit Card,COUPON0-9Z,9.06,AUD
13057,2024-01-18T12:47:01,2024-01-18,254,41,Retail,PayPal,COUPONAAA-,18.48,AUD
13127,2024-01-18T15:41:22,2024-01-18,398,4,Online,PayPal,COUPON90--,6.94,AUD
13189,2024-01-18T23:32:20,2024-01-18,248,28,Online,Afterpay,COUPON--Z-,16.77,AUD
13404,2024-01-18T12:53:12,2024-01-18,775,38,Online,Credit Card,COUPON--A-,5.17,AUD
13496,2024-01-18T19:29:07,2024-01-18,694,22,Retail,PayPal,COUPON909-,13.69,AUD
13618,2024-01-18T17:48:25,2024-01-18,583,1,Retail,PayPal,COUPON--99,7.77,AUD
13646,2024-01-18T00:56:38,2024-01-18,27,2,Retail,PayPal,COUPON-AA0,12.01,AUD
13789,2024-01-18T01:44:12,2024-01-18,28,31,Online,PayPal,COUPONZ9AZ,9.1,AUD
13837,2024-01-18T19:08:21,2024-01-18,431,23,Online,Credit Card,COUPONA-0Z,19.33,AUD
13906,2024-01-18T05:07:36,2024-01-18,110,45,Retail,Credit Card,COUPON-ZA-,14.25,AUD
14054,2024-01-18T00:16:09,2024-01-18,199,43,Online,Credit Card,COUPON9-Z-,17.71,AUD
14167,2024-01-18T20:00:18,2024-01-18,369,5,Retail,Credit Card,COUPON-A--,6.99,AUD
14231,2024-01-18T12:40:34,2024-01-18,258,8,Retail,Afterpay,COUPONA-9Z,13.97,AUD
14341,2024-01-18T02:36:22,2024-01-18,180,40,Retail,Afterpay,COUPON---0,15.53,AUD
14346,2024-01-18T03:38:34,2024-01-18,27,11,Online,Credit Card,COUPON-0-0,11.09,AUD
14388,2024-01-18T11:29:38,2024-01-18,428,4,Retail,Credit Card,COUPON0A--,14.71,AUD
14405,2024-01-18T17:47:47,2024-01-18,561,40,Online,PayPal,COUPON--0-,1.51,AUD
14456,2024-01-18T18:34:22,2024-01-18,11,13,Retail,Credit Card,COUPONZ-A-,18.03,AUD
14716,2024-01-18T22:29:43,2024-01-18,564,3,Online,PayPal,COUPONZ-Z0,6.94,AUD
14945,2024-01-18T01:46:17,2024-01-18,173,45,Retail,Credit Card,COUPON-9-Z,17.42,AUD
15147,2024-01-18T11:23:23,2024-01-18,202,29,Online,PayPal,COUPONA-AA,15.32,AUD
15168,2024-01-18T14:41:41,2024-01-18,113,30,Retail,Afterpay,COUPON0AA-,16.68,AUD
15192,2024-01-18T19:13:33,2024-01-18,581,26,Online,Afterpay,COUPONAZA0,1.68,AUD
15193,2024-01-18T22:17:55,2024-01-18,311,25,Online,PayPal,COUPON-9-A,2.31,AUD
15206,2024-01-18T11:16:37,2024-01-18,352,45,Retail,Credit Card,COUPONZZ9A,7.37,AUD
15436,2024-01-18T00:29:29,2024-01-18,453,10,Online,Credit Card,COUPONAZA0,15.16,AUD
15456,2024-01-18T04:26:40,2024-01-18,292,21,Retail,Credit Card,COUPON9-9-,3.81,AUD
15460,2024-01-18T03:28:28,2024-01-18,232,44,Retail,Afterpay,COUPON9AZZ,0.27,AUD
15557,2024-01-18T23:04:09,2024-01-18,488,47,Online,Afterpay,COUPONZAZA,8.78,AUD
15665,2024-01-18T09:37:43,2024-01-18,787,45,Online,Afterpay,COUPONAA9Z,11.19,AUD
15687,2024-01-18T15:12:41,2024-01-18,149,39,Retail,Afterpay,COUPON-A0A,4.02,AUD
15841,2024-01-18T13:27:31,2024-01-18,73,40,Retail,Afterpay,COUPON90-Z,3.58,AUD
15941,2024-01-18T16:41:10,2024-01-18,69,44,Online,PayPal,COUPON-A0-,2.83,AUD
15950,2024-01-18T03:34:08,2024-01-18,742,11,Online,PayPal,COUPONA0-9,11.7,AUD
15985,2024-01-18T13:57:05,2024-01-18,435,42,Retail,Afterpay,COUPONZ-9A,12.58,AUD
16061,2024-01-18T15:11:41,2024-01-18,644,9,Online,Credit Card,COUPONZZZ0,9.53,AUD
16084,2024-01-18T20:04:01,2024-01-18,233,18,Retail,Afterpay,COUPONAZAA,18.13,AUD
16234,2024-01-18T09:04:35,2024-01-18,653,42,Online,Afterpay,COUPONA--Z,10.82,AUD
16454,2024-01-18T22:27:54,2024-01-18,373,48,Retail,Afterpay,COUPON-0--,2.76,AUD
16523,2024-01-18T05:31:42,2024-01-18,692,5,Online,Credit Card,COUPON0A-9,6.5,AUD
16572,2024-01-18T02:28:32,2024-01-18,762,29,Retail,Afterpay,COUPON9Z9-,5.78,AUD
16691,2024-01-18T16:20:00,2024-01-18,384,11,Retail,Credit Card,COUPON-A--,12.68,AUD
16861,2024-01-18T14:12:02,2024-01-18,346,31,Retail,PayPal,COUPON9A-0,19.23,AUD
16946,2024-01-18T04:10:42,2024-01-18,77,36,Retail,Credit Card,COUPON9A-Z,5.46,AUD
16967,2024-01-18T17:23:20,2024-01-18,67,11,Online,Afterpay,COUPON--00,12.43,AUD
16969,2024-01-18T17:52:15,2024-01-18,210,45,Online,PayPal,COUPONZ-99,3.96,AUD
17246,2024-01-18T14:47:23,2024-01-18,96,7,Online,PayPal,COUPON-AAA,6.6,AUD
17315,2024-01-18T06:00:21,2024-01-18,336,1,Online,Credit Card,COUPON0-0Z,13.22,AUD
17345,2024-01-18T05:14:48,2024-01-18,289,23,Online,PayPal,COUPON0---,2.81,AUD
17388,2024-01-18T19:34:43,2024-01-18,419,12,Retail,PayPal,COUPON00ZZ,2.83,AUD
17581,2024-01-18T08:14:50,2024-01-18,445,36,Online,Credit Card,COUPONZ9--,4.26,AUD
17615,2024-01-18T20:19:25,2024-01-18,71,40,Online,Credit Card,COUPON0-Z9,6.56,AUD
17616,2024-01-18T12:02:04,2024-01-18,333,15,Retail,Credit Card,COUPON-9A9,15.96,AUD
17641,2024-01-18T13:07:38,2024-01-18,262,46,Online,PayPal,COUPON-9ZA,11.38,AUD
17853,2024-01-18T05:11:38,2024-01-18,668,11,Retail,Credit Card,COUPONAA-A,18.51,AUD
17916,2024-01-18T15:05:55,2024-01-18,670,23,Retail,Credit Card,COUPON-09-,12.06,AUD
18060,2024-01-18T21:53:00,2024-01-18,336,39,Retail,Credit Card,COUPON9-A-,15.62,AUD
18083,2024-01-18T08:09:26,2024-01-18,539,11,Online,Credit Card,COUPON--Z-,3.39,AUD
18159,2024-01-18T22:12:42,2024-01-18,353,1,Retail,Credit Card,COUPON-ZZ-,8.79,AUD
18257,2024-01-18T16:26:54,2024-01-18,538,33,Retail,Credit Card,COUPONAA9-,15.57,AUD
18263,2024-01-18T06:19:14,2024-01-18,503,9,Retail,PayPal,COUPON-A-A,7.89,AUD
18293,2024-01-18T18:16:50,2024-01-18,66,30,Online,Afterpay,COUPONZ9--,9.29,AUD
18468,2024-01-18T12:51:51,2024-01-18,635,38,Online,Afterpay,COUPON-A--,5.8,AUD
18494,2024-01-18T04:04:06,2024-01-18,66,10,Retail,PayPal,COUPON0A-A,3.49,AUD
18518,2024-01-18T02:13:25,2024-01-18,624,12,Retail,Credit Card,COUPONA0--,17.44,AUD
18620,2024-01-18T20:31:38,2024-01-18,588,21,Retail,Afterpay,COUPON-ZA9,14.6,AUD
18733,2024-01-18T05:54:44,2024-01-18,287,49,Retail,Credit Card,COUPON-0-0,7.06,AUD
18834,2024-01-18T08:02:16,2024-01-18,758,31,Online,PayPal,COUPON9A-Z,5.04,AUD
18967,2024-01-18T22:52:17,2024-01-18,3,9,Online,Afterpay,COUPONZAZZ,17.93,AUD
19030,2024-01-18T22:08:52,2024-01-18,359,46,Retail,PayPal,COUPON----,14.42,AUD
19048,2024-01-18T14:10:20,2024-01-18,709,33,Online,Credit Card,COUPON9--0,16.37,AUD
19065,2024-01-18T01:00:50,2024-01-18,533,24,Retail,Credit Card,COUPON----,3.72,AUD
19093,2024-01-18T20:47:16,2024-01-18,797,11,Online,PayPal,COUPON0-9-,9.59,AUD
19105,2024-01-18T11:14:10,2024-01-18,531,22,Retail,PayPal,COUPONZZ99,5.16,AUD
19166,2024-01-18T22:00:12,2024-01-18,352,45,Retail,Credit Card,COUPON9A-Z,8.8,AUD
19362,2024-01-18T20:25:26,2024-01-18,149,47,Online,Afterpay,COUPONAA9-,10.23,AUD
19395,2024-01-18T04:29:26,2024-01-18,394,37,Retail,Afterpay,COUPONA---,19.76,AUD
19428,2024-01-18T07:18:57,2024-01-18,673,41,Online,PayPal,COUPON-A-Z,14.62,AUD
19458,2024-01-18T07:17:24,2024-01-18,195,20,Retail,PayPal,COUPON-AA0,12.43,AUD
19466,2024-01-18T02:37:49,2024-01-18,714,7,Online,Credit Card,COUPONA-9A,3.79,AUD
19470,2024-01-18T22:14:01,2024-01-18,409,30,Retail,Credit Card,COUPONA-Z-,7.29,AUD
19522,2024-01-18T22:41:49,2024-01-18,628,41,Online,Credit Card,COUPONZA--,7.28,AUD
19523,2024-01-18T08:55:53,2024-01-18,629,5,Retail,PayPal,COUPON-A9-,4.49,AUD
19624,2024-01-18T03:40:42,2024-01-18,470,3,Retail,Credit Card,COUPONA9Z-,7.41,AUD
19642,2024-01-18T21:51:34,2024-01-18,145,5,Online,Credit Card,COUPON0-Z0,2.35,AUD
19665,2024-01-18T17:32:47,2024-01-18,290,9,Retail,Credit Card,COUPONZ--A,6.2,AUD
19749,2024-01-18T20:28:01,2024-01-18,742,47,Retail,PayPal,COUPON9-Z-,19.25,AUD
19756,2024-01-18T14:28:39,2024-01-18,488,41,Online,Afterpay,COUPON-A99,19.81,AUD
19877,2024-01-18T15:31:38,2024-01-18,325,4,Online,PayPal,COUPON-0-0,15.34,AUD
20044,2024-01-18T09:16:16,2024-01-18,262,1,Online,Credit Card,COUPON909-,7.55,AUD
20081,2024-01-18T20:54:17,2024-01-18,414,9,Retail,Credit Card,COUPON-Z--,7.77,AUD
20090,2024-01-18T19:18:08,2024-01-18,215,40,Online,Credit Card,COUPON-9-Z,0.02,AUD
20202,2024-01-18T05:36:10,2024-01-18,485,43,Retail,Afterpay,COUPON9Z9A,2.39,AUD
20262,2024-01-18T22:55:48,2024-01-18,462,27,Online,Credit Card,COUPON9Z--,18.6,AUD
20288,2024-01-18T21:10:23,2024-01-18,4,49,Retail,Credit Card,COUPONA-0-,8.8,AUD
20294,2024-01-18T04:02:42,2024-01-18,690,49,Online,PayPal,COUPON-9ZZ,3.49,AUD
20355,2024-01-18T03:42:08,2024-01-18,287,32,Online,Credit Card,COUPON9Z-A,11.79,AUD
20356,2024-01-18T09:49:04,2024-01-18,236,24,Online,Credit Card,COUPONZZZ-,13.39,AUD
20664,2024-01-18T11:23:58,2024-01-18,15,48,Online,Afterpay,COUPONZ-9-,14.25,AUD
20711,2024-01-18T08:51:59,2024-01-18,378,20,Online,Afterpay,COUPON0ZZ-,1.39,AUD
