order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4120,2024-03-01T04:18:15,2024-03-01,847,95,Online,Afterpay,COUPONA0-9,3.84,AUD
4225,2024-03-01T22:39:12,2024-03-01,874,79,Retail,PayPal,COUPON--AZ,7.08,AUD
4250,2024-03-01T23:18:04,2024-03-01,835,82,Online,Credit Card,COUPON--90,2.55,AUD
4338,2024-03-01T01:26:47,2024-03-01,838,124,Online,Credit Card,COUPONAA0A,18.29,AUD
4537,2024-03-01T07:46:23,2024-03-01,852,51,Retail,Credit Card,COUPON--Z-,2.12,AUD
4649,2024-03-01T08:30:33,2024-03-01,826,132,Online,Afterpay,COUPONAA--,14.52,AUD
4696,2024-03-01T16:41:09,2024-03-01,863,105,Retail,Afterpay,COUPON--A-,2.43,AUD
4733,2024-03-01T16:39:47,2024-03-01,811,57,Online,Afterpay,COUPONZZ0-,14.74,AUD
5029,2024-03-01T09:43:56,2024-03-01,823,63,Online,PayPal,COUPON0-ZA,15.75,AUD
5055,2024-03-01T03:49:20,2024-03-01,860,111,Online,Credit Card,COUPON-09-,19.07,AUD
5085,2024-03-01T03:06:44,2024-03-01,818,107,Online,Credit Card,COUPON---0,12.19,AUD
5166,2024-03-01T21:58:30,2024-03-01,831,138,Online,PayPal,COUPON--00,16.75,AUD
5322,2024-03-01T10:44:54,2024-03-01,839,79,Online,Credit Card,COUPON-90-,10.75,AUD
5435,2024-03-01T22:31:19,2024-03-01,874,67,Online,PayPal,COUPONA-9Z,18.3,AUD
5455,2024-03-01T10:48:14,2024-03-01,808,100,Retail,PayPal,COUPON----,2.31,AUD
5576,2024-03-01T00:39:45,2024-03-01,843,145,Online,PayPal,COUPONZ--Z,19.03,AUD
5867,2024-03-01T14:52:17,2024-03-01,853,89,Retail,Afterpay,COUPON-0A-,0.75,AUD
5944,2024-03-01T06:36:54,2024-03-01,899,108,Retail,Afterpay,COUPON90--,0.21,AUD
6020,2024-03-01T02:36:44,2024-03-01,856,96,Online,PayPal,COUPON----,19.61,AUD
6050,2024-03-01T23:21:24,2024-03-01,899,102,Retail,Credit Card,COUPON9Z0A,10.03,AUD
6087,2024-03-01T21:57:21,2024-03-01,895,120,Online,PayPal,COUPON-9Z0,10.09,AUD
6252,2024-03-01T01:35:06,2024-03-01,823,104,Online,Afterpay,COUPON99--,19.48,AUD
6254,2024-03-01T02:21:19,2024-03-01,890,88,Online,Credit Card,COUPON-9AZ,15.76,AUD
6295,2024-03-01T02:25:45,2024-03-01,839,54,Retail,PayPal,COUPON099-,2.99,AUD
6400,2024-03-01T09:35:17,2024-03-01,808,77,Retail,Afterpay,COUPON000Z,19.0,AUD
7050,2024-03-01T23:18:40,2024-03-01,837,118,Retail,PayPal,COUPON-A--,17.29,AUD
7203,2024-03-01T13:17:55,2024-03-01,822,91,Online,PayPal,COUPON0-9-,14.39,AUD
7293,2024-03-01T04:19:14,2024-03-01,896,119,Online,Credit Card,COUPON0A9A,16.41,AUD
7307,2024-03-01T11:13:30,2024-03-01,820,76,Online,Afterpay,COUPON9ZZ9,0.11,AUD
7348,2024-03-01T02:16:43,2024-03-01,809,141,Online,Credit Card,COUPON9ZA-,4.5,AUD
7365,2024-03-01T03:52:22,2024-03-01,866,108,Retail,Credit Card,COUPON-A0A,11.24,AUD
7394,2024-03-01T21:56:06,2024-03-01,812,120,Online,PayPal,COUPON-0Z0,11.2,AUD
7508,2024-03-01T16:52:10,2024-03-01,833,90,Retail,PayPal,COUPONA-9-,14.95,AUD
7530,2024-03-01T21:52:56,2024-03-01,805,138,Online,Afterpay,COUPONZZ0A,9.43,AUD
7531,2024-03-01T01:30:17,2024-03-01,826,125,Online,Credit Card,COUPON9-AA,12.0,AUD
7539,2024-03-01T10:39:04,2024-03-01,848,60,Retail,Afterpay,COUPONZZA0,17.24,AUD
7544,2024-03-01T03:19:59,2024-03-01,853,51,Retail,Credit Card,COUPON0-00,13.88,AUD
7569,2024-03-01T01:03:00,2024-03-01,816,80,Online,Credit Card,COUPON-9--,7.95,AUD
7577,2024-03-01T00:50:23,2024-03-01,873,62,Online,Credit Card,COUPON-9-Z,7.41,AUD
7745,2024-03-01T11:31:33,2024-03-01,836,51,Online,Credit Card,COUPONAZ--,9.29,AUD
7835,2024-03-01T16:45:48,2024-03-01,846,82,Online,PayPal,COUPONA---,14.57,AUD
7938,2024-03-01T16:37:22,2024-03-01,848,85,Retail,PayPal,COUPON00--,4.42,AUD
7951,2024-03-01T06:36:04,2024-03-01,836,149,Retail,Afterpay,COUPON90Z-,6.78,AUD
7973,2024-03-01T16:13:04,2024-03-01,859,104,Retail,Credit Card,COUPONZ-0-,19.85,AUD
8136,2024-03-01T13:18:02,2024-03-01,898,107,Retail,PayPal,COUPON-090,14.73,AUD
8507,2024-03-01T05:52:38,2024-03-01,814,125,Retail,Credit Card,COUPONAZ-0,1.02,AUD
8510,2024-03-01T15:40:43,2024-03-01,858,82,Retail,Afterpay,COUPON0-00,14.02,AUD
8526,2024-03-01T02:13:20,2024-03-01,864,53,Retail,Credit Card,COUPON900-,7.56,AUD
8731,2024-03-01T19:54:45,2024-03-01,863,145,Online,Credit Card,COUPONA--0,2.24,AUD
8829,2024-03-01T19:13:30,2024-03-01,840,149,Online,PayPal,COUPON9--0,18.56,AUD
8849,2024-03-01T11:46:06,2024-03-01,881,131,Retail,PayPal,COUPON--9-,12.47,AUD
9033,2024-03-01T23:00:59,2024-03-01,876,68,Online,Afterpay,COUPON-ZAA,3.62,AUD
9148,2024-03-01T01:45:45,2024-03-01,846,89,Online,Afterpay,COUPON-9A-,14.87,AUD
9200,2024-03-01T23:47:19,2024-03-01,806,118,Retail,Afterpay,COUPONZ-Z-,8.88,AUD
9259,2024-03-01T07:22:19,2024-03-01,841,87,Online,PayPal,COUPON-Z--,9.21,AUD
9273,2024-03-01T01:03:02,2024-03-01,834,122,Retail,PayPal,COUPON-A0Z,4.61,AUD
9282,2024-03-01T16:00:40,2024-03-01,816,81,Online,Afterpay,COUPON9-90,8.48,AUD
9312,2024-03-01T10:43:33,2024-03-01,885,80,Online,Credit Card,COUPON09AA,16.15,AUD
9322,2024-03-01T09:36:43,2024-03-01,825,67,Online,Credit Card,COUPONA90-,3.82,AUD
9326,2024-03-01T20:38:37,2024-03-01,874,97,Online,Afterpay,COUPON-099,12.89,AUD
9543,2024-03-01T16:12:25,2024-03-01,879,103,Online,Credit Card,COUPON-ZAA,16.39,AUD
9681,2024-03-01T14:50:40,2024-03-01,805,92,Retail,Credit Card,COUPON0-ZZ,2.67,AUD
9786,2024-03-01T02:05:08,2024-03-01,816,54,Retail,Credit Card,COUPON-ZZ-,2.86,AUD
9875,2024-03-01T11:50:21,2024-03-01,856,65,Retail,PayPal,COUPON-90Z,2.83,AUD
9899,2024-03-01T09:00:41,2024-03-01,803,74,Retail,PayPal,COUPONZZ09,1.84,AUD
9971,2024-03-01T20:16:09,2024-03-01,827,69,Retail,Afterpay,COUPON99-9,3.56,AUD
9980,2024-03-01T19:48:44,2024-03-01,887,72,Online,Credit Card,COUPONA-0Z,11.12,AUD
10139,2024-03-01T17:55:23,2024-03-01,495,14,Online,Afterpay,COUPON-09-,8.42,AUD
10254,2024-03-01T15:00:08,2024-03-01,170,15,Online,Credit Card,COUPON9A9-,1.6,AUD
10412,2024-03-01T23:11:27,2024-03-01,168,23,Online,Credit Card,COUPON0--A,5.27,AUD
10501,2024-03-01T05:11:46,2024-03-01,67,35,Retail,PayPal,COUPONA-A-,3.4,AUD
10910,2024-03-01T16:45:11,2024-03-01,145,29,Retail,Afterpay,COUPON--A-,1.4,AUD
10976,2024-03-01T19:23:22,2024-03-01,138,15,Retail,PayPal,COUPONZ-AA,15.23,AUD
11151,2024-03-01T03:22:58,2024-03-01,274,33,Online,PayPal,COUPON-AA0,2.97,AUD
11419,2024-03-01T12:01:07,2024-03-01,529,2,Online,Credit Card,COUPON-09Z,13.06,AUD
11507,2024-03-01T08:25:04,2024-03-01,603,18,Online,Credit Card,COUPONZ90Z,0.45,AUD
11535,2024-03-01T14:39:54,2024-03-01,739,23,Online,PayPal,COUPON0Z9A,4.18,AUD
11693,2024-03-01T22:11:30,2024-03-01,739,37,Retail,Afterpay,COUPONZZ-A,7.91,AUD
11701,2024-03-01T21:27:24,2024-03-01,682,24,Retail,PayPal,COUPONZAA-,6.92,AUD
11739,2024-03-01T15:39:25,2024-03-01,699,15,Retail,Credit Card,COUPON9Z-9,1.21,AUD
11801,2024-03-01T03:46:46,2024-03-01,557,18,Retail,PayPal,COUPONAA9-,8.47,AUD
12060,2024-03-01T06:51:54,2024-03-01,276,43,Retail,PayPal,COUPON0--0,2.99,AUD
12101,2024-03-01T05:22:18,2024-03-01,41,12,Retail,PayPal,COUPONA00-,9.0,AUD
12157,2024-03-01T11:46:49,2024-03-01,287,6,Retail,PayPal,COUPON-AZ9,0.31,AUD
12272,2024-03-01T16:12:01,2024-03-01,240,14,Retail,PayPal,COUPONA--9,6.28,AUD
12299,2024-03-01T19:54:34,2024-03-01,729,43,Online,Afterpay,COUPON--99,16.89,AUD
12391,2024-03-01T07:10:56,2024-03-01,418,48,Online,Credit Card,COUPON9A-A,1.01,AUD
12468,2024-03-01T01:42:28,2024-03-01,293,42,Online,PayPal,COUPONZA-9,4.56,AUD
12470,2024-03-01T07:29:26,2024-03-01,73,23,Online,Afterpay,COUPONA--A,8.42,AUD
12526,2024-03-01T11:20:25,2024-03-01,17,46,Retail,Afterpay,COUPONZ---,9.3,AUD
12581,2024-03-01T21:52:12,2024-03-01,292,25,Retail,Afterpay,COUPONZA0-,18.03,AUD
12707,2024-03-01T18:50:58,2024-03-01,147,39,Retail,Credit Card,COUPON0AA-,16.38,AUD
13005,2024-03-01T10:06:55,2024-03-01,50,20,Online,Credit Card,COUPON-AZA,3.67,AUD
13059,2024-03-01T00:52:26,2024-03-01,271,19,Retail,PayPal,COUPON0990,5.35,AUD
13374,2024-03-01T09:12:22,2024-03-01,74,32,Online,Credit Card,COUPON-A9-,15.32,AUD
13418,2024-03-01T04:15:57,2024-03-01,64,22,Retail,Afterpay,COUPON-AAZ,18.86,AUD
13528,2024-03-01T01:58:26,2024-03-01,326,12,Retail,Afterpay,COUPONZ-Z-,6.71,AUD
13575,2024-03-01T01:39:54,2024-03-01,37,36,Retail,PayPal,COUPONAA9-,4.8,AUD
13683,2024-03-01T00:44:25,2024-03-01,542,45,Retail,Credit Card,COUPON-9-Z,5.08,AUD
13728,2024-03-01T05:39:39,2024-03-01,385,9,Retail,Afterpay,COUPON9A9-,8.6,AUD
13751,2024-03-01T19:58:14,2024-03-01,201,3,Online,Credit Card,COUPON09Z0,15.85,AUD
13823,2024-03-01T12:13:55,2024-03-01,712,22,Online,Credit Card,COUPON-AA-,3.43,AUD
13880,2024-03-01T23:10:19,2024-03-01,140,40,Retail,Credit Card,COUPON0A-0,19.88,AUD
14019,2024-03-01T21:17:38,2024-03-01,292,1,Retail,Credit Card,COUPONAZA-,15.34,AUD
14360,2024-03-01T06:50:41,2024-03-01,404,49,Retail,Credit Card,COUPON-Z-9,11.88,AUD
14411,2024-03-01T20:11:04,2024-03-01,792,38,Retail,Afterpay,COUPON9-Z0,9.02,AUD
14494,2024-03-01T00:05:12,2024-03-01,186,9,Online,PayPal,COUPONA--A,9.06,AUD
14733,2024-03-01T05:07:01,2024-03-01,739,27,Online,PayPal,COUPON90--,17.3,AUD
14898,2024-03-01T06:04:36,2024-03-01,557,34,Online,PayPal,COUPON----,9.29,AUD
14904,2024-03-01T13:24:47,2024-03-01,725,6,Retail,Afterpay,COUPON9Z9Z,12.03,AUD
14949,2024-03-01T06:03:53,2024-03-01,351,7,Online,Afterpay,COUPONZ099,0.01,AUD
15184,2024-03-01T14:13:56,2024-03-01,430,42,Online,Credit Card,COUPON9Z-Z,19.34,AUD
15194,2024-03-01T09:22:17,2024-03-01,652,30,Online,Credit Card,COUPONZ00A,17.44,AUD
15224,2024-03-01T22:16:36,2024-03-01,517,28,Retail,PayPal,COUPONZAZ-,7.12,AUD
15261,2024-03-01T05:11:20,2024-03-01,390,10,Online,Afterpay,COUPONA0-Z,15.49,AUD
15324,2024-03-01T15:54:24,2024-03-01,784,32,Online,PayPal,COUPONZ-0-,11.84,AUD
15359,2024-03-01T15:48:21,2024-03-01,331,23,Retail,Afterpay,COUPON-0Z-,7.46,AUD
15481,2024-03-01T12:58:33,2024-03-01,38,11,Retail,PayPal,COUPONAA0-,7.11,AUD
15551,2024-03-01T12:58:47,2024-03-01,679,28,Online,Afterpay,COUPON-0-Z,15.85,AUD
15725,2024-03-01T19:33:06,2024-03-01,274,7,Online,Credit Card,COUPON--A0,9.33,AUD
15806,2024-03-01T07:53:06,2024-03-01,753,49,Online,Afterpay,COUPON-00-,5.96,AUD
15944,2024-03-01T13:07:51,2024-03-01,605,8,Retail,Afterpay,COUPONZ-0-,7.96,AUD
16023,2024-03-01T22:48:30,2024-03-01,289,2,Online,Afterpay,COUPON-0A-,13.15,AUD
16079,2024-03-01T17:31:43,2024-03-01,761,45,Retail,Afterpay,COUPON-Z99,0.49,AUD
16180,2024-03-01T18:25:23,2024-03-01,171,30,Retail,Credit Card,COUPONZAZ-,9.58,AUD
16236,2024-03-01T01:05:09,2024-03-01,224,26,Online,Afterpay,COUPON-00A,13.67,AUD
16310,2024-03-01T10:22:20,2024-03-01,405,19,Online,PayPal,COUPONA9--,14.21,AUD
16315,2024-03-01T07:44:07,2024-03-01,346,45,Online,Credit Card,COUPON-9--,17.31,AUD
16397,2024-03-01T13:47:23,2024-03-01,182,47,Retail,Credit Card,COUPON---A,11.19,AUD
16405,2024-03-01T21:56:12,2024-03-01,238,41,Online,Credit Card,COUPON9Z--,13.22,AUD
16475,2024-03-01T00:29:56,2024-03-01,326,5,Online,Afterpay,COUPON-00-,14.81,AUD
16619,2024-03-01T01:56:57,2024-03-01,463,16,Retail,Credit Card,COUPONA900,9.94,AUD
16695,2024-03-01T11:49:42,2024-03-01,512,37,Online,Afterpay,COUPON--99,1.06,AUD
16955,2024-03-01T09:25:50,2024-03-01,127,20,Retail,Afterpay,COUPON0A9-,11.83,AUD
17047,2024-03-01T11:59:47,2024-03-01,379,20,Online,PayPal,COUPON9--0,16.62,AUD
17178,2024-03-01T19:49:35,2024-03-01,732,27,Retail,Credit Card,COUPON-Z--,3.32,AUD
17255,2024-03-01T04:34:17,2024-03-01,622,40,Online,Credit Card,COUPON---Z,15.5,AUD
17376,2024-03-01T01:37:48,2024-03-01,744,19,Online,Afterpay,COUPON--A-,5.97,AUD
17470,2024-03-01T09:56:24,2024-03-01,129,36,Retail,Credit Card,COUPON9ZZA,1.28,AUD
17527,2024-03-01T15:35:26,2024-03-01,24,49,Retail,PayPal,COUPON---9,6.16,AUD
17715,2024-03-01T15:20:43,2024-03-01,186,5,Online,PayPal,COUPONZ-99,2.12,AUD
17748,2024-03-01T15:25:01,2024-03-01,451,9,Online,Credit Card,COUPON0ZA9,0.15,AUD
17791,2024-03-01T22:41:33,2024-03-01,67,3,Retail,Credit Card,COUPONZZZ0,5.23,AUD
17953,2024-03-01T06:40:12,2024-03-01,271,36,Online,PayPal,COUPON9--0,7.64,AUD
17972,2024-03-01T18:12:05,2024-03-01,173,28,Online,Afterpay,COUPONZ-A9,11.93,AUD
18457,2024-03-01T09:11:53,2024-03-01,418,31,Retail,PayPal,COUPON-Z--,5.93,AUD
18732,2024-03-01T14:14:14,2024-03-01,227,26,Retail,Afterpay,COUPONAAAZ,4.19,AUD
18749,2024-03-01T12:49:00,2024-03-01,132,47,Retail,Afterpay,COUPON-Z--,12.24,AUD
18901,2024-03-01T15:50:40,2024-03-01,757,14,Retail,Credit Card,COUPONA-09,7.32,AUD
18955,2024-03-01T08:18:11,2024-03-01,765,19,Retail,PayPal,COUPONAZ-0,15.73,AUD
19317,2024-03-01T09:07:00,2024-03-01,464,5,Online,Credit Card,COUPON99ZZ,18.88,AUD
19496,2024-03-01T13:34:08,2024-03-01,633,32,Online,PayPal,COUPON-Z--,19.33,AUD
19556,2024-03-01T10:27:15,2024-03-01,19,42,Retail,Credit Card,COUPONZ--A,3.21,AUD
19696,2024-03-01T00:31:21,2024-03-01,508,30,Retail,Afterpay,COUPON-0--,12.68,AUD
19703,2024-03-01T08:02:07,2024-03-01,120,30,Retail,Afterpay,COUPONZA09,15.99,AUD
19854,2024-03-01T03:17:25,2024-03-01,11,18,Online,Afterpay,COUPON-Z-Z,9.39,AUD
19909,2024-03-01T10:10:03,2024-03-01,713,32,Retail,Afterpay,COUPON----,5.07,AUD
20365,2024-03-01T22:31:32,2024-03-01,428,47,Retail,Credit Card,COUPON90AA,17.65,AUD
20379,2024-03-01T00:04:53,2024-03-01,771,16,Retail,Afterpay,COUPON--99,12.96,AUD
20485,2024-03-01T14:58:22,2024-03-01,280,33,Retail,PayPal,COUPONA0AA,13.32,AUD
20509,2024-03-01T16:29:24,2024-03-01,660,27,Retail,Afterpay,COUPON0ZZ9,1.65,AUD
20945,2024-03-01T08:48:16,2024-03-01,394,26,Retail,PayPal,COUPON9A0-,17.97,AUD
21007,2024-03-01T14:55:41,2024-03-01,751,37,Online,Afterpay,COUPON-00Z,18.57,AUD
21266,2024-03-01T17:09:49,2024-03-01,469,24,Online,Credit Card,COUPON---9,2.58,AUD
21304,2024-03-01T03:04:41,2024-03-01,514,22,Online,Afterpay,COUPON9-A-,8.89,AUD
21356,2024-03-01T05:59:40,2024-03-01,497,10,Retail,PayPal,COUPON-99-,9.38,AUD
21366,2024-03-01T19:16:36,2024-03-01,59,42,Retail,PayPal,COUPON9--Z,16.79,AUD
21413,2024-03-01T10:28:48,2024-03-01,616,29,Retail,Credit Card,COUPON09--,1.56,AUD
21434,2024-03-01T21:03:20,2024-03-01,484,35,Retail,Credit Card,COUPON-A0A,4.54,AUD
21449,2024-03-01T12:27:33,2024-03-01,268,46,Online,Credit Card,COUPON-AA9,11.08,AUD
21713,2024-03-01T16:31:50,2024-03-01,704,3,Retail,Credit Card,COUPONAA-Z,12.92,AUD
21931,2024-03-01T19:45:36,2024-03-01,177,5,Online,Afterpay,COUPON-9ZZ,2.73,AUD
22015,2024-03-01T08:35:20,2024-03-01,70,46,Retail,Afterpay,COUPON-0Z0,2.25,AUD
22584,2024-03-01T01:54:11,2024-03-01,506,46,Online,Credit Card,COUPON-0--,7.48,AUD
22933,2024-03-01T14:55:22,2024-03-01,357,42,Online,Afterpay,COUPON--AZ,4.48,AUD
22997,2024-03-01T22:54:58,2024-03-01,317,4,Retail,PayPal,COUPONAZAA,12.27,AUD
23055,2024-03-01T02:27:50,2024-03-01,178,23,Retail,Afterpay,COUPON--09,4.57,AUD
23108,2024-03-01T05:38:16,2024-03-01,354,19,Retail,PayPal,COUPON0-AZ,3.34,AUD
23521,2024-03-01T15:40:04,2024-03-01,70,4,Retail,Afterpay,COUPONZ90-,18.07,AUD
23546,2024-03-01T21:07:22,2024-03-01,700,9,Online,Afterpay,COUPON-99Z,3.12,AUD
23689,2024-03-01T12:50:59,2024-03-01,624,36,Online,PayPal,COUPON0---,12.8,AUD
23695,2024-03-01T01:06:23,2024-03-01,111,24,Online,Afterpay,COUPON--09,9.36,AUD
23720,2024-03-01T02:53:29,2024-03-01,326,26,Retail,Afterpay,COUPON-ZA9,17.64,AUD
23750,2024-03-01T08:04:05,2024-03-01,322,22,Online,PayPal,COUPONZA--,10.54,AUD
23840,2024-03-01T20:06:42,2024-03-01,466,2,Retail,Credit Card,COUPON-9--,12.07,AUD
23912,2024-03-01T03:22:50,2024-03-01,315,30,Online,Credit Card,COUPON--A-,15.75,AUD
23923,2024-03-01T13:39:26,2024-03-01,606,29,Online,Credit Card,COUPONZ9-0,13.85,AUD
24089,2024-03-01T04:10:49,2024-03-01,20,35,Online,Credit Card,COUPONA-9A,3.07,AUD
24127,2024-03-01T00:01:51,2024-03-01,421,18,Online,PayPal,COUPONA-Z-,0.03,AUD
24169,2024-03-01T11:12:55,2024-03-01,19,27,Online,Credit Card,COUPON9A-9,5.13,AUD
24281,2024-03-01T13:20:30,2024-03-01,604,36,Retail,Credit Card,COUPONA-0-,15.47,AUD
24288,2024-03-01T03:00:24,2024-03-01,151,20,Retail,Afterpay,COUPONAZ9A,1.54,AUD
24300,2024-03-01T16:39:24,2024-03-01,372,24,Retail,PayPal,COUPON--AA,13.05,AUD
24312,2024-03-01T16:24:18,2024-03-01,122,5,Retail,Afterpay,COUPON0-9Z,15.19,AUD
24352,2024-03-01T00:07:13,2024-03-01,391,29,Online,Afterpay,COUPONZ-0Z,8.62,AUD
24430,2024-03-01T03:02:15,2024-03-01,154,41,Online,Credit Card,COUPON9A-9,3.9,AUD
24489,2024-03-01T12:49:20,2024-03-01,394,39,Online,Afterpay,COUPONZ--0,10.71,AUD
24633,2024-03-01T08:33:29,2024-03-01,83,48,Retail,PayPal,COUPONAA-A,14.68,AUD
24677,2024-03-01T14:53:50,2024-03-01,286,45,Online,PayPal,COUPON--A0,3.43,AUD
24714,2024-03-01T11:53:33,2024-03-01,175,28,Retail,PayPal,COUPON-ZZ0,7.98,AUD
24838,2024-03-01T11:47:01,2024-03-01,186,36,Retail,Credit Card,COUPONZZA0,6.56,AUD
24863,2024-03-01T10:29:48,2024-03-01,219,7,Retail,PayPal,COUPON-0-A,19.68,AUD
24960,2024-03-01T12:57:17,2024-03-01,524,19,Online,PayPal,COUPONZ9Z9,2.01,AUD
24968,2024-03-01T18:16:03,2024-03-01,379,22,Retail,PayPal,COUPON--ZZ,6.88,AUD
25023,2024-03-01T18:07:04,2024-03-01,383,5,Retail,PayPal,COUPON9--Z,16.48,AUD
25252,2024-03-01T02:35:32,2024-03-01,341,40,Retail,PayPal,COUPON--9-,11.97,AUD
25650,2024-03-01T19:43:15,2024-03-01,91,3,Online,PayPal,COUPON-Z-Z,18.83,AUD
25732,2024-03-01T05:31:08,2024-03-01,27,16,Retail,PayPal,COUPON0A09,5.43,AUD
25775,2024-03-01T23:38:05,2024-03-01,395,6,Online,Credit Card,COUPONZ0Z-,3.64,AUD
25819,2024-03-01T17:10:25,2024-03-01,709,24,Retail,Afterpay,COUPON0Z9Z,8.79,AUD
25979,2024-03-01T07:12:48,2024-03-01,678,47,Online,Afterpay,COUPON-9-0,18.91,AUD
26143,2024-03-01T04:18:40,2024-03-01,70,16,Retail,Afterpay,COUPON0--0,3.32,AUD
26145,2024-03-01T08:29:48,2024-03-01,717,43,Online,Credit Card,COUPONZ9--,19.57,AUD
26166,2024-03-01T21:26:57,2024-03-01,83,49,Retail,Afterpay,COUPON-A--,19.63,AUD
26208,2024-03-01T04:26:49,2024-03-01,135,20,Online,Afterpay,COUPON-9AA,18.94,AUD
26242,2024-03-01T15:09:13,2024-03-01,151,44,Online,Credit Card,COUPON-ZZ0,6.14,AUD
26283,2024-03-01T14:28:29,2024-03-01,561,37,Retail,Afterpay,COUPONZ9A9,3.49,AUD
26423,2024-03-01T12:35:03,2024-03-01,525,43,Retail,Afterpay,COUPONZ0-0,18.13,AUD
26605,2024-03-01T21:58:02,2024-03-01,387,48,Online,PayPal,COUPON00-9,4.52,AUD
26607,2024-03-01T14:27:38,2024-03-01,313,10,Retail,Credit Card,COUPONAA--,13.95,AUD
26661,2024-03-01T04:13:35,2024-03-01,65,24,Retail,Afterpay,COUPON---0,2.17,AUD
26695,2024-03-01T19:08:57,2024-03-01,64,46,Online,PayPal,COUPON00Z0,4.14,AUD
