sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-18T03:34:28,27,SHELF-A-9A,38.83,48.56,3146
2025-02-11T17:18:38,27,SHELF-99--,6.22,62.55,3190
2025-02-18T21:21:08,27,SHELF---A-,1.96,41.81,3912
2025-02-18T14:41:39,27,SHELF--0-9,35.22,61.76,3136
2025-02-28T00:05:30,27,SHELF--0ZZ,1.54,58.63,3410
2025-02-04T01:37:46,27,SHELF---00,6.9,39.27,3843
2025-02-21T01:20:23,27,SHELF-0-ZZ,26.51,43.59,3960
2025-02-26T03:11:12,27,SHELF--A9A,25.37,57.95,3201
2025-02-11T03:33:18,27,SHELF-ZZZ-,22.96,51.0,3308
2025-02-24T23:43:59,27,SHELF--A99,36.74,43.32,3470
2025-02-05T19:06:38,27,SHELF-A9-Z,7.94,35.64,3928
2025-02-10T20:32:55,27,SHELF--9-9,31.95,33.58,3066
2025-02-28T06:32:52,27,SHELF--0AZ,36.71,34.76,3441
2025-02-07T05:42:39,27,SHELF--ZA0,20.44,69.35,3370
2025-02-27T12:14:45,27,SHELF-Z99Z,10.33,68.61,3090
2025-02-21T09:27:51,27,SHELF-9---,15.09,30.87,4072
2025-02-18T06:49:13,27,SHELF-0Z-A,20.9,55.59,3249
2025-02-24T00:05:21,27,SHELF-00-A,0.47,44.93,3486
2025-02-03T09:43:12,27,SHELF-----,9.15,45.52,3769
2025-02-06T07:03:11,27,SHELF--A--,28.02,42.31,3861
2025-02-20T23:20:44,27,SHELF-9A-Z,23.86,60.29,4048
2025-02-07T12:31:48,27,SHELF----Z,1.4,69.53,4079
2025-02-01T22:45:19,27,SHELF---00,20.48,30.84,3863
2025-02-14T10:04:57,27,SHELF--0-9,36.39,54.17,3530
2025-02-19T10:55:14,27,SHELF-A---,0.17,45.43,3184
2025-02-02T05:57:57,27,SHELF---99,31.53,54.34,4175
2025-02-09T01:04:47,27,SHELF--9--,33.39,39.35,3434
2025-02-04T11:47:31,27,SHELF---9-,15.51,37.82,4135
2025-02-03T08:54:41,27,SHELF--0AZ,23.23,73.72,3534
2025-02-18T21:49:43,27,SHELF--0--,16.3,69.5,3145
2025-02-06T05:46:15,27,SHELF-A9AA,6.28,50.01,3538
2025-02-28T21:46:06,27,SHELF-990-,30.53,79.23,3074
2025-02-15T17:07:53,27,SHELF-ZA9-,29.54,65.84,3095
2025-02-01T11:56:46,27,SHELF---A-,10.84,33.46,4056
2025-02-19T05:15:48,27,SHELF-0-9-,32.1,27.47,3166
2025-02-02T07:31:03,27,SHELF-A---,21.12,27.36,3999
2025-02-18T03:40:55,27,SHELF----0,15.45,30.78,4011
2025-02-23T21:27:32,27,SHELF----0,9.77,78.83,3245
2025-02-14T04:18:36,27,SHELF-Z-AZ,3.37,58.83,4057
2025-02-03T18:56:24,27,SHELF--0-Z,10.21,54.4,4017
2025-02-22T22:45:23,27,SHELF-00-0,15.85,65.08,3147
2025-02-16T15:47:12,27,SHELF-A-9A,5.48,72.59,4024
2025-02-04T03:24:25,27,SHELF---A-,6.84,50.21,4077
2025-02-22T10:34:25,27,SHELF-9-Z-,27.26,65.01,3321
2025-02-20T22:56:29,27,SHELF-9-9A,37.15,29.88,3360
2025-02-09T18:21:37,27,SHELF--0AZ,36.33,72.47,3312
2025-02-13T12:46:07,27,SHELF-ZZZ-,28.09,63.5,3158
2025-02-01T08:34:11,27,SHELF-ZZZ-,30.84,28.03,4070
2025-02-13T12:16:34,27,SHELF-A-A9,29.34,21.83,3841
2025-02-12T09:25:07,27,SHELF--ZA0,23.76,74.1,4022
2025-02-02T23:51:51,27,SHELF--ZA0,21.9,77.64,3962
2025-02-19T14:18:46,27,SHELF--9Z0,6.52,43.25,3388
2025-02-02T04:56:23,27,SHELF-A--9,34.95,60.53,3707
2025-02-07T20:39:46,27,SHELF-Z-9Z,38.53,32.27,4148
2025-02-27T13:02:43,27,SHELF-AZ9Z,18.45,71.17,3814
2025-02-05T23:24:16,27,SHELF-A--0,19.79,60.73,3621
2025-02-24T05:09:51,27,SHELF-Z0--,2.52,38.56,3347
2025-02-13T16:00:11,27,SHELF-A-9A,4.72,50.03,3304
2025-02-03T16:00:06,27,SHELF-00--,7.82,24.29,3784
2025-02-15T10:04:06,27,SHELF--9--,10.98,20.18,4026
2025-02-11T15:29:18,27,SHELF-9-9A,14.57,62.83,4184
2025-02-22T22:29:16,27,SHELF-AZ9Z,21.23,41.12,3397
2025-02-27T07:29:17,27,SHELF-AZ9Z,10.19,78.86,3500
2025-02-07T20:07:38,27,SHELF--9Z0,19.19,28.18,3491
2025-02-26T19:51:34,27,SHELF-0-9-,30.32,73.69,3861
2025-02-22T08:27:34,27,SHELF-A9-Z,33.83,47.31,3427
2025-02-18T20:48:26,27,SHELF-90--,24.24,25.33,3329
2025-02-01T01:36:07,27,SHELF-A-9A,32.66,62.25,3923
2025-02-22T04:56:02,27,SHELF--0-9,11.42,26.82,3473
2025-02-10T15:17:14,27,SHELF--0--,22.35,78.75,4168
2025-02-25T16:57:49,27,SHELF-A-ZA,19.59,33.93,3183
2025-02-23T16:36:03,27,SHELF--0-9,39.75,33.35,3667
2025-02-16T10:11:30,27,SHELF-0--0,20.79,77.25,3840
2025-02-16T05:49:36,27,SHELF-A--0,23.27,51.53,3657
2025-02-03T10:59:55,27,SHELF-A9A-,33.76,30.67,3243
2025-02-22T12:41:39,27,SHELF-99-Z,26.85,74.59,4053
2025-02-01T03:47:36,27,SHELF-990-,33.35,73.39,3761
2025-02-08T21:59:25,27,SHELF--00-,20.55,59.24,3578
2025-02-28T23:54:44,27,SHELF--AZ-,19.47,72.22,3871
2025-02-10T14:28:11,27,SHELF-090Z,36.31,51.46,3354
2025-02-02T03:03:57,27,SHELF-00-A,15.94,75.83,3584
2025-02-22T00:09:21,27,SHELF-A99-,0.75,51.54,3769
2025-02-27T02:43:55,27,SHELF-99--,16.78,30.27,3262
2025-02-04T13:54:56,27,SHELF-A-ZA,19.03,59.37,3332
2025-02-07T23:57:07,27,SHELF--9--,31.95,77.26,3528
2025-02-13T04:10:04,27,SHELF-00--,31.11,56.83,3371
2025-02-13T03:01:58,27,SHELF-00--,12.61,51.52,3282
2025-02-01T19:13:55,27,SHELF--0ZZ,9.93,49.93,3075
2025-02-24T22:45:06,27,SHELF-0Z-A,23.11,22.32,3070
2025-02-06T10:39:20,27,SHELF-90--,37.93,44.82,3645
2025-02-06T13:46:36,27,SHELF-00-A,2.17,35.1,3096
2025-02-03T07:23:27,27,SHELF-0-ZZ,8.81,54.25,3197
2025-02-19T17:24:55,27,SHELF-0-ZZ,12.28,39.48,3014
2025-02-07T20:46:05,27,SHELF-A-9A,0.47,46.06,4026
2025-02-10T07:49:22,27,SHELF-----,8.71,26.75,3193
2025-02-21T03:45:53,27,SHELF-AZ9Z,16.94,63.75,3991
2025-02-11T18:57:28,27,SHELF--9-9,21.76,74.63,3040
2025-02-23T21:18:44,27,SHELF-00-A,1.64,24.5,3115
2025-02-16T03:06:38,27,SHELF--A99,13.58,56.07,3382
2025-02-03T20:31:56,27,SHELF-99-Z,18.5,38.45,3162
2025-02-06T03:55:14,27,SHELF-Z99Z,39.3,69.59,3482
2025-02-04T12:44:22,27,SHELF--0ZZ,30.26,77.79,3258
2025-02-01T21:39:17,27,SHELF-A--0,35.34,72.03,3636
2025-02-28T22:30:19,27,SHELF--A9A,25.79,67.39,4090
2025-02-26T01:27:06,27,SHELF--0ZZ,8.03,40.64,3352
2025-02-10T05:06:51,27,SHELF--A99,19.46,44.4,3373
2025-02-17T03:08:13,27,SHELF-90--,5.01,32.27,3646
2025-02-18T12:29:01,27,SHELF----A,6.41,62.62,3535
2025-02-03T22:49:56,27,SHELF-Z99Z,39.28,78.32,3005
2025-02-23T22:27:16,27,SHELF-A9AA,12.82,21.03,3791
2025-02-12T04:47:58,27,SHELF-A-9Z,18.63,41.8,3278
2025-02-22T01:36:37,27,SHELF-9-9A,5.5,72.89,3382
2025-02-08T21:30:44,27,SHELF--0AZ,25.69,34.12,3222
2025-02-24T19:52:35,27,SHELF--9--,30.17,37.99,3669
2025-02-05T23:19:29,27,SHELF--0AZ,20.58,20.94,3154
2025-02-11T02:13:42,27,SHELF-A-9Z,11.11,51.79,3518
2025-02-27T17:35:29,27,SHELF-A---,6.53,47.77,3046
2025-02-04T08:42:13,27,SHELF-9A-A,25.86,54.61,3154
2025-02-02T13:49:49,27,SHELF-A-9A,33.35,22.58,3862
2025-02-06T08:50:46,27,SHELF-A-0-,27.37,36.99,3237
2025-02-28T05:51:14,27,SHELF-00-A,18.04,72.63,3639
2025-02-10T13:25:08,27,SHELF--9-0,2.52,77.74,3719
2025-02-07T13:52:13,27,SHELF-0--A,33.65,64.63,4131
2025-02-09T17:40:21,27,SHELF--0-9,31.05,26.52,3605
2025-02-04T18:30:34,27,SHELF-A9AA,26.71,46.11,3276
2025-02-01T14:16:24,27,SHELF-90--,11.82,72.55,4075
2025-02-24T14:34:34,27,SHELF-Z-9Z,24.52,58.83,3260
2025-02-02T08:38:56,27,SHELF--A--,29.24,68.58,4117
2025-02-17T01:20:04,27,SHELF-0090,30.15,25.86,3212
2025-02-22T19:17:21,27,SHELF-9-9A,6.23,29.24,4159
2025-02-13T20:17:45,27,SHELF-00-A,21.98,39.44,3033
2025-02-28T11:16:33,27,SHELF-A9A-,15.05,45.19,3498
2025-02-17T17:34:33,27,SHELF-A-0-,32.19,20.15,3050
2025-02-07T05:09:53,27,SHELF-9---,34.24,49.89,4072
2025-02-06T03:04:55,27,SHELF-Z00-,2.26,20.67,3475
2025-02-06T17:52:22,27,SHELF-9-Z-,23.58,50.5,3465
2025-02-28T13:00:03,27,SHELF--0-9,4.83,49.6,3572
2025-02-28T08:33:17,27,SHELF--A--,39.76,21.21,3389
2025-02-26T11:22:25,27,SHELF----Z,22.97,59.59,4024
2025-02-19T02:37:19,27,SHELF-A90-,26.27,38.81,3689
2025-02-17T19:54:34,27,SHELF--0-9,7.07,48.79,3916
2025-02-18T01:03:31,27,SHELF----0,32.77,45.07,4180
2025-02-22T14:50:04,27,SHELF---99,1.22,23.17,3874
2025-02-19T18:57:01,27,SHELF-9A9A,34.02,30.85,3176
2025-02-07T00:10:10,27,SHELF-A---,10.04,32.45,3728
2025-02-25T11:14:52,27,SHELF----0,22.71,40.44,3768
2025-02-05T17:28:02,27,SHELF-90--,20.69,72.27,3377
2025-02-13T21:32:05,27,SHELF-A--9,10.17,39.08,3615
2025-02-07T07:33:14,27,SHELF-Z-0-,11.87,57.87,3996
2025-02-14T15:11:06,27,SHELF--0-9,26.74,74.41,3113
2025-02-12T12:37:04,27,SHELF--0-9,9.55,61.51,3903
2025-02-17T00:58:17,27,SHELF-A---,14.65,53.73,3745
2025-02-22T05:04:41,27,SHELF-0--0,26.56,74.96,3340
2025-02-03T06:54:26,27,SHELF--00-,10.08,32.32,3636
2025-02-03T21:12:17,27,SHELF-A9A-,8.33,68.35,3451
2025-02-12T05:47:57,27,SHELF-0090,34.52,39.3,3738
2025-02-02T03:18:09,27,SHELF-ZZA9,25.61,38.92,3234
2025-02-11T20:04:27,27,SHELF-Z-0-,10.74,40.55,3990
2025-02-07T00:37:47,27,SHELF-0--0,3.03,64.37,4082
2025-02-25T20:40:39,27,SHELF--9Z0,8.77,54.38,3300
2025-02-17T04:38:58,27,SHELF-A--0,8.85,52.49,3850
2025-02-28T05:50:54,27,SHELF-Z990,27.96,30.84,3711
2025-02-18T07:39:52,27,SHELF-A9A-,28.67,67.9,3159
2025-02-09T12:53:48,27,SHELF-A-9Z,18.53,32.49,3640
2025-02-22T06:22:56,27,SHELF---00,0.25,41.03,3445
2025-02-03T10:36:57,27,SHELF-Z-AZ,38.53,67.12,3337
2025-02-24T00:31:34,27,SHELF-Z00-,37.23,57.12,3840
2025-02-20T22:05:44,27,SHELF-A---,36.35,20.61,4124
2025-02-21T04:13:51,27,SHELF--9-0,26.64,22.89,3417
2025-02-04T16:53:12,27,SHELF--AZ-,6.79,34.52,4010
2025-02-28T07:33:57,27,SHELF-Z-9Z,1.85,25.93,3446
2025-02-01T18:55:49,27,SHELF--9Z-,1.34,49.29,3895
2025-02-04T13:58:17,27,SHELF--0-Z,7.57,24.36,3663
2025-02-05T09:17:23,27,SHELF--0--,28.15,21.5,4178
2025-02-02T13:56:24,27,SHELF-Z99Z,7.13,48.49,3183
2025-02-07T11:36:53,27,SHELF--A99,35.4,46.59,3793
2025-02-22T11:36:57,27,SHELF---00,29.3,30.67,3810
2025-02-02T12:15:39,27,SHELF-00-A,28.56,79.21,3073
2025-02-03T09:54:17,27,SHELF-A--0,4.66,20.95,3891
2025-02-10T04:12:29,27,SHELF-----,28.74,39.0,3783
2025-02-03T18:41:36,27,SHELF-AZ9Z,26.24,40.5,3967
2025-02-02T09:49:52,27,SHELF-A9-Z,1.53,63.98,3778
2025-02-07T02:42:46,27,SHELF-A-9A,6.18,54.7,4043
2025-02-23T15:40:45,27,SHELF--0ZZ,29.65,34.63,3052
2025-02-18T05:23:33,27,SHELF-A-9A,24.29,25.28,4014
2025-02-28T19:45:51,27,SHELF--A9A,9.86,58.83,3558
2025-02-09T22:22:08,27,SHELF--AZ-,4.49,79.58,3294
2025-02-19T05:33:17,27,SHELF-AZ9Z,17.14,38.17,3494
2025-02-11T13:23:54,27,SHELF--9-A,33.58,79.16,4036
2025-02-08T13:08:03,27,SHELF-ZA9-,32.59,51.77,3426
2025-02-12T09:44:20,27,SHELF--9AA,13.04,34.44,3311
2025-02-13T12:44:16,27,SHELF----Z,14.15,43.74,3869
2025-02-02T07:07:37,27,SHELF-0-ZZ,19.67,44.43,3072
2025-02-08T22:57:28,27,SHELF-Z-A-,4.02,26.0,3400
2025-02-28T07:33:31,27,SHELF-Z99Z,13.69,75.87,4101
2025-02-27T16:35:28,27,SHELF--0ZZ,34.35,59.75,4016
2025-02-21T06:09:04,27,SHELF--A99,5.68,49.22,4137
2025-02-23T15:13:41,27,SHELF--9-0,27.73,32.03,3587
2025-02-05T15:15:45,27,SHELF-00--,7.06,20.77,3736
2025-02-09T14:14:32,27,SHELF-0AA-,3.16,54.4,4020
2025-02-28T23:33:26,27,SHELF-A--0,1.97,67.2,3418
2025-02-08T18:02:52,27,SHELF-9ZZZ,26.14,23.16,3303
2025-02-21T17:01:19,27,SHELF-A-9A,23.61,53.25,3800
2025-02-10T21:00:32,27,SHELF-Z990,17.76,70.37,4129
2025-02-26T20:29:24,27,SHELF--0-Z,17.78,40.84,3796
2025-02-02T12:37:03,27,SHELF----A,26.29,32.89,4115
2025-02-23T16:52:09,27,SHELF-9--9,10.91,27.18,3809
2025-02-11T10:22:11,27,SHELF-0-ZZ,22.91,51.38,4076
2025-02-18T16:52:53,27,SHELF-A-A9,4.04,64.57,3532
