order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
74997,25077,186,1,242.2437,0.0617,0.1084
850495,25096,141,2,348.9446,0.1508,0.1064
490288,25100,238,1,75.4918,0.0773,0.0608
993180,25277,241,6,58.3528,0.0903,0.0886
437028,25413,188,4,319.2104,0.2024,0.1271
392219,25434,116,1,201.9797,0.0771,0.1043
985104,25436,164,3,39.6385,0.0147,0.0877
78576,25575,130,9,370.0544,0.0489,0.056
567544,25671,33,4,220.7576,0.1952,0.0859
529605,25727,40,5,355.982,0.1069,0.1181
233515,25834,47,8,91.0619,0.0207,0.0557
43700,25978,9,8,394.0662,0.1534,0.1497
521076,26008,214,8,252.8581,0.2294,0.0558
974140,26075,8,3,272.7216,0.1324,0.1375
412694,26082,81,4,296.7009,0.0687,0.1012
138504,26121,150,6,172.9813,0.1362,0.1153
442560,26232,170,7,463.5299,0.2173,0.0541
353618,26233,232,5,28.6824,0.2007,0.1479
522395,26364,139,3,72.2306,0.1444,0.1027
924733,26399,166,1,222.4239,0.0523,0.1451
189551,26453,84,2,286.8082,0.0323,0.1162
321148,26472,108,4,228.7453,0.1202,0.1263
486020,26614,74,5,265.829,0.1585,0.0733
882365,26641,2,7,366.9756,0.1698,0.1244
637872,26654,26,2,121.4651,0.243,0.0528
168869,26856,77,6,196.3313,0.2033,0.1037
12293,26991,111,5,296.5073,0.0791,0.1216
637416,27060,65,1,44.1474,0.0831,0.1269
871661,27135,28,2,7.4867,0.24,0.0791
481750,27233,183,4,126.0959,0.11,0.0906
171320,27285,123,1,488.4655,0.196,0.1266
950377,27360,97,3,26.5194,0.042,0.0873
551681,27367,147,5,441.0503,0.0204,0.1274
640678,27394,33,1,499.9488,0.1412,0.1207
27371,27400,3,3,385.682,0.1932,0.1497
810790,27510,183,6,379.111,0.1006,0.0578
940268,27542,93,3,217.4668,0.2378,0.0982
765087,27716,144,9,454.8227,0.2058,0.1111
827089,27774,100,3,330.8569,0.0956,0.0561
37598,27777,195,6,351.9346,0.1111,0.0609
825310,27778,37,10,154.2017,0.0869,0.0731
454436,27856,193,4,179.4092,0.2105,0.0869
487569,27906,64,10,56.9727,0.0136,0.0908
543864,28128,206,9,475.7753,0.1799,0.056
804210,28372,112,9,384.2255,0.0804,0.0599
375512,28419,203,8,258.695,0.1631,0.1194
161813,28474,212,7,228.8979,0.1641,0.1311
182895,28629,26,9,314.9233,0.0718,0.1257
813877,28688,13,3,170.0007,0.1004,0.1408
491219,28778,228,10,269.828,0.2422,0.0724
616365,28836,133,2,430.4639,0.1228,0.1473
800125,28915,225,9,264.2601,0.0279,0.0838
561773,29014,26,5,202.0922,0.1686,0.0901
225866,29554,31,8,129.7989,0.0242,0.0797
975236,29755,137,2,160.5998,0.0863,0.1445
63244,29891,95,4,327.0273,0.2321,0.0563
