order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
10992,2024-01-10T20:21:14,2024-01-10,336,6,Retail,Afterpay,COUPON-A--,18.99,AUD
11206,2024-01-10T03:17:03,2024-01-10,387,40,Retail,PayPal,COUPON-0A-,1.6,AUD
11298,2024-01-10T18:19:29,2024-01-10,570,10,Retail,Afterpay,COUPONZ0-9,16.6,AUD
11374,2024-01-10T16:52:04,2024-01-10,505,8,Retail,PayPal,COUPON0-Z9,6.96,AUD
11620,2024-01-10T04:45:46,2024-01-10,460,47,Online,Afterpay,COUPONZ0ZA,2.77,AUD
11681,2024-01-10T16:59:01,2024-01-10,177,8,Online,PayPal,COUPONZA-A,15.46,AUD
11752,2024-01-10T12:00:02,2024-01-10,660,43,Online,Afterpay,COUPON9A-9,11.78,AUD
11834,2024-01-10T08:20:08,2024-01-10,762,24,Online,Credit Card,COUPONZ-0A,18.42,AUD
11869,2024-01-10T22:46:55,2024-01-10,109,22,Retail,PayPal,COUPON----,5.95,AUD
11919,2024-01-10T12:04:56,2024-01-10,530,8,Retail,Afterpay,COUPON----,19.04,AUD
12071,2024-01-10T04:20:45,2024-01-10,35,41,Retail,PayPal,COUPONA-Z-,0.32,AUD
12099,2024-01-10T09:43:15,2024-01-10,52,33,Online,Afterpay,COUPON-A-Z,10.92,AUD
12172,2024-01-10T00:18:26,2024-01-10,627,14,Retail,Afterpay,COUPON9-00,8.91,AUD
12358,2024-01-10T13:26:44,2024-01-10,314,44,Online,Afterpay,COUPON0-0Z,6.42,AUD
12431,2024-01-10T23:21:53,2024-01-10,196,3,Online,Afterpay,COUPON----,4.72,AUD
12454,2024-01-10T08:23:20,2024-01-10,705,37,Online,Credit Card,COUPONZ-09,9.87,AUD
12579,2024-01-10T07:07:56,2024-01-10,642,47,Online,Credit Card,COUPONAA-0,7.21,AUD
12608,2024-01-10T14:23:09,2024-01-10,658,21,Online,Credit Card,COUPONZ09-,19.07,AUD
12680,2024-01-10T09:30:54,2024-01-10,245,40,Retail,Afterpay,COUPON9---,3.53,AUD
12810,2024-01-10T19:15:57,2024-01-10,670,2,Online,Credit Card,COUPONAAA0,6.15,AUD
12937,2024-01-10T02:13:21,2024-01-10,76,13,Online,Credit Card,COUPON--A0,18.69,AUD
13095,2024-01-10T03:49:27,2024-01-10,659,45,Online,Credit Card,COUPONZ-9-,18.02,AUD
13104,2024-01-10T18:00:54,2024-01-10,759,39,Online,PayPal,COUPON-9ZA,11.16,AUD
13146,2024-01-10T14:58:53,2024-01-10,718,38,Online,Credit Card,COUPONZAZ0,10.14,AUD
13225,2024-01-10T09:33:15,2024-01-10,212,7,Retail,PayPal,COUPONAZA-,19.26,AUD
13228,2024-01-10T09:47:12,2024-01-10,360,30,Retail,Credit Card,COUPON0Z09,2.09,AUD
13269,2024-01-10T19:49:40,2024-01-10,440,42,Retail,Credit Card,COUPON9-Z0,1.95,AUD
13327,2024-01-10T20:09:49,2024-01-10,327,35,Retail,Afterpay,COUPONA9Z0,7.98,AUD
13355,2024-01-10T02:54:27,2024-01-10,703,14,Online,PayPal,COUPONA-9-,14.81,AUD
13381,2024-01-10T07:21:10,2024-01-10,765,24,Retail,Credit Card,COUPON9-A9,16.07,AUD
13531,2024-01-10T16:07:40,2024-01-10,765,35,Online,Credit Card,COUPON0A-9,16.38,AUD
13563,2024-01-10T16:41:10,2024-01-10,481,25,Online,Afterpay,COUPON--ZA,7.78,AUD
13586,2024-01-10T10:43:05,2024-01-10,155,2,Retail,Credit Card,COUPON-AA9,6.41,AUD
13738,2024-01-10T03:59:32,2024-01-10,390,30,Online,PayPal,COUPONZZ09,16.67,AUD
13928,2024-01-10T22:36:30,2024-01-10,386,32,Retail,PayPal,COUPONA0Z-,6.14,AUD
14168,2024-01-10T09:48:48,2024-01-10,654,37,Retail,Credit Card,COUPONZ--A,0.49,AUD
14229,2024-01-10T08:41:54,2024-01-10,441,50,Online,Afterpay,COUPON9-99,11.39,AUD
14233,2024-01-10T16:19:30,2024-01-10,330,47,Retail,Credit Card,COUPON-Z0-,1.81,AUD
14353,2024-01-10T20:17:36,2024-01-10,391,2,Online,Credit Card,COUPONA--Z,3.36,AUD
14356,2024-01-10T23:21:43,2024-01-10,392,20,Retail,PayPal,COUPONA-00,11.97,AUD
14535,2024-01-10T06:20:27,2024-01-10,356,24,Retail,Afterpay,COUPON0-ZZ,8.06,AUD
14596,2024-01-10T00:06:44,2024-01-10,51,50,Retail,Afterpay,COUPONAA9A,18.99,AUD
14602,2024-01-10T00:27:06,2024-01-10,772,9,Online,Credit Card,COUPON9-AA,6.51,AUD
14754,2024-01-10T07:43:18,2024-01-10,270,40,Online,Credit Card,COUPON-9A9,17.15,AUD
14908,2024-01-10T09:01:33,2024-01-10,154,48,Retail,PayPal,COUPONA---,19.39,AUD
15136,2024-01-10T06:58:45,2024-01-10,719,25,Online,Credit Card,COUPONZ9-0,11.63,AUD
15144,2024-01-10T17:27:28,2024-01-10,367,24,Retail,Afterpay,COUPON--0-,6.12,AUD
15267,2024-01-10T02:08:56,2024-01-10,344,25,Online,PayPal,COUPON--Z9,19.7,AUD
15270,2024-01-10T16:36:20,2024-01-10,535,30,Retail,Credit Card,COUPON0AA-,18.13,AUD
15294,2024-01-10T15:51:15,2024-01-10,108,7,Online,Afterpay,COUPON-ZA-,14.34,AUD
15427,2024-01-10T09:00:20,2024-01-10,230,17,Retail,Credit Card,COUPON-9-0,4.16,AUD
15525,2024-01-10T09:01:01,2024-01-10,222,41,Retail,Credit Card,COUPON9-9A,8.43,AUD
15532,2024-01-10T08:29:41,2024-01-10,237,45,Online,PayPal,COUPON0ZAA,19.95,AUD
15657,2024-01-10T07:38:51,2024-01-10,725,30,Online,Afterpay,COUPON-Z90,8.27,AUD
15685,2024-01-10T04:06:18,2024-01-10,460,6,Online,PayPal,COUPON-Z99,6.23,AUD
15715,2024-01-10T02:19:15,2024-01-10,715,43,Online,PayPal,COUPON9-0-,5.95,AUD
15771,2024-01-10T21:49:13,2024-01-10,78,17,Retail,PayPal,COUPONZ9-9,8.22,AUD
15918,2024-01-10T20:01:54,2024-01-10,478,2,Retail,Afterpay,COUPON--Z9,13.78,AUD
15937,2024-01-10T23:59:07,2024-01-10,565,12,Online,Credit Card,COUPON000-,1.47,AUD
15946,2024-01-10T02:25:35,2024-01-10,309,43,Retail,PayPal,COUPONZ0AZ,8.27,AUD
15960,2024-01-10T17:12:36,2024-01-10,46,29,Online,PayPal,COUPONZ-A-,11.77,AUD
16201,2024-01-10T09:28:37,2024-01-10,276,31,Retail,PayPal,COUPON-A09,10.84,AUD
16205,2024-01-10T19:56:05,2024-01-10,223,6,Retail,Afterpay,COUPON9--Z,18.8,AUD
16220,2024-01-10T05:52:18,2024-01-10,747,47,Online,Credit Card,COUPONZ099,3.85,AUD
16738,2024-01-10T23:17:37,2024-01-10,163,12,Retail,Credit Card,COUPON-9Z0,13.26,AUD
16896,2024-01-10T07:15:55,2024-01-10,291,44,Online,PayPal,COUPON--Z9,15.88,AUD
17071,2024-01-10T19:12:34,2024-01-10,33,6,Online,Credit Card,COUPON-9A-,19.93,AUD
17202,2024-01-10T15:12:46,2024-01-10,41,35,Online,Credit Card,COUPON-Z--,7.7,AUD
17209,2024-01-10T20:46:59,2024-01-10,90,2,Online,Credit Card,COUPON-0Z9,6.49,AUD
17234,2024-01-10T22:14:19,2024-01-10,797,43,Retail,Credit Card,COUPON09Z0,18.75,AUD
17242,2024-01-10T10:56:25,2024-01-10,645,1,Online,Afterpay,COUPON9Z9A,5.69,AUD
17359,2024-01-10T17:00:32,2024-01-10,523,11,Retail,Credit Card,COUPONZ--A,11.13,AUD
17468,2024-01-10T10:15:08,2024-01-10,442,4,Retail,PayPal,COUPONAA-9,0.31,AUD
17470,2024-01-10T14:00:20,2024-01-10,118,20,Retail,Credit Card,COUPON00-9,3.05,AUD
17713,2024-01-10T13:36:05,2024-01-10,376,3,Retail,PayPal,COUPONZA--,7.02,AUD
17947,2024-01-10T02:43:26,2024-01-10,124,34,Retail,Credit Card,COUPON-9Z-,12.2,AUD
17968,2024-01-10T03:03:43,2024-01-10,774,20,Retail,PayPal,COUPON-Z-9,19.27,AUD
18102,2024-01-10T20:29:39,2024-01-10,349,21,Online,Afterpay,COUPON9Z--,9.22,AUD
18232,2024-01-10T04:09:04,2024-01-10,719,50,Retail,Credit Card,COUPON90--,4.74,AUD
18281,2024-01-10T10:26:44,2024-01-10,700,12,Retail,Credit Card,COUPON-AZA,15.55,AUD
18405,2024-01-10T08:36:36,2024-01-10,329,25,Online,Credit Card,COUPON-9--,19.24,AUD
18577,2024-01-10T00:42:44,2024-01-10,48,38,Online,PayPal,COUPONAA0-,9.45,AUD
18946,2024-01-10T14:35:33,2024-01-10,229,35,Retail,Afterpay,COUPON-9Z0,13.3,AUD
19084,2024-01-10T01:14:43,2024-01-10,281,43,Retail,PayPal,COUPONA9-Z,3.78,AUD
19114,2024-01-10T20:17:52,2024-01-10,434,13,Online,PayPal,COUPON9-9-,9.53,AUD
19135,2024-01-10T11:01:55,2024-01-10,731,24,Retail,PayPal,COUPON0-90,16.04,AUD
19161,2024-01-10T15:06:23,2024-01-10,56,7,Online,Credit Card,COUPON---A,17.72,AUD
19467,2024-01-10T00:37:18,2024-01-10,106,19,Online,Credit Card,COUPONA-09,15.31,AUD
19473,2024-01-10T11:14:40,2024-01-10,374,48,Online,PayPal,COUPONA--9,18.4,AUD
19504,2024-01-10T00:12:57,2024-01-10,31,13,Online,Credit Card,COUPONA-90,18.84,AUD
19564,2024-01-10T15:00:02,2024-01-10,176,1,Online,Afterpay,COUPONA-0-,10.44,AUD
19618,2024-01-10T01:07:21,2024-01-10,52,50,Online,PayPal,COUPON0Z-9,5.22,AUD
19641,2024-01-10T19:12:52,2024-01-10,260,43,Online,Afterpay,COUPON90A-,15.6,AUD
19661,2024-01-10T16:29:02,2024-01-10,275,41,Online,Afterpay,COUPON-Z0-,15.08,AUD
19676,2024-01-10T16:15:50,2024-01-10,546,18,Online,PayPal,COUPONA-AA,13.86,AUD
19685,2024-01-10T17:12:24,2024-01-10,792,32,Online,Credit Card,COUPON0A00,2.33,AUD
19731,2024-01-10T05:39:45,2024-01-10,285,46,Online,PayPal,COUPON-9Z0,19.81,AUD
19755,2024-01-10T17:23:26,2024-01-10,316,37,Retail,Afterpay,COUPONZ09A,6.99,AUD
19777,2024-01-10T05:58:48,2024-01-10,63,21,Retail,Afterpay,COUPON-9-0,1.83,AUD
19829,2024-01-10T01:57:19,2024-01-10,313,9,Online,PayPal,COUPON90Z-,2.36,AUD
19875,2024-01-10T03:45:23,2024-01-10,336,22,Online,Credit Card,COUPONZ9-0,12.75,AUD
20026,2024-01-10T12:38:16,2024-01-10,77,32,Online,Credit Card,COUPON90A0,19.19,AUD
20052,2024-01-10T21:43:16,2024-01-10,575,25,Retail,PayPal,COUPON----,3.0,AUD
20127,2024-01-10T04:10:40,2024-01-10,2,47,Retail,Credit Card,COUPONZAZA,2.96,AUD
20282,2024-01-10T13:07:25,2024-01-10,7,16,Retail,Credit Card,COUPONA0AZ,9.45,AUD
20309,2024-01-10T02:10:21,2024-01-10,30,24,Online,Credit Card,COUPONAA09,0.18,AUD
20327,2024-01-10T17:08:53,2024-01-10,575,42,Online,Credit Card,COUPON-AA-,0.11,AUD
20366,2024-01-10T00:22:02,2024-01-10,398,16,Online,Credit Card,COUPON9-AZ,13.27,AUD
20411,2024-01-10T17:11:28,2024-01-10,379,22,Retail,PayPal,COUPONZ--A,1.55,AUD
20428,2024-01-10T09:09:59,2024-01-10,648,35,Retail,Afterpay,COUPONA09A,13.21,AUD
20496,2024-01-10T16:27:05,2024-01-10,165,47,Retail,Afterpay,COUPON9A9Z,17.64,AUD
20593,2024-01-10T04:42:32,2024-01-10,220,49,Online,Credit Card,COUPON0ZZ9,18.79,AUD
20620,2024-01-10T10:33:04,2024-01-10,214,45,Retail,Credit Card,COUPON09--,9.46,AUD
20700,2024-01-10T21:37:24,2024-01-10,432,3,Online,Credit Card,COUPON90AA,6.27,AUD
20733,2024-01-10T22:25:05,2024-01-10,559,21,Retail,Afterpay,COUPONA0-0,10.52,AUD
20758,2024-01-10T16:57:49,2024-01-10,738,48,Online,Credit Card,COUPONA9ZA,17.48,AUD
21041,2024-01-10T11:25:04,2024-01-10,615,29,Online,PayPal,COUPON-09A,4.2,AUD
21061,2024-01-10T19:20:18,2024-01-10,256,39,Retail,Credit Card,COUPONZZ-9,12.8,AUD
21267,2024-01-10T09:37:17,2024-01-10,362,18,Online,Afterpay,COUPON-9-Z,5.02,AUD
21338,2024-01-10T14:38:39,2024-01-10,28,7,Retail,Credit Card,COUPONA9-Z,19.65,AUD
21349,2024-01-10T22:20:36,2024-01-10,397,15,Retail,PayPal,COUPON-9-0,10.74,AUD
21434,2024-01-10T20:55:57,2024-01-10,140,15,Online,Credit Card,COUPONA9ZZ,12.76,AUD
21511,2024-01-10T22:33:31,2024-01-10,646,44,Retail,Credit Card,COUPON--0Z,12.73,AUD
21538,2024-01-10T12:55:05,2024-01-10,164,7,Retail,Afterpay,COUPON-A--,16.05,AUD
21644,2024-01-10T23:10:17,2024-01-10,630,26,Online,Credit Card,COUPON-0Z0,10.37,AUD
21674,2024-01-10T22:12:27,2024-01-10,128,31,Online,Credit Card,COUPON0A0A,8.48,AUD
21705,2024-01-10T06:53:10,2024-01-10,795,16,Retail,Afterpay,COUPONZ0-A,14.98,AUD
21812,2024-01-10T12:05:34,2024-01-10,654,24,Retail,Afterpay,COUPON-0--,8.45,AUD
21831,2024-01-10T10:03:54,2024-01-10,753,3,Retail,Afterpay,COUPON9-00,10.83,AUD
21842,2024-01-10T03:13:53,2024-01-10,612,6,Online,Credit Card,COUPON-0-A,1.83,AUD
21894,2024-01-10T09:31:22,2024-01-10,91,49,Online,PayPal,COUPON9AZ0,1.21,AUD
21962,2024-01-10T09:53:55,2024-01-10,301,5,Retail,Afterpay,COUPONZAZA,16.44,AUD
21967,2024-01-10T08:33:15,2024-01-10,245,9,Retail,Credit Card,COUPON-AZA,0.35,AUD
22233,2024-01-10T03:31:14,2024-01-10,766,47,Retail,Credit Card,COUPON---9,6.73,AUD
22248,2024-01-10T10:55:50,2024-01-10,17,1,Online,Afterpay,COUPON-Z0Z,10.29,AUD
22332,2024-01-10T00:26:11,2024-01-10,35,23,Online,Afterpay,COUPON9Z--,14.29,AUD
22459,2024-01-10T22:50:04,2024-01-10,272,27,Retail,PayPal,COUPONA-Z-,13.48,AUD
