order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
799651,26033,104,10,111.1533,0.0311,0.0744
215652,26040,38,2,346.7345,0.0472,0.1269
935578,26060,70,3,363.276,0.2381,0.0791
353332,26112,245,1,427.0993,0.2445,0.0529
340578,26167,169,3,307.9146,0.1847,0.1423
734127,26217,4,3,51.6426,0.1331,0.0545
70564,26267,140,9,151.1367,0.0011,0.1384
669354,26286,121,10,335.1628,0.1182,0.1329
439830,26351,225,3,78.2976,0.0665,0.0765
794208,26408,14,2,421.908,0.2456,0.1107
184393,26466,224,5,28.1643,0.1291,0.1442
390012,26486,26,2,69.1128,0.2168,0.0857
941939,26503,108,8,333.6167,0.0333,0.1466
476948,26580,199,6,339.8109,0.1931,0.0892
811397,26676,21,10,107.1197,0.1127,0.0665
795412,26783,184,6,486.2478,0.1476,0.0569
63353,27042,82,3,362.526,0.1347,0.0969
608549,27220,146,1,177.8555,0.1375,0.0772
669744,27242,132,8,326.7177,0.1533,0.1168
314514,27269,78,9,313.2796,0.1657,0.0576
283917,27481,153,8,431.0267,0.1181,0.1481
831826,27567,40,5,189.1885,0.0232,0.1474
15532,27606,28,1,263.7831,0.087,0.0557
587342,27691,191,10,183.058,0.0279,0.0605
116497,27709,11,1,48.9746,0.1146,0.055
853920,27718,197,7,335.9221,0.1868,0.1472
211946,27739,159,2,22.2743,0.2203,0.14
206573,27894,235,3,436.5868,0.2381,0.113
879235,28000,150,5,157.9244,0.1394,0.1114
9390,28277,202,5,342.1241,0.0853,0.1166
169994,28367,98,9,333.0647,0.1899,0.0558
113742,28396,209,2,190.5248,0.0402,0.0853
807423,28418,98,5,31.4226,0.1321,0.0696
301656,28473,56,7,240.7555,0.1352,0.1139
816498,28613,179,2,220.6293,0.2347,0.1432
169994,28780,157,5,261.5292,0.0237,0.1289
918086,28787,151,7,35.3574,0.1236,0.0914
540393,28826,83,10,59.9904,0.035,0.1096
459041,28903,89,8,397.1675,0.118,0.1448
361415,29162,68,1,71.9844,0.1905,0.1211
144157,29173,19,5,472.0036,0.0866,0.1424
471354,29410,93,10,476.6033,0.0486,0.0554
778275,29446,182,6,165.5485,0.0006,0.1413
403010,29766,27,10,100.8324,0.247,0.061
525633,29835,28,7,10.3674,0.0033,0.1024
216254,29859,75,9,232.9658,0.0115,0.0606
579401,29955,242,6,342.2108,0.1734,0.0996
