order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4983,2024-03-20T06:48:56,2024-03-20,808,65,Online,PayPal,COUPONZ-Z0,1.1,AUD
5035,2024-03-20T07:06:16,2024-03-20,837,102,Retail,PayPal,COUPON-09Z,3.36,AUD
5194,2024-03-20T18:27:10,2024-03-20,877,81,Online,PayPal,COUPONA9--,5.2,AUD
5195,2024-03-20T10:16:52,2024-03-20,846,59,Retail,PayPal,COUPON0A9A,9.08,AUD
5202,2024-03-20T23:32:32,2024-03-20,810,142,Online,PayPal,COUPONA0-0,14.77,AUD
5261,2024-03-20T17:56:44,2024-03-20,824,123,Retail,Afterpay,COUPON0ZA0,12.45,AUD
5285,2024-03-20T07:26:04,2024-03-20,884,72,Online,Credit Card,COUPONA--9,17.18,AUD
5353,2024-03-20T01:09:17,2024-03-20,829,109,Online,Credit Card,COUPON-ZZ0,17.55,AUD
5364,2024-03-20T05:14:33,2024-03-20,863,108,Online,Afterpay,COUPON9Z9-,7.96,AUD
5469,2024-03-20T04:38:07,2024-03-20,839,133,Retail,PayPal,COUPON-0Z-,11.94,AUD
5593,2024-03-20T17:14:49,2024-03-20,839,50,Online,Credit Card,COUPON-0-A,10.18,AUD
5596,2024-03-20T08:57:48,2024-03-20,888,100,Retail,Afterpay,COUPONZZZZ,13.18,AUD
5602,2024-03-20T23:10:25,2024-03-20,830,85,Retail,PayPal,COUPON-Z00,4.45,AUD
5656,2024-03-20T11:45:30,2024-03-20,836,82,Online,PayPal,COUPONZ-90,14.89,AUD
5748,2024-03-20T23:52:39,2024-03-20,884,84,Online,PayPal,COUPON9--A,11.37,AUD
5889,2024-03-20T22:12:35,2024-03-20,884,73,Online,Credit Card,COUPON9AZ0,10.26,AUD
5917,2024-03-20T15:16:17,2024-03-20,805,91,Retail,Credit Card,COUPON0A-0,7.68,AUD
6052,2024-03-20T21:13:24,2024-03-20,806,60,Retail,PayPal,COUPON-99Z,15.32,AUD
6614,2024-03-20T09:23:29,2024-03-20,825,83,Retail,PayPal,COUPON-090,16.26,AUD
6634,2024-03-20T06:34:41,2024-03-20,823,122,Online,PayPal,COUPON0A9-,4.53,AUD
6674,2024-03-20T07:34:09,2024-03-20,884,72,Online,Credit Card,COUPONAZZ-,12.96,AUD
6677,2024-03-20T14:18:04,2024-03-20,830,59,Online,PayPal,COUPON-A9A,9.55,AUD
6771,2024-03-20T14:27:44,2024-03-20,832,57,Retail,PayPal,COUPON9AZA,7.66,AUD
6846,2024-03-20T12:00:15,2024-03-20,822,86,Online,Afterpay,COUPON-00-,8.26,AUD
6948,2024-03-20T20:39:09,2024-03-20,802,147,Online,PayPal,COUPON-9A9,15.26,AUD
7007,2024-03-20T09:57:35,2024-03-20,825,87,Online,Afterpay,COUPON90A9,4.78,AUD
7111,2024-03-20T18:59:35,2024-03-20,818,116,Online,Credit Card,COUPONA90-,3.27,AUD
7238,2024-03-20T13:29:08,2024-03-20,873,87,Online,Afterpay,COUPONZ0AZ,5.81,AUD
7252,2024-03-20T14:44:56,2024-03-20,846,127,Online,Credit Card,COUPONAA0-,9.61,AUD
7452,2024-03-20T10:47:20,2024-03-20,874,113,Online,Credit Card,COUPON-09-,10.11,AUD
7523,2024-03-20T14:24:19,2024-03-20,831,148,Online,Afterpay,COUPONZA0-,16.26,AUD
7678,2024-03-20T17:09:37,2024-03-20,894,73,Online,Credit Card,COUPON-A-9,15.36,AUD
7712,2024-03-20T10:47:25,2024-03-20,826,109,Retail,Afterpay,COUPON0A-0,18.18,AUD
7733,2024-03-20T15:39:14,2024-03-20,865,88,Online,PayPal,COUPON0-0Z,10.81,AUD
8176,2024-03-20T21:06:59,2024-03-20,851,94,Retail,PayPal,COUPON-Z09,3.84,AUD
8609,2024-03-20T04:08:24,2024-03-20,886,68,Online,Credit Card,COUPONZ900,1.16,AUD
8617,2024-03-20T19:35:12,2024-03-20,840,119,Online,Credit Card,COUPON0ZA0,14.05,AUD
9037,2024-03-20T01:43:12,2024-03-20,837,130,Online,Afterpay,COUPON--90,5.88,AUD
9089,2024-03-20T19:55:53,2024-03-20,862,50,Online,Credit Card,COUPON-ZZA,0.11,AUD
9230,2024-03-20T16:08:38,2024-03-20,832,138,Retail,Afterpay,COUPONZZ90,1.54,AUD
9305,2024-03-20T15:34:32,2024-03-20,876,79,Online,Afterpay,COUPONAZZA,3.55,AUD
9562,2024-03-20T12:35:36,2024-03-20,893,145,Retail,PayPal,COUPON0AZ-,9.81,AUD
9713,2024-03-20T01:43:46,2024-03-20,888,102,Retail,Afterpay,COUPONZ-Z9,8.2,AUD
9919,2024-03-20T15:16:14,2024-03-20,836,93,Retail,PayPal,COUPONZZAA,15.58,AUD
10050,2024-03-20T04:40:32,2024-03-20,683,16,Retail,Afterpay,COUPON-ZZZ,1.09,AUD
10353,2024-03-20T07:07:29,2024-03-20,189,34,Retail,PayPal,COUPONA-09,17.9,AUD
10451,2024-03-20T14:00:37,2024-03-20,308,1,Online,PayPal,COUPON9A-A,15.77,AUD
10491,2024-03-20T08:53:46,2024-03-20,376,2,Retail,Afterpay,COUPONZ---,17.69,AUD
10573,2024-03-20T18:43:39,2024-03-20,564,22,Retail,PayPal,COUPON-00A,6.22,AUD
10974,2024-03-20T12:36:09,2024-03-20,553,19,Online,PayPal,COUPON0Z00,7.52,AUD
11026,2024-03-20T11:17:47,2024-03-20,689,44,Retail,PayPal,COUPON-0--,0.39,AUD
11209,2024-03-20T07:05:26,2024-03-20,246,15,Retail,Credit Card,COUPONZZ-9,1.38,AUD
11381,2024-03-20T09:21:19,2024-03-20,580,27,Online,Afterpay,COUPONZ0--,13.39,AUD
11570,2024-03-20T07:34:26,2024-03-20,691,11,Online,Afterpay,COUPON-009,5.41,AUD
11830,2024-03-20T07:21:48,2024-03-20,4,13,Retail,PayPal,COUPON0-A9,18.22,AUD
11904,2024-03-20T05:03:15,2024-03-20,164,10,Retail,Afterpay,COUPONZ--9,10.74,AUD
11912,2024-03-20T13:34:10,2024-03-20,546,31,Retail,PayPal,COUPON----,19.44,AUD
12036,2024-03-20T07:58:35,2024-03-20,169,19,Retail,Afterpay,COUPONZA0-,15.77,AUD
12041,2024-03-20T19:40:45,2024-03-20,531,2,Online,Credit Card,COUPON---9,19.65,AUD
12100,2024-03-20T18:59:19,2024-03-20,162,18,Online,Afterpay,COUPONA-0-,1.12,AUD
12221,2024-03-20T18:57:01,2024-03-20,97,13,Retail,Afterpay,COUPON-9-A,0.69,AUD
12252,2024-03-20T03:48:39,2024-03-20,372,29,Online,PayPal,COUPON-A0-,3.25,AUD
12264,2024-03-20T01:27:42,2024-03-20,304,9,Retail,PayPal,COUPON-Z9A,16.77,AUD
12442,2024-03-20T17:32:28,2024-03-20,741,35,Retail,PayPal,COUPON--9A,11.54,AUD
12474,2024-03-20T05:19:04,2024-03-20,668,45,Retail,Afterpay,COUPONZ9-Z,2.64,AUD
12497,2024-03-20T01:22:05,2024-03-20,621,33,Retail,PayPal,COUPON0---,12.19,AUD
12582,2024-03-20T20:30:07,2024-03-20,330,4,Online,Afterpay,COUPON0-A0,16.67,AUD
12723,2024-03-20T23:05:52,2024-03-20,781,19,Online,Afterpay,COUPONZ0ZZ,1.02,AUD
12934,2024-03-20T04:25:55,2024-03-20,443,18,Online,PayPal,COUPON9909,10.94,AUD
13039,2024-03-20T02:32:19,2024-03-20,330,24,Retail,PayPal,COUPONA-A-,13.71,AUD
13058,2024-03-20T09:04:43,2024-03-20,227,28,Retail,Credit Card,COUPONZ-A-,12.25,AUD
13084,2024-03-20T05:10:19,2024-03-20,457,44,Retail,PayPal,COUPON9-A0,12.9,AUD
13293,2024-03-20T18:42:13,2024-03-20,688,12,Retail,Afterpay,COUPON--0Z,13.13,AUD
13302,2024-03-20T05:32:32,2024-03-20,635,25,Retail,PayPal,COUPONZA0-,8.37,AUD
13425,2024-03-20T08:51:22,2024-03-20,24,42,Retail,Afterpay,COUPON0---,19.14,AUD
13427,2024-03-20T19:10:52,2024-03-20,423,33,Online,Credit Card,COUPON-Z09,15.98,AUD
13461,2024-03-20T00:45:23,2024-03-20,383,11,Online,Afterpay,COUPON--0-,2.4,AUD
13497,2024-03-20T01:40:20,2024-03-20,104,26,Retail,Afterpay,COUPON---A,14.45,AUD
13540,2024-03-20T09:06:51,2024-03-20,748,42,Retail,Afterpay,COUPON9-ZA,3.94,AUD
13562,2024-03-20T06:32:36,2024-03-20,644,32,Online,PayPal,COUPONAA--,17.91,AUD
13797,2024-03-20T21:53:24,2024-03-20,780,43,Retail,PayPal,COUPON-AA9,9.81,AUD
13805,2024-03-20T05:51:30,2024-03-20,227,28,Online,PayPal,COUPONZA9A,3.33,AUD
13820,2024-03-20T11:33:37,2024-03-20,379,11,Retail,Credit Card,COUPON-Z0A,4.45,AUD
13863,2024-03-20T11:48:17,2024-03-20,781,41,Retail,Afterpay,COUPON9Z00,15.69,AUD
13934,2024-03-20T01:59:00,2024-03-20,208,46,Online,PayPal,COUPON00--,16.26,AUD
13950,2024-03-20T18:05:35,2024-03-20,235,18,Online,Credit Card,COUPONZZ--,14.28,AUD
13961,2024-03-20T09:42:23,2024-03-20,159,2,Retail,Credit Card,COUPON0-AA,8.02,AUD
14142,2024-03-20T07:29:25,2024-03-20,231,3,Retail,Afterpay,COUPON9AZ-,5.21,AUD
14169,2024-03-20T04:34:31,2024-03-20,527,17,Online,Credit Card,COUPON-99A,9.01,AUD
14389,2024-03-20T03:11:32,2024-03-20,454,39,Online,PayPal,COUPON--A-,16.59,AUD
14696,2024-03-20T12:46:09,2024-03-20,251,25,Retail,Credit Card,COUPONAZ0A,18.47,AUD
14792,2024-03-20T19:08:39,2024-03-20,56,43,Online,Afterpay,COUPON9AAZ,12.34,AUD
15108,2024-03-20T15:59:46,2024-03-20,623,5,Online,Afterpay,COUPON0-0-,16.62,AUD
15467,2024-03-20T21:44:57,2024-03-20,479,7,Online,Afterpay,COUPON--Z0,11.18,AUD
15603,2024-03-20T10:41:23,2024-03-20,703,13,Retail,Afterpay,COUPONZ9-A,11.81,AUD
15690,2024-03-20T02:35:34,2024-03-20,36,38,Online,PayPal,COUPON-0Z9,3.69,AUD
15694,2024-03-20T11:56:44,2024-03-20,65,8,Retail,Afterpay,COUPON---0,8.58,AUD
15706,2024-03-20T17:45:32,2024-03-20,677,49,Retail,PayPal,COUPON--Z-,15.1,AUD
15925,2024-03-20T18:07:45,2024-03-20,187,8,Online,PayPal,COUPON0Z00,11.9,AUD
15932,2024-03-20T21:19:35,2024-03-20,177,41,Online,PayPal,COUPONZ0A0,17.78,AUD
16065,2024-03-20T07:11:59,2024-03-20,423,7,Online,Afterpay,COUPON0ZZ0,14.58,AUD
16080,2024-03-20T01:09:07,2024-03-20,473,44,Online,Credit Card,COUPONAZ09,5.71,AUD
16126,2024-03-20T16:57:25,2024-03-20,242,20,Online,Afterpay,COUPON9A00,1.24,AUD
16127,2024-03-20T12:08:44,2024-03-20,600,10,Retail,PayPal,COUPONZ90-,11.08,AUD
16145,2024-03-20T00:33:05,2024-03-20,729,40,Online,Afterpay,COUPON9Z-A,15.45,AUD
16282,2024-03-20T00:30:02,2024-03-20,316,20,Retail,Afterpay,COUPON9--A,5.25,AUD
16566,2024-03-20T02:18:31,2024-03-20,741,37,Retail,Afterpay,COUPONA-0Z,3.4,AUD
16604,2024-03-20T20:07:38,2024-03-20,449,25,Online,PayPal,COUPON0--A,18.29,AUD
16710,2024-03-20T09:59:59,2024-03-20,406,31,Online,Credit Card,COUPON--9-,16.85,AUD
16719,2024-03-20T14:32:07,2024-03-20,107,36,Retail,Credit Card,COUPONZ--9,14.79,AUD
16850,2024-03-20T00:46:04,2024-03-20,380,40,Retail,Afterpay,COUPONA--A,0.94,AUD
16892,2024-03-20T15:53:31,2024-03-20,659,25,Online,Afterpay,COUPONAAZ9,16.42,AUD
16908,2024-03-20T21:34:23,2024-03-20,453,21,Online,Afterpay,COUPON0Z-Z,8.37,AUD
16954,2024-03-20T08:33:18,2024-03-20,481,37,Retail,PayPal,COUPONA-0-,7.86,AUD
17017,2024-03-20T12:35:13,2024-03-20,411,27,Retail,PayPal,COUPON9Z99,4.31,AUD
17059,2024-03-20T06:44:17,2024-03-20,741,6,Retail,PayPal,COUPON90A9,2.9,AUD
17297,2024-03-20T01:56:26,2024-03-20,457,43,Online,Afterpay,COUPONZ9-9,16.53,AUD
17349,2024-03-20T18:02:28,2024-03-20,489,9,Retail,Afterpay,COUPON--A-,4.13,AUD
17365,2024-03-20T14:56:29,2024-03-20,448,48,Online,Afterpay,COUPONA9-Z,17.93,AUD
17437,2024-03-20T16:14:32,2024-03-20,6,46,Online,Credit Card,COUPON00--,0.59,AUD
17494,2024-03-20T04:56:56,2024-03-20,126,33,Retail,PayPal,COUPON9-AA,14.18,AUD
17522,2024-03-20T08:05:11,2024-03-20,773,28,Retail,PayPal,COUPONZ-Z-,13.67,AUD
17709,2024-03-20T09:42:05,2024-03-20,575,48,Online,Credit Card,COUPON0Z-A,3.11,AUD
17844,2024-03-20T06:52:01,2024-03-20,221,2,Retail,Credit Card,COUPONAA--,7.37,AUD
17963,2024-03-20T15:00:27,2024-03-20,534,49,Retail,Credit Card,COUPON909-,10.37,AUD
18023,2024-03-20T19:52:23,2024-03-20,94,26,Online,PayPal,COUPON0Z-0,18.88,AUD
18038,2024-03-20T00:15:11,2024-03-20,241,27,Online,PayPal,COUPON-90A,6.93,AUD
18203,2024-03-20T05:51:53,2024-03-20,744,6,Retail,Credit Card,COUPONZZ0-,11.2,AUD
18243,2024-03-20T17:34:35,2024-03-20,579,14,Online,Credit Card,COUPONZ9-Z,2.29,AUD
18352,2024-03-20T12:22:46,2024-03-20,612,26,Online,Credit Card,COUPONAZ-9,9.83,AUD
18379,2024-03-20T16:01:47,2024-03-20,94,23,Online,Credit Card,COUPONA9Z-,19.79,AUD
18464,2024-03-20T17:56:42,2024-03-20,391,25,Retail,PayPal,COUPON-9A-,19.82,AUD
18490,2024-03-20T04:26:59,2024-03-20,793,26,Online,Credit Card,COUPON90--,0.91,AUD
18520,2024-03-20T05:27:28,2024-03-20,212,25,Online,Afterpay,COUPON-AZZ,6.55,AUD
18633,2024-03-20T19:51:26,2024-03-20,477,9,Online,Afterpay,COUPON-A00,12.68,AUD
18648,2024-03-20T15:08:40,2024-03-20,404,26,Online,Afterpay,COUPON-0Z-,3.67,AUD
18840,2024-03-20T10:27:21,2024-03-20,511,7,Online,Credit Card,COUPONAAA0,9.12,AUD
18902,2024-03-20T21:51:38,2024-03-20,2,22,Retail,Afterpay,COUPON9009,5.72,AUD
18910,2024-03-20T00:53:10,2024-03-20,138,45,Online,PayPal,COUPONZ--Z,14.87,AUD
18911,2024-03-20T06:44:14,2024-03-20,211,18,Online,PayPal,COUPON9-Z0,5.32,AUD
18913,2024-03-20T14:18:21,2024-03-20,609,27,Retail,Afterpay,COUPON---Z,0.36,AUD
18982,2024-03-20T03:58:13,2024-03-20,766,10,Online,Afterpay,COUPON-0--,1.88,AUD
19004,2024-03-20T10:16:32,2024-03-20,222,45,Retail,Afterpay,COUPON-AZ0,10.73,AUD
19016,2024-03-20T05:03:11,2024-03-20,12,37,Online,Credit Card,COUPON909Z,14.94,AUD
19096,2024-03-20T12:52:13,2024-03-20,753,9,Retail,PayPal,COUPON0AA9,13.31,AUD
19178,2024-03-20T02:32:59,2024-03-20,742,46,Online,Credit Card,COUPONA0-Z,3.42,AUD
19190,2024-03-20T12:19:26,2024-03-20,49,17,Online,Credit Card,COUPON0-90,1.03,AUD
19209,2024-03-20T01:56:11,2024-03-20,652,20,Online,Afterpay,COUPON--09,11.57,AUD
19339,2024-03-20T04:26:45,2024-03-20,537,12,Online,Afterpay,COUPON-A0-,7.92,AUD
19381,2024-03-20T07:36:27,2024-03-20,490,1,Retail,Credit Card,COUPON9-9-,17.28,AUD
19421,2024-03-20T13:30:42,2024-03-20,650,36,Retail,PayPal,COUPONZA0-,10.09,AUD
19445,2024-03-20T00:13:59,2024-03-20,489,8,Retail,Credit Card,COUPON99AA,18.57,AUD
19452,2024-03-20T22:05:36,2024-03-20,103,11,Retail,Afterpay,COUPONA-90,2.99,AUD
19497,2024-03-20T15:05:47,2024-03-20,154,48,Retail,PayPal,COUPONZ-ZA,5.78,AUD
19571,2024-03-20T22:21:57,2024-03-20,406,39,Retail,Credit Card,COUPON0--A,9.2,AUD
19682,2024-03-20T02:17:13,2024-03-20,325,19,Retail,Credit Card,COUPON-0AZ,8.37,AUD
19705,2024-03-20T19:52:02,2024-03-20,167,10,Online,Credit Card,COUPON-ZAA,18.69,AUD
19725,2024-03-20T23:24:43,2024-03-20,538,23,Online,Afterpay,COUPON9-9-,15.36,AUD
19770,2024-03-20T03:37:33,2024-03-20,388,25,Online,PayPal,COUPONZAZZ,0.96,AUD
19776,2024-03-20T18:51:59,2024-03-20,137,10,Online,Afterpay,COUPON-90-,18.29,AUD
19784,2024-03-20T18:13:28,2024-03-20,528,7,Online,Credit Card,COUPON900A,7.89,AUD
19819,2024-03-20T10:32:09,2024-03-20,87,41,Online,Credit Card,COUPON999-,7.2,AUD
19895,2024-03-20T22:37:30,2024-03-20,786,22,Retail,PayPal,COUPON-A0Z,19.53,AUD
19996,2024-03-20T21:22:04,2024-03-20,195,35,Retail,PayPal,COUPON--ZA,6.33,AUD
20188,2024-03-20T10:00:07,2024-03-20,125,9,Retail,Credit Card,COUPONA000,3.35,AUD
20200,2024-03-20T13:05:30,2024-03-20,794,45,Online,Credit Card,COUPON0-Z0,8.62,AUD
20261,2024-03-20T01:16:46,2024-03-20,765,26,Retail,Afterpay,COUPONZ--9,8.38,AUD
20371,2024-03-20T01:02:05,2024-03-20,625,47,Online,Credit Card,COUPON9---,13.52,AUD
20474,2024-03-20T16:57:54,2024-03-20,15,43,Retail,Afterpay,COUPON0-00,0.42,AUD
20634,2024-03-20T03:19:48,2024-03-20,748,3,Retail,Afterpay,COUPON----,3.5,AUD
20700,2024-03-20T18:15:23,2024-03-20,697,29,Retail,PayPal,COUPON-9--,6.19,AUD
20819,2024-03-20T00:29:49,2024-03-20,479,17,Online,Credit Card,COUPON0A--,16.79,AUD
20894,2024-03-20T05:34:20,2024-03-20,483,4,Online,Credit Card,COUPONZZ--,4.65,AUD
21117,2024-03-20T18:27:49,2024-03-20,449,48,Retail,Afterpay,COUPON--Z0,12.94,AUD
21193,2024-03-20T22:25:06,2024-03-20,249,33,Online,PayPal,COUPON----,3.69,AUD
21253,2024-03-20T09:38:45,2024-03-20,83,25,Retail,Credit Card,COUPON009Z,3.8,AUD
21269,2024-03-20T02:56:04,2024-03-20,575,38,Retail,PayPal,COUPON-9-A,18.79,AUD
21274,2024-03-20T20:23:21,2024-03-20,214,14,Online,PayPal,COUPONZA--,19.85,AUD
21323,2024-03-20T17:04:32,2024-03-20,553,23,Online,Afterpay,COUPONAA9-,9.65,AUD
21347,2024-03-20T03:20:40,2024-03-20,6,40,Retail,Credit Card,COUPONAZA-,6.95,AUD
21552,2024-03-20T06:12:19,2024-03-20,447,32,Online,PayPal,COUPON-Z90,18.95,AUD
21637,2024-03-20T01:42:38,2024-03-20,786,2,Online,Credit Card,COUPON----,11.03,AUD
21761,2024-03-20T16:13:18,2024-03-20,448,20,Online,Credit Card,COUPON-A--,4.98,AUD
22041,2024-03-20T19:44:31,2024-03-20,145,15,Retail,PayPal,COUPONAA-9,17.4,AUD
22148,2024-03-20T18:44:10,2024-03-20,648,15,Online,Afterpay,COUPON0AZ0,3.85,AUD
22203,2024-03-20T01:47:38,2024-03-20,706,8,Online,Afterpay,COUPON-ZZA,10.64,AUD
22319,2024-03-20T14:11:46,2024-03-20,501,15,Retail,Credit Card,COUPONA-9-,14.88,AUD
22335,2024-03-20T07:34:29,2024-03-20,576,16,Retail,Credit Card,COUPONA0ZZ,6.07,AUD
22338,2024-03-20T11:53:34,2024-03-20,795,16,Online,PayPal,COUPON99A0,17.94,AUD
22346,2024-03-20T05:16:57,2024-03-20,46,38,Retail,PayPal,COUPON0AZ-,15.83,AUD
22398,2024-03-20T12:20:51,2024-03-20,394,38,Online,PayPal,COUPONA-A9,0.19,AUD
22652,2024-03-20T18:27:04,2024-03-20,468,18,Online,PayPal,COUPON-Z9-,16.97,AUD
22776,2024-03-20T06:25:31,2024-03-20,562,13,Retail,Credit Card,COUPON--AZ,6.79,AUD
22900,2024-03-20T09:43:35,2024-03-20,583,46,Online,PayPal,COUPON--A9,6.55,AUD
22966,2024-03-20T19:05:58,2024-03-20,730,4,Retail,PayPal,COUPON990-,4.17,AUD
22970,2024-03-20T01:55:52,2024-03-20,363,22,Retail,Afterpay,COUPON-0--,17.97,AUD
22973,2024-03-20T21:23:24,2024-03-20,789,46,Online,Credit Card,COUPON----,14.8,AUD
23138,2024-03-20T06:07:36,2024-03-20,34,12,Online,Credit Card,COUPON9909,19.96,AUD
23160,2024-03-20T07:53:53,2024-03-20,607,12,Online,Credit Card,COUPON-A99,16.75,AUD
23165,2024-03-20T13:54:33,2024-03-20,489,29,Online,Afterpay,COUPON--0-,5.81,AUD
23166,2024-03-20T10:42:38,2024-03-20,86,22,Retail,Afterpay,COUPON-A0-,16.96,AUD
23483,2024-03-20T00:13:10,2024-03-20,506,12,Retail,PayPal,COUPON--09,10.09,AUD
23625,2024-03-20T18:43:58,2024-03-20,369,19,Retail,Afterpay,COUPONA0Z9,14.58,AUD
23682,2024-03-20T00:27:54,2024-03-20,789,39,Online,Afterpay,COUPON9-Z0,10.72,AUD
23806,2024-03-20T04:53:52,2024-03-20,707,23,Retail,Credit Card,COUPON-09Z,17.03,AUD
24167,2024-03-20T13:56:49,2024-03-20,485,39,Online,PayPal,COUPON-Z90,9.59,AUD
24208,2024-03-20T21:37:02,2024-03-20,202,25,Online,Credit Card,COUPONZZZ0,6.98,AUD
24308,2024-03-20T07:30:33,2024-03-20,254,4,Retail,PayPal,COUPONZZ9A,5.38,AUD
24330,2024-03-20T23:04:23,2024-03-20,354,32,Online,PayPal,COUPON0-00,9.94,AUD
