order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2525,2024-01-04T10:18:43,2024-01-04,873,127,Online,Credit Card,COUPONZAZ0,0.33,AUD
2617,2024-01-04T20:45:13,2024-01-04,804,60,Online,PayPal,COUPONAZAA,16.49,AUD
2657,2024-01-04T18:54:07,2024-01-04,886,53,Retail,PayPal,COUPON09AA,12.92,AUD
2675,2024-01-04T12:16:53,2024-01-04,867,106,Retail,PayPal,COUPONZ-Z9,4.69,AUD
2760,2024-01-04T07:36:08,2024-01-04,823,51,Online,Afterpay,COUPONA-99,5.49,AUD
2779,2024-01-04T20:33:14,2024-01-04,870,129,Retail,Afterpay,COUPONAZA9,1.93,AUD
3011,2024-01-04T16:26:35,2024-01-04,825,129,Retail,PayPal,COUPON9A09,3.03,AUD
3147,2024-01-04T04:16:44,2024-01-04,896,80,Online,Afterpay,COUPON990A,9.56,AUD
3354,2024-01-04T14:33:37,2024-01-04,881,137,Online,PayPal,COUPONZ9--,18.81,AUD
3544,2024-01-04T11:00:15,2024-01-04,883,119,Online,PayPal,COUPON9-09,11.26,AUD
3579,2024-01-04T20:26:51,2024-01-04,893,144,Online,Credit Card,COUPON-Z0-,15.51,AUD
3598,2024-01-04T18:29:08,2024-01-04,813,115,Retail,PayPal,COUPON-9A9,12.95,AUD
3692,2024-01-04T12:14:37,2024-01-04,834,65,Retail,PayPal,COUPON-9A0,15.83,AUD
3793,2024-01-04T22:53:52,2024-01-04,812,96,Online,Credit Card,COUPONZ9--,9.65,AUD
3823,2024-01-04T01:07:40,2024-01-04,804,72,Retail,PayPal,COUPON0-A0,3.54,AUD
3842,2024-01-04T18:53:49,2024-01-04,842,143,Retail,Credit Card,COUPON9-A9,10.35,AUD
3869,2024-01-04T03:02:12,2024-01-04,809,106,Online,Afterpay,COUPON-Z9A,0.76,AUD
3920,2024-01-04T11:02:02,2024-01-04,859,56,Retail,Afterpay,COUPON909A,3.28,AUD
3940,2024-01-04T12:55:04,2024-01-04,813,62,Retail,Afterpay,COUPONA9Z-,4.58,AUD
4205,2024-01-04T16:05:24,2024-01-04,885,52,Retail,PayPal,COUPON-ZA-,17.67,AUD
4252,2024-01-04T22:33:30,2024-01-04,829,126,Retail,PayPal,COUPONA-A-,15.37,AUD
4350,2024-01-04T05:02:03,2024-01-04,825,55,Online,Afterpay,COUPON-A9-,14.69,AUD
4380,2024-01-04T23:19:54,2024-01-04,841,100,Retail,PayPal,COUPON9A-A,19.79,AUD
4526,2024-01-04T17:11:40,2024-01-04,802,129,Retail,PayPal,COUPON-Z-0,1.6,AUD
4656,2024-01-04T11:51:17,2024-01-04,832,97,Online,Credit Card,COUPON---0,19.59,AUD
4691,2024-01-04T16:33:37,2024-01-04,841,58,Online,PayPal,COUPONZ--0,13.84,AUD
4792,2024-01-04T23:41:26,2024-01-04,809,120,Retail,Afterpay,COUPON0A-0,16.77,AUD
4814,2024-01-04T08:25:50,2024-01-04,858,148,Online,Credit Card,COUPONAZZZ,18.62,AUD
5157,2024-01-04T18:33:27,2024-01-04,835,120,Online,PayPal,COUPON-99-,6.82,AUD
5231,2024-01-04T15:41:00,2024-01-04,859,134,Retail,Credit Card,COUPONAZ--,5.09,AUD
5299,2024-01-04T08:07:36,2024-01-04,839,126,Retail,Credit Card,COUPONZZ-A,6.93,AUD
5313,2024-01-04T07:20:52,2024-01-04,826,94,Online,Afterpay,COUPON0AA-,19.0,AUD
5354,2024-01-04T15:10:02,2024-01-04,891,112,Online,Afterpay,COUPON-Z9A,14.15,AUD
5382,2024-01-04T02:55:46,2024-01-04,828,103,Retail,PayPal,COUPON-A0A,1.37,AUD
5445,2024-01-04T12:36:02,2024-01-04,835,65,Retail,PayPal,COUPONAZ--,19.74,AUD
5469,2024-01-04T06:57:38,2024-01-04,830,114,Online,PayPal,COUPON-0A0,11.27,AUD
5567,2024-01-04T06:26:00,2024-01-04,811,103,Retail,Afterpay,COUPON0A-A,14.37,AUD
5694,2024-01-04T07:00:19,2024-01-04,819,103,Retail,Credit Card,COUPONZ-Z-,17.19,AUD
5708,2024-01-04T02:59:15,2024-01-04,893,146,Retail,Credit Card,COUPON-Z--,8.22,AUD
5745,2024-01-04T23:04:38,2024-01-04,804,90,Retail,PayPal,COUPON90--,1.93,AUD
5926,2024-01-04T05:47:12,2024-01-04,887,51,Retail,Afterpay,COUPON09A0,14.69,AUD
6029,2024-01-04T19:33:54,2024-01-04,820,81,Retail,Credit Card,COUPONAZAA,12.79,AUD
6174,2024-01-04T22:08:29,2024-01-04,838,67,Retail,Afterpay,COUPON9--A,2.17,AUD
6291,2024-01-04T21:53:08,2024-01-04,862,91,Online,Credit Card,COUPON09A0,19.85,AUD
6361,2024-01-04T20:24:42,2024-01-04,877,143,Retail,Credit Card,COUPONZ0Z-,11.12,AUD
6443,2024-01-04T16:00:25,2024-01-04,849,74,Online,PayPal,COUPON9-ZZ,10.63,AUD
6460,2024-01-04T17:47:29,2024-01-04,803,74,Online,PayPal,COUPON099-,18.58,AUD
6482,2024-01-04T07:26:22,2024-01-04,896,147,Retail,Afterpay,COUPON-0-A,14.41,AUD
6483,2024-01-04T12:47:56,2024-01-04,864,97,Retail,Afterpay,COUPONZ0Z-,2.83,AUD
6561,2024-01-04T08:15:14,2024-01-04,815,137,Online,Credit Card,COUPONZ9-9,7.48,AUD
6671,2024-01-04T14:53:59,2024-01-04,849,107,Retail,Credit Card,COUPON-Z-Z,3.63,AUD
6758,2024-01-04T20:53:01,2024-01-04,819,71,Online,PayPal,COUPON-09Z,18.81,AUD
6765,2024-01-04T18:57:25,2024-01-04,847,54,Online,Afterpay,COUPON-AZ0,9.92,AUD
6913,2024-01-04T21:15:08,2024-01-04,848,69,Retail,Afterpay,COUPON-9-A,9.5,AUD
7120,2024-01-04T03:04:31,2024-01-04,900,106,Retail,Afterpay,COUPONZ0Z-,0.89,AUD
7135,2024-01-04T01:03:36,2024-01-04,812,98,Online,PayPal,COUPON00A-,2.35,AUD
7248,2024-01-04T23:57:12,2024-01-04,824,69,Online,PayPal,COUPON-9AA,19.6,AUD
7269,2024-01-04T03:13:36,2024-01-04,858,128,Retail,Afterpay,COUPON9-9-,7.39,AUD
7276,2024-01-04T15:05:05,2024-01-04,896,75,Retail,Afterpay,COUPON-ZAA,19.59,AUD
7294,2024-01-04T15:45:50,2024-01-04,869,66,Online,Credit Card,COUPON-009,18.6,AUD
7362,2024-01-04T10:37:00,2024-01-04,857,89,Online,PayPal,COUPON-ZZ0,4.99,AUD
7387,2024-01-04T10:00:45,2024-01-04,818,122,Online,PayPal,COUPON00--,18.66,AUD
7492,2024-01-04T18:44:14,2024-01-04,872,139,Online,Credit Card,COUPONZZA9,5.21,AUD
7530,2024-01-04T17:51:22,2024-01-04,851,149,Retail,Afterpay,COUPON90ZZ,1.13,AUD
7547,2024-01-04T23:44:20,2024-01-04,861,114,Retail,Afterpay,COUPON9Z--,8.47,AUD
7732,2024-01-04T19:50:19,2024-01-04,827,88,Online,Credit Card,COUPON-A--,18.96,AUD
7802,2024-01-04T22:44:35,2024-01-04,810,116,Online,PayPal,COUPON--9-,18.74,AUD
7806,2024-01-04T09:32:30,2024-01-04,809,71,Online,Credit Card,COUPONZZ0A,9.35,AUD
7868,2024-01-04T09:16:08,2024-01-04,824,99,Retail,Credit Card,COUPONZ00-,16.83,AUD
7917,2024-01-04T21:25:25,2024-01-04,898,77,Retail,Credit Card,COUPON--A-,5.39,AUD
7961,2024-01-04T22:08:54,2024-01-04,838,150,Online,PayPal,COUPON-Z9A,7.91,AUD
8152,2024-01-04T13:20:10,2024-01-04,836,96,Online,PayPal,COUPON9--Z,10.94,AUD
8422,2024-01-04T00:06:01,2024-01-04,848,73,Online,Afterpay,COUPON9---,18.28,AUD
8482,2024-01-04T17:10:59,2024-01-04,839,57,Retail,Credit Card,COUPON0-00,12.75,AUD
8683,2024-01-04T20:13:31,2024-01-04,875,53,Retail,Afterpay,COUPON000A,13.84,AUD
8702,2024-01-04T16:49:29,2024-01-04,870,99,Retail,Afterpay,COUPON--A-,9.65,AUD
8773,2024-01-04T05:51:23,2024-01-04,848,144,Retail,Afterpay,COUPON0990,9.35,AUD
8804,2024-01-04T15:54:24,2024-01-04,861,120,Online,Credit Card,COUPON909-,16.57,AUD
8810,2024-01-04T15:46:50,2024-01-04,807,83,Online,Credit Card,COUPON-90-,14.56,AUD
8816,2024-01-04T22:06:04,2024-01-04,810,88,Online,Afterpay,COUPON-90-,5.89,AUD
8883,2024-01-04T20:12:27,2024-01-04,850,61,Retail,Credit Card,COUPON----,16.07,AUD
8988,2024-01-04T16:19:46,2024-01-04,828,80,Retail,Afterpay,COUPON90-Z,15.35,AUD
9084,2024-01-04T13:47:42,2024-01-04,878,144,Online,PayPal,COUPON-Z9Z,7.51,AUD
9289,2024-01-04T10:07:47,2024-01-04,882,80,Online,Afterpay,COUPONZ000,5.59,AUD
9299,2024-01-04T10:36:39,2024-01-04,855,62,Retail,Afterpay,COUPONA9-A,2.36,AUD
9370,2024-01-04T05:51:50,2024-01-04,858,94,Retail,Credit Card,COUPONA-A0,4.14,AUD
9419,2024-01-04T04:16:27,2024-01-04,890,119,Retail,Afterpay,COUPON0-0A,18.21,AUD
9494,2024-01-04T04:21:48,2024-01-04,817,136,Online,PayPal,COUPON0-A-,0.03,AUD
9540,2024-01-04T14:56:41,2024-01-04,863,135,Online,PayPal,COUPON-990,14.91,AUD
9576,2024-01-04T06:15:39,2024-01-04,890,86,Retail,Afterpay,COUPONA-AA,11.24,AUD
9625,2024-01-04T03:35:43,2024-01-04,897,123,Online,PayPal,COUPONA9--,13.78,AUD
9633,2024-01-04T05:40:16,2024-01-04,880,69,Retail,Credit Card,COUPONA-ZZ,3.08,AUD
9697,2024-01-04T18:31:56,2024-01-04,821,52,Retail,PayPal,COUPONZ999,19.99,AUD
9928,2024-01-04T01:41:00,2024-01-04,857,59,Online,Credit Card,COUPONA0-9,6.89,AUD
10061,2024-01-04T16:34:01,2024-01-04,682,50,Retail,Credit Card,COUPON--Z9,2.82,AUD
10111,2024-01-04T00:16:33,2024-01-04,242,23,Online,Credit Card,COUPON-Z--,12.58,AUD
10183,2024-01-04T15:30:46,2024-01-04,269,41,Online,Credit Card,COUPON-9--,14.75,AUD
10188,2024-01-04T18:53:34,2024-01-04,237,27,Retail,Afterpay,COUPON--0Z,13.36,AUD
10224,2024-01-04T01:28:21,2024-01-04,489,38,Retail,Credit Card,COUPON--99,8.73,AUD
10402,2024-01-04T17:20:26,2024-01-04,658,32,Retail,Afterpay,COUPONA9-9,14.7,AUD
10442,2024-01-04T23:24:23,2024-01-04,11,24,Retail,Afterpay,COUPONA9-Z,16.34,AUD
10457,2024-01-04T05:07:43,2024-01-04,113,50,Retail,Credit Card,COUPON90A0,8.32,AUD
10488,2024-01-04T08:12:05,2024-01-04,575,47,Online,Credit Card,COUPON09-9,9.23,AUD
10496,2024-01-04T05:11:49,2024-01-04,654,29,Retail,PayPal,COUPON---A,8.06,AUD
10524,2024-01-04T13:37:37,2024-01-04,239,13,Retail,PayPal,COUPONZ99A,10.52,AUD
10709,2024-01-04T05:53:49,2024-01-04,428,34,Retail,PayPal,COUPON9-0-,11.77,AUD
10758,2024-01-04T20:29:53,2024-01-04,275,10,Retail,Credit Card,COUPON-0-0,8.09,AUD
10803,2024-01-04T12:30:46,2024-01-04,200,43,Online,Afterpay,COUPON09Z0,14.08,AUD
10872,2024-01-04T11:32:17,2024-01-04,312,36,Retail,Credit Card,COUPON9Z0-,6.0,AUD
11019,2024-01-04T11:51:31,2024-01-04,427,7,Retail,Afterpay,COUPONZA-0,6.11,AUD
11097,2024-01-04T21:49:35,2024-01-04,493,43,Retail,Credit Card,COUPON90A9,17.08,AUD
11321,2024-01-04T21:59:19,2024-01-04,386,43,Online,PayPal,COUPONA-09,0.07,AUD
11356,2024-01-04T18:12:07,2024-01-04,691,21,Online,Afterpay,COUPON9Z9-,19.96,AUD
11462,2024-01-04T15:12:57,2024-01-04,194,11,Online,Afterpay,COUPON0A-Z,6.08,AUD
11473,2024-01-04T07:28:31,2024-01-04,598,22,Retail,Afterpay,COUPON0--9,14.06,AUD
11553,2024-01-04T02:48:23,2024-01-04,715,4,Online,Credit Card,COUPON-0ZZ,17.19,AUD
11599,2024-01-04T15:17:41,2024-01-04,66,50,Online,Afterpay,COUPON9--9,3.44,AUD
11796,2024-01-04T15:49:20,2024-01-04,522,46,Retail,Afterpay,COUPON9-0A,12.81,AUD
11927,2024-01-04T21:42:09,2024-01-04,518,5,Online,Credit Card,COUPON-9Z0,12.44,AUD
11965,2024-01-04T01:33:38,2024-01-04,442,3,Online,PayPal,COUPON--00,1.46,AUD
12122,2024-01-04T02:29:07,2024-01-04,193,43,Retail,Afterpay,COUPONAAZ-,6.26,AUD
12193,2024-01-04T11:53:48,2024-01-04,416,32,Online,PayPal,COUPONA---,16.29,AUD
12215,2024-01-04T21:22:25,2024-01-04,688,49,Online,Credit Card,COUPONA90-,4.41,AUD
12400,2024-01-04T14:47:48,2024-01-04,244,44,Online,Afterpay,COUPONA9AA,5.66,AUD
12426,2024-01-04T14:29:11,2024-01-04,734,17,Retail,Afterpay,COUPON9-ZA,3.83,AUD
12500,2024-01-04T19:16:47,2024-01-04,406,7,Online,Afterpay,COUPONZ--9,3.47,AUD
12538,2024-01-04T23:19:54,2024-01-04,568,3,Online,Afterpay,COUPON9Z09,16.13,AUD
12548,2024-01-04T18:33:48,2024-01-04,71,2,Online,Credit Card,COUPONA9-0,7.1,AUD
12609,2024-01-04T13:48:14,2024-01-04,734,36,Retail,Afterpay,COUPON--Z0,7.7,AUD
12691,2024-01-04T05:35:04,2024-01-04,364,24,Retail,Credit Card,COUPONA0A9,15.46,AUD
12848,2024-01-04T00:43:00,2024-01-04,158,20,Retail,PayPal,COUPON--9-,2.48,AUD
12895,2024-01-04T09:03:01,2024-01-04,783,30,Online,Credit Card,COUPON-Z-Z,9.32,AUD
12950,2024-01-04T16:53:16,2024-01-04,662,3,Online,Credit Card,COUPON9A-0,9.91,AUD
13000,2024-01-04T09:16:00,2024-01-04,169,19,Retail,Credit Card,COUPON09-9,6.05,AUD
13014,2024-01-04T15:05:10,2024-01-04,615,40,Retail,Credit Card,COUPON--Z-,16.14,AUD
13049,2024-01-04T02:21:03,2024-01-04,197,42,Online,Credit Card,COUPON9-9Z,16.84,AUD
13138,2024-01-04T12:18:55,2024-01-04,29,36,Online,Credit Card,COUPON09Z-,16.87,AUD
13351,2024-01-04T06:42:27,2024-01-04,121,49,Retail,PayPal,COUPONZZZ-,2.54,AUD
13449,2024-01-04T03:11:42,2024-01-04,31,37,Retail,Afterpay,COUPONZ990,13.01,AUD
13471,2024-01-04T14:14:16,2024-01-04,595,46,Online,Credit Card,COUPONA-Z-,10.63,AUD
13637,2024-01-04T22:16:02,2024-01-04,718,29,Online,Afterpay,COUPON0Z9-,16.66,AUD
13725,2024-01-04T05:28:17,2024-01-04,449,7,Online,PayPal,COUPON0ZZA,5.79,AUD
13945,2024-01-04T21:24:38,2024-01-04,40,15,Online,PayPal,COUPON-0-A,13.46,AUD
14349,2024-01-04T11:15:31,2024-01-04,767,32,Online,PayPal,COUPON-0-0,18.65,AUD
14461,2024-01-04T16:16:32,2024-01-04,237,44,Retail,Afterpay,COUPON-0-A,7.64,AUD
14473,2024-01-04T06:46:28,2024-01-04,477,33,Retail,Credit Card,COUPON-00-,14.12,AUD
14527,2024-01-04T12:52:32,2024-01-04,193,18,Online,Credit Card,COUPONA-Z9,4.01,AUD
14661,2024-01-04T15:16:38,2024-01-04,711,32,Retail,Credit Card,COUPONA-A-,14.72,AUD
14752,2024-01-04T15:02:33,2024-01-04,782,19,Retail,Credit Card,COUPON--A-,14.03,AUD
14817,2024-01-04T14:51:40,2024-01-04,703,30,Retail,Credit Card,COUPON-AA0,4.29,AUD
14853,2024-01-04T14:29:56,2024-01-04,313,22,Retail,Afterpay,COUPONZ9A-,1.14,AUD
14894,2024-01-04T22:25:44,2024-01-04,29,40,Online,Afterpay,COUPONZ-0-,2.94,AUD
15032,2024-01-04T19:45:29,2024-01-04,407,32,Retail,PayPal,COUPONZ9-0,16.52,AUD
15121,2024-01-04T14:06:26,2024-01-04,7,19,Retail,PayPal,COUPON9--9,8.85,AUD
15155,2024-01-04T10:07:05,2024-01-04,37,31,Online,Afterpay,COUPON-Z-9,10.32,AUD
15420,2024-01-04T13:43:16,2024-01-04,501,29,Online,Afterpay,COUPON99-0,16.71,AUD
15634,2024-01-04T20:43:31,2024-01-04,625,31,Online,Afterpay,COUPONA99-,13.4,AUD
15635,2024-01-04T14:38:34,2024-01-04,479,28,Online,Afterpay,COUPON-ZA9,9.23,AUD
15675,2024-01-04T13:30:09,2024-01-04,194,16,Retail,Credit Card,COUPONZZ-A,10.98,AUD
15677,2024-01-04T23:57:28,2024-01-04,353,16,Online,Credit Card,COUPON0999,1.31,AUD
15801,2024-01-04T20:57:38,2024-01-04,390,20,Online,PayPal,COUPONZ--A,7.1,AUD
15837,2024-01-04T18:06:37,2024-01-04,763,37,Online,PayPal,COUPON-9-9,0.09,AUD
16072,2024-01-04T18:59:38,2024-01-04,247,28,Online,PayPal,COUPON90-Z,8.05,AUD
16104,2024-01-04T00:58:17,2024-01-04,352,26,Retail,PayPal,COUPON-AA-,13.67,AUD
16263,2024-01-04T22:45:00,2024-01-04,752,38,Online,Credit Card,COUPONZZ-Z,19.83,AUD
16283,2024-01-04T21:09:23,2024-01-04,241,32,Online,Afterpay,COUPON-A9A,16.07,AUD
16338,2024-01-04T11:54:24,2024-01-04,601,44,Online,PayPal,COUPON9---,1.01,AUD
16405,2024-01-04T02:06:48,2024-01-04,346,35,Retail,Afterpay,COUPONA--0,17.84,AUD
16408,2024-01-04T20:34:04,2024-01-04,116,26,Retail,PayPal,COUPON---9,11.06,AUD
16444,2024-01-04T14:35:01,2024-01-04,430,50,Online,Afterpay,COUPON9Z0-,12.06,AUD
16483,2024-01-04T11:38:54,2024-01-04,447,16,Retail,Credit Card,COUPON0-ZA,4.38,AUD
16487,2024-01-04T16:21:03,2024-01-04,36,37,Retail,Afterpay,COUPON9-9A,18.9,AUD
16669,2024-01-04T00:51:43,2024-01-04,128,48,Retail,Credit Card,COUPON-0--,11.51,AUD
16677,2024-01-04T16:18:51,2024-01-04,670,20,Online,PayPal,COUPON0A90,8.17,AUD
16887,2024-01-04T04:38:26,2024-01-04,542,31,Retail,Credit Card,COUPONZ0--,12.46,AUD
16893,2024-01-04T21:48:34,2024-01-04,79,14,Retail,PayPal,COUPON-A-Z,0.36,AUD
16995,2024-01-04T19:08:08,2024-01-04,32,30,Online,Credit Card,COUPONA0-Z,6.28,AUD
17012,2024-01-04T21:21:03,2024-01-04,571,42,Online,PayPal,COUPON09ZZ,3.55,AUD
17096,2024-01-04T08:00:54,2024-01-04,560,40,Online,Afterpay,COUPONA-0A,9.22,AUD
17153,2024-01-04T22:01:57,2024-01-04,647,13,Online,Credit Card,COUPON-Z-9,4.13,AUD
17220,2024-01-04T08:43:20,2024-01-04,177,21,Retail,PayPal,COUPON0-Z9,17.83,AUD
17638,2024-01-04T12:44:10,2024-01-04,714,25,Online,Afterpay,COUPONA0-A,4.42,AUD
17676,2024-01-04T12:27:46,2024-01-04,428,3,Retail,Credit Card,COUPON-9Z0,16.71,AUD
17918,2024-01-04T04:53:12,2024-01-04,684,40,Online,Afterpay,COUPON0AZZ,10.93,AUD
17942,2024-01-04T05:40:52,2024-01-04,694,46,Retail,Credit Card,COUPON09ZA,15.84,AUD
18095,2024-01-04T09:28:48,2024-01-04,673,42,Retail,Credit Card,COUPONZZ09,0.14,AUD
18148,2024-01-04T22:10:53,2024-01-04,709,46,Retail,Credit Card,COUPON0A0Z,8.47,AUD
18376,2024-01-04T02:06:03,2024-01-04,641,42,Online,PayPal,COUPON0-90,7.91,AUD
18437,2024-01-04T16:49:29,2024-01-04,685,45,Online,PayPal,COUPON9-ZZ,8.23,AUD
18654,2024-01-04T03:18:36,2024-01-04,614,14,Retail,Afterpay,COUPON0090,9.95,AUD
18680,2024-01-04T02:54:05,2024-01-04,100,44,Online,Credit Card,COUPON-9Z9,15.66,AUD
18695,2024-01-04T15:56:11,2024-01-04,455,38,Online,Credit Card,COUPON-A0Z,18.99,AUD
18912,2024-01-04T07:18:57,2024-01-04,525,15,Online,PayPal,COUPON-0-A,14.72,AUD
19013,2024-01-04T23:22:03,2024-01-04,253,29,Online,Credit Card,COUPON---0,4.92,AUD
19046,2024-01-04T19:51:03,2024-01-04,729,45,Online,PayPal,COUPON-9--,6.8,AUD
19120,2024-01-04T01:05:36,2024-01-04,602,1,Online,Afterpay,COUPONZZZ0,3.51,AUD
19132,2024-01-04T05:26:09,2024-01-04,153,45,Online,Afterpay,COUPON0--9,6.71,AUD
19204,2024-01-04T07:40:47,2024-01-04,785,36,Retail,PayPal,COUPON00ZA,14.66,AUD
19320,2024-01-04T00:17:58,2024-01-04,432,29,Retail,PayPal,COUPON-0-0,7.83,AUD
19500,2024-01-04T22:10:45,2024-01-04,710,26,Online,Credit Card,COUPON00AZ,14.67,AUD
19583,2024-01-04T19:12:58,2024-01-04,646,20,Retail,PayPal,COUPONZ---,7.25,AUD
19609,2024-01-04T13:18:03,2024-01-04,272,12,Retail,Afterpay,COUPON0-9-,0.89,AUD
19613,2024-01-04T01:29:00,2024-01-04,344,21,Online,PayPal,COUPONA90-,18.98,AUD
19654,2024-01-04T13:33:20,2024-01-04,146,10,Retail,Afterpay,COUPON-Z0Z,14.62,AUD
19679,2024-01-04T00:08:37,2024-01-04,229,15,Retail,Afterpay,COUPONZA--,3.51,AUD
19702,2024-01-04T13:24:14,2024-01-04,13,46,Retail,Afterpay,COUPON--0A,4.44,AUD
19977,2024-01-04T15:48:46,2024-01-04,194,4,Retail,PayPal,COUPON9909,8.46,AUD
20319,2024-01-04T05:00:31,2024-01-04,663,9,Online,PayPal,COUPON-A00,9.08,AUD
20352,2024-01-04T12:53:20,2024-01-04,652,20,Online,Afterpay,COUPONAZ90,4.43,AUD
20504,2024-01-04T18:17:03,2024-01-04,430,17,Retail,Afterpay,COUPON0A-Z,1.22,AUD
20825,2024-01-04T17:28:49,2024-01-04,607,11,Retail,PayPal,COUPONAA9A,12.48,AUD
20836,2024-01-04T11:05:25,2024-01-04,133,5,Retail,PayPal,COUPON0-9Z,5.73,AUD
20914,2024-01-04T11:45:24,2024-01-04,655,1,Online,Afterpay,COUPONA990,7.63,AUD
20986,2024-01-04T23:36:42,2024-01-04,222,44,Retail,Credit Card,COUPON09--,3.92,AUD
21048,2024-01-04T14:27:43,2024-01-04,44,30,Online,Afterpay,COUPON90--,10.6,AUD
21130,2024-01-04T05:27:09,2024-01-04,249,26,Online,Credit Card,COUPON0-Z9,9.34,AUD
21139,2024-01-04T03:36:42,2024-01-04,79,19,Retail,Credit Card,COUPONZZZ-,1.42,AUD
21212,2024-01-04T09:39:05,2024-01-04,288,24,Retail,PayPal,COUPONA99A,18.26,AUD
21444,2024-01-04T21:22:08,2024-01-04,529,32,Online,Afterpay,COUPON-90-,12.7,AUD
21670,2024-01-04T10:26:22,2024-01-04,593,44,Online,Credit Card,COUPONA--9,9.72,AUD
21695,2024-01-04T07:42:38,2024-01-04,610,38,Retail,PayPal,COUPON9-A-,12.58,AUD
21731,2024-01-04T16:53:52,2024-01-04,713,49,Retail,PayPal,COUPON9Z09,17.79,AUD
21792,2024-01-04T22:54:27,2024-01-04,17,48,Retail,Credit Card,COUPON9-A-,16.82,AUD
21930,2024-01-04T03:37:45,2024-01-04,556,48,Online,PayPal,COUPONZ-9Z,3.47,AUD
21937,2024-01-04T23:41:10,2024-01-04,455,50,Retail,Afterpay,COUPONA---,14.85,AUD
22064,2024-01-04T06:48:14,2024-01-04,186,19,Retail,Credit Card,COUPONA-99,4.63,AUD
22099,2024-01-04T11:02:03,2024-01-04,775,46,Retail,PayPal,COUPON0A--,10.32,AUD
22156,2024-01-04T09:35:24,2024-01-04,21,44,Online,Afterpay,COUPON-A-A,5.86,AUD
22161,2024-01-04T11:35:58,2024-01-04,478,35,Online,Afterpay,COUPONZ9--,5.59,AUD
22390,2024-01-04T22:51:07,2024-01-04,644,48,Online,Credit Card,COUPON-Z9A,4.83,AUD
22429,2024-01-04T15:20:58,2024-01-04,404,10,Online,Credit Card,COUPONZA--,8.28,AUD
22580,2024-01-04T12:50:50,2024-01-04,372,41,Retail,Credit Card,COUPONA900,7.53,AUD
23228,2024-01-04T00:49:22,2024-01-04,736,37,Online,Afterpay,COUPON99-0,12.51,AUD
