order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
7260,2024-03-02T00:04:19,2024-03-02,881,118,Online,Afterpay,COUPONZZ00,8.92,AUD
7430,2024-03-02T11:21:20,2024-03-02,815,74,Online,Credit Card,COUPON009A,1.25,AUD
7466,2024-03-02T12:05:46,2024-03-02,814,84,Retail,Afterpay,COUPON-009,18.39,AUD
7593,2024-03-02T02:39:30,2024-03-02,889,105,Online,PayPal,COUPON-9A-,0.74,AUD
7743,2024-03-02T16:31:31,2024-03-02,850,121,Retail,Credit Card,COUPON0Z-A,0.63,AUD
7764,2024-03-02T10:01:26,2024-03-02,839,119,Retail,Afterpay,COUPON909Z,4.27,AUD
7918,2024-03-02T10:07:33,2024-03-02,872,148,Retail,Credit Card,COUPON--A-,19.82,AUD
8190,2024-03-02T21:18:30,2024-03-02,829,138,Online,Afterpay,COUPON-ZAA,5.15,AUD
8299,2024-03-02T21:46:08,2024-03-02,802,116,Retail,PayPal,COUPON-9-9,7.58,AUD
8343,2024-03-02T16:14:14,2024-03-02,894,133,Online,PayPal,COUPONZA0A,2.23,AUD
8386,2024-03-02T15:03:15,2024-03-02,898,58,Retail,Credit Card,COUPON-A9Z,4.22,AUD
8404,2024-03-02T10:54:56,2024-03-02,897,116,Retail,Afterpay,COUPONA--Z,7.13,AUD
8476,2024-03-02T07:30:04,2024-03-02,806,75,Online,Credit Card,COUPON--Z0,18.07,AUD
8508,2024-03-02T02:41:57,2024-03-02,859,110,Online,PayPal,COUPON--0-,1.02,AUD
8719,2024-03-02T12:24:10,2024-03-02,829,77,Online,PayPal,COUPON---9,6.85,AUD
8929,2024-03-02T18:06:42,2024-03-02,864,103,Retail,PayPal,COUPONA-9-,10.81,AUD
8958,2024-03-02T21:25:07,2024-03-02,833,104,Retail,Afterpay,COUPON-ZZ-,13.8,AUD
9097,2024-03-02T13:41:50,2024-03-02,864,74,Retail,Afterpay,COUPON0--9,16.1,AUD
9145,2024-03-02T13:03:19,2024-03-02,893,69,Online,PayPal,COUPON99-A,2.11,AUD
9219,2024-03-02T10:30:32,2024-03-02,835,112,Retail,Credit Card,COUPON-Z09,4.42,AUD
9346,2024-03-02T16:47:26,2024-03-02,875,64,Retail,Afterpay,COUPON-ZA-,17.61,AUD
9619,2024-03-02T17:17:02,2024-03-02,881,150,Retail,Afterpay,COUPON0Z99,13.82,AUD
9635,2024-03-02T03:29:41,2024-03-02,898,102,Online,Afterpay,COUPONA999,8.59,AUD
9677,2024-03-02T15:26:23,2024-03-02,803,69,Retail,PayPal,COUPON99--,12.24,AUD
9689,2024-03-02T17:20:09,2024-03-02,894,120,Retail,PayPal,COUPON----,0.8,AUD
9711,2024-03-02T04:34:33,2024-03-02,804,130,Online,Credit Card,COUPON----,0.78,AUD
9893,2024-03-02T20:37:10,2024-03-02,819,69,Retail,Credit Card,COUPONZ-A-,16.04,AUD
9925,2024-03-02T20:46:09,2024-03-02,852,108,Online,PayPal,COUPON--0-,8.58,AUD
10087,2024-03-02T20:44:55,2024-03-02,649,18,Retail,Afterpay,COUPON099A,17.7,AUD
10332,2024-03-02T10:30:53,2024-03-02,239,44,Retail,Credit Card,COUPON0A9-,13.09,AUD
10339,2024-03-02T22:20:35,2024-03-02,265,23,Retail,PayPal,COUPON-A9-,4.23,AUD
10363,2024-03-02T06:55:46,2024-03-02,376,25,Online,Credit Card,COUPONA00-,12.19,AUD
10552,2024-03-02T10:06:54,2024-03-02,591,12,Retail,PayPal,COUPON-AZZ,18.6,AUD
10699,2024-03-02T19:31:16,2024-03-02,257,11,Online,Credit Card,COUPONZA--,7.09,AUD
10701,2024-03-02T06:35:08,2024-03-02,336,47,Online,Afterpay,COUPON0--Z,10.72,AUD
11160,2024-03-02T05:32:32,2024-03-02,299,45,Online,Afterpay,COUPONA-Z-,5.32,AUD
11219,2024-03-02T05:25:45,2024-03-02,11,2,Retail,PayPal,COUPON---0,3.97,AUD
11293,2024-03-02T08:43:45,2024-03-02,123,8,Online,Afterpay,COUPON0-9-,14.38,AUD
11437,2024-03-02T04:27:47,2024-03-02,242,43,Retail,Credit Card,COUPON0099,15.59,AUD
11448,2024-03-02T11:26:51,2024-03-02,241,40,Retail,Credit Card,COUPON-909,5.42,AUD
11463,2024-03-02T16:23:37,2024-03-02,442,37,Retail,Credit Card,COUPON0-0A,13.03,AUD
11510,2024-03-02T11:47:24,2024-03-02,366,2,Online,PayPal,COUPONA--9,19.69,AUD
11530,2024-03-02T12:02:58,2024-03-02,293,22,Online,Afterpay,COUPONA9A0,13.7,AUD
11548,2024-03-02T05:36:52,2024-03-02,696,4,Online,Afterpay,COUPONAZ09,14.74,AUD
11791,2024-03-02T20:49:08,2024-03-02,570,42,Online,PayPal,COUPON0-00,4.37,AUD
11870,2024-03-02T17:53:23,2024-03-02,731,3,Online,PayPal,COUPON0A0A,15.94,AUD
11903,2024-03-02T01:15:01,2024-03-02,498,9,Retail,Afterpay,COUPONZ9-0,2.36,AUD
11960,2024-03-02T05:31:24,2024-03-02,60,43,Online,Credit Card,COUPON-Z09,18.13,AUD
12066,2024-03-02T03:41:02,2024-03-02,374,39,Retail,Credit Card,COUPON----,0.16,AUD
12204,2024-03-02T10:24:22,2024-03-02,736,12,Retail,Credit Card,COUPONZ-9-,1.87,AUD
12373,2024-03-02T11:03:55,2024-03-02,79,25,Retail,PayPal,COUPON-00-,7.15,AUD
12428,2024-03-02T16:45:19,2024-03-02,353,38,Online,Credit Card,COUPONA0-A,9.85,AUD
12618,2024-03-02T10:39:41,2024-03-02,490,42,Online,PayPal,COUPON--A9,13.9,AUD
12621,2024-03-02T00:14:32,2024-03-02,560,46,Retail,PayPal,COUPONA---,5.52,AUD
12707,2024-03-02T19:57:47,2024-03-02,443,17,Online,Credit Card,COUPON9AAA,11.37,AUD
12882,2024-03-02T00:37:49,2024-03-02,430,27,Retail,PayPal,COUPON-A-0,5.05,AUD
12924,2024-03-02T00:35:05,2024-03-02,270,22,Retail,Afterpay,COUPONAZZ-,15.11,AUD
12993,2024-03-02T20:04:52,2024-03-02,95,16,Retail,Afterpay,COUPON90-Z,19.51,AUD
13064,2024-03-02T04:01:34,2024-03-02,449,5,Retail,Credit Card,COUPONA-Z9,1.83,AUD
13185,2024-03-02T22:40:24,2024-03-02,398,35,Online,Credit Card,COUPON-Z00,8.45,AUD
13297,2024-03-02T07:07:13,2024-03-02,261,10,Retail,Credit Card,COUPONAZZ9,6.67,AUD
13383,2024-03-02T02:40:51,2024-03-02,739,49,Retail,PayPal,COUPON-AA9,11.02,AUD
13396,2024-03-02T08:25:56,2024-03-02,279,25,Retail,Afterpay,COUPON-A-A,4.59,AUD
13558,2024-03-02T11:58:55,2024-03-02,244,42,Retail,Afterpay,COUPONZ--Z,10.25,AUD
13631,2024-03-02T20:58:23,2024-03-02,84,25,Retail,Credit Card,COUPON-9A-,4.07,AUD
13647,2024-03-02T06:46:56,2024-03-02,213,45,Online,PayPal,COUPON00Z0,1.34,AUD
13711,2024-03-02T19:49:48,2024-03-02,552,33,Retail,Afterpay,COUPONZ--Z,4.18,AUD
13913,2024-03-02T06:28:11,2024-03-02,410,42,Online,PayPal,COUPON-909,6.06,AUD
13933,2024-03-02T17:03:29,2024-03-02,220,8,Online,PayPal,COUPON9---,9.33,AUD
14000,2024-03-02T00:20:37,2024-03-02,23,5,Online,PayPal,COUPONZ00-,2.24,AUD
14192,2024-03-02T14:01:17,2024-03-02,370,23,Retail,PayPal,COUPON-Z-9,1.99,AUD
14244,2024-03-02T09:27:53,2024-03-02,487,29,Retail,PayPal,COUPON0-9-,19.22,AUD
14352,2024-03-02T00:23:20,2024-03-02,742,23,Online,Credit Card,COUPONA--A,13.03,AUD
14388,2024-03-02T13:16:45,2024-03-02,637,4,Retail,Afterpay,COUPON09--,9.69,AUD
14460,2024-03-02T09:38:35,2024-03-02,490,47,Retail,Afterpay,COUPON----,15.47,AUD
14530,2024-03-02T07:20:19,2024-03-02,546,49,Online,PayPal,COUPONA0Z-,5.49,AUD
14649,2024-03-02T18:38:52,2024-03-02,515,26,Online,PayPal,COUPON-Z-Z,14.51,AUD
14918,2024-03-02T00:56:13,2024-03-02,660,50,Online,PayPal,COUPON0-ZZ,4.35,AUD
15019,2024-03-02T15:01:41,2024-03-02,89,24,Retail,Afterpay,COUPONA0--,6.1,AUD
15115,2024-03-02T07:19:59,2024-03-02,395,44,Online,Credit Card,COUPON9A09,19.82,AUD
15206,2024-03-02T03:22:41,2024-03-02,758,11,Retail,PayPal,COUPON090A,0.41,AUD
15236,2024-03-02T19:27:55,2024-03-02,534,43,Retail,PayPal,COUPON0---,3.66,AUD
15308,2024-03-02T23:11:28,2024-03-02,275,4,Online,Credit Card,COUPON900-,7.93,AUD
15353,2024-03-02T00:19:01,2024-03-02,438,12,Online,Credit Card,COUPONZA-9,15.06,AUD
15377,2024-03-02T00:43:24,2024-03-02,184,38,Retail,Credit Card,COUPON9---,15.92,AUD
15534,2024-03-02T09:56:31,2024-03-02,173,44,Retail,PayPal,COUPONAZ99,19.69,AUD
15633,2024-03-02T16:45:01,2024-03-02,475,12,Retail,Credit Card,COUPON0---,19.71,AUD
15670,2024-03-02T11:58:40,2024-03-02,764,9,Retail,Credit Card,COUPON---A,12.35,AUD
15696,2024-03-02T08:55:42,2024-03-02,642,20,Retail,Afterpay,COUPONZ00-,15.18,AUD
15749,2024-03-02T03:11:12,2024-03-02,681,35,Retail,Credit Card,COUPONA9A9,5.33,AUD
15809,2024-03-02T17:16:08,2024-03-02,661,8,Online,Credit Card,COUPON-A0-,3.64,AUD
15956,2024-03-02T17:47:09,2024-03-02,414,29,Online,Afterpay,COUPON0-9Z,9.8,AUD
16064,2024-03-02T01:39:26,2024-03-02,708,11,Online,Afterpay,COUPONAZ00,5.52,AUD
16109,2024-03-02T05:45:49,2024-03-02,715,15,Online,Credit Card,COUPONA0-Z,9.56,AUD
16113,2024-03-02T09:33:35,2024-03-02,368,12,Retail,Credit Card,COUPONA00A,15.05,AUD
16117,2024-03-02T14:38:57,2024-03-02,174,22,Online,Credit Card,COUPON0---,9.56,AUD
16481,2024-03-02T08:28:48,2024-03-02,390,44,Online,Credit Card,COUPON0A--,7.51,AUD
16520,2024-03-02T11:31:28,2024-03-02,174,23,Retail,Afterpay,COUPON909Z,19.72,AUD
16557,2024-03-02T06:55:43,2024-03-02,383,16,Retail,Credit Card,COUPONA0A-,1.01,AUD
16660,2024-03-02T00:19:33,2024-03-02,518,21,Online,PayPal,COUPON0---,4.2,AUD
16665,2024-03-02T15:03:46,2024-03-02,425,26,Retail,Afterpay,COUPONA000,4.12,AUD
16799,2024-03-02T09:42:20,2024-03-02,224,33,Retail,Credit Card,COUPON9-Z0,5.46,AUD
17225,2024-03-02T02:59:07,2024-03-02,395,30,Retail,Credit Card,COUPON--Z0,12.6,AUD
17284,2024-03-02T02:23:31,2024-03-02,45,43,Retail,Credit Card,COUPON-A0-,7.82,AUD
17351,2024-03-02T09:25:05,2024-03-02,611,23,Online,PayPal,COUPON00-0,7.36,AUD
17395,2024-03-02T09:50:57,2024-03-02,231,15,Online,Credit Card,COUPONZ0A-,10.31,AUD
17458,2024-03-02T13:08:28,2024-03-02,130,1,Online,PayPal,COUPON-9-A,4.57,AUD
17507,2024-03-02T09:01:23,2024-03-02,741,17,Online,Credit Card,COUPONZ-9Z,17.88,AUD
17621,2024-03-02T21:17:49,2024-03-02,653,4,Retail,Credit Card,COUPON-A-Z,16.58,AUD
17648,2024-03-02T00:42:57,2024-03-02,305,41,Retail,Credit Card,COUPON0Z--,6.48,AUD
17649,2024-03-02T19:35:00,2024-03-02,556,18,Retail,Credit Card,COUPONA--A,6.45,AUD
17756,2024-03-02T12:28:39,2024-03-02,466,4,Retail,Credit Card,COUPON0ZAA,15.69,AUD
17796,2024-03-02T22:23:01,2024-03-02,154,23,Retail,Afterpay,COUPON-00-,1.28,AUD
18035,2024-03-02T18:25:19,2024-03-02,677,9,Online,Credit Card,COUPONZ0-A,8.21,AUD
18074,2024-03-02T23:15:56,2024-03-02,461,44,Online,Credit Card,COUPON0ZAZ,0.98,AUD
18130,2024-03-02T10:50:33,2024-03-02,94,23,Retail,Afterpay,COUPON9AA0,10.27,AUD
18166,2024-03-02T18:55:30,2024-03-02,377,25,Online,Credit Card,COUPON0A-Z,2.41,AUD
18279,2024-03-02T06:10:24,2024-03-02,633,22,Online,Afterpay,COUPON0--9,16.91,AUD
18536,2024-03-02T19:13:31,2024-03-02,766,33,Online,Afterpay,COUPON-Z0A,17.52,AUD
18670,2024-03-02T12:00:00,2024-03-02,316,27,Online,PayPal,COUPONZA9A,4.84,AUD
18707,2024-03-02T00:37:52,2024-03-02,13,12,Retail,Credit Card,COUPONAZ--,12.92,AUD
18708,2024-03-02T17:00:27,2024-03-02,152,26,Online,Afterpay,COUPONAA09,8.93,AUD
18921,2024-03-02T16:10:29,2024-03-02,765,34,Online,PayPal,COUPON-Z90,4.59,AUD
18930,2024-03-02T10:13:59,2024-03-02,461,31,Retail,Credit Card,COUPON0-9Z,4.48,AUD
18980,2024-03-02T18:29:21,2024-03-02,680,38,Online,Credit Card,COUPONA9A-,16.54,AUD
19066,2024-03-02T18:02:34,2024-03-02,535,48,Retail,Afterpay,COUPONZA-0,14.54,AUD
19102,2024-03-02T11:31:44,2024-03-02,115,27,Retail,Credit Card,COUPON-A90,2.43,AUD
19239,2024-03-02T05:10:16,2024-03-02,203,34,Retail,Afterpay,COUPONZA--,13.96,AUD
19344,2024-03-02T02:36:22,2024-03-02,50,38,Retail,Credit Card,COUPONA9Z9,4.77,AUD
19670,2024-03-02T08:19:46,2024-03-02,503,32,Retail,Afterpay,COUPON-A0-,15.44,AUD
19759,2024-03-02T10:25:32,2024-03-02,228,28,Retail,PayPal,COUPON-Z--,17.78,AUD
19840,2024-03-02T07:18:40,2024-03-02,118,2,Retail,PayPal,COUPON--00,18.77,AUD
19885,2024-03-02T23:07:27,2024-03-02,500,42,Retail,Afterpay,COUPON9Z9Z,12.02,AUD
20169,2024-03-02T17:11:31,2024-03-02,497,30,Online,Afterpay,COUPON0-A9,7.79,AUD
20382,2024-03-02T14:23:26,2024-03-02,12,5,Retail,Credit Card,COUPONZA9-,10.62,AUD
20710,2024-03-02T23:16:17,2024-03-02,699,34,Online,Afterpay,COUPON----,14.6,AUD
20807,2024-03-02T18:12:21,2024-03-02,741,6,Retail,Credit Card,COUPON-00A,6.64,AUD
20897,2024-03-02T03:22:58,2024-03-02,669,23,Online,PayPal,COUPON9-09,4.7,AUD
20913,2024-03-02T19:16:26,2024-03-02,110,24,Online,Afterpay,COUPON-00A,18.98,AUD
20967,2024-03-02T02:18:43,2024-03-02,788,18,Retail,Credit Card,COUPON-9Z-,6.42,AUD
21060,2024-03-02T22:04:28,2024-03-02,795,15,Retail,PayPal,COUPONZ090,14.0,AUD
21148,2024-03-02T10:37:45,2024-03-02,434,45,Online,Afterpay,COUPON9-90,11.69,AUD
21241,2024-03-02T23:31:25,2024-03-02,257,14,Retail,Credit Card,COUPON-0A0,18.09,AUD
21242,2024-03-02T07:43:16,2024-03-02,408,16,Retail,PayPal,COUPON99-A,15.59,AUD
21567,2024-03-02T14:25:35,2024-03-02,748,44,Retail,Afterpay,COUPONAA--,5.18,AUD
21612,2024-03-02T21:53:34,2024-03-02,323,31,Online,Credit Card,COUPON-A-A,13.71,AUD
22003,2024-03-02T08:34:22,2024-03-02,99,49,Online,Afterpay,COUPONA9Z9,13.54,AUD
22028,2024-03-02T03:02:10,2024-03-02,497,49,Retail,Credit Card,COUPONZ09Z,15.47,AUD
22041,2024-03-02T15:29:04,2024-03-02,83,46,Online,Afterpay,COUPON-Z0-,15.96,AUD
22076,2024-03-02T18:43:42,2024-03-02,90,41,Online,Afterpay,COUPON-Z-Z,2.42,AUD
22095,2024-03-02T08:37:00,2024-03-02,556,42,Retail,Afterpay,COUPONZ9ZA,15.43,AUD
22117,2024-03-02T22:12:09,2024-03-02,194,44,Retail,PayPal,COUPON000A,17.8,AUD
22355,2024-03-02T20:15:04,2024-03-02,201,15,Online,PayPal,COUPON0990,18.19,AUD
22368,2024-03-02T18:36:46,2024-03-02,558,3,Retail,Afterpay,COUPON9-09,19.54,AUD
22386,2024-03-02T13:07:03,2024-03-02,269,19,Online,Credit Card,COUPONAZAZ,16.34,AUD
22475,2024-03-02T06:31:25,2024-03-02,114,18,Online,Afterpay,COUPON9--Z,15.35,AUD
22505,2024-03-02T19:08:04,2024-03-02,36,18,Retail,Afterpay,COUPONZ0AA,17.7,AUD
22510,2024-03-02T08:18:47,2024-03-02,179,2,Retail,Afterpay,COUPON9Z--,18.78,AUD
22534,2024-03-02T20:51:07,2024-03-02,451,37,Online,Afterpay,COUPON-9ZA,8.61,AUD
22691,2024-03-02T08:38:36,2024-03-02,650,47,Retail,Afterpay,COUPONA0Z-,6.51,AUD
22741,2024-03-02T03:09:30,2024-03-02,274,24,Online,Credit Card,COUPON9---,7.39,AUD
22824,2024-03-02T09:13:03,2024-03-02,155,30,Online,PayPal,COUPONZA00,8.1,AUD
22835,2024-03-02T21:41:54,2024-03-02,715,42,Online,Afterpay,COUPON--9Z,9.3,AUD
22842,2024-03-02T16:29:19,2024-03-02,635,32,Retail,Afterpay,COUPONAA-0,2.74,AUD
22990,2024-03-02T05:05:11,2024-03-02,469,6,Online,Credit Card,COUPON9-Z9,14.1,AUD
23011,2024-03-02T19:30:57,2024-03-02,78,13,Online,Credit Card,COUPON99ZZ,15.08,AUD
23064,2024-03-02T20:05:59,2024-03-02,507,38,Online,Afterpay,COUPON0-9Z,16.79,AUD
23328,2024-03-02T06:57:32,2024-03-02,665,30,Retail,Afterpay,COUPON---Z,8.09,AUD
23406,2024-03-02T19:59:49,2024-03-02,233,33,Retail,Afterpay,COUPON-ZA9,7.89,AUD
23526,2024-03-02T08:04:03,2024-03-02,101,47,Retail,PayPal,COUPON-0A-,17.14,AUD
23712,2024-03-02T02:01:55,2024-03-02,725,10,Retail,Afterpay,COUPONA-9-,7.5,AUD
23735,2024-03-02T17:52:21,2024-03-02,560,9,Retail,Afterpay,COUPON-9A-,10.44,AUD
23775,2024-03-02T06:44:16,2024-03-02,504,47,Online,Afterpay,COUPONZ-0Z,16.87,AUD
23829,2024-03-02T20:33:13,2024-03-02,238,29,Online,Credit Card,COUPON909Z,11.92,AUD
24055,2024-03-02T12:22:49,2024-03-02,234,50,Online,PayPal,COUPON00-Z,2.37,AUD
24248,2024-03-02T15:41:22,2024-03-02,529,48,Retail,Credit Card,COUPON99A0,3.44,AUD
24326,2024-03-02T06:57:13,2024-03-02,510,3,Retail,Afterpay,COUPON-A-A,18.07,AUD
24393,2024-03-02T03:47:12,2024-03-02,617,29,Retail,Afterpay,COUPONA90-,17.48,AUD
24471,2024-03-02T12:37:36,2024-03-02,440,37,Online,Afterpay,COUPON9-00,9.36,AUD
24506,2024-03-02T06:37:27,2024-03-02,540,23,Online,Afterpay,COUPON00Z0,11.32,AUD
24574,2024-03-02T21:27:17,2024-03-02,600,26,Retail,Afterpay,COUPON-AZ-,0.95,AUD
