order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
9045,2024-03-21T02:17:07,2024-03-21,886,62,Online,Credit Card,COUPONA0-9,10.99,AUD
9065,2024-03-21T22:58:11,2024-03-21,820,86,Retail,Afterpay,COUPON-ZA0,9.17,AUD
9161,2024-03-21T02:50:19,2024-03-21,859,122,Online,PayPal,COUPON-Z-Z,6.25,AUD
9176,2024-03-21T20:38:29,2024-03-21,876,149,Online,PayPal,COUPON9--9,13.91,AUD
9261,2024-03-21T15:25:50,2024-03-21,863,147,Retail,PayPal,COUPONZ-ZA,14.99,AUD
9301,2024-03-21T07:45:59,2024-03-21,801,79,Retail,Credit Card,COUPON-ZAA,6.39,AUD
9375,2024-03-21T01:04:04,2024-03-21,841,137,Online,PayPal,COUPONA-0-,5.94,AUD
9579,2024-03-21T07:19:58,2024-03-21,849,81,Online,Afterpay,COUPON-ZA-,15.95,AUD
9704,2024-03-21T11:47:04,2024-03-21,821,106,Online,PayPal,COUPON9-ZZ,1.17,AUD
9793,2024-03-21T06:37:19,2024-03-21,870,146,Retail,Credit Card,COUPON0---,9.53,AUD
10003,2024-03-21T09:26:16,2024-03-21,416,39,Retail,Credit Card,COUPONAA-9,4.02,AUD
10104,2024-03-21T05:08:19,2024-03-21,787,24,Retail,Afterpay,COUPON9-Z9,15.89,AUD
10118,2024-03-21T13:11:00,2024-03-21,129,13,Retail,Credit Card,COUPON-09A,0.46,AUD
10310,2024-03-21T06:01:41,2024-03-21,356,12,Retail,Afterpay,COUPON99Z-,15.71,AUD
10532,2024-03-21T17:41:59,2024-03-21,282,40,Retail,Credit Card,COUPON-9A-,4.64,AUD
10550,2024-03-21T03:09:33,2024-03-21,333,48,Online,Credit Card,COUPONA-Z-,8.77,AUD
10623,2024-03-21T08:08:15,2024-03-21,441,7,Online,Afterpay,COUPONAZ--,13.56,AUD
10650,2024-03-21T20:53:42,2024-03-21,560,14,Retail,Afterpay,COUPON--Z9,6.36,AUD
10718,2024-03-21T13:58:06,2024-03-21,198,46,Retail,PayPal,COUPON-0ZZ,17.97,AUD
10785,2024-03-21T06:45:11,2024-03-21,99,44,Online,PayPal,COUPONA09-,12.43,AUD
10860,2024-03-21T03:42:38,2024-03-21,202,33,Retail,Afterpay,COUPON-A-0,1.21,AUD
10927,2024-03-21T12:16:14,2024-03-21,454,24,Retail,Credit Card,COUPONZA-0,9.89,AUD
10935,2024-03-21T13:25:23,2024-03-21,17,25,Retail,PayPal,COUPON-0Z0,18.6,AUD
10978,2024-03-21T10:27:16,2024-03-21,202,39,Retail,Afterpay,COUPON9-A-,17.12,AUD
11075,2024-03-21T17:59:30,2024-03-21,607,14,Online,Credit Card,COUPON0---,4.93,AUD
11107,2024-03-21T10:51:53,2024-03-21,272,45,Retail,Afterpay,COUPONA-ZZ,1.87,AUD
11226,2024-03-21T04:36:44,2024-03-21,99,12,Retail,Credit Card,COUPONA0ZZ,7.42,AUD
11263,2024-03-21T15:43:00,2024-03-21,414,2,Retail,Afterpay,COUPON90-A,14.93,AUD
11291,2024-03-21T19:24:55,2024-03-21,652,37,Retail,Afterpay,COUPONZ0-0,19.54,AUD
11341,2024-03-21T21:23:42,2024-03-21,398,32,Online,Credit Card,COUPONA90-,1.59,AUD
11405,2024-03-21T15:39:50,2024-03-21,391,21,Online,Afterpay,COUPON---9,2.91,AUD
11452,2024-03-21T22:01:50,2024-03-21,455,22,Retail,PayPal,COUPONAZ-A,1.19,AUD
11508,2024-03-21T00:01:49,2024-03-21,503,22,Online,Credit Card,COUPON-ZZZ,20.0,AUD
11770,2024-03-21T21:17:46,2024-03-21,782,33,Online,PayPal,COUPON--ZA,4.46,AUD
11909,2024-03-21T20:33:42,2024-03-21,204,46,Online,Afterpay,COUPONZAA0,4.41,AUD
11918,2024-03-21T00:09:37,2024-03-21,548,31,Retail,Afterpay,COUPON0Z0A,5.64,AUD
11947,2024-03-21T01:20:53,2024-03-21,352,24,Online,Credit Card,COUPON-A99,0.7,AUD
11961,2024-03-21T05:54:19,2024-03-21,191,35,Online,Afterpay,COUPON--ZA,3.42,AUD
12006,2024-03-21T00:32:20,2024-03-21,211,3,Retail,Credit Card,COUPON9-00,14.63,AUD
12124,2024-03-21T03:08:48,2024-03-21,429,22,Online,PayPal,COUPONZ--9,12.98,AUD
12387,2024-03-21T21:34:21,2024-03-21,707,42,Retail,Credit Card,COUPON--A-,5.69,AUD
12409,2024-03-21T12:14:15,2024-03-21,484,14,Retail,PayPal,COUPON-ZZ-,3.34,AUD
12974,2024-03-21T14:53:39,2024-03-21,222,41,Online,PayPal,COUPON-0-9,11.9,AUD
13106,2024-03-21T15:05:53,2024-03-21,706,31,Online,Credit Card,COUPONZ0Z9,6.9,AUD
13313,2024-03-21T18:52:35,2024-03-21,313,37,Retail,Afterpay,COUPON00--,8.75,AUD
13486,2024-03-21T14:51:37,2024-03-21,625,41,Online,Credit Card,COUPONZ0AZ,15.15,AUD
13732,2024-03-21T00:50:58,2024-03-21,31,47,Online,Afterpay,COUPON-ZZ-,6.58,AUD
13876,2024-03-21T10:21:14,2024-03-21,188,21,Retail,Credit Card,COUPONZ-A-,16.85,AUD
13943,2024-03-21T04:21:03,2024-03-21,501,37,Retail,Afterpay,COUPON-A9A,11.18,AUD
14039,2024-03-21T17:46:47,2024-03-21,341,40,Online,Credit Card,COUPON0Z-Z,18.87,AUD
14092,2024-03-21T22:46:12,2024-03-21,61,4,Online,Afterpay,COUPON0-A0,2.84,AUD
14268,2024-03-21T20:52:09,2024-03-21,491,37,Online,PayPal,COUPON9-09,19.93,AUD
14434,2024-03-21T23:11:49,2024-03-21,45,34,Retail,Credit Card,COUPONZ9Z-,5.58,AUD
14476,2024-03-21T08:59:54,2024-03-21,11,44,Retail,Afterpay,COUPON9A9-,0.21,AUD
14479,2024-03-21T21:38:41,2024-03-21,745,42,Online,Afterpay,COUPON-00-,14.47,AUD
14519,2024-03-21T18:04:07,2024-03-21,384,43,Online,PayPal,COUPON0-90,3.98,AUD
14579,2024-03-21T12:06:52,2024-03-21,435,1,Retail,Afterpay,COUPONAAZ-,7.39,AUD
14598,2024-03-21T20:58:01,2024-03-21,621,8,Online,Credit Card,COUPON-ZZ9,15.36,AUD
14880,2024-03-21T11:53:22,2024-03-21,661,25,Retail,PayPal,COUPON-0-9,11.72,AUD
14957,2024-03-21T13:42:53,2024-03-21,19,28,Online,PayPal,COUPON99A-,13.51,AUD
15000,2024-03-21T05:38:39,2024-03-21,261,48,Online,PayPal,COUPONAZ0A,3.49,AUD
15087,2024-03-21T14:38:49,2024-03-21,543,44,Online,Credit Card,COUPON---0,11.25,AUD
15110,2024-03-21T18:23:30,2024-03-21,781,33,Online,Credit Card,COUPON9ZA-,14.3,AUD
15127,2024-03-21T01:33:41,2024-03-21,184,36,Retail,Credit Card,COUPON-Z00,3.25,AUD
15235,2024-03-21T06:17:26,2024-03-21,11,24,Retail,PayPal,COUPONA09Z,11.27,AUD
15282,2024-03-21T13:41:33,2024-03-21,96,36,Online,PayPal,COUPONZ-AZ,5.68,AUD
15289,2024-03-21T13:03:59,2024-03-21,535,3,Retail,Credit Card,COUPON0--9,7.16,AUD
15324,2024-03-21T09:35:07,2024-03-21,125,50,Online,Credit Card,COUPONZ9Z9,17.0,AUD
15337,2024-03-21T08:57:26,2024-03-21,545,33,Retail,PayPal,COUPONZ99Z,4.46,AUD
15355,2024-03-21T19:19:19,2024-03-21,214,8,Online,Afterpay,COUPONZ--0,0.53,AUD
15380,2024-03-21T01:32:45,2024-03-21,279,38,Online,PayPal,COUPON-90-,6.5,AUD
15381,2024-03-21T00:07:01,2024-03-21,386,36,Retail,PayPal,COUPONZZ--,14.35,AUD
15445,2024-03-21T04:39:35,2024-03-21,251,12,Online,PayPal,COUPON-0-0,0.42,AUD
15513,2024-03-21T21:19:03,2024-03-21,300,16,Retail,Credit Card,COUPONZ90Z,4.84,AUD
15516,2024-03-21T11:40:54,2024-03-21,565,11,Online,PayPal,COUPON-Z0-,12.63,AUD
15558,2024-03-21T16:04:33,2024-03-21,713,24,Online,PayPal,COUPON00-Z,9.44,AUD
15572,2024-03-21T11:04:13,2024-03-21,787,42,Retail,PayPal,COUPONA-0-,2.76,AUD
15806,2024-03-21T15:59:14,2024-03-21,124,40,Online,Afterpay,COUPON0-A9,2.39,AUD
15845,2024-03-21T07:45:22,2024-03-21,757,47,Online,PayPal,COUPONAZA-,6.04,AUD
15904,2024-03-21T11:25:30,2024-03-21,572,41,Online,Credit Card,COUPON-A-9,4.33,AUD
15949,2024-03-21T17:11:37,2024-03-21,746,2,Retail,PayPal,COUPON-ZZZ,4.08,AUD
15950,2024-03-21T23:29:54,2024-03-21,635,45,Online,Credit Card,COUPONZ--A,10.6,AUD
16030,2024-03-21T13:35:01,2024-03-21,125,38,Retail,Afterpay,COUPON90Z-,14.66,AUD
16162,2024-03-21T23:08:05,2024-03-21,401,29,Online,Afterpay,COUPON0-AA,5.87,AUD
16258,2024-03-21T01:51:35,2024-03-21,492,4,Retail,Credit Card,COUPON-00-,12.65,AUD
16266,2024-03-21T03:55:04,2024-03-21,468,15,Retail,PayPal,COUPON--9-,0.23,AUD
16374,2024-03-21T07:08:13,2024-03-21,304,33,Online,Credit Card,COUPON-Z--,15.21,AUD
16478,2024-03-21T17:24:56,2024-03-21,481,38,Retail,Afterpay,COUPON00A-,5.14,AUD
16488,2024-03-21T07:35:54,2024-03-21,162,36,Online,Credit Card,COUPON--9Z,3.71,AUD
16515,2024-03-21T07:54:47,2024-03-21,396,28,Online,PayPal,COUPON-Z99,2.35,AUD
16518,2024-03-21T10:24:07,2024-03-21,216,6,Online,PayPal,COUPON00A-,4.96,AUD
16754,2024-03-21T09:25:32,2024-03-21,518,25,Retail,Afterpay,COUPONZ-09,3.18,AUD
16855,2024-03-21T18:53:18,2024-03-21,730,19,Online,Credit Card,COUPON09Z9,14.77,AUD
16993,2024-03-21T01:06:40,2024-03-21,732,15,Retail,Credit Card,COUPON-0--,0.16,AUD
17162,2024-03-21T10:22:48,2024-03-21,745,40,Online,Credit Card,COUPON9ZA0,5.42,AUD
17168,2024-03-21T13:04:16,2024-03-21,736,1,Online,Afterpay,COUPON0ZZ9,18.24,AUD
17170,2024-03-21T12:52:48,2024-03-21,409,23,Online,Afterpay,COUPON----,13.29,AUD
17352,2024-03-21T03:15:23,2024-03-21,288,3,Retail,Afterpay,COUPON09-9,13.16,AUD
17397,2024-03-21T12:41:20,2024-03-21,269,21,Online,Afterpay,COUPON-9-0,15.25,AUD
17444,2024-03-21T20:09:06,2024-03-21,793,28,Online,Credit Card,COUPON--AA,11.18,AUD
17453,2024-03-21T06:57:57,2024-03-21,333,31,Online,Credit Card,COUPON-Z9A,14.83,AUD
17616,2024-03-21T21:45:35,2024-03-21,744,16,Online,Afterpay,COUPON-ZZZ,8.14,AUD
17705,2024-03-21T18:45:15,2024-03-21,404,38,Retail,Afterpay,COUPON-9ZA,5.87,AUD
17714,2024-03-21T01:10:24,2024-03-21,19,11,Retail,Credit Card,COUPONZ-Z0,4.88,AUD
17742,2024-03-21T22:22:11,2024-03-21,126,17,Online,PayPal,COUPON-0-0,17.46,AUD
17812,2024-03-21T12:50:59,2024-03-21,194,35,Retail,Afterpay,COUPON90AZ,3.84,AUD
17852,2024-03-21T11:20:04,2024-03-21,631,27,Online,Afterpay,COUPON-0A0,10.22,AUD
17877,2024-03-21T22:14:43,2024-03-21,345,39,Retail,Credit Card,COUPONZ09-,9.1,AUD
18114,2024-03-21T11:58:05,2024-03-21,214,6,Online,Credit Card,COUPON0ZA9,2.01,AUD
18201,2024-03-21T07:46:53,2024-03-21,562,13,Online,PayPal,COUPON0-A-,5.68,AUD
18294,2024-03-21T04:05:53,2024-03-21,302,1,Retail,Credit Card,COUPON9AZZ,5.55,AUD
18307,2024-03-21T23:25:43,2024-03-21,428,23,Online,Afterpay,COUPON-90-,2.69,AUD
18473,2024-03-21T17:49:37,2024-03-21,605,42,Online,PayPal,COUPON--0Z,18.4,AUD
18626,2024-03-21T03:37:55,2024-03-21,176,34,Retail,Afterpay,COUPON-ZZ9,2.58,AUD
18770,2024-03-21T01:57:52,2024-03-21,228,13,Online,Credit Card,COUPON00-A,9.59,AUD
18814,2024-03-21T19:56:58,2024-03-21,42,27,Retail,PayPal,COUPONAAA-,12.5,AUD
19164,2024-03-21T04:24:21,2024-03-21,399,26,Online,PayPal,COUPON0-0Z,2.28,AUD
19173,2024-03-21T16:17:19,2024-03-21,266,2,Online,Afterpay,COUPON-0Z9,14.05,AUD
19202,2024-03-21T22:03:15,2024-03-21,513,17,Online,Afterpay,COUPON9-A-,5.03,AUD
19242,2024-03-21T17:42:05,2024-03-21,592,29,Online,PayPal,COUPONZZA9,11.67,AUD
19493,2024-03-21T04:40:34,2024-03-21,471,4,Retail,Afterpay,COUPON9-Z0,18.56,AUD
19635,2024-03-21T21:10:42,2024-03-21,206,14,Online,Credit Card,COUPONA0-A,18.26,AUD
19660,2024-03-21T08:53:46,2024-03-21,94,4,Online,PayPal,COUPON9-Z9,5.04,AUD
19672,2024-03-21T17:48:43,2024-03-21,633,28,Retail,PayPal,COUPON00-9,16.63,AUD
19821,2024-03-21T11:07:19,2024-03-21,562,41,Online,Credit Card,COUPON--A0,6.53,AUD
19878,2024-03-21T12:59:04,2024-03-21,623,20,Online,Credit Card,COUPON0---,16.3,AUD
20123,2024-03-21T17:35:28,2024-03-21,378,44,Retail,Afterpay,COUPON-A0A,5.11,AUD
20518,2024-03-21T14:13:08,2024-03-21,441,41,Online,Afterpay,COUPON90Z9,15.22,AUD
20645,2024-03-21T08:46:09,2024-03-21,160,16,Online,Afterpay,COUPON9Z0-,5.29,AUD
20690,2024-03-21T02:01:24,2024-03-21,458,39,Retail,PayPal,COUPON9-09,14.6,AUD
20819,2024-03-21T11:20:09,2024-03-21,328,26,Retail,Credit Card,COUPONZ-Z-,2.84,AUD
21023,2024-03-21T21:26:07,2024-03-21,515,31,Retail,PayPal,COUPON-A-Z,15.3,AUD
21068,2024-03-21T06:18:28,2024-03-21,741,18,Retail,Afterpay,COUPON00A-,18.32,AUD
21301,2024-03-21T23:25:13,2024-03-21,779,12,Retail,Credit Card,COUPONZ9AA,14.31,AUD
21352,2024-03-21T19:17:07,2024-03-21,314,15,Retail,Afterpay,COUPON-9-Z,0.82,AUD
21492,2024-03-21T21:14:09,2024-03-21,781,1,Online,Afterpay,COUPON9---,7.14,AUD
21586,2024-03-21T06:15:19,2024-03-21,230,23,Online,Afterpay,COUPONA00-,1.21,AUD
21666,2024-03-21T19:34:14,2024-03-21,227,19,Retail,Afterpay,COUPON-A0Z,9.03,AUD
22052,2024-03-21T20:32:41,2024-03-21,290,10,Online,Afterpay,COUPONZAZ9,0.84,AUD
22071,2024-03-21T14:23:45,2024-03-21,47,48,Retail,PayPal,COUPONZ--9,18.07,AUD
22285,2024-03-21T21:20:13,2024-03-21,391,22,Retail,Credit Card,COUPON--ZZ,0.93,AUD
22300,2024-03-21T04:05:27,2024-03-21,461,44,Online,Credit Card,COUPONA00-,2.43,AUD
22413,2024-03-21T16:27:48,2024-03-21,425,25,Retail,Credit Card,COUPON0-Z-,14.91,AUD
22506,2024-03-21T09:07:17,2024-03-21,507,41,Retail,Afterpay,COUPON--A0,16.98,AUD
22530,2024-03-21T07:39:45,2024-03-21,453,8,Online,Afterpay,COUPON90Z-,7.77,AUD
22542,2024-03-21T19:30:52,2024-03-21,3,3,Online,Afterpay,COUPON00A0,8.5,AUD
22583,2024-03-21T22:10:33,2024-03-21,346,23,Online,Afterpay,COUPON--AZ,4.33,AUD
22657,2024-03-21T03:52:04,2024-03-21,581,36,Online,Afterpay,COUPON-Z90,17.98,AUD
22706,2024-03-21T21:44:07,2024-03-21,777,28,Retail,Afterpay,COUPON-ZZZ,9.44,AUD
22733,2024-03-21T01:45:00,2024-03-21,555,44,Online,PayPal,COUPON-A9Z,10.77,AUD
22779,2024-03-21T13:15:33,2024-03-21,608,4,Retail,PayPal,COUPON9--A,13.03,AUD
22847,2024-03-21T18:51:35,2024-03-21,208,36,Online,Afterpay,COUPON9A9-,11.43,AUD
22860,2024-03-21T15:06:17,2024-03-21,710,12,Retail,Credit Card,COUPON0-9-,14.13,AUD
23082,2024-03-21T11:09:03,2024-03-21,330,34,Retail,PayPal,COUPON90A9,3.18,AUD
23174,2024-03-21T11:31:40,2024-03-21,37,4,Retail,Afterpay,COUPON000Z,17.31,AUD
23225,2024-03-21T02:04:56,2024-03-21,441,24,Retail,PayPal,COUPON9A00,10.21,AUD
23252,2024-03-21T22:38:07,2024-03-21,155,27,Retail,Credit Card,COUPON--Z0,13.65,AUD
23342,2024-03-21T18:35:43,2024-03-21,455,12,Retail,PayPal,COUPON99A-,6.02,AUD
23368,2024-03-21T09:28:28,2024-03-21,715,35,Online,PayPal,COUPONA0--,8.31,AUD
23394,2024-03-21T03:53:46,2024-03-21,300,9,Online,Credit Card,COUPON-Z-A,8.56,AUD
23573,2024-03-21T05:28:33,2024-03-21,696,15,Online,Credit Card,COUPONA-9-,2.18,AUD
23678,2024-03-21T11:10:16,2024-03-21,453,49,Retail,Credit Card,COUPON-Z--,12.67,AUD
23877,2024-03-21T15:51:33,2024-03-21,38,15,Retail,PayPal,COUPON0ZZ-,13.9,AUD
23893,2024-03-21T01:13:41,2024-03-21,52,38,Retail,Afterpay,COUPON90A9,13.49,AUD
24063,2024-03-21T01:43:44,2024-03-21,558,50,Online,Credit Card,COUPONA--Z,12.26,AUD
24239,2024-03-21T13:34:09,2024-03-21,546,29,Online,Credit Card,COUPON-Z0-,11.19,AUD
24282,2024-03-21T16:07:48,2024-03-21,512,8,Retail,PayPal,COUPON--0-,11.98,AUD
24316,2024-03-21T15:01:08,2024-03-21,358,16,Online,Afterpay,COUPON-A-9,0.68,AUD
24338,2024-03-21T23:16:08,2024-03-21,60,42,Retail,Afterpay,COUPON-9AA,4.56,AUD
24453,2024-03-21T04:13:02,2024-03-21,588,16,Retail,Credit Card,COUPON--Z0,16.79,AUD
24575,2024-03-21T20:37:53,2024-03-21,94,34,Online,PayPal,COUPONAA00,3.27,AUD
