order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
12271,2024-02-21T18:29:41,2024-02-21,79,26,Online,Credit Card,COUPON0--9,11.86,AUD
12311,2024-02-21T02:41:29,2024-02-21,718,27,Online,Credit Card,COUPONZZ90,12.84,AUD
12445,2024-02-21T17:34:21,2024-02-21,48,11,Online,Credit Card,COUPONZ9-Z,9.69,AUD
12489,2024-02-21T09:37:53,2024-02-21,357,20,Online,Afterpay,COUPON00--,16.08,AUD
12558,2024-02-21T08:24:21,2024-02-21,297,13,Retail,Credit Card,COUPON09--,9.54,AUD
12583,2024-02-21T16:16:13,2024-02-21,678,11,Retail,PayPal,COUPONZ-00,15.07,AUD
12735,2024-02-21T17:47:59,2024-02-21,227,48,Online,Afterpay,COUPON--AA,2.25,AUD
12814,2024-02-21T09:01:22,2024-02-21,527,45,Retail,Afterpay,COUPON-A--,3.66,AUD
12864,2024-02-21T11:26:50,2024-02-21,210,8,Online,PayPal,COUPON-90A,19.94,AUD
13029,2024-02-21T13:53:55,2024-02-21,101,17,Retail,Credit Card,COUPON--9A,12.21,AUD
13066,2024-02-21T02:52:41,2024-02-21,33,17,Online,Credit Card,COUPONZ90-,4.47,AUD
13084,2024-02-21T18:08:25,2024-02-21,520,29,Retail,PayPal,COUPON0--9,2.64,AUD
13105,2024-02-21T08:27:21,2024-02-21,362,3,Retail,Credit Card,COUPON0A0A,12.33,AUD
13178,2024-02-21T22:20:09,2024-02-21,710,33,Retail,Afterpay,COUPON9-0Z,2.97,AUD
13352,2024-02-21T01:51:31,2024-02-21,762,19,Retail,PayPal,COUPONA0-A,13.03,AUD
13418,2024-02-21T01:03:29,2024-02-21,374,47,Retail,PayPal,COUPON--9A,3.52,AUD
13419,2024-02-21T20:02:00,2024-02-21,312,18,Online,Credit Card,COUPON9---,3.51,AUD
13502,2024-02-21T14:45:26,2024-02-21,298,27,Online,Credit Card,COUPONZ00-,17.97,AUD
13601,2024-02-21T20:26:44,2024-02-21,640,14,Retail,PayPal,COUPONAZ9-,14.15,AUD
13911,2024-02-21T00:53:04,2024-02-21,706,30,Retail,PayPal,COUPONZ90-,7.03,AUD
13915,2024-02-21T01:48:54,2024-02-21,653,2,Online,PayPal,COUPON9Z0Z,11.54,AUD
13938,2024-02-21T16:52:40,2024-02-21,147,43,Online,PayPal,COUPON09-9,8.67,AUD
13967,2024-02-21T23:29:49,2024-02-21,783,20,Retail,Credit Card,COUPON-99-,15.6,AUD
14209,2024-02-21T17:42:22,2024-02-21,212,8,Online,Credit Card,COUPON-00-,12.0,AUD
14225,2024-02-21T18:11:36,2024-02-21,710,1,Online,Credit Card,COUPON-09Z,2.14,AUD
14364,2024-02-21T23:30:04,2024-02-21,203,16,Online,Credit Card,COUPON---Z,16.77,AUD
14378,2024-02-21T04:48:36,2024-02-21,8,16,Retail,PayPal,COUPONA---,14.03,AUD
14423,2024-02-21T20:52:11,2024-02-21,417,29,Online,Credit Card,COUPONA-A0,13.18,AUD
14439,2024-02-21T02:44:28,2024-02-21,531,38,Retail,Credit Card,COUPON9Z9Z,6.59,AUD
14500,2024-02-21T12:48:43,2024-02-21,459,39,Retail,Afterpay,COUPON-9--,8.96,AUD
14583,2024-02-21T03:02:26,2024-02-21,106,7,Retail,PayPal,COUPON--A-,14.85,AUD
14647,2024-02-21T09:10:00,2024-02-21,638,42,Online,Afterpay,COUPON---9,14.21,AUD
14714,2024-02-21T04:27:16,2024-02-21,446,39,Retail,Credit Card,COUPONZA0-,6.65,AUD
14836,2024-02-21T04:23:05,2024-02-21,452,18,Retail,Credit Card,COUPON----,7.1,AUD
14844,2024-02-21T09:47:54,2024-02-21,151,2,Retail,PayPal,COUPON9AAZ,2.94,AUD
14848,2024-02-21T05:01:44,2024-02-21,186,26,Online,Afterpay,COUPON-9-Z,7.45,AUD
14930,2024-02-21T17:36:39,2024-02-21,379,16,Online,Afterpay,COUPONZ-0A,14.0,AUD
15090,2024-02-21T05:34:29,2024-02-21,586,33,Online,Credit Card,COUPON00Z9,9.73,AUD
15140,2024-02-21T23:06:48,2024-02-21,434,33,Online,Credit Card,COUPON99AZ,16.37,AUD
15246,2024-02-21T08:34:58,2024-02-21,246,38,Online,Credit Card,COUPON-9-A,15.59,AUD
15271,2024-02-21T19:41:06,2024-02-21,614,16,Online,Afterpay,COUPONA-9Z,5.11,AUD
15372,2024-02-21T08:37:29,2024-02-21,268,17,Retail,PayPal,COUPONA99-,15.74,AUD
15414,2024-02-21T03:52:30,2024-02-21,424,12,Retail,PayPal,COUPON0ZZA,19.67,AUD
15480,2024-02-21T08:46:03,2024-02-21,625,27,Retail,Credit Card,COUPONA-A0,18.07,AUD
15483,2024-02-21T14:08:15,2024-02-21,186,45,Online,PayPal,COUPONZ-0-,16.05,AUD
15546,2024-02-21T12:40:25,2024-02-21,725,21,Online,PayPal,COUPON-9--,18.56,AUD
15553,2024-02-21T03:37:24,2024-02-21,676,40,Retail,PayPal,COUPON9--0,18.09,AUD
15732,2024-02-21T01:10:27,2024-02-21,710,7,Online,PayPal,COUPONA9-9,0.84,AUD
15759,2024-02-21T09:07:19,2024-02-21,790,28,Online,Credit Card,COUPONZ-00,17.54,AUD
15790,2024-02-21T10:20:20,2024-02-21,784,4,Retail,PayPal,COUPON9-99,9.43,AUD
15885,2024-02-21T08:37:44,2024-02-21,719,25,Retail,Afterpay,COUPON0Z-A,7.22,AUD
15912,2024-02-21T01:43:59,2024-02-21,664,18,Online,Afterpay,COUPONZ99A,3.99,AUD
15966,2024-02-21T06:36:52,2024-02-21,327,17,Online,Credit Card,COUPON9-9-,19.02,AUD
15968,2024-02-21T17:01:02,2024-02-21,499,24,Retail,Credit Card,COUPON0ZZ-,6.17,AUD
16164,2024-02-21T05:56:11,2024-02-21,533,36,Online,Credit Card,COUPONZAZ9,19.39,AUD
16177,2024-02-21T11:44:12,2024-02-21,115,25,Retail,Afterpay,COUPONAZA9,9.61,AUD
16335,2024-02-21T02:27:34,2024-02-21,574,18,Retail,PayPal,COUPON--Z-,6.12,AUD
16368,2024-02-21T04:33:50,2024-02-21,51,32,Retail,PayPal,COUPON90AA,16.14,AUD
16493,2024-02-21T19:52:26,2024-02-21,413,23,Retail,Afterpay,COUPONA99-,2.44,AUD
16605,2024-02-21T14:08:52,2024-02-21,402,21,Retail,Credit Card,COUPON9A99,19.08,AUD
16622,2024-02-21T02:50:42,2024-02-21,395,22,Retail,Afterpay,COUPON0Z-9,9.66,AUD
16633,2024-02-21T08:35:43,2024-02-21,272,10,Online,Afterpay,COUPON9-0Z,8.34,AUD
16692,2024-02-21T09:06:59,2024-02-21,628,17,Retail,Credit Card,COUPON----,9.96,AUD
16719,2024-02-21T05:05:02,2024-02-21,87,46,Retail,PayPal,COUPON-AAA,18.2,AUD
16740,2024-02-21T14:32:53,2024-02-21,527,41,Retail,Afterpay,COUPONZA-A,6.1,AUD
16835,2024-02-21T13:19:24,2024-02-21,691,32,Online,Credit Card,COUPON0A9A,13.88,AUD
16849,2024-02-21T09:56:55,2024-02-21,3,18,Retail,Afterpay,COUPONZ-A9,14.38,AUD
16932,2024-02-21T06:02:59,2024-02-21,125,39,Online,PayPal,COUPON0Z-Z,19.13,AUD
17002,2024-02-21T16:08:14,2024-02-21,753,5,Retail,Afterpay,COUPON0-A-,9.86,AUD
17325,2024-02-21T23:15:08,2024-02-21,187,25,Retail,Credit Card,COUPONA---,11.92,AUD
17559,2024-02-21T08:58:50,2024-02-21,493,27,Online,Credit Card,COUPONZZ99,6.35,AUD
17741,2024-02-21T11:44:56,2024-02-21,344,27,Online,Credit Card,COUPONA-A-,1.2,AUD
17837,2024-02-21T17:00:35,2024-02-21,19,49,Online,PayPal,COUPON9000,4.75,AUD
17964,2024-02-21T07:20:16,2024-02-21,668,11,Online,Afterpay,COUPON0A-9,2.42,AUD
18010,2024-02-21T15:59:10,2024-02-21,757,5,Online,Credit Card,COUPONA---,10.07,AUD
18039,2024-02-21T09:44:35,2024-02-21,607,40,Online,PayPal,COUPONA0-0,6.96,AUD
18159,2024-02-21T13:32:05,2024-02-21,374,49,Online,PayPal,COUPON--AZ,13.22,AUD
18195,2024-02-21T11:04:43,2024-02-21,693,46,Online,PayPal,COUPONA---,18.27,AUD
18278,2024-02-21T02:19:46,2024-02-21,264,19,Online,Afterpay,COUPON9-9-,8.76,AUD
18359,2024-02-21T15:07:26,2024-02-21,222,41,Online,PayPal,COUPON-0--,2.2,AUD
18364,2024-02-21T01:22:47,2024-02-21,56,18,Retail,PayPal,COUPONAA0A,17.69,AUD
18446,2024-02-21T21:53:24,2024-02-21,758,9,Retail,PayPal,COUPON0--0,3.41,AUD
18541,2024-02-21T14:16:31,2024-02-21,482,37,Online,PayPal,COUPONZ09A,1.2,AUD
18703,2024-02-21T14:37:10,2024-02-21,522,24,Retail,PayPal,COUPON-Z-A,6.84,AUD
18726,2024-02-21T15:33:11,2024-02-21,58,49,Online,Afterpay,COUPON90A9,10.97,AUD
18791,2024-02-21T14:41:10,2024-02-21,405,41,Online,PayPal,COUPON0A9Z,13.1,AUD
18867,2024-02-21T10:08:02,2024-02-21,424,13,Retail,Credit Card,COUPON00Z9,8.72,AUD
19139,2024-02-21T21:29:21,2024-02-21,173,37,Online,Afterpay,COUPONZZZ0,12.28,AUD
19266,2024-02-21T20:01:05,2024-02-21,686,12,Online,Credit Card,COUPON-909,11.77,AUD
19369,2024-02-21T07:09:59,2024-02-21,8,34,Retail,Credit Card,COUPON9099,18.73,AUD
19403,2024-02-21T22:57:59,2024-02-21,543,3,Retail,Credit Card,COUPON9990,11.84,AUD
19471,2024-02-21T19:35:08,2024-02-21,166,40,Retail,PayPal,COUPON0Z9-,10.79,AUD
19664,2024-02-21T01:36:53,2024-02-21,795,22,Retail,Afterpay,COUPON0-Z-,7.6,AUD
19699,2024-02-21T18:13:07,2024-02-21,323,34,Retail,Credit Card,COUPON-0AZ,5.5,AUD
19824,2024-02-21T00:58:05,2024-02-21,507,19,Retail,PayPal,COUPON--0-,8.3,AUD
19845,2024-02-21T19:23:43,2024-02-21,628,44,Retail,PayPal,COUPONAZA0,18.5,AUD
20042,2024-02-21T15:25:47,2024-02-21,182,35,Retail,PayPal,COUPON9AA-,7.75,AUD
20315,2024-02-21T03:55:15,2024-02-21,490,50,Online,Credit Card,COUPON--9-,17.42,AUD
20390,2024-02-21T12:45:54,2024-02-21,460,38,Retail,Afterpay,COUPON990A,5.75,AUD
20467,2024-02-21T18:33:07,2024-02-21,364,43,Retail,Afterpay,COUPONAA--,8.25,AUD
20548,2024-02-21T17:49:47,2024-02-21,411,32,Online,Credit Card,COUPON-9-0,2.57,AUD
21064,2024-02-21T00:56:21,2024-02-21,303,4,Online,Credit Card,COUPON--9-,12.19,AUD
21187,2024-02-21T22:04:06,2024-02-21,592,50,Online,Credit Card,COUPON-A9-,16.18,AUD
21306,2024-02-21T05:32:48,2024-02-21,583,44,Retail,Afterpay,COUPON--ZA,5.89,AUD
21517,2024-02-21T11:34:53,2024-02-21,48,22,Online,Credit Card,COUPON9-Z0,18.83,AUD
22010,2024-02-21T06:27:06,2024-02-21,278,48,Online,PayPal,COUPONZ99-,8.0,AUD
22154,2024-02-21T12:50:03,2024-02-21,665,20,Online,Afterpay,COUPONZZ-A,7.45,AUD
22173,2024-02-21T01:26:53,2024-02-21,92,44,Online,PayPal,COUPON-0A-,8.81,AUD
22198,2024-02-21T21:06:34,2024-02-21,740,16,Retail,Credit Card,COUPON9-0Z,17.25,AUD
22301,2024-02-21T23:23:21,2024-02-21,14,36,Retail,Credit Card,COUPON0--Z,10.54,AUD
22467,2024-02-21T05:18:11,2024-02-21,298,24,Retail,Credit Card,COUPONZ00A,5.99,AUD
22537,2024-02-21T04:21:49,2024-02-21,386,4,Retail,Credit Card,COUPONAZ--,1.19,AUD
22646,2024-02-21T20:33:22,2024-02-21,700,35,Online,Credit Card,COUPON00A9,19.47,AUD
22776,2024-02-21T21:32:39,2024-02-21,411,47,Online,Credit Card,COUPON0A0A,8.31,AUD
