sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-11T14:27:24,6,SHELF-Z-AZ,23.46,31.88,3219
2025-01-28T17:24:41,6,SHELF--0ZZ,16.29,67.62,4063
2025-01-07T18:38:08,6,SHELF-AZ9Z,25.23,56.73,3821
2025-01-28T23:51:52,6,SHELF-A00Z,17.32,58.86,3998
2025-01-26T02:25:40,6,SHELF-A---,13.67,31.48,3921
2025-01-16T09:57:33,6,SHELF--0-Z,5.33,26.77,3765
2025-01-12T01:36:19,6,SHELF-90ZA,22.02,20.24,3016
2025-01-17T15:06:29,6,SHELF-Z0--,33.85,55.56,3876
2025-01-12T05:47:40,6,SHELF--0-9,22.74,27.97,3000
2025-01-28T09:56:40,6,SHELF-90ZA,8.44,78.57,3322
2025-01-20T07:08:47,6,SHELF---99,21.1,23.98,3083
2025-01-31T01:11:30,6,SHELF----A,7.06,55.27,3542
2025-01-16T05:47:32,6,SHELF-Z990,18.63,64.19,3320
2025-01-20T15:10:30,6,SHELF-0-ZZ,12.46,66.56,3162
2025-01-09T12:27:41,6,SHELF--ZZ-,22.43,44.91,3504
2025-01-24T17:40:48,6,SHELF-Z00-,2.33,44.34,4156
2025-01-14T06:52:23,6,SHELF-0A0-,0.57,63.99,4091
2025-01-28T22:56:42,6,SHELF-0--A,14.48,41.35,3024
2025-01-31T13:04:08,6,SHELF-9---,29.27,53.9,4140
2025-01-30T20:30:14,6,SHELF-9-Z-,36.56,28.24,3226
2025-01-13T20:15:21,6,SHELF-9A-Z,26.25,57.18,3965
2025-01-26T20:09:16,6,SHELF-Z990,6.56,63.62,3723
2025-01-24T20:03:51,6,SHELF-90--,6.33,42.17,3262
2025-01-06T07:40:19,6,SHELF-A99-,2.71,73.28,3919
2025-01-10T10:26:21,6,SHELF-0Z-A,20.22,38.78,4179
2025-01-02T21:19:46,6,SHELF--9-9,30.71,34.15,3809
2025-01-14T01:18:14,6,SHELF-AZ9Z,36.95,50.12,3618
2025-01-02T21:07:43,6,SHELF-Z-9Z,5.62,20.49,3512
2025-01-10T01:11:11,6,SHELF--0--,14.96,63.4,4029
2025-01-13T13:21:24,6,SHELF-00-0,25.71,54.83,3762
2025-01-27T11:52:47,6,SHELF--AZ-,15.51,43.58,3150
2025-01-02T08:55:47,6,SHELF-9A-Z,25.58,24.66,3442
2025-01-31T06:32:52,6,SHELF--0ZZ,5.47,61.4,3180
2025-01-18T03:12:06,6,SHELF--A99,23.12,49.5,3787
2025-01-23T10:50:17,6,SHELF-A---,38.94,38.34,3335
2025-01-06T04:53:59,6,SHELF-Z-A-,28.69,33.6,3189
2025-01-18T11:07:45,6,SHELF-0-ZZ,17.28,55.39,3573
2025-01-01T20:44:42,6,SHELF-A9-Z,24.59,59.69,4096
2025-01-08T08:11:44,6,SHELF-00-0,20.12,79.84,3958
2025-01-16T15:33:30,6,SHELF-A-9Z,26.5,49.0,3647
2025-01-14T08:44:26,6,SHELF-990-,7.79,42.01,3091
2025-01-15T04:44:22,6,SHELF-A--9,24.02,67.21,3601
2025-01-03T08:15:29,6,SHELF--0--,19.47,54.28,3369
2025-01-02T20:30:57,6,SHELF-A09A,30.65,74.82,3291
2025-01-10T13:17:28,6,SHELF-A9A-,0.61,68.96,3737
2025-01-10T10:41:11,6,SHELF-A-9Z,5.34,72.08,3759
2025-01-27T22:08:30,6,SHELF-ZZA9,5.44,54.82,3826
2025-01-01T18:24:15,6,SHELF-Z00-,24.83,28.3,3306
2025-01-07T11:45:41,6,SHELF--0-9,33.76,47.92,3415
2025-01-28T23:57:08,6,SHELF-A-ZA,39.1,35.26,3870
2025-01-14T12:28:39,6,SHELF-ZZA9,11.68,29.81,3944
2025-01-04T00:31:21,6,SHELF-9ZZZ,2.14,55.98,3194
2025-01-29T02:45:32,6,SHELF--A--,37.78,78.1,3804
2025-01-11T03:29:17,6,SHELF--ZA0,29.19,68.8,3762
2025-01-19T04:04:47,6,SHELF-A--0,15.44,24.1,3654
2025-01-13T18:46:04,6,SHELF-A-A9,12.73,29.11,3784
2025-01-23T11:44:43,6,SHELF-0090,10.4,41.39,3234
2025-01-21T20:59:13,6,SHELF-Z0--,38.77,20.94,3700
2025-01-06T09:12:34,6,SHELF---99,29.59,46.63,3957
2025-01-26T05:17:12,6,SHELF-0-9-,17.96,60.13,3036
2025-01-27T18:29:16,6,SHELF-90--,5.04,63.99,3788
2025-01-20T22:35:19,6,SHELF-A9Z0,29.81,56.6,3220
2025-01-13T01:03:59,6,SHELF---9-,1.93,44.95,3784
2025-01-03T05:54:29,6,SHELF--0-9,12.45,60.91,4158
2025-01-15T12:10:14,6,SHELF-0--A,2.55,38.06,3880
2025-01-31T20:26:34,6,SHELF-Z99Z,31.38,64.52,3955
2025-01-12T23:44:09,6,SHELF-Z-AZ,28.25,28.17,3698
2025-01-03T13:50:00,6,SHELF--00-,7.96,59.51,3812
2025-01-17T07:07:20,6,SHELF-ZA9-,36.15,39.6,4106
2025-01-12T07:50:03,6,SHELF-Z99Z,35.65,41.85,3546
2025-01-14T15:01:00,6,SHELF--0AZ,29.9,33.06,3256
2025-01-28T09:09:25,6,SHELF-0--0,6.18,49.1,3085
2025-01-27T20:24:20,6,SHELF--0-9,24.72,77.26,4082
2025-01-28T07:37:40,6,SHELF--0-9,13.56,73.36,3372
2025-01-03T05:32:33,6,SHELF-A--0,39.65,45.23,4074
2025-01-15T17:31:00,6,SHELF-AZ9Z,39.92,77.2,3212
2025-01-02T13:40:08,6,SHELF--0--,17.5,26.93,4192
2025-01-14T23:12:23,6,SHELF--0-9,12.03,51.08,3114
2025-01-10T03:34:53,6,SHELF-ZZZ-,22.8,28.98,3677
2025-01-19T13:02:30,6,SHELF--ZZ-,29.53,26.9,3032
2025-01-28T03:09:05,6,SHELF--0AZ,26.51,25.56,3803
2025-01-24T11:28:17,6,SHELF--9-9,3.03,27.87,4190
2025-01-27T11:53:44,6,SHELF-0-9-,36.7,72.05,3806
2025-01-13T04:32:25,6,SHELF-A-9Z,21.18,34.68,3823
2025-01-21T05:31:42,6,SHELF----Z,12.45,48.83,3918
2025-01-08T02:48:19,6,SHELF--0ZZ,32.13,37.74,3995
2025-01-24T09:16:21,6,SHELF-Z99Z,37.35,34.81,3115
2025-01-03T16:32:07,6,SHELF-ZZA9,0.93,54.36,3131
2025-01-10T01:37:47,6,SHELF-Z-AZ,28.36,71.07,3969
2025-01-24T14:53:42,6,SHELF-99Z-,26.47,61.43,4072
2025-01-13T19:05:04,6,SHELF-A--9,22.71,48.03,3655
2025-01-26T20:06:05,6,SHELF--0--,21.88,36.89,4063
2025-01-12T04:37:16,6,SHELF-0090,9.48,24.58,3013
2025-01-18T20:24:57,6,SHELF--9-0,38.9,67.09,3942
2025-01-07T19:12:08,6,SHELF-A---,24.29,58.68,3112
2025-01-27T22:42:45,6,SHELF-Z-0-,34.52,28.96,3335
2025-01-10T13:16:56,6,SHELF-99--,30.11,61.81,3820
2025-01-07T07:52:01,6,SHELF-00--,38.96,60.28,3835
2025-01-27T01:12:57,6,SHELF-----,13.65,68.04,3434
2025-01-16T20:10:08,6,SHELF-0Z-A,3.77,37.26,3883
2025-01-06T06:52:42,6,SHELF-0--0,14.59,36.5,3617
2025-01-29T03:47:10,6,SHELF-A9A-,17.45,52.09,3948
2025-01-13T21:26:17,6,SHELF-00Z0,37.52,70.47,3194
2025-01-16T05:01:44,6,SHELF--0ZZ,5.67,55.64,3499
2025-01-20T21:06:41,6,SHELF-A-ZA,38.89,51.71,3034
2025-01-05T00:25:12,6,SHELF--9-A,2.54,66.65,3302
2025-01-10T09:57:49,6,SHELF--A99,16.46,38.61,3170
2025-01-22T14:39:54,6,SHELF--9-A,23.91,48.67,3177
2025-01-06T06:17:19,6,SHELF-990-,10.09,74.92,4017
2025-01-01T01:08:52,6,SHELF-0A0-,12.05,77.76,3666
2025-01-11T21:31:07,6,SHELF-Z99Z,24.12,72.75,3892
2025-01-20T12:25:03,6,SHELF---A-,3.33,70.75,3206
2025-01-09T23:30:06,6,SHELF--9-A,3.09,56.01,4090
2025-01-25T08:59:33,6,SHELF-AZ9Z,9.12,41.86,4017
2025-01-14T12:37:16,6,SHELF--0AZ,23.92,31.37,3628
2025-01-03T21:25:55,6,SHELF-A90-,5.96,36.85,3458
2025-01-01T05:03:43,6,SHELF-A--0,26.67,42.26,3531
2025-01-09T02:20:50,6,SHELF-A--0,4.48,54.87,4143
2025-01-17T04:51:31,6,SHELF---9-,1.18,71.22,3030
2025-01-30T04:34:45,6,SHELF-9-Z-,34.86,78.39,4048
2025-01-15T21:12:43,6,SHELF-0Z-A,32.61,49.01,4022
2025-01-02T02:03:45,6,SHELF-00Z0,29.45,49.68,4153
2025-01-11T06:07:15,6,SHELF-0--A,30.53,65.52,3363
2025-01-21T03:41:16,6,SHELF--ZA0,34.11,52.36,3717
2025-01-24T23:31:32,6,SHELF-A09A,22.12,29.29,3094
2025-01-12T17:15:49,6,SHELF-00Z0,13.69,66.31,3203
2025-01-16T20:18:30,6,SHELF--9--,11.27,68.21,3161
2025-01-22T01:15:58,6,SHELF--0-9,30.37,79.46,3383
2025-01-19T06:08:31,6,SHELF---9-,19.86,37.14,3070
2025-01-11T09:22:53,6,SHELF--0AZ,27.88,72.81,3426
2025-01-10T05:20:33,6,SHELF-9A9A,18.97,58.73,3364
2025-01-24T17:20:53,6,SHELF----A,21.63,56.13,3140
2025-01-22T21:15:25,6,SHELF-0--A,5.98,46.28,4078
2025-01-12T14:13:37,6,SHELF-0A0-,27.13,41.02,3601
2025-01-06T02:53:29,6,SHELF-99--,18.84,52.59,3449
2025-01-13T08:54:24,6,SHELF----Z,12.14,69.58,3730
2025-01-07T19:20:50,6,SHELF-90--,9.96,42.18,3706
2025-01-11T17:00:25,6,SHELF--A99,18.14,30.44,3918
2025-01-14T03:31:59,6,SHELF---A-,29.5,76.43,4141
2025-01-16T12:33:31,6,SHELF-A9Z0,2.3,29.8,3599
2025-01-07T06:44:48,6,SHELF-0090,4.39,71.43,3051
2025-01-01T01:41:01,6,SHELF-0-9-,22.49,62.5,3810
2025-01-12T01:41:58,6,SHELF-0--0,7.06,56.34,4025
2025-01-24T22:43:11,6,SHELF-Z00-,35.54,59.95,3200
2025-01-05T14:34:35,6,SHELF-A9AA,22.73,35.94,3001
2025-01-09T08:08:00,6,SHELF--9Z0,21.67,57.73,4168
2025-01-26T17:01:42,6,SHELF-A-A9,32.2,57.06,3022
2025-01-10T09:31:31,6,SHELF-0Z-A,14.21,76.58,3063
2025-01-12T12:05:39,6,SHELF--0-Z,17.2,23.82,3963
2025-01-08T04:02:52,6,SHELF-9---,27.35,37.17,3225
2025-01-15T00:43:47,6,SHELF--9-A,2.93,32.73,3920
2025-01-06T06:34:29,6,SHELF--9--,4.43,22.68,3581
2025-01-04T19:15:04,6,SHELF-Z00-,31.75,45.26,3837
2025-01-19T12:40:06,6,SHELF-A9A-,2.51,37.41,4191
2025-01-10T15:56:20,6,SHELF--ZA0,11.83,42.84,3320
2025-01-08T19:23:28,6,SHELF-Z-90,8.91,33.87,3299
2025-01-11T18:53:17,6,SHELF-A--0,1.01,47.88,3903
2025-01-22T17:09:17,6,SHELF--9Z0,37.43,58.2,3090
2025-01-03T09:18:15,6,SHELF-----,36.31,28.83,4156
2025-01-16T12:45:51,6,SHELF--0--,17.41,79.48,3251
2025-01-10T23:56:44,6,SHELF--A--,20.47,50.68,4063
2025-01-20T15:49:16,6,SHELF-Z-AZ,35.77,71.0,3909
2025-01-02T20:30:33,6,SHELF--ZA0,18.55,76.38,4074
2025-01-21T01:18:30,6,SHELF--9-0,4.95,70.7,3822
2025-01-23T20:29:11,6,SHELF-A-9A,19.7,42.61,3578
2025-01-03T14:28:00,6,SHELF-A-A9,29.05,52.97,3331
2025-01-21T14:37:53,6,SHELF-A90-,29.18,65.5,3770
2025-01-14T02:41:44,6,SHELF-9A-Z,27.9,77.67,3620
2025-01-14T00:28:40,6,SHELF-00-0,34.38,41.96,3411
2025-01-11T15:35:14,6,SHELF-0AA-,28.38,43.86,3975
2025-01-31T19:05:34,6,SHELF-A--9,32.95,34.59,3472
2025-01-02T10:48:30,6,SHELF-9-Z-,23.65,43.48,4114
2025-01-17T20:52:01,6,SHELF-9A-A,28.07,25.88,3337
2025-01-05T20:09:09,6,SHELF-9A9A,16.6,65.74,3290
2025-01-23T11:52:20,6,SHELF-A-9Z,8.21,36.39,3149
2025-01-14T12:54:37,6,SHELF--0ZZ,39.96,32.86,3381
2025-01-23T06:56:46,6,SHELF-9A-A,27.96,42.59,3501
2025-01-21T13:29:48,6,SHELF--AZ-,29.05,35.4,3803
2025-01-31T13:50:52,6,SHELF-0--0,31.98,58.94,3114
2025-01-30T19:33:14,6,SHELF--0AZ,33.63,55.1,4029
2025-01-22T08:27:45,6,SHELF-A--9,31.29,74.67,3128
2025-01-28T02:38:13,6,SHELF---00,22.09,22.89,3050
2025-01-18T18:47:29,6,SHELF--9-9,39.68,23.95,4010
2025-01-19T14:28:49,6,SHELF-9---,4.8,34.17,3730
2025-01-25T07:25:31,6,SHELF-0Z-A,20.59,23.14,4028
2025-01-08T02:18:38,6,SHELF--0-Z,4.43,29.17,3876
2025-01-05T15:21:26,6,SHELF-A-ZA,5.89,42.48,3103
2025-01-05T21:22:09,6,SHELF-Z-A-,5.47,73.24,3574
2025-01-20T11:29:01,6,SHELF-990-,19.74,78.2,3600
2025-01-15T13:55:49,6,SHELF-Z-9Z,36.69,47.42,3181
2025-01-15T05:13:49,6,SHELF-90ZA,10.2,50.79,3910
2025-01-26T17:33:59,6,SHELF-A90-,21.53,37.11,3854
2025-01-02T01:39:35,6,SHELF----0,38.11,49.37,3387
2025-01-19T01:31:38,6,SHELF-A---,7.91,28.08,3842
2025-01-21T21:09:43,6,SHELF-A--0,35.88,56.74,4096
2025-01-11T12:29:21,6,SHELF-99-Z,25.33,32.56,4025
2025-01-26T19:16:27,6,SHELF---9-,36.37,21.49,3613
2025-01-09T00:59:19,6,SHELF-AZ9Z,19.73,51.49,3263
2025-01-16T13:37:37,6,SHELF---A-,22.36,46.19,3269
2025-01-21T20:24:02,6,SHELF--0-9,19.87,44.14,4171
2025-01-17T04:26:28,6,SHELF-9-9A,3.58,51.43,3908
2025-01-17T17:08:22,6,SHELF-A-9Z,19.88,53.67,3868
2025-01-09T09:26:38,6,SHELF-0--A,36.19,46.99,3498
2025-01-16T03:32:41,6,SHELF--0-9,16.19,62.21,3973
2025-01-15T00:59:28,6,SHELF-0090,19.01,36.83,4178
2025-01-31T20:01:56,6,SHELF-0Z-A,21.3,28.36,3848
2025-01-05T12:58:18,6,SHELF-A--0,5.26,28.6,3483
2025-01-04T03:49:24,6,SHELF-Z-9Z,1.44,75.88,4108
2025-01-20T11:17:17,6,SHELF-0Z-A,12.82,35.81,3533
2025-01-11T00:14:17,6,SHELF--0-Z,18.59,21.26,3368
2025-01-04T19:45:12,6,SHELF-9A-Z,30.94,70.88,3608
2025-01-26T14:23:37,6,SHELF-Z0--,11.38,52.28,3428
2025-01-06T00:36:39,6,SHELF-ZZA9,8.01,24.22,3294
2025-01-09T10:43:32,6,SHELF-9-Z-,0.65,51.19,3674
2025-01-29T02:36:41,6,SHELF-----,18.69,22.86,3570
2025-01-04T22:53:53,6,SHELF-99Z-,11.44,25.38,3038
2025-01-30T07:54:54,6,SHELF-9--9,38.74,67.15,3175
2025-01-09T14:51:10,6,SHELF---99,36.16,28.36,3105
2025-01-20T15:55:12,6,SHELF-A9-Z,35.1,40.22,3792
2025-01-01T13:09:04,6,SHELF--9Z0,16.94,58.06,3393
2025-01-06T02:47:03,6,SHELF-A90-,11.4,68.5,4199
2025-01-17T08:55:04,6,SHELF-A90-,5.44,65.72,3243
2025-01-10T06:47:04,6,SHELF-9A-A,31.27,51.97,3207
2025-01-21T08:03:55,6,SHELF-99-Z,34.4,62.23,3505
2025-01-28T16:34:06,6,SHELF-090Z,29.79,43.52,3462
2025-01-26T12:21:52,6,SHELF--0--,3.54,63.99,3071
2025-01-18T00:47:26,6,SHELF-Z00-,34.73,45.96,3093
2025-01-09T09:55:34,6,SHELF-----,17.21,24.37,4085
2025-01-19T08:50:17,6,SHELF-00--,32.62,20.92,3055
2025-01-22T19:29:30,6,SHELF-A---,3.57,70.05,3556
2025-01-21T21:19:37,6,SHELF--9-A,31.88,65.02,3273
2025-01-20T08:27:42,6,SHELF-A-0-,12.22,69.73,3547
2025-01-11T05:35:19,6,SHELF-0Z-A,24.18,67.72,4080
2025-01-12T00:55:24,6,SHELF-A99-,2.32,58.66,3691
2025-01-06T02:33:30,6,SHELF----A,29.48,23.35,3266
2025-01-28T00:58:15,6,SHELF-00--,37.69,21.65,3039
2025-01-28T19:27:04,6,SHELF-Z99Z,27.56,51.11,3619
2025-01-09T15:10:03,6,SHELF-90--,30.84,30.43,3297
2025-01-22T02:40:59,6,SHELF---00,20.25,79.91,3572
2025-01-11T17:39:09,6,SHELF--9Z-,24.46,55.52,3391
2025-01-02T10:26:12,6,SHELF-A9A-,36.15,57.27,3724
2025-01-07T19:52:40,6,SHELF--9-A,11.05,66.88,3191
2025-01-25T08:11:43,6,SHELF-Z00-,38.63,35.59,3790
2025-01-24T14:33:35,6,SHELF--9--,8.83,30.93,3971
2025-01-30T20:41:37,6,SHELF-A-0-,38.17,64.77,3532
2025-01-03T19:29:25,6,SHELF--9-9,8.05,34.02,3852
2025-01-04T23:40:10,6,SHELF--0-9,8.55,46.68,3750
2025-01-26T05:16:01,6,SHELF-ZA9-,39.04,39.92,3434
2025-01-09T15:50:39,6,SHELF-9-Z-,7.32,54.56,3624
2025-01-02T01:49:44,6,SHELF-A9A-,23.58,20.87,3036
2025-01-25T12:21:41,6,SHELF-A-ZA,34.27,34.25,3058
2025-01-28T13:09:37,6,SHELF-A09A,30.99,52.32,3288
2025-01-27T04:17:58,6,SHELF-9A-A,6.24,77.87,4033
2025-01-03T19:50:53,6,SHELF-A09A,16.28,35.79,3449
2025-01-17T05:49:15,6,SHELF-A9Z0,3.8,23.69,3169
2025-01-31T02:32:55,6,SHELF-A-9A,3.49,57.3,3830
2025-01-04T22:28:17,6,SHELF-9---,9.34,24.24,3670
2025-01-12T19:28:32,6,SHELF-A-9A,30.96,49.63,3031
2025-01-16T15:11:20,6,SHELF-Z-90,35.67,28.41,3460
2025-01-03T04:33:33,6,SHELF-99-Z,24.24,76.93,3416
2025-01-08T03:25:21,6,SHELF--0--,10.25,35.92,3125
2025-01-20T10:03:07,6,SHELF---9-,21.09,78.7,3405
2025-01-15T22:23:35,6,SHELF-9--9,35.62,51.76,3629
2025-01-10T06:41:30,6,SHELF--0--,37.94,45.07,3759
2025-01-02T21:06:23,6,SHELF-0Z-A,24.57,36.4,3573
2025-01-02T22:01:35,6,SHELF-A99-,25.22,55.19,3275
2025-01-22T03:10:20,6,SHELF-A---,4.4,37.73,4136
2025-01-22T16:13:44,6,SHELF-90--,12.22,54.18,3838
2025-01-28T01:59:57,6,SHELF--0--,5.98,38.76,3628
2025-01-25T14:45:49,6,SHELF--9AA,16.92,30.31,4097
2025-01-09T03:19:19,6,SHELF-0-ZZ,22.72,50.29,3083
2025-01-24T16:12:43,6,SHELF-ZZZ-,31.45,60.46,3139
2025-01-03T16:48:04,6,SHELF--9AA,2.93,36.39,3112
2025-01-02T19:07:22,6,SHELF-----,28.12,26.64,3358
2025-01-26T02:11:57,6,SHELF-0Z-A,0.55,76.34,3604
2025-01-26T15:24:13,6,SHELF-A-9Z,28.04,49.31,4059
2025-01-19T22:38:57,6,SHELF-9A-A,28.04,75.96,3697
2025-01-21T01:52:37,6,SHELF-0Z-A,12.36,73.59,3056
2025-01-04T03:55:50,6,SHELF-Z-9Z,15.4,36.71,3350
2025-01-05T16:26:32,6,SHELF--9--,33.31,41.1,4011
2025-01-30T15:53:09,6,SHELF--9--,35.67,52.83,4007
2025-01-06T18:19:30,6,SHELF--9-9,36.39,79.92,3756
2025-01-19T15:41:42,6,SHELF--9-A,39.31,53.39,3046
2025-01-21T23:06:34,6,SHELF-A09A,21.98,72.09,4116
2025-01-03T15:10:45,6,SHELF-9--9,28.42,61.87,3329
2025-01-30T02:11:46,6,SHELF-9A9A,18.05,72.0,3129
2025-01-25T10:51:09,6,SHELF-A-A9,1.95,67.58,3524
2025-01-06T17:11:20,6,SHELF--9--,2.76,64.3,3647
2025-01-02T22:51:47,6,SHELF--0-9,2.1,44.1,3653
2025-01-11T08:32:51,6,SHELF-A---,23.37,41.51,3968
2025-01-12T07:53:55,6,SHELF--A99,5.69,75.1,3660
2025-01-04T11:45:36,6,SHELF--0-9,10.67,66.04,3852
2025-01-25T02:10:37,6,SHELF-0090,25.95,57.38,3166
2025-01-26T19:25:09,6,SHELF-9ZZZ,27.4,70.54,3106
2025-01-09T03:36:51,6,SHELF---00,1.17,41.92,3390
2025-01-02T16:39:07,6,SHELF----A,6.25,43.15,3040
2025-01-19T07:06:29,6,SHELF-00Z0,16.79,63.0,4011
2025-01-20T21:04:28,6,SHELF-ZZZ-,0.99,41.6,3879
2025-01-31T09:57:06,6,SHELF-00-0,4.0,25.2,3934
2025-01-19T00:46:14,6,SHELF-9A9A,15.05,43.51,3474
2025-01-10T19:10:51,6,SHELF-A-9Z,35.67,54.02,3284
2025-01-24T15:01:46,6,SHELF-0090,8.64,58.72,3407
2025-01-30T02:57:51,6,SHELF-0Z-A,15.78,61.76,4081
2025-01-21T15:12:10,6,SHELF-0AA-,28.33,68.66,4060
2025-01-31T02:56:40,6,SHELF-A--0,7.89,74.5,3863
2025-01-21T09:55:11,6,SHELF-00--,36.84,53.24,3412
2025-01-19T12:35:29,6,SHELF-Z-90,34.89,53.5,3265
2025-01-20T18:56:45,6,SHELF---00,19.47,77.02,3520
2025-01-29T05:52:03,6,SHELF-99--,25.28,54.45,3543
2025-01-30T22:00:39,6,SHELF-0090,38.14,39.31,3744
2025-01-27T23:36:23,6,SHELF-A9A-,31.18,42.99,3317
2025-01-21T11:52:53,6,SHELF-00-A,10.12,75.71,3583
2025-01-30T05:43:54,6,SHELF-ZA9-,27.99,69.7,3424
2025-01-30T08:36:52,6,SHELF-99-Z,32.92,70.19,3356
2025-01-02T03:50:20,6,SHELF--0-Z,30.66,64.77,3870
2025-01-31T02:31:36,6,SHELF---00,11.14,73.05,3721
2025-01-05T14:37:09,6,SHELF-9---,38.87,36.78,3009
2025-01-20T21:29:18,6,SHELF-00-A,30.17,32.67,3700
2025-01-24T08:37:04,6,SHELF---00,17.21,49.22,4009
2025-01-17T03:26:26,6,SHELF--9AA,22.57,55.95,3886
2025-01-24T15:38:05,6,SHELF-A9A-,36.74,70.8,3231
2025-01-21T01:33:52,6,SHELF-9--9,12.26,72.21,3617
2025-01-18T09:49:37,6,SHELF--9--,17.23,42.35,3671
2025-01-25T06:53:20,6,SHELF-9---,29.1,51.75,3129
2025-01-11T14:08:09,6,SHELF-0AA-,14.39,70.88,3161
2025-01-25T05:19:15,6,SHELF-99-Z,3.44,71.82,3587
2025-01-10T21:12:37,6,SHELF-A99-,34.78,41.36,3381
2025-01-24T03:53:27,6,SHELF-A00Z,38.43,75.94,3464
2025-01-25T04:51:00,6,SHELF--0--,27.5,44.35,3525
2025-01-01T21:57:24,6,SHELF----Z,14.23,53.77,3187
2025-01-03T07:03:48,6,SHELF---99,9.01,61.67,3927
2025-01-18T04:50:30,6,SHELF-A09A,37.91,28.9,4088
2025-01-19T16:27:12,6,SHELF-A9A-,16.99,30.59,3119
2025-01-14T08:27:33,6,SHELF----A,24.8,64.01,3750
2025-01-18T10:26:11,6,SHELF-----,31.7,76.09,4139
2025-01-07T01:34:01,6,SHELF-A9A-,19.16,42.53,3099
2025-01-13T05:06:27,6,SHELF-A9-Z,38.11,29.94,3215
2025-01-24T05:16:53,6,SHELF-0Z-A,18.15,56.47,4035
2025-01-20T14:57:58,6,SHELF-A99-,5.62,79.88,3842
2025-01-25T19:45:08,6,SHELF-990-,29.58,70.3,4112
2025-01-30T21:57:29,6,SHELF-90--,24.3,71.98,3074
2025-01-23T13:09:50,6,SHELF--A99,32.35,47.38,3437
2025-01-12T21:59:06,6,SHELF---99,8.96,64.29,3834
2025-01-21T00:52:38,6,SHELF-00-A,27.92,62.04,3821
2025-01-02T21:34:26,6,SHELF--A--,8.77,46.36,4128
2025-01-02T18:36:15,6,SHELF----Z,34.72,73.03,3704
2025-01-03T20:01:20,6,SHELF--9Z-,2.95,66.68,3595
2025-01-29T08:51:20,6,SHELF-00--,1.9,45.64,3325
2025-01-21T15:01:37,6,SHELF-Z09-,30.83,33.17,3317
2025-01-27T12:08:47,6,SHELF---00,34.91,60.65,3758
2025-01-30T21:31:14,6,SHELF--ZZ-,5.94,52.9,3298
2025-01-27T17:53:00,6,SHELF-0--0,34.49,61.12,3078
2025-01-30T15:39:56,6,SHELF-00--,34.22,76.42,4063
2025-01-14T11:12:34,6,SHELF-00-A,18.61,23.8,3653
2025-01-25T10:36:09,6,SHELF--9AA,16.56,41.8,3807
2025-01-04T03:31:15,6,SHELF-A---,8.53,59.12,3159
2025-01-14T08:08:40,6,SHELF---99,14.47,46.9,3291
2025-01-09T04:26:35,6,SHELF-9A-Z,39.52,57.63,3439
2025-01-22T12:13:53,6,SHELF-Z990,25.35,79.33,3702
2025-01-28T00:34:42,6,SHELF-A--9,3.0,74.41,3240
2025-01-19T10:19:21,6,SHELF-A00Z,7.63,67.48,3547
