order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
8675,2024-01-11T13:24:40,2024-01-11,829,130,Online,Afterpay,COUPONAA9A,15.17,AUD
8685,2024-01-11T19:24:12,2024-01-11,816,95,Online,Credit Card,COUPON9--9,11.06,AUD
8717,2024-01-11T23:01:43,2024-01-11,818,104,Online,Afterpay,COUPON-99A,17.74,AUD
8944,2024-01-11T02:36:48,2024-01-11,859,60,Online,Credit Card,COUPON-Z-9,6.9,AUD
9012,2024-01-11T22:39:55,2024-01-11,873,111,Retail,Credit Card,COUPONZ-ZA,1.74,AUD
9028,2024-01-11T04:51:02,2024-01-11,884,59,Retail,Credit Card,COUPON9A0-,1.91,AUD
9384,2024-01-11T02:36:26,2024-01-11,872,146,Online,Afterpay,COUPONA9-A,15.84,AUD
9455,2024-01-11T03:45:59,2024-01-11,853,65,Online,Credit Card,COUPONZA00,4.82,AUD
9506,2024-01-11T19:30:07,2024-01-11,874,74,Online,Credit Card,COUPON9-ZA,4.91,AUD
9701,2024-01-11T22:19:34,2024-01-11,881,142,Retail,PayPal,COUPONZ09A,12.31,AUD
9712,2024-01-11T12:33:51,2024-01-11,860,128,Online,Afterpay,COUPON-ZA-,7.8,AUD
9724,2024-01-11T07:42:37,2024-01-11,826,69,Retail,PayPal,COUPON0-0A,10.97,AUD
9733,2024-01-11T09:23:34,2024-01-11,829,126,Online,Credit Card,COUPONZ9--,4.11,AUD
9756,2024-01-11T04:43:03,2024-01-11,846,60,Retail,Afterpay,COUPON0A-A,1.1,AUD
9831,2024-01-11T01:21:07,2024-01-11,856,138,Online,Afterpay,COUPONZ--A,10.48,AUD
9864,2024-01-11T16:43:26,2024-01-11,816,93,Retail,Afterpay,COUPONA909,14.3,AUD
9979,2024-01-11T00:45:32,2024-01-11,807,91,Online,Afterpay,COUPON0AZZ,17.1,AUD
10069,2024-01-11T18:02:27,2024-01-11,359,9,Online,PayPal,COUPON0-0-,18.73,AUD
10172,2024-01-11T14:03:32,2024-01-11,454,11,Online,Afterpay,COUPON900-,15.59,AUD
10182,2024-01-11T19:52:28,2024-01-11,172,30,Online,Credit Card,COUPON--AZ,19.95,AUD
10457,2024-01-11T15:02:13,2024-01-11,472,20,Online,Credit Card,COUPON-9Z-,17.61,AUD
10615,2024-01-11T19:36:15,2024-01-11,284,8,Retail,PayPal,COUPON-A9Z,5.61,AUD
10624,2024-01-11T09:53:42,2024-01-11,298,3,Online,Credit Card,COUPON-999,9.58,AUD
10659,2024-01-11T14:02:40,2024-01-11,130,37,Online,Afterpay,COUPON-0-Z,11.61,AUD
10764,2024-01-11T07:57:56,2024-01-11,258,17,Online,Credit Card,COUPON-A0A,10.98,AUD
10901,2024-01-11T14:57:06,2024-01-11,621,2,Retail,PayPal,COUPONA9--,19.63,AUD
11001,2024-01-11T17:20:32,2024-01-11,523,7,Retail,PayPal,COUPON-0-Z,13.21,AUD
11023,2024-01-11T22:21:48,2024-01-11,139,15,Retail,Credit Card,COUPONZAA-,10.89,AUD
11238,2024-01-11T20:25:38,2024-01-11,576,39,Retail,Credit Card,COUPONA99-,9.03,AUD
11253,2024-01-11T16:24:11,2024-01-11,582,35,Online,Afterpay,COUPON0-ZA,1.44,AUD
11259,2024-01-11T02:58:00,2024-01-11,478,5,Retail,PayPal,COUPON9-A0,16.02,AUD
11420,2024-01-11T01:18:30,2024-01-11,49,42,Online,PayPal,COUPON99--,7.3,AUD
11451,2024-01-11T23:00:43,2024-01-11,723,33,Online,Afterpay,COUPON-009,4.98,AUD
11548,2024-01-11T19:21:34,2024-01-11,673,44,Retail,PayPal,COUPON-900,4.65,AUD
11589,2024-01-11T20:45:58,2024-01-11,549,41,Retail,Afterpay,COUPON-ZA9,7.68,AUD
11672,2024-01-11T02:53:01,2024-01-11,240,44,Retail,PayPal,COUPON--AZ,18.7,AUD
11716,2024-01-11T20:22:10,2024-01-11,433,13,Retail,Credit Card,COUPON-A-Z,5.61,AUD
11815,2024-01-11T12:40:22,2024-01-11,791,28,Retail,Afterpay,COUPON9AAA,10.94,AUD
11833,2024-01-11T16:05:27,2024-01-11,355,20,Online,PayPal,COUPONZ9A-,3.24,AUD
11964,2024-01-11T02:18:02,2024-01-11,292,14,Retail,Credit Card,COUPONAA-A,7.06,AUD
12002,2024-01-11T02:34:15,2024-01-11,793,15,Retail,Afterpay,COUPONZ-9A,18.57,AUD
12092,2024-01-11T21:28:50,2024-01-11,8,42,Retail,Afterpay,COUPONA900,11.7,AUD
12198,2024-01-11T20:27:29,2024-01-11,784,30,Retail,PayPal,COUPON9Z0A,14.65,AUD
12226,2024-01-11T21:19:41,2024-01-11,733,9,Retail,Credit Card,COUPONZ0Z0,14.66,AUD
12228,2024-01-11T19:40:34,2024-01-11,4,44,Retail,Afterpay,COUPON09A-,13.21,AUD
12616,2024-01-11T12:16:20,2024-01-11,692,46,Online,Credit Card,COUPON9A-0,2.91,AUD
12681,2024-01-11T19:38:58,2024-01-11,591,8,Online,Credit Card,COUPON909-,12.67,AUD
12715,2024-01-11T08:46:09,2024-01-11,7,27,Online,PayPal,COUPON0AZ9,12.95,AUD
12799,2024-01-11T11:37:28,2024-01-11,685,40,Online,Credit Card,COUPON---9,2.8,AUD
12931,2024-01-11T03:35:47,2024-01-11,171,24,Retail,Afterpay,COUPONZ-0A,3.02,AUD
13055,2024-01-11T18:33:01,2024-01-11,57,17,Online,Credit Card,COUPONAZ--,5.96,AUD
13288,2024-01-11T22:30:48,2024-01-11,124,15,Online,Credit Card,COUPON90--,18.28,AUD
13416,2024-01-11T13:56:30,2024-01-11,751,33,Retail,Afterpay,COUPON-09A,4.32,AUD
13695,2024-01-11T14:11:01,2024-01-11,431,37,Online,Afterpay,COUPONA--0,8.7,AUD
14065,2024-01-11T04:17:35,2024-01-11,775,8,Online,PayPal,COUPON9-Z-,18.51,AUD
14080,2024-01-11T14:39:03,2024-01-11,665,13,Online,PayPal,COUPON0--9,14.5,AUD
14087,2024-01-11T14:12:08,2024-01-11,748,20,Retail,Afterpay,COUPON-0-9,10.61,AUD
14105,2024-01-11T18:21:10,2024-01-11,493,30,Retail,Credit Card,COUPON0A-A,5.63,AUD
14150,2024-01-11T13:17:20,2024-01-11,660,11,Online,PayPal,COUPON-Z-Z,12.3,AUD
14249,2024-01-11T00:10:45,2024-01-11,523,5,Online,Afterpay,COUPON9A-Z,9.44,AUD
14294,2024-01-11T07:51:59,2024-01-11,751,1,Online,Afterpay,COUPON-9-Z,3.89,AUD
14356,2024-01-11T04:13:52,2024-01-11,640,35,Retail,Afterpay,COUPONA-0A,0.47,AUD
14821,2024-01-11T14:14:51,2024-01-11,89,46,Retail,Afterpay,COUPON-90Z,0.67,AUD
14911,2024-01-11T09:28:26,2024-01-11,248,1,Online,PayPal,COUPONZZA-,2.33,AUD
14916,2024-01-11T00:47:00,2024-01-11,473,34,Retail,Afterpay,COUPON0Z0-,7.6,AUD
14952,2024-01-11T04:36:50,2024-01-11,261,19,Retail,Credit Card,COUPON09Z9,15.54,AUD
15007,2024-01-11T08:24:47,2024-01-11,541,13,Online,PayPal,COUPON-9-A,14.8,AUD
15118,2024-01-11T22:36:14,2024-01-11,268,21,Retail,Credit Card,COUPON--AA,14.62,AUD
15284,2024-01-11T05:12:28,2024-01-11,212,17,Retail,Credit Card,COUPON--0-,2.03,AUD
15308,2024-01-11T06:01:58,2024-01-11,436,40,Retail,Credit Card,COUPON0A0-,7.74,AUD
15445,2024-01-11T01:33:03,2024-01-11,303,40,Online,Afterpay,COUPON9-AZ,17.23,AUD
15703,2024-01-11T10:29:56,2024-01-11,764,4,Online,PayPal,COUPON99A-,18.54,AUD
15761,2024-01-11T11:53:34,2024-01-11,259,30,Retail,PayPal,COUPONA-Z9,11.85,AUD
15875,2024-01-11T23:27:31,2024-01-11,15,16,Retail,Afterpay,COUPON9-Z-,16.31,AUD
16044,2024-01-11T16:00:19,2024-01-11,359,3,Retail,PayPal,COUPONA--9,14.27,AUD
16387,2024-01-11T23:20:38,2024-01-11,570,41,Retail,Afterpay,COUPON-000,12.64,AUD
16633,2024-01-11T08:02:42,2024-01-11,697,14,Online,Afterpay,COUPONA0A-,19.08,AUD
16713,2024-01-11T21:35:51,2024-01-11,444,22,Retail,Afterpay,COUPON----,17.28,AUD
16898,2024-01-11T21:04:16,2024-01-11,625,44,Retail,PayPal,COUPONA---,17.12,AUD
16922,2024-01-11T10:35:08,2024-01-11,406,43,Retail,PayPal,COUPON----,8.34,AUD
16957,2024-01-11T14:18:11,2024-01-11,673,24,Online,Afterpay,COUPONA-90,6.95,AUD
17032,2024-01-11T12:55:14,2024-01-11,234,47,Online,Afterpay,COUPONA-0A,18.4,AUD
17166,2024-01-11T03:49:46,2024-01-11,409,29,Online,Afterpay,COUPONZA0-,12.02,AUD
17266,2024-01-11T06:23:43,2024-01-11,562,13,Retail,Afterpay,COUPON9AA-,4.04,AUD
17307,2024-01-11T21:02:38,2024-01-11,300,8,Retail,Afterpay,COUPON9A--,16.51,AUD
17549,2024-01-11T07:53:36,2024-01-11,419,17,Retail,PayPal,COUPON99Z9,16.01,AUD
17565,2024-01-11T23:36:45,2024-01-11,109,42,Online,PayPal,COUPON-AAZ,17.64,AUD
17585,2024-01-11T06:29:11,2024-01-11,325,43,Retail,Credit Card,COUPONZ--A,8.35,AUD
17588,2024-01-11T12:51:59,2024-01-11,385,30,Retail,Credit Card,COUPON-9-9,1.15,AUD
17600,2024-01-11T18:23:27,2024-01-11,88,16,Retail,Credit Card,COUPONA09-,14.91,AUD
17940,2024-01-11T10:37:48,2024-01-11,707,12,Online,Afterpay,COUPONA9A-,5.49,AUD
18039,2024-01-11T11:13:06,2024-01-11,1,28,Retail,Afterpay,COUPON090-,16.33,AUD
18092,2024-01-11T22:54:28,2024-01-11,618,22,Online,PayPal,COUPON9Z-9,3.57,AUD
18150,2024-01-11T22:24:31,2024-01-11,311,34,Online,Credit Card,COUPON-9Z9,16.94,AUD
18307,2024-01-11T14:02:14,2024-01-11,43,21,Retail,Afterpay,COUPONZ0-A,12.99,AUD
18371,2024-01-11T06:21:14,2024-01-11,42,8,Online,Afterpay,COUPONA99Z,4.4,AUD
18552,2024-01-11T12:23:27,2024-01-11,470,44,Retail,Credit Card,COUPONZAZ9,9.48,AUD
18675,2024-01-11T00:04:26,2024-01-11,530,49,Retail,PayPal,COUPON-0A0,9.89,AUD
18705,2024-01-11T07:06:19,2024-01-11,124,36,Online,Credit Card,COUPON0AZ0,8.09,AUD
19005,2024-01-11T15:19:26,2024-01-11,406,26,Retail,Afterpay,COUPON--Z0,12.07,AUD
19009,2024-01-11T02:43:08,2024-01-11,65,25,Online,PayPal,COUPON90-Z,1.54,AUD
19295,2024-01-11T15:45:17,2024-01-11,179,7,Online,Credit Card,COUPON-099,9.42,AUD
19494,2024-01-11T15:57:37,2024-01-11,331,48,Online,PayPal,COUPONZ09A,0.94,AUD
19794,2024-01-11T03:30:28,2024-01-11,195,12,Retail,Afterpay,COUPONA---,17.59,AUD
19937,2024-01-11T16:28:22,2024-01-11,430,7,Online,Credit Card,COUPONZZ9A,16.96,AUD
19948,2024-01-11T02:10:59,2024-01-11,401,16,Retail,PayPal,COUPON-09-,5.37,AUD
20139,2024-01-11T23:00:03,2024-01-11,226,2,Online,Credit Card,COUPON9-A0,4.41,AUD
20231,2024-01-11T07:58:55,2024-01-11,571,46,Online,Afterpay,COUPONZ00-,4.61,AUD
20330,2024-01-11T08:15:51,2024-01-11,297,12,Retail,Credit Card,COUPON9--A,13.22,AUD
20425,2024-01-11T07:14:30,2024-01-11,657,43,Retail,PayPal,COUPON-A-Z,15.11,AUD
20444,2024-01-11T09:25:43,2024-01-11,118,1,Online,PayPal,COUPON0-90,11.18,AUD
20547,2024-01-11T01:40:14,2024-01-11,154,34,Online,PayPal,COUPON-Z9-,11.8,AUD
20722,2024-01-11T08:08:48,2024-01-11,586,37,Retail,PayPal,COUPON--00,8.06,AUD
20817,2024-01-11T18:48:12,2024-01-11,439,35,Online,Afterpay,COUPON-99-,7.09,AUD
20913,2024-01-11T10:17:19,2024-01-11,103,39,Retail,PayPal,COUPONZZ-9,17.78,AUD
20932,2024-01-11T14:35:30,2024-01-11,445,15,Retail,Afterpay,COUPON-0A9,5.83,AUD
21002,2024-01-11T02:13:07,2024-01-11,757,45,Online,PayPal,COUPONAZZ-,8.57,AUD
21142,2024-01-11T04:17:03,2024-01-11,114,2,Retail,Credit Card,COUPON-0-9,19.25,AUD
21149,2024-01-11T00:01:29,2024-01-11,98,6,Retail,Afterpay,COUPON-9-0,2.08,AUD
21231,2024-01-11T11:54:27,2024-01-11,127,7,Online,Afterpay,COUPON-0A-,6.59,AUD
21270,2024-01-11T04:17:37,2024-01-11,225,13,Online,Afterpay,COUPON-09Z,7.28,AUD
21572,2024-01-11T05:28:39,2024-01-11,783,31,Retail,PayPal,COUPON--9Z,7.91,AUD
21610,2024-01-11T03:51:57,2024-01-11,197,38,Online,Afterpay,COUPON0--Z,0.69,AUD
21664,2024-01-11T22:45:10,2024-01-11,657,15,Retail,Afterpay,COUPONAZ-A,18.91,AUD
21768,2024-01-11T21:44:31,2024-01-11,485,34,Online,PayPal,COUPONA9AA,0.03,AUD
21913,2024-01-11T13:29:55,2024-01-11,240,18,Online,Credit Card,COUPON----,19.55,AUD
22010,2024-01-11T11:15:26,2024-01-11,288,37,Retail,Credit Card,COUPON9-ZZ,5.22,AUD
22072,2024-01-11T17:34:28,2024-01-11,289,24,Retail,PayPal,COUPON-ZZ0,3.61,AUD
22126,2024-01-11T01:52:39,2024-01-11,329,5,Online,PayPal,COUPONZ--A,2.09,AUD
22178,2024-01-11T18:14:35,2024-01-11,688,22,Retail,PayPal,COUPON0ZZ0,4.36,AUD
22444,2024-01-11T17:29:17,2024-01-11,745,12,Online,Afterpay,COUPON--00,14.19,AUD
22536,2024-01-11T02:22:16,2024-01-11,482,4,Retail,Credit Card,COUPON-99-,0.65,AUD
22697,2024-01-11T11:17:35,2024-01-11,315,25,Online,PayPal,COUPON99-0,15.63,AUD
22785,2024-01-11T05:40:36,2024-01-11,249,48,Online,PayPal,COUPON--9A,12.84,AUD
22924,2024-01-11T15:35:29,2024-01-11,3,9,Online,Credit Card,COUPON--AA,9.83,AUD
22939,2024-01-11T12:33:13,2024-01-11,389,14,Online,Afterpay,COUPONA9Z-,12.54,AUD
22981,2024-01-11T08:59:53,2024-01-11,189,5,Retail,Credit Card,COUPONAAA0,3.07,AUD
23149,2024-01-11T07:55:31,2024-01-11,619,42,Retail,Credit Card,COUPONAZ-0,12.46,AUD
23413,2024-01-11T02:23:46,2024-01-11,779,2,Online,PayPal,COUPON0--9,1.84,AUD
23415,2024-01-11T12:34:19,2024-01-11,310,20,Retail,Credit Card,COUPONZA-Z,10.18,AUD
23571,2024-01-11T16:09:35,2024-01-11,521,24,Online,Credit Card,COUPON-Z-A,9.88,AUD
23580,2024-01-11T00:48:55,2024-01-11,134,37,Online,Credit Card,COUPON--99,0.32,AUD
23621,2024-01-11T21:22:22,2024-01-11,577,7,Online,Credit Card,COUPONAA-Z,16.86,AUD
23633,2024-01-11T08:43:03,2024-01-11,26,19,Online,Afterpay,COUPONZZZ-,3.75,AUD
23760,2024-01-11T12:21:02,2024-01-11,239,1,Online,Credit Card,COUPON0A--,8.99,AUD
23779,2024-01-11T14:36:51,2024-01-11,49,41,Online,Credit Card,COUPONZ99Z,19.32,AUD
23870,2024-01-11T00:54:37,2024-01-11,393,22,Online,PayPal,COUPON09AZ,15.63,AUD
23871,2024-01-11T16:31:46,2024-01-11,651,35,Online,PayPal,COUPON0A-9,11.69,AUD
23873,2024-01-11T16:30:07,2024-01-11,241,22,Online,Credit Card,COUPON9Z--,14.91,AUD
23985,2024-01-11T18:50:41,2024-01-11,443,29,Retail,PayPal,COUPONA-9A,14.26,AUD
24144,2024-01-11T20:08:30,2024-01-11,467,41,Online,PayPal,COUPON0Z00,3.55,AUD
24163,2024-01-11T21:46:56,2024-01-11,240,4,Retail,Credit Card,COUPONZ-00,17.45,AUD
24302,2024-01-11T11:02:31,2024-01-11,730,5,Online,Afterpay,COUPON-009,0.78,AUD
24499,2024-01-11T16:00:26,2024-01-11,757,10,Online,Credit Card,COUPON0-Z9,4.38,AUD
24514,2024-01-11T04:58:14,2024-01-11,493,5,Retail,Credit Card,COUPONAA--,12.21,AUD
24650,2024-01-11T23:51:03,2024-01-11,533,34,Online,Afterpay,COUPON--A-,4.86,AUD
24727,2024-01-11T07:05:24,2024-01-11,288,36,Online,Afterpay,COUPONZZ--,11.2,AUD
24867,2024-01-11T00:39:50,2024-01-11,196,19,Online,PayPal,COUPON--A-,13.79,AUD
24932,2024-01-11T04:59:45,2024-01-11,297,25,Retail,PayPal,COUPON-99-,0.39,AUD
