order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
880140,4736,174,8,289.8462,0.1969,0.0588
406039,4813,15,4,352.3374,0.091,0.0958
362519,4950,181,10,347.4582,0.017,0.1201
30526,4984,201,2,141.0261,0.161,0.1437
454684,5004,167,7,46.7686,0.0935,0.1307
599338,5149,33,1,165.0675,0.1885,0.1152
737206,5243,108,7,158.3531,0.0514,0.1056
846420,5302,54,6,471.437,0.0065,0.0973
251431,5304,202,1,6.7918,0.0168,0.1467
711537,5401,70,8,65.611,0.1097,0.1255
997669,5864,216,8,166.3519,0.117,0.1302
429278,6120,20,6,475.3189,0.1526,0.077
952740,6133,66,7,82.4995,0.1894,0.0669
872699,6256,130,4,120.6094,0.0324,0.0934
927637,6455,197,7,137.9985,0.156,0.118
699068,6644,234,10,316.5689,0.147,0.0887
553387,6665,3,9,399.625,0.1632,0.1098
296975,6691,165,2,74.6507,0.2138,0.1298
34299,6730,237,3,196.487,0.1068,0.0787
952876,6743,63,7,418.879,0.1198,0.0727
609392,6766,29,6,233.3534,0.0067,0.0554
446945,6886,51,3,44.9926,0.0384,0.0916
922556,7015,209,2,265.4872,0.1118,0.1012
810189,7051,131,2,5.2786,0.119,0.1229
657602,7357,138,1,109.7421,0.0274,0.0842
410188,7448,240,5,344.003,0.2181,0.0863
965640,7588,184,1,261.9861,0.2103,0.0506
812223,7682,160,3,436.4214,0.0441,0.093
163032,7746,116,2,14.7662,0.1915,0.0915
561142,7769,92,5,24.9826,0.1844,0.0708
394009,7773,184,6,215.0692,0.2105,0.0834
80702,7793,13,7,270.7623,0.1271,0.1285
893571,7842,20,3,162.2891,0.1667,0.0916
965678,7860,110,3,403.8835,0.2226,0.115
6780,7864,102,10,438.5338,0.0683,0.1296
481965,7873,161,3,119.4793,0.1862,0.1024
873812,7958,54,7,289.4054,0.0485,0.124
672048,7995,116,5,112.9273,0.0096,0.1319
820757,8065,139,4,111.0027,0.1778,0.0827
279018,8066,49,4,92.6674,0.0012,0.0719
413044,8120,236,5,23.8516,0.0299,0.0743
847752,8218,107,5,255.7892,0.0094,0.1381
438444,8325,53,4,30.0255,0.0482,0.0722
860942,8413,39,6,436.811,0.1968,0.1144
796192,8416,14,2,380.8285,0.0103,0.1476
372182,8599,80,4,496.9897,0.1654,0.0612
397057,8657,9,4,381.5853,0.1856,0.109
963527,8698,2,10,47.6771,0.0011,0.119
708235,8880,187,3,288.3364,0.1047,0.1209
334331,8943,171,1,235.838,0.2238,0.0752
417457,8960,138,2,424.3105,0.0234,0.0937
176880,8965,147,7,442.3901,0.169,0.1406
381357,9063,5,6,64.1721,0.1799,0.0682
282753,9146,183,6,264.5497,0.2494,0.1447
318095,9177,68,10,130.3011,0.0883,0.0539
847273,9316,35,6,314.5769,0.0301,0.1095
649409,9380,192,3,429.5534,0.0434,0.1049
564890,9440,20,9,265.8708,0.037,0.1112
106421,9526,191,3,384.5379,0.0801,0.132
477119,9527,131,7,324.1966,0.1374,0.107
896538,9625,221,5,445.8894,0.1179,0.1083
188921,9642,86,10,252.6527,0.2281,0.1177
271532,9663,166,5,314.6188,0.0771,0.1496
332304,9722,16,8,95.1331,0.1009,0.071
610340,9999,137,10,293.9182,0.0063,0.121
387439,10222,44,5,72.2745,0.1696,0.1086
977574,10302,124,7,16.6053,0.2217,0.0967
771600,10336,169,8,141.2845,0.1263,0.0557
138320,10391,23,1,436.8779,0.0019,0.0958
810745,10478,127,5,460.4544,0.141,0.0933
116740,10515,127,2,258.3633,0.0024,0.129
203258,10660,182,5,349.8163,0.1525,0.0924
771959,10733,199,9,50.4628,0.0352,0.1137
651038,10844,93,4,233.5245,0.227,0.0822
923613,10921,53,6,366.2591,0.1633,0.0877
367262,10968,46,5,364.2123,0.0761,0.0545
944438,11166,111,2,114.411,0.147,0.0596
638008,11426,29,1,60.8583,0.202,0.0862
709831,11508,149,1,50.3367,0.1761,0.1249
974934,11591,138,2,7.4569,0.0603,0.0825
288629,11840,176,7,481.0722,0.198,0.1011
295677,12240,63,9,494.7424,0.0248,0.0566
818328,12373,44,8,239.5385,0.1209,0.1326
713292,12387,240,1,288.6815,0.0509,0.1139
914727,12555,56,9,309.439,0.164,0.0744
776003,12574,16,1,217.6876,0.0984,0.0962
877437,12592,220,4,111.7426,0.2339,0.0775
262520,12593,190,5,30.1,0.2465,0.0673
731463,12897,156,6,379.1684,0.0699,0.0814
467918,12929,178,6,126.0685,0.1202,0.0709
209886,12938,120,10,419.6509,0.0462,0.1423
875226,12951,31,10,18.959,0.0215,0.0961
180010,12979,145,7,94.5938,0.1664,0.0517
960118,12991,212,2,201.3473,0.1138,0.0812
820339,13017,57,5,294.1219,0.2401,0.1377
594138,13064,151,5,212.4159,0.2445,0.117
7402,13155,27,10,240.143,0.002,0.0849
214293,13231,65,8,72.1876,0.109,0.0585
183842,13333,22,10,445.906,0.0478,0.0745
178427,13558,130,3,199.707,0.2421,0.148
733824,13741,155,3,115.9902,0.2008,0.0726
843049,13755,73,9,367.9592,0.0857,0.1055
771372,13955,193,8,54.5741,0.1399,0.0608
479689,13962,139,8,49.9664,0.1501,0.0822
473789,14088,38,3,407.7168,0.237,0.148
801473,14151,81,10,53.7928,0.1793,0.1285
64932,14179,85,1,388.8856,0.1751,0.0776
553409,14220,32,10,196.5696,0.0468,0.0959
649851,14511,147,1,185.3069,0.0575,0.0529
113209,14564,117,1,286.6105,0.188,0.0812
856820,14589,55,5,92.8753,0.1261,0.1056
671334,14721,58,2,18.9955,0.1048,0.1432
754426,14776,141,7,309.8506,0.0229,0.1108
309158,14819,122,5,283.1669,0.0433,0.0688
810189,14943,182,6,7.3192,0.1368,0.0611
449256,14968,103,8,74.9463,0.216,0.1004
717387,14981,113,2,109.7964,0.1607,0.0642
851069,15230,129,10,472.7797,0.0609,0.1164
465067,15393,213,1,307.7653,0.2298,0.0629
597420,15463,204,8,284.2679,0.1501,0.1145
188679,15468,105,1,342.6838,0.1579,0.0787
279154,15502,239,10,310.447,0.1046,0.1468
718092,15821,156,1,260.2275,0.0151,0.0658
766289,15888,131,4,69.5947,0.1248,0.1156
340406,15917,90,8,77.1041,0.1385,0.0904
557518,15932,30,1,309.5743,0.1583,0.0715
452975,16003,86,9,209.7666,0.2203,0.1317
884242,16013,122,6,437.9532,0.2118,0.095
609636,16236,98,3,338.4,0.0299,0.1087
221503,16410,139,1,56.8423,0.1454,0.0965
398993,16488,175,8,101.2759,0.0246,0.1004
288974,16540,45,5,488.5909,0.0386,0.054
475420,16642,206,2,466.0853,0.1436,0.1211
459316,16668,237,2,199.3471,0.0554,0.1079
86760,16678,224,8,445.1293,0.2284,0.1369
151937,16713,178,6,103.5757,0.0648,0.1091
271869,16834,113,2,302.1124,0.044,0.0527
172106,16883,137,5,55.4385,0.1015,0.1228
500529,17082,169,3,157.1067,0.1222,0.0571
764559,17195,132,7,354.5235,0.1537,0.1055
752870,17283,96,1,239.364,0.2011,0.1036
963154,17425,185,9,400.564,0.0326,0.131
629660,17499,138,5,17.1913,0.1355,0.0825
316850,17785,183,9,11.6418,0.1679,0.1452
701131,17791,206,9,43.6538,0.2046,0.1319
369165,17897,9,10,450.8505,0.0448,0.0552
138538,18038,105,3,122.1103,0.0386,0.1372
744560,18070,229,10,252.9432,0.0718,0.0796
102492,18151,211,1,138.493,0.0632,0.0659
377123,18438,44,3,470.6028,0.1937,0.128
513932,18507,55,4,210.8322,0.2243,0.0568
712552,18644,138,1,9.4366,0.2198,0.0888
585800,18733,105,3,326.4791,0.0349,0.058
233363,18781,183,8,380.6846,0.1288,0.0585
167246,18785,233,2,448.9561,0.244,0.0968
274359,18974,75,5,307.8109,0.0292,0.0591
353230,18991,22,6,221.6048,0.0935,0.1073
942179,19052,40,1,436.4102,0.1597,0.0895
14361,19056,88,5,79.0756,0.0347,0.0981
320832,19138,218,3,173.157,0.0277,0.0579
635783,19152,132,3,419.8299,0.1712,0.0854
704696,19168,50,6,104.3969,0.1454,0.059
288715,19191,104,4,68.8546,0.0863,0.0527
672174,19270,48,9,115.8068,0.1771,0.0921
222057,19351,65,7,41.1175,0.1591,0.1333
236868,19734,211,1,465.1385,0.1274,0.083
90770,19787,187,3,257.1474,0.1329,0.0872
816203,19904,55,8,161.3903,0.1713,0.1195
898966,20028,130,1,11.263,0.1105,0.1099
286650,20036,78,3,357.9384,0.1664,0.1142
798682,20071,35,1,368.4245,0.2199,0.1013
527713,20116,171,2,416.1204,0.062,0.1095
123295,20120,201,1,258.5958,0.109,0.0707
495005,20175,41,1,375.2086,0.1596,0.1422
696575,20262,27,6,318.6471,0.2033,0.0774
840575,20309,205,10,297.1671,0.1176,0.0737
787601,20467,53,7,306.6017,0.2372,0.1141
196623,20566,243,8,150.9853,0.2434,0.1127
790970,20878,149,7,282.614,0.1577,0.0764
422645,20892,63,5,426.6685,0.1449,0.1182
805808,20908,219,7,398.1625,0.2182,0.1201
950419,20957,113,2,164.6956,0.0843,0.0522
561368,21114,119,8,413.5456,0.2111,0.1442
781983,21188,88,9,186.0098,0.0039,0.1125
873473,21230,72,2,297.5417,0.2147,0.123
675915,21251,2,5,164.1388,0.0214,0.0797
849852,21290,65,5,404.4201,0.1635,0.0616
67113,21498,162,1,242.5007,0.0767,0.129
997329,21665,119,10,76.5612,0.2149,0.1286
827021,21900,27,3,399.3618,0.0548,0.0711
491903,21965,120,6,395.2327,0.1034,0.1216
639553,22144,207,6,282.4592,0.1398,0.117
410330,22166,224,7,33.6279,0.0665,0.1368
839953,22168,50,3,369.5644,0.1126,0.0919
449349,22180,129,4,21.1066,0.0025,0.0812
602897,22195,110,6,334.3831,0.0146,0.1149
769252,22259,208,7,324.8296,0.0636,0.1283
227295,22320,136,6,87.2269,0.2268,0.1253
394432,22464,101,3,492.973,0.2174,0.1333
140961,22500,110,5,137.2796,0.022,0.1307
733848,22727,168,2,433.2157,0.0581,0.0612
991395,22756,195,6,255.7182,0.1092,0.1179
39841,22943,25,9,263.6745,0.0061,0.0778
881960,23003,111,6,75.3448,0.2104,0.1113
792880,23044,120,3,310.656,0.2462,0.0878
476011,23136,89,7,372.2585,0.1725,0.1045
636168,23184,141,4,279.3481,0.125,0.0951
669235,23293,73,3,213.9299,0.1692,0.1317
510082,23358,213,7,185.1874,0.2326,0.1174
533438,23372,37,9,28.7686,0.1337,0.0729
811155,23405,86,10,386.3161,0.0426,0.1114
242590,23630,184,1,363.8031,0.1616,0.1279
838825,23752,52,10,106.847,0.164,0.0784
275980,23779,181,3,185.0917,0.1289,0.1492
647082,23785,97,5,262.259,0.105,0.0816
989263,23794,14,2,188.091,0.0056,0.1242
143092,23800,182,6,433.4599,0.0251,0.1131
402024,24122,199,8,498.6169,0.1678,0.1152
892199,24136,135,7,316.633,0.1381,0.102
172459,24306,194,1,342.5826,0.109,0.0779
435864,24317,108,3,290.018,0.1399,0.0939
88192,24364,23,9,164.5818,0.217,0.0723
100250,24448,244,4,256.1564,0.038,0.1407
170470,24464,118,7,68.195,0.0399,0.1058
989332,24549,68,5,424.4962,0.2173,0.1212
319206,24745,113,2,305.598,0.209,0.1181
468098,24835,139,10,51.1203,0.1675,0.0654
128352,24970,157,6,48.8918,0.1351,0.0565
525626,25209,11,2,97.5258,0.1683,0.132
319512,25314,205,7,156.3204,0.1488,0.0956
465414,25349,242,2,113.8313,0.0479,0.0559
231393,25373,100,2,324.8737,0.154,0.125
783891,25462,53,8,374.1091,0.041,0.0559
749385,25578,166,4,235.4184,0.0164,0.1012
730327,25620,219,4,167.3081,0.0872,0.1126
240877,25757,58,4,344.1887,0.057,0.0531
581340,25789,148,9,359.2273,0.1525,0.1115
773596,25860,114,3,438.2506,0.1719,0.1377
917797,25888,237,4,304.3098,0.0573,0.1318
993656,26136,3,6,152.3762,0.0861,0.1188
169178,26138,43,2,194.8266,0.174,0.1465
940675,26162,132,6,65.3063,0.0503,0.1248
181149,26310,82,6,372.7188,0.1921,0.1347
795711,26372,119,8,282.3331,0.2419,0.059
192785,26500,166,8,417.9479,0.249,0.1233
904328,26563,89,1,15.9486,0.1293,0.1101
753693,26860,86,6,204.22,0.0133,0.1085
787628,27152,234,3,352.8146,0.02,0.1464
325632,27157,96,5,102.1013,0.1625,0.1243
428846,27196,77,1,148.9984,0.1635,0.0788
275504,27208,207,8,150.3415,0.1772,0.1164
138942,27217,153,2,314.0843,0.1689,0.1404
291457,27241,160,5,345.5775,0.2074,0.138
502954,27311,196,6,476.3149,0.0743,0.1206
178068,27344,196,7,232.3525,0.1135,0.1004
420264,27436,226,7,422.7979,0.1937,0.1007
372182,27562,42,8,475.862,0.2482,0.1179
809148,27994,111,2,186.9358,0.2371,0.065
271532,28151,203,4,179.8919,0.0153,0.1424
146505,28177,93,3,473.6003,0.144,0.1149
721087,28202,166,2,296.4842,0.1712,0.1067
266462,28240,25,1,56.1465,0.0622,0.0627
817408,28287,182,3,68.8113,0.0388,0.1491
983005,28308,63,2,389.2932,0.0079,0.146
265721,28403,140,3,426.8368,0.2231,0.0544
527665,28422,139,8,310.9,0.1136,0.1329
498992,28553,53,4,306.5915,0.071,0.1041
943837,28596,187,7,215.6811,0.0793,0.0523
7958,28612,238,2,156.5355,0.0326,0.1056
806108,28696,85,5,254.1772,0.2353,0.067
201802,28825,14,5,345.0779,0.1551,0.065
803989,28887,109,10,401.6502,0.1935,0.1318
877437,28954,201,5,347.2343,0.0705,0.1425
723693,28977,33,9,177.6455,0.1875,0.0916
481956,28995,39,10,342.6968,0.2068,0.1312
777584,29088,98,8,64.4895,0.1519,0.0549
202890,29092,53,3,215.4243,0.0146,0.0856
511694,29203,198,9,441.4252,0.011,0.0502
463582,29220,74,7,151.3074,0.1765,0.1038
170943,29371,52,7,35.9797,0.1698,0.099
688269,29376,103,3,277.3618,0.2306,0.0613
213641,29491,243,3,276.9931,0.068,0.077
749260,29557,57,7,330.0032,0.1336,0.0996
845966,29581,153,2,469.9466,0.1095,0.0678
553795,29582,37,1,181.8586,0.2347,0.1078
312836,29616,220,2,78.8722,0.0733,0.118
138628,29650,75,9,75.7375,0.1169,0.0731
121315,29730,84,5,308.0772,0.1665,0.1151
92541,29836,183,9,41.3,0.025,0.0985
137086,29946,132,9,449.8726,0.1968,0.1013
