order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4198,2024-03-24T05:42:14,2024-03-24,804,56,Retail,Afterpay,COUPON-0--,6.42,AUD
4238,2024-03-24T12:26:06,2024-03-24,866,77,Online,Afterpay,COUPON99A0,7.18,AUD
4540,2024-03-24T09:48:23,2024-03-24,876,56,Retail,Afterpay,COUPON---A,4.17,AUD
4585,2024-03-24T01:15:28,2024-03-24,888,61,Online,Credit Card,COUPONA9--,14.7,AUD
4755,2024-03-24T10:40:57,2024-03-24,824,68,Retail,Afterpay,COUPON-99-,5.52,AUD
4814,2024-03-24T18:52:29,2024-03-24,817,64,Online,Afterpay,COUPON-9Z9,6.68,AUD
4822,2024-03-24T13:39:22,2024-03-24,819,117,Retail,PayPal,COUPON9Z--,14.98,AUD
4825,2024-03-24T01:24:16,2024-03-24,803,147,Retail,Credit Card,COUPONA9Z-,0.02,AUD
4916,2024-03-24T02:09:39,2024-03-24,845,71,Retail,PayPal,COUPON--9-,13.65,AUD
4951,2024-03-24T06:12:27,2024-03-24,805,117,Retail,Credit Card,COUPON-0A-,4.06,AUD
5073,2024-03-24T03:25:01,2024-03-24,827,115,Online,Credit Card,COUPON-0--,18.65,AUD
5189,2024-03-24T09:06:15,2024-03-24,859,143,Retail,PayPal,COUPONA-AZ,14.75,AUD
5290,2024-03-24T08:17:37,2024-03-24,803,54,Retail,Credit Card,COUPON-Z99,0.8,AUD
5307,2024-03-24T03:13:23,2024-03-24,808,78,Online,Afterpay,COUPON09Z-,15.87,AUD
5399,2024-03-24T17:49:24,2024-03-24,821,84,Online,Credit Card,COUPON0-0Z,6.32,AUD
5421,2024-03-24T10:33:27,2024-03-24,872,130,Online,Credit Card,COUPON9Z-0,2.94,AUD
5447,2024-03-24T02:39:05,2024-03-24,888,109,Retail,Afterpay,COUPONAA00,11.39,AUD
5473,2024-03-24T09:15:13,2024-03-24,864,127,Online,Credit Card,COUPONZZ-Z,8.31,AUD
5477,2024-03-24T08:52:32,2024-03-24,848,100,Online,Afterpay,COUPONAAZ-,0.02,AUD
5590,2024-03-24T08:30:45,2024-03-24,892,88,Retail,PayPal,COUPON0--A,15.87,AUD
5879,2024-03-24T01:07:30,2024-03-24,852,74,Retail,Afterpay,COUPON0-99,14.37,AUD
5926,2024-03-24T18:47:36,2024-03-24,874,53,Online,Credit Card,COUPON0-AZ,7.42,AUD
5978,2024-03-24T05:33:32,2024-03-24,830,97,Online,Afterpay,COUPON000-,13.68,AUD
6061,2024-03-24T10:01:41,2024-03-24,889,146,Online,PayPal,COUPON--A-,5.83,AUD
6091,2024-03-24T09:46:54,2024-03-24,867,93,Retail,Credit Card,COUPONZ-0A,2.42,AUD
6429,2024-03-24T02:05:03,2024-03-24,859,65,Online,Credit Card,COUPON0-90,6.36,AUD
6521,2024-03-24T16:00:43,2024-03-24,804,69,Online,PayPal,COUPON--9A,14.55,AUD
6543,2024-03-24T00:14:21,2024-03-24,868,112,Retail,Afterpay,COUPON-Z--,14.94,AUD
6544,2024-03-24T18:25:25,2024-03-24,833,109,Retail,PayPal,COUPONA909,9.62,AUD
6671,2024-03-24T16:37:24,2024-03-24,880,60,Retail,Credit Card,COUPON-Z-Z,14.35,AUD
6776,2024-03-24T12:11:08,2024-03-24,855,124,Retail,Afterpay,COUPONZ0A9,10.92,AUD
6851,2024-03-24T10:59:19,2024-03-24,894,71,Online,Afterpay,COUPON-9-0,2.69,AUD
6994,2024-03-24T03:40:44,2024-03-24,806,117,Retail,Afterpay,COUPONZA9Z,1.76,AUD
6997,2024-03-24T07:44:59,2024-03-24,808,67,Retail,Afterpay,COUPON0-00,15.75,AUD
7116,2024-03-24T07:45:10,2024-03-24,878,57,Online,Afterpay,COUPON-Z--,0.97,AUD
7561,2024-03-24T18:03:01,2024-03-24,865,130,Online,Afterpay,COUPON0A-0,7.95,AUD
7566,2024-03-24T02:47:39,2024-03-24,854,70,Online,Afterpay,COUPON--A0,5.7,AUD
7621,2024-03-24T16:21:09,2024-03-24,864,53,Retail,Afterpay,COUPON-A-0,18.92,AUD
7738,2024-03-24T01:30:27,2024-03-24,870,102,Retail,Credit Card,COUPON0-0-,5.8,AUD
7772,2024-03-24T14:56:56,2024-03-24,888,85,Online,Afterpay,COUPON-0AA,8.04,AUD
7822,2024-03-24T16:22:46,2024-03-24,835,131,Online,Credit Card,COUPONZZ-0,11.57,AUD
8168,2024-03-24T13:39:26,2024-03-24,862,132,Retail,Afterpay,COUPONZA0Z,12.72,AUD
8216,2024-03-24T03:39:16,2024-03-24,896,73,Retail,PayPal,COUPON-A0A,9.71,AUD
8228,2024-03-24T07:00:57,2024-03-24,818,120,Online,Credit Card,COUPON000A,15.58,AUD
8253,2024-03-24T12:50:04,2024-03-24,885,77,Retail,Credit Card,COUPON9--9,15.08,AUD
8281,2024-03-24T23:29:26,2024-03-24,837,108,Online,PayPal,COUPON9A0Z,7.38,AUD
8431,2024-03-24T02:36:16,2024-03-24,869,92,Retail,PayPal,COUPONZ-0-,19.17,AUD
8645,2024-03-24T04:56:26,2024-03-24,852,75,Retail,PayPal,COUPONZ--0,17.47,AUD
8798,2024-03-24T00:33:49,2024-03-24,839,58,Retail,Credit Card,COUPON-A99,16.98,AUD
8917,2024-03-24T03:48:05,2024-03-24,811,58,Online,Credit Card,COUPON-9--,9.04,AUD
8966,2024-03-24T10:40:58,2024-03-24,892,87,Retail,Afterpay,COUPON90Z-,10.99,AUD
8981,2024-03-24T05:03:49,2024-03-24,805,121,Online,Credit Card,COUPONZ-A-,2.64,AUD
9030,2024-03-24T22:25:26,2024-03-24,893,132,Online,Afterpay,COUPON--9Z,16.55,AUD
9421,2024-03-24T15:32:31,2024-03-24,800,128,Online,Credit Card,COUPON-0-9,11.6,AUD
9472,2024-03-24T22:20:24,2024-03-24,858,108,Retail,Credit Card,COUPONZZA9,15.43,AUD
9488,2024-03-24T19:29:27,2024-03-24,881,72,Retail,Afterpay,COUPONZZAZ,15.43,AUD
9548,2024-03-24T17:57:48,2024-03-24,853,78,Online,Credit Card,COUPONAA90,4.4,AUD
9586,2024-03-24T03:19:37,2024-03-24,831,111,Retail,Credit Card,COUPON--Z0,18.45,AUD
9630,2024-03-24T23:03:38,2024-03-24,861,79,Retail,PayPal,COUPONZ--9,2.46,AUD
9748,2024-03-24T18:42:54,2024-03-24,837,92,Retail,Credit Card,COUPON-AZ-,9.88,AUD
9809,2024-03-24T06:48:58,2024-03-24,883,122,Retail,Afterpay,COUPON-909,14.6,AUD
9826,2024-03-24T01:00:13,2024-03-24,830,70,Online,Afterpay,COUPONA--Z,9.68,AUD
9921,2024-03-24T18:20:38,2024-03-24,820,123,Online,PayPal,COUPON-Z-A,2.18,AUD
10424,2024-03-24T05:31:41,2024-03-24,15,43,Retail,Afterpay,COUPON-0--,0.12,AUD
10506,2024-03-24T00:55:52,2024-03-24,512,16,Online,Afterpay,COUPONA--9,14.75,AUD
10529,2024-03-24T09:39:22,2024-03-24,46,10,Online,Afterpay,COUPON90--,9.22,AUD
10553,2024-03-24T06:49:05,2024-03-24,76,33,Online,PayPal,COUPONZ9ZA,6.15,AUD
10560,2024-03-24T07:12:13,2024-03-24,538,28,Retail,Afterpay,COUPONA--A,0.95,AUD
10701,2024-03-24T21:19:00,2024-03-24,374,31,Retail,PayPal,COUPON-0AZ,1.47,AUD
10754,2024-03-24T15:56:15,2024-03-24,769,38,Online,PayPal,COUPON-90-,1.74,AUD
10775,2024-03-24T12:06:12,2024-03-24,46,49,Online,PayPal,COUPON0ZA-,8.19,AUD
10899,2024-03-24T02:55:45,2024-03-24,400,43,Retail,Credit Card,COUPONAZZA,15.68,AUD
10904,2024-03-24T02:15:07,2024-03-24,396,36,Retail,Afterpay,COUPON-9Z9,9.64,AUD
11141,2024-03-24T18:20:17,2024-03-24,742,2,Retail,Afterpay,COUPON09Z9,18.33,AUD
11149,2024-03-24T15:46:19,2024-03-24,781,25,Retail,Credit Card,COUPONAA09,19.94,AUD
11153,2024-03-24T00:29:12,2024-03-24,449,20,Retail,Afterpay,COUPONAA00,5.22,AUD
11187,2024-03-24T18:50:04,2024-03-24,467,20,Retail,Afterpay,COUPONZZA0,14.55,AUD
11336,2024-03-24T02:18:01,2024-03-24,204,12,Retail,Afterpay,COUPON-A99,13.82,AUD
11366,2024-03-24T17:28:02,2024-03-24,578,36,Retail,Credit Card,COUPON9AA9,8.8,AUD
11373,2024-03-24T08:40:20,2024-03-24,220,48,Online,PayPal,COUPON9-AZ,18.52,AUD
11374,2024-03-24T11:19:52,2024-03-24,629,10,Online,Afterpay,COUPON-ZZ-,14.31,AUD
11442,2024-03-24T19:15:44,2024-03-24,791,48,Online,Afterpay,COUPON--ZZ,18.46,AUD
11491,2024-03-24T07:34:48,2024-03-24,337,10,Online,Credit Card,COUPON9-A-,14.64,AUD
11618,2024-03-24T17:32:08,2024-03-24,781,23,Online,Afterpay,COUPONA0ZA,0.56,AUD
11658,2024-03-24T20:04:03,2024-03-24,775,16,Online,Afterpay,COUPON00-Z,0.89,AUD
11719,2024-03-24T20:47:22,2024-03-24,170,40,Retail,PayPal,COUPON-9AZ,19.21,AUD
11753,2024-03-24T16:24:59,2024-03-24,320,18,Retail,Credit Card,COUPONA0Z0,9.23,AUD
11840,2024-03-24T13:34:16,2024-03-24,373,30,Online,Credit Card,COUPON-0-Z,1.7,AUD
11877,2024-03-24T22:02:25,2024-03-24,374,36,Retail,PayPal,COUPON---9,5.41,AUD
11878,2024-03-24T01:04:38,2024-03-24,522,7,Retail,PayPal,COUPON0-A0,19.63,AUD
11938,2024-03-24T14:23:22,2024-03-24,171,19,Retail,PayPal,COUPON-0-0,14.91,AUD
11943,2024-03-24T01:36:58,2024-03-24,236,33,Online,Afterpay,COUPON0A00,1.94,AUD
12173,2024-03-24T23:14:07,2024-03-24,506,20,Retail,Afterpay,COUPON--9-,8.8,AUD
12194,2024-03-24T21:00:17,2024-03-24,268,21,Online,Credit Card,COUPON-0--,1.87,AUD
12217,2024-03-24T15:25:21,2024-03-24,54,48,Retail,Credit Card,COUPONAZ9Z,11.82,AUD
12232,2024-03-24T13:03:41,2024-03-24,731,9,Online,PayPal,COUPON-99A,4.98,AUD
12319,2024-03-24T10:56:55,2024-03-24,268,8,Retail,Credit Card,COUPON--A-,2.05,AUD
12408,2024-03-24T06:22:36,2024-03-24,663,42,Retail,Afterpay,COUPONZA0A,18.12,AUD
12410,2024-03-24T22:23:52,2024-03-24,5,9,Online,PayPal,COUPON---A,14.56,AUD
12437,2024-03-24T09:30:51,2024-03-24,629,44,Retail,Afterpay,COUPONA999,6.57,AUD
12532,2024-03-24T12:14:06,2024-03-24,76,9,Retail,Afterpay,COUPON-AAA,5.67,AUD
12621,2024-03-24T11:09:01,2024-03-24,543,37,Retail,Credit Card,COUPON9ZZ-,18.38,AUD
12865,2024-03-24T14:53:28,2024-03-24,597,43,Retail,PayPal,COUPON-AA-,5.89,AUD
13120,2024-03-24T21:16:59,2024-03-24,502,49,Online,PayPal,COUPONAAZ-,17.62,AUD
13123,2024-03-24T09:39:48,2024-03-24,485,25,Retail,Credit Card,COUPONZA-0,5.85,AUD
13267,2024-03-24T10:29:38,2024-03-24,99,2,Online,Afterpay,COUPONA0-A,7.17,AUD
13482,2024-03-24T20:41:15,2024-03-24,52,13,Online,Credit Card,COUPON-A09,15.88,AUD
13657,2024-03-24T19:39:54,2024-03-24,211,10,Online,PayPal,COUPONZAZA,4.73,AUD
13703,2024-03-24T06:48:23,2024-03-24,644,35,Retail,Credit Card,COUPON---9,16.75,AUD
13733,2024-03-24T10:29:14,2024-03-24,523,1,Retail,PayPal,COUPONZ-9Z,17.55,AUD
13792,2024-03-24T18:21:07,2024-03-24,266,17,Retail,Credit Card,COUPON0-AA,11.06,AUD
13824,2024-03-24T23:58:33,2024-03-24,219,46,Online,Afterpay,COUPON0090,18.34,AUD
13858,2024-03-24T09:50:24,2024-03-24,797,23,Retail,PayPal,COUPON-0--,16.01,AUD
13970,2024-03-24T07:19:04,2024-03-24,501,27,Online,PayPal,COUPON-ZA-,11.69,AUD
14001,2024-03-24T22:16:34,2024-03-24,616,25,Online,Credit Card,COUPON-0-9,6.51,AUD
14032,2024-03-24T18:04:09,2024-03-24,434,37,Online,Credit Card,COUPONA000,0.04,AUD
14108,2024-03-24T08:17:06,2024-03-24,473,34,Retail,Afterpay,COUPON---Z,6.92,AUD
14229,2024-03-24T11:42:37,2024-03-24,443,33,Retail,PayPal,COUPON0-Z-,11.5,AUD
14431,2024-03-24T23:54:55,2024-03-24,622,26,Online,PayPal,COUPON9---,15.28,AUD
14462,2024-03-24T06:36:15,2024-03-24,286,43,Online,Credit Card,COUPON-Z99,4.21,AUD
14534,2024-03-24T03:17:48,2024-03-24,36,19,Online,Afterpay,COUPONA90-,8.25,AUD
14554,2024-03-24T21:12:42,2024-03-24,38,12,Retail,Afterpay,COUPON9A-9,17.87,AUD
14641,2024-03-24T17:17:47,2024-03-24,325,27,Online,PayPal,COUPON0-9A,19.03,AUD
14659,2024-03-24T17:31:30,2024-03-24,323,38,Retail,PayPal,COUPONZZZA,3.71,AUD
14681,2024-03-24T01:54:09,2024-03-24,184,31,Online,Credit Card,COUPON-990,6.38,AUD
14808,2024-03-24T08:06:41,2024-03-24,399,6,Online,Credit Card,COUPONA-Z-,18.9,AUD
14934,2024-03-24T16:19:15,2024-03-24,692,48,Retail,PayPal,COUPON-A-A,9.15,AUD
14964,2024-03-24T21:38:16,2024-03-24,164,22,Retail,PayPal,COUPON-Z-0,4.47,AUD
15102,2024-03-24T21:44:56,2024-03-24,53,15,Online,Credit Card,COUPON-0Z0,10.31,AUD
15139,2024-03-24T15:35:26,2024-03-24,237,21,Online,Afterpay,COUPONA-AA,4.95,AUD
15164,2024-03-24T23:45:47,2024-03-24,90,9,Retail,PayPal,COUPONZ--9,10.58,AUD
15170,2024-03-24T18:17:19,2024-03-24,506,45,Online,Afterpay,COUPONAA00,11.71,AUD
15258,2024-03-24T14:48:34,2024-03-24,413,11,Online,Afterpay,COUPON----,9.96,AUD
15277,2024-03-24T02:47:37,2024-03-24,461,26,Online,PayPal,COUPON99-9,18.4,AUD
15343,2024-03-24T04:40:37,2024-03-24,229,48,Online,Afterpay,COUPON-0-A,10.76,AUD
15389,2024-03-24T01:32:26,2024-03-24,561,13,Retail,Afterpay,COUPON0-Z-,3.28,AUD
15621,2024-03-24T09:12:26,2024-03-24,737,43,Online,Credit Card,COUPON0A0Z,14.89,AUD
15754,2024-03-24T17:33:28,2024-03-24,574,36,Online,Credit Card,COUPON9-A9,17.64,AUD
15838,2024-03-24T21:32:06,2024-03-24,695,33,Online,Credit Card,COUPON-Z0A,2.61,AUD
15913,2024-03-24T00:51:11,2024-03-24,481,2,Online,PayPal,COUPON0AZ9,19.99,AUD
15973,2024-03-24T08:48:18,2024-03-24,666,9,Online,PayPal,COUPON99Z9,16.2,AUD
16019,2024-03-24T12:57:16,2024-03-24,502,30,Online,PayPal,COUPON-09Z,2.04,AUD
16057,2024-03-24T02:26:53,2024-03-24,85,47,Retail,Credit Card,COUPON-09-,2.3,AUD
16235,2024-03-24T15:49:50,2024-03-24,138,10,Retail,Credit Card,COUPON-009,12.01,AUD
16360,2024-03-24T17:25:20,2024-03-24,245,10,Retail,PayPal,COUPONZZ0A,7.85,AUD
16644,2024-03-24T07:27:44,2024-03-24,208,32,Retail,Credit Card,COUPON9-0-,0.93,AUD
16852,2024-03-24T19:35:17,2024-03-24,57,34,Retail,Credit Card,COUPONAZ--,12.85,AUD
16866,2024-03-24T10:10:04,2024-03-24,681,46,Online,Afterpay,COUPON9Z--,7.29,AUD
16884,2024-03-24T04:10:06,2024-03-24,224,34,Online,Credit Card,COUPON0Z--,8.09,AUD
17051,2024-03-24T13:23:40,2024-03-24,259,23,Retail,Afterpay,COUPONAA-A,1.41,AUD
17257,2024-03-24T21:02:01,2024-03-24,717,48,Online,Credit Card,COUPONZ9Z9,8.92,AUD
17364,2024-03-24T20:05:23,2024-03-24,182,11,Retail,Credit Card,COUPON09A-,12.48,AUD
17543,2024-03-24T17:59:44,2024-03-24,374,21,Retail,Credit Card,COUPON0A0-,0.99,AUD
17673,2024-03-24T07:44:48,2024-03-24,90,45,Retail,PayPal,COUPON-AZZ,18.89,AUD
17720,2024-03-24T21:09:27,2024-03-24,149,49,Retail,Afterpay,COUPON-ZZ9,15.14,AUD
17831,2024-03-24T14:32:14,2024-03-24,709,15,Retail,Credit Card,COUPONAZA0,7.59,AUD
17859,2024-03-24T22:24:52,2024-03-24,479,31,Retail,Credit Card,COUPONAZ0-,0.04,AUD
18077,2024-03-24T20:10:17,2024-03-24,679,20,Retail,PayPal,COUPON9-00,14.51,AUD
18084,2024-03-24T16:00:57,2024-03-24,724,48,Retail,PayPal,COUPON-0--,10.03,AUD
18306,2024-03-24T08:37:56,2024-03-24,208,8,Retail,Credit Card,COUPON0--Z,11.51,AUD
18433,2024-03-24T08:59:09,2024-03-24,518,21,Online,PayPal,COUPON90AA,9.02,AUD
18534,2024-03-24T08:38:37,2024-03-24,762,11,Retail,PayPal,COUPON9090,6.57,AUD
18591,2024-03-24T02:26:46,2024-03-24,487,35,Online,Credit Card,COUPON0---,11.28,AUD
18640,2024-03-24T18:36:31,2024-03-24,359,2,Retail,Afterpay,COUPON0A-9,13.26,AUD
18751,2024-03-24T02:22:51,2024-03-24,178,34,Retail,Afterpay,COUPON0A99,15.16,AUD
18801,2024-03-24T22:09:44,2024-03-24,409,1,Online,PayPal,COUPONZ0A0,17.16,AUD
18848,2024-03-24T16:36:53,2024-03-24,59,28,Online,Credit Card,COUPON-A0-,0.82,AUD
18999,2024-03-24T00:45:53,2024-03-24,604,39,Online,Afterpay,COUPON9-99,16.6,AUD
19033,2024-03-24T18:08:54,2024-03-24,495,13,Retail,Credit Card,COUPONZ-A-,1.05,AUD
19128,2024-03-24T20:57:28,2024-03-24,641,7,Online,PayPal,COUPON99ZZ,19.53,AUD
19213,2024-03-24T09:19:19,2024-03-24,285,31,Retail,Afterpay,COUPON-ZZA,2.63,AUD
19232,2024-03-24T13:21:31,2024-03-24,521,16,Online,PayPal,COUPONA9--,11.91,AUD
19442,2024-03-24T04:04:42,2024-03-24,614,3,Online,Credit Card,COUPON09AA,0.09,AUD
19510,2024-03-24T13:49:59,2024-03-24,228,2,Retail,PayPal,COUPON9--9,17.75,AUD
19686,2024-03-24T14:26:14,2024-03-24,160,1,Online,Afterpay,COUPONAAZ-,13.11,AUD
19788,2024-03-24T06:27:00,2024-03-24,515,43,Retail,Afterpay,COUPON99--,17.7,AUD
19800,2024-03-24T16:02:27,2024-03-24,259,14,Retail,PayPal,COUPON09Z-,8.21,AUD
19806,2024-03-24T17:57:18,2024-03-24,5,27,Retail,PayPal,COUPON0Z00,12.24,AUD
19949,2024-03-24T14:32:28,2024-03-24,379,17,Retail,PayPal,COUPONZA9Z,8.72,AUD
20031,2024-03-24T18:12:52,2024-03-24,461,41,Online,PayPal,COUPONZ9-A,16.9,AUD
20135,2024-03-24T23:57:45,2024-03-24,32,45,Online,Credit Card,COUPONZA9Z,7.3,AUD
20162,2024-03-24T09:10:17,2024-03-24,22,9,Retail,PayPal,COUPON-A-9,14.33,AUD
20169,2024-03-24T11:06:52,2024-03-24,611,31,Online,PayPal,COUPONAA-0,11.06,AUD
20321,2024-03-24T07:15:23,2024-03-24,571,43,Retail,PayPal,COUPON9Z--,11.4,AUD
20490,2024-03-24T16:05:33,2024-03-24,593,29,Online,Credit Card,COUPONZA--,0.08,AUD
20602,2024-03-24T16:23:36,2024-03-24,128,26,Online,Credit Card,COUPONAZ-A,10.28,AUD
20656,2024-03-24T11:38:33,2024-03-24,753,40,Retail,PayPal,COUPONZZ00,1.93,AUD
20802,2024-03-24T00:29:11,2024-03-24,319,21,Retail,Credit Card,COUPON-0--,19.24,AUD
20893,2024-03-24T15:56:00,2024-03-24,374,32,Online,Afterpay,COUPON0AZ9,18.49,AUD
21038,2024-03-24T18:38:58,2024-03-24,588,18,Retail,Credit Card,COUPON-0AZ,17.09,AUD
21093,2024-03-24T19:17:05,2024-03-24,94,2,Online,Afterpay,COUPONA0Z9,0.83,AUD
21162,2024-03-24T23:01:48,2024-03-24,91,34,Online,PayPal,COUPON-990,7.36,AUD
21174,2024-03-24T08:10:14,2024-03-24,736,22,Online,Credit Card,COUPONA-99,11.72,AUD
21287,2024-03-24T08:02:44,2024-03-24,462,43,Retail,Afterpay,COUPON9Z9-,18.67,AUD
21437,2024-03-24T06:14:12,2024-03-24,438,27,Online,PayPal,COUPON00A0,15.71,AUD
21443,2024-03-24T21:10:40,2024-03-24,487,9,Retail,Afterpay,COUPON-9-0,15.72,AUD
21536,2024-03-24T01:29:37,2024-03-24,388,4,Retail,Credit Card,COUPON0-Z9,8.21,AUD
21635,2024-03-24T21:28:06,2024-03-24,15,19,Retail,Afterpay,COUPON0900,11.27,AUD
21722,2024-03-24T14:48:22,2024-03-24,409,48,Retail,Credit Card,COUPONZA-0,8.55,AUD
21878,2024-03-24T15:51:39,2024-03-24,586,44,Retail,Credit Card,COUPONA0ZA,17.95,AUD
21924,2024-03-24T19:48:09,2024-03-24,501,29,Retail,Afterpay,COUPONA9Z-,17.54,AUD
22031,2024-03-24T01:12:21,2024-03-24,677,7,Online,Credit Card,COUPON-0A-,3.41,AUD
22073,2024-03-24T18:30:11,2024-03-24,169,36,Online,PayPal,COUPON90ZZ,19.41,AUD
22090,2024-03-24T04:39:46,2024-03-24,338,42,Retail,PayPal,COUPON9-0-,19.28,AUD
22199,2024-03-24T20:22:13,2024-03-24,316,13,Online,Credit Card,COUPON-9A9,7.83,AUD
22208,2024-03-24T05:36:31,2024-03-24,661,17,Online,PayPal,COUPON09-Z,10.77,AUD
22209,2024-03-24T10:07:49,2024-03-24,169,49,Retail,Credit Card,COUPON0AZZ,15.84,AUD
22246,2024-03-24T09:26:06,2024-03-24,124,42,Retail,PayPal,COUPON--Z-,15.26,AUD
22257,2024-03-24T08:24:50,2024-03-24,334,6,Retail,PayPal,COUPON-ZZA,15.33,AUD
22572,2024-03-24T04:04:06,2024-03-24,361,25,Retail,Afterpay,COUPON---Z,10.74,AUD
22629,2024-03-24T05:58:20,2024-03-24,208,41,Retail,Credit Card,COUPONZ-A-,10.18,AUD
22816,2024-03-24T03:00:38,2024-03-24,626,3,Online,Credit Card,COUPON--A9,4.43,AUD
22890,2024-03-24T22:13:46,2024-03-24,153,1,Online,Afterpay,COUPONAAA-,0.57,AUD
23015,2024-03-24T05:47:31,2024-03-24,512,3,Online,PayPal,COUPON9Z9-,3.76,AUD
23113,2024-03-24T13:06:36,2024-03-24,387,40,Retail,Credit Card,COUPON90Z0,4.74,AUD
23172,2024-03-24T07:43:41,2024-03-24,224,39,Retail,Afterpay,COUPON-9-0,5.31,AUD
23211,2024-03-24T23:21:36,2024-03-24,530,29,Online,PayPal,COUPON9--A,12.3,AUD
