sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-05T21:16:29,42,SHELF-90ZA,37.77,59.16,3060
2025-01-16T00:16:18,42,SHELF--ZZ-,27.45,29.33,3165
2025-01-25T18:04:54,42,SHELF-A-9Z,15.04,73.73,3608
2025-01-16T17:51:50,42,SHELF-9A9A,32.8,41.2,3360
2025-01-08T07:21:06,42,SHELF-90ZA,2.12,76.22,3819
2025-01-02T07:01:27,42,SHELF-9-Z-,12.67,29.35,3765
2025-01-11T17:10:19,42,SHELF-90--,22.92,59.06,3927
2025-01-21T11:05:45,42,SHELF--9Z-,30.52,60.0,3382
2025-01-30T12:33:31,42,SHELF-9A-A,15.84,76.78,3897
2025-01-02T05:24:33,42,SHELF-Z09-,11.95,25.04,3270
2025-01-23T13:45:47,42,SHELF--9AA,33.72,72.32,3178
2025-01-26T04:52:53,42,SHELF--ZA0,1.03,21.87,4046
2025-01-01T01:06:26,42,SHELF-0AA-,2.82,42.11,3909
2025-01-03T04:33:24,42,SHELF--0-9,25.4,20.71,3543
2025-01-27T07:00:30,42,SHELF-9-Z-,29.74,55.08,3749
2025-01-05T16:57:50,42,SHELF-Z0--,33.75,43.21,3751
2025-01-12T20:48:57,42,SHELF--9Z0,15.2,30.28,3163
2025-01-15T00:12:41,42,SHELF-Z-90,14.61,34.37,3604
2025-01-07T03:56:45,42,SHELF-9A9A,1.25,72.5,3320
2025-01-26T22:55:59,42,SHELF-9-9A,29.97,57.75,4032
2025-01-25T10:18:05,42,SHELF--A9A,25.34,43.01,3510
2025-01-28T12:33:39,42,SHELF-9-Z-,14.63,25.55,3057
2025-01-14T04:24:11,42,SHELF--9--,4.08,48.91,4050
2025-01-15T22:38:01,42,SHELF--9-0,30.34,77.74,3955
2025-01-09T21:23:52,42,SHELF-9-Z-,3.6,66.08,3018
2025-01-31T10:43:07,42,SHELF-A-9Z,16.08,70.24,3564
2025-01-11T02:38:20,42,SHELF-ZA9-,7.39,54.24,4114
2025-01-09T03:10:03,42,SHELF--9Z0,20.63,52.19,3432
2025-01-05T23:20:39,42,SHELF-9A9A,3.98,52.44,3429
2025-01-07T20:38:04,42,SHELF-Z-0-,17.85,66.75,4132
2025-01-16T14:55:30,42,SHELF-----,3.14,56.55,3123
2025-01-03T00:08:11,42,SHELF-A---,6.22,69.75,3986
2025-01-24T20:37:33,42,SHELF---9-,29.18,54.51,3056
2025-01-16T09:02:47,42,SHELF-99--,0.71,57.55,3804
2025-01-27T23:34:04,42,SHELF-00Z0,6.97,58.4,4099
2025-01-26T19:52:48,42,SHELF-99--,36.66,61.58,4124
2025-01-21T15:01:27,42,SHELF----Z,19.44,57.86,3892
2025-01-26T09:20:19,42,SHELF-A9AA,3.32,34.12,3888
2025-01-23T06:27:47,42,SHELF--0--,34.47,68.09,3584
2025-01-31T03:00:45,42,SHELF-0AA-,26.71,68.87,4116
2025-01-07T13:21:20,42,SHELF-A9Z0,20.39,20.66,4031
2025-01-13T23:41:27,42,SHELF--9--,33.03,45.9,3324
2025-01-03T01:21:07,42,SHELF-Z0--,8.93,49.99,4104
2025-01-12T09:46:12,42,SHELF-99--,28.09,61.11,3021
2025-01-29T04:25:38,42,SHELF-9A-A,28.79,60.65,3259
2025-01-19T17:54:54,42,SHELF---9-,1.44,36.6,3561
2025-01-11T00:56:33,42,SHELF-A-9Z,25.17,39.98,3234
2025-01-16T03:04:16,42,SHELF-ZZA9,28.43,61.78,3092
2025-01-10T21:32:36,42,SHELF--ZA0,18.08,77.54,3211
2025-01-27T09:21:25,42,SHELF-A-A9,2.73,32.16,3850
2025-01-18T05:16:39,42,SHELF-ZA9-,26.7,42.47,3327
2025-01-24T10:40:54,42,SHELF--9-9,27.43,72.16,3688
2025-01-10T01:37:24,42,SHELF-9A9A,23.51,46.9,3199
2025-01-27T07:13:00,42,SHELF--0ZZ,17.79,58.68,3524
2025-01-22T09:06:21,42,SHELF--9Z0,22.91,55.38,3587
2025-01-15T03:32:05,42,SHELF--9--,17.67,23.83,4150
2025-01-14T10:59:03,42,SHELF-00--,9.48,51.18,4060
2025-01-31T16:27:06,42,SHELF----A,5.61,23.9,3479
2025-01-12T06:25:21,42,SHELF--0-9,21.03,65.01,3937
2025-01-22T09:06:49,42,SHELF--ZA0,14.07,45.22,3214
2025-01-23T03:35:34,42,SHELF-A9A-,17.18,77.68,3753
2025-01-09T02:26:42,42,SHELF-00Z0,28.86,54.57,3763
2025-01-04T14:43:44,42,SHELF-9-Z-,33.54,50.21,3156
2025-01-25T17:45:04,42,SHELF-090Z,19.99,46.3,3805
2025-01-03T17:36:42,42,SHELF---99,15.3,34.76,3797
2025-01-27T08:30:28,42,SHELF--0--,23.47,60.85,4001
2025-01-27T15:28:21,42,SHELF-A9A-,9.25,26.49,3842
2025-01-13T05:52:31,42,SHELF-A--0,11.96,69.58,3923
2025-01-01T07:53:45,42,SHELF-9---,25.24,39.82,3896
2025-01-19T08:15:25,42,SHELF--9-0,35.54,77.05,3858
2025-01-15T00:42:34,42,SHELF-Z0--,26.05,35.48,3377
2025-01-21T19:51:16,42,SHELF-A-0-,32.81,73.54,3432
2025-01-31T06:23:48,42,SHELF-Z99Z,0.39,76.5,3088
2025-01-27T06:21:13,42,SHELF-9A-A,13.32,69.62,3290
2025-01-22T19:27:32,42,SHELF-Z0--,15.44,73.96,3420
2025-01-26T23:38:37,42,SHELF--A--,29.29,63.73,3551
2025-01-23T09:30:51,42,SHELF-Z0--,1.03,49.9,3897
2025-01-29T00:54:37,42,SHELF--9--,8.94,51.54,3491
2025-01-23T20:10:44,42,SHELF--00-,16.88,35.19,3308
2025-01-16T18:39:26,42,SHELF--A--,16.44,48.54,3320
2025-01-09T05:20:21,42,SHELF-A---,27.93,29.7,3179
2025-01-20T18:58:39,42,SHELF-990-,24.87,42.08,3029
2025-01-29T17:48:17,42,SHELF-A---,5.08,48.32,3809
2025-01-13T22:57:26,42,SHELF--9--,5.58,66.6,4009
2025-01-25T18:47:35,42,SHELF-A---,1.17,39.36,3144
2025-01-13T11:42:37,42,SHELF-90ZA,14.87,41.33,3868
2025-01-20T13:11:03,42,SHELF-99--,31.56,74.87,3965
2025-01-28T20:56:08,42,SHELF-ZZZ-,2.54,79.57,3369
2025-01-11T15:44:13,42,SHELF-A-9Z,3.17,69.84,3996
2025-01-11T16:49:17,42,SHELF-9-9A,23.71,78.86,3006
2025-01-26T15:39:37,42,SHELF--9--,12.14,75.44,3471
2025-01-16T08:44:25,42,SHELF-9---,7.06,22.04,4121
2025-01-08T01:28:52,42,SHELF--A--,7.74,45.74,3218
2025-01-25T08:13:45,42,SHELF-0-ZZ,9.31,65.19,3408
2025-01-16T02:45:22,42,SHELF--0AZ,14.85,77.97,3371
2025-01-04T22:48:22,42,SHELF--0-9,16.39,25.29,3906
2025-01-18T05:37:59,42,SHELF--A--,18.75,47.41,4000
2025-01-02T16:02:49,42,SHELF-A-9Z,3.13,53.77,3932
2025-01-07T20:45:27,42,SHELF-A-9Z,8.99,62.68,4020
2025-01-03T06:17:24,42,SHELF-ZA9-,5.29,38.55,4190
2025-01-05T19:58:45,42,SHELF--ZZ-,36.76,28.28,3764
2025-01-31T08:17:30,42,SHELF-A9Z0,19.49,72.52,3572
2025-01-16T13:51:30,42,SHELF-----,23.18,23.66,3396
2025-01-21T21:59:04,42,SHELF-Z99Z,20.31,78.5,3973
2025-01-23T05:55:00,42,SHELF-Z-A-,4.4,61.27,3659
2025-01-24T08:57:47,42,SHELF-----,10.57,33.24,3419
2025-01-23T07:12:54,42,SHELF-A---,21.98,36.48,3938
2025-01-11T21:04:46,42,SHELF-----,4.4,71.18,4123
2025-01-24T10:23:33,42,SHELF-00Z0,37.92,68.26,3194
2025-01-28T12:51:32,42,SHELF-90ZA,31.8,28.12,4102
2025-01-16T12:17:30,42,SHELF-0-ZZ,25.56,37.96,4190
2025-01-07T03:45:37,42,SHELF-A--9,2.6,75.05,3687
2025-01-27T16:09:16,42,SHELF-A09A,20.65,60.77,3871
2025-01-13T10:43:47,42,SHELF-A9AA,8.4,74.77,4169
2025-01-27T12:43:10,42,SHELF--0AZ,34.76,75.31,4150
2025-01-19T03:28:18,42,SHELF----0,24.15,43.49,3390
2025-01-16T17:14:24,42,SHELF-A09A,38.74,72.67,3412
2025-01-15T09:14:19,42,SHELF-Z99Z,9.14,79.14,3974
2025-01-28T14:17:11,42,SHELF-00-A,34.51,63.85,3964
2025-01-30T12:56:10,42,SHELF-A-A9,37.64,48.7,4082
2025-01-04T23:20:41,42,SHELF-99Z-,19.34,66.21,3208
2025-01-21T19:08:14,42,SHELF-9-9A,28.52,36.01,3358
2025-01-11T03:15:34,42,SHELF--0--,7.61,70.47,3800
2025-01-28T23:47:26,42,SHELF-9---,35.1,64.08,3381
2025-01-31T06:39:53,42,SHELF-A---,22.54,65.5,3444
2025-01-02T12:31:34,42,SHELF-9-Z-,26.19,73.21,3541
2025-01-21T16:46:02,42,SHELF-090Z,5.11,43.63,3364
2025-01-05T08:10:03,42,SHELF-Z-0-,34.03,62.99,3877
2025-01-15T21:30:57,42,SHELF-A-9Z,13.51,40.69,3634
2025-01-30T13:56:28,42,SHELF-----,1.45,49.39,3429
2025-01-29T14:49:55,42,SHELF-A9Z0,27.8,34.67,3572
2025-01-07T01:14:52,42,SHELF-A90-,18.88,67.2,4029
2025-01-30T03:27:29,42,SHELF--ZA0,17.19,58.76,3131
2025-01-26T09:56:36,42,SHELF-0--A,11.14,26.03,3081
2025-01-27T20:01:11,42,SHELF-A-9Z,16.14,52.69,3261
2025-01-26T20:57:33,42,SHELF-090Z,38.47,47.6,4138
2025-01-30T22:41:05,42,SHELF-A-ZA,26.1,30.48,3260
2025-01-18T02:53:36,42,SHELF-0-9-,7.87,41.02,3612
2025-01-22T22:28:26,42,SHELF-A---,8.81,79.45,3199
2025-01-24T12:00:03,42,SHELF-090Z,39.52,62.33,3902
2025-01-16T03:08:36,42,SHELF--0-Z,12.07,74.25,3304
2025-01-20T11:28:04,42,SHELF-0--0,5.69,42.79,3095
2025-01-05T02:17:23,42,SHELF----Z,10.49,45.22,3336
2025-01-19T02:20:39,42,SHELF-A---,8.05,76.19,4035
2025-01-29T20:18:46,42,SHELF-A--0,13.19,43.94,3769
2025-01-07T11:26:49,42,SHELF-A-0-,0.33,73.63,3027
2025-01-19T06:37:18,42,SHELF-9A-Z,3.11,21.02,3595
2025-01-17T05:43:04,42,SHELF-Z99Z,3.58,50.44,3312
2025-01-28T19:06:01,42,SHELF---9-,29.41,23.9,3739
2025-01-23T21:25:04,42,SHELF-Z-90,25.04,70.58,3537
2025-01-07T11:21:22,42,SHELF-Z990,19.78,33.69,3359
2025-01-11T14:29:37,42,SHELF-Z-A-,26.17,42.95,3771
2025-01-11T18:24:55,42,SHELF-A90-,11.45,67.58,3988
2025-01-09T05:14:51,42,SHELF-00Z0,16.7,50.89,4060
2025-01-14T12:19:59,42,SHELF-99Z-,24.98,71.25,4118
2025-01-10T16:57:03,42,SHELF-A-9Z,4.51,37.23,3825
2025-01-16T05:12:16,42,SHELF---99,32.95,75.28,4130
2025-01-03T17:49:08,42,SHELF--0ZZ,27.35,53.29,4105
2025-01-17T08:52:03,42,SHELF-----,29.97,28.54,4153
2025-01-21T15:47:27,42,SHELF--A9A,8.3,53.52,3565
2025-01-14T05:57:35,42,SHELF--9Z0,30.46,54.67,3630
2025-01-16T19:09:24,42,SHELF-00Z0,21.98,28.8,3788
2025-01-21T02:26:13,42,SHELF--9-0,20.09,76.15,3077
2025-01-14T19:58:58,42,SHELF--9AA,12.48,36.66,3678
2025-01-25T04:11:05,42,SHELF--0ZZ,11.42,41.04,3722
2025-01-21T17:25:31,42,SHELF--9Z0,21.27,24.34,3180
2025-01-03T15:35:13,42,SHELF-A9Z0,23.58,53.42,3593
2025-01-22T14:30:41,42,SHELF--0ZZ,35.36,40.48,4118
2025-01-26T18:24:51,42,SHELF----A,19.65,30.14,3216
2025-01-27T00:08:15,42,SHELF-A-9Z,10.06,28.07,3309
2025-01-07T06:06:44,42,SHELF-Z-A-,16.79,66.38,3606
2025-01-26T19:30:54,42,SHELF-9-Z-,31.26,71.03,3807
2025-01-19T22:52:30,42,SHELF----A,39.17,46.36,3866
2025-01-01T13:30:31,42,SHELF-A-9Z,27.37,63.96,3347
2025-01-19T01:41:33,42,SHELF-A-9Z,3.51,47.52,3586
2025-01-18T22:09:18,42,SHELF-Z0--,29.82,75.8,3644
2025-01-08T20:23:28,42,SHELF-9A9A,18.36,75.77,3798
2025-01-30T12:00:50,42,SHELF-A---,7.81,58.83,3107
2025-01-25T21:40:41,42,SHELF-0-ZZ,25.72,54.25,3884
2025-01-19T17:34:22,42,SHELF-90--,27.11,56.24,3130
2025-01-06T20:34:59,42,SHELF-9A-Z,3.25,38.72,3586
2025-01-27T11:56:06,42,SHELF---00,32.17,44.72,3716
2025-01-20T00:49:58,42,SHELF--9-9,33.92,29.46,3061
2025-01-01T05:56:55,42,SHELF--0ZZ,24.06,64.62,3513
2025-01-20T12:10:21,42,SHELF--9Z0,29.18,36.18,3633
2025-01-06T07:02:27,42,SHELF---00,5.98,44.37,4078
2025-01-01T09:29:02,42,SHELF-A-9Z,4.32,68.13,3061
2025-01-08T23:02:14,42,SHELF-----,19.13,33.56,3822
2025-01-07T16:45:49,42,SHELF-9--9,16.42,37.55,3101
2025-01-22T00:21:40,42,SHELF-00--,16.31,73.29,4134
2025-01-12T23:28:41,42,SHELF-A9Z0,36.74,68.04,3989
2025-01-17T02:01:30,42,SHELF-99-Z,35.29,31.08,3653
2025-01-04T11:40:13,42,SHELF-Z0--,15.78,22.51,3170
2025-01-04T04:12:50,42,SHELF-90ZA,28.5,32.38,3735
2025-01-05T00:12:26,42,SHELF-9---,9.01,62.64,3231
2025-01-04T08:24:45,42,SHELF--9Z0,6.01,78.61,4048
2025-01-02T07:42:30,42,SHELF--0--,29.95,52.84,3484
2025-01-17T12:34:17,42,SHELF-Z-AZ,38.21,54.54,3138
2025-01-22T22:02:28,42,SHELF-0AA-,24.24,27.42,3075
2025-01-10T00:29:44,42,SHELF-0090,5.54,31.96,3176
2025-01-29T15:11:56,42,SHELF-A00Z,2.47,67.22,3685
2025-01-09T12:27:16,42,SHELF-Z-0-,32.11,64.94,3482
2025-01-22T21:08:06,42,SHELF-99-Z,31.44,56.07,3847
2025-01-24T02:55:03,42,SHELF-9A9A,29.18,56.79,3362
2025-01-08T16:26:23,42,SHELF--ZA0,12.13,43.88,3476
2025-01-25T13:55:02,42,SHELF-090Z,3.35,73.05,3221
2025-01-14T21:03:04,42,SHELF----A,15.51,71.81,3881
2025-01-20T10:55:39,42,SHELF-A09A,19.1,58.35,3449
2025-01-07T06:20:14,42,SHELF-9--9,9.1,70.57,3967
2025-01-01T15:21:25,42,SHELF-----,27.55,61.98,4087
2025-01-26T07:17:47,42,SHELF--9-0,27.56,61.88,3515
2025-01-06T20:45:57,42,SHELF-990-,5.85,21.24,3054
2025-01-12T15:10:54,42,SHELF---00,21.75,32.27,3824
2025-01-12T13:02:11,42,SHELF-A90-,6.47,23.14,3332
2025-01-27T01:55:50,42,SHELF-A09A,25.71,55.94,3980
2025-01-18T10:44:14,42,SHELF-A90-,34.48,38.2,3602
2025-01-01T10:17:07,42,SHELF--9AA,26.37,33.34,3997
2025-01-30T15:05:56,42,SHELF-0AA-,34.27,41.68,4039
2025-01-09T04:54:06,42,SHELF-Z0--,28.7,77.39,3150
2025-01-08T12:30:55,42,SHELF-0--0,29.84,29.27,3219
2025-01-05T21:47:00,42,SHELF-A00Z,29.41,33.76,3843
2025-01-19T17:35:52,42,SHELF-Z-90,27.88,27.53,4123
2025-01-02T11:11:05,42,SHELF----A,32.03,34.61,3448
2025-01-22T10:29:20,42,SHELF--A--,35.23,67.95,3294
2025-01-13T20:35:57,42,SHELF-Z00-,32.32,62.65,3036
2025-01-01T03:11:09,42,SHELF-00Z0,2.76,31.74,3122
2025-01-22T23:02:02,42,SHELF-00--,37.04,59.7,3380
2025-01-28T22:15:37,42,SHELF-0090,36.74,20.86,3651
2025-01-19T23:20:47,42,SHELF-A90-,36.22,39.33,3510
2025-01-02T21:15:33,42,SHELF-99Z-,25.11,67.16,3916
2025-01-08T03:20:08,42,SHELF-----,12.05,29.34,3074
2025-01-23T09:59:18,42,SHELF--AZ-,10.98,73.63,4199
2025-01-12T20:05:33,42,SHELF-Z-0-,33.13,65.8,3828
2025-01-12T01:18:19,42,SHELF-A-9Z,29.63,41.92,3710
2025-01-13T00:36:48,42,SHELF--9-9,36.34,65.53,4138
2025-01-21T09:32:48,42,SHELF--9Z-,37.16,59.06,3820
2025-01-20T02:27:28,42,SHELF-99-Z,36.97,58.58,3257
2025-01-14T23:51:05,42,SHELF-99Z-,16.33,21.5,3086
2025-01-19T00:14:31,42,SHELF-A9-Z,16.37,60.49,3441
2025-01-02T21:17:27,42,SHELF--0-9,16.38,37.23,4135
2025-01-24T06:11:09,42,SHELF-A00Z,3.06,52.61,3362
2025-01-02T12:13:51,42,SHELF--9Z-,21.68,20.73,4040
2025-01-10T11:31:04,42,SHELF---00,15.6,59.0,3698
2025-01-31T06:36:01,42,SHELF-90ZA,28.56,54.13,4188
2025-01-16T16:22:24,42,SHELF---9-,18.36,31.1,3734
2025-01-03T15:51:28,42,SHELF-00--,17.4,24.81,3156
2025-01-14T16:15:14,42,SHELF-Z-A-,35.31,21.14,3846
2025-01-17T04:04:07,42,SHELF-A90-,32.2,68.08,4119
2025-01-22T11:07:21,42,SHELF-A---,23.66,61.03,3890
2025-01-06T03:43:37,42,SHELF--9Z-,29.04,66.74,3063
2025-01-29T08:57:29,42,SHELF--ZA0,15.77,54.67,3028
2025-01-26T02:21:07,42,SHELF-A9AA,7.52,66.29,3858
2025-01-02T18:58:17,42,SHELF-0-ZZ,1.78,49.85,3298
2025-01-25T03:23:42,42,SHELF-99Z-,36.55,62.28,3953
2025-01-19T11:49:08,42,SHELF--9-A,3.64,34.33,3806
2025-01-05T20:54:20,42,SHELF-9---,33.19,21.6,3323
2025-01-27T10:29:13,42,SHELF-0--A,6.78,24.02,3401
2025-01-11T18:45:52,42,SHELF-0-ZZ,24.98,24.02,3973
2025-01-07T21:09:38,42,SHELF-0AA-,31.81,25.36,4143
2025-01-22T20:40:32,42,SHELF-A-9A,19.14,65.29,3085
2025-01-14T03:17:32,42,SHELF-AZ9Z,15.53,20.55,3773
2025-01-27T21:21:08,42,SHELF--9--,0.55,51.76,3669
2025-01-24T23:07:20,42,SHELF-99-Z,18.94,32.83,4056
2025-01-19T00:21:02,42,SHELF-90--,29.57,22.74,4184
2025-01-11T17:50:32,42,SHELF--0--,29.24,73.19,4049
2025-01-02T20:36:55,42,SHELF-A09A,13.56,39.67,3828
2025-01-20T06:39:41,42,SHELF--0--,19.47,38.91,3130
2025-01-29T05:58:49,42,SHELF-----,32.29,20.13,3027
2025-01-28T21:44:56,42,SHELF----A,16.02,27.25,3529
2025-01-02T18:10:54,42,SHELF--00-,12.24,39.17,3673
2025-01-05T22:05:44,42,SHELF-ZZZ-,6.34,44.85,3389
2025-01-19T16:08:22,42,SHELF--0-9,2.33,25.71,4197
2025-01-15T20:20:47,42,SHELF-A90-,18.39,39.43,3715
2025-01-20T01:17:20,42,SHELF-A-9A,33.31,40.86,3504
2025-01-01T08:27:43,42,SHELF----0,18.51,58.9,3638
2025-01-24T07:07:50,42,SHELF-----,34.47,44.41,3277
2025-01-28T07:37:14,42,SHELF--00-,4.24,62.26,3702
2025-01-09T23:19:32,42,SHELF--0ZZ,15.92,35.33,4181
2025-01-07T19:28:07,42,SHELF-9---,37.41,23.45,3013
2025-01-16T20:25:53,42,SHELF--9-9,27.38,30.94,3365
2025-01-26T10:25:40,42,SHELF-0Z-A,7.66,50.98,3134
2025-01-16T15:39:04,42,SHELF--0ZZ,31.91,54.67,3846
2025-01-14T06:55:03,42,SHELF-A-ZA,23.13,47.36,3248
2025-01-26T19:21:36,42,SHELF-0090,0.74,53.88,3538
2025-01-23T05:44:41,42,SHELF-Z-A-,27.91,34.44,3700
2025-01-10T09:22:57,42,SHELF-----,21.65,21.31,3090
2025-01-05T21:11:48,42,SHELF--0-Z,9.25,74.25,3226
2025-01-01T15:26:51,42,SHELF---A-,30.44,21.67,3312
2025-01-27T23:25:40,42,SHELF-00Z0,14.56,61.05,3735
2025-01-09T22:24:08,42,SHELF-0Z-A,21.44,71.65,3153
2025-01-24T18:11:11,42,SHELF-A90-,16.59,63.09,3753
2025-01-17T08:56:23,42,SHELF--9-A,29.53,74.86,3865
2025-01-12T19:55:18,42,SHELF-00Z0,24.58,79.41,4149
2025-01-17T17:10:42,42,SHELF-0-9-,36.78,20.14,3149
2025-01-27T10:48:52,42,SHELF---00,38.52,64.43,3622
2025-01-08T17:55:01,42,SHELF--AZ-,22.13,38.4,4138
2025-01-16T04:48:52,42,SHELF--0-9,19.24,37.57,3379
2025-01-23T22:28:12,42,SHELF-9--9,7.75,59.26,3908
2025-01-11T13:16:14,42,SHELF-----,23.9,56.22,3832
2025-01-20T21:28:56,42,SHELF-Z09-,28.74,58.73,3064
2025-01-12T10:30:32,42,SHELF-99Z-,35.81,37.54,4094
2025-01-19T08:16:11,42,SHELF-Z-AZ,8.91,53.56,3927
2025-01-20T19:41:05,42,SHELF-A00Z,39.9,24.15,3801
2025-01-10T16:17:39,42,SHELF--9--,36.03,62.75,3869
2025-01-22T08:45:21,42,SHELF--00-,15.05,41.11,3923
2025-01-02T06:31:38,42,SHELF-Z-AZ,19.37,77.1,3106
2025-01-09T15:16:48,42,SHELF-A9-Z,15.69,61.2,3252
2025-01-21T10:27:49,42,SHELF--9-9,15.45,26.25,4164
2025-01-08T12:22:35,42,SHELF----Z,36.65,42.64,3509
2025-01-27T00:25:53,42,SHELF--0-9,36.5,45.22,3249
2025-01-16T13:11:05,42,SHELF-Z00-,21.29,39.89,3336
2025-01-05T02:57:34,42,SHELF-----,18.33,46.95,3986
2025-01-12T19:47:19,42,SHELF-0-9-,36.54,24.86,3587
2025-01-22T16:29:15,42,SHELF-9---,23.11,53.34,3615
2025-01-20T12:53:38,42,SHELF-9A-Z,30.98,66.96,3309
2025-01-28T22:06:07,42,SHELF--A--,10.62,59.73,4024
2025-01-04T22:43:19,42,SHELF-0--A,16.55,21.42,3951
2025-01-15T19:08:09,42,SHELF--9--,22.3,67.99,3693
2025-01-22T04:19:17,42,SHELF-90--,15.37,46.69,4083
2025-01-04T11:26:11,42,SHELF-A-0-,6.35,66.81,4119
2025-01-23T17:20:03,42,SHELF-A---,37.21,69.57,3861
2025-01-18T21:48:05,42,SHELF---9-,17.88,61.36,3327
2025-01-22T08:01:27,42,SHELF-0090,16.83,55.68,3424
2025-01-29T20:38:13,42,SHELF-0-9-,17.69,72.11,3097
2025-01-26T15:17:17,42,SHELF--0--,1.76,73.29,3478
2025-01-03T13:12:52,42,SHELF-0--0,19.8,67.95,3985
2025-01-16T01:02:57,42,SHELF-Z-90,5.53,63.44,3456
2025-01-18T13:07:04,42,SHELF--0--,12.41,54.18,3391
2025-01-16T02:11:59,42,SHELF--AZ-,19.19,45.53,3606
2025-01-15T19:32:55,42,SHELF-00--,35.38,35.75,3257
2025-01-14T18:19:28,42,SHELF-A---,29.97,59.62,3133
2025-01-18T09:00:07,42,SHELF-A9-Z,12.59,25.86,3257
2025-01-30T17:52:06,42,SHELF-0A0-,35.82,56.12,3599
2025-01-20T10:20:57,42,SHELF----0,1.99,42.46,3111
2025-01-11T03:39:04,42,SHELF-9A9A,6.19,61.54,4140
2025-01-27T17:27:04,42,SHELF----Z,9.02,52.93,3922
2025-01-15T11:20:10,42,SHELF-99-Z,22.86,74.47,3590
2025-01-16T16:22:22,42,SHELF-----,20.4,70.75,3225
2025-01-22T15:10:26,42,SHELF--9--,27.05,23.77,3726
2025-01-27T16:20:29,42,SHELF--ZA0,25.95,77.83,3620
2025-01-07T21:58:05,42,SHELF-9-Z-,21.43,69.3,3223
2025-01-01T22:49:42,42,SHELF-A-ZA,22.17,64.61,3052
2025-01-14T11:52:29,42,SHELF-A---,7.72,56.29,3860
2025-01-26T11:30:15,42,SHELF-9ZZZ,14.49,74.6,3649
2025-01-24T11:32:13,42,SHELF-9-Z-,12.37,38.02,3984
2025-01-03T12:00:38,42,SHELF--A--,37.63,66.01,3847
2025-01-05T23:54:11,42,SHELF--AZ-,5.04,38.65,3283
2025-01-23T04:04:22,42,SHELF-AZ9Z,23.06,20.24,3549
2025-01-20T10:29:41,42,SHELF-Z-0-,0.89,26.67,3777
2025-01-02T06:13:36,42,SHELF-ZA9-,26.71,23.55,3760
2025-01-25T12:31:15,42,SHELF--0ZZ,23.94,40.69,3391
2025-01-03T03:27:37,42,SHELF-A---,13.03,22.43,3591
2025-01-28T00:59:38,42,SHELF--A99,19.57,30.21,3317
2025-01-11T02:18:17,42,SHELF--9AA,31.1,21.47,3330
2025-01-01T04:25:51,42,SHELF--9--,37.18,35.97,3847
2025-01-04T11:48:35,42,SHELF-A--0,15.36,68.74,3299
2025-01-12T17:16:11,42,SHELF--9Z0,29.74,50.44,3292
