order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
250130,17496,43,10,205.4346,0.2235,0.0944
569168,17505,103,5,351.4569,0.2001,0.1415
255750,17508,17,6,30.3676,0.195,0.0995
621145,17584,79,3,371.401,0.1578,0.0521
750935,17677,121,10,457.9839,0.0371,0.0792
414486,17711,236,3,473.7062,0.0818,0.1059
642166,17733,235,5,73.5744,0.2242,0.1177
289317,17868,2,1,227.0332,0.1305,0.0859
677999,17892,161,4,362.8554,0.1705,0.1109
953497,18034,174,8,35.8968,0.2205,0.0976
529805,18036,90,6,443.8947,0.1186,0.1279
229071,18144,151,9,108.3651,0.1201,0.085
923968,18167,203,1,333.2518,0.1865,0.1127
44506,18190,180,7,215.8846,0.2471,0.0603
676906,18199,99,5,9.3093,0.2155,0.1458
922695,18227,11,8,33.3241,0.066,0.1146
351012,18261,59,10,285.0471,0.0198,0.0917
726875,18272,132,6,174.186,0.1745,0.0777
434857,18281,58,4,373.4177,0.066,0.0553
413131,18396,131,10,311.3812,0.1623,0.1342
681963,18444,127,8,481.4533,0.216,0.0966
502740,18500,224,9,462.2012,0.026,0.0955
685355,18634,54,7,452.1167,0.089,0.127
130705,18882,212,3,236.3665,0.1106,0.1243
963332,18967,151,5,116.3964,0.1478,0.1288
68139,19192,34,5,314.5075,0.2191,0.0892
465954,19213,43,9,114.322,0.0947,0.0612
933371,19267,125,1,169.928,0.0642,0.0836
311970,19434,124,4,321.1595,0.1123,0.1378
766678,19819,248,7,499.4746,0.2077,0.1252
338886,19843,12,9,212.7899,0.0106,0.0687
577477,19912,5,10,240.5594,0.0269,0.0586
6544,19918,7,1,5.3379,0.148,0.0551
183621,20354,76,1,52.9831,0.0235,0.0698
966544,20376,115,2,322.2791,0.0795,0.0908
570238,20664,87,6,397.9926,0.1805,0.0818
844116,20904,57,1,118.2165,0.2203,0.1456
787516,20984,8,9,421.2779,0.1748,0.0624
291729,21081,14,4,105.7364,0.0835,0.1485
379960,21241,111,5,184.2674,0.1234,0.1417
112686,21302,60,2,293.5473,0.0635,0.0903
705116,21331,154,10,496.6424,0.1224,0.1247
432089,21396,1,7,6.086,0.0918,0.0912
493446,21402,224,9,217.8661,0.0469,0.1212
241346,21480,81,9,360.8602,0.0895,0.0825
386015,21521,234,7,210.0262,0.0605,0.0717
935676,21789,76,8,287.045,0.0663,0.1204
997704,21848,173,2,36.6738,0.1168,0.0879
138967,21913,6,8,75.2619,0.0428,0.0609
662030,21975,220,7,394.4322,0.1911,0.1382
683985,21982,97,5,133.3004,0.0427,0.1299
682823,22027,155,3,299.0569,0.0241,0.0967
127989,22127,247,10,448.2274,0.1043,0.0913
716705,22227,15,5,63.82,0.0764,0.1256
136694,22240,221,6,407.9832,0.1127,0.0708
210441,22438,172,5,227.5182,0.2232,0.1164
720648,22792,155,9,26.4203,0.1784,0.0508
817897,22902,51,2,325.886,0.0342,0.1172
407808,22975,120,3,104.9837,0.1839,0.1098
702977,23132,130,10,364.1282,0.164,0.0613
260924,23255,40,4,134.8346,0.2286,0.1191
747282,23387,85,2,419.195,0.0498,0.0555
955444,23431,123,1,464.6498,0.1071,0.1189
662030,23433,26,5,289.4918,0.1971,0.0745
272268,23449,134,6,219.1706,0.0121,0.1298
668713,23531,167,10,302.1962,0.2352,0.0925
888259,23876,24,1,408.5745,0.1932,0.1448
316262,23908,168,4,449.2768,0.1336,0.0837
484375,24091,175,7,341.04,0.061,0.0917
404801,24137,11,2,47.9394,0.2267,0.1068
929488,24145,62,5,386.909,0.042,0.0886
124457,24231,227,5,289.3931,0.0565,0.147
213314,24232,88,3,338.3327,0.2179,0.0627
323630,24668,220,7,181.7956,0.2362,0.1419
362439,24758,153,5,242.1364,0.0998,0.0969
908758,24774,226,2,298.5318,0.2303,0.059
674499,24871,93,2,312.4613,0.0207,0.119
159633,24960,242,1,210.9293,0.1694,0.148
718759,24966,127,1,85.9275,0.0873,0.0925
555134,25011,86,9,372.4973,0.2441,0.1047
572379,25169,192,6,56.612,0.1177,0.1194
915554,25170,235,3,110.4167,0.1209,0.1305
670493,25278,2,4,177.0953,0.24,0.1294
497954,25317,177,8,162.6118,0.2087,0.0899
317355,25330,126,9,219.7359,0.1876,0.0503
172112,25410,129,4,453.9509,0.1844,0.1021
159192,25437,29,10,377.5904,0.2044,0.0881
779198,25529,104,7,92.6801,0.0754,0.0999
836934,25666,98,2,169.1673,0.172,0.0795
425816,25697,41,2,470.9857,0.2412,0.1189
128995,25704,45,6,170.5952,0.1177,0.0573
178786,25858,15,3,420.158,0.1132,0.0905
72985,25862,83,2,119.1369,0.2254,0.0997
31485,25920,81,10,365.2634,0.1438,0.1191
286306,25944,211,10,211.0351,0.1638,0.0733
60275,26021,24,10,193.4441,0.2215,0.0863
944510,26055,23,10,67.598,0.2202,0.0547
536466,26142,124,3,311.4015,0.1022,0.0802
177659,26197,232,10,434.4897,0.2035,0.0977
353976,26226,156,5,22.9231,0.1681,0.1488
851947,26379,161,10,336.356,0.2448,0.1211
942910,26473,218,3,276.5994,0.09,0.105
328020,26502,212,2,152.2956,0.0613,0.1156
101787,26602,97,7,435.0205,0.2335,0.1402
792682,26665,194,2,211.2065,0.1559,0.0648
931542,26796,249,5,16.8786,0.1839,0.0926
108268,26838,101,1,313.0854,0.0605,0.1076
406781,26894,175,3,153.7126,0.1408,0.0728
313838,27016,137,6,63.6994,0.1762,0.0508
747230,27017,50,6,189.0646,0.115,0.1493
61117,27029,163,6,286.0991,0.1711,0.0653
109728,27032,132,6,243.3313,0.1607,0.0919
262481,27081,195,3,94.8103,0.1534,0.088
519821,27101,154,5,285.3365,0.1873,0.1056
802264,27159,235,6,174.7893,0.2432,0.0571
345658,27165,226,10,49.3429,0.1752,0.0511
906689,27204,142,1,438.7918,0.1654,0.0603
876267,27219,147,10,351.6363,0.0321,0.1492
460088,27410,34,4,224.71,0.024,0.1118
570442,27435,116,4,16.4145,0.0809,0.1382
520791,27532,143,1,255.9194,0.0181,0.1282
621899,27556,31,10,332.7777,0.0145,0.1015
565401,27715,9,9,362.3673,0.0798,0.0545
386599,27926,169,9,304.0421,0.0374,0.1469
120382,27951,126,4,474.8591,0.0729,0.0554
723154,27975,122,3,391.3018,0.0361,0.1024
179983,28073,188,10,432.6679,0.1608,0.1103
321623,28138,143,7,55.5751,0.0177,0.118
548949,28266,78,6,477.0665,0.1955,0.1256
538654,28339,142,7,228.1878,0.0617,0.0799
587284,28407,242,4,234.5962,0.0289,0.1021
599862,28445,78,1,330.0542,0.2393,0.1211
698983,28513,22,2,211.5708,0.1617,0.0629
178680,28569,237,1,473.6566,0.1297,0.1285
750133,28571,5,5,185.2391,0.2084,0.0561
147562,28599,92,8,193.9913,0.2224,0.0794
640413,28617,95,9,272.9877,0.2293,0.1032
571091,28636,114,1,448.3012,0.1903,0.0795
168226,28875,164,3,99.8268,0.241,0.1297
374017,29054,48,9,446.2934,0.0657,0.0681
315615,29286,41,10,285.5259,0.004,0.0606
715589,29336,222,2,422.5878,0.2282,0.1054
846830,29340,123,9,61.8921,0.2315,0.0885
352305,29504,216,2,164.1281,0.1045,0.0673
354674,29577,185,5,226.5473,0.0666,0.0559
894342,29584,205,9,185.7162,0.0075,0.0511
432468,29738,157,9,223.3281,0.0195,0.1017
294013,29781,151,10,75.8676,0.1509,0.0724
46327,29868,61,4,164.617,0.0769,0.1269
991001,29881,192,9,451.3068,0.1193,0.051
624786,29901,139,9,390.3931,0.0745,0.0624
655268,29945,211,4,291.9815,0.0004,0.0686
