order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4278,2024-02-23T00:19:50,2024-02-23,810,101,Retail,Credit Card,COUPON09-9,8.73,AUD
4305,2024-02-23T23:53:01,2024-02-23,823,68,Online,PayPal,COUPONZ0AZ,6.73,AUD
4309,2024-02-23T03:29:34,2024-02-23,843,71,Retail,Afterpay,COUPON-ZA-,10.09,AUD
4355,2024-02-23T05:12:27,2024-02-23,878,111,Online,PayPal,COUPON-0-0,14.92,AUD
4399,2024-02-23T14:40:41,2024-02-23,890,73,Online,Afterpay,COUPONZ00-,0.91,AUD
4405,2024-02-23T15:24:36,2024-02-23,865,55,Retail,Credit Card,COUPON-ZZZ,12.17,AUD
4509,2024-02-23T11:40:26,2024-02-23,888,91,Online,PayPal,COUPONZ99A,18.73,AUD
4725,2024-02-23T13:51:59,2024-02-23,862,118,Retail,PayPal,COUPON9-9Z,6.79,AUD
4969,2024-02-23T09:34:35,2024-02-23,868,103,Retail,Credit Card,COUPON0Z90,19.03,AUD
5142,2024-02-23T23:42:20,2024-02-23,888,135,Retail,Credit Card,COUPON00-0,19.3,AUD
5209,2024-02-23T08:54:35,2024-02-23,831,70,Retail,Afterpay,COUPONAA-9,3.92,AUD
5570,2024-02-23T08:56:26,2024-02-23,864,99,Online,Credit Card,COUPON-AZ-,9.64,AUD
5789,2024-02-23T09:41:11,2024-02-23,818,85,Online,Afterpay,COUPONZ0Z0,14.29,AUD
5903,2024-02-23T03:11:31,2024-02-23,878,145,Retail,Afterpay,COUPON--9A,17.85,AUD
5932,2024-02-23T00:20:42,2024-02-23,843,120,Retail,Afterpay,COUPONA-9A,19.19,AUD
5947,2024-02-23T21:44:18,2024-02-23,850,150,Retail,PayPal,COUPONA--Z,7.55,AUD
6136,2024-02-23T00:12:36,2024-02-23,843,115,Online,PayPal,COUPON0-0A,11.06,AUD
6235,2024-02-23T17:34:07,2024-02-23,843,119,Retail,PayPal,COUPONA--9,19.67,AUD
6263,2024-02-23T01:16:28,2024-02-23,881,114,Online,Afterpay,COUPONZA0A,1.08,AUD
6274,2024-02-23T11:05:29,2024-02-23,898,70,Retail,Afterpay,COUPON--ZZ,14.94,AUD
6631,2024-02-23T23:46:49,2024-02-23,893,146,Retail,PayPal,COUPON9-9A,8.87,AUD
6830,2024-02-23T04:43:32,2024-02-23,854,114,Retail,Afterpay,COUPONAZZ9,2.6,AUD
6880,2024-02-23T18:50:27,2024-02-23,893,123,Retail,Afterpay,COUPON---9,1.24,AUD
6908,2024-02-23T08:32:39,2024-02-23,845,79,Online,Credit Card,COUPON0ZZ9,0.04,AUD
6959,2024-02-23T11:32:30,2024-02-23,853,94,Retail,PayPal,COUPONA-9-,7.93,AUD
7084,2024-02-23T08:51:53,2024-02-23,839,89,Retail,Credit Card,COUPONA09-,15.6,AUD
7191,2024-02-23T05:04:53,2024-02-23,866,130,Retail,Credit Card,COUPON99-9,8.85,AUD
7221,2024-02-23T17:44:08,2024-02-23,877,117,Retail,Afterpay,COUPON--Z0,10.43,AUD
7356,2024-02-23T10:34:56,2024-02-23,815,95,Retail,Credit Card,COUPON-Z00,17.89,AUD
7500,2024-02-23T13:48:04,2024-02-23,887,76,Online,PayPal,COUPON-ZZZ,13.23,AUD
7508,2024-02-23T06:49:23,2024-02-23,812,79,Online,Afterpay,COUPON-9A-,13.84,AUD
7516,2024-02-23T15:03:38,2024-02-23,828,112,Retail,Credit Card,COUPONAZ9-,5.63,AUD
8004,2024-02-23T20:56:23,2024-02-23,847,76,Online,PayPal,COUPON----,10.85,AUD
8111,2024-02-23T02:04:05,2024-02-23,892,141,Online,Credit Card,COUPON09Z9,11.8,AUD
8283,2024-02-23T21:00:33,2024-02-23,859,140,Online,Afterpay,COUPON-090,5.25,AUD
8400,2024-02-23T06:58:01,2024-02-23,805,62,Online,PayPal,COUPONAZ-0,8.88,AUD
8408,2024-02-23T08:01:59,2024-02-23,831,62,Online,Credit Card,COUPONA99Z,12.53,AUD
8427,2024-02-23T16:44:40,2024-02-23,889,94,Retail,PayPal,COUPONZZ99,4.19,AUD
8445,2024-02-23T04:27:21,2024-02-23,870,92,Retail,PayPal,COUPONAA--,14.03,AUD
8456,2024-02-23T20:00:48,2024-02-23,811,86,Online,Afterpay,COUPON--AZ,18.95,AUD
8469,2024-02-23T21:30:28,2024-02-23,809,78,Retail,Afterpay,COUPONZ9-9,10.24,AUD
8558,2024-02-23T09:53:39,2024-02-23,893,59,Retail,Credit Card,COUPON-9A9,9.94,AUD
8705,2024-02-23T23:39:30,2024-02-23,877,138,Online,Afterpay,COUPON----,11.75,AUD
8800,2024-02-23T20:49:39,2024-02-23,887,84,Online,PayPal,COUPON-A--,18.2,AUD
8891,2024-02-23T20:58:08,2024-02-23,823,74,Online,Credit Card,COUPONZ9A-,2.01,AUD
9049,2024-02-23T15:58:58,2024-02-23,824,143,Online,Credit Card,COUPON-Z9-,19.46,AUD
9262,2024-02-23T07:57:28,2024-02-23,852,92,Online,Credit Card,COUPON0A-0,15.55,AUD
9314,2024-02-23T04:45:36,2024-02-23,862,91,Retail,Credit Card,COUPONAZ9-,18.44,AUD
9382,2024-02-23T15:39:23,2024-02-23,820,100,Retail,Afterpay,COUPON09-0,17.14,AUD
9416,2024-02-23T18:28:56,2024-02-23,873,113,Online,Credit Card,COUPON-Z--,1.94,AUD
9425,2024-02-23T06:00:12,2024-02-23,844,117,Online,Credit Card,COUPON--A9,4.73,AUD
9528,2024-02-23T01:54:17,2024-02-23,823,74,Online,Afterpay,COUPON--0A,11.55,AUD
9600,2024-02-23T05:20:02,2024-02-23,827,127,Online,PayPal,COUPON-ZA-,8.73,AUD
9712,2024-02-23T09:43:58,2024-02-23,876,109,Online,Afterpay,COUPON-Z90,15.05,AUD
9853,2024-02-23T17:07:38,2024-02-23,816,100,Online,Credit Card,COUPON---9,15.59,AUD
9880,2024-02-23T17:43:17,2024-02-23,803,117,Online,Credit Card,COUPONZA--,10.64,AUD
9952,2024-02-23T10:50:29,2024-02-23,887,114,Retail,PayPal,COUPON-9-A,11.83,AUD
9953,2024-02-23T20:00:36,2024-02-23,802,148,Retail,Afterpay,COUPONZ--Z,1.81,AUD
9979,2024-02-23T08:36:28,2024-02-23,880,80,Online,Credit Card,COUPON---Z,9.44,AUD
10053,2024-02-23T02:27:01,2024-02-23,572,43,Online,Credit Card,COUPON-0Z0,7.49,AUD
10160,2024-02-23T08:47:43,2024-02-23,71,42,Retail,Credit Card,COUPONA0--,19.52,AUD
10221,2024-02-23T02:55:19,2024-02-23,507,32,Online,Afterpay,COUPONA9AA,8.33,AUD
10342,2024-02-23T02:47:35,2024-02-23,74,43,Retail,PayPal,COUPON09-A,0.17,AUD
10357,2024-02-23T20:42:18,2024-02-23,133,12,Online,Credit Card,COUPONZ90Z,15.89,AUD
10641,2024-02-23T21:14:10,2024-02-23,686,9,Online,Credit Card,COUPON-000,18.46,AUD
10681,2024-02-23T13:27:25,2024-02-23,711,4,Retail,Afterpay,COUPONA09A,8.48,AUD
10683,2024-02-23T12:48:14,2024-02-23,716,16,Online,Afterpay,COUPONZ099,11.89,AUD
10713,2024-02-23T11:00:43,2024-02-23,3,18,Retail,PayPal,COUPON-9--,13.77,AUD
10945,2024-02-23T20:23:15,2024-02-23,578,1,Retail,PayPal,COUPON0Z0A,3.69,AUD
11083,2024-02-23T13:50:34,2024-02-23,139,20,Online,Credit Card,COUPONAZZ9,16.01,AUD
11170,2024-02-23T01:05:55,2024-02-23,733,25,Online,PayPal,COUPON9A-A,1.11,AUD
11181,2024-02-23T15:12:13,2024-02-23,574,30,Online,PayPal,COUPON-ZZ0,4.23,AUD
11250,2024-02-23T11:12:00,2024-02-23,370,20,Online,Afterpay,COUPONZA00,2.41,AUD
11286,2024-02-23T04:16:32,2024-02-23,39,14,Online,PayPal,COUPONZ---,2.25,AUD
11365,2024-02-23T14:32:29,2024-02-23,402,19,Online,PayPal,COUPONZ-Z-,19.27,AUD
11398,2024-02-23T07:27:47,2024-02-23,82,31,Retail,Afterpay,COUPON-9-Z,12.13,AUD
11429,2024-02-23T07:52:28,2024-02-23,514,43,Online,Afterpay,COUPON---9,8.5,AUD
11514,2024-02-23T23:04:41,2024-02-23,139,22,Online,Afterpay,COUPON--Z0,9.16,AUD
11688,2024-02-23T05:25:12,2024-02-23,139,50,Online,Credit Card,COUPONZZ--,8.11,AUD
11741,2024-02-23T11:26:39,2024-02-23,554,21,Online,Credit Card,COUPONA---,1.43,AUD
11757,2024-02-23T10:17:53,2024-02-23,54,36,Retail,Afterpay,COUPONA-0-,0.81,AUD
11967,2024-02-23T02:07:46,2024-02-23,278,34,Retail,Credit Card,COUPON9A--,8.41,AUD
12377,2024-02-23T16:12:43,2024-02-23,243,50,Retail,Afterpay,COUPONZ---,6.24,AUD
12388,2024-02-23T10:05:58,2024-02-23,230,9,Online,PayPal,COUPON--Z-,19.31,AUD
12465,2024-02-23T22:17:27,2024-02-23,301,36,Retail,PayPal,COUPON9AA0,18.82,AUD
12491,2024-02-23T17:36:32,2024-02-23,304,19,Online,Credit Card,COUPONZ009,10.69,AUD
12637,2024-02-23T03:51:50,2024-02-23,58,9,Online,PayPal,COUPON-09-,0.28,AUD
12771,2024-02-23T02:57:38,2024-02-23,662,49,Retail,Afterpay,COUPON0A-9,9.12,AUD
12862,2024-02-23T11:30:14,2024-02-23,21,10,Retail,PayPal,COUPON-Z--,16.64,AUD
12992,2024-02-23T20:43:10,2024-02-23,413,34,Online,Credit Card,COUPON0-ZZ,16.81,AUD
13046,2024-02-23T14:17:04,2024-02-23,537,9,Retail,PayPal,COUPONAZA-,18.31,AUD
13252,2024-02-23T12:16:46,2024-02-23,318,41,Retail,PayPal,COUPON-A0-,3.09,AUD
13350,2024-02-23T20:59:13,2024-02-23,342,47,Retail,Afterpay,COUPON0-99,16.65,AUD
13378,2024-02-23T00:02:41,2024-02-23,153,27,Retail,Afterpay,COUPON-Z0-,12.72,AUD
13393,2024-02-23T02:08:18,2024-02-23,567,39,Online,Afterpay,COUPON-A-9,9.05,AUD
13501,2024-02-23T16:20:46,2024-02-23,43,46,Online,Afterpay,COUPONA-Z-,6.75,AUD
13561,2024-02-23T18:09:03,2024-02-23,428,48,Online,Credit Card,COUPON-ZZZ,16.61,AUD
13690,2024-02-23T01:56:49,2024-02-23,266,17,Retail,Afterpay,COUPON9--9,13.51,AUD
13728,2024-02-23T20:23:41,2024-02-23,282,22,Online,PayPal,COUPON9AZ-,0.5,AUD
13746,2024-02-23T22:52:14,2024-02-23,746,25,Online,PayPal,COUPONZ--0,5.78,AUD
13770,2024-02-23T17:54:22,2024-02-23,394,13,Online,Credit Card,COUPON--0-,0.13,AUD
13826,2024-02-23T09:22:40,2024-02-23,64,43,Online,Credit Card,COUPON--0A,5.79,AUD
13954,2024-02-23T07:18:16,2024-02-23,285,31,Retail,Credit Card,COUPONA009,19.14,AUD
14015,2024-02-23T04:23:09,2024-02-23,51,48,Retail,PayPal,COUPON00--,0.9,AUD
14089,2024-02-23T16:41:03,2024-02-23,476,7,Retail,Credit Card,COUPONAZA9,1.22,AUD
14252,2024-02-23T23:27:31,2024-02-23,10,18,Retail,PayPal,COUPONAAAA,12.83,AUD
14320,2024-02-23T03:36:23,2024-02-23,391,4,Online,Afterpay,COUPONZ9--,1.58,AUD
14514,2024-02-23T10:52:05,2024-02-23,409,47,Online,Credit Card,COUPONAZZ-,14.03,AUD
14633,2024-02-23T14:11:19,2024-02-23,712,19,Online,Credit Card,COUPON--9A,19.1,AUD
14675,2024-02-23T01:18:14,2024-02-23,690,1,Retail,PayPal,COUPONZ--9,9.7,AUD
14924,2024-02-23T09:46:09,2024-02-23,151,31,Retail,PayPal,COUPON-AZ-,13.55,AUD
14968,2024-02-23T03:00:20,2024-02-23,303,10,Retail,PayPal,COUPONA--0,16.7,AUD
15092,2024-02-23T04:08:38,2024-02-23,643,13,Online,Afterpay,COUPONZZ9Z,12.36,AUD
15133,2024-02-23T11:38:06,2024-02-23,443,31,Retail,Afterpay,COUPONA-00,12.96,AUD
15322,2024-02-23T17:30:32,2024-02-23,385,15,Online,Afterpay,COUPONZA00,9.72,AUD
15411,2024-02-23T13:31:48,2024-02-23,185,29,Online,Afterpay,COUPON-A--,7.59,AUD
15497,2024-02-23T10:22:55,2024-02-23,144,34,Retail,Afterpay,COUPONA0AZ,8.12,AUD
15507,2024-02-23T02:17:49,2024-02-23,77,43,Retail,Credit Card,COUPON-ZAA,15.66,AUD
15598,2024-02-23T19:58:49,2024-02-23,652,31,Retail,Credit Card,COUPON-ZA-,6.72,AUD
15631,2024-02-23T09:34:04,2024-02-23,157,12,Online,Afterpay,COUPON--Z-,3.94,AUD
15645,2024-02-23T22:02:24,2024-02-23,692,43,Online,PayPal,COUPON--A-,2.73,AUD
15869,2024-02-23T18:01:52,2024-02-23,201,46,Online,Credit Card,COUPON0ZZZ,1.72,AUD
15873,2024-02-23T08:42:00,2024-02-23,150,36,Retail,Credit Card,COUPONZZ--,0.36,AUD
16123,2024-02-23T10:17:51,2024-02-23,544,49,Online,Credit Card,COUPON9-9A,7.55,AUD
16270,2024-02-23T00:24:38,2024-02-23,4,4,Online,Afterpay,COUPON9ZA-,13.4,AUD
16649,2024-02-23T23:02:39,2024-02-23,662,17,Retail,PayPal,COUPON-0A9,14.35,AUD
16748,2024-02-23T03:55:10,2024-02-23,47,17,Retail,Afterpay,COUPONA99Z,3.25,AUD
16837,2024-02-23T09:33:01,2024-02-23,503,37,Online,PayPal,COUPON0-0-,3.95,AUD
16865,2024-02-23T05:41:04,2024-02-23,111,12,Online,Credit Card,COUPON0--9,1.82,AUD
16957,2024-02-23T00:23:43,2024-02-23,656,38,Retail,Afterpay,COUPONZ9-Z,1.6,AUD
17224,2024-02-23T06:19:28,2024-02-23,254,11,Retail,Afterpay,COUPON009-,0.94,AUD
17259,2024-02-23T19:29:15,2024-02-23,336,39,Retail,Afterpay,COUPON--A0,5.77,AUD
17457,2024-02-23T21:32:45,2024-02-23,247,33,Online,PayPal,COUPON-Z-0,11.25,AUD
17702,2024-02-23T01:54:26,2024-02-23,341,8,Retail,Credit Card,COUPONA0ZZ,6.23,AUD
17803,2024-02-23T21:54:31,2024-02-23,676,31,Online,Afterpay,COUPON---Z,16.22,AUD
18050,2024-02-23T13:27:08,2024-02-23,633,19,Online,PayPal,COUPONAA--,17.78,AUD
18053,2024-02-23T10:57:00,2024-02-23,510,2,Retail,PayPal,COUPON-9-Z,4.79,AUD
18223,2024-02-23T00:47:11,2024-02-23,131,9,Online,Credit Card,COUPONZ0--,13.84,AUD
18262,2024-02-23T20:30:56,2024-02-23,296,32,Retail,Credit Card,COUPONA-9A,6.57,AUD
18335,2024-02-23T22:45:28,2024-02-23,151,38,Online,Credit Card,COUPON---9,3.96,AUD
18344,2024-02-23T20:57:55,2024-02-23,123,44,Retail,Afterpay,COUPONZ90Z,18.93,AUD
18355,2024-02-23T02:34:26,2024-02-23,423,3,Online,Credit Card,COUPON--0Z,8.55,AUD
18395,2024-02-23T08:08:15,2024-02-23,439,48,Online,PayPal,COUPONA-Z-,9.85,AUD
18482,2024-02-23T03:27:01,2024-02-23,443,5,Online,Afterpay,COUPON-09-,0.89,AUD
18643,2024-02-23T08:58:55,2024-02-23,762,11,Retail,Afterpay,COUPON0Z0-,5.82,AUD
18734,2024-02-23T09:26:38,2024-02-23,522,40,Retail,Credit Card,COUPONA--Z,0.74,AUD
18756,2024-02-23T18:08:26,2024-02-23,115,19,Online,PayPal,COUPON-Z9-,6.66,AUD
18796,2024-02-23T16:03:35,2024-02-23,785,45,Retail,PayPal,COUPONA9Z-,18.01,AUD
18819,2024-02-23T10:31:23,2024-02-23,193,45,Online,Credit Card,COUPON9000,12.08,AUD
18839,2024-02-23T18:10:18,2024-02-23,599,45,Retail,Afterpay,COUPONZ9Z9,2.75,AUD
19020,2024-02-23T13:31:54,2024-02-23,373,33,Online,Afterpay,COUPON0A99,3.62,AUD
19037,2024-02-23T22:32:57,2024-02-23,72,6,Online,Afterpay,COUPON0-AA,3.41,AUD
19045,2024-02-23T04:07:42,2024-02-23,329,39,Retail,PayPal,COUPON-Z--,5.23,AUD
19111,2024-02-23T20:01:12,2024-02-23,671,20,Retail,PayPal,COUPONZ9A-,4.79,AUD
19125,2024-02-23T09:02:13,2024-02-23,185,37,Retail,Afterpay,COUPONA0AA,19.5,AUD
19284,2024-02-23T19:49:27,2024-02-23,728,7,Retail,Afterpay,COUPON0-A-,14.6,AUD
19305,2024-02-23T00:55:09,2024-02-23,231,5,Retail,Credit Card,COUPONAA--,6.82,AUD
19542,2024-02-23T12:01:56,2024-02-23,258,35,Retail,Afterpay,COUPON0---,5.28,AUD
19582,2024-02-23T23:58:04,2024-02-23,636,35,Retail,PayPal,COUPON--0Z,14.77,AUD
19628,2024-02-23T11:48:45,2024-02-23,59,19,Retail,Afterpay,COUPONA-ZA,12.99,AUD
19736,2024-02-23T13:51:27,2024-02-23,330,36,Retail,Credit Card,COUPON090A,18.8,AUD
19825,2024-02-23T06:51:36,2024-02-23,508,9,Online,PayPal,COUPON--Z-,12.45,AUD
19928,2024-02-23T23:01:23,2024-02-23,270,7,Online,PayPal,COUPONAZ--,4.25,AUD
19978,2024-02-23T13:53:13,2024-02-23,309,7,Retail,Credit Card,COUPON9ZZZ,4.33,AUD
19990,2024-02-23T15:08:44,2024-02-23,14,40,Retail,Credit Card,COUPON0-A0,19.03,AUD
20163,2024-02-23T19:21:52,2024-02-23,136,30,Retail,PayPal,COUPON---A,14.68,AUD
20181,2024-02-23T12:41:13,2024-02-23,731,8,Online,PayPal,COUPONAAAA,7.47,AUD
20211,2024-02-23T09:36:38,2024-02-23,104,3,Online,Afterpay,COUPON--A0,3.81,AUD
20258,2024-02-23T15:56:52,2024-02-23,593,5,Online,Credit Card,COUPONA-AZ,14.18,AUD
20330,2024-02-23T12:21:06,2024-02-23,586,45,Retail,Credit Card,COUPON-0Z-,13.85,AUD
20443,2024-02-23T20:27:20,2024-02-23,553,41,Retail,Afterpay,COUPON-99Z,18.07,AUD
20569,2024-02-23T20:10:12,2024-02-23,444,4,Online,Afterpay,COUPON-9AZ,19.51,AUD
20644,2024-02-23T10:07:35,2024-02-23,524,7,Retail,Afterpay,COUPONAZ--,19.52,AUD
20712,2024-02-23T21:53:01,2024-02-23,704,28,Retail,Afterpay,COUPONZ0AA,4.69,AUD
20741,2024-02-23T11:12:41,2024-02-23,38,27,Retail,PayPal,COUPON-A0A,6.62,AUD
20784,2024-02-23T01:07:21,2024-02-23,379,1,Online,Credit Card,COUPON-Z9-,14.47,AUD
20901,2024-02-23T04:21:36,2024-02-23,481,45,Retail,PayPal,COUPON0-0-,11.67,AUD
20923,2024-02-23T21:25:25,2024-02-23,659,28,Retail,Credit Card,COUPON-099,6.31,AUD
21076,2024-02-23T11:29:09,2024-02-23,237,50,Retail,PayPal,COUPON-ZAZ,7.67,AUD
21217,2024-02-23T08:18:40,2024-02-23,123,4,Online,Credit Card,COUPON0Z--,16.47,AUD
21605,2024-02-23T07:47:50,2024-02-23,785,20,Retail,Credit Card,COUPON99--,15.37,AUD
21692,2024-02-23T11:53:32,2024-02-23,214,48,Online,Afterpay,COUPONZ9-Z,2.04,AUD
21715,2024-02-23T20:14:45,2024-02-23,325,49,Retail,PayPal,COUPON0A90,0.63,AUD
21755,2024-02-23T09:52:39,2024-02-23,553,27,Online,Credit Card,COUPONZ-Z9,4.07,AUD
21810,2024-02-23T07:40:14,2024-02-23,86,38,Retail,PayPal,COUPON-A9-,0.67,AUD
21877,2024-02-23T20:34:37,2024-02-23,537,33,Retail,Credit Card,COUPON-Z9A,3.7,AUD
21964,2024-02-23T10:28:12,2024-02-23,300,50,Online,PayPal,COUPON--90,19.43,AUD
22263,2024-02-23T10:50:40,2024-02-23,202,42,Retail,Credit Card,COUPONZ--Z,18.77,AUD
22274,2024-02-23T20:56:09,2024-02-23,703,28,Retail,Afterpay,COUPONZZ0Z,11.25,AUD
22307,2024-02-23T12:32:36,2024-02-23,797,19,Retail,Credit Card,COUPON9--Z,10.6,AUD
22362,2024-02-23T02:42:26,2024-02-23,605,34,Online,Afterpay,COUPON909A,8.99,AUD
22711,2024-02-23T02:35:55,2024-02-23,65,5,Online,PayPal,COUPONZ-A0,17.07,AUD
22794,2024-02-23T15:11:04,2024-02-23,142,19,Retail,Afterpay,COUPONZZ9-,3.42,AUD
22816,2024-02-23T00:10:42,2024-02-23,50,23,Retail,Afterpay,COUPONZ-AA,9.05,AUD
22859,2024-02-23T16:54:29,2024-02-23,433,24,Online,Credit Card,COUPON--0Z,15.84,AUD
22883,2024-02-23T04:51:54,2024-02-23,249,4,Online,Afterpay,COUPONAAA-,1.27,AUD
23003,2024-02-23T09:56:01,2024-02-23,328,31,Retail,PayPal,COUPONZZ-0,14.11,AUD
23299,2024-02-23T18:56:29,2024-02-23,738,24,Retail,Credit Card,COUPON--AZ,11.97,AUD
23390,2024-02-23T12:53:46,2024-02-23,638,47,Retail,Afterpay,COUPON-Z9Z,9.98,AUD
23439,2024-02-23T14:28:05,2024-02-23,701,22,Online,PayPal,COUPON--A-,10.11,AUD
23682,2024-02-23T05:55:32,2024-02-23,124,27,Retail,Credit Card,COUPON-0-A,19.37,AUD
23738,2024-02-23T18:38:58,2024-02-23,439,42,Retail,PayPal,COUPONZ---,14.88,AUD
23805,2024-02-23T23:03:22,2024-02-23,661,24,Online,PayPal,COUPON09--,11.92,AUD
23830,2024-02-23T18:59:49,2024-02-23,199,24,Online,PayPal,COUPONZ-A-,18.46,AUD
23899,2024-02-23T15:14:42,2024-02-23,420,14,Online,PayPal,COUPON-0AZ,5.73,AUD
24056,2024-02-23T15:56:04,2024-02-23,26,20,Online,Credit Card,COUPON----,16.02,AUD
24113,2024-02-23T04:39:46,2024-02-23,124,20,Online,Credit Card,COUPONA09Z,13.55,AUD
24342,2024-02-23T13:26:31,2024-02-23,233,13,Retail,Afterpay,COUPON9-9Z,4.52,AUD
24352,2024-02-23T15:45:36,2024-02-23,300,47,Online,Credit Card,COUPONA-ZA,18.74,AUD
24404,2024-02-23T19:53:55,2024-02-23,303,1,Retail,PayPal,COUPON9Z-9,16.52,AUD
24422,2024-02-23T19:40:54,2024-02-23,147,22,Online,Afterpay,COUPONAA--,5.22,AUD
24478,2024-02-23T20:16:10,2024-02-23,108,3,Online,Afterpay,COUPONA0Z-,1.89,AUD
24511,2024-02-23T03:51:04,2024-02-23,54,36,Online,Credit Card,COUPONA99Z,16.75,AUD
24561,2024-02-23T09:40:45,2024-02-23,217,1,Online,Afterpay,COUPONZ--A,19.7,AUD
24568,2024-02-23T03:40:11,2024-02-23,509,5,Online,Credit Card,COUPONZA0-,11.91,AUD
24609,2024-02-23T10:36:42,2024-02-23,357,46,Retail,PayPal,COUPONA0-A,6.23,AUD
24653,2024-02-23T13:25:51,2024-02-23,739,21,Retail,Afterpay,COUPON---A,16.95,AUD
24717,2024-02-23T16:36:26,2024-02-23,292,7,Online,PayPal,COUPON--Z0,2.47,AUD
24721,2024-02-23T02:55:00,2024-02-23,573,41,Online,Credit Card,COUPON90-Z,2.06,AUD
