sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-14T02:51:53,15,SHELF-9A-A,2.85,59.29,3688
2025-03-13T10:36:44,15,SHELF-99--,14.88,32.3,3367
2025-03-09T16:10:41,15,SHELF-A---,37.92,58.28,3032
2025-03-26T03:31:28,15,SHELF--9--,25.92,62.91,3365
2025-03-19T16:20:28,15,SHELF-A9A-,11.05,22.45,3595
2025-03-10T12:59:51,15,SHELF-Z99Z,8.41,58.19,3970
2025-03-29T20:24:42,15,SHELF-Z990,19.0,38.58,3285
2025-03-15T11:47:00,15,SHELF-9-Z-,23.81,22.5,3985
2025-03-24T12:16:50,15,SHELF-090Z,26.77,55.0,3212
2025-03-30T10:02:41,15,SHELF-----,7.37,43.93,3005
2025-03-13T06:48:15,15,SHELF--0-Z,38.78,78.89,3347
2025-03-15T11:11:04,15,SHELF-99--,20.81,36.83,3708
2025-03-23T02:32:57,15,SHELF--9-0,2.71,34.95,4048
2025-03-06T20:50:59,15,SHELF----A,34.59,42.75,3593
2025-03-30T09:10:24,15,SHELF-9A-Z,17.44,54.64,3740
2025-03-04T00:30:41,15,SHELF--00-,22.52,31.04,4172
2025-03-13T17:14:13,15,SHELF--0-9,4.22,22.45,3455
2025-03-08T10:21:24,15,SHELF-00-A,8.96,50.38,3911
2025-03-27T12:07:57,15,SHELF--AZ-,8.96,36.88,3074
2025-03-03T04:22:09,15,SHELF----Z,0.55,60.67,4087
2025-03-23T22:59:26,15,SHELF-ZZA9,25.8,77.73,3991
2025-03-19T16:01:14,15,SHELF-99Z-,24.49,30.64,3564
2025-03-12T05:40:03,15,SHELF-9---,29.04,34.15,3288
2025-03-06T20:30:41,15,SHELF-A9-Z,34.25,25.35,4001
2025-03-12T12:42:44,15,SHELF-A-9A,19.64,73.14,3627
2025-03-24T09:10:10,15,SHELF-A---,37.5,58.31,4108
2025-03-21T06:05:44,15,SHELF-Z00-,36.35,77.94,3172
2025-03-13T11:12:55,15,SHELF-----,23.06,51.24,3014
2025-03-01T22:55:08,15,SHELF-0Z-A,35.56,60.52,3824
2025-03-05T02:03:50,15,SHELF-A-9Z,15.1,66.04,3332
2025-03-19T01:07:18,15,SHELF-----,38.52,45.05,3560
2025-03-21T23:15:06,15,SHELF-90ZA,26.63,24.54,3684
2025-03-27T06:49:00,15,SHELF--AZ-,0.49,54.1,3451
2025-03-27T14:59:44,15,SHELF-0-9-,3.14,79.23,4170
2025-03-07T06:56:18,15,SHELF-----,7.93,41.77,3405
2025-03-25T15:46:16,15,SHELF-0-ZZ,35.64,60.43,3125
2025-03-31T04:40:10,15,SHELF-A9-Z,15.09,71.73,3907
2025-03-23T19:00:51,15,SHELF-00-0,21.81,33.27,3058
2025-03-22T00:27:39,15,SHELF-A9AA,0.86,79.69,3614
2025-03-28T15:10:42,15,SHELF-A9Z0,8.62,45.06,3216
2025-03-24T23:26:43,15,SHELF-Z09-,4.88,36.76,3724
2025-03-26T23:05:12,15,SHELF-0--0,27.2,30.53,3422
2025-03-11T13:25:17,15,SHELF--9--,24.19,52.78,4177
2025-03-02T13:47:51,15,SHELF-A---,26.13,35.27,3146
2025-03-03T11:45:15,15,SHELF-90--,17.3,47.81,3058
2025-03-27T18:26:36,15,SHELF-99Z-,6.79,51.96,3194
2025-03-28T21:22:55,15,SHELF-A-ZA,24.5,40.56,3411
2025-03-17T19:42:41,15,SHELF---9-,6.89,35.18,3663
2025-03-12T03:00:02,15,SHELF-990-,24.84,26.95,3714
2025-03-19T01:04:48,15,SHELF-0090,13.93,36.99,3203
2025-03-28T21:13:48,15,SHELF---00,36.47,72.59,3200
2025-03-03T04:03:39,15,SHELF-ZZA9,1.33,71.67,3734
2025-03-10T20:30:16,15,SHELF-0AA-,39.6,39.45,3221
2025-03-27T04:49:16,15,SHELF-9A9A,35.45,75.11,4068
2025-03-13T08:56:49,15,SHELF-Z-A-,13.17,74.18,3638
2025-03-12T18:53:47,15,SHELF-0Z-A,32.35,39.72,3690
2025-03-06T16:59:47,15,SHELF-00-A,1.32,47.51,3282
2025-03-13T08:13:43,15,SHELF--9Z-,14.38,23.63,3288
2025-03-05T21:50:36,15,SHELF-00-A,30.81,47.2,3586
2025-03-12T08:33:28,15,SHELF--9AA,17.38,43.87,3028
2025-03-14T00:08:24,15,SHELF-0AA-,3.86,47.43,3530
2025-03-29T03:34:00,15,SHELF-9A-A,22.49,65.66,3269
2025-03-21T11:43:22,15,SHELF-A-ZA,4.52,49.02,4070
2025-03-21T14:59:39,15,SHELF--0-9,0.19,69.82,3681
2025-03-16T12:00:30,15,SHELF-A-9Z,26.92,66.01,3356
2025-03-29T19:52:37,15,SHELF-00Z0,3.96,64.81,3920
2025-03-18T21:35:49,15,SHELF-Z-9Z,23.21,42.07,3458
2025-03-21T22:55:01,15,SHELF-----,6.91,32.77,4055
2025-03-04T01:10:32,15,SHELF---9-,2.24,38.51,3343
2025-03-26T20:00:03,15,SHELF--9-0,0.25,47.87,3645
2025-03-03T23:38:39,15,SHELF-A9A-,21.42,39.85,4062
2025-03-07T02:06:46,15,SHELF-00Z0,34.44,42.29,3923
2025-03-10T04:48:42,15,SHELF-Z-AZ,5.25,42.07,3332
2025-03-18T21:22:16,15,SHELF-ZZZ-,16.4,77.78,3370
2025-03-25T04:24:33,15,SHELF--AZ-,0.88,38.5,4162
2025-03-05T07:57:56,15,SHELF-A9-Z,29.72,31.97,3064
2025-03-21T21:27:15,15,SHELF-00-A,17.68,68.84,3116
2025-03-26T06:25:15,15,SHELF-A--0,27.97,31.74,3013
2025-03-11T12:33:54,15,SHELF-90ZA,11.18,61.17,4097
2025-03-24T22:42:24,15,SHELF-Z0--,15.1,38.71,3211
2025-03-16T20:32:35,15,SHELF-Z-90,11.19,62.3,3237
2025-03-12T12:07:10,15,SHELF--0ZZ,39.72,26.94,3578
2025-03-24T14:30:50,15,SHELF-A9A-,31.37,27.11,3916
2025-03-03T18:16:31,15,SHELF-Z-AZ,19.19,66.02,3147
2025-03-29T18:46:21,15,SHELF--A--,29.24,78.03,3642
2025-03-27T23:47:35,15,SHELF--A9A,26.89,68.3,3689
2025-03-22T21:14:49,15,SHELF-00--,21.18,47.87,3382
2025-03-12T01:42:58,15,SHELF-A00Z,1.46,31.36,3729
2025-03-11T23:45:17,15,SHELF-00-0,25.69,38.38,3561
2025-03-10T06:17:53,15,SHELF-9--9,26.99,53.43,3009
2025-03-29T01:40:09,15,SHELF-A9AA,1.1,20.54,3622
2025-03-15T19:28:20,15,SHELF-00--,15.62,79.96,3859
2025-03-22T13:14:31,15,SHELF-A9-Z,38.51,49.41,3788
2025-03-06T03:30:50,15,SHELF-A---,19.31,28.54,3902
2025-03-23T12:57:37,15,SHELF--9AA,19.57,65.39,3511
2025-03-04T01:43:21,15,SHELF-0Z-A,30.17,23.78,3417
2025-03-01T05:18:55,15,SHELF-0AA-,29.61,50.0,4089
2025-03-29T19:54:56,15,SHELF--ZA0,11.9,61.97,3309
2025-03-05T14:34:22,15,SHELF--00-,11.77,55.24,3221
2025-03-01T04:37:41,15,SHELF-ZZZ-,27.66,79.94,3314
2025-03-09T22:04:58,15,SHELF-A-0-,19.98,32.17,3606
2025-03-21T17:05:17,15,SHELF-A9-Z,20.38,29.91,3737
2025-03-05T14:53:29,15,SHELF--A9A,20.5,49.86,3084
2025-03-17T02:34:30,15,SHELF-A---,2.89,36.99,3069
2025-03-10T14:21:39,15,SHELF--0-9,10.31,28.54,3465
2025-03-22T05:11:38,15,SHELF-----,17.29,49.3,3631
2025-03-30T00:30:24,15,SHELF-9A-A,13.61,70.65,3896
2025-03-01T05:29:14,15,SHELF-A---,36.54,63.49,3123
2025-03-03T13:48:47,15,SHELF--A99,6.06,43.24,3243
2025-03-22T18:43:08,15,SHELF--9-A,4.32,34.48,3144
2025-03-01T10:59:10,15,SHELF--0ZZ,12.01,54.29,3190
2025-03-19T15:01:10,15,SHELF-ZZZ-,20.45,78.29,3051
2025-03-14T22:26:09,15,SHELF-9---,12.13,34.22,4185
2025-03-27T23:22:05,15,SHELF--00-,28.8,39.7,3695
2025-03-10T09:40:40,15,SHELF-090Z,3.71,47.69,3404
2025-03-31T08:06:26,15,SHELF-A9AA,2.13,43.95,3000
2025-03-13T20:18:05,15,SHELF-9-9A,8.95,59.01,4136
2025-03-30T13:50:09,15,SHELF-0A0-,11.71,73.02,3165
2025-03-16T03:50:44,15,SHELF-9A-A,23.18,33.51,3417
2025-03-03T05:28:02,15,SHELF----A,37.65,75.72,3914
2025-03-21T10:51:05,15,SHELF-A-ZA,15.73,62.76,3604
2025-03-30T21:00:14,15,SHELF--0AZ,17.47,75.36,4127
2025-03-01T11:49:27,15,SHELF--0AZ,19.0,36.29,3065
2025-03-07T11:25:05,15,SHELF-Z-A-,35.91,65.25,3393
2025-03-17T10:12:54,15,SHELF----0,5.83,25.21,3717
2025-03-09T09:11:52,15,SHELF-A--0,27.95,67.59,3976
2025-03-28T13:40:02,15,SHELF-9-Z-,1.15,79.55,3524
2025-03-29T19:33:03,15,SHELF-Z-AZ,3.13,61.63,3146
2025-03-20T22:19:06,15,SHELF-----,16.85,40.65,3239
2025-03-27T08:03:57,15,SHELF--9-A,32.82,46.07,3355
2025-03-18T09:43:40,15,SHELF--9AA,7.38,20.82,3702
2025-03-17T09:49:23,15,SHELF--0ZZ,23.5,61.33,4059
2025-03-09T07:47:09,15,SHELF-Z0--,33.57,23.64,3385
2025-03-31T21:28:41,15,SHELF-9ZZZ,1.18,39.59,3510
2025-03-09T08:49:40,15,SHELF--9--,15.86,45.93,3735
2025-03-08T03:51:01,15,SHELF----Z,22.86,38.45,3038
2025-03-21T01:24:28,15,SHELF-A-0-,0.61,69.89,3275
2025-03-21T12:38:14,15,SHELF-A9AA,36.18,32.54,3481
2025-03-06T19:24:51,15,SHELF--ZZ-,37.29,64.91,3064
2025-03-03T06:29:12,15,SHELF-0Z-A,28.45,48.45,3551
2025-03-14T17:55:45,15,SHELF-A--0,22.64,53.06,3101
2025-03-14T02:06:22,15,SHELF-A09A,13.55,32.66,3005
2025-03-29T22:53:01,15,SHELF-9A-A,11.88,49.92,3257
2025-03-17T15:46:13,15,SHELF--0-9,22.63,50.84,3219
2025-03-15T17:25:51,15,SHELF--ZA0,13.21,30.27,3521
2025-03-03T11:43:29,15,SHELF-00-0,25.59,49.5,3647
2025-03-06T14:51:22,15,SHELF--AZ-,27.77,34.33,3052
2025-03-06T16:11:32,15,SHELF-090Z,2.99,77.72,3778
2025-03-11T07:12:27,15,SHELF-Z0--,21.64,48.17,3061
2025-03-16T20:22:26,15,SHELF-Z00-,3.85,20.01,3775
2025-03-25T19:48:05,15,SHELF-0-ZZ,31.2,68.31,3938
2025-03-09T14:40:27,15,SHELF--9AA,32.17,45.66,3386
2025-03-21T11:21:41,15,SHELF-A-9Z,23.73,40.19,3959
2025-03-27T13:23:59,15,SHELF-00--,14.73,31.58,3622
2025-03-11T00:15:10,15,SHELF--9Z-,28.48,74.29,3255
2025-03-01T12:20:00,15,SHELF--ZA0,36.2,52.89,3721
2025-03-26T03:40:05,15,SHELF-Z00-,25.63,66.88,3217
2025-03-29T05:31:01,15,SHELF-990-,3.62,21.8,3437
2025-03-27T06:02:39,15,SHELF-A---,25.4,78.4,3903
2025-03-09T18:44:13,15,SHELF-00Z0,6.67,21.63,3001
2025-03-29T22:29:24,15,SHELF-9-9A,8.79,36.57,3662
2025-03-08T14:29:06,15,SHELF-0-ZZ,3.79,68.14,3429
2025-03-19T21:39:11,15,SHELF--9AA,37.12,46.19,4177
2025-03-09T23:39:29,15,SHELF-0--0,33.62,43.49,3188
2025-03-26T05:20:53,15,SHELF--9-0,2.91,43.11,3481
2025-03-12T01:51:42,15,SHELF--9Z-,23.96,45.81,3954
2025-03-09T02:13:01,15,SHELF--0-9,36.25,79.51,3518
2025-03-21T10:55:37,15,SHELF--9--,23.14,77.71,4081
2025-03-31T22:08:13,15,SHELF--9--,33.85,58.81,4147
2025-03-03T23:25:50,15,SHELF-A---,6.7,71.39,3409
2025-03-17T03:53:34,15,SHELF-0A0-,26.94,28.28,4079
2025-03-15T06:52:00,15,SHELF-Z-90,6.86,51.06,4011
2025-03-04T08:05:29,15,SHELF-A---,16.58,46.25,4120
2025-03-05T14:08:40,15,SHELF-Z09-,21.75,75.49,3984
2025-03-22T02:22:39,15,SHELF--0-9,15.08,46.24,3780
2025-03-21T00:49:55,15,SHELF--ZA0,22.93,23.88,3575
2025-03-30T14:33:11,15,SHELF--9-0,21.64,78.79,4141
2025-03-19T19:22:32,15,SHELF-A9-Z,33.89,70.9,3243
2025-03-29T10:44:19,15,SHELF-A---,6.34,68.99,3616
2025-03-13T17:12:43,15,SHELF---00,12.39,63.69,3795
2025-03-04T08:19:38,15,SHELF-ZA9-,4.87,47.65,3832
2025-03-16T03:48:54,15,SHELF-99Z-,31.56,35.25,4164
2025-03-04T00:10:08,15,SHELF--0AZ,4.71,53.46,3283
2025-03-29T19:18:34,15,SHELF--0-9,36.39,31.5,3607
2025-03-02T00:28:03,15,SHELF-A---,23.57,24.58,3546
2025-03-07T14:33:24,15,SHELF-00Z0,14.14,45.72,3970
2025-03-07T07:47:19,15,SHELF-9ZZZ,38.4,47.24,3960
2025-03-28T05:43:47,15,SHELF--ZA0,17.52,64.1,3034
2025-03-08T10:47:27,15,SHELF-90--,15.16,58.01,3905
2025-03-10T04:16:06,15,SHELF---A-,21.91,78.61,3270
2025-03-01T22:55:59,15,SHELF-A9Z0,38.18,68.57,3180
2025-03-17T13:52:43,15,SHELF--9Z-,1.34,58.74,3820
2025-03-13T09:07:01,15,SHELF--A99,37.44,29.87,3192
2025-03-02T04:59:36,15,SHELF-9A-A,1.05,56.55,4109
2025-03-23T00:36:50,15,SHELF--AZ-,37.23,79.51,3208
2025-03-16T00:17:46,15,SHELF-A9AA,28.26,73.87,3034
2025-03-26T03:44:13,15,SHELF-00Z0,34.96,21.07,3419
2025-03-29T21:36:31,15,SHELF-00-A,4.07,57.9,3587
2025-03-30T13:53:35,15,SHELF-00--,32.35,58.13,3129
2025-03-12T16:04:18,15,SHELF-0090,15.62,24.41,4007
2025-03-10T12:34:34,15,SHELF-90--,34.66,67.19,3074
2025-03-15T07:28:32,15,SHELF-00--,2.47,27.41,3928
2025-03-31T01:39:04,15,SHELF-A99-,34.56,61.91,3057
2025-03-16T13:37:25,15,SHELF--00-,12.33,32.8,3145
2025-03-14T06:58:51,15,SHELF-90--,8.74,48.1,4107
2025-03-12T08:52:12,15,SHELF-A9A-,39.21,54.89,3755
2025-03-05T10:51:07,15,SHELF--9--,35.69,54.33,4040
2025-03-13T17:18:02,15,SHELF-A--0,14.49,64.11,3576
2025-03-17T21:39:27,15,SHELF--ZA0,35.07,79.64,3851
2025-03-03T19:58:51,15,SHELF-00Z0,25.77,77.47,3136
2025-03-24T02:00:23,15,SHELF-00--,15.4,29.79,3321
2025-03-29T10:39:54,15,SHELF-A9-Z,18.82,79.58,3333
2025-03-17T19:09:17,15,SHELF-AZ9Z,2.98,58.26,3172
2025-03-26T15:22:00,15,SHELF-0Z-A,26.3,57.17,4008
2025-03-02T07:23:27,15,SHELF-A--0,15.78,48.87,3697
2025-03-02T22:34:03,15,SHELF-0Z-A,27.35,59.4,4030
2025-03-06T13:15:00,15,SHELF-----,34.68,70.41,3606
2025-03-06T11:48:46,15,SHELF-9-9A,37.67,51.97,3959
2025-03-31T19:17:51,15,SHELF-0--0,5.07,64.79,3830
2025-03-17T05:24:44,15,SHELF-9A-Z,35.4,71.78,3044
2025-03-17T01:17:55,15,SHELF-ZZA9,32.41,63.18,3814
2025-03-14T04:58:35,15,SHELF-A00Z,22.41,37.74,4004
2025-03-18T19:09:20,15,SHELF-090Z,25.11,72.16,3860
2025-03-17T22:33:40,15,SHELF--9-0,8.67,21.45,3923
2025-03-12T08:32:17,15,SHELF-Z990,18.73,38.07,3482
2025-03-06T08:05:58,15,SHELF-A9-Z,11.8,23.68,4051
2025-03-21T12:39:21,15,SHELF-9---,38.71,21.42,3533
2025-03-26T11:56:42,15,SHELF-9A-Z,6.52,37.66,3828
2025-03-21T05:30:04,15,SHELF--9--,2.89,56.88,4132
2025-03-10T02:53:32,15,SHELF-0--A,2.36,71.49,3260
2025-03-24T07:54:20,15,SHELF-9A-A,15.25,45.39,4044
2025-03-30T13:37:05,15,SHELF-00-0,17.11,63.92,3953
2025-03-19T16:57:54,15,SHELF-0--A,8.74,76.75,3433
2025-03-08T11:59:18,15,SHELF-99Z-,35.11,30.19,4192
2025-03-17T13:13:15,15,SHELF-ZZZ-,24.77,20.13,3331
2025-03-29T08:23:20,15,SHELF-90ZA,4.54,56.14,3664
2025-03-08T01:58:36,15,SHELF--A9A,25.39,32.31,3177
2025-03-13T05:33:06,15,SHELF-A09A,37.07,72.64,3190
2025-03-18T07:30:49,15,SHELF-Z-0-,10.48,71.59,3531
2025-03-17T00:10:40,15,SHELF-99-Z,16.89,49.5,3081
2025-03-18T19:57:04,15,SHELF-Z990,19.37,52.42,3181
2025-03-10T18:08:12,15,SHELF-Z99Z,22.86,41.81,3314
2025-03-01T13:24:51,15,SHELF-9A-A,33.12,64.71,4085
2025-03-15T00:21:06,15,SHELF-9-Z-,14.71,-1.33,3716
2025-03-13T14:32:09,15,SHELF-0-ZZ,29.52,63.89,3361
2025-03-24T03:00:14,15,SHELF--0-9,14.49,43.33,3950
2025-03-25T23:33:42,15,SHELF-A9A-,10.07,36.92,3201
2025-03-11T15:11:19,15,SHELF--9-A,14.23,45.57,3666
2025-03-24T02:55:11,15,SHELF--ZA0,18.12,23.8,3832
2025-03-13T08:28:07,15,SHELF-Z0--,27.53,67.45,3087
2025-03-28T13:36:00,15,SHELF-0A0-,18.39,42.27,3686
2025-03-18T03:24:23,15,SHELF-Z-AZ,21.35,65.23,3126
2025-03-15T10:16:30,15,SHELF--0ZZ,25.84,58.48,3513
2025-03-05T19:52:25,15,SHELF-090Z,38.65,33.61,3678
2025-03-29T09:01:50,15,SHELF-990-,24.96,28.69,3407
2025-03-15T20:36:04,15,SHELF-00-0,12.35,41.8,4002
2025-03-09T13:47:56,15,SHELF-A---,7.87,60.16,4153
2025-03-06T02:02:34,15,SHELF-Z-AZ,21.46,63.11,4198
2025-03-23T20:47:33,15,SHELF-A9-Z,21.34,49.14,3325
2025-03-09T17:32:48,15,SHELF-A9Z0,15.09,39.11,3594
2025-03-16T22:48:00,15,SHELF-0--A,31.64,47.9,3822
2025-03-12T02:23:31,15,SHELF--A9A,27.23,28.96,3585
2025-03-17T16:26:45,15,SHELF--ZA0,19.52,66.17,3769
2025-03-05T00:25:48,15,SHELF-A--9,30.75,68.15,3159
2025-03-26T14:36:24,15,SHELF--0AZ,39.0,76.08,3104
2025-03-15T02:53:12,15,SHELF-0-9-,14.45,56.73,3265
2025-03-05T19:47:19,15,SHELF-A9AA,11.07,40.01,3706
2025-03-08T02:50:28,15,SHELF-A90-,18.59,69.11,3322
2025-03-18T08:27:16,15,SHELF--0-Z,39.41,71.52,3450
2025-03-27T03:39:48,15,SHELF-Z0--,1.61,79.0,3117
2025-03-09T13:31:50,15,SHELF----A,20.67,49.88,3221
2025-03-27T14:12:04,15,SHELF-0--0,38.03,43.3,3819
2025-03-18T22:50:00,15,SHELF-090Z,31.27,21.18,3153
2025-03-28T11:35:08,15,SHELF--ZA0,22.37,68.48,3839
2025-03-20T03:15:34,15,SHELF-9-Z-,26.07,53.88,3304
2025-03-08T18:51:03,15,SHELF-A--9,38.43,62.7,3825
2025-03-21T16:07:57,15,SHELF--9Z-,38.09,36.13,3017
2025-03-22T22:50:53,15,SHELF-99Z-,21.56,70.36,3652
2025-03-30T21:42:49,15,SHELF-00-A,12.19,41.67,3396
2025-03-25T21:18:32,15,SHELF--00-,13.34,48.97,3208
2025-03-14T06:17:54,15,SHELF-A-9Z,5.13,47.77,4164
2025-03-16T17:49:36,15,SHELF-Z99Z,31.89,65.33,3998
2025-03-07T02:50:21,15,SHELF-0A0-,11.48,39.0,3238
2025-03-10T12:50:21,15,SHELF--0AZ,5.95,32.8,3022
2025-03-02T21:02:55,15,SHELF--9--,9.1,57.74,3531
2025-03-04T07:11:38,15,SHELF-9A-Z,12.62,21.27,3832
2025-03-11T20:27:50,15,SHELF--9AA,4.86,28.3,3614
2025-03-02T05:52:57,15,SHELF-A-9Z,14.16,77.72,3100
2025-03-08T23:06:23,15,SHELF-A-A9,30.1,33.9,3750
2025-03-16T05:29:25,15,SHELF--0ZZ,26.68,46.56,3660
2025-03-25T04:42:57,15,SHELF-0Z-A,38.43,66.02,3151
2025-03-01T00:35:01,15,SHELF----0,20.49,43.85,3062
2025-03-11T15:11:01,15,SHELF-0Z-A,36.28,46.59,3099
2025-03-08T16:57:54,15,SHELF--9Z0,38.65,65.89,4117
2025-03-11T16:54:13,15,SHELF-Z-90,6.58,31.06,3757
2025-03-01T06:51:57,15,SHELF-00--,17.0,25.76,3661
2025-03-03T12:11:32,15,SHELF--A--,30.23,36.03,4158
2025-03-03T16:38:12,15,SHELF--9AA,24.99,38.73,3722
2025-03-27T03:50:56,15,SHELF--A9A,26.59,54.97,4193
2025-03-13T15:35:38,15,SHELF-090Z,6.0,50.08,3415
2025-03-10T17:19:28,15,SHELF-0Z-A,1.96,74.52,4091
2025-03-08T15:03:23,15,SHELF--9-9,4.06,23.78,3258
2025-03-03T12:27:16,15,SHELF-00--,26.31,51.19,3697
2025-03-30T23:04:03,15,SHELF-9A9A,29.95,49.38,3020
2025-03-06T00:58:08,15,SHELF--AZ-,12.31,42.13,3705
2025-03-20T13:59:33,15,SHELF--A--,37.99,25.47,4065
2025-03-27T09:48:11,15,SHELF-A9A-,24.09,42.12,4136
2025-03-30T19:17:02,15,SHELF-9-Z-,5.34,51.43,3086
2025-03-09T19:16:03,15,SHELF-0--0,38.46,64.32,4026
2025-03-18T04:18:57,15,SHELF-A--9,16.09,62.14,3183
2025-03-05T09:07:17,15,SHELF-Z09-,22.23,54.5,3502
2025-03-10T00:38:13,15,SHELF-A---,18.85,75.25,3433
2025-03-16T21:23:15,15,SHELF-A-A9,28.08,21.65,3736
2025-03-05T15:28:14,15,SHELF-90ZA,33.69,28.07,4170
2025-03-27T06:29:28,15,SHELF-0-ZZ,27.87,67.38,3680
2025-03-16T19:14:34,15,SHELF-9A-Z,16.94,46.46,4175
2025-03-11T08:43:25,15,SHELF-0090,32.69,29.92,3455
2025-03-25T00:58:04,15,SHELF-9A9A,9.63,57.15,3477
2025-03-27T14:57:22,15,SHELF-Z-AZ,26.42,59.28,3287
2025-03-22T13:42:20,15,SHELF--ZA0,24.24,27.02,3953
2025-03-22T08:23:49,15,SHELF--A9A,14.49,33.58,3550
2025-03-16T03:44:44,15,SHELF-A9-Z,7.63,52.25,3894
2025-03-04T08:23:54,15,SHELF-A-0-,28.78,30.53,3412
2025-03-05T10:47:23,15,SHELF-A9A-,7.93,20.71,3162
2025-03-10T17:16:56,15,SHELF-A09A,1.32,45.04,3081
2025-03-11T15:29:03,15,SHELF-A-ZA,12.62,66.1,3170
2025-03-20T04:31:15,15,SHELF--00-,25.96,27.7,4037
2025-03-19T02:05:14,15,SHELF-Z-90,27.68,51.81,3446
2025-03-02T19:10:19,15,SHELF-9-Z-,22.69,57.5,3669
2025-03-24T13:55:14,15,SHELF---9-,4.82,39.05,3699
2025-03-24T12:53:47,15,SHELF-90--,19.01,75.56,3166
2025-03-11T19:32:47,15,SHELF---9-,29.17,66.11,3902
2025-03-11T00:36:50,15,SHELF--AZ-,12.28,38.77,3500
2025-03-05T01:45:16,15,SHELF--A99,24.71,45.67,3661
2025-03-25T11:19:59,15,SHELF-A--0,14.7,62.71,3975
2025-03-10T09:32:06,15,SHELF-Z00-,2.0,62.32,3174
2025-03-09T07:57:27,15,SHELF-9--9,0.03,64.29,4090
2025-03-27T14:26:19,15,SHELF--9AA,23.56,43.35,3222
2025-03-09T20:18:07,15,SHELF-0-ZZ,37.75,70.08,3462
2025-03-11T21:44:50,15,SHELF-90--,31.58,36.89,3758
2025-03-14T13:19:23,15,SHELF---9-,4.57,24.3,3222
2025-03-19T04:32:06,15,SHELF--ZA0,7.19,75.77,4111
2025-03-13T07:53:10,15,SHELF-Z-9Z,32.14,57.39,4186
2025-03-02T12:15:34,15,SHELF-90ZA,20.27,47.06,3104
2025-03-11T10:20:25,15,SHELF--9-A,29.69,43.03,3375
2025-03-11T15:57:23,15,SHELF--0--,21.49,61.05,3615
2025-03-08T09:19:30,15,SHELF--0-Z,30.02,45.96,3271
2025-03-07T04:35:32,15,SHELF----Z,21.48,64.26,3809
2025-03-03T15:14:00,15,SHELF-AZ9Z,2.91,40.68,3325
2025-03-05T02:49:43,15,SHELF--9Z-,25.74,22.33,3789
2025-03-25T20:47:03,15,SHELF-A-9A,3.52,64.93,3049
2025-03-16T11:49:50,15,SHELF-A-0-,10.48,74.16,3386
