order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3978,2024-01-19T15:12:40,2024-01-19,838,59,Retail,Credit Card,COUPON--Z9,2.43,AUD
4082,2024-01-19T07:46:43,2024-01-19,896,52,Online,PayPal,COUPON9AAZ,12.77,AUD
4131,2024-01-19T02:46:22,2024-01-19,847,138,Online,Credit Card,COUPON9ZZ0,10.66,AUD
4165,2024-01-19T17:34:12,2024-01-19,804,87,Online,Afterpay,COUPONA-9Z,2.02,AUD
4266,2024-01-19T13:27:04,2024-01-19,828,126,Online,PayPal,COUPONZ--9,18.56,AUD
4277,2024-01-19T09:24:29,2024-01-19,887,120,Retail,Credit Card,COUPON00Z0,15.44,AUD
4299,2024-01-19T01:50:18,2024-01-19,846,118,Retail,Credit Card,COUPON9-0Z,6.44,AUD
4325,2024-01-19T16:22:20,2024-01-19,813,103,Retail,PayPal,COUPON--ZA,7.02,AUD
4384,2024-01-19T09:57:51,2024-01-19,806,120,Retail,PayPal,COUPON-Z90,13.42,AUD
4394,2024-01-19T18:53:06,2024-01-19,803,144,Retail,Afterpay,COUPON--A0,3.35,AUD
4444,2024-01-19T09:50:31,2024-01-19,887,86,Retail,PayPal,COUPON0ZZ0,15.41,AUD
4500,2024-01-19T21:16:21,2024-01-19,897,141,Online,Credit Card,COUPON-9-9,17.49,AUD
4549,2024-01-19T19:36:47,2024-01-19,814,114,Retail,Credit Card,COUPON--Z9,15.67,AUD
4558,2024-01-19T23:14:46,2024-01-19,899,106,Retail,Afterpay,COUPON-09A,5.33,AUD
4622,2024-01-19T09:14:21,2024-01-19,836,58,Online,Afterpay,COUPONAA90,6.31,AUD
4645,2024-01-19T06:42:29,2024-01-19,831,139,Online,Credit Card,COUPONZAA0,8.04,AUD
4879,2024-01-19T18:19:38,2024-01-19,860,125,Online,PayPal,COUPONA-AA,9.45,AUD
4991,2024-01-19T14:29:43,2024-01-19,802,111,Retail,PayPal,COUPONZ-ZA,1.77,AUD
5022,2024-01-19T11:18:13,2024-01-19,868,134,Online,Afterpay,COUPONZZ-Z,18.88,AUD
5112,2024-01-19T16:45:38,2024-01-19,893,78,Online,PayPal,COUPONZ09-,14.13,AUD
5131,2024-01-19T13:10:17,2024-01-19,865,114,Retail,PayPal,COUPON-90Z,13.77,AUD
5294,2024-01-19T17:26:03,2024-01-19,817,89,Online,Afterpay,COUPONZA0-,2.25,AUD
5302,2024-01-19T10:22:04,2024-01-19,869,131,Retail,PayPal,COUPONAZZZ,5.38,AUD
5416,2024-01-19T22:00:09,2024-01-19,879,120,Retail,Afterpay,COUPONZ-Z9,14.18,AUD
5471,2024-01-19T23:55:50,2024-01-19,836,57,Retail,Credit Card,COUPONA-AZ,16.69,AUD
5554,2024-01-19T00:24:58,2024-01-19,846,137,Online,Afterpay,COUPON-0-0,6.89,AUD
5608,2024-01-19T16:44:32,2024-01-19,875,139,Retail,Credit Card,COUPON-ZZ-,7.23,AUD
5777,2024-01-19T01:25:51,2024-01-19,868,100,Online,Credit Card,COUPON-Z00,0.74,AUD
5792,2024-01-19T08:00:08,2024-01-19,889,117,Retail,PayPal,COUPONAZA-,11.18,AUD
5828,2024-01-19T09:10:37,2024-01-19,841,93,Retail,PayPal,COUPONA-9A,3.93,AUD
5875,2024-01-19T10:57:09,2024-01-19,890,64,Retail,PayPal,COUPONAAZ-,4.55,AUD
6074,2024-01-19T22:30:56,2024-01-19,852,60,Retail,Afterpay,COUPONAA-A,14.82,AUD
6150,2024-01-19T18:23:11,2024-01-19,822,111,Online,Credit Card,COUPONZ--A,1.74,AUD
6168,2024-01-19T20:21:59,2024-01-19,869,97,Retail,PayPal,COUPON-9A-,13.93,AUD
6175,2024-01-19T15:52:17,2024-01-19,849,66,Retail,PayPal,COUPON-09A,15.6,AUD
6223,2024-01-19T00:02:55,2024-01-19,830,90,Online,PayPal,COUPON-Z-A,8.12,AUD
6368,2024-01-19T00:59:47,2024-01-19,891,148,Online,Afterpay,COUPON990A,11.31,AUD
6460,2024-01-19T22:52:43,2024-01-19,848,77,Retail,PayPal,COUPON--00,17.91,AUD
6480,2024-01-19T11:43:03,2024-01-19,844,71,Retail,Credit Card,COUPON-99-,5.95,AUD
6504,2024-01-19T00:41:33,2024-01-19,853,63,Retail,Credit Card,COUPON-0Z-,3.63,AUD
6558,2024-01-19T06:05:01,2024-01-19,875,83,Retail,Afterpay,COUPON-9A9,10.04,AUD
6684,2024-01-19T14:38:50,2024-01-19,886,145,Online,Credit Card,COUPON--09,5.89,AUD
6737,2024-01-19T07:15:26,2024-01-19,847,125,Retail,PayPal,COUPON9-99,0.54,AUD
6750,2024-01-19T09:18:27,2024-01-19,827,51,Retail,Afterpay,COUPON9-90,5.26,AUD
6905,2024-01-19T22:29:15,2024-01-19,842,128,Online,Credit Card,COUPON---A,19.07,AUD
6935,2024-01-19T18:18:27,2024-01-19,882,66,Online,PayPal,COUPON-999,0.92,AUD
7090,2024-01-19T12:00:40,2024-01-19,850,134,Retail,Credit Card,COUPONZ-0A,10.18,AUD
7155,2024-01-19T19:18:09,2024-01-19,821,95,Online,PayPal,COUPON-09Z,13.55,AUD
7218,2024-01-19T19:15:36,2024-01-19,869,86,Retail,PayPal,COUPONA9Z-,10.11,AUD
7264,2024-01-19T05:45:35,2024-01-19,832,61,Retail,Credit Card,COUPON-999,19.15,AUD
7265,2024-01-19T23:10:04,2024-01-19,849,93,Retail,PayPal,COUPON-AZ-,16.14,AUD
7357,2024-01-19T19:57:07,2024-01-19,833,61,Online,Credit Card,COUPONZZZ-,11.4,AUD
7637,2024-01-19T00:53:06,2024-01-19,833,109,Retail,PayPal,COUPON0ZZZ,4.41,AUD
7728,2024-01-19T02:50:45,2024-01-19,834,68,Online,Afterpay,COUPON9ZZ-,3.78,AUD
7794,2024-01-19T18:21:56,2024-01-19,882,105,Online,PayPal,COUPON-0--,11.95,AUD
7817,2024-01-19T23:53:20,2024-01-19,841,124,Online,Afterpay,COUPON999-,7.74,AUD
7922,2024-01-19T15:10:38,2024-01-19,862,88,Retail,Afterpay,COUPONZZ9Z,1.56,AUD
7991,2024-01-19T17:43:04,2024-01-19,857,76,Retail,Afterpay,COUPON0-A9,3.46,AUD
8033,2024-01-19T03:14:01,2024-01-19,824,72,Online,Afterpay,COUPONZAA-,19.09,AUD
8059,2024-01-19T12:53:48,2024-01-19,866,51,Retail,Credit Card,COUPON0Z-A,0.69,AUD
8249,2024-01-19T22:11:01,2024-01-19,877,116,Retail,Credit Card,COUPON-Z99,10.3,AUD
8305,2024-01-19T12:37:23,2024-01-19,878,115,Online,Credit Card,COUPON--Z0,16.04,AUD
8325,2024-01-19T12:07:45,2024-01-19,839,113,Online,Credit Card,COUPON000-,13.02,AUD
8470,2024-01-19T02:24:21,2024-01-19,838,87,Retail,PayPal,COUPON0-A-,7.5,AUD
8531,2024-01-19T10:09:42,2024-01-19,889,100,Online,Credit Card,COUPON-9--,9.76,AUD
8549,2024-01-19T06:12:53,2024-01-19,816,86,Online,Credit Card,COUPON-A9Z,7.12,AUD
8570,2024-01-19T15:52:10,2024-01-19,845,137,Online,PayPal,COUPON00A-,9.73,AUD
8598,2024-01-19T17:28:06,2024-01-19,811,149,Retail,PayPal,COUPONAZ--,18.82,AUD
8690,2024-01-19T00:46:54,2024-01-19,839,75,Retail,Credit Card,COUPON9A--,12.19,AUD
8719,2024-01-19T11:30:19,2024-01-19,827,72,Online,Afterpay,COUPONZ-A0,4.13,AUD
8740,2024-01-19T18:10:56,2024-01-19,861,130,Online,Afterpay,COUPONZ-AZ,5.46,AUD
8834,2024-01-19T12:22:23,2024-01-19,856,118,Retail,Afterpay,COUPONAZ-A,1.38,AUD
8891,2024-01-19T03:34:50,2024-01-19,879,64,Online,Afterpay,COUPON90Z0,5.47,AUD
8906,2024-01-19T02:33:05,2024-01-19,810,79,Online,PayPal,COUPON9A-A,16.37,AUD
9011,2024-01-19T03:31:05,2024-01-19,886,87,Retail,Afterpay,COUPON00-9,9.57,AUD
9208,2024-01-19T10:02:26,2024-01-19,812,89,Retail,Credit Card,COUPONAZ9-,13.16,AUD
9260,2024-01-19T21:02:26,2024-01-19,807,102,Online,Credit Card,COUPONA---,0.24,AUD
9270,2024-01-19T11:58:50,2024-01-19,896,136,Retail,PayPal,COUPON-999,7.13,AUD
9291,2024-01-19T00:21:14,2024-01-19,814,148,Retail,Credit Card,COUPON-990,15.66,AUD
9354,2024-01-19T17:39:44,2024-01-19,887,53,Online,PayPal,COUPONA-0A,3.06,AUD
9356,2024-01-19T06:18:27,2024-01-19,852,92,Online,PayPal,COUPON0AA-,13.19,AUD
9566,2024-01-19T11:57:30,2024-01-19,863,141,Online,PayPal,COUPON----,10.03,AUD
9641,2024-01-19T13:25:33,2024-01-19,818,94,Retail,Credit Card,COUPON9-00,19.64,AUD
9643,2024-01-19T11:03:33,2024-01-19,896,82,Online,PayPal,COUPON-A-A,16.12,AUD
9700,2024-01-19T04:03:45,2024-01-19,878,59,Online,PayPal,COUPON99-Z,9.78,AUD
9768,2024-01-19T12:34:19,2024-01-19,827,80,Retail,Credit Card,COUPON909-,2.28,AUD
9802,2024-01-19T02:36:53,2024-01-19,840,100,Online,PayPal,COUPON0ZA-,12.36,AUD
9918,2024-01-19T15:45:37,2024-01-19,852,83,Retail,Afterpay,COUPON-9Z0,9.79,AUD
9982,2024-01-19T05:39:08,2024-01-19,813,51,Retail,PayPal,COUPONZ90-,14.97,AUD
9993,2024-01-19T17:17:34,2024-01-19,828,130,Online,Afterpay,COUPON0090,0.4,AUD
10179,2024-01-19T12:27:22,2024-01-19,646,15,Online,Credit Card,COUPON9A--,19.45,AUD
10408,2024-01-19T22:22:22,2024-01-19,177,40,Retail,Credit Card,COUPON-9A0,1.62,AUD
10625,2024-01-19T02:12:22,2024-01-19,216,40,Online,Credit Card,COUPON-A9-,6.31,AUD
10675,2024-01-19T16:25:36,2024-01-19,415,16,Retail,Credit Card,COUPON-Z--,13.9,AUD
10744,2024-01-19T06:07:57,2024-01-19,734,19,Retail,PayPal,COUPON9009,19.05,AUD
10886,2024-01-19T15:36:33,2024-01-19,226,41,Online,Credit Card,COUPON-09Z,8.88,AUD
10897,2024-01-19T21:02:46,2024-01-19,790,16,Online,Credit Card,COUPON9-AZ,19.1,AUD
10971,2024-01-19T19:38:44,2024-01-19,553,7,Retail,Afterpay,COUPON0AA-,16.23,AUD
10972,2024-01-19T11:08:58,2024-01-19,648,43,Retail,Afterpay,COUPONA-90,4.85,AUD
11010,2024-01-19T00:31:06,2024-01-19,479,17,Online,Afterpay,COUPONA00-,1.83,AUD
11085,2024-01-19T00:34:55,2024-01-19,343,26,Retail,PayPal,COUPON-09Z,19.55,AUD
11155,2024-01-19T18:02:01,2024-01-19,223,14,Retail,PayPal,COUPONZ0--,19.04,AUD
11199,2024-01-19T08:09:13,2024-01-19,143,35,Online,PayPal,COUPON9A-9,4.54,AUD
11201,2024-01-19T11:32:18,2024-01-19,229,7,Online,Afterpay,COUPONZZ-A,17.0,AUD
11435,2024-01-19T10:55:05,2024-01-19,295,35,Online,PayPal,COUPONA-AZ,4.23,AUD
11667,2024-01-19T23:09:31,2024-01-19,698,32,Online,Afterpay,COUPON-ZZ-,0.33,AUD
11688,2024-01-19T07:21:08,2024-01-19,620,18,Online,Afterpay,COUPONZ0-9,1.32,AUD
11722,2024-01-19T10:12:44,2024-01-19,249,49,Online,Afterpay,COUPONA0-A,11.63,AUD
11731,2024-01-19T14:59:37,2024-01-19,352,5,Retail,Afterpay,COUPON909-,3.34,AUD
11734,2024-01-19T18:39:09,2024-01-19,729,25,Retail,Credit Card,COUPON---A,0.09,AUD
11789,2024-01-19T03:39:37,2024-01-19,117,48,Online,Credit Card,COUPON900A,11.65,AUD
11798,2024-01-19T18:59:39,2024-01-19,521,24,Online,Afterpay,COUPON09ZZ,3.03,AUD
11812,2024-01-19T19:38:50,2024-01-19,716,37,Online,PayPal,COUPONA9--,14.48,AUD
11814,2024-01-19T06:23:53,2024-01-19,617,9,Retail,Credit Card,COUPON-09-,14.6,AUD
11883,2024-01-19T03:03:08,2024-01-19,714,42,Retail,PayPal,COUPON-09-,11.95,AUD
11930,2024-01-19T02:38:47,2024-01-19,109,26,Online,Credit Card,COUPON09-A,0.76,AUD
11933,2024-01-19T17:17:24,2024-01-19,165,19,Retail,Credit Card,COUPONA-Z-,1.76,AUD
12080,2024-01-19T12:42:31,2024-01-19,604,20,Retail,PayPal,COUPON-Z9-,14.39,AUD
12193,2024-01-19T19:29:50,2024-01-19,572,39,Retail,PayPal,COUPON0A9Z,8.08,AUD
12311,2024-01-19T07:17:33,2024-01-19,542,48,Retail,Credit Card,COUPONZZ-0,13.48,AUD
12396,2024-01-19T17:10:21,2024-01-19,687,19,Online,Credit Card,COUPONAZ0-,4.81,AUD
12708,2024-01-19T21:27:54,2024-01-19,388,33,Online,Afterpay,COUPONA0A0,9.36,AUD
12727,2024-01-19T23:35:26,2024-01-19,508,24,Retail,PayPal,COUPON--09,16.15,AUD
12855,2024-01-19T12:34:38,2024-01-19,561,7,Online,PayPal,COUPON-9-9,12.96,AUD
12868,2024-01-19T23:23:40,2024-01-19,699,29,Retail,PayPal,COUPONZ---,19.9,AUD
12879,2024-01-19T03:43:57,2024-01-19,200,49,Retail,Credit Card,COUPONAA9-,10.04,AUD
13064,2024-01-19T07:07:28,2024-01-19,591,2,Online,Credit Card,COUPON09--,15.88,AUD
13119,2024-01-19T04:35:35,2024-01-19,626,42,Online,PayPal,COUPON-A-0,4.85,AUD
13146,2024-01-19T02:19:19,2024-01-19,30,27,Online,PayPal,COUPONA-0-,19.72,AUD
13235,2024-01-19T12:48:38,2024-01-19,391,32,Online,Credit Card,COUPON0AZ-,17.21,AUD
13278,2024-01-19T03:47:07,2024-01-19,648,9,Online,Afterpay,COUPONZ009,9.06,AUD
13324,2024-01-19T19:31:35,2024-01-19,545,24,Retail,Afterpay,COUPON-0Z0,9.49,AUD
13339,2024-01-19T10:46:36,2024-01-19,769,38,Online,Credit Card,COUPON--0-,19.23,AUD
13377,2024-01-19T00:57:32,2024-01-19,539,45,Retail,PayPal,COUPON99A-,16.53,AUD
13725,2024-01-19T05:42:59,2024-01-19,118,40,Retail,PayPal,COUPONZ--9,17.21,AUD
13730,2024-01-19T21:25:25,2024-01-19,47,7,Online,Afterpay,COUPONZ9AA,12.32,AUD
13736,2024-01-19T20:09:17,2024-01-19,84,17,Online,PayPal,COUPON099A,12.05,AUD
13787,2024-01-19T02:47:33,2024-01-19,493,2,Online,PayPal,COUPON-90-,8.29,AUD
13859,2024-01-19T07:54:20,2024-01-19,763,36,Online,PayPal,COUPON-9Z0,17.02,AUD
13949,2024-01-19T22:44:56,2024-01-19,714,30,Retail,Afterpay,COUPONA90A,17.55,AUD
14016,2024-01-19T06:02:01,2024-01-19,731,22,Online,Afterpay,COUPONZ--Z,3.92,AUD
14027,2024-01-19T10:26:01,2024-01-19,610,9,Online,Afterpay,COUPON-9Z-,9.62,AUD
14085,2024-01-19T03:47:30,2024-01-19,234,32,Retail,Afterpay,COUPON00AA,2.62,AUD
14126,2024-01-19T21:44:51,2024-01-19,233,4,Retail,PayPal,COUPONZ0-9,14.21,AUD
14605,2024-01-19T10:13:45,2024-01-19,142,15,Online,PayPal,COUPONAAAA,2.12,AUD
14737,2024-01-19T23:20:00,2024-01-19,365,4,Retail,PayPal,COUPON-AA9,16.1,AUD
14829,2024-01-19T14:20:55,2024-01-19,464,25,Retail,Afterpay,COUPON----,14.54,AUD
14940,2024-01-19T13:33:14,2024-01-19,171,46,Online,Afterpay,COUPON----,2.63,AUD
14957,2024-01-19T21:58:03,2024-01-19,207,20,Online,Afterpay,COUPON9--9,10.73,AUD
15024,2024-01-19T09:36:09,2024-01-19,169,40,Retail,PayPal,COUPON9Z99,5.45,AUD
15028,2024-01-19T09:39:47,2024-01-19,739,3,Online,PayPal,COUPON09-9,9.24,AUD
15062,2024-01-19T22:45:15,2024-01-19,790,18,Retail,Afterpay,COUPON---0,7.7,AUD
15142,2024-01-19T00:07:38,2024-01-19,757,42,Retail,Credit Card,COUPON--ZA,6.42,AUD
15155,2024-01-19T18:02:13,2024-01-19,659,8,Online,Credit Card,COUPON-ZZA,16.93,AUD
15394,2024-01-19T23:35:44,2024-01-19,38,30,Retail,Afterpay,COUPON--9-,16.29,AUD
15401,2024-01-19T01:10:59,2024-01-19,278,16,Retail,Credit Card,COUPON0000,19.89,AUD
15646,2024-01-19T18:25:47,2024-01-19,531,36,Online,PayPal,COUPON-0A9,15.97,AUD
15692,2024-01-19T19:14:10,2024-01-19,513,21,Online,PayPal,COUPON0--Z,2.6,AUD
15704,2024-01-19T00:29:51,2024-01-19,166,11,Retail,PayPal,COUPON0Z0A,17.15,AUD
15741,2024-01-19T19:39:32,2024-01-19,747,7,Online,PayPal,COUPONA-Z-,19.48,AUD
15819,2024-01-19T00:53:36,2024-01-19,115,41,Retail,Credit Card,COUPON-9A-,13.54,AUD
15862,2024-01-19T04:14:01,2024-01-19,732,15,Online,Credit Card,COUPON9-A0,19.27,AUD
15958,2024-01-19T14:52:31,2024-01-19,380,9,Online,Credit Card,COUPON--90,0.93,AUD
15966,2024-01-19T02:32:27,2024-01-19,620,5,Retail,PayPal,COUPON9Z90,9.68,AUD
16071,2024-01-19T02:00:20,2024-01-19,241,18,Online,Credit Card,COUPONA9-A,16.38,AUD
16106,2024-01-19T11:27:08,2024-01-19,50,13,Retail,Afterpay,COUPONA009,4.17,AUD
16150,2024-01-19T02:17:19,2024-01-19,746,16,Online,PayPal,COUPON-0A0,6.58,AUD
16183,2024-01-19T18:20:42,2024-01-19,151,41,Retail,PayPal,COUPONZ-0-,6.56,AUD
16189,2024-01-19T18:19:18,2024-01-19,135,14,Retail,Afterpay,COUPONAZ-9,5.12,AUD
16239,2024-01-19T03:44:56,2024-01-19,191,38,Online,PayPal,COUPONA90Z,14.5,AUD
16382,2024-01-19T05:33:21,2024-01-19,773,23,Online,PayPal,COUPONZ--0,13.27,AUD
16436,2024-01-19T07:37:14,2024-01-19,588,10,Retail,Afterpay,COUPONZ0ZZ,19.98,AUD
16486,2024-01-19T21:30:23,2024-01-19,789,41,Retail,Credit Card,COUPON-9-Z,6.24,AUD
16616,2024-01-19T06:40:25,2024-01-19,141,5,Retail,Afterpay,COUPON-9-Z,5.9,AUD
16746,2024-01-19T23:07:59,2024-01-19,22,25,Retail,Credit Card,COUPONA9-Z,14.51,AUD
16837,2024-01-19T02:56:17,2024-01-19,394,24,Retail,Credit Card,COUPON9-Z-,7.64,AUD
16977,2024-01-19T15:42:35,2024-01-19,736,1,Online,Afterpay,COUPON-09A,3.02,AUD
17144,2024-01-19T10:02:07,2024-01-19,625,38,Online,PayPal,COUPON0-Z9,0.0,AUD
17199,2024-01-19T10:57:23,2024-01-19,678,14,Retail,Credit Card,COUPONA0Z0,3.83,AUD
17229,2024-01-19T22:50:43,2024-01-19,21,40,Retail,Credit Card,COUPONZ9AZ,15.59,AUD
17282,2024-01-19T13:52:14,2024-01-19,257,2,Retail,PayPal,COUPON-00-,14.14,AUD
17317,2024-01-19T23:19:23,2024-01-19,285,48,Online,Afterpay,COUPONZZ9Z,13.32,AUD
17359,2024-01-19T18:52:39,2024-01-19,317,2,Retail,PayPal,COUPONAZ--,1.13,AUD
17360,2024-01-19T02:10:53,2024-01-19,752,4,Retail,Credit Card,COUPON-Z-9,8.06,AUD
17771,2024-01-19T13:54:52,2024-01-19,277,3,Retail,Credit Card,COUPON0AA-,15.56,AUD
17835,2024-01-19T15:34:41,2024-01-19,35,7,Online,PayPal,COUPONA-0A,12.54,AUD
17918,2024-01-19T08:21:53,2024-01-19,690,38,Online,PayPal,COUPON9---,0.97,AUD
17976,2024-01-19T17:04:20,2024-01-19,312,31,Retail,Credit Card,COUPON-0A9,0.86,AUD
18017,2024-01-19T18:54:21,2024-01-19,242,35,Retail,PayPal,COUPON0-Z-,12.23,AUD
18119,2024-01-19T03:47:00,2024-01-19,159,35,Retail,Afterpay,COUPON-09-,15.79,AUD
18170,2024-01-19T01:31:41,2024-01-19,748,42,Retail,Afterpay,COUPONA0--,16.61,AUD
18303,2024-01-19T15:13:49,2024-01-19,257,48,Online,PayPal,COUPONZZ-9,15.26,AUD
18456,2024-01-19T18:40:09,2024-01-19,712,8,Online,Afterpay,COUPON0Z-Z,8.58,AUD
18513,2024-01-19T16:40:37,2024-01-19,555,19,Online,Credit Card,COUPON-9-0,2.47,AUD
18608,2024-01-19T03:24:13,2024-01-19,416,47,Online,Credit Card,COUPON---A,16.71,AUD
18618,2024-01-19T18:21:44,2024-01-19,445,34,Retail,Afterpay,COUPON--0-,17.07,AUD
18647,2024-01-19T03:44:50,2024-01-19,565,4,Online,PayPal,COUPONAA-0,0.69,AUD
18762,2024-01-19T04:28:16,2024-01-19,36,30,Online,PayPal,COUPONA-Z9,13.43,AUD
18818,2024-01-19T19:39:56,2024-01-19,25,27,Retail,Afterpay,COUPON9909,8.48,AUD
18857,2024-01-19T02:19:42,2024-01-19,486,37,Online,PayPal,COUPON--0-,15.91,AUD
19003,2024-01-19T22:42:32,2024-01-19,394,21,Online,PayPal,COUPON9000,6.54,AUD
19091,2024-01-19T09:18:45,2024-01-19,755,8,Online,Credit Card,COUPON--0-,18.43,AUD
19188,2024-01-19T02:47:57,2024-01-19,684,25,Retail,PayPal,COUPON-09A,12.3,AUD
19251,2024-01-19T08:57:48,2024-01-19,615,37,Retail,Credit Card,COUPONZ0--,12.29,AUD
19256,2024-01-19T01:48:58,2024-01-19,224,17,Online,Credit Card,COUPON99ZA,7.48,AUD
19411,2024-01-19T03:42:20,2024-01-19,81,27,Retail,PayPal,COUPON9-AZ,10.58,AUD
19465,2024-01-19T11:38:56,2024-01-19,288,37,Online,PayPal,COUPONA--0,6.79,AUD
19482,2024-01-19T09:14:39,2024-01-19,443,27,Retail,Afterpay,COUPON--Z-,12.61,AUD
19863,2024-01-19T12:07:22,2024-01-19,332,45,Online,Credit Card,COUPON9A-A,8.97,AUD
19896,2024-01-19T05:48:33,2024-01-19,136,15,Retail,PayPal,COUPONZA-Z,2.62,AUD
19972,2024-01-19T09:25:11,2024-01-19,362,48,Online,Afterpay,COUPONZ-ZA,17.85,AUD
20072,2024-01-19T19:59:34,2024-01-19,446,48,Online,Afterpay,COUPON-A-Z,13.62,AUD
20168,2024-01-19T05:30:49,2024-01-19,21,9,Retail,Credit Card,COUPON-9Z0,9.01,AUD
20627,2024-01-19T18:44:32,2024-01-19,300,4,Online,PayPal,COUPON9Z9-,9.54,AUD
20809,2024-01-19T17:49:26,2024-01-19,580,14,Retail,Credit Card,COUPON9--9,18.08,AUD
20815,2024-01-19T19:08:52,2024-01-19,672,18,Retail,Afterpay,COUPONA9-A,16.11,AUD
20828,2024-01-19T13:04:30,2024-01-19,238,5,Retail,Afterpay,COUPON-Z99,8.82,AUD
