order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
752343,8064,189,7,83.9186,0.0931,0.0501
136734,8144,160,1,246.8435,0.099,0.0972
436278,8195,197,4,471.752,0.0828,0.0955
938210,8305,154,8,377.7759,0.1848,0.0751
988059,8365,53,1,353.3067,0.2339,0.1047
374756,8409,225,8,370.9012,0.1354,0.1144
120534,8451,102,5,185.9399,0.1836,0.0524
859519,8461,131,5,259.3242,0.0345,0.0981
852095,8593,178,8,158.1652,0.0273,0.1353
851858,8671,221,10,368.4177,0.2227,0.054
769064,8751,215,9,92.0995,0.1067,0.0838
59258,8906,118,8,173.9102,0.2225,0.1472
249973,8936,49,10,324.7906,0.0472,0.1298
101774,9123,173,1,19.3714,0.0295,0.1383
237464,9233,160,6,380.2391,0.1544,0.0558
776903,9319,127,3,298.0227,0.2279,0.0998
534490,9324,18,5,387.6032,0.0477,0.143
241558,9383,136,7,364.6318,0.1582,0.0561
567350,9434,130,4,60.8547,0.1138,0.1022
957899,9459,137,4,99.733,0.1851,0.0897
376080,9485,248,9,229.9122,0.1718,0.0519
597400,9522,110,1,420.0044,0.2447,0.0607
841203,9684,73,3,287.5363,0.2043,0.1474
164658,9698,50,8,446.0016,0.1009,0.1474
725532,9704,72,6,474.3042,0.0491,0.1493
343519,9904,107,10,157.6927,0.1828,0.1343
31878,9990,146,1,405.2061,0.0696,0.1127
867911,10048,29,3,142.9576,0.1354,0.0518
365335,10093,92,7,337.156,0.0865,0.109
185995,10097,196,2,95.3781,0.0038,0.1165
997706,10251,160,9,382.587,0.0618,0.1418
632604,10388,172,4,298.377,0.2096,0.1367
292261,10431,16,9,249.0928,0.2353,0.088
164349,10539,228,2,174.3362,0.1296,0.1202
367210,10784,166,2,396.4576,0.0355,0.0914
528134,10865,184,1,372.4147,0.2066,0.1359
758578,10873,116,9,30.0225,0.0102,0.1093
45703,10927,89,9,176.5997,0.1244,0.1439
52901,10932,40,4,469.6551,0.1032,0.0534
559155,11057,129,3,78.3014,0.1964,0.0577
962437,11202,64,10,284.811,0.1715,0.1131
250055,11300,70,1,239.2934,0.2343,0.1058
648995,11338,230,3,314.466,0.0084,0.1391
778581,11428,32,6,415.7946,0.2345,0.1121
899654,11454,122,5,269.0063,0.1565,0.1303
566372,11468,224,10,374.9393,0.1379,0.1016
878047,11617,35,8,356.8528,0.1686,0.0614
550346,11956,42,3,161.6328,0.0829,0.1385
697459,12280,90,7,296.2293,0.0468,0.1036
239875,12386,55,2,171.3007,0.1221,0.0882
973603,12511,200,3,62.6043,0.08,0.0669
235679,12656,39,3,40.6136,0.0845,0.1382
388065,12712,140,10,429.4374,0.1094,0.0728
875876,12714,177,8,271.3579,0.006,0.1491
47803,12823,197,10,262.9161,0.0095,0.1249
860756,13108,74,10,193.4895,0.2233,0.1174
286902,13276,214,7,399.8441,0.2268,0.0781
15700,13374,235,10,265.2597,0.2148,0.1193
709137,13411,187,5,375.2625,0.201,0.1409
236715,13425,174,1,12.4905,0.1116,0.0777
737387,13499,63,2,60.8584,0.1188,0.0652
651836,13628,131,5,199.125,0.024,0.1256
359679,13689,203,10,53.2027,0.1783,0.0835
858167,13935,25,9,472.2568,0.1162,0.1151
740973,13982,26,1,33.6173,0.2056,0.1457
636280,14351,112,3,189.3943,0.0805,0.1441
160728,14370,97,7,250.8313,0.0916,0.1257
449754,14423,96,7,266.2816,0.0991,0.1088
412436,14524,51,9,340.3472,0.1866,0.0554
153215,14653,194,1,481.0561,0.1695,0.0748
976432,14777,165,6,357.5621,0.2221,0.0826
304540,14838,18,2,474.5813,0.004,0.097
105318,15255,73,10,473.2909,0.1614,0.0533
503771,15874,151,8,281.1447,0.0263,0.1333
426637,15939,7,1,430.226,0.0879,0.0815
579970,16081,59,7,359.2873,0.2285,0.1321
617852,16106,5,6,132.1684,0.1049,0.0795
566413,16286,137,3,270.585,0.1561,0.1325
378921,16399,177,5,138.8052,0.0022,0.0927
526987,16441,172,6,212.3679,0.2441,0.0832
837923,16446,94,9,126.4541,0.2135,0.1064
499629,16467,54,9,60.5017,0.2044,0.1356
202732,16563,207,8,159.4616,0.0563,0.1054
827254,16927,185,10,76.1893,0.0058,0.1251
568684,17019,172,4,58.9025,0.1764,0.102
654559,17072,222,10,71.364,0.1277,0.0788
273728,17079,25,3,296.6198,0.2019,0.0518
557083,17131,198,10,116.1107,0.2077,0.1396
958183,17175,215,9,322.786,0.1493,0.1234
243031,17211,14,6,97.618,0.1598,0.1465
346874,17501,25,2,36.8052,0.2474,0.0773
631462,17876,145,10,31.0135,0.1942,0.12
299723,17939,46,10,16.7413,0.1123,0.1156
846833,18235,247,10,308.0978,0.0361,0.142
227438,18267,116,4,47.9905,0.1885,0.1095
530559,18309,89,6,463.6977,0.2272,0.0579
937388,18406,194,8,57.8327,0.1217,0.0784
580681,18488,202,10,316.6212,0.198,0.0823
393573,18581,210,8,420.5895,0.1549,0.0838
67393,18598,231,7,422.5648,0.0789,0.1102
307378,18645,170,1,207.9647,0.0258,0.1373
309962,18715,204,1,307.1297,0.0106,0.0701
434976,18721,138,4,334.3138,0.0113,0.1366
623619,18734,37,3,162.2193,0.1503,0.0959
343807,18925,95,1,81.8449,0.1213,0.0957
331866,19049,42,10,373.4677,0.1516,0.0509
970224,19194,236,7,75.548,0.0894,0.0598
203320,19362,146,7,434.0728,0.0692,0.1087
937351,19404,190,6,76.856,0.0633,0.1487
561334,19411,171,9,455.0352,0.0474,0.1241
178172,19439,93,1,69.3086,0.1126,0.082
722165,19440,75,9,380.911,0.1427,0.0698
109135,19474,177,8,70.4473,0.1496,0.0858
809279,19677,222,10,429.5995,0.0959,0.1143
496539,19795,156,3,181.2097,0.0166,0.1314
844582,19840,14,10,99.7919,0.1366,0.0617
370986,19867,99,1,477.6811,0.003,0.0822
288471,19943,130,8,187.6769,0.0905,0.1411
702511,20003,231,6,445.4743,0.0171,0.1241
94584,20045,197,7,221.1183,0.2061,0.1066
345426,20073,220,8,159.6671,0.0573,0.1227
7522,20231,166,9,424.8348,0.0779,0.0779
184615,20288,29,5,54.6286,0.1777,0.1289
354679,20303,87,8,57.624,0.0721,0.0719
581241,20388,4,10,32.1054,0.1299,0.0929
119452,20419,4,7,391.0014,0.0514,0.1488
990072,20491,187,5,422.1244,0.0475,0.1407
75138,20557,56,7,259.5646,0.0279,0.0952
490391,20574,225,3,84.3913,0.0097,0.124
389536,20641,142,7,38.8956,0.0367,0.1111
171392,20672,154,4,259.7078,0.1872,0.149
456273,20679,129,6,223.1559,0.0702,0.1116
386565,20710,86,4,164.1581,0.0913,0.1104
831068,21023,29,6,267.9471,0.1364,0.1216
646730,21027,124,9,45.8074,0.197,0.1037
441419,21078,174,7,372.6208,0.1374,0.0657
373590,21111,208,10,76.8451,0.0672,0.0527
480660,21163,240,4,282.9445,0.2082,0.0609
538962,21191,28,4,318.3859,0.2002,0.1195
868393,21203,74,8,92.7348,0.0694,0.0724
289403,21285,13,8,31.028,0.2099,0.1126
765693,21401,98,6,309.2291,0.0063,0.0967
687991,21577,124,4,8.336,0.1754,0.1084
670566,21765,6,7,25.9965,0.0217,0.0965
180594,21822,73,4,252.2953,0.1814,0.0816
4698,21864,156,6,53.3156,0.1706,0.1489
499616,21948,34,2,389.9209,0.1736,0.0854
531827,22026,188,4,399.2329,0.0669,0.0753
519535,22039,248,1,488.4844,0.0907,0.1211
226569,22050,177,10,267.0674,0.2196,0.1409
560894,22075,229,6,324.4499,0.2365,0.1255
930186,22091,147,3,342.7921,0.0426,0.0718
14034,22116,30,4,261.8468,0.2497,0.1383
188017,22120,150,5,93.2161,0.014,0.1162
2199,22209,94,6,107.9538,0.1652,0.1014
128283,22268,246,6,295.3863,0.2209,0.1433
511635,22321,167,3,380.7086,0.0487,0.1145
41867,22324,126,6,75.2682,0.1348,0.0923
94851,22376,242,9,332.3466,0.014,0.0813
593950,22390,219,10,307.058,0.1526,0.1213
152323,22402,96,7,258.7691,0.026,0.0731
87729,22444,87,9,418.2911,0.1064,0.0965
423782,22865,234,5,207.5124,0.1607,0.0761
947282,22906,223,3,343.935,0.0896,0.0709
6454,23072,226,1,205.6034,0.1001,0.117
590765,23167,170,10,487.4997,0.1907,0.1126
492942,23222,216,4,128.9489,0.0478,0.0892
87527,23355,95,1,280.7533,0.1799,0.1368
201904,23369,214,4,476.9754,0.2176,0.0819
554316,23459,85,7,80.4792,0.0856,0.1318
278152,23461,131,9,127.185,0.0946,0.0819
953981,23619,173,5,168.265,0.145,0.0548
22785,23717,149,6,127.2633,0.0813,0.1417
968327,23807,104,6,64.4151,0.0681,0.1016
105978,23933,249,8,38.3135,0.0366,0.1438
110719,23995,176,5,495.201,0.0134,0.1323
928813,24167,170,2,26.9498,0.2472,0.1296
189805,24381,44,10,195.1975,0.0533,0.0558
578627,24446,182,4,58.7102,0.187,0.0821
415034,24450,160,3,261.9794,0.1882,0.1217
219399,24630,161,6,114.8178,0.0392,0.1078
216001,24700,96,10,465.2757,0.1984,0.0563
180715,24870,46,10,290.2557,0.0515,0.1054
697428,25051,67,10,329.9114,0.125,0.0541
816320,25147,46,1,109.3123,0.0939,0.1052
203921,25159,194,6,123.4683,0.2129,0.129
178394,25406,166,4,471.3235,0.0107,0.145
45509,25430,189,1,171.7097,0.0125,0.0621
882035,25498,196,9,382.4695,0.0374,0.0751
357427,25610,31,2,42.2538,0.0762,0.1197
669143,25793,146,3,441.8634,0.1437,0.0955
160408,25813,153,4,265.133,0.1027,0.0808
999446,25905,246,4,202.2791,0.0978,0.1487
93909,25941,241,5,272.6754,0.215,0.1189
861611,26016,220,2,115.6347,0.1917,0.0741
85034,26076,105,7,449.2418,0.243,0.1064
670165,26086,163,5,146.9338,0.1198,0.1025
395581,26170,118,10,370.9542,0.0234,0.1203
61924,26177,105,1,27.9052,0.0165,0.0941
873215,26237,111,8,41.8155,0.0506,0.1057
473234,26240,28,4,78.8198,0.0139,0.115
279516,26338,10,8,476.9525,0.0715,0.0716
659843,26376,202,10,335.241,0.0201,0.1028
71076,26397,248,9,275.0882,0.1597,0.0674
682987,26456,233,3,226.643,0.0039,0.0976
697562,26751,63,5,390.0935,0.0508,0.0683
421594,26752,210,10,479.6283,0.2021,0.1002
167316,26841,167,3,158.6203,0.0093,0.1225
940332,26909,161,10,457.81,0.0578,0.1462
310926,26950,238,3,290.7822,0.0152,0.0686
413133,26998,70,7,446.059,0.1753,0.1243
477983,27023,20,3,47.7209,0.2109,0.1393
384900,27033,57,10,23.796,0.1287,0.1313
320961,27045,179,9,297.3037,0.0615,0.0897
130423,27058,10,5,10.5319,0.1072,0.1115
823465,27357,111,5,382.3832,0.2044,0.1169
532092,27561,113,8,308.1105,0.0734,0.1093
900765,27671,195,10,193.1568,0.196,0.0784
256264,27703,241,7,259.1274,0.2374,0.0535
708534,27740,136,10,311.5566,0.1818,0.1465
249921,27878,4,8,261.9326,0.0581,0.1331
228396,27929,174,8,48.3697,0.1141,0.0511
969035,28304,188,8,198.7653,0.0014,0.0752
933007,28318,162,8,427.6676,0.1753,0.1023
780829,28423,74,8,109.4118,0.2163,0.1423
817002,28448,84,7,426.1829,0.1675,0.0579
491600,28620,27,1,238.9675,0.2107,0.1016
816070,28765,128,10,313.3834,0.2025,0.1368
405177,29222,217,10,242.8839,0.0703,0.1483
317189,29237,65,1,273.8691,0.2316,0.0575
341141,29269,177,4,157.2403,0.134,0.1359
933686,29302,17,6,453.5162,0.1666,0.0769
745371,29524,63,4,90.8664,0.2148,0.0919
712507,29638,103,7,470.653,0.1276,0.0853
190637,29762,134,10,47.3157,0.1803,0.0853
648663,29992,46,5,310.5304,0.1175,0.1343
