order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
6971,2024-02-03T01:30:22,2024-02-03,857,125,Online,Afterpay,COUPON0-A9,3.36,AUD
7014,2024-02-03T13:56:44,2024-02-03,857,100,Online,PayPal,COUPONAZA0,16.38,AUD
7082,2024-02-03T08:11:49,2024-02-03,899,77,Online,PayPal,COUPONZ-A9,10.74,AUD
7469,2024-02-03T13:13:05,2024-02-03,833,101,Online,PayPal,COUPON-9--,19.17,AUD
7494,2024-02-03T18:55:45,2024-02-03,819,55,Retail,Credit Card,COUPONZ900,14.81,AUD
7628,2024-02-03T08:56:13,2024-02-03,888,82,Retail,PayPal,COUPON---Z,13.99,AUD
7637,2024-02-03T23:19:24,2024-02-03,823,114,Online,PayPal,COUPON-A9-,19.48,AUD
7775,2024-02-03T23:51:30,2024-02-03,849,104,Online,PayPal,COUPON-AZZ,3.23,AUD
7897,2024-02-03T06:03:08,2024-02-03,819,146,Online,Credit Card,COUPON00A-,10.65,AUD
7923,2024-02-03T11:01:52,2024-02-03,808,129,Online,Credit Card,COUPONAZZZ,3.24,AUD
7992,2024-02-03T00:28:33,2024-02-03,890,121,Retail,Credit Card,COUPON--09,3.77,AUD
8021,2024-02-03T14:40:03,2024-02-03,878,88,Retail,Afterpay,COUPON-AAZ,9.69,AUD
8100,2024-02-03T16:55:23,2024-02-03,821,70,Online,Credit Card,COUPON--99,6.63,AUD
8120,2024-02-03T06:55:43,2024-02-03,892,97,Retail,PayPal,COUPON-Z9Z,6.68,AUD
8275,2024-02-03T09:52:57,2024-02-03,866,120,Retail,Credit Card,COUPON0-99,10.81,AUD
8292,2024-02-03T08:50:56,2024-02-03,830,75,Retail,PayPal,COUPONZ9-Z,13.76,AUD
8479,2024-02-03T01:58:12,2024-02-03,874,66,Online,Credit Card,COUPONA0A-,1.97,AUD
8530,2024-02-03T09:37:09,2024-02-03,899,86,Online,PayPal,COUPON90--,0.33,AUD
8624,2024-02-03T20:45:25,2024-02-03,898,109,Online,PayPal,COUPON00-Z,18.03,AUD
8642,2024-02-03T08:55:25,2024-02-03,898,95,Retail,Afterpay,COUPON9AA-,12.76,AUD
8643,2024-02-03T04:30:46,2024-02-03,899,118,Online,PayPal,COUPON--9A,13.6,AUD
8662,2024-02-03T03:59:36,2024-02-03,845,78,Retail,PayPal,COUPONAZ-9,7.04,AUD
8793,2024-02-03T08:29:34,2024-02-03,882,64,Online,PayPal,COUPON-Z--,2.61,AUD
9088,2024-02-03T13:17:22,2024-02-03,870,98,Online,Afterpay,COUPON0-Z0,19.63,AUD
9182,2024-02-03T02:54:25,2024-02-03,808,78,Online,PayPal,COUPONAAA-,13.23,AUD
9240,2024-02-03T18:24:39,2024-02-03,816,97,Retail,PayPal,COUPON0AA-,12.17,AUD
9272,2024-02-03T17:42:57,2024-02-03,838,109,Retail,Credit Card,COUPON-9-Z,15.8,AUD
9323,2024-02-03T15:58:08,2024-02-03,825,113,Retail,Afterpay,COUPONZ--A,9.37,AUD
9410,2024-02-03T20:41:54,2024-02-03,888,83,Online,Credit Card,COUPON0A-A,9.3,AUD
9487,2024-02-03T13:01:31,2024-02-03,889,86,Online,Afterpay,COUPON--ZA,3.39,AUD
9508,2024-02-03T00:24:18,2024-02-03,806,140,Retail,Credit Card,COUPON-ZA-,13.43,AUD
9607,2024-02-03T19:07:21,2024-02-03,862,138,Retail,PayPal,COUPON--9-,5.75,AUD
9652,2024-02-03T10:24:10,2024-02-03,834,70,Online,PayPal,COUPON90--,0.15,AUD
9686,2024-02-03T20:36:38,2024-02-03,889,75,Retail,Credit Card,COUPONAA0-,2.5,AUD
9745,2024-02-03T03:51:10,2024-02-03,845,144,Retail,PayPal,COUPON--A0,0.85,AUD
9849,2024-02-03T17:47:21,2024-02-03,853,121,Retail,PayPal,COUPONA---,11.74,AUD
9917,2024-02-03T23:40:47,2024-02-03,887,101,Online,Credit Card,COUPON-0A-,0.33,AUD
9958,2024-02-03T14:51:33,2024-02-03,871,120,Retail,Credit Card,COUPON0ZA-,0.75,AUD
10108,2024-02-03T04:49:02,2024-02-03,376,24,Online,PayPal,COUPONAZZ9,17.11,AUD
10121,2024-02-03T18:21:25,2024-02-03,646,16,Retail,Afterpay,COUPON0-A0,3.61,AUD
10348,2024-02-03T18:41:11,2024-02-03,548,19,Retail,Afterpay,COUPONZA9-,16.55,AUD
10513,2024-02-03T22:52:22,2024-02-03,574,18,Retail,PayPal,COUPON-9Z-,7.03,AUD
11007,2024-02-03T21:11:46,2024-02-03,381,37,Retail,Credit Card,COUPON-Z--,16.04,AUD
11018,2024-02-03T02:34:10,2024-02-03,253,21,Retail,Afterpay,COUPON00Z-,10.89,AUD
11065,2024-02-03T10:24:12,2024-02-03,328,22,Online,Credit Card,COUPON-9-Z,4.33,AUD
11117,2024-02-03T12:31:16,2024-02-03,759,39,Retail,Credit Card,COUPONA-ZA,5.93,AUD
11261,2024-02-03T10:28:06,2024-02-03,615,30,Retail,PayPal,COUPONZA--,18.4,AUD
11449,2024-02-03T12:20:07,2024-02-03,647,40,Online,PayPal,COUPON0---,8.16,AUD
11506,2024-02-03T03:21:40,2024-02-03,477,13,Online,PayPal,COUPON09ZZ,10.51,AUD
11522,2024-02-03T07:04:20,2024-02-03,31,6,Online,PayPal,COUPON0-99,15.63,AUD
11665,2024-02-03T01:41:34,2024-02-03,472,50,Online,PayPal,COUPON009-,19.43,AUD
11845,2024-02-03T23:13:54,2024-02-03,144,14,Online,PayPal,COUPON00--,2.3,AUD
11892,2024-02-03T11:31:30,2024-02-03,674,16,Online,PayPal,COUPONZ-0A,17.56,AUD
12221,2024-02-03T03:09:36,2024-02-03,615,35,Online,Afterpay,COUPON-9-Z,4.21,AUD
12251,2024-02-03T20:49:37,2024-02-03,78,28,Retail,Afterpay,COUPON-Z0-,5.66,AUD
12252,2024-02-03T00:12:48,2024-02-03,545,44,Online,Credit Card,COUPONA-ZA,5.08,AUD
12435,2024-02-03T01:36:58,2024-02-03,242,32,Retail,Afterpay,COUPON909Z,2.84,AUD
12487,2024-02-03T01:06:53,2024-02-03,436,33,Retail,Afterpay,COUPON090Z,5.31,AUD
12663,2024-02-03T05:52:46,2024-02-03,420,5,Online,PayPal,COUPON0Z-Z,16.46,AUD
12685,2024-02-03T21:37:36,2024-02-03,609,15,Online,Credit Card,COUPON-Z-9,16.81,AUD
12827,2024-02-03T20:48:40,2024-02-03,513,34,Online,Afterpay,COUPONA-AA,12.54,AUD
12874,2024-02-03T02:51:29,2024-02-03,11,33,Retail,PayPal,COUPON9A--,13.75,AUD
12997,2024-02-03T22:01:49,2024-02-03,672,3,Retail,Afterpay,COUPON-A-0,6.55,AUD
12998,2024-02-03T00:54:42,2024-02-03,28,8,Retail,PayPal,COUPONZ-ZA,17.81,AUD
13006,2024-02-03T16:21:44,2024-02-03,588,27,Retail,Credit Card,COUPONZ9--,13.7,AUD
13047,2024-02-03T23:48:32,2024-02-03,169,29,Retail,Afterpay,COUPON-Z90,8.36,AUD
13259,2024-02-03T08:03:12,2024-02-03,361,18,Retail,Afterpay,COUPONA--0,13.57,AUD
13270,2024-02-03T20:20:59,2024-02-03,730,44,Online,Credit Card,COUPON-9-0,11.94,AUD
13435,2024-02-03T19:46:23,2024-02-03,5,46,Online,PayPal,COUPON--A-,8.53,AUD
13590,2024-02-03T03:17:12,2024-02-03,67,35,Online,Afterpay,COUPON-ZA0,13.99,AUD
13700,2024-02-03T12:41:11,2024-02-03,269,44,Online,Afterpay,COUPON099-,2.99,AUD
13755,2024-02-03T17:20:06,2024-02-03,1,21,Online,Credit Card,COUPONA0-A,11.31,AUD
13758,2024-02-03T20:29:54,2024-02-03,714,5,Retail,PayPal,COUPON09--,1.34,AUD
13836,2024-02-03T22:08:08,2024-02-03,787,19,Retail,Credit Card,COUPON-A--,4.66,AUD
13929,2024-02-03T14:41:15,2024-02-03,748,6,Retail,Credit Card,COUPON--0-,17.23,AUD
14294,2024-02-03T09:55:24,2024-02-03,565,12,Retail,Afterpay,COUPONAAZZ,15.89,AUD
14339,2024-02-03T14:58:18,2024-02-03,235,44,Online,Credit Card,COUPON9---,2.87,AUD
14341,2024-02-03T20:58:48,2024-02-03,458,17,Retail,Afterpay,COUPONZZ-A,5.01,AUD
14369,2024-02-03T23:23:54,2024-02-03,482,11,Retail,Credit Card,COUPONA9Z-,12.0,AUD
14418,2024-02-03T01:44:21,2024-02-03,263,35,Retail,Afterpay,COUPON9-0A,15.89,AUD
14574,2024-02-03T00:14:42,2024-02-03,202,16,Online,Credit Card,COUPONA009,10.12,AUD
14582,2024-02-03T19:13:39,2024-02-03,368,4,Retail,Afterpay,COUPON-AZ0,7.6,AUD
14766,2024-02-03T22:17:28,2024-02-03,589,27,Retail,Credit Card,COUPON9A-A,18.88,AUD
14985,2024-02-03T08:30:56,2024-02-03,190,3,Online,PayPal,COUPON-0--,1.53,AUD
15045,2024-02-03T10:11:23,2024-02-03,446,38,Retail,Afterpay,COUPON---Z,12.44,AUD
15120,2024-02-03T19:42:05,2024-02-03,283,49,Online,Credit Card,COUPON-A-0,4.15,AUD
15170,2024-02-03T07:53:37,2024-02-03,688,3,Online,Afterpay,COUPONZA99,8.88,AUD
15173,2024-02-03T14:59:18,2024-02-03,572,46,Online,Afterpay,COUPON--9A,12.73,AUD
15264,2024-02-03T18:22:13,2024-02-03,84,13,Retail,Afterpay,COUPON9ZZ-,17.62,AUD
15341,2024-02-03T11:58:05,2024-02-03,479,17,Retail,Afterpay,COUPONA-0A,8.95,AUD
15343,2024-02-03T11:48:41,2024-02-03,95,25,Online,PayPal,COUPON--Z9,0.21,AUD
15347,2024-02-03T19:37:28,2024-02-03,356,47,Retail,Afterpay,COUPON0-Z-,10.25,AUD
15400,2024-02-03T17:49:09,2024-02-03,773,39,Retail,PayPal,COUPON---0,9.23,AUD
15402,2024-02-03T06:05:08,2024-02-03,785,48,Retail,PayPal,COUPONAZA0,2.26,AUD
15575,2024-02-03T11:56:24,2024-02-03,156,2,Retail,Afterpay,COUPONA-00,9.03,AUD
15587,2024-02-03T14:44:02,2024-02-03,139,32,Retail,PayPal,COUPON09-9,0.52,AUD
15605,2024-02-03T04:46:10,2024-02-03,98,7,Online,Afterpay,COUPON99Z-,4.19,AUD
15612,2024-02-03T08:49:13,2024-02-03,541,30,Online,Afterpay,COUPON-90-,2.38,AUD
15810,2024-02-03T12:26:30,2024-02-03,399,48,Online,Afterpay,COUPON----,14.94,AUD
15827,2024-02-03T02:08:39,2024-02-03,764,41,Retail,Afterpay,COUPONZ0Z-,13.83,AUD
15901,2024-02-03T21:55:43,2024-02-03,94,8,Retail,Credit Card,COUPON9090,15.69,AUD
15952,2024-02-03T17:26:34,2024-02-03,779,27,Online,Afterpay,COUPON----,7.45,AUD
16143,2024-02-03T02:09:38,2024-02-03,593,31,Retail,PayPal,COUPON--0-,18.03,AUD
16426,2024-02-03T15:59:09,2024-02-03,692,45,Retail,PayPal,COUPON999A,8.16,AUD
16613,2024-02-03T18:15:35,2024-02-03,6,38,Online,Credit Card,COUPONZ9AZ,11.76,AUD
16778,2024-02-03T15:10:25,2024-02-03,192,43,Retail,Credit Card,COUPON-Z9-,9.97,AUD
16926,2024-02-03T07:32:46,2024-02-03,781,17,Retail,PayPal,COUPON9--0,0.65,AUD
17034,2024-02-03T09:32:09,2024-02-03,435,12,Retail,Credit Card,COUPONA099,18.45,AUD
17113,2024-02-03T05:13:52,2024-02-03,699,18,Retail,Credit Card,COUPON9Z--,10.07,AUD
17178,2024-02-03T07:34:30,2024-02-03,107,30,Online,PayPal,COUPON-ZA0,5.82,AUD
17185,2024-02-03T12:55:04,2024-02-03,115,46,Retail,Afterpay,COUPON99AA,12.73,AUD
17188,2024-02-03T06:54:37,2024-02-03,128,1,Retail,Credit Card,COUPON-9Z-,13.3,AUD
17205,2024-02-03T14:45:50,2024-02-03,68,13,Online,Afterpay,COUPONZ9--,8.42,AUD
17211,2024-02-03T12:58:06,2024-02-03,417,21,Online,Credit Card,COUPON-AZA,11.22,AUD
17520,2024-02-03T20:50:38,2024-02-03,413,30,Retail,PayPal,COUPON-0Z-,17.94,AUD
17590,2024-02-03T01:33:52,2024-02-03,785,5,Online,PayPal,COUPON0AZ-,15.63,AUD
17609,2024-02-03T20:19:40,2024-02-03,299,29,Retail,Credit Card,COUPONZA0A,16.1,AUD
17615,2024-02-03T17:57:45,2024-02-03,771,26,Retail,Credit Card,COUPON9---,7.17,AUD
17624,2024-02-03T20:00:29,2024-02-03,606,8,Online,Credit Card,COUPONZZA-,9.77,AUD
17688,2024-02-03T06:25:32,2024-02-03,597,27,Online,Afterpay,COUPON-9-A,8.45,AUD
17726,2024-02-03T08:16:11,2024-02-03,487,34,Retail,Afterpay,COUPON--0A,5.27,AUD
17751,2024-02-03T11:46:19,2024-02-03,54,18,Retail,Afterpay,COUPON900-,3.39,AUD
17841,2024-02-03T03:40:42,2024-02-03,16,43,Online,Credit Card,COUPONZZ--,5.47,AUD
17899,2024-02-03T20:24:52,2024-02-03,739,35,Online,Credit Card,COUPON-A0-,19.91,AUD
17926,2024-02-03T11:53:09,2024-02-03,30,15,Retail,Credit Card,COUPON9---,6.16,AUD
17943,2024-02-03T07:55:54,2024-02-03,676,44,Retail,Credit Card,COUPONZ0A-,14.03,AUD
18116,2024-02-03T07:58:51,2024-02-03,677,38,Online,Credit Card,COUPON00-0,12.31,AUD
18145,2024-02-03T06:11:58,2024-02-03,674,38,Retail,PayPal,COUPON---9,9.79,AUD
18196,2024-02-03T06:17:03,2024-02-03,526,31,Retail,Credit Card,COUPON90ZZ,1.29,AUD
18205,2024-02-03T12:53:25,2024-02-03,218,40,Retail,PayPal,COUPON9-Z9,16.44,AUD
18235,2024-02-03T08:59:20,2024-02-03,374,36,Online,PayPal,COUPON-Z-0,2.33,AUD
18436,2024-02-03T00:34:27,2024-02-03,296,43,Online,PayPal,COUPONZ90A,0.03,AUD
18502,2024-02-03T10:33:54,2024-02-03,24,26,Online,PayPal,COUPON9-90,5.5,AUD
18642,2024-02-03T12:10:14,2024-02-03,83,39,Retail,Credit Card,COUPONA-A-,18.2,AUD
18720,2024-02-03T13:17:05,2024-02-03,654,20,Online,PayPal,COUPON--99,7.56,AUD
18794,2024-02-03T01:06:41,2024-02-03,675,28,Online,PayPal,COUPONZZ-A,11.94,AUD
19159,2024-02-03T06:56:48,2024-02-03,273,34,Online,Credit Card,COUPON--AA,8.18,AUD
19163,2024-02-03T11:37:36,2024-02-03,248,36,Retail,Afterpay,COUPONZAA-,10.39,AUD
19198,2024-02-03T02:28:06,2024-02-03,777,23,Retail,PayPal,COUPONA9A-,3.52,AUD
19223,2024-02-03T21:37:51,2024-02-03,176,50,Online,Credit Card,COUPONA090,8.12,AUD
19450,2024-02-03T11:22:30,2024-02-03,747,12,Retail,Credit Card,COUPONA-ZA,10.31,AUD
19563,2024-02-03T18:22:15,2024-02-03,677,6,Online,Credit Card,COUPONZ-AA,4.08,AUD
19599,2024-02-03T16:52:41,2024-02-03,371,22,Online,Afterpay,COUPON--9A,4.66,AUD
19632,2024-02-03T01:43:33,2024-02-03,312,32,Retail,Afterpay,COUPON90-0,13.4,AUD
19682,2024-02-03T10:51:55,2024-02-03,108,42,Retail,Credit Card,COUPONAZ--,14.54,AUD
19691,2024-02-03T11:57:56,2024-02-03,428,45,Online,PayPal,COUPON0-0Z,12.52,AUD
19726,2024-02-03T14:04:56,2024-02-03,167,10,Online,Credit Card,COUPONZZ90,7.81,AUD
19750,2024-02-03T15:15:30,2024-02-03,328,46,Online,PayPal,COUPONZ--Z,7.99,AUD
19896,2024-02-03T22:03:25,2024-02-03,512,29,Retail,PayPal,COUPONAA0A,17.78,AUD
19899,2024-02-03T16:16:05,2024-02-03,180,14,Retail,Afterpay,COUPON---9,2.22,AUD
19915,2024-02-03T10:28:29,2024-02-03,104,50,Online,Afterpay,COUPON--90,18.11,AUD
19980,2024-02-03T07:22:06,2024-02-03,567,28,Retail,Afterpay,COUPONZ0Z-,4.59,AUD
20009,2024-02-03T19:11:34,2024-02-03,304,31,Online,PayPal,COUPON009-,7.01,AUD
20135,2024-02-03T14:40:45,2024-02-03,179,18,Retail,PayPal,COUPONZ-ZA,13.41,AUD
20289,2024-02-03T22:22:33,2024-02-03,544,41,Online,PayPal,COUPON9Z--,19.33,AUD
20413,2024-02-03T16:52:14,2024-02-03,734,2,Retail,PayPal,COUPON990Z,2.44,AUD
20436,2024-02-03T20:19:39,2024-02-03,18,47,Retail,PayPal,COUPON9ZA-,1.2,AUD
20497,2024-02-03T06:30:16,2024-02-03,329,39,Retail,PayPal,COUPON9-A-,0.12,AUD
20594,2024-02-03T07:42:55,2024-02-03,701,22,Online,Afterpay,COUPON9ZAA,9.23,AUD
20704,2024-02-03T00:42:32,2024-02-03,458,39,Online,Afterpay,COUPON--0Z,7.33,AUD
20838,2024-02-03T17:15:57,2024-02-03,26,8,Online,Afterpay,COUPON-ZZ0,9.3,AUD
20862,2024-02-03T20:18:44,2024-02-03,307,31,Retail,Afterpay,COUPON0000,9.87,AUD
20864,2024-02-03T21:11:29,2024-02-03,587,7,Retail,Afterpay,COUPON-909,10.7,AUD
21050,2024-02-03T06:30:53,2024-02-03,295,20,Online,Credit Card,COUPON90AZ,15.54,AUD
21172,2024-02-03T21:08:35,2024-02-03,223,17,Retail,Afterpay,COUPON9-09,7.69,AUD
21284,2024-02-03T16:02:25,2024-02-03,446,49,Retail,PayPal,COUPON--0A,9.62,AUD
21436,2024-02-03T18:03:44,2024-02-03,348,5,Online,Afterpay,COUPON-A0-,9.05,AUD
21525,2024-02-03T03:20:19,2024-02-03,352,2,Online,PayPal,COUPONA-9-,9.98,AUD
21573,2024-02-03T16:02:07,2024-02-03,156,28,Online,Credit Card,COUPONZ9-9,12.59,AUD
21579,2024-02-03T19:09:03,2024-02-03,166,9,Retail,Credit Card,COUPON-A-A,17.23,AUD
21631,2024-02-03T08:32:05,2024-02-03,156,32,Online,PayPal,COUPON--00,3.07,AUD
21687,2024-02-03T17:25:56,2024-02-03,439,6,Retail,PayPal,COUPONAZ--,5.94,AUD
21700,2024-02-03T04:04:57,2024-02-03,145,46,Retail,Credit Card,COUPON0A-0,7.83,AUD
21777,2024-02-03T08:39:36,2024-02-03,441,39,Online,Afterpay,COUPON---9,16.05,AUD
21834,2024-02-03T15:05:27,2024-02-03,396,12,Online,PayPal,COUPON990-,16.92,AUD
22032,2024-02-03T17:14:44,2024-02-03,507,3,Retail,Credit Card,COUPON-A9A,11.64,AUD
22126,2024-02-03T13:23:14,2024-02-03,238,47,Online,Credit Card,COUPON90Z-,18.25,AUD
22213,2024-02-03T21:40:10,2024-02-03,718,9,Online,Credit Card,COUPON0---,2.35,AUD
22294,2024-02-03T19:51:36,2024-02-03,21,33,Retail,Credit Card,COUPONA9-9,14.86,AUD
22322,2024-02-03T03:12:14,2024-02-03,524,46,Online,Afterpay,COUPONZ9ZA,11.34,AUD
22385,2024-02-03T16:49:51,2024-02-03,690,27,Retail,PayPal,COUPON---Z,13.41,AUD
22637,2024-02-03T10:11:16,2024-02-03,400,45,Online,Credit Card,COUPON--A-,15.86,AUD
22639,2024-02-03T19:21:32,2024-02-03,275,50,Retail,PayPal,COUPON--A9,9.25,AUD
22892,2024-02-03T21:22:05,2024-02-03,162,31,Retail,PayPal,COUPON000-,9.19,AUD
22971,2024-02-03T20:21:53,2024-02-03,760,36,Retail,Afterpay,COUPONZZ-A,18.64,AUD
22977,2024-02-03T13:46:18,2024-02-03,394,10,Online,Credit Card,COUPON-9Z9,11.73,AUD
23002,2024-02-03T19:09:05,2024-02-03,453,21,Online,Afterpay,COUPON-AZ9,5.11,AUD
23020,2024-02-03T02:36:19,2024-02-03,794,21,Retail,Afterpay,COUPON--ZZ,8.34,AUD
23050,2024-02-03T21:50:07,2024-02-03,494,36,Online,PayPal,COUPON9--A,18.8,AUD
23075,2024-02-03T08:08:27,2024-02-03,114,19,Online,PayPal,COUPON00--,4.16,AUD
23160,2024-02-03T01:47:06,2024-02-03,480,50,Retail,PayPal,COUPON0-90,13.72,AUD
23166,2024-02-03T02:26:06,2024-02-03,24,22,Online,PayPal,COUPON-9-A,3.12,AUD
23251,2024-02-03T12:16:09,2024-02-03,694,45,Retail,Afterpay,COUPONZ-9-,18.22,AUD
23266,2024-02-03T06:48:45,2024-02-03,613,36,Retail,Credit Card,COUPON-A-0,0.54,AUD
23411,2024-02-03T18:28:53,2024-02-03,271,9,Online,PayPal,COUPONZZ0-,19.55,AUD
23567,2024-02-03T08:02:04,2024-02-03,671,32,Retail,PayPal,COUPON090A,0.16,AUD
