sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-12T21:43:04,1,SHELF-090Z,4.13,44.83,3531
2025-03-18T09:56:58,1,SHELF----Z,39.88,50.61,3244
2025-03-06T09:27:34,1,SHELF-00-A,37.07,55.2,3443
2025-03-04T02:33:52,1,SHELF--ZA0,39.68,39.94,3906
2025-03-28T10:24:09,1,SHELF-9A-Z,4.45,23.22,3496
2025-03-22T05:29:34,1,SHELF-A09A,31.2,35.68,4189
2025-03-17T18:01:06,1,SHELF--0-Z,20.86,59.24,3250
2025-03-21T02:12:46,1,SHELF-A-ZA,34.64,28.71,3563
2025-03-19T11:11:54,1,SHELF---A-,25.24,49.28,3462
2025-03-23T23:22:43,1,SHELF--0-Z,24.92,22.74,3553
2025-03-11T07:20:44,1,SHELF-A--0,24.23,47.62,3369
2025-03-18T17:28:43,1,SHELF-0-9-,36.76,54.92,3044
2025-03-26T05:25:35,1,SHELF--9AA,7.83,70.73,4137
2025-03-20T09:20:36,1,SHELF--9Z0,33.2,22.35,3601
2025-03-24T14:02:42,1,SHELF---A-,21.87,41.72,3520
2025-03-16T11:52:41,1,SHELF-9-9A,36.28,25.75,4143
2025-03-07T00:26:24,1,SHELF-9A9A,24.08,45.53,3764
2025-03-16T15:56:40,1,SHELF--A9A,18.47,35.99,3079
2025-03-05T07:47:49,1,SHELF-A---,22.09,29.74,3435
2025-03-07T05:22:36,1,SHELF-9-Z-,12.34,63.14,3619
2025-03-24T12:31:58,1,SHELF--9--,1.89,54.15,3697
2025-03-02T02:50:23,1,SHELF-Z0--,8.07,64.92,3351
2025-03-31T03:33:53,1,SHELF--9AA,13.33,41.51,3650
2025-03-05T00:49:16,1,SHELF--A--,4.37,58.45,3701
2025-03-23T23:17:26,1,SHELF-0-ZZ,39.7,31.35,3266
2025-03-13T15:35:57,1,SHELF---9-,25.58,43.65,3552
2025-03-25T09:30:12,1,SHELF-Z-9Z,8.46,35.3,3125
2025-03-28T03:51:19,1,SHELF--A--,39.25,20.45,4010
2025-03-30T06:40:10,1,SHELF-9ZZZ,19.59,44.72,4093
2025-03-04T14:30:35,1,SHELF-A90-,20.98,38.24,3323
2025-03-17T08:19:30,1,SHELF-A90-,1.71,20.55,3392
2025-03-18T10:51:05,1,SHELF-99-Z,16.56,48.13,3565
2025-03-24T11:19:28,1,SHELF-Z990,18.37,63.04,3381
2025-03-24T18:12:20,1,SHELF-00--,16.01,41.98,4097
2025-03-20T00:26:05,1,SHELF-9--9,22.46,50.39,4023
2025-03-29T02:12:32,1,SHELF--9--,7.11,61.43,3398
2025-03-20T16:54:59,1,SHELF-A--0,36.06,63.16,3864
2025-03-05T19:27:15,1,SHELF-99Z-,33.7,74.1,3884
2025-03-21T08:26:28,1,SHELF-Z-9Z,33.24,44.2,3073
2025-03-15T04:46:43,1,SHELF----Z,22.01,52.93,3311
2025-03-03T03:35:35,1,SHELF-A-ZA,12.96,20.21,3946
2025-03-10T06:03:59,1,SHELF-90ZA,36.4,55.18,3984
2025-03-06T13:00:15,1,SHELF--9-0,34.03,55.99,3945
2025-03-08T01:33:19,1,SHELF-0--A,7.69,72.57,3559
2025-03-30T02:17:41,1,SHELF--A--,32.5,54.77,3385
2025-03-11T12:02:52,1,SHELF--A--,18.95,42.06,3828
2025-03-20T05:40:49,1,SHELF-Z-9Z,6.43,40.77,3484
2025-03-16T19:22:39,1,SHELF-0AA-,12.64,74.96,3300
2025-03-08T00:22:02,1,SHELF-0A0-,29.95,52.4,3275
2025-03-28T14:06:22,1,SHELF-Z-0-,0.51,38.12,3207
2025-03-26T17:27:33,1,SHELF-990-,1.32,78.42,3147
2025-03-23T19:06:48,1,SHELF-99--,32.65,64.22,3246
2025-03-07T09:21:59,1,SHELF-99--,19.76,36.16,3522
2025-03-04T01:07:47,1,SHELF-AZ9Z,36.8,79.54,3631
2025-03-11T16:27:36,1,SHELF-A9A-,6.12,22.0,3473
2025-03-14T21:40:42,1,SHELF----0,20.36,51.86,3724
2025-03-23T03:09:34,1,SHELF----0,15.35,50.55,3908
2025-03-04T10:41:41,1,SHELF-9-Z-,30.51,41.27,3386
2025-03-18T16:06:10,1,SHELF-9-9A,33.64,25.46,4119
2025-03-28T15:12:41,1,SHELF--0--,19.49,58.03,3708
2025-03-02T01:19:33,1,SHELF-99Z-,26.84,27.18,4059
2025-03-17T14:24:50,1,SHELF-A9AA,23.57,70.11,3450
2025-03-13T15:16:10,1,SHELF-0--0,1.35,46.21,3218
2025-03-20T06:11:04,1,SHELF-Z00-,1.38,64.7,3058
2025-03-04T21:02:18,1,SHELF-0Z-A,28.75,50.02,3711
2025-03-07T14:27:13,1,SHELF---9-,27.0,64.63,3948
2025-03-14T22:44:24,1,SHELF-00--,33.21,30.54,3437
2025-03-13T03:39:32,1,SHELF-090Z,31.71,63.63,3635
2025-03-25T00:28:28,1,SHELF--0ZZ,24.71,78.32,3492
2025-03-07T08:59:06,1,SHELF-9-9A,25.15,71.47,3072
2025-03-20T10:56:05,1,SHELF--9-A,32.84,33.26,3487
2025-03-10T22:00:13,1,SHELF--9Z-,13.7,22.08,3884
2025-03-29T04:33:24,1,SHELF-A--0,3.18,41.79,3320
2025-03-12T10:50:52,1,SHELF--ZA0,34.52,25.83,4151
2025-03-15T11:03:52,1,SHELF-9---,25.24,68.79,3685
2025-03-04T13:10:38,1,SHELF-A-9Z,28.2,31.6,3490
2025-03-28T13:53:49,1,SHELF-A-9Z,1.77,57.16,3640
2025-03-27T18:31:48,1,SHELF-0Z-A,32.43,31.06,4018
2025-03-22T05:48:38,1,SHELF-A9AA,5.39,54.19,3042
2025-03-25T10:14:06,1,SHELF-99-Z,32.59,25.65,3534
2025-03-15T07:12:41,1,SHELF--9--,15.3,55.94,3969
2025-03-20T22:59:27,1,SHELF-99--,31.92,39.49,3103
2025-03-04T21:50:24,1,SHELF--A99,34.0,20.5,3329
2025-03-06T16:50:43,1,SHELF-Z99Z,26.41,55.75,3869
2025-03-04T08:35:29,1,SHELF-A9-Z,30.62,45.69,3868
2025-03-19T18:04:06,1,SHELF-A9-Z,24.13,79.36,3159
2025-03-19T19:16:21,1,SHELF-9A-A,20.24,45.01,3694
2025-03-01T08:47:09,1,SHELF-ZZA9,2.16,38.91,4016
2025-03-03T16:05:07,1,SHELF-----,30.43,41.38,4118
2025-03-08T16:23:37,1,SHELF-99--,15.34,76.59,3714
2025-03-09T06:53:34,1,SHELF-A9AA,11.16,26.1,3687
2025-03-09T10:29:56,1,SHELF-A9A-,20.01,65.52,3271
2025-03-09T09:10:51,1,SHELF--0ZZ,9.91,77.28,3804
2025-03-28T19:32:59,1,SHELF----0,22.39,69.85,3243
2025-03-28T16:07:15,1,SHELF-A--0,7.65,44.5,4127
2025-03-24T10:15:19,1,SHELF-9ZZZ,23.14,74.85,3098
2025-03-17T23:08:31,1,SHELF-090Z,29.41,25.64,3000
2025-03-30T14:40:23,1,SHELF--A--,38.5,39.62,3092
2025-03-24T00:33:15,1,SHELF-Z-A-,33.19,42.72,3032
2025-03-11T13:29:00,1,SHELF--9AA,24.43,76.04,3789
2025-03-28T21:20:27,1,SHELF-Z-90,20.17,28.99,3252
2025-03-25T21:36:07,1,SHELF---99,14.39,22.44,3922
2025-03-20T12:22:17,1,SHELF-A--0,5.82,53.58,3846
2025-03-17T11:31:30,1,SHELF--9-9,19.4,62.7,3354
2025-03-11T08:25:55,1,SHELF-Z-90,23.99,21.4,3219
2025-03-19T01:53:07,1,SHELF--0-Z,30.36,31.35,3972
2025-03-11T14:40:58,1,SHELF-Z0--,20.89,48.19,3693
2025-03-02T02:29:29,1,SHELF-99--,39.41,76.1,3406
2025-03-09T07:17:56,1,SHELF--9--,2.2,60.64,4113
2025-03-29T12:00:26,1,SHELF-A9-Z,27.09,30.95,3062
2025-03-09T05:50:14,1,SHELF-A9Z0,5.03,64.65,3225
2025-03-21T03:58:46,1,SHELF-A--0,28.22,61.16,3178
2025-03-19T04:09:08,1,SHELF-A-0-,9.78,62.75,4055
2025-03-15T12:47:54,1,SHELF-0--0,9.81,65.86,3776
2025-03-26T01:38:29,1,SHELF-0-ZZ,3.56,37.4,3396
2025-03-11T16:55:02,1,SHELF--A--,14.64,46.68,3334
2025-03-13T02:02:04,1,SHELF-00-A,7.32,22.87,3028
2025-03-17T04:09:10,1,SHELF--0-Z,2.01,54.16,4033
2025-03-09T07:18:48,1,SHELF-00--,24.71,63.61,3822
2025-03-01T08:01:18,1,SHELF-0AA-,0.35,39.56,3012
2025-03-27T17:48:34,1,SHELF-90--,35.16,56.57,3144
2025-03-23T10:10:36,1,SHELF-Z-9Z,14.28,38.33,4153
2025-03-10T22:32:56,1,SHELF--0AZ,22.85,23.25,3435
2025-03-06T03:04:59,1,SHELF-99Z-,8.46,41.37,4120
2025-03-21T05:04:26,1,SHELF--0-Z,25.49,55.62,3159
2025-03-28T10:38:29,1,SHELF-9ZZZ,12.82,78.68,4108
2025-03-12T09:03:53,1,SHELF-0Z-A,17.37,60.25,3492
2025-03-20T16:39:27,1,SHELF-Z-A-,12.38,52.51,3299
2025-03-19T12:12:06,1,SHELF--9-0,10.65,35.86,3656
2025-03-29T12:21:53,1,SHELF-990-,14.47,40.29,3492
2025-03-17T05:41:10,1,SHELF-A99-,7.83,64.81,3233
2025-03-31T05:37:24,1,SHELF-99Z-,27.84,72.01,3266
2025-03-28T11:46:08,1,SHELF-----,5.02,32.99,3834
2025-03-15T23:20:55,1,SHELF-A9Z0,30.82,41.06,3715
2025-03-28T05:44:32,1,SHELF-A-9A,23.5,79.33,3712
2025-03-15T13:44:34,1,SHELF--A--,26.2,73.19,3799
2025-03-09T02:19:06,1,SHELF-----,25.82,23.66,3976
2025-03-14T22:36:50,1,SHELF--9--,14.2,39.85,3009
2025-03-03T23:05:27,1,SHELF-A90-,13.81,44.45,4010
2025-03-02T13:29:33,1,SHELF-A---,30.6,24.28,3677
2025-03-25T23:55:26,1,SHELF---00,33.96,78.2,4069
2025-03-19T21:36:19,1,SHELF-A9-Z,18.77,73.48,3715
2025-03-28T18:08:23,1,SHELF-A--0,12.0,25.42,4171
2025-03-29T14:26:24,1,SHELF-00-0,0.97,27.96,3686
2025-03-31T00:04:48,1,SHELF--9AA,6.06,33.21,4082
2025-03-07T22:20:13,1,SHELF-A90-,30.62,39.91,3021
2025-03-09T14:38:52,1,SHELF-A-ZA,15.82,60.3,3998
2025-03-15T05:59:23,1,SHELF-A99-,2.42,78.88,4091
2025-03-21T00:21:37,1,SHELF-A--9,39.62,51.66,3790
2025-03-11T08:30:32,1,SHELF-Z0--,19.78,23.96,4153
2025-03-01T21:02:05,1,SHELF-0A0-,2.82,74.57,3385
2025-03-29T14:02:29,1,SHELF-Z0--,36.17,55.0,3804
2025-03-19T14:37:07,1,SHELF-Z99Z,38.42,29.74,3702
2025-03-23T08:23:36,1,SHELF-AZ9Z,27.25,76.35,3452
2025-03-31T13:59:08,1,SHELF-90--,19.79,25.68,3450
2025-03-22T19:46:55,1,SHELF--ZZ-,34.72,68.59,3824
2025-03-11T06:53:56,1,SHELF-990-,32.58,71.61,3885
2025-03-11T14:33:02,1,SHELF-9A-A,2.2,20.91,3824
2025-03-09T04:14:37,1,SHELF-0-ZZ,27.49,68.55,3339
2025-03-08T07:06:43,1,SHELF-ZZA9,20.21,51.9,4045
2025-03-17T11:43:15,1,SHELF-0090,8.55,72.25,4049
2025-03-27T22:27:33,1,SHELF-A90-,28.2,68.04,3431
2025-03-30T04:18:18,1,SHELF--0--,28.05,66.92,4053
2025-03-24T19:28:06,1,SHELF--0ZZ,39.11,66.84,3450
2025-03-17T02:56:32,1,SHELF-990-,28.56,39.82,3093
2025-03-21T04:51:52,1,SHELF-Z-AZ,32.78,43.32,3247
2025-03-04T07:06:43,1,SHELF----0,10.69,38.18,3676
2025-03-07T23:13:44,1,SHELF-A-9Z,11.97,29.99,3831
2025-03-02T20:35:11,1,SHELF-9A9A,13.76,62.73,3070
2025-03-31T00:51:50,1,SHELF-Z-90,38.37,65.64,3665
2025-03-13T21:56:46,1,SHELF--A--,32.78,60.05,4126
2025-03-18T10:08:02,1,SHELF-A-9A,21.76,54.46,3272
2025-03-11T07:45:19,1,SHELF-A--9,26.44,32.33,3688
2025-03-30T13:03:37,1,SHELF-090Z,37.73,56.52,3404
2025-03-17T04:31:31,1,SHELF--AZ-,14.54,73.08,3722
2025-03-04T09:39:30,1,SHELF--A9A,6.85,34.87,3650
2025-03-19T15:59:13,1,SHELF--ZZ-,16.2,44.75,3556
2025-03-24T05:59:44,1,SHELF--0ZZ,27.57,39.1,3118
2025-03-01T00:50:21,1,SHELF-A-9Z,7.91,51.14,3949
2025-03-15T07:08:11,1,SHELF-Z-0-,19.72,65.72,4099
2025-03-27T04:32:21,1,SHELF---A-,7.96,52.13,3434
2025-03-22T06:16:29,1,SHELF--00-,22.51,44.73,3174
2025-03-27T03:16:11,1,SHELF--A--,34.82,67.53,3846
2025-03-22T04:53:43,1,SHELF---9-,19.99,66.64,3372
2025-03-05T09:46:30,1,SHELF--9-0,8.32,30.35,3582
2025-03-02T15:19:15,1,SHELF--9Z0,7.95,55.85,4021
2025-03-29T02:53:11,1,SHELF-9A9A,31.79,51.48,3373
2025-03-24T01:46:20,1,SHELF---9-,6.88,61.38,3633
2025-03-12T02:59:27,1,SHELF-00--,26.98,50.8,4018
2025-03-20T03:25:23,1,SHELF--ZZ-,18.67,60.59,3069
2025-03-21T08:46:57,1,SHELF--9Z-,2.23,76.21,3750
2025-03-26T14:35:26,1,SHELF-A00Z,4.25,52.35,3473
2025-03-18T06:27:50,1,SHELF-A-9Z,0.99,36.98,4080
2025-03-22T10:18:45,1,SHELF-ZZZ-,26.3,42.73,3873
2025-03-04T05:42:28,1,SHELF--0AZ,33.46,63.33,4046
2025-03-03T22:34:20,1,SHELF---00,7.03,60.79,3578
2025-03-10T06:46:46,1,SHELF-9-9A,7.86,30.61,3290
2025-03-01T19:01:45,1,SHELF--9-9,25.41,66.29,3123
2025-03-15T21:08:17,1,SHELF-A---,21.0,32.52,3452
2025-03-17T11:49:05,1,SHELF-----,30.93,77.5,3010
2025-03-19T09:35:19,1,SHELF---00,12.08,69.63,3684
2025-03-17T06:03:05,1,SHELF-Z-AZ,12.04,75.41,3214
2025-03-13T20:36:13,1,SHELF-AZ9Z,27.13,30.32,3649
2025-03-21T00:22:30,1,SHELF-9--9,13.2,69.7,3122
2025-03-13T21:12:56,1,SHELF-090Z,15.5,32.91,3428
2025-03-15T21:54:03,1,SHELF-A9AA,6.27,56.8,3277
2025-03-31T12:42:57,1,SHELF-ZZA9,29.59,24.69,3983
2025-03-08T23:24:04,1,SHELF--AZ-,15.73,25.75,3735
2025-03-29T09:27:15,1,SHELF-9ZZZ,27.08,39.59,3873
2025-03-31T08:16:13,1,SHELF-----,11.93,28.16,3431
2025-03-23T18:05:58,1,SHELF-A09A,1.17,28.69,4131
2025-03-18T18:10:09,1,SHELF-0Z-A,3.94,32.73,3196
2025-03-17T18:24:10,1,SHELF--9-9,4.47,77.88,3984
2025-03-27T08:24:45,1,SHELF-0Z-A,15.65,49.71,3899
2025-03-27T07:40:47,1,SHELF-00--,22.79,43.24,3025
2025-03-10T14:24:36,1,SHELF-A---,33.98,20.97,3794
2025-03-17T12:42:01,1,SHELF-A--0,7.24,78.54,3461
2025-03-13T04:08:42,1,SHELF----0,27.07,74.79,3871
2025-03-19T15:51:00,1,SHELF----A,9.69,62.9,3474
2025-03-22T20:46:52,1,SHELF-----,17.25,37.23,3169
2025-03-24T17:32:04,1,SHELF-Z-9Z,19.15,60.17,3307
2025-03-11T05:29:20,1,SHELF-9-Z-,11.36,66.3,4049
2025-03-12T05:11:19,1,SHELF-A-0-,14.83,44.24,3173
2025-03-06T06:54:44,1,SHELF-00-A,6.56,28.36,3544
2025-03-03T17:08:11,1,SHELF-0-9-,12.99,53.23,3421
2025-03-27T03:16:20,1,SHELF---9-,21.4,72.98,4141
2025-03-01T23:50:29,1,SHELF-A-ZA,25.14,77.82,3249
2025-03-01T05:29:47,1,SHELF-9ZZZ,29.17,29.71,3978
2025-03-07T00:28:27,1,SHELF-99Z-,0.96,59.8,3467
2025-03-03T01:55:39,1,SHELF-90ZA,14.0,77.94,3084
2025-03-27T00:12:24,1,SHELF--0-9,29.63,79.36,3504
2025-03-13T18:42:51,1,SHELF-A-A9,27.56,51.5,3100
2025-03-19T13:35:10,1,SHELF-A-9A,35.4,77.29,4103
2025-03-05T23:32:27,1,SHELF-A--9,30.09,20.58,4092
2025-03-16T13:02:35,1,SHELF-----,27.65,40.45,3658
2025-03-08T07:05:05,1,SHELF--9-A,39.15,31.99,3129
2025-03-29T22:38:48,1,SHELF--ZA0,21.88,20.36,3712
2025-03-25T14:21:50,1,SHELF--0--,8.34,47.73,3189
2025-03-28T10:14:43,1,SHELF--ZZ-,24.82,44.86,3729
2025-03-19T05:38:23,1,SHELF--A9A,8.54,58.46,3596
2025-03-31T13:08:32,1,SHELF-Z99Z,31.71,21.5,4150
2025-03-15T05:38:36,1,SHELF-Z-0-,12.44,69.89,3970
2025-03-30T06:55:40,1,SHELF-0Z-A,10.47,46.06,4106
2025-03-16T21:15:39,1,SHELF-A---,0.3,29.79,4180
2025-03-11T16:13:10,1,SHELF--9AA,2.99,23.94,3548
2025-03-11T16:57:00,1,SHELF-9--9,6.46,72.31,3455
2025-03-04T16:50:50,1,SHELF-9A-A,2.16,38.51,3499
2025-03-25T21:56:41,1,SHELF--AZ-,39.48,44.25,3665
2025-03-27T02:52:44,1,SHELF--A--,15.2,76.61,3917
2025-03-17T18:24:51,1,SHELF-Z-A-,32.95,56.53,3022
2025-03-11T01:13:52,1,SHELF-00--,4.76,73.84,3323
2025-03-05T18:55:28,1,SHELF--A--,12.2,57.09,3677
2025-03-28T07:31:12,1,SHELF-00Z0,20.15,52.07,3100
2025-03-27T05:09:20,1,SHELF-A-0-,25.91,21.23,3517
2025-03-21T23:58:43,1,SHELF--9-0,31.81,22.81,3257
2025-03-28T06:26:18,1,SHELF-A-0-,24.77,67.59,3876
2025-03-13T23:46:12,1,SHELF-0AA-,26.9,55.78,3439
2025-03-03T08:47:35,1,SHELF--9Z-,1.63,40.93,3345
2025-03-08T04:26:00,1,SHELF-90--,22.36,77.62,3473
2025-03-31T02:18:18,1,SHELF-A9-Z,19.67,60.26,4132
2025-03-05T02:30:49,1,SHELF-9ZZZ,13.16,43.66,3615
2025-03-18T00:45:58,1,SHELF---9-,3.79,41.3,4038
2025-03-15T11:22:38,1,SHELF-A9-Z,33.89,42.7,3074
2025-03-25T18:34:30,1,SHELF-0--A,7.5,72.32,3893
2025-03-19T13:25:13,1,SHELF-A-ZA,1.53,55.78,4080
2025-03-29T21:03:55,1,SHELF--9--,13.32,48.36,3641
2025-03-30T14:08:41,1,SHELF-A00Z,39.23,31.88,3148
2025-03-06T04:39:43,1,SHELF-Z09-,34.65,30.28,3482
2025-03-25T03:13:07,1,SHELF-9ZZZ,19.52,33.17,3233
2025-03-23T22:14:26,1,SHELF--9Z-,17.88,38.34,3200
2025-03-27T18:04:32,1,SHELF--0ZZ,22.84,74.85,3275
2025-03-01T00:50:15,1,SHELF-A9Z0,27.75,32.89,3137
2025-03-03T15:56:51,1,SHELF--0ZZ,36.87,21.88,3965
2025-03-23T05:44:26,1,SHELF-0Z-A,8.55,43.73,3631
2025-03-22T16:35:05,1,SHELF--9-0,30.8,79.93,4147
2025-03-23T08:34:20,1,SHELF-A-0-,2.75,52.2,4039
2025-03-18T02:42:02,1,SHELF-Z00-,30.4,31.48,4152
2025-03-02T16:16:50,1,SHELF-Z990,1.32,63.44,3562
2025-03-02T01:14:56,1,SHELF-9A-A,39.15,28.01,3060
2025-03-24T05:24:07,1,SHELF--0-9,22.69,54.9,3397
2025-03-27T03:44:49,1,SHELF-----,14.19,54.21,3663
2025-03-09T22:22:30,1,SHELF-Z-0-,2.8,25.5,3544
2025-03-16T17:38:12,1,SHELF-AZ9Z,33.86,36.06,3294
2025-03-07T03:01:53,1,SHELF--0-9,36.52,66.8,3552
2025-03-23T08:02:59,1,SHELF-0A0-,16.01,72.04,3206
2025-03-28T09:55:22,1,SHELF-A99-,3.46,21.89,3918
2025-03-22T21:44:27,1,SHELF-A9AA,17.02,61.9,4024
2025-03-27T21:53:24,1,SHELF--0-9,9.47,51.74,3610
2025-03-04T20:05:44,1,SHELF-0--A,33.26,44.32,3788
2025-03-08T09:04:34,1,SHELF-0-ZZ,33.43,53.71,3737
2025-03-22T14:50:47,1,SHELF-Z-90,22.47,77.42,3370
2025-03-18T07:05:43,1,SHELF-9A9A,20.76,62.25,4053
2025-03-16T17:45:05,1,SHELF--9--,32.47,69.74,3221
2025-03-08T02:38:56,1,SHELF-00Z0,5.78,21.21,4175
2025-03-29T07:53:14,1,SHELF-Z-AZ,16.58,37.58,3590
2025-03-16T12:34:18,1,SHELF-A-9A,15.04,50.58,3968
2025-03-08T12:52:27,1,SHELF-Z0--,3.76,55.49,3200
2025-03-21T08:49:30,1,SHELF--0-Z,14.95,60.14,3747
2025-03-02T18:23:27,1,SHELF-ZZA9,12.04,73.76,3757
2025-03-17T23:50:38,1,SHELF--0--,4.28,65.57,3072
2025-03-14T09:47:47,1,SHELF-0090,22.35,20.1,3511
2025-03-05T06:37:23,1,SHELF----0,35.44,60.94,3254
2025-03-07T12:51:55,1,SHELF---A-,15.75,30.66,3199
2025-03-05T03:01:58,1,SHELF-Z09-,18.65,69.93,3476
2025-03-15T21:45:58,1,SHELF-A---,5.33,21.52,3245
2025-03-31T11:29:06,1,SHELF-Z-9Z,28.33,37.84,4038
2025-03-11T13:29:20,1,SHELF--0AZ,5.54,62.48,3317
2025-03-26T02:57:39,1,SHELF-A---,7.01,69.46,3518
2025-03-30T21:26:48,1,SHELF--A--,1.18,75.84,3561
2025-03-07T03:50:32,1,SHELF--ZZ-,6.81,47.03,4066
2025-03-30T23:55:29,1,SHELF--0--,20.32,62.63,3034
2025-03-28T22:43:23,1,SHELF-99-Z,21.06,75.53,3118
2025-03-05T17:34:11,1,SHELF-090Z,31.86,55.6,3047
2025-03-16T09:01:20,1,SHELF--00-,7.3,45.33,3224
2025-03-05T10:30:42,1,SHELF-0A0-,20.39,34.34,3769
2025-03-14T19:14:22,1,SHELF--9--,5.6,23.52,4047
2025-03-28T15:17:32,1,SHELF-A-0-,17.64,77.67,3815
2025-03-03T16:10:54,1,SHELF-090Z,6.11,22.0,3360
2025-03-06T12:03:52,1,SHELF-A-9Z,31.9,56.33,3551
2025-03-03T16:19:41,1,SHELF-A-9Z,36.2,62.97,3444
2025-03-26T00:22:43,1,SHELF--AZ-,22.82,55.11,3656
2025-03-09T19:18:30,1,SHELF--9-9,5.98,45.93,3682
2025-03-26T19:05:03,1,SHELF-Z99Z,34.38,45.53,3612
2025-03-20T16:41:33,1,SHELF--9-A,14.28,38.22,4061
2025-03-04T00:47:31,1,SHELF--0ZZ,27.09,40.57,3256
2025-03-12T00:58:40,1,SHELF-0A0-,36.02,71.75,3813
2025-03-21T21:05:53,1,SHELF-A9AA,20.55,33.31,3107
2025-03-06T03:04:25,1,SHELF-----,15.42,49.09,3918
2025-03-04T08:09:49,1,SHELF-90--,15.73,68.76,3661
2025-03-21T00:28:20,1,SHELF-9A-A,12.46,56.1,3985
2025-03-03T02:44:35,1,SHELF--0-Z,7.37,49.6,3467
2025-03-06T03:56:00,1,SHELF--0-9,35.01,44.21,3022
2025-03-15T15:12:54,1,SHELF-9A-A,21.01,77.86,4124
2025-03-16T21:01:13,1,SHELF---A-,22.79,75.3,4191
2025-03-19T18:05:28,1,SHELF-00-A,31.31,77.22,3210
2025-03-06T18:14:36,1,SHELF----0,10.22,38.74,4091
2025-03-08T06:30:48,1,SHELF-990-,37.61,49.41,3014
2025-03-18T00:17:13,1,SHELF--0ZZ,6.31,29.58,3793
2025-03-15T23:45:56,1,SHELF-0A0-,20.86,76.5,4042
2025-03-01T21:37:57,1,SHELF-A90-,21.76,55.34,3464
2025-03-20T01:40:35,1,SHELF-99Z-,12.61,51.08,3948
2025-03-22T00:25:36,1,SHELF----0,21.98,69.38,4063
2025-03-06T02:37:55,1,SHELF--A99,39.04,34.36,4054
2025-03-07T02:06:29,1,SHELF---A-,36.98,59.73,3000
2025-03-02T14:22:09,1,SHELF-0A0-,33.38,66.28,3099
2025-03-15T22:09:20,1,SHELF-99--,32.13,49.96,3334
2025-03-01T08:19:45,1,SHELF-Z09-,37.82,28.31,3361
