order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
1759,2024-01-05T08:17:21,2024-01-05,808,70,Online,Afterpay,COUPON0ZZ0,19.4,AUD
1765,2024-01-05T23:37:46,2024-01-05,848,58,Online,Afterpay,COUPON---A,8.27,AUD
1939,2024-01-05T14:51:16,2024-01-05,872,84,Online,Afterpay,COUPON--0A,18.43,AUD
1957,2024-01-05T20:13:13,2024-01-05,808,131,Online,Afterpay,COUPON0-A0,12.95,AUD
1981,2024-01-05T20:32:48,2024-01-05,879,112,Retail,Afterpay,COUPON-000,7.08,AUD
2019,2024-01-05T03:24:51,2024-01-05,886,105,Retail,Afterpay,COUPON--ZA,15.44,AUD
2044,2024-01-05T16:14:50,2024-01-05,899,53,Online,PayPal,COUPON0A99,8.22,AUD
2074,2024-01-05T12:56:27,2024-01-05,858,110,Retail,Credit Card,COUPON9A9Z,2.7,AUD
2164,2024-01-05T19:13:09,2024-01-05,840,52,Retail,PayPal,COUPONAZ09,10.42,AUD
2460,2024-01-05T15:12:11,2024-01-05,832,85,Online,Afterpay,COUPONA-99,9.2,AUD
2483,2024-01-05T06:13:40,2024-01-05,843,70,Retail,Credit Card,COUPONZ99A,7.2,AUD
2486,2024-01-05T11:38:04,2024-01-05,893,97,Retail,Credit Card,COUPONAA-0,0.91,AUD
2644,2024-01-05T11:22:22,2024-01-05,881,93,Retail,PayPal,COUPONZA-A,10.31,AUD
2679,2024-01-05T23:46:18,2024-01-05,845,73,Online,Afterpay,COUPON----,18.69,AUD
2823,2024-01-05T16:02:37,2024-01-05,850,124,Retail,Afterpay,COUPON--AZ,12.57,AUD
2865,2024-01-05T23:02:18,2024-01-05,821,141,Retail,Afterpay,COUPONZ--9,16.98,AUD
2876,2024-01-05T21:00:09,2024-01-05,900,59,Online,PayPal,COUPONZ90-,4.04,AUD
2878,2024-01-05T05:03:57,2024-01-05,859,113,Online,Credit Card,COUPONA90Z,2.77,AUD
2897,2024-01-05T13:58:29,2024-01-05,849,129,Retail,Afterpay,COUPON9--9,2.08,AUD
2970,2024-01-05T00:24:33,2024-01-05,860,68,Online,Afterpay,COUPONZ9--,18.57,AUD
3101,2024-01-05T08:50:37,2024-01-05,861,103,Online,Credit Card,COUPONZZ-9,3.5,AUD
3250,2024-01-05T10:53:40,2024-01-05,880,134,Online,Afterpay,COUPON--0Z,2.07,AUD
3291,2024-01-05T00:12:32,2024-01-05,854,126,Online,PayPal,COUPON---A,8.01,AUD
3325,2024-01-05T01:44:58,2024-01-05,843,74,Retail,Afterpay,COUPONZ-Z0,18.47,AUD
3437,2024-01-05T17:16:43,2024-01-05,801,135,Online,PayPal,COUPON990A,4.58,AUD
3675,2024-01-05T02:26:53,2024-01-05,897,89,Online,PayPal,COUPONA-90,2.26,AUD
3736,2024-01-05T03:11:13,2024-01-05,872,97,Retail,Afterpay,COUPON0--Z,1.23,AUD
3806,2024-01-05T05:37:42,2024-01-05,814,66,Retail,Credit Card,COUPONAZ--,5.38,AUD
3863,2024-01-05T01:17:37,2024-01-05,876,74,Online,Afterpay,COUPON9Z9-,6.81,AUD
3974,2024-01-05T01:37:52,2024-01-05,868,98,Retail,Afterpay,COUPONZ-9A,6.45,AUD
4025,2024-01-05T00:34:00,2024-01-05,837,70,Online,Credit Card,COUPON90--,16.11,AUD
4141,2024-01-05T04:22:35,2024-01-05,874,57,Online,PayPal,COUPON0-ZZ,3.16,AUD
4166,2024-01-05T02:47:21,2024-01-05,827,114,Retail,PayPal,COUPON-00-,11.09,AUD
4335,2024-01-05T01:48:01,2024-01-05,812,53,Retail,Afterpay,COUPON00--,3.14,AUD
4344,2024-01-05T18:51:52,2024-01-05,809,93,Online,Credit Card,COUPONA990,13.9,AUD
4396,2024-01-05T19:39:18,2024-01-05,807,115,Retail,PayPal,COUPON9--9,2.81,AUD
4401,2024-01-05T05:37:57,2024-01-05,849,62,Retail,PayPal,COUPON9Z-0,7.39,AUD
4605,2024-01-05T14:29:19,2024-01-05,819,97,Online,Credit Card,COUPON0A99,18.6,AUD
4675,2024-01-05T23:10:07,2024-01-05,818,78,Retail,PayPal,COUPON99A9,10.78,AUD
4847,2024-01-05T07:50:05,2024-01-05,868,107,Retail,Afterpay,COUPON--Z0,15.23,AUD
4995,2024-01-05T03:05:08,2024-01-05,882,52,Online,Credit Card,COUPON-AAZ,13.43,AUD
5044,2024-01-05T22:42:06,2024-01-05,802,134,Retail,PayPal,COUPON9A0A,10.68,AUD
5107,2024-01-05T23:06:38,2024-01-05,881,84,Online,Credit Card,COUPON9--Z,14.07,AUD
5131,2024-01-05T01:31:10,2024-01-05,819,128,Online,Afterpay,COUPON999Z,6.06,AUD
5140,2024-01-05T02:00:18,2024-01-05,819,59,Online,Credit Card,COUPON--9A,8.59,AUD
5232,2024-01-05T18:19:56,2024-01-05,891,52,Retail,PayPal,COUPON---Z,5.33,AUD
5273,2024-01-05T15:21:49,2024-01-05,895,94,Online,PayPal,COUPON-A0-,17.79,AUD
5380,2024-01-05T22:19:01,2024-01-05,839,116,Online,PayPal,COUPON----,17.68,AUD
5387,2024-01-05T06:12:50,2024-01-05,842,129,Retail,Credit Card,COUPONZZ90,5.9,AUD
5466,2024-01-05T13:00:04,2024-01-05,890,62,Online,Afterpay,COUPONA9Z0,14.58,AUD
5579,2024-01-05T08:41:29,2024-01-05,833,61,Online,Credit Card,COUPON90A-,17.9,AUD
5581,2024-01-05T00:32:26,2024-01-05,865,111,Online,Afterpay,COUPON---9,1.35,AUD
5591,2024-01-05T14:49:44,2024-01-05,826,110,Online,Credit Card,COUPON0-09,1.55,AUD
5896,2024-01-05T00:37:29,2024-01-05,814,109,Online,Afterpay,COUPON-9--,5.33,AUD
5999,2024-01-05T21:30:23,2024-01-05,805,102,Online,Credit Card,COUPON9-A9,12.38,AUD
6128,2024-01-05T03:42:45,2024-01-05,804,140,Retail,PayPal,COUPON-Z9Z,13.58,AUD
6202,2024-01-05T15:15:25,2024-01-05,828,80,Retail,Afterpay,COUPONA09A,7.5,AUD
6245,2024-01-05T12:47:13,2024-01-05,863,112,Retail,Afterpay,COUPONZ--0,19.24,AUD
6350,2024-01-05T13:02:09,2024-01-05,855,56,Retail,Credit Card,COUPON9A9-,17.18,AUD
6466,2024-01-05T04:36:06,2024-01-05,877,54,Retail,Credit Card,COUPONA9-A,14.57,AUD
6500,2024-01-05T13:31:55,2024-01-05,802,74,Online,PayPal,COUPON--A-,16.86,AUD
6532,2024-01-05T04:44:56,2024-01-05,882,60,Online,PayPal,COUPON9Z-A,1.11,AUD
6551,2024-01-05T12:25:11,2024-01-05,878,62,Online,Afterpay,COUPON00--,2.7,AUD
6566,2024-01-05T19:57:21,2024-01-05,806,102,Retail,Credit Card,COUPON-0AZ,15.68,AUD
6646,2024-01-05T13:04:56,2024-01-05,855,113,Online,PayPal,COUPONA--Z,10.29,AUD
6679,2024-01-05T09:34:41,2024-01-05,872,57,Online,Credit Card,COUPON-99Z,10.7,AUD
6690,2024-01-05T17:48:04,2024-01-05,886,54,Online,PayPal,COUPON000-,13.7,AUD
6781,2024-01-05T10:20:44,2024-01-05,881,132,Retail,Afterpay,COUPONA99-,3.92,AUD
6853,2024-01-05T14:58:35,2024-01-05,899,98,Online,Credit Card,COUPON---0,5.92,AUD
7061,2024-01-05T09:56:01,2024-01-05,889,52,Retail,Afterpay,COUPON-A-9,19.5,AUD
7255,2024-01-05T05:55:01,2024-01-05,816,88,Retail,PayPal,COUPONAZ0-,4.73,AUD
7282,2024-01-05T03:50:58,2024-01-05,811,150,Retail,Credit Card,COUPONZA09,9.26,AUD
7340,2024-01-05T02:43:34,2024-01-05,854,108,Online,Afterpay,COUPON-0-Z,0.32,AUD
7592,2024-01-05T08:48:41,2024-01-05,821,74,Online,PayPal,COUPONZ-9-,8.19,AUD
7657,2024-01-05T09:45:15,2024-01-05,820,98,Retail,Afterpay,COUPON0AZ-,17.78,AUD
7742,2024-01-05T05:20:23,2024-01-05,818,149,Online,Afterpay,COUPON--0-,5.15,AUD
7990,2024-01-05T11:51:17,2024-01-05,859,117,Retail,Afterpay,COUPONAZ9-,8.73,AUD
8069,2024-01-05T03:13:53,2024-01-05,847,140,Retail,PayPal,COUPON--Z-,18.65,AUD
8228,2024-01-05T09:10:09,2024-01-05,894,125,Online,PayPal,COUPON9A-0,15.83,AUD
8306,2024-01-05T14:10:26,2024-01-05,825,76,Online,Credit Card,COUPONAA0-,11.16,AUD
8325,2024-01-05T02:10:14,2024-01-05,892,53,Online,PayPal,COUPON0-AZ,8.17,AUD
8467,2024-01-05T14:03:05,2024-01-05,870,145,Online,Credit Card,COUPON--0-,2.77,AUD
8473,2024-01-05T22:26:44,2024-01-05,849,110,Retail,Afterpay,COUPONZ--9,17.92,AUD
8789,2024-01-05T01:45:59,2024-01-05,881,74,Retail,Afterpay,COUPONA-Z-,8.64,AUD
8818,2024-01-05T19:27:36,2024-01-05,843,98,Retail,Afterpay,COUPON99Z0,12.64,AUD
8881,2024-01-05T14:52:26,2024-01-05,899,150,Retail,PayPal,COUPON-90A,15.83,AUD
8884,2024-01-05T07:27:54,2024-01-05,808,75,Online,Afterpay,COUPON-00Z,14.63,AUD
9040,2024-01-05T01:39:25,2024-01-05,890,51,Online,PayPal,COUPON9ZA9,10.01,AUD
9143,2024-01-05T06:51:08,2024-01-05,870,92,Retail,Afterpay,COUPONZ-0-,9.09,AUD
9157,2024-01-05T23:15:43,2024-01-05,883,85,Retail,PayPal,COUPONZZA0,4.35,AUD
9198,2024-01-05T21:54:47,2024-01-05,821,108,Online,Credit Card,COUPONA-Z9,19.95,AUD
9257,2024-01-05T20:50:49,2024-01-05,804,144,Online,Credit Card,COUPON9-0-,0.6,AUD
9430,2024-01-05T19:20:38,2024-01-05,871,65,Online,Afterpay,COUPON0009,0.58,AUD
9566,2024-01-05T00:36:23,2024-01-05,852,98,Online,Credit Card,COUPONAA-A,17.42,AUD
9591,2024-01-05T17:06:50,2024-01-05,857,147,Online,Credit Card,COUPON0-0-,7.67,AUD
9790,2024-01-05T18:30:19,2024-01-05,825,64,Retail,Credit Card,COUPONA---,14.1,AUD
9860,2024-01-05T08:45:26,2024-01-05,807,109,Retail,Credit Card,COUPON-99Z,8.31,AUD
9897,2024-01-05T00:46:04,2024-01-05,864,86,Online,Afterpay,COUPON-A-9,4.03,AUD
9929,2024-01-05T05:00:23,2024-01-05,832,102,Retail,Afterpay,COUPON0-9-,0.35,AUD
10065,2024-01-05T09:52:00,2024-01-05,764,36,Online,PayPal,COUPONAA09,10.99,AUD
10193,2024-01-05T05:25:26,2024-01-05,198,14,Retail,Credit Card,COUPON-ZA0,12.92,AUD
10235,2024-01-05T14:42:05,2024-01-05,429,35,Online,Afterpay,COUPONZ90-,5.73,AUD
10274,2024-01-05T06:59:33,2024-01-05,364,48,Retail,Afterpay,COUPONA-Z0,7.87,AUD
10417,2024-01-05T13:00:28,2024-01-05,728,48,Online,Afterpay,COUPON0Z90,4.56,AUD
10462,2024-01-05T19:36:13,2024-01-05,760,39,Retail,Credit Card,COUPON-Z90,4.56,AUD
10499,2024-01-05T18:16:37,2024-01-05,79,31,Retail,Credit Card,COUPONAAZ9,3.58,AUD
10516,2024-01-05T10:39:44,2024-01-05,351,36,Retail,PayPal,COUPON-A00,11.57,AUD
10547,2024-01-05T11:54:18,2024-01-05,490,9,Online,PayPal,COUPON--A-,4.09,AUD
10679,2024-01-05T22:04:07,2024-01-05,216,39,Online,PayPal,COUPON9-Z0,8.05,AUD
10924,2024-01-05T22:07:16,2024-01-05,525,12,Online,PayPal,COUPON9--Z,4.48,AUD
10947,2024-01-05T21:36:15,2024-01-05,489,46,Online,Afterpay,COUPON-9A0,4.62,AUD
10961,2024-01-05T06:27:35,2024-01-05,733,24,Online,PayPal,COUPON9A90,17.65,AUD
11063,2024-01-05T08:33:40,2024-01-05,366,19,Retail,Afterpay,COUPON-0Z-,11.74,AUD
11171,2024-01-05T18:08:04,2024-01-05,550,21,Retail,Afterpay,COUPON-0A0,11.24,AUD
11322,2024-01-05T16:32:31,2024-01-05,41,30,Online,Afterpay,COUPONA099,17.51,AUD
11352,2024-01-05T06:43:38,2024-01-05,715,31,Online,PayPal,COUPON-Z9-,0.19,AUD
11418,2024-01-05T08:54:20,2024-01-05,44,27,Online,Afterpay,COUPON-AA9,2.66,AUD
11577,2024-01-05T07:11:11,2024-01-05,800,50,Retail,Afterpay,COUPONZAA0,11.81,AUD
11803,2024-01-05T14:17:02,2024-01-05,529,3,Retail,Afterpay,COUPONA9Z-,19.55,AUD
11828,2024-01-05T04:49:17,2024-01-05,134,2,Online,PayPal,COUPON-AAA,10.88,AUD
11829,2024-01-05T15:57:41,2024-01-05,684,11,Online,PayPal,COUPON-ZA-,13.06,AUD
11891,2024-01-05T02:56:41,2024-01-05,574,26,Online,PayPal,COUPON9090,7.45,AUD
11998,2024-01-05T01:55:28,2024-01-05,71,23,Online,Afterpay,COUPON90A-,11.54,AUD
12230,2024-01-05T03:45:45,2024-01-05,366,37,Online,Credit Card,COUPONZ-0A,12.06,AUD
12563,2024-01-05T11:03:56,2024-01-05,388,44,Retail,Afterpay,COUPONA-99,4.99,AUD
12601,2024-01-05T16:12:04,2024-01-05,697,20,Retail,Afterpay,COUPONA09-,18.67,AUD
12606,2024-01-05T20:15:39,2024-01-05,240,17,Retail,PayPal,COUPON0-00,9.34,AUD
12914,2024-01-05T02:11:19,2024-01-05,116,39,Online,Credit Card,COUPON--A-,1.24,AUD
12995,2024-01-05T21:16:16,2024-01-05,563,32,Online,PayPal,COUPON90-0,8.08,AUD
13024,2024-01-05T08:46:18,2024-01-05,722,2,Online,Afterpay,COUPONA-9Z,9.43,AUD
13109,2024-01-05T17:35:26,2024-01-05,244,3,Online,Afterpay,COUPON900A,18.78,AUD
13144,2024-01-05T12:45:51,2024-01-05,358,30,Retail,Afterpay,COUPON-Z-A,15.49,AUD
13176,2024-01-05T06:37:00,2024-01-05,340,14,Retail,Credit Card,COUPON9--A,1.39,AUD
13188,2024-01-05T22:35:51,2024-01-05,147,20,Online,PayPal,COUPON9-AA,16.5,AUD
13303,2024-01-05T03:10:50,2024-01-05,3,19,Retail,Afterpay,COUPON9ZA0,12.98,AUD
13346,2024-01-05T12:32:23,2024-01-05,713,20,Online,PayPal,COUPON-0ZA,10.37,AUD
13557,2024-01-05T17:40:40,2024-01-05,475,42,Retail,Credit Card,COUPON--99,13.98,AUD
13591,2024-01-05T17:24:51,2024-01-05,719,9,Online,Afterpay,COUPON99A-,7.71,AUD
13652,2024-01-05T07:03:45,2024-01-05,185,4,Online,PayPal,COUPON-9-9,7.83,AUD
13795,2024-01-05T15:57:46,2024-01-05,78,23,Online,Afterpay,COUPON-909,10.41,AUD
13830,2024-01-05T10:41:44,2024-01-05,560,39,Retail,Credit Card,COUPON9-0-,13.51,AUD
14013,2024-01-05T08:54:41,2024-01-05,482,40,Retail,Afterpay,COUPON9099,12.46,AUD
14018,2024-01-05T12:39:55,2024-01-05,57,20,Online,Credit Card,COUPONZ0-A,17.94,AUD
14508,2024-01-05T22:16:26,2024-01-05,147,44,Retail,Afterpay,COUPON--9-,4.63,AUD
14615,2024-01-05T05:22:56,2024-01-05,1,49,Retail,Credit Card,COUPONA0-0,0.54,AUD
14676,2024-01-05T16:27:12,2024-01-05,88,28,Retail,Credit Card,COUPON0-AA,4.57,AUD
14969,2024-01-05T07:10:53,2024-01-05,230,8,Online,PayPal,COUPON99ZZ,13.18,AUD
15016,2024-01-05T02:34:13,2024-01-05,495,20,Online,PayPal,COUPON-Z-9,2.95,AUD
15049,2024-01-05T16:35:56,2024-01-05,121,23,Retail,Credit Card,COUPONA0--,6.5,AUD
15076,2024-01-05T11:09:51,2024-01-05,266,11,Retail,Afterpay,COUPON--Z9,12.49,AUD
15088,2024-01-05T06:35:45,2024-01-05,245,5,Retail,Credit Card,COUPONZ9--,6.29,AUD
15183,2024-01-05T10:47:27,2024-01-05,366,14,Online,Afterpay,COUPONA9A-,17.47,AUD
15319,2024-01-05T21:37:52,2024-01-05,297,33,Online,PayPal,COUPONZA9-,13.18,AUD
15320,2024-01-05T12:31:28,2024-01-05,47,24,Retail,Afterpay,COUPON9--A,17.4,AUD
15386,2024-01-05T07:52:16,2024-01-05,213,1,Retail,PayPal,COUPON----,12.18,AUD
15395,2024-01-05T22:30:24,2024-01-05,272,14,Retail,Credit Card,COUPONA0A-,14.06,AUD
15467,2024-01-05T12:03:33,2024-01-05,536,15,Online,Afterpay,COUPON9-A0,8.61,AUD
15492,2024-01-05T15:07:35,2024-01-05,416,27,Online,Afterpay,COUPON0099,18.12,AUD
15550,2024-01-05T22:25:18,2024-01-05,13,11,Retail,PayPal,COUPONZ0--,16.47,AUD
15704,2024-01-05T19:07:56,2024-01-05,707,44,Retail,Credit Card,COUPON-ZAZ,13.68,AUD
15772,2024-01-05T03:44:00,2024-01-05,515,11,Online,Credit Card,COUPON0---,3.83,AUD
15789,2024-01-05T11:05:31,2024-01-05,540,23,Online,Credit Card,COUPONA-9-,4.0,AUD
15870,2024-01-05T04:00:44,2024-01-05,652,19,Online,Credit Card,COUPON--0A,0.45,AUD
15872,2024-01-05T10:37:27,2024-01-05,573,41,Retail,Credit Card,COUPON09-9,16.35,AUD
15923,2024-01-05T22:16:12,2024-01-05,226,46,Retail,PayPal,COUPON-9A-,4.13,AUD
15938,2024-01-05T14:12:22,2024-01-05,344,7,Online,Credit Card,COUPON09-9,6.93,AUD
16172,2024-01-05T15:57:46,2024-01-05,565,21,Retail,Afterpay,COUPON9Z0-,1.37,AUD
16296,2024-01-05T12:51:13,2024-01-05,232,35,Online,Credit Card,COUPON-Z0-,17.99,AUD
16346,2024-01-05T03:42:01,2024-01-05,306,34,Online,Credit Card,COUPON-99A,11.29,AUD
16453,2024-01-05T11:01:56,2024-01-05,653,13,Retail,Afterpay,COUPONZZ-9,6.29,AUD
16624,2024-01-05T13:22:32,2024-01-05,174,49,Online,Afterpay,COUPONA0-A,10.52,AUD
16642,2024-01-05T19:27:22,2024-01-05,501,41,Online,PayPal,COUPON--00,18.16,AUD
16766,2024-01-05T22:39:29,2024-01-05,755,5,Retail,Afterpay,COUPON-AA-,12.41,AUD
17102,2024-01-05T02:11:32,2024-01-05,667,1,Retail,PayPal,COUPON-9ZZ,7.98,AUD
17274,2024-01-05T22:34:36,2024-01-05,774,48,Online,Credit Card,COUPONA-9A,14.22,AUD
17315,2024-01-05T23:16:33,2024-01-05,290,35,Online,PayPal,COUPON09A9,15.21,AUD
17367,2024-01-05T07:41:36,2024-01-05,650,49,Online,Afterpay,COUPONA909,11.58,AUD
17409,2024-01-05T13:13:19,2024-01-05,362,44,Online,PayPal,COUPON0-Z-,14.87,AUD
17447,2024-01-05T16:12:04,2024-01-05,545,30,Online,Afterpay,COUPON-0A-,9.57,AUD
17515,2024-01-05T17:24:35,2024-01-05,550,36,Online,Afterpay,COUPON-A-A,12.14,AUD
17528,2024-01-05T14:53:16,2024-01-05,477,44,Retail,Credit Card,COUPON-ZAZ,17.42,AUD
17550,2024-01-05T05:53:51,2024-01-05,737,6,Retail,Afterpay,COUPON-009,16.11,AUD
17568,2024-01-05T04:08:17,2024-01-05,285,41,Online,Credit Card,COUPON9Z-A,14.21,AUD
17602,2024-01-05T06:35:07,2024-01-05,87,18,Online,Afterpay,COUPONZ-Z0,17.24,AUD
17610,2024-01-05T17:38:16,2024-01-05,32,35,Online,PayPal,COUPON-9A0,0.29,AUD
17789,2024-01-05T06:42:12,2024-01-05,64,14,Online,Credit Card,COUPON-99Z,18.46,AUD
17868,2024-01-05T04:15:14,2024-01-05,169,4,Online,PayPal,COUPONZ0-Z,9.63,AUD
17896,2024-01-05T00:44:55,2024-01-05,272,26,Online,Afterpay,COUPON-9ZA,1.21,AUD
17982,2024-01-05T14:30:37,2024-01-05,103,18,Online,Afterpay,COUPON000Z,17.57,AUD
17999,2024-01-05T07:51:46,2024-01-05,765,44,Retail,Credit Card,COUPON-Z--,11.52,AUD
18137,2024-01-05T19:17:36,2024-01-05,677,44,Retail,Credit Card,COUPON-Z0-,1.63,AUD
18219,2024-01-05T23:59:53,2024-01-05,667,26,Online,Credit Card,COUPON-9-A,18.68,AUD
18420,2024-01-05T10:06:17,2024-01-05,783,19,Online,Credit Card,COUPON-9-Z,13.23,AUD
18445,2024-01-05T00:56:23,2024-01-05,132,43,Online,Credit Card,COUPON-99Z,1.12,AUD
18593,2024-01-05T13:18:16,2024-01-05,244,16,Online,Credit Card,COUPONZ0AA,19.01,AUD
18702,2024-01-05T00:34:07,2024-01-05,97,22,Retail,Afterpay,COUPON0Z0Z,12.03,AUD
18704,2024-01-05T14:37:37,2024-01-05,770,18,Retail,Credit Card,COUPON909Z,19.76,AUD
18801,2024-01-05T15:06:07,2024-01-05,400,36,Online,Afterpay,COUPON-99-,4.6,AUD
18994,2024-01-05T12:20:12,2024-01-05,197,9,Retail,Afterpay,COUPONZ--9,11.8,AUD
19090,2024-01-05T00:56:11,2024-01-05,101,47,Online,PayPal,COUPON-Z90,1.64,AUD
19221,2024-01-05T22:41:30,2024-01-05,88,2,Retail,PayPal,COUPON9Z-A,11.83,AUD
19227,2024-01-05T21:17:42,2024-01-05,399,11,Retail,PayPal,COUPON-9-9,7.13,AUD
19278,2024-01-05T06:58:20,2024-01-05,154,26,Retail,Afterpay,COUPON9-0A,12.84,AUD
19286,2024-01-05T08:30:09,2024-01-05,303,42,Online,Credit Card,COUPON-A-0,3.62,AUD
19367,2024-01-05T20:00:14,2024-01-05,447,26,Online,Afterpay,COUPON-Z-Z,3.83,AUD
19663,2024-01-05T18:09:37,2024-01-05,498,35,Retail,PayPal,COUPONZZ9A,10.09,AUD
19763,2024-01-05T08:17:48,2024-01-05,217,31,Retail,Afterpay,COUPON--0A,16.91,AUD
19816,2024-01-05T14:56:51,2024-01-05,173,30,Online,PayPal,COUPON0-0Z,15.49,AUD
19970,2024-01-05T07:02:30,2024-01-05,439,4,Retail,Afterpay,COUPON-Z9-,0.52,AUD
19992,2024-01-05T22:11:29,2024-01-05,577,50,Retail,Afterpay,COUPONA---,16.92,AUD
20094,2024-01-05T19:24:09,2024-01-05,358,40,Online,Afterpay,COUPON-9A-,0.0,AUD
20130,2024-01-05T19:55:26,2024-01-05,354,13,Online,Credit Card,COUPON9--A,13.85,AUD
20334,2024-01-05T18:38:58,2024-01-05,280,17,Online,PayPal,COUPONZ---,1.08,AUD
20521,2024-01-05T00:53:51,2024-01-05,130,27,Online,Credit Card,COUPONA0--,18.57,AUD
20568,2024-01-05T15:48:39,2024-01-05,190,45,Retail,Credit Card,COUPON---9,0.37,AUD
20581,2024-01-05T01:52:14,2024-01-05,241,37,Online,Credit Card,COUPONA0-A,7.41,AUD
20627,2024-01-05T16:50:15,2024-01-05,667,12,Retail,Afterpay,COUPON-0Z-,13.59,AUD
20742,2024-01-05T17:24:29,2024-01-05,125,10,Online,Credit Card,COUPONZ-9-,11.22,AUD
20770,2024-01-05T21:32:08,2024-01-05,448,50,Retail,Credit Card,COUPONA9-0,9.28,AUD
20794,2024-01-05T10:02:21,2024-01-05,452,46,Online,Afterpay,COUPON9-Z0,6.05,AUD
20798,2024-01-05T11:39:06,2024-01-05,314,6,Online,PayPal,COUPON0-9Z,9.3,AUD
20869,2024-01-05T12:56:46,2024-01-05,402,41,Online,PayPal,COUPON0A--,16.97,AUD
20892,2024-01-05T10:34:01,2024-01-05,23,31,Online,Afterpay,COUPON90-9,9.58,AUD
20905,2024-01-05T14:16:53,2024-01-05,535,25,Online,PayPal,COUPON-0-9,3.75,AUD
20930,2024-01-05T07:05:14,2024-01-05,521,5,Retail,Credit Card,COUPON-AAZ,0.52,AUD
21049,2024-01-05T10:02:58,2024-01-05,722,9,Retail,Afterpay,COUPON--0A,3.69,AUD
21099,2024-01-05T20:12:26,2024-01-05,683,16,Retail,PayPal,COUPONA-0A,8.41,AUD
21164,2024-01-05T21:14:51,2024-01-05,194,11,Online,Credit Card,COUPON-Z0-,11.76,AUD
21174,2024-01-05T22:56:30,2024-01-05,288,41,Online,PayPal,COUPONA--0,0.84,AUD
21456,2024-01-05T22:20:57,2024-01-05,81,31,Retail,Afterpay,COUPON9-90,4.21,AUD
21597,2024-01-05T07:47:20,2024-01-05,105,14,Online,Afterpay,COUPON-900,5.91,AUD
21970,2024-01-05T23:17:22,2024-01-05,29,11,Online,PayPal,COUPONAA-0,16.9,AUD
21990,2024-01-05T12:47:43,2024-01-05,746,32,Online,PayPal,COUPON9---,15.59,AUD
22000,2024-01-05T00:59:09,2024-01-05,600,11,Retail,Credit Card,COUPON0009,16.52,AUD
22080,2024-01-05T19:14:40,2024-01-05,115,46,Online,Credit Card,COUPON0-Z0,1.94,AUD
22140,2024-01-05T21:57:06,2024-01-05,8,21,Online,Afterpay,COUPON9-0-,1.42,AUD
22353,2024-01-05T06:41:22,2024-01-05,509,23,Online,PayPal,COUPONA--0,18.04,AUD
22541,2024-01-05T15:42:51,2024-01-05,343,15,Retail,PayPal,COUPONZ9Z9,19.21,AUD
22869,2024-01-05T12:30:43,2024-01-05,230,19,Retail,PayPal,COUPON0A--,1.62,AUD
22923,2024-01-05T20:40:32,2024-01-05,721,38,Online,Credit Card,COUPON9Z--,17.81,AUD
