order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
100288,6243,130,5,92.4133,0.1988,0.0857
257755,6275,91,1,471.4012,0.0315,0.1248
390311,6319,203,3,453.8393,0.0349,0.0569
830155,6390,32,3,144.4556,0.2481,0.1213
142610,6463,205,6,489.5697,0.1727,0.1191
531342,6531,41,9,99.6188,0.0122,0.1258
736995,6731,87,1,377.4881,0.2375,0.1061
635664,7023,177,3,197.5766,0.0177,0.1193
877536,7141,158,8,113.1199,0.0466,0.1404
558402,7247,21,9,191.0413,0.1506,0.1103
362540,7375,29,8,346.1307,0.0196,0.1177
860618,7589,219,6,27.937,0.1784,0.0678
68223,7973,168,10,427.2415,0.1809,0.0972
477688,8005,236,1,452.2927,0.0694,0.1193
184792,8096,56,9,354.7397,0.0934,0.1351
455203,8254,108,1,135.9471,0.2213,0.0904
295458,8347,47,3,372.2652,0.0938,0.0989
967066,8457,211,3,280.2819,0.0796,0.1352
482374,8661,3,9,164.44,0.0264,0.1394
407539,8703,207,8,446.4883,0.0671,0.0549
925091,8771,5,7,142.9723,0.199,0.1033
936549,8846,190,7,350.6243,0.1669,0.0608
649497,8950,230,9,381.1754,0.0774,0.1005
216312,8996,104,4,418.7404,0.0781,0.088
514374,9014,213,3,356.1864,0.0045,0.1275
160455,9066,31,5,471.9745,0.0507,0.0502
517264,9174,194,5,473.5033,0.1696,0.0713
399953,9304,221,7,481.7622,0.0232,0.0872
376911,9337,21,7,266.3186,0.1346,0.1454
225188,9357,108,7,280.3854,0.0022,0.1301
770750,9373,111,8,409.7173,0.1392,0.0701
130904,9431,1,4,71.7911,0.1405,0.0738
882273,9457,209,1,260.671,0.23,0.0807
333675,9462,64,5,395.0903,0.1278,0.0547
322816,9537,141,3,81.4118,0.1553,0.054
668256,9538,133,7,456.4434,0.0468,0.1479
719255,9575,13,5,21.5077,0.062,0.0565
202942,9620,14,2,470.3989,0.0312,0.0623
712830,9623,246,9,331.4484,0.2486,0.0911
362507,9643,12,6,348.6991,0.2413,0.096
429082,9690,158,8,458.189,0.0546,0.1154
133584,9718,144,7,490.2952,0.0221,0.1323
705079,9728,3,1,297.5017,0.0429,0.1384
816525,9790,28,6,90.899,0.1359,0.0717
246997,10072,72,4,127.0491,0.1145,0.0929
654944,10074,69,3,142.242,0.1048,0.1113
734177,10179,98,8,288.2402,0.142,0.0937
570965,10181,175,5,259.4968,0.1037,0.0835
175371,10248,153,1,449.1091,0.0693,0.1047
834677,10396,91,1,379.7443,0.1196,0.067
805629,10402,153,8,44.6784,0.2183,0.1185
618901,10406,46,8,230.9259,0.2138,0.0509
377810,10665,134,7,95.6267,0.2436,0.0678
677766,10699,43,6,153.5228,0.165,0.1264
829254,10703,87,6,10.3065,0.0497,0.1352
257930,10840,126,4,5.1448,0.0624,0.0929
549693,10959,85,5,83.3006,0.2031,0.1376
87802,10984,98,6,318.0952,0.2267,0.1154
67358,11099,202,8,470.4166,0.032,0.1086
268975,11105,73,10,387.907,0.0347,0.0678
575630,11106,172,6,64.3815,0.2469,0.1345
62992,11140,36,1,137.8529,0.0006,0.1473
15833,11225,131,6,109.3463,0.2283,0.1269
929926,11303,159,9,142.4334,0.1072,0.0682
497261,11360,78,8,218.6306,0.0373,0.0538
739394,11473,152,1,409.9448,0.0206,0.1281
991413,11504,48,1,255.3056,0.0573,0.0955
202653,11544,1,4,111.1886,0.0871,0.0805
139779,11616,16,4,420.3273,0.0364,0.093
809248,11622,142,10,264.3648,0.1764,0.0782
732820,11667,171,5,419.4209,0.0686,0.1207
20420,11696,211,7,493.6852,0.0455,0.1434
812614,11777,82,4,391.964,0.0709,0.0805
778628,11782,111,4,219.9901,0.0744,0.0697
645398,11994,103,3,12.428,0.116,0.1244
226673,12059,125,7,200.742,0.1352,0.0782
439984,12119,240,4,57.902,0.1092,0.1
508121,12169,155,7,487.78,0.2101,0.0555
625988,12199,39,2,278.5257,0.1607,0.145
549282,12691,134,5,12.0304,0.1245,0.1193
332466,12850,193,1,430.1173,0.0917,0.126
231352,12906,63,3,163.6628,0.1542,0.0943
876285,13002,97,7,271.0677,0.0132,0.1496
246466,13162,198,5,191.4215,0.119,0.1298
459161,13192,25,5,485.2567,0.0087,0.1255
604432,13193,133,2,164.8377,0.1836,0.1448
646374,13210,100,4,329.4437,0.1104,0.0664
207271,13328,182,6,128.4931,0.1854,0.0752
587750,13331,70,5,55.8361,0.0617,0.1167
734958,13838,12,5,25.7246,0.1814,0.1079
553853,13841,40,6,74.9695,0.1314,0.1217
522601,13941,179,1,473.8887,0.1877,0.1363
118706,13943,192,4,405.4211,0.0921,0.0671
45266,13960,161,5,451.7219,0.1731,0.0517
601838,14324,87,10,298.2528,0.1928,0.1308
730018,14506,184,10,162.7119,0.0045,0.1493
88731,14688,65,10,329.4346,0.1024,0.0679
37333,14898,41,5,338.6613,0.2215,0.1178
918454,15134,63,6,450.7604,0.1643,0.1465
334286,15140,72,3,158.532,0.1303,0.0565
610404,15264,16,1,233.4308,0.1676,0.1271
43801,15293,22,2,33.0282,0.0978,0.0983
127124,15318,157,3,315.7588,0.2052,0.0585
241919,15376,71,4,229.3819,0.1703,0.0694
59317,15426,232,4,39.5318,0.0058,0.058
344005,15620,187,7,149.4327,0.1391,0.0518
879134,15754,71,10,452.3138,0.1154,0.1103
699973,15772,178,6,455.1659,0.1401,0.0937
87589,15807,170,4,286.6231,0.0898,0.061
979630,15818,48,9,469.4564,0.2429,0.0729
52016,15910,74,1,226.813,0.0097,0.1409
213414,16122,12,4,76.8644,0.2299,0.0518
996576,16248,110,9,141.4626,0.1833,0.0714
316700,16275,243,6,408.5874,0.0586,0.1448
464180,16334,168,3,205.5451,0.1974,0.1041
207992,16365,83,8,437.5654,0.1001,0.058
375774,16367,223,3,80.6025,0.2074,0.1199
383186,16381,32,2,481.6006,0.1956,0.1395
111551,16482,210,4,221.6119,0.0808,0.1382
186629,16501,143,4,328.9778,0.1814,0.1123
844277,16520,120,4,149.4388,0.0927,0.1382
139422,16524,53,9,148.7426,0.0181,0.1034
634172,16583,157,6,155.5914,0.2207,0.0921
795508,16802,118,9,300.4448,0.2495,0.1353
880695,16869,123,2,237.4761,0.0626,0.1416
863357,16900,241,2,425.3408,0.2268,0.0567
304703,16930,70,10,118.1001,0.1863,0.1377
177172,16977,11,10,434.6239,0.1939,0.0927
248304,17054,191,6,425.4464,0.0255,0.1473
641403,17070,203,9,318.9146,0.0479,0.0727
923517,17232,87,1,348.7245,0.1459,0.1126
31959,17400,58,6,38.0031,0.1596,0.0866
621462,17409,109,7,176.6836,0.0008,0.0604
306704,17424,149,8,262.2133,0.0235,0.0972
246538,17515,30,7,72.194,0.1503,0.1005
52016,17539,108,4,113.2474,0.013,0.125
757403,17573,157,2,164.9761,0.1029,0.1244
911428,17598,210,8,59.8867,0.1275,0.1015
660401,17746,17,1,206.6109,0.0893,0.0569
625642,17885,238,10,33.1232,0.1996,0.1244
820712,17945,50,1,125.5803,0.2127,0.0724
69645,17978,237,1,475.4037,0.0876,0.126
355324,17992,200,9,168.1691,0.0868,0.0968
567860,18030,51,3,407.6674,0.1971,0.0921
857755,18252,191,5,460.1228,0.0496,0.0817
313776,18482,38,6,270.6829,0.2157,0.1115
152942,18524,64,10,191.1715,0.0967,0.0976
440268,18894,149,7,320.0781,0.1675,0.0884
30175,18926,115,8,332.1637,0.0037,0.1112
94642,18951,173,4,216.9094,0.1101,0.1346
170749,18964,109,3,182.3795,0.0788,0.0566
622268,19012,175,7,332.5687,0.1086,0.1235
28153,19016,212,3,64.3256,0.0416,0.0924
6185,19022,57,4,189.035,0.1627,0.0816
689602,19032,77,6,487.5947,0.1982,0.1103
504683,19072,118,8,70.6422,0.2035,0.0682
405801,19143,79,10,437.4428,0.1581,0.1239
917454,19249,17,7,7.2553,0.1853,0.123
112160,19296,79,7,144.6474,0.1721,0.1325
58152,19400,238,3,102.2426,0.1876,0.0778
706464,19436,178,9,477.4757,0.1084,0.059
260718,19481,116,6,470.883,0.1625,0.1099
65367,19519,114,9,114.531,0.1934,0.1488
372857,19597,103,1,30.8419,0.1482,0.1197
708730,19868,90,3,389.8447,0.087,0.1302
876580,19903,223,2,213.3473,0.1503,0.0633
279604,20104,42,5,165.9703,0.0797,0.0898
659764,20113,191,7,477.0654,0.193,0.1311
909182,20281,1,6,374.9576,0.062,0.0983
597333,20459,226,3,471.1471,0.0336,0.1034
53858,20683,15,2,86.8079,0.2279,0.144
857828,20766,96,10,429.0703,0.1339,0.0501
778486,20813,240,3,76.1988,0.0762,0.0744
714931,20887,1,4,239.437,0.0364,0.1232
159599,20915,191,9,170.6603,0.09,0.1416
51953,21000,81,3,139.0381,0.2251,0.0658
846654,21072,21,1,126.6579,0.0312,0.1435
464379,21148,159,4,176.4885,0.0627,0.121
264775,21195,36,10,497.4205,0.2055,0.1236
598040,21345,238,9,441.8219,0.0707,0.0596
515208,21369,190,6,271.4641,0.0128,0.1331
491099,21388,39,2,417.1147,0.0198,0.1291
261270,21466,3,2,239.0597,0.1115,0.077
680112,21674,232,4,325.7222,0.0207,0.138
208430,21760,28,8,60.0284,0.0977,0.0833
685323,21798,115,2,234.2102,0.0681,0.1441
301836,21989,210,10,86.0365,0.0827,0.0589
385075,21995,133,7,158.921,0.2416,0.1389
241290,22016,215,8,130.3542,0.0831,0.0659
258593,22225,172,9,277.6298,0.2061,0.061
491546,22258,22,6,393.1629,0.1535,0.0666
373599,22403,110,10,432.0999,0.2292,0.0564
70209,22493,107,6,134.025,0.1768,0.0824
311813,22650,223,7,126.7696,0.2486,0.0529
732041,22835,187,10,263.5193,0.1629,0.0717
740772,22978,173,5,73.4242,0.152,0.0649
164357,23112,70,10,144.9462,0.0568,0.0859
136843,23214,226,4,69.2303,0.1883,0.104
532083,23305,101,6,58.4548,0.1789,0.0543
956883,23329,201,9,128.9952,0.1432,0.0843
706464,23359,167,4,69.6756,0.1857,0.0923
398152,23374,155,4,80.2021,0.0147,0.1223
125940,23395,189,5,244.2624,0.1342,0.1249
355709,23455,52,3,245.1463,0.0659,0.1015
833024,23817,69,4,417.8681,0.1479,0.0516
109454,23956,247,1,342.7117,0.035,0.1385
287697,23969,249,1,425.9887,0.0253,0.1296
448271,24004,47,6,96.5378,0.1028,0.1095
974760,24029,188,7,419.8319,0.0283,0.1376
348340,24642,245,2,475.914,0.232,0.1491
651996,24675,28,7,213.8778,0.0728,0.1099
625858,24795,132,3,428.0372,0.174,0.0857
998527,24841,188,1,133.9261,0.2128,0.118
52370,24977,171,4,334.642,0.1793,0.1244
915976,24981,162,8,231.351,0.0468,0.0904
883917,25081,205,8,78.2615,0.2153,0.1403
263232,25221,26,2,215.3473,0.1157,0.0664
52646,25477,121,10,281.5096,0.099,0.1394
607617,25595,148,10,141.8578,0.0332,0.1357
712830,25675,210,3,390.5018,0.0002,0.0726
187014,25682,80,10,306.0605,0.0355,0.0693
754485,25791,177,3,13.0181,0.0509,0.0567
420579,25850,221,2,463.3253,0.0256,0.0848
450028,25857,24,2,454.1478,0.1974,0.1091
593092,26107,75,6,321.4871,0.0096,0.0863
182273,26137,248,7,44.4163,0.0948,0.0667
392573,26287,33,10,318.2747,0.2003,0.0828
828390,26354,208,4,66.2445,0.0328,0.0945
238296,26625,35,8,357.0589,0.0322,0.1389
735926,26666,230,5,384.078,0.1767,0.0736
699480,26750,139,1,199.4796,0.2242,0.1246
326377,26800,241,8,25.2711,0.0923,0.0567
858348,27064,189,10,497.8647,0.114,0.1419
226491,27091,16,9,100.4585,0.217,0.1335
574293,27099,142,9,451.5167,0.0215,0.1301
996733,27100,3,5,116.122,0.2067,0.1427
436584,27202,95,6,169.0438,0.1973,0.0801
282039,27207,215,8,471.2581,0.2332,0.052
700039,27268,103,8,116.6715,0.063,0.0697
817683,27664,78,1,66.371,0.004,0.0797
592882,27680,138,5,391.6332,0.0147,0.0682
450624,27786,63,6,52.2114,0.0975,0.1352
386141,27796,131,5,23.5315,0.1709,0.0815
124096,27899,26,3,306.6485,0.1934,0.1085
432288,27919,205,8,133.8253,0.1749,0.089
978914,28006,110,6,18.9873,0.0073,0.1268
715422,28088,132,5,399.8441,0.0028,0.0975
964335,28106,248,6,422.7354,0.2069,0.1031
206700,28196,124,8,61.8662,0.149,0.1195
301532,28210,150,8,34.5625,0.0283,0.0852
610253,28233,199,10,260.9827,0.0852,0.143
312195,28382,211,4,115.1709,0.0115,0.1361
910349,28530,220,6,63.5984,0.1665,0.1261
355107,28687,68,6,232.6627,0.2108,0.1255
860919,28735,67,9,317.0243,0.1007,0.1287
780862,28754,206,4,298.7065,0.1959,0.1275
336634,28865,34,5,476.2867,0.022,0.0529
402362,28901,236,7,403.5623,0.141,0.1106
434221,29221,193,3,88.4302,0.074,0.0928
656766,29309,87,8,288.5122,0.1039,0.1175
868363,29358,197,5,466.7438,0.0375,0.0791
878081,29412,100,4,6.1838,0.1525,0.1031
628452,29502,5,5,115.6597,0.0772,0.1283
66340,29580,132,6,415.2776,0.0138,0.0723
330968,29646,157,2,18.7106,0.0135,0.0847
22414,29661,100,1,52.6176,0.1384,0.1102
182778,29716,12,10,431.7471,0.0449,0.0568
984261,29804,154,9,214.5603,0.1716,0.1146
992293,29931,58,7,398.8894,0.2302,0.1034
