order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2377,2024-03-04T18:36:41,2024-03-04,811,148,Retail,Credit Card,COUPONZ0-9,15.64,AUD
2392,2024-03-04T06:55:22,2024-03-04,879,72,Retail,Credit Card,COUPONZZ9A,2.98,AUD
2556,2024-03-04T19:39:09,2024-03-04,812,51,Online,Credit Card,COUPONA-9-,0.06,AUD
2691,2024-03-04T21:18:37,2024-03-04,872,78,Retail,Credit Card,COUPON-Z-A,19.94,AUD
2721,2024-03-04T09:27:14,2024-03-04,862,51,Online,PayPal,COUPON-A-Z,12.11,AUD
2766,2024-03-04T13:16:13,2024-03-04,827,148,Retail,PayPal,COUPON--90,8.55,AUD
2824,2024-03-04T18:26:58,2024-03-04,874,96,Retail,Credit Card,COUPONAA-Z,8.52,AUD
2866,2024-03-04T04:28:43,2024-03-04,854,89,Retail,Afterpay,COUPONZZ-9,6.55,AUD
2948,2024-03-04T13:49:25,2024-03-04,893,146,Retail,PayPal,COUPONAA09,0.02,AUD
3024,2024-03-04T23:14:03,2024-03-04,849,81,Retail,Afterpay,COUPON--0-,19.89,AUD
3533,2024-03-04T01:32:30,2024-03-04,891,101,Retail,Credit Card,COUPONZ-0-,9.28,AUD
3551,2024-03-04T15:04:30,2024-03-04,810,128,Online,PayPal,COUPONA099,17.7,AUD
3576,2024-03-04T20:59:29,2024-03-04,890,70,Online,PayPal,COUPONA9--,11.88,AUD
3600,2024-03-04T03:19:04,2024-03-04,869,133,Retail,Credit Card,COUPONA0-Z,14.44,AUD
3830,2024-03-04T02:09:58,2024-03-04,838,129,Retail,PayPal,COUPONZZ-Z,12.54,AUD
3846,2024-03-04T19:54:33,2024-03-04,869,93,Retail,Credit Card,COUPON---A,14.63,AUD
4008,2024-03-04T10:20:53,2024-03-04,842,107,Online,Afterpay,COUPON-00-,6.32,AUD
4037,2024-03-04T23:44:09,2024-03-04,805,80,Online,Credit Card,COUPON-99A,12.82,AUD
4112,2024-03-04T10:34:54,2024-03-04,856,85,Online,Credit Card,COUPONZ--A,10.15,AUD
4156,2024-03-04T10:15:44,2024-03-04,858,118,Online,Afterpay,COUPONZ-Z-,17.23,AUD
4161,2024-03-04T12:58:16,2024-03-04,895,77,Retail,Afterpay,COUPONAZAZ,7.65,AUD
4224,2024-03-04T03:52:02,2024-03-04,870,68,Retail,PayPal,COUPON9A0-,6.71,AUD
4233,2024-03-04T04:01:06,2024-03-04,863,62,Retail,PayPal,COUPONZ-ZZ,19.64,AUD
4240,2024-03-04T00:09:50,2024-03-04,888,107,Retail,Credit Card,COUPON-Z-A,1.41,AUD
4416,2024-03-04T06:13:47,2024-03-04,823,87,Online,Afterpay,COUPON9Z0A,6.77,AUD
4674,2024-03-04T16:36:14,2024-03-04,863,81,Retail,Credit Card,COUPON--Z-,10.65,AUD
4705,2024-03-04T12:04:16,2024-03-04,865,86,Online,Afterpay,COUPONZ-00,10.42,AUD
4724,2024-03-04T23:49:42,2024-03-04,830,52,Retail,Afterpay,COUPONA-AA,12.66,AUD
4803,2024-03-04T11:18:36,2024-03-04,830,90,Retail,Afterpay,COUPON9A-Z,3.66,AUD
4816,2024-03-04T02:30:52,2024-03-04,880,119,Retail,PayPal,COUPON-AAZ,7.06,AUD
4835,2024-03-04T19:09:19,2024-03-04,896,69,Online,Afterpay,COUPONA-9-,2.94,AUD
4848,2024-03-04T13:01:29,2024-03-04,848,60,Online,PayPal,COUPON--90,16.77,AUD
4917,2024-03-04T03:07:00,2024-03-04,871,95,Retail,PayPal,COUPON-0-A,14.73,AUD
4990,2024-03-04T03:15:21,2024-03-04,885,73,Retail,PayPal,COUPONA0Z0,19.5,AUD
5099,2024-03-04T23:53:17,2024-03-04,892,127,Retail,Afterpay,COUPONZ-0-,6.14,AUD
5156,2024-03-04T10:06:31,2024-03-04,856,52,Online,Credit Card,COUPONAZA0,1.6,AUD
5189,2024-03-04T23:57:27,2024-03-04,887,139,Online,Credit Card,COUPON-Z--,0.44,AUD
5235,2024-03-04T05:26:35,2024-03-04,871,142,Online,PayPal,COUPONA-9Z,7.74,AUD
5275,2024-03-04T09:25:14,2024-03-04,892,149,Online,Credit Card,COUPONZ-9Z,2.4,AUD
5381,2024-03-04T14:16:54,2024-03-04,854,63,Online,PayPal,COUPON9-9A,5.08,AUD
5489,2024-03-04T12:19:12,2024-03-04,861,53,Online,PayPal,COUPON09-Z,15.7,AUD
5518,2024-03-04T12:46:05,2024-03-04,813,88,Retail,Afterpay,COUPON00Z0,12.55,AUD
5530,2024-03-04T01:25:06,2024-03-04,843,90,Retail,Afterpay,COUPONA-0-,9.46,AUD
5620,2024-03-04T17:07:08,2024-03-04,860,60,Online,Credit Card,COUPON-9-A,0.6,AUD
5705,2024-03-04T02:47:18,2024-03-04,883,62,Retail,PayPal,COUPON90-Z,3.75,AUD
5838,2024-03-04T03:57:28,2024-03-04,836,61,Retail,Credit Card,COUPON--99,8.01,AUD
5890,2024-03-04T22:54:10,2024-03-04,885,145,Retail,Afterpay,COUPON-0-Z,4.5,AUD
6014,2024-03-04T06:37:39,2024-03-04,807,110,Online,Afterpay,COUPON---9,10.25,AUD
6094,2024-03-04T22:41:55,2024-03-04,874,141,Retail,Afterpay,COUPONAZ0-,6.4,AUD
6125,2024-03-04T03:51:08,2024-03-04,867,112,Retail,Credit Card,COUPON-A-0,10.61,AUD
6217,2024-03-04T13:32:40,2024-03-04,896,100,Online,Afterpay,COUPONZ-09,13.29,AUD
6388,2024-03-04T00:33:53,2024-03-04,816,102,Retail,PayPal,COUPON-9-9,5.02,AUD
6394,2024-03-04T20:58:36,2024-03-04,870,88,Retail,PayPal,COUPON----,12.79,AUD
6418,2024-03-04T16:26:39,2024-03-04,824,54,Retail,PayPal,COUPONZZ--,18.61,AUD
6471,2024-03-04T21:37:15,2024-03-04,817,145,Online,Afterpay,COUPONZZ0A,6.66,AUD
6610,2024-03-04T22:53:36,2024-03-04,878,73,Retail,Credit Card,COUPON9099,1.71,AUD
6698,2024-03-04T04:28:12,2024-03-04,827,102,Online,Afterpay,COUPON9-0Z,10.34,AUD
7265,2024-03-04T17:12:54,2024-03-04,883,120,Retail,PayPal,COUPON9-Z9,14.95,AUD
7495,2024-03-04T16:14:55,2024-03-04,891,76,Online,Afterpay,COUPONZ-9A,17.26,AUD
7496,2024-03-04T04:25:39,2024-03-04,853,149,Retail,PayPal,COUPON0--A,18.36,AUD
7498,2024-03-04T13:45:33,2024-03-04,889,121,Online,Credit Card,COUPON-ZAA,17.51,AUD
7617,2024-03-04T14:39:44,2024-03-04,842,115,Retail,Credit Card,COUPON0Z--,15.86,AUD
7745,2024-03-04T01:50:34,2024-03-04,876,71,Retail,PayPal,COUPON-00Z,12.92,AUD
7859,2024-03-04T02:54:52,2024-03-04,802,82,Online,Credit Card,COUPONA0-A,18.56,AUD
8026,2024-03-04T07:10:02,2024-03-04,847,147,Retail,Afterpay,COUPONZZA-,13.06,AUD
8063,2024-03-04T08:33:37,2024-03-04,877,90,Online,Credit Card,COUPON-0ZA,7.6,AUD
8113,2024-03-04T19:43:27,2024-03-04,853,80,Retail,Afterpay,COUPON-AAA,11.04,AUD
8172,2024-03-04T01:33:52,2024-03-04,837,82,Retail,Credit Card,COUPONZ9--,12.98,AUD
8252,2024-03-04T17:00:35,2024-03-04,822,118,Retail,Credit Card,COUPONAA--,8.91,AUD
8263,2024-03-04T08:49:49,2024-03-04,864,102,Retail,Credit Card,COUPONA-9-,5.21,AUD
8395,2024-03-04T09:36:44,2024-03-04,806,64,Online,Credit Card,COUPON-A--,1.11,AUD
8452,2024-03-04T00:01:44,2024-03-04,896,75,Retail,Afterpay,COUPON09--,12.74,AUD
8707,2024-03-04T10:31:06,2024-03-04,890,70,Retail,PayPal,COUPON0AZZ,19.21,AUD
8813,2024-03-04T21:27:03,2024-03-04,838,139,Online,Afterpay,COUPON99-0,1.25,AUD
8925,2024-03-04T07:56:51,2024-03-04,854,76,Online,PayPal,COUPON9-9Z,6.39,AUD
8934,2024-03-04T12:52:33,2024-03-04,874,75,Online,Afterpay,COUPON0---,16.17,AUD
8944,2024-03-04T19:53:37,2024-03-04,838,129,Online,Credit Card,COUPON--ZA,0.82,AUD
8998,2024-03-04T08:58:58,2024-03-04,877,146,Online,Afterpay,COUPON090-,5.85,AUD
9064,2024-03-04T17:25:54,2024-03-04,821,99,Retail,Credit Card,COUPON9A9Z,0.74,AUD
9435,2024-03-04T17:07:13,2024-03-04,886,60,Online,Credit Card,COUPON-Z--,8.84,AUD
9523,2024-03-04T15:39:51,2024-03-04,893,52,Online,Credit Card,COUPON-9A-,1.27,AUD
9592,2024-03-04T23:03:44,2024-03-04,887,91,Retail,PayPal,COUPON0-AZ,9.8,AUD
9683,2024-03-04T07:50:05,2024-03-04,880,122,Online,PayPal,COUPONA0Z-,3.71,AUD
9732,2024-03-04T22:57:51,2024-03-04,854,70,Retail,Credit Card,COUPON-0Z0,12.67,AUD
9794,2024-03-04T05:54:35,2024-03-04,867,97,Online,Credit Card,COUPON99-9,18.13,AUD
9944,2024-03-04T11:10:45,2024-03-04,877,84,Retail,Credit Card,COUPON-AA-,13.58,AUD
9998,2024-03-04T07:27:59,2024-03-04,889,116,Retail,Afterpay,COUPON-A-Z,12.13,AUD
10240,2024-03-04T09:54:04,2024-03-04,123,36,Retail,Credit Card,COUPON-Z9Z,14.65,AUD
10367,2024-03-04T11:51:13,2024-03-04,175,23,Online,Afterpay,COUPON--0Z,14.98,AUD
10411,2024-03-04T00:52:46,2024-03-04,639,30,Online,PayPal,COUPON009-,5.1,AUD
10458,2024-03-04T06:29:50,2024-03-04,76,43,Retail,Credit Card,COUPON00--,7.53,AUD
10468,2024-03-04T05:29:06,2024-03-04,746,33,Online,PayPal,COUPON90AZ,14.49,AUD
10489,2024-03-04T17:41:57,2024-03-04,779,24,Online,PayPal,COUPON--0-,10.64,AUD
10643,2024-03-04T03:51:31,2024-03-04,185,6,Online,Credit Card,COUPONA90A,8.16,AUD
10711,2024-03-04T07:42:26,2024-03-04,25,2,Retail,Afterpay,COUPONZ9-9,15.33,AUD
10852,2024-03-04T09:12:13,2024-03-04,556,33,Retail,Afterpay,COUPON0--Z,13.5,AUD
11115,2024-03-04T15:59:49,2024-03-04,503,44,Retail,PayPal,COUPONA-AZ,11.66,AUD
11165,2024-03-04T03:38:56,2024-03-04,765,34,Online,Afterpay,COUPONA9-0,1.3,AUD
11256,2024-03-04T04:47:41,2024-03-04,153,24,Online,Credit Card,COUPON9A0-,15.19,AUD
11257,2024-03-04T10:05:57,2024-03-04,574,22,Online,PayPal,COUPONZZ--,8.23,AUD
11297,2024-03-04T21:26:45,2024-03-04,80,16,Online,Afterpay,COUPONZA9A,6.11,AUD
11334,2024-03-04T20:08:42,2024-03-04,291,10,Retail,PayPal,COUPONA---,11.25,AUD
11509,2024-03-04T06:24:41,2024-03-04,465,22,Online,PayPal,COUPONZZ--,4.01,AUD
11536,2024-03-04T08:20:49,2024-03-04,375,19,Retail,PayPal,COUPONZ---,14.36,AUD
11781,2024-03-04T04:12:50,2024-03-04,394,34,Online,PayPal,COUPON9AAA,19.86,AUD
11805,2024-03-04T03:01:18,2024-03-04,217,39,Retail,PayPal,COUPONA99-,17.81,AUD
12017,2024-03-04T09:14:37,2024-03-04,682,37,Online,Afterpay,COUPON9Z99,6.84,AUD
12097,2024-03-04T20:33:18,2024-03-04,697,15,Retail,Credit Card,COUPON9--9,13.19,AUD
12201,2024-03-04T07:07:11,2024-03-04,296,29,Online,PayPal,COUPONZ99Z,19.16,AUD
12210,2024-03-04T17:04:39,2024-03-04,388,29,Retail,PayPal,COUPONA9Z-,17.8,AUD
12254,2024-03-04T16:58:52,2024-03-04,332,44,Retail,Credit Card,COUPON0AZ9,16.41,AUD
12300,2024-03-04T02:29:23,2024-03-04,603,36,Online,PayPal,COUPON--9-,10.63,AUD
12537,2024-03-04T18:48:38,2024-03-04,759,50,Retail,PayPal,COUPON-00-,12.71,AUD
12551,2024-03-04T07:28:23,2024-03-04,594,12,Retail,PayPal,COUPONZZA9,10.6,AUD
12597,2024-03-04T23:43:36,2024-03-04,26,15,Online,PayPal,COUPONZ-Z0,0.89,AUD
12677,2024-03-04T08:35:19,2024-03-04,525,3,Online,PayPal,COUPON-A-A,8.32,AUD
12977,2024-03-04T09:41:59,2024-03-04,658,35,Online,Credit Card,COUPON0-0-,2.25,AUD
13141,2024-03-04T12:37:57,2024-03-04,641,38,Online,Afterpay,COUPON9--A,8.07,AUD
13196,2024-03-04T22:07:57,2024-03-04,491,36,Retail,PayPal,COUPON900A,7.38,AUD
13204,2024-03-04T00:07:54,2024-03-04,506,24,Retail,Credit Card,COUPON9-0-,6.94,AUD
13570,2024-03-04T03:10:12,2024-03-04,655,48,Online,Afterpay,COUPONZ00A,14.45,AUD
13593,2024-03-04T17:24:45,2024-03-04,434,6,Retail,Credit Card,COUPON--A9,10.71,AUD
13734,2024-03-04T16:27:46,2024-03-04,100,5,Retail,PayPal,COUPON-A0-,6.6,AUD
13739,2024-03-04T02:07:30,2024-03-04,745,35,Retail,Afterpay,COUPONA-9Z,7.79,AUD
13763,2024-03-04T07:15:05,2024-03-04,288,35,Online,Credit Card,COUPON9-ZZ,7.33,AUD
13873,2024-03-04T12:59:38,2024-03-04,657,15,Online,Afterpay,COUPON0ZZ0,0.65,AUD
13964,2024-03-04T19:28:49,2024-03-04,427,8,Online,Afterpay,COUPON9-ZZ,18.92,AUD
14020,2024-03-04T15:35:50,2024-03-04,748,21,Retail,Afterpay,COUPONA-9Z,2.84,AUD
14090,2024-03-04T07:17:47,2024-03-04,116,15,Online,PayPal,COUPON-A09,15.15,AUD
14147,2024-03-04T19:58:12,2024-03-04,624,10,Retail,Afterpay,COUPONZZ--,18.76,AUD
14156,2024-03-04T17:14:50,2024-03-04,547,2,Online,Afterpay,COUPON9ZZ-,7.26,AUD
14175,2024-03-04T11:20:37,2024-03-04,459,17,Retail,PayPal,COUPON0Z--,6.29,AUD
14211,2024-03-04T02:37:06,2024-03-04,292,12,Online,Afterpay,COUPONZ--0,0.97,AUD
14367,2024-03-04T15:53:08,2024-03-04,727,17,Online,Credit Card,COUPONA--A,0.51,AUD
14775,2024-03-04T18:44:35,2024-03-04,431,17,Online,PayPal,COUPON0-0-,12.58,AUD
14787,2024-03-04T18:07:18,2024-03-04,333,38,Retail,Afterpay,COUPON9-A-,9.83,AUD
14865,2024-03-04T17:39:33,2024-03-04,742,34,Online,PayPal,COUPONA9Z0,10.88,AUD
14974,2024-03-04T20:12:11,2024-03-04,718,4,Online,Afterpay,COUPONAZ--,13.84,AUD
15015,2024-03-04T14:47:12,2024-03-04,142,48,Online,Credit Card,COUPON--0-,7.86,AUD
15106,2024-03-04T02:56:18,2024-03-04,158,32,Retail,Afterpay,COUPON0000,6.77,AUD
15361,2024-03-04T07:56:36,2024-03-04,443,12,Online,Afterpay,COUPON-9A-,9.38,AUD
15405,2024-03-04T18:33:24,2024-03-04,385,36,Online,PayPal,COUPON9-0A,6.88,AUD
15437,2024-03-04T15:56:01,2024-03-04,26,4,Retail,Afterpay,COUPON-9Z9,11.55,AUD
15604,2024-03-04T14:23:29,2024-03-04,310,13,Retail,Afterpay,COUPON-Z-0,1.21,AUD
15607,2024-03-04T04:45:01,2024-03-04,63,10,Retail,PayPal,COUPON9ZZ9,5.45,AUD
15666,2024-03-04T19:31:12,2024-03-04,34,45,Online,Afterpay,COUPON-0-0,5.79,AUD
15731,2024-03-04T16:16:33,2024-03-04,201,18,Online,PayPal,COUPON-0-9,12.73,AUD
15793,2024-03-04T04:48:41,2024-03-04,624,9,Retail,Afterpay,COUPON0-ZA,12.7,AUD
15982,2024-03-04T01:04:02,2024-03-04,20,43,Online,Credit Card,COUPONA--9,19.85,AUD
16148,2024-03-04T03:04:03,2024-03-04,16,26,Online,Afterpay,COUPONA---,17.3,AUD
16159,2024-03-04T23:47:00,2024-03-04,592,50,Online,Credit Card,COUPON9-Z-,9.06,AUD
16182,2024-03-04T09:48:00,2024-03-04,306,32,Online,PayPal,COUPON90Z-,7.3,AUD
16401,2024-03-04T02:27:55,2024-03-04,456,18,Online,Credit Card,COUPON0--9,6.82,AUD
16594,2024-03-04T17:50:39,2024-03-04,685,31,Online,Afterpay,COUPON9-AZ,11.22,AUD
16609,2024-03-04T11:41:13,2024-03-04,48,25,Online,Afterpay,COUPON9A--,9.26,AUD
16787,2024-03-04T05:02:06,2024-03-04,366,31,Retail,Afterpay,COUPON9-09,0.47,AUD
16951,2024-03-04T13:51:17,2024-03-04,200,13,Online,Credit Card,COUPONZ0--,2.3,AUD
17144,2024-03-04T19:19:36,2024-03-04,239,22,Retail,PayPal,COUPONZ--A,0.52,AUD
17227,2024-03-04T17:50:04,2024-03-04,498,23,Online,PayPal,COUPONA-0-,6.19,AUD
17235,2024-03-04T04:32:45,2024-03-04,106,1,Retail,Afterpay,COUPON-Z-0,13.8,AUD
17296,2024-03-04T13:43:03,2024-03-04,447,15,Retail,Credit Card,COUPON-A9-,5.53,AUD
17381,2024-03-04T22:14:31,2024-03-04,259,37,Online,Credit Card,COUPON09A9,8.6,AUD
17427,2024-03-04T07:43:02,2024-03-04,496,10,Retail,PayPal,COUPON0A0A,1.61,AUD
17451,2024-03-04T02:32:06,2024-03-04,517,7,Retail,Credit Card,COUPONAZ9Z,9.56,AUD
17465,2024-03-04T09:20:21,2024-03-04,228,37,Online,Afterpay,COUPON-90Z,11.12,AUD
17526,2024-03-04T02:41:46,2024-03-04,653,47,Retail,Afterpay,COUPON0900,7.41,AUD
17580,2024-03-04T19:05:33,2024-03-04,378,49,Online,Afterpay,COUPONA0ZA,4.84,AUD
17606,2024-03-04T20:29:59,2024-03-04,424,26,Online,Afterpay,COUPON-0--,4.26,AUD
17686,2024-03-04T22:02:38,2024-03-04,182,3,Online,Afterpay,COUPON-A0Z,10.8,AUD
17797,2024-03-04T22:56:02,2024-03-04,117,8,Online,Afterpay,COUPONZZZ-,3.43,AUD
17846,2024-03-04T18:08:46,2024-03-04,287,11,Online,Afterpay,COUPONZZ-A,11.67,AUD
17863,2024-03-04T16:56:46,2024-03-04,160,4,Retail,Credit Card,COUPONA0Z-,6.05,AUD
18062,2024-03-04T10:54:03,2024-03-04,391,36,Online,Credit Card,COUPONZA-9,12.67,AUD
18089,2024-03-04T15:17:07,2024-03-04,86,17,Retail,PayPal,COUPONZ0-9,1.41,AUD
18104,2024-03-04T00:49:54,2024-03-04,341,29,Retail,PayPal,COUPONA9--,3.36,AUD
18218,2024-03-04T04:54:55,2024-03-04,524,25,Online,Afterpay,COUPON0-00,16.16,AUD
18264,2024-03-04T01:31:50,2024-03-04,289,49,Online,PayPal,COUPONAAAZ,5.71,AUD
18466,2024-03-04T12:38:43,2024-03-04,661,9,Online,Credit Card,COUPON0090,3.36,AUD
18509,2024-03-04T10:26:23,2024-03-04,299,2,Online,Afterpay,COUPONA0A0,16.8,AUD
18736,2024-03-04T04:19:42,2024-03-04,475,38,Online,Credit Card,COUPONZ0Z0,0.52,AUD
18788,2024-03-04T23:05:20,2024-03-04,227,25,Online,Credit Card,COUPONA-A-,19.21,AUD
18793,2024-03-04T20:18:06,2024-03-04,15,12,Retail,Credit Card,COUPON--90,4.99,AUD
19012,2024-03-04T01:51:08,2024-03-04,288,5,Online,Credit Card,COUPON0-0A,11.8,AUD
19061,2024-03-04T00:21:22,2024-03-04,51,20,Retail,Afterpay,COUPON-A-0,6.93,AUD
19154,2024-03-04T02:19:10,2024-03-04,161,40,Online,Afterpay,COUPON-A-9,8.14,AUD
19274,2024-03-04T13:57:34,2024-03-04,716,26,Online,PayPal,COUPON-9--,10.41,AUD
19283,2024-03-04T17:26:57,2024-03-04,794,27,Retail,Afterpay,COUPON9-9-,15.09,AUD
19287,2024-03-04T07:17:10,2024-03-04,180,15,Online,Afterpay,COUPON9ZZZ,8.59,AUD
19509,2024-03-04T16:34:36,2024-03-04,756,44,Retail,Afterpay,COUPON--Z-,13.84,AUD
19562,2024-03-04T22:54:11,2024-03-04,704,22,Online,Afterpay,COUPON-00-,10.23,AUD
19567,2024-03-04T06:44:08,2024-03-04,468,30,Retail,Credit Card,COUPON-A--,10.39,AUD
19733,2024-03-04T22:13:35,2024-03-04,425,3,Online,PayPal,COUPON-ZAZ,13.92,AUD
19740,2024-03-04T23:28:10,2024-03-04,664,7,Online,Afterpay,COUPON-A9A,1.28,AUD
19753,2024-03-04T05:55:25,2024-03-04,690,9,Retail,Afterpay,COUPON0-00,13.98,AUD
19822,2024-03-04T15:22:07,2024-03-04,614,23,Online,PayPal,COUPONA0Z-,12.0,AUD
19935,2024-03-04T05:12:47,2024-03-04,700,46,Retail,Afterpay,COUPON---9,18.25,AUD
20006,2024-03-04T08:06:28,2024-03-04,547,46,Retail,Afterpay,COUPON0A09,19.54,AUD
20032,2024-03-04T17:03:39,2024-03-04,642,9,Retail,Credit Card,COUPON--ZA,1.46,AUD
20087,2024-03-04T13:47:37,2024-03-04,412,23,Online,Afterpay,COUPON-09A,9.26,AUD
20228,2024-03-04T05:08:14,2024-03-04,350,37,Retail,Credit Card,COUPONZ9ZZ,1.52,AUD
20380,2024-03-04T01:11:54,2024-03-04,385,50,Retail,Afterpay,COUPON0A-0,15.78,AUD
20479,2024-03-04T00:22:09,2024-03-04,222,8,Retail,Credit Card,COUPONZ-0-,18.57,AUD
20523,2024-03-04T18:43:31,2024-03-04,661,18,Retail,PayPal,COUPON9ZZ0,6.9,AUD
20663,2024-03-04T23:17:28,2024-03-04,181,8,Retail,Afterpay,COUPON0--A,11.82,AUD
21208,2024-03-04T09:50:38,2024-03-04,686,49,Retail,PayPal,COUPON-9Z-,0.55,AUD
21223,2024-03-04T11:29:43,2024-03-04,535,11,Retail,Credit Card,COUPON-A--,19.27,AUD
21244,2024-03-04T11:26:51,2024-03-04,393,24,Online,Afterpay,COUPON---0,6.89,AUD
21394,2024-03-04T13:52:33,2024-03-04,221,13,Retail,PayPal,COUPONZ--0,6.01,AUD
21437,2024-03-04T10:12:35,2024-03-04,571,50,Retail,PayPal,COUPONZ--A,10.69,AUD
21461,2024-03-04T02:21:16,2024-03-04,420,8,Online,PayPal,COUPON--Z-,2.45,AUD
21473,2024-03-04T14:28:47,2024-03-04,163,34,Retail,Credit Card,COUPON9A0-,0.23,AUD
21521,2024-03-04T18:00:39,2024-03-04,314,41,Retail,Afterpay,COUPON0--0,5.48,AUD
21590,2024-03-04T14:20:22,2024-03-04,598,6,Retail,Afterpay,COUPONZ--9,19.02,AUD
21609,2024-03-04T03:18:41,2024-03-04,215,35,Retail,Afterpay,COUPON9AZZ,10.03,AUD
21718,2024-03-04T09:11:09,2024-03-04,118,42,Retail,PayPal,COUPONZ-9Z,2.69,AUD
21829,2024-03-04T08:34:54,2024-03-04,627,44,Retail,PayPal,COUPONA-0Z,1.59,AUD
21867,2024-03-04T20:13:45,2024-03-04,196,39,Online,PayPal,COUPON9-9-,3.6,AUD
22101,2024-03-04T08:44:55,2024-03-04,527,32,Online,PayPal,COUPON---Z,12.05,AUD
22270,2024-03-04T22:34:21,2024-03-04,160,48,Online,Afterpay,COUPON-9A-,1.9,AUD
22560,2024-03-04T02:40:31,2024-03-04,224,40,Retail,PayPal,COUPON0-A-,17.96,AUD
22566,2024-03-04T00:03:09,2024-03-04,299,24,Retail,PayPal,COUPON--09,8.62,AUD
22577,2024-03-04T04:23:32,2024-03-04,353,46,Online,Credit Card,COUPON0-AZ,5.59,AUD
22693,2024-03-04T19:00:18,2024-03-04,199,31,Online,PayPal,COUPON0-AZ,15.95,AUD
22884,2024-03-04T13:25:17,2024-03-04,644,49,Online,Afterpay,COUPON-90A,3.48,AUD
22986,2024-03-04T07:25:25,2024-03-04,98,9,Retail,PayPal,COUPONZAAA,2.76,AUD
23049,2024-03-04T14:21:23,2024-03-04,633,42,Online,PayPal,COUPON09Z-,12.1,AUD
23135,2024-03-04T16:35:05,2024-03-04,218,37,Online,PayPal,COUPONZZ9A,13.3,AUD
23137,2024-03-04T04:44:07,2024-03-04,236,16,Retail,Afterpay,COUPON-0--,1.69,AUD
