order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
39024,16825,137,9,406.4879,0.2143,0.1344
41688,16890,32,2,251.2389,0.0295,0.1428
375776,16960,183,3,449.3556,0.2364,0.1203
138659,17094,232,2,81.6606,0.0568,0.1355
685267,17110,28,8,86.9193,0.2368,0.0892
229014,17348,228,2,140.8717,0.1414,0.0873
819553,17374,210,9,343.9837,0.0448,0.1246
94121,17528,98,5,321.2759,0.0383,0.0886
900750,17552,228,6,148.4153,0.1254,0.0728
786100,17673,25,2,462.4003,0.172,0.1091
753814,17685,181,1,138.7229,0.0677,0.1
875375,17795,65,5,290.169,0.1022,0.1261
684739,17877,81,8,277.04,0.0416,0.0945
271604,18108,62,9,443.7477,0.2044,0.0665
234697,18142,216,2,382.7542,0.2417,0.0819
955511,18175,63,6,342.33,0.1574,0.1116
73340,18254,6,1,64.8575,0.1211,0.0533
342052,18662,77,4,436.5335,0.0112,0.0744
384861,18710,211,6,346.2223,0.0124,0.1186
990798,18716,209,10,132.1858,0.2084,0.0546
110152,18832,2,10,376.179,0.0695,0.1112
262741,18864,172,8,483.4427,0.1663,0.1401
642219,18931,130,10,37.0,0.204,0.1477
343913,19047,102,7,431.3986,0.1169,0.0608
161079,19238,22,2,453.7469,0.15,0.1316
112025,19279,131,8,198.0515,0.1304,0.0738
707478,19343,58,4,17.5941,0.0882,0.0532
691725,19373,199,1,285.9321,0.1803,0.0969
818001,19445,12,8,117.9683,0.1274,0.0779
488344,19605,3,10,43.4364,0.2122,0.1075
152140,19646,69,8,482.5441,0.0415,0.0632
526477,19663,74,6,168.9561,0.2349,0.095
575757,19668,64,5,328.2241,0.0285,0.148
147204,19741,215,2,160.0957,0.0062,0.0955
840057,19802,129,7,315.6534,0.0168,0.1319
547761,19864,71,4,191.2607,0.0753,0.1241
80604,20062,19,8,456.1849,0.0563,0.0559
585180,20094,158,8,34.1875,0.236,0.1021
622916,20183,134,8,336.2563,0.0128,0.0632
955502,20211,23,9,422.4095,0.2084,0.1139
88907,20378,216,2,277.3511,0.1302,0.1092
132464,20490,74,6,126.2326,0.0326,0.0557
782664,20875,243,1,259.9751,0.0948,0.0647
867907,21055,195,10,77.2638,0.1132,0.1251
963315,21307,103,10,287.9952,0.0051,0.1033
14819,21346,42,3,14.7668,0.1787,0.0614
575067,21637,147,1,308.6888,0.0482,0.0511
899437,21801,41,3,450.5217,0.0083,0.0573
615212,21926,239,5,48.8105,0.1811,0.1055
994802,22081,35,5,144.8089,0.2303,0.1431
180613,22175,92,9,446.1305,0.2486,0.0719
666951,22286,90,5,489.3369,0.0022,0.1354
13583,22367,68,4,194.8228,0.0489,0.1264
475618,22374,182,8,228.3915,0.1984,0.1405
80829,22517,58,10,38.4827,0.2027,0.078
894345,22610,151,9,169.9344,0.0811,0.1067
345806,22611,206,2,70.7394,0.1505,0.1466
884704,22647,85,7,90.5089,0.1403,0.1252
669083,22649,185,10,126.4914,0.2322,0.1035
543283,22699,66,6,292.3414,0.2236,0.1269
372588,22731,146,5,300.9079,0.242,0.1115
814537,22767,36,9,229.7357,0.1041,0.1382
912933,22788,102,6,266.8526,0.0799,0.1311
594013,22858,184,4,472.0219,0.1905,0.1047
654267,22862,71,6,243.9653,0.0083,0.0665
132350,22893,143,8,454.522,0.0891,0.0685
45000,22927,172,6,415.6445,0.018,0.0604
399361,23054,125,1,483.3353,0.1684,0.0685
350729,23076,178,7,231.4472,0.1325,0.0876
171072,23117,193,9,378.5158,0.1793,0.1229
337550,23380,114,9,176.5224,0.024,0.0778
952499,23423,240,6,65.1463,0.04,0.0855
457310,23424,120,5,417.3503,0.0787,0.1318
176819,23510,199,5,213.4234,0.0981,0.0638
217268,23519,214,4,178.3184,0.0674,0.0522
391216,23558,116,6,435.9165,0.0106,0.1144
130680,23602,242,2,475.3916,0.0606,0.0817
449888,23613,55,5,201.3534,0.2245,0.104
389072,23699,56,5,334.2469,0.0248,0.0871
17882,23751,191,7,26.9757,0.2078,0.1034
172189,23761,35,9,353.504,0.1953,0.1184
565104,23765,158,3,460.1914,0.1035,0.0986
674244,23768,132,6,358.5286,0.056,0.1419
817119,23834,103,1,63.2694,0.1002,0.073
414213,23915,159,1,163.1408,0.0764,0.1176
409602,23927,188,5,485.816,0.0437,0.0953
807021,23928,69,7,108.9173,0.2412,0.0574
418468,23987,240,10,251.053,0.1191,0.1172
534949,24074,95,8,334.2682,0.1142,0.1426
216526,24130,120,1,222.8104,0.0481,0.1479
911593,24210,202,9,298.347,0.0426,0.1168
672046,24421,41,1,401.6529,0.239,0.1108
437847,24436,233,1,11.2831,0.0659,0.0628
892714,24901,10,4,187.1302,0.2084,0.1106
824902,24985,20,4,203.1386,0.0824,0.0603
338570,25118,201,3,62.9891,0.2256,0.1375
407355,25176,83,8,304.8282,0.2035,0.0612
62712,25224,127,5,149.1669,0.0483,0.0755
764652,25244,198,5,88.2133,0.0701,0.0971
279776,25447,199,1,342.6452,0.213,0.0656
924436,25570,54,7,6.7443,0.1104,0.1308
243179,25853,128,3,274.3899,0.0318,0.102
362854,25896,109,7,485.6213,0.2041,0.0659
666394,25904,55,4,383.9887,0.0088,0.0641
819186,25911,60,8,271.6075,0.2039,0.1081
631116,26003,67,9,406.6453,0.1944,0.0587
110290,26025,38,7,152.8433,0.0539,0.0689
294273,26041,211,3,374.7744,0.2297,0.1342
280330,26122,106,10,131.591,0.0696,0.0952
243102,26247,109,4,186.989,0.0306,0.0556
473156,26467,127,4,394.6033,0.0717,0.0901
381033,26516,160,10,250.6532,0.0939,0.066
55336,26817,113,4,486.1969,0.1302,0.0917
264932,26857,71,10,409.7702,0.1889,0.0924
196282,26958,218,3,342.69,0.242,0.0562
895495,27145,159,1,429.9079,0.0119,0.1304
870309,27215,102,1,401.6125,0.0231,0.1476
577458,27281,188,3,161.7458,0.1971,0.0939
931646,27465,175,7,357.1771,0.0116,0.1482
909604,27479,16,2,327.384,0.1112,0.1116
439127,27537,28,8,354.6769,0.2486,0.1128
521145,27560,118,10,443.3705,0.0795,0.0961
581259,27976,124,6,81.6848,0.093,0.0885
261806,28242,174,1,323.5313,0.0324,0.1381
407335,28278,96,1,190.9621,0.1078,0.1221
192810,28360,55,6,394.1512,0.1909,0.0526
926808,28547,142,8,221.7995,0.0175,0.1102
175126,28792,87,9,309.9275,0.0825,0.0858
299766,29012,44,7,445.2344,0.0172,0.1485
91116,29144,164,1,439.2248,0.1314,0.1376
744203,29210,192,10,325.3154,0.1915,0.1244
774960,29245,63,6,458.4001,0.0183,0.1292
872149,29293,103,10,148.8333,0.1043,0.1305
800576,29334,244,1,240.4592,0.1604,0.0998
604996,29391,201,3,119.3634,0.2114,0.1193
49308,29517,119,2,378.1863,0.1949,0.0853
903279,29751,10,2,307.1989,0.0693,0.135
670398,29780,227,7,85.9297,0.0323,0.1432
293494,29886,30,3,190.199,0.2462,0.0917
921237,29947,170,7,105.6846,0.0611,0.0615
