order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
5902,2024-02-02T05:09:45,2024-02-02,832,51,Retail,Credit Card,COUPON0A-Z,15.14,AUD
5957,2024-02-02T13:54:53,2024-02-02,899,70,Retail,Credit Card,COUPONZ-0A,8.11,AUD
5986,2024-02-02T10:03:34,2024-02-02,823,123,Retail,PayPal,COUPON--ZZ,2.1,AUD
6176,2024-02-02T06:01:46,2024-02-02,883,131,Retail,PayPal,COUPON0--0,11.96,AUD
6230,2024-02-02T06:19:20,2024-02-02,801,89,Online,Afterpay,COUPON--09,19.04,AUD
6296,2024-02-02T20:05:59,2024-02-02,876,107,Online,Credit Card,COUPON-Z-0,17.66,AUD
6341,2024-02-02T16:51:09,2024-02-02,891,66,Retail,Credit Card,COUPON-A-A,4.16,AUD
6643,2024-02-02T23:33:00,2024-02-02,806,97,Online,Credit Card,COUPON9ZA0,9.79,AUD
7056,2024-02-02T02:38:33,2024-02-02,827,74,Retail,Credit Card,COUPON099Z,8.79,AUD
7119,2024-02-02T04:20:15,2024-02-02,831,96,Online,Afterpay,COUPONA0A-,12.96,AUD
7163,2024-02-02T06:08:56,2024-02-02,819,51,Online,Afterpay,COUPON-Z-0,8.77,AUD
7343,2024-02-02T07:30:32,2024-02-02,805,114,Retail,Afterpay,COUPONZ--A,8.74,AUD
7465,2024-02-02T12:14:25,2024-02-02,855,149,Online,PayPal,COUPONZ-0Z,11.04,AUD
7594,2024-02-02T06:09:10,2024-02-02,848,57,Retail,PayPal,COUPON0-ZA,0.75,AUD
7669,2024-02-02T13:01:38,2024-02-02,823,83,Online,PayPal,COUPONZ009,5.54,AUD
7677,2024-02-02T15:01:55,2024-02-02,843,145,Online,Afterpay,COUPON--A-,10.1,AUD
8139,2024-02-02T01:04:00,2024-02-02,898,149,Online,PayPal,COUPONZ9Z9,4.54,AUD
8202,2024-02-02T08:07:33,2024-02-02,813,115,Online,Afterpay,COUPON9-A-,16.63,AUD
8234,2024-02-02T04:08:25,2024-02-02,891,114,Retail,PayPal,COUPON00-0,11.77,AUD
8266,2024-02-02T17:56:09,2024-02-02,807,137,Online,PayPal,COUPON--9Z,18.78,AUD
8327,2024-02-02T12:02:11,2024-02-02,895,129,Retail,PayPal,COUPON----,13.8,AUD
8481,2024-02-02T07:04:23,2024-02-02,876,103,Retail,PayPal,COUPONA9AZ,15.0,AUD
8738,2024-02-02T01:07:41,2024-02-02,800,112,Online,Afterpay,COUPON-A9-,11.36,AUD
8827,2024-02-02T13:33:44,2024-02-02,891,58,Online,Afterpay,COUPON-AZA,4.71,AUD
8897,2024-02-02T16:18:44,2024-02-02,834,130,Online,PayPal,COUPON-A-9,6.62,AUD
8945,2024-02-02T00:08:20,2024-02-02,878,99,Retail,PayPal,COUPONAZ99,11.34,AUD
9031,2024-02-02T07:03:01,2024-02-02,819,89,Retail,Afterpay,COUPON--09,6.62,AUD
9120,2024-02-02T12:29:50,2024-02-02,810,142,Retail,Afterpay,COUPON0ZA9,15.97,AUD
9238,2024-02-02T22:19:35,2024-02-02,898,110,Retail,Credit Card,COUPON-9--,9.14,AUD
9346,2024-02-02T21:52:01,2024-02-02,827,144,Online,PayPal,COUPONA--Z,17.04,AUD
9515,2024-02-02T16:27:47,2024-02-02,870,135,Online,Credit Card,COUPONZ--Z,9.52,AUD
9527,2024-02-02T17:05:31,2024-02-02,857,109,Retail,Credit Card,COUPON9-A-,2.45,AUD
9719,2024-02-02T07:19:44,2024-02-02,899,72,Online,PayPal,COUPON0-Z-,5.76,AUD
9799,2024-02-02T00:18:36,2024-02-02,831,81,Online,Afterpay,COUPON-0Z-,4.67,AUD
9925,2024-02-02T05:14:11,2024-02-02,892,82,Retail,Afterpay,COUPON90-A,13.9,AUD
10026,2024-02-02T05:14:21,2024-02-02,163,35,Online,Credit Card,COUPON9-99,6.93,AUD
10102,2024-02-02T20:30:38,2024-02-02,720,43,Online,PayPal,COUPONA0Z9,7.5,AUD
10236,2024-02-02T11:55:22,2024-02-02,434,45,Online,Afterpay,COUPON9--Z,18.94,AUD
10411,2024-02-02T04:44:33,2024-02-02,778,44,Online,PayPal,COUPON-999,13.07,AUD
10531,2024-02-02T22:30:35,2024-02-02,698,12,Online,Credit Card,COUPON9AZ0,8.28,AUD
10746,2024-02-02T03:45:24,2024-02-02,466,26,Online,PayPal,COUPONZ0A0,6.31,AUD
10823,2024-02-02T01:58:26,2024-02-02,681,28,Online,Afterpay,COUPON-Z-0,14.58,AUD
10824,2024-02-02T16:26:40,2024-02-02,615,17,Retail,Afterpay,COUPON9A9-,12.54,AUD
10828,2024-02-02T20:23:54,2024-02-02,528,36,Online,Credit Card,COUPON9A-A,12.85,AUD
10930,2024-02-02T11:00:28,2024-02-02,602,27,Retail,Credit Card,COUPON0--0,14.53,AUD
11050,2024-02-02T17:02:14,2024-02-02,141,28,Retail,PayPal,COUPON99Z9,18.81,AUD
11120,2024-02-02T14:21:52,2024-02-02,358,48,Online,PayPal,COUPON0AZA,2.5,AUD
11168,2024-02-02T06:13:10,2024-02-02,659,32,Online,Credit Card,COUPONAZA-,0.73,AUD
11275,2024-02-02T06:43:22,2024-02-02,470,44,Retail,Afterpay,COUPON--A-,19.88,AUD
11299,2024-02-02T21:53:19,2024-02-02,60,49,Retail,Credit Card,COUPON0--9,5.39,AUD
11333,2024-02-02T16:37:25,2024-02-02,339,22,Online,Afterpay,COUPON99--,15.64,AUD
11593,2024-02-02T05:29:05,2024-02-02,292,21,Retail,Credit Card,COUPON9-A-,4.24,AUD
11645,2024-02-02T16:42:36,2024-02-02,265,25,Retail,Afterpay,COUPON----,10.53,AUD
11680,2024-02-02T18:05:37,2024-02-02,268,33,Online,Afterpay,COUPON0-Z-,15.0,AUD
11695,2024-02-02T15:17:35,2024-02-02,480,38,Retail,Afterpay,COUPON9--A,18.41,AUD
11705,2024-02-02T23:14:09,2024-02-02,645,48,Retail,Credit Card,COUPONZ0--,2.44,AUD
11892,2024-02-02T22:56:40,2024-02-02,337,12,Retail,Credit Card,COUPON9--A,4.1,AUD
11915,2024-02-02T19:09:42,2024-02-02,520,49,Online,PayPal,COUPON0990,1.94,AUD
11960,2024-02-02T21:01:22,2024-02-02,625,35,Retail,Afterpay,COUPON0Z-0,3.3,AUD
11962,2024-02-02T11:26:08,2024-02-02,576,30,Online,PayPal,COUPONA9Z-,19.33,AUD
12012,2024-02-02T18:38:01,2024-02-02,474,15,Retail,Credit Card,COUPON0Z90,6.41,AUD
12139,2024-02-02T11:02:38,2024-02-02,353,45,Retail,Credit Card,COUPONZ-0-,15.2,AUD
12290,2024-02-02T15:51:35,2024-02-02,208,31,Online,Afterpay,COUPON99--,16.81,AUD
12322,2024-02-02T04:49:53,2024-02-02,445,18,Retail,Credit Card,COUPONZ---,12.32,AUD
12384,2024-02-02T03:02:35,2024-02-02,135,14,Online,Credit Card,COUPON9-0A,13.9,AUD
12557,2024-02-02T14:11:37,2024-02-02,225,6,Online,Afterpay,COUPONZZ-A,4.72,AUD
12575,2024-02-02T21:47:23,2024-02-02,12,14,Retail,Afterpay,COUPON--0-,16.71,AUD
12605,2024-02-02T10:12:49,2024-02-02,724,29,Online,Afterpay,COUPON09-Z,11.39,AUD
12622,2024-02-02T23:06:36,2024-02-02,73,9,Online,PayPal,COUPON0-A-,8.46,AUD
12769,2024-02-02T22:36:10,2024-02-02,45,24,Online,PayPal,COUPON---Z,6.05,AUD
12910,2024-02-02T16:37:34,2024-02-02,27,4,Online,Afterpay,COUPON9-9-,3.13,AUD
12967,2024-02-02T22:11:35,2024-02-02,139,2,Retail,Afterpay,COUPONZ-Z0,8.0,AUD
13107,2024-02-02T15:44:40,2024-02-02,268,34,Retail,Credit Card,COUPON-A-9,2.3,AUD
13108,2024-02-02T08:34:51,2024-02-02,121,3,Online,Credit Card,COUPONAZ-0,8.36,AUD
13124,2024-02-02T02:23:33,2024-02-02,185,46,Retail,Afterpay,COUPON9ZA-,12.72,AUD
13141,2024-02-02T03:58:45,2024-02-02,768,10,Retail,Afterpay,COUPONZ-A-,2.79,AUD
13299,2024-02-02T11:48:43,2024-02-02,512,39,Online,Afterpay,COUPON9Z-9,14.57,AUD
13322,2024-02-02T11:38:36,2024-02-02,146,33,Online,Afterpay,COUPONZA-0,9.78,AUD
13342,2024-02-02T15:15:08,2024-02-02,221,46,Online,PayPal,COUPON90-9,10.16,AUD
13387,2024-02-02T02:07:53,2024-02-02,358,12,Retail,PayPal,COUPON----,5.02,AUD
13558,2024-02-02T12:24:14,2024-02-02,607,16,Retail,Credit Card,COUPONZ--Z,11.4,AUD
13559,2024-02-02T15:17:00,2024-02-02,220,7,Retail,Credit Card,COUPONZA-9,15.14,AUD
13649,2024-02-02T08:47:44,2024-02-02,730,23,Retail,Credit Card,COUPON9-Z-,10.52,AUD
13955,2024-02-02T00:43:53,2024-02-02,705,9,Retail,Afterpay,COUPON0--Z,7.67,AUD
13995,2024-02-02T05:42:09,2024-02-02,258,41,Retail,Afterpay,COUPON99AZ,6.59,AUD
14058,2024-02-02T07:12:09,2024-02-02,230,10,Retail,Credit Card,COUPONZAZZ,2.88,AUD
14090,2024-02-02T04:26:51,2024-02-02,40,25,Retail,PayPal,COUPON-0A-,9.8,AUD
14161,2024-02-02T04:40:18,2024-02-02,570,36,Retail,Credit Card,COUPONZ---,3.28,AUD
14284,2024-02-02T01:30:35,2024-02-02,378,32,Retail,Credit Card,COUPONAA-Z,14.92,AUD
14334,2024-02-02T16:52:51,2024-02-02,344,30,Online,Afterpay,COUPONA-A9,14.92,AUD
14340,2024-02-02T18:25:35,2024-02-02,674,17,Retail,PayPal,COUPON0--A,9.5,AUD
14502,2024-02-02T21:56:06,2024-02-02,409,18,Retail,PayPal,COUPON-9-0,18.92,AUD
14533,2024-02-02T04:22:58,2024-02-02,694,34,Retail,Afterpay,COUPONZ0-0,7.73,AUD
14581,2024-02-02T18:04:53,2024-02-02,705,31,Online,PayPal,COUPON-00-,0.97,AUD
14598,2024-02-02T12:56:08,2024-02-02,189,26,Retail,PayPal,COUPONA-9Z,10.05,AUD
14654,2024-02-02T13:53:24,2024-02-02,189,15,Online,Afterpay,COUPONA-0Z,1.17,AUD
14730,2024-02-02T21:47:05,2024-02-02,133,49,Online,PayPal,COUPONZZ99,17.28,AUD
14751,2024-02-02T06:34:33,2024-02-02,221,18,Retail,Credit Card,COUPON-9A-,6.11,AUD
14755,2024-02-02T03:22:02,2024-02-02,334,45,Retail,PayPal,COUPON0Z99,8.09,AUD
15046,2024-02-02T23:21:31,2024-02-02,483,43,Retail,PayPal,COUPON9-ZZ,8.38,AUD
15234,2024-02-02T14:14:40,2024-02-02,215,3,Retail,Afterpay,COUPON-A9A,19.91,AUD
15315,2024-02-02T17:58:46,2024-02-02,493,20,Online,Afterpay,COUPON09-Z,6.35,AUD
15334,2024-02-02T06:07:10,2024-02-02,734,33,Retail,Afterpay,COUPON999Z,19.88,AUD
15358,2024-02-02T06:21:47,2024-02-02,24,49,Online,Afterpay,COUPON-AZ0,14.34,AUD
15399,2024-02-02T06:25:10,2024-02-02,96,31,Retail,Credit Card,COUPONAZZ9,8.18,AUD
15463,2024-02-02T12:02:53,2024-02-02,420,8,Retail,Afterpay,COUPONZ0-9,5.73,AUD
15613,2024-02-02T22:31:45,2024-02-02,98,49,Retail,Afterpay,COUPON00-A,16.13,AUD
15644,2024-02-02T04:24:06,2024-02-02,549,18,Online,Afterpay,COUPONZZZ0,3.59,AUD
15787,2024-02-02T13:40:01,2024-02-02,292,17,Online,Afterpay,COUPON-A9Z,1.89,AUD
15951,2024-02-02T03:15:20,2024-02-02,665,24,Retail,Afterpay,COUPONA99A,11.28,AUD
16013,2024-02-02T06:48:54,2024-02-02,159,29,Retail,Afterpay,COUPONZ-9-,18.95,AUD
16053,2024-02-02T04:25:11,2024-02-02,159,44,Online,PayPal,COUPON--Z9,0.5,AUD
16190,2024-02-02T21:53:46,2024-02-02,434,18,Online,Credit Card,COUPONA0ZZ,12.69,AUD
16198,2024-02-02T11:02:26,2024-02-02,548,32,Retail,Credit Card,COUPONZZA-,1.59,AUD
16210,2024-02-02T14:16:41,2024-02-02,432,3,Online,Credit Card,COUPON-Z-0,1.83,AUD
16299,2024-02-02T03:23:05,2024-02-02,353,17,Online,Afterpay,COUPON0-Z-,7.49,AUD
16329,2024-02-02T02:03:22,2024-02-02,499,9,Retail,PayPal,COUPONZ-0A,12.06,AUD
16423,2024-02-02T16:30:29,2024-02-02,366,41,Online,Afterpay,COUPON-A-0,5.69,AUD
16479,2024-02-02T19:03:04,2024-02-02,122,46,Online,Credit Card,COUPON90-Z,9.55,AUD
16527,2024-02-02T15:21:22,2024-02-02,360,30,Online,Afterpay,COUPONAAA9,15.19,AUD
16592,2024-02-02T13:17:18,2024-02-02,702,33,Online,Credit Card,COUPON-AA-,15.99,AUD
16824,2024-02-02T04:37:38,2024-02-02,568,33,Online,Afterpay,COUPONZAAZ,14.35,AUD
16839,2024-02-02T12:35:15,2024-02-02,413,35,Retail,Afterpay,COUPONA9--,2.01,AUD
17035,2024-02-02T15:27:27,2024-02-02,627,3,Retail,Credit Card,COUPON-9-9,16.75,AUD
17198,2024-02-02T01:28:24,2024-02-02,146,23,Online,Credit Card,COUPON90ZZ,19.74,AUD
17207,2024-02-02T17:30:43,2024-02-02,792,17,Retail,PayPal,COUPONZ9A0,8.06,AUD
17247,2024-02-02T03:18:15,2024-02-02,397,47,Online,PayPal,COUPON99ZA,10.47,AUD
17259,2024-02-02T06:16:12,2024-02-02,314,38,Retail,Afterpay,COUPON-Z9A,11.42,AUD
17358,2024-02-02T16:50:33,2024-02-02,778,27,Retail,Credit Card,COUPON00A9,10.27,AUD
17367,2024-02-02T08:34:29,2024-02-02,376,2,Online,Credit Card,COUPONA--9,1.2,AUD
17397,2024-02-02T20:26:47,2024-02-02,285,41,Retail,PayPal,COUPON--A9,17.62,AUD
17461,2024-02-02T09:59:59,2024-02-02,755,21,Online,Credit Card,COUPON9Z99,17.37,AUD
17526,2024-02-02T01:03:12,2024-02-02,625,31,Online,Credit Card,COUPON-ZA-,4.61,AUD
17532,2024-02-02T03:13:08,2024-02-02,772,41,Retail,Afterpay,COUPON9-Z9,5.48,AUD
17550,2024-02-02T08:45:12,2024-02-02,612,5,Retail,PayPal,COUPONZ9AZ,14.25,AUD
17603,2024-02-02T23:59:10,2024-02-02,507,32,Online,Credit Card,COUPON-Z90,19.97,AUD
17629,2024-02-02T01:04:06,2024-02-02,370,2,Online,Afterpay,COUPON-ZZ-,14.16,AUD
17638,2024-02-02T09:12:28,2024-02-02,360,4,Online,Credit Card,COUPONZ9ZA,5.01,AUD
17639,2024-02-02T13:34:45,2024-02-02,511,16,Online,PayPal,COUPONA--0,15.32,AUD
17690,2024-02-02T00:21:14,2024-02-02,183,45,Retail,PayPal,COUPON--09,5.21,AUD
17777,2024-02-02T01:07:34,2024-02-02,717,32,Online,Credit Card,COUPON9-A-,0.21,AUD
17814,2024-02-02T16:52:05,2024-02-02,755,36,Online,Afterpay,COUPONA0Z-,15.57,AUD
17861,2024-02-02T06:38:52,2024-02-02,409,49,Retail,Afterpay,COUPON0Z9-,8.61,AUD
17917,2024-02-02T20:34:02,2024-02-02,561,32,Retail,Credit Card,COUPONA-A-,12.8,AUD
17998,2024-02-02T02:55:09,2024-02-02,89,9,Online,Afterpay,COUPONZ-9Z,17.24,AUD
18026,2024-02-02T20:05:31,2024-02-02,406,41,Retail,Afterpay,COUPONAAZ-,3.9,AUD
18103,2024-02-02T09:09:33,2024-02-02,470,25,Retail,Credit Card,COUPON-0-0,14.05,AUD
18199,2024-02-02T14:24:44,2024-02-02,297,43,Retail,Credit Card,COUPON--A0,6.37,AUD
18304,2024-02-02T13:17:55,2024-02-02,171,44,Retail,PayPal,COUPON----,7.41,AUD
18381,2024-02-02T02:32:09,2024-02-02,762,17,Retail,PayPal,COUPON---0,16.14,AUD
18383,2024-02-02T04:42:38,2024-02-02,656,36,Online,Credit Card,COUPON9--Z,7.59,AUD
18387,2024-02-02T19:55:12,2024-02-02,267,16,Retail,PayPal,COUPON-90-,3.34,AUD
18413,2024-02-02T08:58:11,2024-02-02,441,29,Retail,Credit Card,COUPON-A9-,17.67,AUD
18416,2024-02-02T13:46:17,2024-02-02,29,4,Retail,Credit Card,COUPON-ZAZ,12.24,AUD
18421,2024-02-02T16:15:17,2024-02-02,485,15,Retail,Afterpay,COUPON-0--,14.56,AUD
18723,2024-02-02T14:41:29,2024-02-02,184,24,Retail,PayPal,COUPONA900,3.59,AUD
18899,2024-02-02T12:47:11,2024-02-02,375,8,Retail,Afterpay,COUPON0-A-,19.7,AUD
18908,2024-02-02T07:33:48,2024-02-02,531,30,Retail,PayPal,COUPON-A9Z,13.63,AUD
19039,2024-02-02T18:06:56,2024-02-02,393,2,Online,Afterpay,COUPON-99Z,8.37,AUD
19083,2024-02-02T13:25:47,2024-02-02,539,32,Retail,Credit Card,COUPONA---,7.85,AUD
19171,2024-02-02T10:44:41,2024-02-02,53,37,Online,Credit Card,COUPON-0A9,10.35,AUD
19604,2024-02-02T04:06:51,2024-02-02,659,4,Retail,Afterpay,COUPON-0Z-,10.5,AUD
19716,2024-02-02T11:14:29,2024-02-02,633,12,Retail,Credit Card,COUPON009-,9.08,AUD
19731,2024-02-02T05:00:06,2024-02-02,202,8,Retail,PayPal,COUPON-9-A,12.29,AUD
19918,2024-02-02T18:03:53,2024-02-02,682,47,Online,PayPal,COUPONA9Z-,14.15,AUD
19939,2024-02-02T05:35:55,2024-02-02,315,26,Online,PayPal,COUPON9-9Z,1.54,AUD
19998,2024-02-02T09:06:55,2024-02-02,150,13,Retail,Credit Card,COUPONZA--,19.93,AUD
20120,2024-02-02T08:02:02,2024-02-02,17,14,Online,Credit Card,COUPON--0-,14.42,AUD
20199,2024-02-02T11:13:29,2024-02-02,451,10,Online,PayPal,COUPON-A99,3.5,AUD
20275,2024-02-02T04:32:53,2024-02-02,162,45,Retail,Afterpay,COUPON--9Z,14.81,AUD
20322,2024-02-02T14:28:24,2024-02-02,584,40,Online,Afterpay,COUPON--9A,4.13,AUD
20380,2024-02-02T13:31:22,2024-02-02,452,43,Online,PayPal,COUPONAAAA,10.03,AUD
20439,2024-02-02T07:11:52,2024-02-02,757,36,Retail,Credit Card,COUPONZ-AA,12.67,AUD
20519,2024-02-02T07:18:07,2024-02-02,435,48,Retail,Credit Card,COUPON-A00,13.68,AUD
20757,2024-02-02T00:19:38,2024-02-02,283,24,Online,Credit Card,COUPON-AZ9,14.24,AUD
20805,2024-02-02T17:03:48,2024-02-02,68,41,Online,Credit Card,COUPONA--A,8.08,AUD
20975,2024-02-02T01:01:02,2024-02-02,75,2,Online,PayPal,COUPON0--0,4.77,AUD
21019,2024-02-02T04:17:56,2024-02-02,86,11,Retail,PayPal,COUPON0-9A,9.93,AUD
21048,2024-02-02T17:50:22,2024-02-02,243,42,Online,PayPal,COUPONA-9-,13.13,AUD
21056,2024-02-02T01:31:07,2024-02-02,457,20,Online,Credit Card,COUPON-A9-,14.53,AUD
21298,2024-02-02T12:20:11,2024-02-02,333,41,Retail,Afterpay,COUPONA--9,16.41,AUD
21312,2024-02-02T21:40:27,2024-02-02,255,17,Online,Afterpay,COUPONA---,12.77,AUD
21327,2024-02-02T02:37:47,2024-02-02,564,35,Online,PayPal,COUPON9A-A,0.86,AUD
21398,2024-02-02T17:07:14,2024-02-02,77,19,Online,Afterpay,COUPON-0A-,19.2,AUD
21670,2024-02-02T19:18:54,2024-02-02,493,17,Retail,PayPal,COUPON9-0-,18.97,AUD
21703,2024-02-02T22:45:50,2024-02-02,492,25,Retail,Credit Card,COUPON-ZZ0,5.61,AUD
21804,2024-02-02T21:38:07,2024-02-02,235,26,Online,PayPal,COUPON--A0,2.11,AUD
21828,2024-02-02T07:42:00,2024-02-02,45,46,Retail,Afterpay,COUPON----,7.78,AUD
21997,2024-02-02T02:02:56,2024-02-02,560,31,Retail,PayPal,COUPON-09-,13.62,AUD
22485,2024-02-02T07:16:30,2024-02-02,211,21,Retail,PayPal,COUPON-AA-,9.67,AUD
22538,2024-02-02T16:11:19,2024-02-02,87,18,Online,Afterpay,COUPONZ-99,18.1,AUD
