order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
6549,2024-03-30T17:19:52,2024-03-30,893,79,Online,Credit Card,COUPON09-A,6.94,AUD
6628,2024-03-30T18:35:31,2024-03-30,892,101,Retail,Afterpay,COUPON-ZZA,14.49,AUD
6772,2024-03-30T16:10:43,2024-03-30,899,128,Online,Afterpay,COUPONZ0-Z,11.77,AUD
6800,2024-03-30T23:08:30,2024-03-30,821,146,Retail,Afterpay,COUPON99-A,1.82,AUD
6807,2024-03-30T10:30:50,2024-03-30,855,134,Retail,Afterpay,COUPONAZ90,19.15,AUD
6879,2024-03-30T12:36:54,2024-03-30,865,119,Retail,PayPal,COUPONZ--A,19.39,AUD
6882,2024-03-30T16:50:51,2024-03-30,842,140,Online,Credit Card,COUPON0-9-,5.91,AUD
6976,2024-03-30T11:52:41,2024-03-30,801,148,Online,Credit Card,COUPONZ-Z0,17.11,AUD
7184,2024-03-30T04:34:13,2024-03-30,808,136,Retail,PayPal,COUPON9---,14.85,AUD
7235,2024-03-30T19:58:02,2024-03-30,822,139,Online,Afterpay,COUPON0--Z,3.33,AUD
7607,2024-03-30T12:55:05,2024-03-30,852,72,Retail,Afterpay,COUPON----,2.91,AUD
7777,2024-03-30T12:05:15,2024-03-30,804,115,Online,Afterpay,COUPONZ-0A,2.69,AUD
7804,2024-03-30T13:40:44,2024-03-30,835,92,Retail,Afterpay,COUPONA-Z-,5.25,AUD
8034,2024-03-30T11:55:06,2024-03-30,861,112,Online,Afterpay,COUPON0--0,4.26,AUD
8104,2024-03-30T17:26:52,2024-03-30,828,55,Online,Afterpay,COUPON0--A,4.74,AUD
8338,2024-03-30T09:53:51,2024-03-30,851,110,Online,Credit Card,COUPONZ0Z-,6.62,AUD
8374,2024-03-30T14:30:18,2024-03-30,842,70,Retail,Credit Card,COUPON9ZA-,0.5,AUD
8385,2024-03-30T01:27:02,2024-03-30,853,82,Retail,Afterpay,COUPON9---,4.58,AUD
8572,2024-03-30T19:27:41,2024-03-30,810,66,Retail,PayPal,COUPON0A--,12.26,AUD
8610,2024-03-30T17:30:49,2024-03-30,844,88,Retail,Credit Card,COUPON--Z0,8.75,AUD
8658,2024-03-30T23:24:31,2024-03-30,894,114,Online,Afterpay,COUPON-Z0-,13.85,AUD
8752,2024-03-30T07:48:34,2024-03-30,806,84,Online,Credit Card,COUPONAAZA,18.49,AUD
8761,2024-03-30T20:14:25,2024-03-30,899,99,Online,PayPal,COUPON-AAZ,15.28,AUD
8815,2024-03-30T06:57:08,2024-03-30,851,146,Online,PayPal,COUPON-0--,4.84,AUD
8824,2024-03-30T03:08:24,2024-03-30,823,115,Retail,PayPal,COUPON0AA9,4.65,AUD
8827,2024-03-30T14:08:14,2024-03-30,838,61,Online,Afterpay,COUPON--Z9,13.41,AUD
8869,2024-03-30T07:40:03,2024-03-30,838,104,Online,PayPal,COUPON-ZA-,6.14,AUD
8983,2024-03-30T04:03:20,2024-03-30,822,134,Online,Afterpay,COUPON-0-9,9.59,AUD
9010,2024-03-30T07:03:12,2024-03-30,854,64,Online,Afterpay,COUPONA-ZZ,4.28,AUD
9177,2024-03-30T13:23:13,2024-03-30,818,126,Online,Credit Card,COUPON-A0-,0.8,AUD
9253,2024-03-30T01:13:15,2024-03-30,849,111,Online,Credit Card,COUPONA---,19.38,AUD
9279,2024-03-30T09:42:01,2024-03-30,875,112,Online,Afterpay,COUPON-09Z,14.4,AUD
9608,2024-03-30T08:29:47,2024-03-30,894,135,Retail,Credit Card,COUPON--0A,8.47,AUD
9691,2024-03-30T00:03:33,2024-03-30,857,93,Retail,Credit Card,COUPON-Z90,14.91,AUD
9742,2024-03-30T16:49:45,2024-03-30,863,97,Online,Credit Card,COUPON-A-A,4.13,AUD
9844,2024-03-30T00:30:17,2024-03-30,864,106,Retail,PayPal,COUPONZ0-Z,6.81,AUD
9888,2024-03-30T17:37:44,2024-03-30,896,103,Retail,Afterpay,COUPON-0A9,18.61,AUD
9892,2024-03-30T17:58:47,2024-03-30,844,68,Online,Credit Card,COUPON-Z00,13.42,AUD
9931,2024-03-30T12:42:20,2024-03-30,822,65,Retail,Credit Card,COUPONZZ9A,13.15,AUD
10024,2024-03-30T00:28:24,2024-03-30,737,2,Online,PayPal,COUPON0-09,6.49,AUD
10215,2024-03-30T20:00:17,2024-03-30,244,39,Online,Afterpay,COUPONZA-0,10.92,AUD
10329,2024-03-30T03:08:05,2024-03-30,765,6,Retail,PayPal,COUPON-9-0,8.96,AUD
10349,2024-03-30T12:56:04,2024-03-30,4,42,Retail,Afterpay,COUPONZ-ZZ,6.36,AUD
10461,2024-03-30T12:40:39,2024-03-30,43,13,Online,PayPal,COUPONZ---,3.15,AUD
10779,2024-03-30T20:28:27,2024-03-30,523,37,Online,Credit Card,COUPON9AAA,9.41,AUD
10788,2024-03-30T10:19:19,2024-03-30,229,6,Retail,Afterpay,COUPONAAA9,3.54,AUD
10886,2024-03-30T19:55:10,2024-03-30,390,23,Online,PayPal,COUPONZZ9-,12.37,AUD
11013,2024-03-30T16:22:53,2024-03-30,198,43,Retail,PayPal,COUPON0Z-Z,10.02,AUD
11047,2024-03-30T15:22:38,2024-03-30,99,33,Online,Afterpay,COUPON--9Z,6.96,AUD
11295,2024-03-30T19:40:56,2024-03-30,666,40,Retail,Credit Card,COUPONZZ-9,9.95,AUD
11324,2024-03-30T11:41:02,2024-03-30,112,42,Online,Credit Card,COUPON0A--,6.07,AUD
11495,2024-03-30T09:59:50,2024-03-30,209,48,Online,Afterpay,COUPON09ZZ,7.77,AUD
11906,2024-03-30T07:07:29,2024-03-30,450,27,Retail,Afterpay,COUPONAZAA,14.7,AUD
11943,2024-03-30T12:47:01,2024-03-30,342,48,Online,Afterpay,COUPON-Z0-,7.0,AUD
12090,2024-03-30T22:05:19,2024-03-30,348,13,Retail,Afterpay,COUPON-9-0,14.3,AUD
12370,2024-03-30T10:39:17,2024-03-30,610,21,Retail,PayPal,COUPON0900,9.88,AUD
12383,2024-03-30T16:51:44,2024-03-30,174,2,Retail,Credit Card,COUPONZAZ9,9.67,AUD
12386,2024-03-30T06:17:44,2024-03-30,536,9,Online,PayPal,COUPON0-00,19.72,AUD
12440,2024-03-30T12:33:52,2024-03-30,686,23,Online,PayPal,COUPON0ZZZ,2.75,AUD
12857,2024-03-30T04:12:19,2024-03-30,86,47,Online,Afterpay,COUPONAAAA,2.78,AUD
13253,2024-03-30T11:46:29,2024-03-30,696,34,Retail,Credit Card,COUPON--A-,18.02,AUD
13461,2024-03-30T16:55:34,2024-03-30,632,3,Online,Credit Card,COUPON-00Z,9.35,AUD
13470,2024-03-30T19:57:59,2024-03-30,480,4,Online,Afterpay,COUPON--A-,11.46,AUD
13654,2024-03-30T13:58:04,2024-03-30,193,23,Retail,Afterpay,COUPON0-Z-,12.34,AUD
13663,2024-03-30T02:25:49,2024-03-30,569,11,Online,Credit Card,COUPON0-Z0,7.02,AUD
13736,2024-03-30T21:18:08,2024-03-30,745,36,Online,Afterpay,COUPONZ0--,9.03,AUD
13803,2024-03-30T12:57:40,2024-03-30,179,33,Online,Credit Card,COUPON--9-,12.26,AUD
13893,2024-03-30T02:08:13,2024-03-30,462,14,Online,Afterpay,COUPON-A0Z,15.24,AUD
14001,2024-03-30T22:46:01,2024-03-30,553,7,Online,PayPal,COUPONA09-,3.74,AUD
14002,2024-03-30T13:28:46,2024-03-30,663,30,Retail,Afterpay,COUPON-A9-,11.79,AUD
14080,2024-03-30T12:19:52,2024-03-30,510,19,Retail,Afterpay,COUPON-A9A,6.6,AUD
14129,2024-03-30T14:44:54,2024-03-30,459,28,Retail,PayPal,COUPON-90A,6.73,AUD
14161,2024-03-30T06:58:05,2024-03-30,184,46,Online,Afterpay,COUPON-0-0,16.91,AUD
14561,2024-03-30T10:40:23,2024-03-30,68,2,Retail,Credit Card,COUPONZ9-9,11.94,AUD
14627,2024-03-30T19:36:17,2024-03-30,483,17,Retail,PayPal,COUPONZ0-0,19.53,AUD
14691,2024-03-30T14:09:11,2024-03-30,628,21,Online,PayPal,COUPON9-9Z,10.23,AUD
14719,2024-03-30T13:35:36,2024-03-30,387,33,Online,Afterpay,COUPON-A0A,18.37,AUD
14728,2024-03-30T05:16:31,2024-03-30,600,8,Retail,Afterpay,COUPONZZZ9,6.88,AUD
14876,2024-03-30T01:21:29,2024-03-30,603,50,Retail,PayPal,COUPON-A00,14.26,AUD
14883,2024-03-30T15:41:06,2024-03-30,219,49,Retail,PayPal,COUPONZ0Z9,8.59,AUD
14991,2024-03-30T09:14:01,2024-03-30,606,50,Online,Afterpay,COUPON9AZ0,10.11,AUD
15010,2024-03-30T17:31:54,2024-03-30,759,40,Retail,Credit Card,COUPON-Z--,5.33,AUD
15077,2024-03-30T22:01:26,2024-03-30,360,36,Retail,Afterpay,COUPON----,13.85,AUD
15204,2024-03-30T13:44:37,2024-03-30,678,3,Online,Afterpay,COUPONA-09,16.28,AUD
15500,2024-03-30T11:24:29,2024-03-30,760,9,Retail,Credit Card,COUPON-9Z-,15.81,AUD
15739,2024-03-30T17:46:39,2024-03-30,208,4,Online,PayPal,COUPON--0A,16.27,AUD
15910,2024-03-30T15:47:10,2024-03-30,165,27,Online,Afterpay,COUPONZ-9-,2.66,AUD
15924,2024-03-30T13:18:29,2024-03-30,592,23,Retail,PayPal,COUPONZ0-0,18.53,AUD
16052,2024-03-30T10:52:31,2024-03-30,526,15,Retail,Afterpay,COUPON--AA,4.02,AUD
16102,2024-03-30T11:41:17,2024-03-30,529,29,Retail,Afterpay,COUPONAAZ9,9.06,AUD
16122,2024-03-30T02:48:33,2024-03-30,617,37,Retail,Credit Card,COUPON9--Z,11.61,AUD
16128,2024-03-30T22:31:08,2024-03-30,211,22,Retail,Afterpay,COUPON9---,13.13,AUD
16157,2024-03-30T11:26:27,2024-03-30,12,31,Retail,Credit Card,COUPON90ZZ,0.04,AUD
16211,2024-03-30T03:42:57,2024-03-30,187,36,Retail,PayPal,COUPONA09Z,3.01,AUD
16318,2024-03-30T12:10:51,2024-03-30,432,42,Retail,Afterpay,COUPON-A0-,11.13,AUD
16400,2024-03-30T11:52:51,2024-03-30,132,1,Online,Afterpay,COUPONA-Z-,11.35,AUD
16831,2024-03-30T20:00:10,2024-03-30,367,20,Retail,Credit Card,COUPONZ-0A,1.72,AUD
16992,2024-03-30T15:33:03,2024-03-30,457,11,Retail,Credit Card,COUPON-ZA-,15.42,AUD
17218,2024-03-30T21:00:16,2024-03-30,714,39,Retail,Credit Card,COUPON9A90,11.94,AUD
17297,2024-03-30T16:14:22,2024-03-30,746,25,Retail,PayPal,COUPON0999,6.21,AUD
17318,2024-03-30T01:54:35,2024-03-30,180,31,Retail,Credit Card,COUPON-Z-9,19.99,AUD
17399,2024-03-30T19:24:23,2024-03-30,500,24,Retail,PayPal,COUPONZ--Z,9.52,AUD
17631,2024-03-30T20:56:35,2024-03-30,70,21,Retail,PayPal,COUPONZ-9-,9.91,AUD
17764,2024-03-30T22:24:44,2024-03-30,131,6,Online,PayPal,COUPON9-A-,4.73,AUD
17886,2024-03-30T13:35:58,2024-03-30,263,13,Retail,PayPal,COUPON0-0Z,0.15,AUD
17900,2024-03-30T20:19:25,2024-03-30,21,10,Retail,PayPal,COUPON-AA-,0.67,AUD
17917,2024-03-30T16:49:46,2024-03-30,37,18,Online,Afterpay,COUPONA0Z-,17.73,AUD
17959,2024-03-30T20:19:05,2024-03-30,102,31,Online,PayPal,COUPONAZZ9,3.96,AUD
18285,2024-03-30T22:11:59,2024-03-30,226,40,Online,PayPal,COUPONA--9,11.32,AUD
18361,2024-03-30T10:44:09,2024-03-30,69,24,Online,Credit Card,COUPON-ZZA,10.73,AUD
18396,2024-03-30T07:22:50,2024-03-30,532,26,Online,Afterpay,COUPONZ0--,19.11,AUD
18454,2024-03-30T02:10:19,2024-03-30,256,4,Retail,Afterpay,COUPON-ZZ-,17.28,AUD
18499,2024-03-30T16:25:59,2024-03-30,337,45,Online,PayPal,COUPONZA--,18.25,AUD
18687,2024-03-30T04:04:16,2024-03-30,55,29,Online,Credit Card,COUPON-A9-,3.93,AUD
18872,2024-03-30T23:51:52,2024-03-30,763,48,Online,Afterpay,COUPONZ9-9,17.81,AUD
19040,2024-03-30T02:06:44,2024-03-30,484,30,Retail,Afterpay,COUPON---Z,5.09,AUD
19063,2024-03-30T13:28:01,2024-03-30,153,19,Online,Credit Card,COUPON-0-Z,19.35,AUD
19065,2024-03-30T05:31:01,2024-03-30,375,7,Online,PayPal,COUPON0AA-,5.0,AUD
19104,2024-03-30T12:19:10,2024-03-30,181,41,Retail,PayPal,COUPONA00-,3.36,AUD
19142,2024-03-30T15:02:44,2024-03-30,753,28,Online,Credit Card,COUPON0-Z-,5.36,AUD
19151,2024-03-30T07:35:37,2024-03-30,164,1,Retail,Afterpay,COUPON09Z9,0.77,AUD
19195,2024-03-30T12:04:45,2024-03-30,550,26,Retail,Credit Card,COUPON90-Z,5.89,AUD
19209,2024-03-30T19:40:20,2024-03-30,8,27,Retail,Afterpay,COUPON-ZA-,7.79,AUD
19306,2024-03-30T16:47:23,2024-03-30,784,38,Online,Credit Card,COUPON9ZA0,14.0,AUD
19371,2024-03-30T07:40:11,2024-03-30,598,43,Online,Credit Card,COUPON-ZZ-,16.01,AUD
19398,2024-03-30T21:08:10,2024-03-30,9,30,Online,PayPal,COUPON-Z9Z,17.71,AUD
19416,2024-03-30T00:02:44,2024-03-30,329,19,Online,Afterpay,COUPON--Z-,19.44,AUD
19445,2024-03-30T03:11:31,2024-03-30,280,22,Online,Credit Card,COUPON--09,5.69,AUD
19468,2024-03-30T16:37:37,2024-03-30,146,17,Online,PayPal,COUPON0--Z,18.89,AUD
19528,2024-03-30T10:48:42,2024-03-30,377,42,Online,Credit Card,COUPON9090,12.81,AUD
19745,2024-03-30T22:36:15,2024-03-30,137,50,Retail,Credit Card,COUPON-09-,14.74,AUD
19752,2024-03-30T21:49:38,2024-03-30,43,46,Online,Afterpay,COUPON-A-Z,18.08,AUD
19836,2024-03-30T21:45:55,2024-03-30,589,32,Online,Credit Card,COUPONZ-AZ,7.48,AUD
19886,2024-03-30T12:38:11,2024-03-30,417,23,Retail,Credit Card,COUPON0ZA-,15.13,AUD
19905,2024-03-30T01:44:00,2024-03-30,152,6,Online,Credit Card,COUPONZA9A,5.15,AUD
20102,2024-03-30T13:42:18,2024-03-30,91,14,Retail,Afterpay,COUPON09A-,12.42,AUD
20176,2024-03-30T09:54:20,2024-03-30,477,37,Online,Credit Card,COUPON-9A-,7.99,AUD
20232,2024-03-30T21:59:09,2024-03-30,771,12,Online,Afterpay,COUPON-Z99,7.2,AUD
20286,2024-03-30T18:44:58,2024-03-30,323,6,Online,Afterpay,COUPON9---,0.19,AUD
20322,2024-03-30T03:02:27,2024-03-30,556,2,Online,Credit Card,COUPON-90-,4.6,AUD
20333,2024-03-30T00:32:51,2024-03-30,577,27,Online,Afterpay,COUPON09-A,13.74,AUD
20389,2024-03-30T11:58:12,2024-03-30,293,36,Retail,Credit Card,COUPON9-00,12.89,AUD
20604,2024-03-30T06:26:46,2024-03-30,341,42,Retail,Credit Card,COUPON----,7.38,AUD
20781,2024-03-30T03:56:53,2024-03-30,278,47,Online,PayPal,COUPONA--9,17.41,AUD
20893,2024-03-30T20:17:16,2024-03-30,382,25,Retail,Afterpay,COUPON9A99,4.44,AUD
20926,2024-03-30T02:23:10,2024-03-30,789,29,Online,PayPal,COUPON--0A,13.71,AUD
20949,2024-03-30T11:51:36,2024-03-30,578,40,Retail,PayPal,COUPON0-A-,12.2,AUD
21034,2024-03-30T21:10:10,2024-03-30,702,9,Retail,Credit Card,COUPONA-90,7.73,AUD
21059,2024-03-30T17:18:56,2024-03-30,265,6,Online,PayPal,COUPON9--A,7.12,AUD
21137,2024-03-30T20:28:39,2024-03-30,483,28,Retail,Credit Card,COUPON90-A,17.67,AUD
21176,2024-03-30T18:20:00,2024-03-30,798,17,Retail,PayPal,COUPON99AZ,17.52,AUD
21178,2024-03-30T08:52:59,2024-03-30,744,31,Retail,Credit Card,COUPON00-A,3.22,AUD
21184,2024-03-30T10:32:05,2024-03-30,627,4,Retail,PayPal,COUPON--A9,16.44,AUD
21207,2024-03-30T01:44:26,2024-03-30,112,49,Retail,Credit Card,COUPONZ09-,11.89,AUD
21261,2024-03-30T19:06:06,2024-03-30,305,4,Retail,Credit Card,COUPON9ZA-,4.42,AUD
21325,2024-03-30T21:04:50,2024-03-30,669,18,Online,Afterpay,COUPON999-,8.49,AUD
21365,2024-03-30T18:10:09,2024-03-30,503,31,Online,PayPal,COUPON-999,18.88,AUD
21366,2024-03-30T02:46:19,2024-03-30,81,14,Online,Afterpay,COUPONZ-Z-,14.91,AUD
21368,2024-03-30T18:00:45,2024-03-30,630,12,Online,Afterpay,COUPON9A-A,0.19,AUD
21374,2024-03-30T11:38:20,2024-03-30,626,24,Online,Afterpay,COUPONZ-A9,0.39,AUD
21398,2024-03-30T04:20:14,2024-03-30,347,48,Retail,PayPal,COUPON0-Z9,12.61,AUD
21435,2024-03-30T19:39:06,2024-03-30,382,48,Online,Credit Card,COUPON09-Z,12.85,AUD
21499,2024-03-30T16:20:43,2024-03-30,47,41,Retail,Afterpay,COUPON-Z-A,18.21,AUD
21501,2024-03-30T16:55:07,2024-03-30,380,37,Retail,PayPal,COUPON00-Z,6.48,AUD
21560,2024-03-30T13:39:09,2024-03-30,579,25,Online,Credit Card,COUPON-AZZ,8.9,AUD
21606,2024-03-30T14:16:20,2024-03-30,412,17,Retail,Afterpay,COUPON9-09,9.09,AUD
21646,2024-03-30T17:01:02,2024-03-30,250,27,Online,PayPal,COUPONAZ99,2.29,AUD
21751,2024-03-30T02:48:50,2024-03-30,188,49,Online,PayPal,COUPONZ-AA,11.95,AUD
21770,2024-03-30T11:23:07,2024-03-30,8,31,Retail,PayPal,COUPONZAA-,1.77,AUD
21771,2024-03-30T01:50:12,2024-03-30,145,48,Retail,Afterpay,COUPON9Z9Z,7.09,AUD
21887,2024-03-30T02:32:04,2024-03-30,614,20,Retail,PayPal,COUPON-0A0,17.24,AUD
21947,2024-03-30T20:38:30,2024-03-30,529,21,Online,Afterpay,COUPON09A-,13.5,AUD
21951,2024-03-30T01:30:44,2024-03-30,279,2,Retail,PayPal,COUPONZZZA,11.62,AUD
22262,2024-03-30T10:50:00,2024-03-30,307,23,Retail,Credit Card,COUPON--00,18.88,AUD
22375,2024-03-30T03:10:45,2024-03-30,351,21,Retail,Afterpay,COUPONZZ09,1.33,AUD
22756,2024-03-30T23:26:02,2024-03-30,509,22,Online,PayPal,COUPON0900,7.31,AUD
22797,2024-03-30T19:44:00,2024-03-30,510,10,Online,Credit Card,COUPONZ9ZZ,4.41,AUD
22877,2024-03-30T16:35:59,2024-03-30,230,23,Online,Credit Card,COUPONZ0Z-,2.36,AUD
23023,2024-03-30T21:19:42,2024-03-30,180,30,Retail,Credit Card,COUPON99A9,4.13,AUD
23076,2024-03-30T01:58:18,2024-03-30,73,10,Online,Credit Card,COUPON90ZZ,19.08,AUD
