order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
211312,4759,39,2,473.5944,0.0518,0.1156
944061,4804,147,9,234.7998,0.0734,0.0955
388323,4850,49,1,465.515,0.144,0.1392
466554,4915,162,1,138.6764,0.2155,0.0801
100777,5001,33,2,251.8155,0.143,0.1474
41092,5031,249,8,146.8798,0.0045,0.0702
994732,5041,87,3,122.0704,0.0931,0.115
677412,5264,111,7,346.3672,0.0342,0.1137
105360,5378,123,1,40.0445,0.0355,0.0807
616381,5483,137,3,213.0817,0.0678,0.0544
872033,5534,30,4,465.9553,0.0043,0.0924
820572,5597,55,4,316.9537,0.0773,0.0786
57859,5615,214,4,479.3725,0.0034,0.1351
404808,5725,117,8,248.4288,0.2072,0.0938
667244,5738,143,3,395.9597,0.1478,0.1351
497070,5943,55,6,16.0668,0.0756,0.0567
151829,5967,97,6,292.5139,0.2256,0.0875
114516,6181,64,2,379.2717,0.2459,0.1093
502235,6320,69,9,426.3577,0.0154,0.074
259161,6329,144,2,375.7772,0.0838,0.08
403822,6425,244,9,122.9327,0.2187,0.0568
684588,6449,204,7,250.4982,0.0754,0.113
272221,6478,37,1,123.4289,0.12,0.1495
833636,6500,150,5,350.3884,0.0392,0.0782
117375,6563,202,6,370.3921,0.1431,0.1438
793626,6571,128,2,227.6255,0.1018,0.0888
580327,6599,7,7,287.0284,0.2146,0.086
220097,6939,139,8,18.649,0.2212,0.0991
271800,6946,93,7,438.5804,0.2163,0.148
536328,7014,69,10,394.0104,0.0667,0.1393
743965,7037,210,4,282.7915,0.1323,0.0927
546292,7128,242,8,409.1756,0.0446,0.1241
308641,7355,4,1,478.2973,0.2456,0.1358
490263,7385,171,5,465.5205,0.0583,0.0742
845621,7459,245,8,22.0813,0.125,0.0837
866508,7462,74,10,53.2126,0.1161,0.0656
708316,7576,178,5,12.0822,0.1387,0.081
77858,7725,15,1,88.8476,0.1572,0.0508
931385,7833,36,10,24.052,0.067,0.1353
995985,7841,61,2,419.573,0.033,0.1348
457360,7888,57,9,169.4219,0.1142,0.1202
537206,7964,130,5,216.9282,0.1301,0.1195
656306,8030,210,1,417.8111,0.1433,0.099
62284,8062,118,6,87.2346,0.1805,0.1279
32259,8236,14,5,424.7817,0.0121,0.059
600486,8243,210,4,365.1148,0.2014,0.1225
827672,8279,105,7,185.9739,0.0522,0.0654
840090,8377,47,4,112.1321,0.1437,0.1121
855982,8393,233,9,429.9137,0.2372,0.1043
408080,8507,15,8,23.9883,0.0008,0.1053
934588,8519,165,6,354.6934,0.0106,0.1102
240914,8668,59,9,296.2046,0.1278,0.0632
401240,8766,90,9,310.4476,0.045,0.1103
648855,8837,28,4,246.7827,0.2471,0.116
754348,8915,83,3,263.0979,0.0329,0.0571
712473,8990,125,2,481.0982,0.1424,0.1305
244701,9052,58,3,453.89,0.2376,0.1275
719366,9138,184,1,369.6169,0.0208,0.0998
705935,9147,92,6,476.2902,0.0818,0.15
210361,9350,144,9,452.2157,0.2382,0.0551
141369,9694,76,1,297.8391,0.025,0.1298
449776,9754,114,10,260.7049,0.0664,0.073
296946,9760,161,3,111.2967,0.2473,0.1195
823203,9847,180,9,287.1443,0.2416,0.1189
702567,9916,89,7,288.839,0.075,0.0867
818553,10468,138,10,159.8133,0.1628,0.087
781804,10738,235,4,475.0806,0.2166,0.0934
318668,10931,245,7,331.9876,0.1913,0.0817
228514,11085,17,6,69.0836,0.0766,0.0635
696601,11353,34,1,344.7384,0.1122,0.1389
850442,11519,185,7,83.4651,0.0873,0.076
283954,11540,127,4,9.5173,0.0627,0.1058
941542,11708,126,1,61.9928,0.2077,0.0608
225835,11788,193,8,487.0476,0.1944,0.0664
521497,11808,162,3,68.0158,0.0394,0.0563
220074,11965,235,5,310.7789,0.1944,0.1101
539508,12054,59,7,393.0321,0.0448,0.1431
17748,12163,177,4,428.2048,0.0877,0.1399
157810,12198,159,2,25.1189,0.0789,0.0515
921295,12448,225,3,40.8607,0.08,0.0936
535534,12522,107,6,110.393,0.1833,0.1104
272754,12550,65,7,432.7312,0.1159,0.1128
7790,12659,220,2,444.1939,0.1763,0.1407
37810,12722,150,3,469.6419,0.2319,0.1367
280582,12806,246,10,349.6684,0.2146,0.1002
427323,12956,241,9,127.2794,0.207,0.1455
973353,13111,3,7,66.6496,0.0377,0.095
40813,13255,177,10,195.0561,0.178,0.1343
142471,13257,144,3,83.1114,0.0153,0.0955
490929,13274,52,3,377.4206,0.1132,0.1286
445531,13417,7,2,316.5023,0.1196,0.0884
362569,13578,170,6,98.4459,0.1365,0.0747
518739,13821,9,1,412.8694,0.1935,0.0966
607488,13845,217,3,487.2836,0.0527,0.0925
538540,13852,38,2,151.6764,0.0878,0.1435
547448,14304,244,7,465.5405,0.0029,0.0712
765779,14354,97,3,16.3147,0.2295,0.0798
581061,14366,131,1,7.9518,0.0293,0.0772
157767,14512,116,3,75.6306,0.2388,0.1192
852276,14594,46,3,265.9397,0.1175,0.0758
574812,14616,85,4,388.3772,0.1703,0.1475
163087,14676,66,7,381.2051,0.224,0.0796
907715,14678,42,8,349.2277,0.2009,0.1348
652716,15050,192,8,408.399,0.0628,0.0555
274494,15192,8,10,215.9402,0.1017,0.0955
571063,15411,106,5,262.1913,0.1939,0.0723
354115,15457,143,3,365.9149,0.1926,0.1042
948378,15564,46,10,487.3545,0.1637,0.0701
828228,15577,165,6,391.0966,0.0443,0.1445
436782,15624,171,4,428.0963,0.0857,0.0649
161577,15766,10,8,340.0722,0.0486,0.1423
128479,15819,235,4,71.7107,0.2487,0.1386
604310,15824,173,3,176.4386,0.0021,0.142
595524,15837,130,1,403.8386,0.0044,0.1112
482200,15864,33,9,103.8956,0.0287,0.073
835311,15967,65,9,284.1467,0.0438,0.1188
748786,16048,87,3,244.5434,0.0699,0.1233
625000,16063,249,1,420.2071,0.0986,0.0986
116939,16233,131,2,9.9189,0.2093,0.0896
653689,16288,241,4,471.7691,0.2054,0.0523
323988,16291,128,4,470.4542,0.073,0.137
583264,16339,203,8,345.721,0.0692,0.1399
387487,16579,143,10,69.6685,0.0296,0.1245
284311,16627,25,4,68.6259,0.0271,0.0799
451134,16783,246,7,446.78,0.2065,0.1134
700051,16813,20,5,73.6276,0.1389,0.0959
270310,16991,152,3,336.0789,0.0409,0.0664
475225,17015,15,7,309.0437,0.0863,0.0681
646437,17032,184,3,342.2231,0.0869,0.0751
368613,17191,205,9,99.0146,0.1007,0.094
518870,17401,87,8,66.4023,0.2108,0.1473
961221,17780,73,6,368.4035,0.2086,0.1385
135587,17964,142,2,385.1472,0.1953,0.0836
617492,18475,148,2,192.2797,0.0325,0.1322
863927,18619,41,4,333.9084,0.2463,0.1042
485253,18897,123,5,159.5243,0.178,0.1376
653802,18969,113,6,407.2437,0.2294,0.0899
146634,18984,213,5,403.9923,0.1315,0.1426
889340,19108,32,10,331.6792,0.2073,0.059
119268,19170,55,5,108.4232,0.1831,0.1405
802180,19220,161,8,149.4317,0.1619,0.1047
1513,19422,199,6,362.3649,0.1988,0.0794
207889,19559,124,8,216.9952,0.0182,0.0533
222554,19817,38,2,78.902,0.2418,0.1025
713895,20099,48,8,477.132,0.1148,0.1273
885089,20326,76,9,228.4315,0.0501,0.1174
840542,20328,25,5,487.3288,0.1764,0.1288
288108,20427,12,8,310.6356,0.0661,0.1202
157639,20450,105,5,405.2811,0.2472,0.0774
80365,20877,142,1,275.6018,0.1408,0.0923
688559,20929,40,5,213.0857,0.0485,0.0607
339711,21073,210,1,473.5067,0.179,0.0568
969827,21113,94,3,132.8027,0.1341,0.1111
152997,21115,68,2,194.9805,0.0999,0.1406
934932,21133,180,5,201.3936,0.1868,0.0572
460274,21167,235,8,483.4364,0.1054,0.1217
571266,21177,59,1,32.6101,0.0442,0.0571
51633,21271,12,2,95.5095,0.0986,0.0879
801972,21279,46,2,41.0603,0.1547,0.0766
459209,21313,27,9,216.5736,0.1331,0.0846
364209,21330,140,7,16.6382,0.118,0.0752
534902,21631,91,10,177.0317,0.1902,0.0871
154021,21633,192,1,160.1634,0.0647,0.1045
727880,22014,143,2,259.6619,0.2217,0.075
650606,22123,42,10,247.321,0.0234,0.0623
465269,22223,24,10,29.877,0.0743,0.124
831570,22285,158,10,248.5331,0.129,0.0888
907176,22433,53,1,285.4002,0.0419,0.0757
402900,22494,246,8,265.9861,0.017,0.0675
572445,22582,128,3,406.9943,0.0073,0.1453
677537,22747,110,8,150.5092,0.0391,0.0752
756164,22825,237,8,122.2312,0.1331,0.0897
725730,22981,7,2,347.0958,0.1454,0.1015
824306,23042,195,4,224.1376,0.071,0.0821
576818,23050,204,7,439.057,0.1351,0.1082
59866,23166,78,10,295.1544,0.0234,0.0841
954529,23185,116,7,145.0477,0.0947,0.1281
824841,23190,183,3,292.2786,0.0405,0.0723
993567,23215,246,9,320.794,0.0851,0.1263
204017,23292,25,9,63.5858,0.0391,0.1198
111745,23300,118,7,85.6792,0.2404,0.1264
297684,23363,202,4,79.9013,0.1395,0.0814
233946,23377,77,6,51.0481,0.1732,0.0688
955320,23509,43,1,11.6125,0.1591,0.1155
140138,23623,246,4,434.9258,0.0436,0.1426
284516,23663,82,8,284.5971,0.1618,0.1078
869190,23671,117,5,109.1339,0.0094,0.0773
943980,23747,74,3,223.4932,0.034,0.1235
956682,23979,173,5,97.1983,0.0204,0.1322
918543,24035,103,7,8.6324,0.136,0.0622
577944,24037,93,1,233.3314,0.2085,0.0959
506758,24061,96,1,309.8234,0.1486,0.1359
361854,24079,94,4,310.4845,0.0276,0.0598
109108,24090,72,2,371.3165,0.0288,0.1308
930024,24186,198,3,13.9597,0.1669,0.1384
821364,24230,123,8,374.4061,0.2178,0.0864
447636,24301,81,10,52.3321,0.009,0.1311
570746,24481,101,9,167.929,0.154,0.1364
667783,24502,42,8,276.8614,0.066,0.0549
482200,24545,50,8,47.4077,0.2435,0.0778
945626,24621,104,7,338.8126,0.1335,0.0619
603229,24643,48,1,182.0012,0.1273,0.1388
748146,24855,11,4,344.1672,0.1933,0.0906
48298,24881,189,5,211.1428,0.0679,0.0555
734020,25024,190,3,105.8182,0.2092,0.1381
312967,25261,218,7,479.3546,0.1886,0.097
581004,25326,39,2,56.3934,0.0989,0.1053
269929,25425,93,5,389.2223,0.0949,0.0765
684844,25433,169,4,339.6326,0.2079,0.0987
842977,25543,126,6,83.9333,0.1564,0.069
672237,25613,74,5,334.2806,0.1396,0.0757
652259,25614,12,2,223.9424,0.0833,0.086
221899,25652,148,9,111.6745,0.1498,0.1008
620043,25833,150,8,449.3373,0.0024,0.0898
322231,25897,11,9,95.4703,0.0591,0.0553
89717,26092,91,3,394.5784,0.1352,0.1432
397099,26222,167,5,20.3726,0.0937,0.1169
52185,26242,223,4,298.9501,0.0306,0.1296
237005,26385,208,6,276.3454,0.1117,0.0978
449362,26455,182,8,276.1317,0.2232,0.0801
684131,26552,66,7,295.46,0.0739,0.1358
359595,26726,245,10,408.1092,0.1361,0.1321
560977,26868,159,5,415.9844,0.2473,0.0619
598439,27232,154,6,216.9465,0.1285,0.15
836692,27247,203,3,312.3273,0.0419,0.0544
30487,27316,246,9,124.2003,0.0124,0.0848
183536,27384,237,6,10.1206,0.2043,0.1497
853594,27389,112,7,304.4131,0.1233,0.0915
307988,27423,205,3,385.7991,0.0061,0.0794
133983,27489,186,4,188.468,0.0218,0.0992
665234,27643,197,7,195.8708,0.2139,0.1199
520890,27884,150,5,294.9793,0.2451,0.1298
438780,27968,19,6,200.5648,0.0202,0.0759
269133,28016,114,9,458.0168,0.1976,0.129
251578,28208,183,10,212.2815,0.1728,0.1383
656052,28310,233,9,324.0976,0.1993,0.1041
199966,28315,25,10,439.5762,0.0058,0.0724
536126,28380,200,10,152.0982,0.0023,0.0576
136363,28580,236,6,359.9652,0.1501,0.1273
542206,28595,61,10,83.9692,0.1436,0.1045
374295,28718,29,10,387.5856,0.1832,0.1088
664343,28786,13,4,278.5336,0.0079,0.0907
449148,28801,218,5,319.1442,0.1341,0.1461
779201,28810,229,10,204.8764,0.0324,0.0926
399081,28852,136,4,151.4146,0.1712,0.1134
751444,28961,242,8,270.6382,0.151,0.1499
628522,29081,177,3,237.2754,0.0252,0.07
678447,29083,208,2,120.9551,0.2083,0.0914
849235,29148,184,3,459.6309,0.1872,0.1451
798914,29151,75,2,356.8267,0.0424,0.079
775552,29154,168,7,299.8441,0.1582,0.1259
272295,29166,165,2,381.9104,0.2459,0.0956
318069,29553,24,4,389.9043,0.0089,0.1136
740745,29818,27,10,232.8168,0.2262,0.124
561900,29860,9,2,103.9655,0.2328,0.0855
934020,29896,58,10,313.6618,0.2334,0.0994
