order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3119,2024-01-09T15:58:44,2024-01-09,808,140,Online,PayPal,COUPON-0-0,8.47,AUD
3289,2024-01-09T16:23:19,2024-01-09,877,65,Retail,PayPal,COUPON0---,5.7,AUD
3315,2024-01-09T13:46:12,2024-01-09,850,75,Online,Afterpay,COUPON--9A,12.23,AUD
3369,2024-01-09T06:17:30,2024-01-09,833,92,Online,Afterpay,COUPONA09Z,10.78,AUD
3425,2024-01-09T22:42:22,2024-01-09,820,51,Online,Afterpay,COUPON0-Z9,14.43,AUD
3554,2024-01-09T01:24:41,2024-01-09,888,122,Online,Afterpay,COUPON0A9A,15.87,AUD
3975,2024-01-09T15:53:55,2024-01-09,864,125,Online,Credit Card,COUPON90-A,19.18,AUD
4026,2024-01-09T20:48:04,2024-01-09,852,142,Retail,PayPal,COUPON-009,18.28,AUD
4101,2024-01-09T07:58:51,2024-01-09,882,119,Online,PayPal,COUPON----,0.05,AUD
4106,2024-01-09T06:32:49,2024-01-09,825,53,Online,Credit Card,COUPON-0-0,17.81,AUD
4127,2024-01-09T21:46:26,2024-01-09,877,103,Online,Afterpay,COUPON0-90,4.07,AUD
4297,2024-01-09T14:31:41,2024-01-09,845,61,Online,Credit Card,COUPON0ZZ-,19.91,AUD
4312,2024-01-09T11:21:44,2024-01-09,861,57,Online,PayPal,COUPON0AZ-,9.76,AUD
4315,2024-01-09T05:07:23,2024-01-09,848,59,Online,PayPal,COUPON9-9-,15.84,AUD
4322,2024-01-09T11:19:36,2024-01-09,824,79,Retail,Credit Card,COUPON0Z-9,1.59,AUD
4402,2024-01-09T01:53:08,2024-01-09,840,96,Online,Credit Card,COUPON0-0Z,17.47,AUD
4496,2024-01-09T23:58:56,2024-01-09,867,129,Retail,PayPal,COUPON--99,4.77,AUD
4639,2024-01-09T03:19:09,2024-01-09,859,123,Online,Afterpay,COUPONZZ9-,15.16,AUD
4744,2024-01-09T05:31:59,2024-01-09,898,57,Retail,Credit Card,COUPONA9Z0,16.49,AUD
4864,2024-01-09T17:44:51,2024-01-09,889,136,Online,PayPal,COUPON-00-,13.72,AUD
4877,2024-01-09T22:49:51,2024-01-09,833,52,Retail,Afterpay,COUPON09Z-,10.97,AUD
4912,2024-01-09T04:15:24,2024-01-09,875,98,Retail,Afterpay,COUPONA-00,9.34,AUD
5091,2024-01-09T17:17:58,2024-01-09,856,72,Retail,PayPal,COUPON0---,11.39,AUD
5102,2024-01-09T04:04:58,2024-01-09,865,70,Retail,PayPal,COUPON00A9,12.63,AUD
5139,2024-01-09T17:10:28,2024-01-09,848,61,Retail,PayPal,COUPON9A--,16.97,AUD
5243,2024-01-09T07:05:00,2024-01-09,810,78,Retail,PayPal,COUPONAZ-9,16.94,AUD
5351,2024-01-09T11:12:31,2024-01-09,894,83,Online,Afterpay,COUPON0-9A,12.59,AUD
5405,2024-01-09T16:41:42,2024-01-09,899,57,Retail,Afterpay,COUPONZ999,2.96,AUD
5534,2024-01-09T07:26:04,2024-01-09,817,133,Online,Afterpay,COUPONAAAA,19.75,AUD
5706,2024-01-09T13:51:53,2024-01-09,802,89,Retail,PayPal,COUPON9AA0,3.34,AUD
5873,2024-01-09T23:43:15,2024-01-09,846,87,Online,PayPal,COUPON0A--,18.24,AUD
5929,2024-01-09T17:31:22,2024-01-09,858,58,Retail,Credit Card,COUPON--9-,6.63,AUD
5938,2024-01-09T19:12:55,2024-01-09,835,58,Retail,PayPal,COUPON9--0,7.77,AUD
5962,2024-01-09T20:15:35,2024-01-09,835,120,Retail,PayPal,COUPON-99Z,7.15,AUD
6051,2024-01-09T05:07:25,2024-01-09,882,84,Retail,PayPal,COUPON0A9Z,16.05,AUD
6083,2024-01-09T18:25:34,2024-01-09,884,54,Retail,Afterpay,COUPON0-09,2.18,AUD
6093,2024-01-09T00:50:41,2024-01-09,866,78,Retail,Afterpay,COUPON--9A,9.7,AUD
6147,2024-01-09T15:08:08,2024-01-09,845,134,Online,Credit Card,COUPON-99-,1.65,AUD
6252,2024-01-09T01:42:27,2024-01-09,821,94,Retail,PayPal,COUPON----,13.49,AUD
6428,2024-01-09T20:45:14,2024-01-09,836,99,Retail,PayPal,COUPON--Z0,14.85,AUD
6473,2024-01-09T10:32:24,2024-01-09,810,69,Online,Credit Card,COUPON-A9Z,16.55,AUD
6481,2024-01-09T03:41:52,2024-01-09,897,76,Online,Afterpay,COUPONAA-9,5.2,AUD
6569,2024-01-09T10:04:08,2024-01-09,899,67,Online,Afterpay,COUPON-A--,3.59,AUD
6587,2024-01-09T18:58:05,2024-01-09,830,65,Online,Afterpay,COUPONZ-0Z,14.97,AUD
6703,2024-01-09T11:41:31,2024-01-09,878,136,Online,Credit Card,COUPONAZZ0,15.95,AUD
6737,2024-01-09T22:57:33,2024-01-09,832,92,Retail,Afterpay,COUPON909Z,8.0,AUD
6819,2024-01-09T14:38:52,2024-01-09,848,140,Online,Afterpay,COUPON9009,7.22,AUD
6827,2024-01-09T14:09:23,2024-01-09,841,118,Online,Afterpay,COUPON-AZA,9.28,AUD
6890,2024-01-09T12:58:11,2024-01-09,818,81,Retail,PayPal,COUPONA--9,10.13,AUD
6995,2024-01-09T03:25:41,2024-01-09,856,145,Online,Afterpay,COUPON0ZA-,17.27,AUD
7057,2024-01-09T21:04:15,2024-01-09,817,125,Retail,Afterpay,COUPON-ZA-,3.1,AUD
7062,2024-01-09T10:26:31,2024-01-09,888,102,Retail,Afterpay,COUPON000A,7.39,AUD
7098,2024-01-09T20:43:04,2024-01-09,842,111,Retail,Credit Card,COUPON0-9-,2.15,AUD
7138,2024-01-09T09:46:45,2024-01-09,896,136,Retail,Afterpay,COUPONAA9-,2.32,AUD
7292,2024-01-09T18:01:43,2024-01-09,831,53,Retail,Afterpay,COUPON90AZ,3.65,AUD
7337,2024-01-09T17:06:09,2024-01-09,894,89,Retail,PayPal,COUPON--A-,16.73,AUD
7626,2024-01-09T09:35:54,2024-01-09,846,67,Online,PayPal,COUPON9A-0,19.85,AUD
7723,2024-01-09T12:32:42,2024-01-09,881,130,Online,Afterpay,COUPON-09Z,7.99,AUD
7782,2024-01-09T08:37:34,2024-01-09,882,90,Retail,Credit Card,COUPONAZ0-,12.44,AUD
7820,2024-01-09T13:23:32,2024-01-09,883,108,Retail,Credit Card,COUPON--0Z,10.6,AUD
7867,2024-01-09T12:47:27,2024-01-09,802,56,Online,PayPal,COUPON9909,15.19,AUD
7962,2024-01-09T07:20:39,2024-01-09,826,127,Online,PayPal,COUPON0AZ9,17.71,AUD
8052,2024-01-09T03:29:19,2024-01-09,830,71,Retail,Credit Card,COUPON9ZZ-,19.97,AUD
8094,2024-01-09T23:37:00,2024-01-09,839,79,Online,PayPal,COUPON-9--,5.21,AUD
8119,2024-01-09T17:38:31,2024-01-09,869,141,Online,Afterpay,COUPONAZ--,15.41,AUD
8170,2024-01-09T22:15:07,2024-01-09,820,140,Online,Afterpay,COUPON---9,2.26,AUD
8175,2024-01-09T02:53:29,2024-01-09,835,59,Retail,Credit Card,COUPON----,7.2,AUD
8351,2024-01-09T06:02:37,2024-01-09,803,85,Retail,PayPal,COUPON0A0-,1.83,AUD
8362,2024-01-09T04:46:18,2024-01-09,862,69,Online,PayPal,COUPONZ-00,1.86,AUD
8387,2024-01-09T03:04:36,2024-01-09,830,85,Online,Credit Card,COUPON099A,7.55,AUD
8660,2024-01-09T17:53:22,2024-01-09,857,112,Online,Afterpay,COUPONZ09Z,8.65,AUD
8860,2024-01-09T06:56:15,2024-01-09,804,60,Online,PayPal,COUPON-90-,3.55,AUD
9012,2024-01-09T08:10:56,2024-01-09,900,144,Online,PayPal,COUPONZ9A9,6.36,AUD
9113,2024-01-09T05:09:05,2024-01-09,872,131,Online,PayPal,COUPON-A-9,1.04,AUD
9158,2024-01-09T23:54:54,2024-01-09,810,63,Online,PayPal,COUPONA0-A,16.91,AUD
9245,2024-01-09T17:51:22,2024-01-09,854,133,Retail,PayPal,COUPONZAZZ,6.37,AUD
9384,2024-01-09T07:05:16,2024-01-09,840,57,Online,PayPal,COUPONZZZZ,7.11,AUD
9406,2024-01-09T09:09:16,2024-01-09,897,59,Online,PayPal,COUPON9990,3.95,AUD
9428,2024-01-09T03:15:02,2024-01-09,806,125,Online,Credit Card,COUPONAA-0,6.54,AUD
9465,2024-01-09T07:27:28,2024-01-09,812,105,Online,PayPal,COUPON0-A-,18.5,AUD
9521,2024-01-09T12:30:14,2024-01-09,890,71,Online,PayPal,COUPONZZ0A,5.11,AUD
9605,2024-01-09T01:28:26,2024-01-09,839,111,Online,Afterpay,COUPONZ-Z-,2.66,AUD
9767,2024-01-09T03:56:19,2024-01-09,804,77,Online,Afterpay,COUPON09Z-,2.68,AUD
9796,2024-01-09T23:20:20,2024-01-09,845,148,Online,Credit Card,COUPON--0-,11.56,AUD
9838,2024-01-09T15:13:49,2024-01-09,801,117,Retail,PayPal,COUPON-ZZ-,16.36,AUD
9846,2024-01-09T06:06:58,2024-01-09,863,104,Retail,PayPal,COUPONA99Z,7.51,AUD
9919,2024-01-09T03:03:44,2024-01-09,822,106,Online,PayPal,COUPON-A0Z,19.45,AUD
9948,2024-01-09T13:38:59,2024-01-09,807,100,Online,Credit Card,COUPON0--9,8.71,AUD
10032,2024-01-09T04:13:36,2024-01-09,407,27,Online,Credit Card,COUPON--AZ,18.64,AUD
10250,2024-01-09T17:03:48,2024-01-09,492,42,Retail,Afterpay,COUPONA--A,19.5,AUD
10253,2024-01-09T19:31:07,2024-01-09,123,21,Retail,Afterpay,COUPONZZ-Z,11.86,AUD
10401,2024-01-09T04:20:56,2024-01-09,591,32,Online,Afterpay,COUPONA99-,5.12,AUD
10439,2024-01-09T16:16:36,2024-01-09,406,17,Retail,PayPal,COUPON0-A-,2.87,AUD
10475,2024-01-09T02:24:03,2024-01-09,664,16,Retail,PayPal,COUPONZA9-,5.23,AUD
10498,2024-01-09T06:29:53,2024-01-09,439,27,Retail,Afterpay,COUPON0-9-,7.63,AUD
10521,2024-01-09T21:35:58,2024-01-09,330,26,Online,Credit Card,COUPON-ZA-,5.48,AUD
10581,2024-01-09T12:43:15,2024-01-09,619,34,Online,Afterpay,COUPON9-A9,1.96,AUD
10597,2024-01-09T22:06:03,2024-01-09,151,1,Online,Afterpay,COUPON-09-,4.36,AUD
10731,2024-01-09T10:20:03,2024-01-09,764,48,Retail,Credit Card,COUPON-99-,0.9,AUD
10775,2024-01-09T22:37:53,2024-01-09,115,11,Retail,PayPal,COUPON-9--,6.42,AUD
10955,2024-01-09T11:29:27,2024-01-09,262,22,Retail,Credit Card,COUPON--A-,4.49,AUD
11218,2024-01-09T09:49:06,2024-01-09,30,23,Online,PayPal,COUPON---9,5.11,AUD
11415,2024-01-09T19:23:16,2024-01-09,207,49,Online,Afterpay,COUPON-A0-,7.58,AUD
11720,2024-01-09T18:28:01,2024-01-09,662,6,Retail,Afterpay,COUPONA00Z,13.79,AUD
11800,2024-01-09T22:14:00,2024-01-09,554,6,Retail,Credit Card,COUPON0-9-,5.72,AUD
11902,2024-01-09T14:52:55,2024-01-09,496,31,Online,PayPal,COUPON-Z9A,3.22,AUD
11948,2024-01-09T11:07:59,2024-01-09,117,21,Retail,Afterpay,COUPONA9-A,14.47,AUD
12029,2024-01-09T19:22:23,2024-01-09,656,36,Online,Afterpay,COUPON0Z0-,18.18,AUD
12175,2024-01-09T04:11:50,2024-01-09,202,39,Online,Credit Card,COUPONAA9A,1.75,AUD
12199,2024-01-09T16:39:32,2024-01-09,161,27,Retail,Credit Card,COUPON--9-,4.56,AUD
12243,2024-01-09T10:20:35,2024-01-09,190,30,Online,PayPal,COUPON0A0-,16.12,AUD
12319,2024-01-09T02:52:52,2024-01-09,33,50,Retail,Credit Card,COUPONZA-9,6.38,AUD
12410,2024-01-09T06:21:14,2024-01-09,581,18,Online,PayPal,COUPON-0-A,8.41,AUD
12463,2024-01-09T01:51:21,2024-01-09,381,9,Online,PayPal,COUPON09A0,11.2,AUD
12503,2024-01-09T18:43:29,2024-01-09,682,46,Online,PayPal,COUPON909Z,8.71,AUD
12651,2024-01-09T19:50:51,2024-01-09,12,2,Retail,Credit Card,COUPONA-00,6.68,AUD
12654,2024-01-09T21:46:38,2024-01-09,354,23,Online,Credit Card,COUPONZ00A,0.03,AUD
12751,2024-01-09T18:15:12,2024-01-09,462,24,Retail,PayPal,COUPONZ--0,3.5,AUD
12775,2024-01-09T05:04:02,2024-01-09,192,47,Online,Credit Card,COUPONA990,5.71,AUD
12825,2024-01-09T17:19:55,2024-01-09,55,25,Retail,Credit Card,COUPON09-Z,2.35,AUD
12839,2024-01-09T05:30:42,2024-01-09,252,9,Online,PayPal,COUPON0-A-,19.76,AUD
12876,2024-01-09T06:42:59,2024-01-09,727,50,Retail,Afterpay,COUPON0A0-,8.31,AUD
12896,2024-01-09T14:33:30,2024-01-09,332,38,Online,Afterpay,COUPON0-AA,12.13,AUD
12906,2024-01-09T15:25:06,2024-01-09,518,4,Online,Credit Card,COUPON-00-,3.28,AUD
13075,2024-01-09T20:58:52,2024-01-09,367,30,Retail,Credit Card,COUPON-Z09,19.05,AUD
13409,2024-01-09T11:40:04,2024-01-09,224,23,Retail,PayPal,COUPON09ZZ,4.56,AUD
13448,2024-01-09T19:27:04,2024-01-09,160,10,Online,Credit Card,COUPONA00-,18.37,AUD
13815,2024-01-09T09:45:16,2024-01-09,413,26,Online,PayPal,COUPONAZ90,0.01,AUD
13862,2024-01-09T06:56:51,2024-01-09,550,22,Online,Credit Card,COUPON--Z-,5.07,AUD
13948,2024-01-09T02:51:09,2024-01-09,584,1,Online,PayPal,COUPON--9Z,1.74,AUD
14023,2024-01-09T01:20:32,2024-01-09,615,19,Retail,Afterpay,COUPON-A-9,14.64,AUD
14081,2024-01-09T19:05:42,2024-01-09,561,33,Online,Afterpay,COUPON-9ZZ,15.89,AUD
14124,2024-01-09T18:13:13,2024-01-09,620,33,Online,PayPal,COUPON-ZZ-,6.36,AUD
14247,2024-01-09T23:47:37,2024-01-09,767,44,Retail,Afterpay,COUPONZZ-9,17.56,AUD
14287,2024-01-09T00:09:32,2024-01-09,458,33,Online,Afterpay,COUPONAZAZ,18.45,AUD
14314,2024-01-09T18:46:13,2024-01-09,187,48,Retail,PayPal,COUPON0-ZA,11.09,AUD
14457,2024-01-09T03:06:58,2024-01-09,81,31,Retail,Credit Card,COUPON-A-Z,16.33,AUD
14632,2024-01-09T10:54:27,2024-01-09,462,4,Retail,PayPal,COUPON0ZAA,1.4,AUD
14642,2024-01-09T15:04:11,2024-01-09,745,16,Online,Afterpay,COUPON9-AA,7.27,AUD
14772,2024-01-09T20:23:23,2024-01-09,92,33,Online,PayPal,COUPON----,16.98,AUD
15179,2024-01-09T19:43:52,2024-01-09,295,39,Retail,PayPal,COUPONAZ90,8.57,AUD
15193,2024-01-09T04:17:29,2024-01-09,112,31,Retail,Afterpay,COUPON-9--,7.53,AUD
15200,2024-01-09T07:15:16,2024-01-09,569,46,Retail,PayPal,COUPON9A-9,4.86,AUD
15253,2024-01-09T04:15:00,2024-01-09,624,16,Online,Afterpay,COUPON0AZ9,18.8,AUD
15280,2024-01-09T18:45:31,2024-01-09,87,24,Online,Credit Card,COUPON0-90,5.91,AUD
15288,2024-01-09T05:38:47,2024-01-09,259,17,Online,Afterpay,COUPON--AZ,14.45,AUD
15340,2024-01-09T17:45:45,2024-01-09,781,35,Online,Credit Card,COUPONZ-9-,14.37,AUD
15498,2024-01-09T04:52:58,2024-01-09,628,20,Online,PayPal,COUPONA0ZA,16.71,AUD
15615,2024-01-09T11:57:38,2024-01-09,758,29,Retail,PayPal,COUPON-ZAA,15.92,AUD
15673,2024-01-09T20:28:16,2024-01-09,599,26,Retail,Afterpay,COUPONZ9--,10.98,AUD
15795,2024-01-09T17:18:47,2024-01-09,24,21,Online,Credit Card,COUPONZ9Z0,14.89,AUD
15900,2024-01-09T22:05:51,2024-01-09,421,1,Online,Credit Card,COUPONZA-9,6.9,AUD
16111,2024-01-09T16:54:10,2024-01-09,313,32,Retail,PayPal,COUPONZA-Z,10.14,AUD
16278,2024-01-09T20:37:06,2024-01-09,106,6,Retail,PayPal,COUPON-9ZA,17.2,AUD
16293,2024-01-09T05:57:05,2024-01-09,642,39,Retail,Credit Card,COUPON9Z-Z,0.08,AUD
16447,2024-01-09T20:07:21,2024-01-09,246,5,Online,Afterpay,COUPONZ--9,5.75,AUD
16555,2024-01-09T05:13:16,2024-01-09,362,13,Retail,Afterpay,COUPONA0-Z,12.96,AUD
16564,2024-01-09T19:37:59,2024-01-09,323,8,Online,Afterpay,COUPONA-00,18.41,AUD
16596,2024-01-09T20:32:17,2024-01-09,392,11,Retail,Credit Card,COUPONZ-0Z,19.89,AUD
16615,2024-01-09T01:49:58,2024-01-09,132,45,Online,Afterpay,COUPON-A0A,14.05,AUD
16654,2024-01-09T06:35:24,2024-01-09,621,46,Online,Credit Card,COUPONAZ90,17.66,AUD
17006,2024-01-09T11:27:39,2024-01-09,471,9,Retail,Afterpay,COUPON-A9-,5.21,AUD
17163,2024-01-09T00:30:02,2024-01-09,797,24,Online,PayPal,COUPON-0A0,13.03,AUD
17166,2024-01-09T20:09:36,2024-01-09,649,20,Online,PayPal,COUPON90Z0,18.6,AUD
17187,2024-01-09T09:58:29,2024-01-09,506,48,Retail,PayPal,COUPON0Z99,19.98,AUD
17265,2024-01-09T12:56:39,2024-01-09,73,4,Online,PayPal,COUPONZ---,8.65,AUD
17285,2024-01-09T09:28:21,2024-01-09,183,31,Retail,PayPal,COUPON-0Z-,8.24,AUD
17327,2024-01-09T02:00:37,2024-01-09,472,28,Retail,Afterpay,COUPON9-9-,8.69,AUD
17368,2024-01-09T04:08:04,2024-01-09,689,27,Retail,PayPal,COUPONAZ90,1.62,AUD
17369,2024-01-09T17:18:04,2024-01-09,112,10,Online,PayPal,COUPON-Z0Z,13.16,AUD
17414,2024-01-09T20:25:13,2024-01-09,211,12,Online,Credit Card,COUPONZ9Z0,15.93,AUD
17471,2024-01-09T14:48:29,2024-01-09,637,30,Retail,Afterpay,COUPON0-A-,11.61,AUD
17483,2024-01-09T23:40:15,2024-01-09,658,45,Retail,Credit Card,COUPON0A00,14.46,AUD
17510,2024-01-09T13:40:12,2024-01-09,679,6,Online,Afterpay,COUPON--A0,7.22,AUD
17584,2024-01-09T16:58:22,2024-01-09,698,44,Online,Afterpay,COUPONAZ9A,14.9,AUD
17586,2024-01-09T03:32:42,2024-01-09,561,25,Retail,PayPal,COUPONA-Z9,7.53,AUD
17650,2024-01-09T04:09:33,2024-01-09,558,19,Online,Afterpay,COUPON0---,18.74,AUD
17920,2024-01-09T22:28:33,2024-01-09,163,15,Online,Afterpay,COUPONAZ0-,8.03,AUD
18157,2024-01-09T20:43:50,2024-01-09,534,24,Online,Afterpay,COUPONAZ90,19.63,AUD
18208,2024-01-09T04:11:33,2024-01-09,406,19,Online,Credit Card,COUPONA00-,3.22,AUD
18211,2024-01-09T06:45:35,2024-01-09,623,24,Retail,Afterpay,COUPON0-A-,11.84,AUD
18297,2024-01-09T03:35:46,2024-01-09,605,36,Online,Credit Card,COUPON0---,1.35,AUD
18312,2024-01-09T01:37:37,2024-01-09,722,17,Online,PayPal,COUPON--0-,8.83,AUD
18384,2024-01-09T02:09:18,2024-01-09,80,40,Retail,Afterpay,COUPON9-A-,8.78,AUD
18408,2024-01-09T17:56:41,2024-01-09,569,18,Retail,Credit Card,COUPONZA0A,6.05,AUD
18690,2024-01-09T09:06:57,2024-01-09,285,11,Retail,Afterpay,COUPONA-Z-,9.84,AUD
18698,2024-01-09T21:51:48,2024-01-09,158,31,Retail,Afterpay,COUPON-9-9,13.54,AUD
18767,2024-01-09T08:29:34,2024-01-09,127,2,Online,PayPal,COUPON--ZA,2.42,AUD
18783,2024-01-09T11:37:39,2024-01-09,569,16,Retail,Credit Card,COUPONZ9-9,1.07,AUD
18812,2024-01-09T00:13:04,2024-01-09,459,49,Online,Afterpay,COUPON--AZ,19.4,AUD
18848,2024-01-09T04:00:49,2024-01-09,324,17,Online,PayPal,COUPONA99A,3.18,AUD
19024,2024-01-09T03:31:51,2024-01-09,726,23,Online,Credit Card,COUPONAZZ-,7.21,AUD
19171,2024-01-09T06:25:29,2024-01-09,713,47,Retail,PayPal,COUPON9Z9-,12.12,AUD
19216,2024-01-09T18:39:26,2024-01-09,475,33,Retail,PayPal,COUPONZA-Z,8.0,AUD
19296,2024-01-09T04:50:41,2024-01-09,767,50,Online,PayPal,COUPON-090,15.6,AUD
19477,2024-01-09T20:47:41,2024-01-09,10,49,Online,PayPal,COUPON0-0-,12.67,AUD
19593,2024-01-09T13:04:16,2024-01-09,73,18,Online,Credit Card,COUPONZZZ-,1.09,AUD
19604,2024-01-09T22:49:21,2024-01-09,502,27,Retail,Afterpay,COUPON0A-Z,13.93,AUD
19688,2024-01-09T08:06:52,2024-01-09,424,18,Online,PayPal,COUPONA--9,14.46,AUD
19837,2024-01-09T09:51:06,2024-01-09,2,12,Online,Afterpay,COUPONA-90,6.96,AUD
19876,2024-01-09T12:26:37,2024-01-09,323,32,Retail,Credit Card,COUPON0A--,1.51,AUD
19914,2024-01-09T07:25:06,2024-01-09,264,8,Retail,Afterpay,COUPON-9--,17.66,AUD
19938,2024-01-09T04:09:51,2024-01-09,166,17,Online,Credit Card,COUPON09-9,17.41,AUD
19981,2024-01-09T12:25:05,2024-01-09,739,34,Online,Credit Card,COUPON-9A0,18.43,AUD
20117,2024-01-09T03:46:05,2024-01-09,353,36,Retail,Credit Card,COUPON9-0-,14.67,AUD
20138,2024-01-09T04:36:16,2024-01-09,724,36,Online,Credit Card,COUPONZZ00,2.12,AUD
20187,2024-01-09T16:31:18,2024-01-09,351,36,Retail,Afterpay,COUPON-00-,17.52,AUD
20348,2024-01-09T05:57:18,2024-01-09,299,19,Online,Afterpay,COUPON09-A,5.63,AUD
20397,2024-01-09T19:07:28,2024-01-09,525,36,Retail,Credit Card,COUPON-AZZ,11.92,AUD
20423,2024-01-09T09:22:49,2024-01-09,37,17,Online,Credit Card,COUPONA0-9,3.64,AUD
20711,2024-01-09T08:20:12,2024-01-09,116,47,Online,Credit Card,COUPON9-A-,7.86,AUD
20718,2024-01-09T10:49:07,2024-01-09,393,7,Online,Afterpay,COUPONZZ90,3.41,AUD
20748,2024-01-09T06:56:17,2024-01-09,619,32,Online,Credit Card,COUPON99-9,18.97,AUD
20868,2024-01-09T23:10:32,2024-01-09,25,6,Retail,Afterpay,COUPON99A9,5.67,AUD
21075,2024-01-09T03:04:27,2024-01-09,701,36,Retail,PayPal,COUPON0A9Z,1.48,AUD
21308,2024-01-09T15:29:00,2024-01-09,601,32,Online,Credit Card,COUPON9A0Z,16.57,AUD
21480,2024-01-09T23:34:19,2024-01-09,686,1,Online,Afterpay,COUPON9A-Z,11.57,AUD
21523,2024-01-09T19:14:30,2024-01-09,466,27,Retail,PayPal,COUPONA-09,10.37,AUD
21600,2024-01-09T21:44:41,2024-01-09,304,4,Online,Afterpay,COUPON0A-0,10.82,AUD
21641,2024-01-09T04:47:21,2024-01-09,317,37,Retail,Afterpay,COUPON-0-Z,2.53,AUD
21748,2024-01-09T16:07:33,2024-01-09,727,49,Retail,PayPal,COUPON-09Z,15.94,AUD
21914,2024-01-09T09:11:06,2024-01-09,651,47,Online,PayPal,COUPON00A0,2.46,AUD
22055,2024-01-09T20:38:46,2024-01-09,314,19,Online,PayPal,COUPON9-9-,12.28,AUD
22249,2024-01-09T14:00:08,2024-01-09,495,27,Retail,Afterpay,COUPON-99A,1.55,AUD
22320,2024-01-09T01:28:20,2024-01-09,696,30,Online,PayPal,COUPON90AA,2.39,AUD
22335,2024-01-09T18:29:44,2024-01-09,120,49,Online,Afterpay,COUPON0Z9-,17.59,AUD
22373,2024-01-09T03:25:28,2024-01-09,215,13,Retail,PayPal,COUPONA9ZA,5.13,AUD
22411,2024-01-09T10:05:13,2024-01-09,609,36,Online,PayPal,COUPON00A-,6.36,AUD
22419,2024-01-09T16:44:32,2024-01-09,404,40,Retail,Credit Card,COUPON0Z-0,5.09,AUD
22426,2024-01-09T17:15:44,2024-01-09,445,46,Online,PayPal,COUPON0A-Z,10.95,AUD
22685,2024-01-09T15:13:06,2024-01-09,214,9,Online,Afterpay,COUPON0-99,2.58,AUD
22710,2024-01-09T12:31:41,2024-01-09,654,28,Retail,PayPal,COUPON-09-,4.11,AUD
22823,2024-01-09T09:11:57,2024-01-09,312,49,Retail,Credit Card,COUPON9A--,3.35,AUD
22868,2024-01-09T21:02:04,2024-01-09,185,32,Retail,Credit Card,COUPON--90,14.78,AUD
22927,2024-01-09T21:10:45,2024-01-09,746,44,Online,PayPal,COUPON0AZ9,0.81,AUD
23072,2024-01-09T08:03:27,2024-01-09,526,32,Online,Afterpay,COUPON-0A-,6.22,AUD
23202,2024-01-09T06:48:14,2024-01-09,588,24,Online,Credit Card,COUPONZ99A,19.07,AUD
23208,2024-01-09T12:50:52,2024-01-09,591,38,Retail,Afterpay,COUPON--09,11.86,AUD
