sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-25T01:22:17,22,SHELF-00--,11.15,64.36,4010
2025-03-18T02:02:26,22,SHELF-9A9A,34.6,65.15,3820
2025-03-29T09:30:14,22,SHELF--9-0,16.84,33.35,3200
2025-03-25T12:13:09,22,SHELF-9-9A,14.19,26.81,3918
2025-03-27T20:05:06,22,SHELF--A--,2.23,68.07,3220
2025-03-16T01:55:46,22,SHELF-A-9A,10.03,50.4,3647
2025-03-27T11:36:32,22,SHELF-----,0.8,74.53,3825
2025-03-26T12:10:41,22,SHELF--9--,20.82,28.99,3596
2025-03-21T00:07:54,22,SHELF-Z990,22.69,67.95,4092
2025-03-23T00:29:33,22,SHELF-990-,38.9,76.02,3037
2025-03-14T12:07:08,22,SHELF-9A-Z,7.97,55.23,3317
2025-03-26T15:29:41,22,SHELF-A90-,34.11,54.13,3477
2025-03-22T05:57:37,22,SHELF-Z990,35.94,30.34,3575
2025-03-29T13:10:53,22,SHELF-ZA9-,0.98,24.09,3577
2025-03-27T22:31:17,22,SHELF-----,2.24,51.11,3934
2025-03-25T01:23:05,22,SHELF--A99,18.13,50.25,4066
2025-03-26T21:01:22,22,SHELF-0--0,31.53,30.36,3546
2025-03-04T21:49:55,22,SHELF-A99-,2.79,40.96,3898
2025-03-02T13:26:31,22,SHELF-Z-9Z,28.19,30.7,3365
2025-03-19T10:02:07,22,SHELF-A---,6.99,23.48,3984
2025-03-22T06:35:06,22,SHELF-9-Z-,13.42,48.43,3426
2025-03-03T12:00:39,22,SHELF--0-Z,24.15,55.79,3615
2025-03-05T18:31:34,22,SHELF---99,32.01,56.34,3849
2025-03-15T03:19:53,22,SHELF-00-0,26.06,54.3,3856
2025-03-27T10:06:23,22,SHELF-9--9,2.98,70.62,3273
2025-03-23T02:45:11,22,SHELF-9A-A,16.41,21.19,3167
2025-03-13T14:58:07,22,SHELF--0ZZ,27.18,72.1,4108
2025-03-03T23:31:49,22,SHELF--A--,18.71,79.54,3513
2025-03-05T11:12:45,22,SHELF--AZ-,17.41,49.27,3036
2025-03-29T04:11:26,22,SHELF-A-9Z,13.78,31.11,3929
2025-03-24T01:27:19,22,SHELF-Z-9Z,1.88,23.06,3625
2025-03-23T12:43:22,22,SHELF--ZZ-,36.7,21.85,3426
2025-03-29T16:12:13,22,SHELF--AZ-,5.68,52.58,3866
2025-03-07T06:46:02,22,SHELF--9-9,35.9,65.67,3786
2025-03-30T11:34:15,22,SHELF--9--,27.53,67.82,3390
2025-03-29T15:41:16,22,SHELF-Z-0-,28.35,49.05,3585
2025-03-16T12:41:23,22,SHELF--0-9,32.69,73.71,3336
2025-03-03T00:38:57,22,SHELF-00--,21.69,77.69,3526
2025-03-06T01:09:37,22,SHELF--ZZ-,0.46,38.17,3652
2025-03-19T05:13:20,22,SHELF-ZZA9,1.58,78.87,3980
2025-03-24T22:57:46,22,SHELF--9-0,29.39,67.4,4184
2025-03-29T18:51:49,22,SHELF-A99-,34.46,47.9,3959
2025-03-23T14:05:22,22,SHELF-Z-9Z,16.8,37.99,3911
2025-03-08T15:23:51,22,SHELF-A9-Z,19.56,38.93,3744
2025-03-24T04:55:38,22,SHELF--0--,34.45,68.03,4061
2025-03-15T03:35:35,22,SHELF--0-Z,37.76,51.2,3108
2025-03-15T05:18:06,22,SHELF-090Z,21.12,49.09,3463
2025-03-25T00:22:43,22,SHELF-A-A9,16.89,68.11,3180
2025-03-30T16:26:29,22,SHELF-9-9A,33.73,23.79,4131
2025-03-23T06:57:49,22,SHELF--0AZ,23.07,30.81,3931
2025-03-12T13:59:04,22,SHELF-90--,4.2,27.68,3571
2025-03-11T07:28:53,22,SHELF--0--,36.64,55.81,3842
2025-03-28T20:30:00,22,SHELF-9A-Z,26.21,34.86,3810
2025-03-19T09:11:12,22,SHELF-9-Z-,18.92,61.81,4112
2025-03-24T09:29:50,22,SHELF-0090,9.88,45.94,3828
2025-03-01T17:32:14,22,SHELF--9-9,20.47,24.39,4000
2025-03-30T02:56:16,22,SHELF--0--,13.81,38.17,3259
2025-03-26T05:11:18,22,SHELF-Z990,31.85,43.84,3468
2025-03-10T06:15:56,22,SHELF-990-,6.33,53.28,3948
2025-03-27T23:20:52,22,SHELF--9-0,17.56,33.31,3486
2025-03-10T00:22:00,22,SHELF-A9A-,18.64,70.99,4120
2025-03-12T22:36:06,22,SHELF-Z-AZ,10.35,67.27,3484
2025-03-17T05:07:57,22,SHELF--A--,27.42,46.88,3022
2025-03-11T00:30:44,22,SHELF-00--,25.69,77.18,3565
2025-03-21T06:14:09,22,SHELF-9---,24.62,43.51,3553
2025-03-28T21:10:52,22,SHELF--9-9,8.01,54.15,3582
2025-03-25T05:32:06,22,SHELF--0ZZ,6.19,32.68,3518
2025-03-15T08:37:42,22,SHELF-A-9Z,3.67,42.8,3387
2025-03-18T02:28:30,22,SHELF-Z0--,27.65,27.89,3146
2025-03-11T04:19:10,22,SHELF-Z99Z,25.21,58.27,3758
2025-03-30T05:43:57,22,SHELF-090Z,4.29,22.14,3230
2025-03-20T14:18:15,22,SHELF-9-Z-,29.13,71.33,4161
2025-03-03T17:43:57,22,SHELF--9AA,10.81,26.79,4050
2025-03-23T08:53:24,22,SHELF-0A0-,34.52,71.15,3385
2025-03-31T07:40:55,22,SHELF----0,8.77,40.99,4088
2025-03-04T06:50:11,22,SHELF-0-9-,7.23,34.05,3282
2025-03-09T06:46:26,22,SHELF-Z990,32.93,35.48,3924
2025-03-26T22:55:23,22,SHELF-----,2.11,62.89,3831
2025-03-08T00:38:07,22,SHELF-A---,22.47,49.03,4080
2025-03-22T08:43:28,22,SHELF--0AZ,19.99,27.36,3902
2025-03-27T04:25:02,22,SHELF-A-A9,32.99,36.85,3747
2025-03-06T12:58:17,22,SHELF-Z-0-,13.0,28.55,3212
2025-03-19T21:22:14,22,SHELF-0Z-A,25.58,49.03,4047
2025-03-27T14:34:33,22,SHELF-9ZZZ,6.4,73.36,4021
2025-03-01T16:16:37,22,SHELF-----,33.73,25.54,3979
2025-03-23T13:29:13,22,SHELF-00--,10.59,77.43,4037
2025-03-20T01:17:33,22,SHELF--9--,31.84,20.65,3424
2025-03-14T00:04:24,22,SHELF-9A-Z,3.8,43.76,3776
2025-03-18T19:43:32,22,SHELF-ZA9-,12.36,21.53,4194
2025-03-03T18:40:41,22,SHELF-A--0,24.37,70.76,3787
2025-03-26T02:39:34,22,SHELF-A---,37.9,64.25,3579
2025-03-29T17:09:37,22,SHELF-A90-,0.92,57.13,3172
2025-03-07T14:31:21,22,SHELF--9--,0.24,32.12,4008
2025-03-09T18:13:31,22,SHELF--9Z0,12.28,78.28,4016
2025-03-19T05:58:43,22,SHELF-A---,2.82,67.04,3526
2025-03-15T23:49:46,22,SHELF-A9AA,12.0,56.11,3961
2025-03-07T23:21:36,22,SHELF-0090,31.57,22.94,3450
2025-03-12T06:03:08,22,SHELF-A--0,39.07,57.63,4162
2025-03-08T19:26:00,22,SHELF--9--,8.97,61.82,3824
2025-03-08T09:09:45,22,SHELF-99Z-,7.48,45.51,3111
2025-03-15T12:16:38,22,SHELF--0-9,1.77,25.15,3846
2025-03-21T05:20:02,22,SHELF-0--0,34.09,78.15,3800
2025-03-15T23:51:06,22,SHELF-A-9A,10.68,35.89,3941
2025-03-14T08:15:41,22,SHELF-00-A,28.95,44.79,3880
2025-03-10T18:54:52,22,SHELF--A--,30.36,69.62,3631
2025-03-16T13:23:59,22,SHELF-0Z-A,7.53,68.25,3383
2025-03-18T23:29:55,22,SHELF-Z0--,3.88,44.24,3157
2025-03-16T22:02:43,22,SHELF--ZA0,19.67,75.37,3238
2025-03-23T08:04:28,22,SHELF-00-A,19.79,56.03,3531
2025-03-05T13:06:20,22,SHELF--0-9,20.33,48.64,3981
2025-03-03T09:27:50,22,SHELF--9--,37.64,24.79,3175
2025-03-22T20:11:46,22,SHELF--ZA0,0.7,51.18,3763
2025-03-24T19:19:27,22,SHELF-9ZZZ,4.26,65.14,3717
2025-03-04T14:38:56,22,SHELF-0AA-,8.47,31.09,3123
2025-03-16T03:10:24,22,SHELF--9Z0,29.9,43.23,3698
2025-03-28T20:28:00,22,SHELF-A09A,24.67,41.12,3583
2025-03-22T00:26:54,22,SHELF-A9A-,15.68,67.31,4007
2025-03-22T20:44:15,22,SHELF-A99-,5.89,31.1,3698
2025-03-02T17:26:39,22,SHELF---9-,19.64,78.99,3939
2025-03-11T17:52:26,22,SHELF-Z-9Z,11.46,76.19,3190
2025-03-25T16:22:13,22,SHELF-0--A,31.71,23.27,3478
2025-03-26T13:13:58,22,SHELF--A--,3.38,53.66,3629
2025-03-27T13:52:15,22,SHELF--A--,9.97,33.01,3371
2025-03-23T23:02:15,22,SHELF-0090,27.06,59.8,3650
2025-03-10T02:52:21,22,SHELF-Z-0-,22.72,70.9,3045
2025-03-22T08:12:57,22,SHELF-Z-A-,18.84,37.5,3872
2025-03-15T03:46:57,22,SHELF--00-,34.34,50.15,4011
2025-03-24T17:14:10,22,SHELF---00,17.11,47.98,3097
2025-03-07T16:49:36,22,SHELF-9A-A,26.11,30.16,3862
2025-03-04T05:34:23,22,SHELF--0-Z,10.97,78.81,3099
2025-03-31T19:34:10,22,SHELF-A---,39.61,48.04,3715
2025-03-02T08:15:34,22,SHELF-Z-90,14.04,21.18,4047
2025-03-03T22:20:14,22,SHELF-----,18.62,49.86,3840
2025-03-25T13:45:11,22,SHELF-9A-Z,8.32,47.19,3645
2025-03-08T12:42:30,22,SHELF-A---,5.28,47.54,3061
2025-03-09T16:15:42,22,SHELF-90ZA,1.47,71.92,3172
2025-03-03T02:06:19,22,SHELF-9A9A,22.02,58.76,4180
2025-03-02T08:41:11,22,SHELF-0-ZZ,32.44,47.29,3303
2025-03-13T19:24:31,22,SHELF-----,23.86,75.29,3221
2025-03-19T13:35:06,22,SHELF-9-Z-,26.56,34.79,3047
2025-03-21T07:42:19,22,SHELF-0-ZZ,8.51,31.24,3513
2025-03-01T20:59:17,22,SHELF--ZZ-,26.88,78.92,3922
2025-03-18T12:09:17,22,SHELF-A-ZA,13.8,40.94,3751
2025-03-01T00:33:29,22,SHELF-A---,3.82,42.27,3903
2025-03-16T00:46:36,22,SHELF--ZA0,19.02,67.9,3369
2025-03-03T21:51:21,22,SHELF-A90-,24.3,77.81,3448
2025-03-25T16:22:28,22,SHELF-9ZZZ,14.13,56.1,3539
2025-03-31T20:10:14,22,SHELF--9-9,27.58,38.87,3033
2025-03-12T20:42:06,22,SHELF-0-9-,34.89,64.29,3866
2025-03-19T23:05:00,22,SHELF-A9AA,6.87,43.55,3088
2025-03-02T00:13:10,22,SHELF-A-0-,5.21,23.96,3551
2025-03-23T20:32:25,22,SHELF--9-0,36.22,47.73,3692
2025-03-03T00:24:04,22,SHELF-----,2.41,32.21,3172
2025-03-12T22:29:51,22,SHELF--0--,35.45,77.78,4112
2025-03-07T16:23:22,22,SHELF--9--,9.11,71.89,3903
2025-03-14T16:41:36,22,SHELF-A99-,38.04,59.67,3863
2025-03-01T21:29:25,22,SHELF-0Z-A,20.43,34.33,3910
2025-03-09T16:39:24,22,SHELF--0--,37.43,31.35,3230
2025-03-18T06:22:10,22,SHELF-99-Z,10.56,43.37,3697
2025-03-11T08:05:19,22,SHELF-00--,4.05,30.57,3052
2025-03-11T04:58:21,22,SHELF---99,10.76,52.79,4161
2025-03-30T17:32:40,22,SHELF-A9-Z,18.34,20.47,4013
2025-03-30T09:23:46,22,SHELF-Z-0-,6.6,78.85,3298
2025-03-23T14:43:05,22,SHELF-Z-AZ,35.78,38.2,4063
2025-03-11T14:05:59,22,SHELF-9-9A,23.3,42.84,3282
2025-03-17T13:43:54,22,SHELF-Z0--,18.22,28.69,3471
2025-03-13T16:34:07,22,SHELF-00--,10.98,51.2,4159
2025-03-09T18:23:03,22,SHELF-A-0-,14.17,69.6,3465
2025-03-01T17:12:04,22,SHELF-99-Z,17.21,36.44,3442
2025-03-08T15:44:43,22,SHELF--A9A,29.55,55.99,3295
2025-03-21T10:39:57,22,SHELF--ZZ-,21.74,42.32,3382
2025-03-31T06:26:01,22,SHELF--0ZZ,17.04,70.76,3000
2025-03-08T18:16:04,22,SHELF-90ZA,39.44,33.41,3833
2025-03-03T22:06:21,22,SHELF-A9-Z,14.02,48.06,3698
2025-03-31T02:02:21,22,SHELF-----,11.27,22.69,3122
2025-03-23T16:10:30,22,SHELF-----,23.53,70.13,3305
2025-03-30T06:06:31,22,SHELF--ZA0,23.28,23.65,4096
2025-03-25T00:20:52,22,SHELF-00--,36.02,24.94,3738
2025-03-04T12:19:21,22,SHELF-A--0,37.52,40.42,3707
2025-03-20T22:05:06,22,SHELF-0-ZZ,14.2,49.93,3818
2025-03-14T20:00:35,22,SHELF-A---,2.28,68.22,3365
2025-03-15T18:19:20,22,SHELF-A---,16.6,79.76,3587
2025-03-16T10:08:34,22,SHELF-Z-0-,4.8,62.69,3725
2025-03-24T11:29:04,22,SHELF-9A-Z,14.29,58.73,3967
2025-03-03T07:35:21,22,SHELF-A90-,23.59,55.86,4025
2025-03-20T02:55:21,22,SHELF----A,27.03,54.35,3197
2025-03-11T13:27:00,22,SHELF-A00Z,16.69,76.04,3600
2025-03-13T15:14:00,22,SHELF-00--,36.7,77.55,3679
2025-03-02T04:51:43,22,SHELF-99--,15.52,65.59,3338
2025-03-22T07:50:38,22,SHELF-00--,0.37,48.83,3595
2025-03-24T05:34:46,22,SHELF-Z-9Z,2.44,55.28,3961
2025-03-12T20:55:21,22,SHELF--9--,30.09,67.28,4198
2025-03-10T23:29:27,22,SHELF-A09A,27.88,48.57,3249
2025-03-09T18:13:37,22,SHELF-----,28.51,21.37,3542
2025-03-05T01:22:22,22,SHELF--ZZ-,27.91,34.77,3656
2025-03-15T12:04:51,22,SHELF--A--,22.07,62.21,3704
2025-03-10T11:15:50,22,SHELF-A---,6.99,45.08,3889
2025-03-28T16:44:11,22,SHELF-A--0,36.38,55.73,3167
2025-03-01T16:36:24,22,SHELF-ZA9-,18.62,27.03,3877
2025-03-18T09:12:40,22,SHELF--ZA0,21.52,70.83,4146
2025-03-09T13:34:07,22,SHELF-A---,15.15,69.93,3117
2025-03-27T05:09:41,22,SHELF--AZ-,6.29,43.32,3701
2025-03-07T18:47:23,22,SHELF-0090,20.2,65.69,4151
2025-03-31T07:47:58,22,SHELF--9--,24.12,70.99,3045
2025-03-10T11:09:13,22,SHELF--AZ-,26.21,48.37,4091
2025-03-28T04:25:36,22,SHELF-Z-A-,36.75,61.11,3852
2025-03-09T22:58:32,22,SHELF-----,27.35,40.55,3621
2025-03-04T01:31:31,22,SHELF-A-ZA,19.28,69.15,3418
2025-03-01T11:15:53,22,SHELF--ZZ-,19.44,25.6,3571
2025-03-24T19:21:18,22,SHELF-0Z-A,17.79,30.09,3981
2025-03-15T17:25:52,22,SHELF-90--,31.28,54.2,3217
2025-03-18T05:12:10,22,SHELF-9-Z-,35.7,27.91,3613
2025-03-11T03:07:51,22,SHELF--9AA,29.81,37.55,3219
2025-03-05T09:34:32,22,SHELF-A---,1.12,34.96,3078
2025-03-15T21:47:55,22,SHELF-----,13.73,23.6,3018
2025-03-26T15:22:45,22,SHELF--0-Z,21.89,71.24,3332
2025-03-31T05:14:56,22,SHELF--0ZZ,32.27,71.93,4058
2025-03-03T07:15:15,22,SHELF-9-9A,39.59,54.44,4041
2025-03-02T16:19:22,22,SHELF--ZZ-,0.14,41.21,3504
2025-03-10T13:08:44,22,SHELF--ZA0,4.03,56.86,3973
2025-03-11T00:24:32,22,SHELF--ZZ-,22.68,40.36,3301
2025-03-12T23:55:15,22,SHELF--0-9,3.79,73.57,3905
2025-03-13T12:17:01,22,SHELF-Z09-,0.31,26.17,3441
2025-03-14T06:04:07,22,SHELF-A09A,11.37,25.19,3612
2025-03-02T03:14:34,22,SHELF-A9AA,30.04,29.9,4196
2025-03-07T17:52:21,22,SHELF--ZZ-,18.81,57.18,3516
2025-03-18T08:49:41,22,SHELF-99Z-,6.44,48.2,4167
2025-03-10T09:21:46,22,SHELF-A--9,10.41,71.21,3858
2025-03-25T10:12:17,22,SHELF-9A-A,15.84,70.41,3579
2025-03-13T09:19:51,22,SHELF---9-,23.51,33.5,4101
2025-03-07T19:29:55,22,SHELF-0A0-,33.9,65.12,3536
2025-03-04T16:26:42,22,SHELF--9Z0,6.07,21.89,3538
2025-03-21T01:34:04,22,SHELF-A9Z0,15.92,46.3,4192
2025-03-27T08:53:31,22,SHELF--9-A,7.61,75.54,3067
2025-03-04T06:00:21,22,SHELF-0Z-A,1.76,57.12,4014
2025-03-26T22:48:11,22,SHELF-AZ9Z,28.46,58.78,4133
2025-03-28T07:12:17,22,SHELF-90--,9.35,61.77,3557
2025-03-01T07:11:04,22,SHELF-00-A,15.35,31.74,3502
2025-03-23T23:28:11,22,SHELF-Z0--,4.75,71.85,3783
2025-03-29T17:50:36,22,SHELF-Z-0-,8.2,61.27,3648
2025-03-01T16:30:12,22,SHELF-0-9-,28.09,79.95,3954
2025-03-13T21:07:31,22,SHELF-ZZA9,10.74,39.11,3387
2025-03-30T05:16:26,22,SHELF--9--,5.06,72.91,4113
2025-03-24T19:13:37,22,SHELF--9AA,11.55,49.23,3310
2025-03-04T20:02:09,22,SHELF-9--9,32.65,53.9,3593
2025-03-03T08:54:47,22,SHELF--ZA0,33.88,69.28,3969
2025-03-28T02:30:43,22,SHELF-ZZZ-,34.43,39.52,3881
2025-03-06T04:57:49,22,SHELF--9-0,24.18,55.67,3481
2025-03-03T19:19:55,22,SHELF-----,27.82,41.88,3331
2025-03-25T22:45:25,22,SHELF-----,22.12,23.67,3354
2025-03-02T16:12:32,22,SHELF-990-,29.67,69.96,3430
2025-03-14T09:22:49,22,SHELF---9-,27.71,32.02,3427
2025-03-01T07:26:37,22,SHELF-A-9Z,11.75,64.83,3612
2025-03-18T19:58:03,22,SHELF----0,12.98,60.39,3715
2025-03-13T15:04:32,22,SHELF-ZZZ-,14.4,49.71,3774
2025-03-26T11:48:12,22,SHELF--00-,4.37,32.83,3545
2025-03-05T06:31:49,22,SHELF-9-Z-,25.17,28.11,4168
2025-03-26T02:21:52,22,SHELF-9A9A,30.83,66.29,3126
