order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
469222,16789,50,7,218.4654,0.0123,0.0527
477514,16816,171,5,436.6388,0.1182,0.1128
355915,16902,173,2,146.1007,0.2384,0.1333
508757,17016,25,9,194.9717,0.2339,0.1
142012,17197,217,1,138.2904,0.2495,0.0985
10182,17241,200,8,135.769,0.0116,0.0683
469184,17383,106,9,318.3651,0.032,0.0667
285799,17692,212,3,496.3815,0.2052,0.0886
697385,17750,171,4,454.7607,0.1867,0.0842
149108,17809,59,5,48.7219,0.06,0.0652
312537,17810,65,5,288.8898,0.2193,0.1009
586265,17917,11,2,92.3364,0.1405,0.0521
421675,17959,123,2,36.5414,0.1622,0.1295
87252,18009,43,9,287.09,0.0554,0.122
37851,18263,167,4,400.2063,0.2434,0.0587
826664,18450,123,3,160.7503,0.127,0.0663
704175,18478,85,6,187.5309,0.1007,0.0646
292088,18480,62,1,208.2651,0.1874,0.1213
532450,18580,142,6,236.4359,0.0552,0.0794
597187,18959,108,7,41.0383,0.2017,0.0886
77070,19089,133,6,12.109,0.1761,0.1167
243851,19120,31,5,264.7509,0.0942,0.0846
567683,19260,216,8,369.0632,0.0867,0.1244
887360,19266,214,6,478.5955,0.2398,0.0687
149760,19299,31,5,359.0603,0.0747,0.1474
755341,19355,190,8,466.7104,0.1803,0.0741
184005,19387,71,10,6.054,0.1588,0.0899
29226,19499,14,8,497.4124,0.029,0.0692
472488,19648,74,7,171.6466,0.1992,0.0598
905319,19815,249,8,29.8759,0.1808,0.0559
674886,19898,193,9,34.4803,0.1253,0.128
98821,19951,47,2,323.015,0.1006,0.1169
829210,19985,40,1,61.192,0.1042,0.0884
923568,19990,58,4,375.407,0.2465,0.1495
762808,20173,52,6,85.9825,0.098,0.101
284152,20292,193,9,104.1673,0.0511,0.0671
460015,20442,118,9,113.959,0.1782,0.1392
519894,20522,26,1,54.6392,0.2324,0.0829
257360,20709,177,1,395.968,0.2247,0.1381
744921,20719,136,4,362.8872,0.0542,0.1317
296656,20735,18,9,231.2588,0.0076,0.1499
575056,20831,197,3,225.1508,0.1534,0.0733
977421,20862,185,4,348.5992,0.0745,0.1311
123183,21339,101,5,353.4026,0.1964,0.0656
95483,21567,118,2,315.7781,0.0911,0.143
377218,21766,100,7,58.6534,0.0153,0.0522
655175,21792,81,8,152.0709,0.074,0.1239
411515,21893,2,6,188.8689,0.2236,0.1258
422062,21977,57,10,161.2314,0.0372,0.1422
969517,21998,77,8,292.0542,0.1536,0.1344
42761,22099,117,1,156.1138,0.2079,0.1152
593979,22148,102,3,130.6431,0.1077,0.0947
528024,22167,86,10,207.761,0.0252,0.1165
36561,22297,245,7,7.5179,0.1816,0.0675
935333,22396,169,1,350.3638,0.2114,0.1288
409513,22456,178,6,351.8816,0.0147,0.1415
346679,22489,29,10,451.5109,0.0569,0.122
763213,22509,65,10,156.7054,0.0479,0.0565
886879,22564,243,4,300.4864,0.0987,0.0967
289222,22577,113,10,388.303,0.2344,0.057
879848,22814,124,6,0.0,0.1296,0.0811
372800,22954,247,5,126.4142,0.0662,0.0571
58068,23176,119,10,400.1658,0.1047,0.1267
933694,23477,95,9,24.9791,0.1212,0.0525
322839,23517,192,2,169.0151,0.046,0.0779
688302,23672,176,8,199.3408,0.1445,0.0753
860236,23985,1,3,209.2702,0.246,0.0951
130619,24212,39,10,311.3656,0.1239,0.0947
794495,24355,74,3,156.948,0.1931,0.1383
604685,24358,43,5,346.0702,0.1361,0.1388
881001,24406,34,10,400.883,0.2016,0.0771
546749,24483,7,5,250.4778,0.1375,0.0504
663578,24498,60,1,248.947,0.2377,0.1195
586849,24534,41,5,424.5222,0.1497,0.1197
768233,24671,232,5,300.0407,0.0146,0.1157
337016,24698,228,6,351.2126,0.0915,0.1447
900195,24744,138,3,72.6118,0.0359,0.0655
785243,24760,168,9,101.1184,0.0511,0.0949
303142,24869,239,10,7.7118,0.1732,0.1275
487555,25043,107,6,174.4571,0.1632,0.0557
451672,25068,67,2,76.6798,0.2222,0.1303
367117,25561,63,8,306.5418,0.0299,0.0698
37851,25701,70,6,324.3922,0.0089,0.1063
944681,25724,217,10,76.5331,0.1756,0.056
812033,25777,84,8,75.9962,0.1638,0.1236
793730,25848,133,4,321.1852,0.0618,0.1118
279296,26002,194,1,481.2916,0.0983,0.1222
157343,26403,81,2,456.1937,0.0965,0.0883
291153,26445,72,9,312.1169,0.1158,0.1339
368952,26639,58,4,241.6128,0.049,0.0744
118986,26693,138,2,94.4041,0.2227,0.065
137083,26702,138,7,8.5142,0.0374,0.087
293066,26943,246,8,54.2873,0.025,0.0897
778523,27238,43,8,163.3984,0.1768,0.054
890359,27302,137,9,379.6992,0.1915,0.0767
248941,27346,100,9,359.1902,0.0448,0.122
652513,27428,32,9,289.5964,0.0638,0.1371
972053,27496,212,9,464.1767,0.2151,0.0622
635108,27601,196,5,31.0965,0.2332,0.1448
162634,27830,241,10,65.1745,0.0964,0.0849
284872,27938,176,7,191.8508,0.0554,0.0993
199323,28058,157,1,139.3906,0.1993,0.079
294728,28140,8,10,27.842,0.0395,0.1156
81032,28154,207,6,389.3623,0.134,0.0535
984445,28464,62,7,436.5455,0.2082,0.1195
91378,28702,112,10,27.5464,0.2477,0.1193
640756,28824,46,9,462.3794,0.0696,0.0873
479889,28838,85,9,157.9573,0.0537,0.1159
674032,29142,245,8,100.1278,0.07,0.0802
781372,29199,107,7,152.9707,0.1878,0.0984
391593,29247,108,8,251.9682,0.0512,0.0681
42850,29318,62,10,194.7307,0.2414,0.1166
558245,29426,225,3,63.2841,0.1569,0.1242
530253,29430,89,5,30.2093,0.1307,0.0593
694814,29612,111,5,455.5416,0.1624,0.1321
566161,29613,118,1,386.0687,0.0923,0.0596
702042,29747,63,8,165.2549,0.1602,0.135
759239,29837,54,2,113.9816,0.1829,0.1229
457921,29941,103,7,165.542,0.1642,0.0537
502014,29944,180,10,294.6759,0.1368,0.146
