order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
5943,2024-01-12T06:02:49,2024-01-12,841,86,Retail,PayPal,COUPON-AA0,13.49,AUD
5995,2024-01-12T03:14:08,2024-01-12,880,103,Online,Afterpay,COUPONA-A-,18.94,AUD
6077,2024-01-12T17:57:57,2024-01-12,885,117,Retail,PayPal,COUPON9AZ0,17.02,AUD
6109,2024-01-12T10:46:11,2024-01-12,878,95,Online,PayPal,COUPON0-Z0,13.92,AUD
6168,2024-01-12T13:15:42,2024-01-12,884,133,Online,Afterpay,COUPONAAAZ,11.13,AUD
6184,2024-01-12T18:38:44,2024-01-12,851,94,Online,PayPal,COUPONZ-AZ,2.2,AUD
6253,2024-01-12T10:18:46,2024-01-12,856,117,Retail,Afterpay,COUPON0-9-,10.7,AUD
6299,2024-01-12T10:41:53,2024-01-12,900,125,Online,PayPal,COUPON0--0,18.12,AUD
6605,2024-01-12T12:16:15,2024-01-12,867,100,Retail,Credit Card,COUPON-Z-A,2.09,AUD
6613,2024-01-12T08:55:11,2024-01-12,814,88,Retail,Afterpay,COUPONA-09,10.29,AUD
6767,2024-01-12T22:14:13,2024-01-12,826,138,Retail,Afterpay,COUPON9A-0,1.7,AUD
6788,2024-01-12T22:54:39,2024-01-12,847,115,Online,Afterpay,COUPON---Z,2.55,AUD
6917,2024-01-12T20:12:34,2024-01-12,818,51,Online,PayPal,COUPON0A-Z,17.64,AUD
7013,2024-01-12T05:13:16,2024-01-12,824,51,Online,PayPal,COUPON0ZAZ,8.59,AUD
7064,2024-01-12T08:11:51,2024-01-12,896,72,Retail,PayPal,COUPON099A,12.07,AUD
7246,2024-01-12T02:01:28,2024-01-12,844,106,Retail,Afterpay,COUPONA00A,14.1,AUD
7264,2024-01-12T17:46:43,2024-01-12,880,105,Online,Afterpay,COUPONA90-,7.24,AUD
7286,2024-01-12T03:48:02,2024-01-12,835,64,Online,Credit Card,COUPON9-0Z,0.85,AUD
7389,2024-01-12T09:36:23,2024-01-12,900,72,Online,Credit Card,COUPON-09Z,12.28,AUD
7404,2024-01-12T06:52:18,2024-01-12,825,76,Retail,Afterpay,COUPON-0Z9,15.03,AUD
7684,2024-01-12T16:16:18,2024-01-12,837,98,Online,Credit Card,COUPON90Z-,17.77,AUD
7709,2024-01-12T22:06:03,2024-01-12,811,77,Retail,PayPal,COUPONZZ-9,15.66,AUD
7719,2024-01-12T05:38:11,2024-01-12,889,117,Online,Credit Card,COUPONZ990,4.39,AUD
7792,2024-01-12T04:36:55,2024-01-12,851,114,Retail,Afterpay,COUPON9--0,17.28,AUD
7829,2024-01-12T16:01:52,2024-01-12,882,86,Retail,Credit Card,COUPON-9-Z,0.48,AUD
7929,2024-01-12T20:39:00,2024-01-12,833,87,Online,PayPal,COUPONA-A-,18.34,AUD
7931,2024-01-12T15:38:56,2024-01-12,820,69,Retail,Credit Card,COUPON0-0-,19.96,AUD
7965,2024-01-12T03:38:09,2024-01-12,873,52,Online,Credit Card,COUPON0-AZ,5.92,AUD
8024,2024-01-12T06:46:43,2024-01-12,851,104,Retail,Afterpay,COUPON----,1.73,AUD
8205,2024-01-12T18:57:37,2024-01-12,845,54,Retail,Credit Card,COUPON-9A0,2.22,AUD
8231,2024-01-12T03:05:06,2024-01-12,830,71,Online,Afterpay,COUPON0---,10.34,AUD
8274,2024-01-12T15:36:15,2024-01-12,827,89,Retail,Credit Card,COUPON-90A,17.43,AUD
8512,2024-01-12T17:21:16,2024-01-12,884,112,Online,PayPal,COUPON--Z9,1.96,AUD
8519,2024-01-12T23:49:13,2024-01-12,863,111,Online,PayPal,COUPON099-,2.54,AUD
8635,2024-01-12T17:31:53,2024-01-12,838,85,Retail,PayPal,COUPON00--,19.47,AUD
8714,2024-01-12T13:20:39,2024-01-12,896,99,Online,Afterpay,COUPON---Z,16.97,AUD
8758,2024-01-12T11:25:45,2024-01-12,849,63,Retail,Credit Card,COUPON0Z0Z,17.37,AUD
8817,2024-01-12T18:30:30,2024-01-12,898,89,Online,Credit Card,COUPONZ0Z-,0.02,AUD
8887,2024-01-12T15:19:33,2024-01-12,829,84,Retail,Credit Card,COUPON09A-,11.19,AUD
8903,2024-01-12T10:18:14,2024-01-12,891,83,Retail,PayPal,COUPON99Z9,13.02,AUD
9055,2024-01-12T15:10:05,2024-01-12,831,147,Retail,Afterpay,COUPONZ---,4.24,AUD
9067,2024-01-12T16:21:01,2024-01-12,816,146,Online,Credit Card,COUPONZ0Z9,9.58,AUD
9269,2024-01-12T23:27:25,2024-01-12,833,55,Online,Afterpay,COUPONA9-Z,18.94,AUD
9376,2024-01-12T22:38:47,2024-01-12,822,125,Online,Afterpay,COUPON09A0,9.36,AUD
9458,2024-01-12T16:45:51,2024-01-12,873,66,Retail,Afterpay,COUPON9A9-,0.99,AUD
9651,2024-01-12T15:53:14,2024-01-12,856,81,Online,PayPal,COUPON-A-9,14.14,AUD
9678,2024-01-12T07:12:27,2024-01-12,812,110,Retail,Afterpay,COUPONAAZ-,1.54,AUD
9681,2024-01-12T22:27:10,2024-01-12,830,63,Online,PayPal,COUPONA0Z-,8.19,AUD
9826,2024-01-12T08:49:02,2024-01-12,883,90,Retail,Credit Card,COUPONAZ-0,18.86,AUD
9908,2024-01-12T07:15:08,2024-01-12,807,52,Online,PayPal,COUPON9-00,15.13,AUD
9930,2024-01-12T12:06:05,2024-01-12,857,88,Online,Afterpay,COUPONZ--0,13.77,AUD
10057,2024-01-12T14:48:50,2024-01-12,353,15,Retail,Credit Card,COUPON--9A,8.43,AUD
10484,2024-01-12T12:56:51,2024-01-12,129,6,Retail,Credit Card,COUPONA--9,12.43,AUD
10570,2024-01-12T20:11:05,2024-01-12,130,40,Online,Credit Card,COUPON0-90,6.46,AUD
10724,2024-01-12T09:02:51,2024-01-12,718,6,Online,PayPal,COUPON0ZA0,6.63,AUD
10740,2024-01-12T17:13:57,2024-01-12,336,1,Online,Afterpay,COUPONZA--,14.58,AUD
10777,2024-01-12T18:08:04,2024-01-12,522,18,Online,Afterpay,COUPON9-9Z,10.64,AUD
10796,2024-01-12T06:18:31,2024-01-12,798,40,Online,Afterpay,COUPON9AA9,3.68,AUD
10836,2024-01-12T15:46:12,2024-01-12,591,24,Online,Credit Card,COUPON-AAZ,16.71,AUD
10904,2024-01-12T05:30:47,2024-01-12,131,30,Online,Afterpay,COUPON-A-9,5.63,AUD
11039,2024-01-12T08:20:09,2024-01-12,482,33,Online,Afterpay,COUPONA0AZ,12.99,AUD
11193,2024-01-12T11:34:42,2024-01-12,90,23,Online,Afterpay,COUPONAA0A,3.97,AUD
11260,2024-01-12T11:12:49,2024-01-12,205,29,Retail,Credit Card,COUPONZ---,12.11,AUD
11323,2024-01-12T10:34:50,2024-01-12,468,41,Online,Credit Card,COUPON0-A9,19.55,AUD
11366,2024-01-12T20:56:48,2024-01-12,74,15,Online,PayPal,COUPONA-00,4.28,AUD
11450,2024-01-12T18:42:36,2024-01-12,550,7,Online,Afterpay,COUPON--9Z,18.56,AUD
11618,2024-01-12T04:51:29,2024-01-12,382,22,Retail,Credit Card,COUPON99--,14.87,AUD
11622,2024-01-12T09:53:52,2024-01-12,632,16,Retail,Credit Card,COUPONZ-09,15.39,AUD
11696,2024-01-12T06:52:36,2024-01-12,238,49,Retail,Credit Card,COUPON-9Z-,10.99,AUD
11718,2024-01-12T14:14:08,2024-01-12,315,4,Retail,PayPal,COUPONA--0,18.31,AUD
11728,2024-01-12T23:17:34,2024-01-12,705,26,Retail,Afterpay,COUPONZ99A,6.34,AUD
11888,2024-01-12T13:12:22,2024-01-12,621,9,Online,Credit Card,COUPON00ZZ,18.74,AUD
11959,2024-01-12T10:07:42,2024-01-12,249,39,Retail,Credit Card,COUPONA---,16.55,AUD
12078,2024-01-12T11:57:00,2024-01-12,95,11,Retail,Credit Card,COUPONZZ-9,8.57,AUD
12115,2024-01-12T15:01:51,2024-01-12,579,50,Retail,Afterpay,COUPON0A-9,19.38,AUD
12206,2024-01-12T20:20:05,2024-01-12,224,34,Retail,Afterpay,COUPON9--Z,9.64,AUD
12292,2024-01-12T14:20:58,2024-01-12,38,26,Retail,Afterpay,COUPON09-Z,1.59,AUD
12337,2024-01-12T19:53:28,2024-01-12,787,21,Retail,Afterpay,COUPONZ0A0,1.57,AUD
12453,2024-01-12T17:42:18,2024-01-12,161,43,Retail,PayPal,COUPON--Z-,1.76,AUD
12720,2024-01-12T19:10:16,2024-01-12,168,10,Retail,Afterpay,COUPONZ-A0,9.79,AUD
12730,2024-01-12T14:11:10,2024-01-12,691,40,Online,PayPal,COUPON99A9,5.36,AUD
12788,2024-01-12T06:57:47,2024-01-12,687,4,Retail,PayPal,COUPONZZ--,0.46,AUD
12819,2024-01-12T19:54:05,2024-01-12,245,31,Retail,Afterpay,COUPON-AA0,17.78,AUD
12846,2024-01-12T13:07:43,2024-01-12,160,20,Retail,Afterpay,COUPON---Z,6.69,AUD
13048,2024-01-12T01:17:54,2024-01-12,595,31,Retail,Afterpay,COUPON-A9-,13.94,AUD
13069,2024-01-12T23:17:13,2024-01-12,590,2,Retail,Credit Card,COUPON-0Z-,12.12,AUD
13070,2024-01-12T12:37:44,2024-01-12,205,48,Retail,PayPal,COUPONZ00A,18.97,AUD
13143,2024-01-12T05:55:15,2024-01-12,462,6,Online,Credit Card,COUPON00-0,7.18,AUD
13193,2024-01-12T10:38:02,2024-01-12,774,4,Online,Afterpay,COUPON9ZAA,18.84,AUD
13212,2024-01-12T07:33:11,2024-01-12,546,12,Retail,Afterpay,COUPONZZ-A,15.49,AUD
13246,2024-01-12T02:49:24,2024-01-12,200,24,Retail,PayPal,COUPONAZ99,14.0,AUD
13312,2024-01-12T11:39:37,2024-01-12,523,11,Retail,Credit Card,COUPONA9-9,16.67,AUD
13440,2024-01-12T22:46:38,2024-01-12,575,7,Retail,Afterpay,COUPON-AZ-,15.17,AUD
13727,2024-01-12T03:31:49,2024-01-12,24,32,Retail,Afterpay,COUPONAZ-0,15.62,AUD
13925,2024-01-12T08:01:02,2024-01-12,320,13,Retail,Afterpay,COUPON9--A,4.71,AUD
13982,2024-01-12T19:11:03,2024-01-12,87,5,Online,PayPal,COUPONAA-0,12.15,AUD
14004,2024-01-12T05:18:56,2024-01-12,259,43,Retail,Credit Card,COUPON0Z-Z,3.74,AUD
14263,2024-01-12T11:30:30,2024-01-12,19,16,Retail,Credit Card,COUPON-AZ9,15.67,AUD
14411,2024-01-12T15:40:41,2024-01-12,432,4,Retail,Afterpay,COUPONZ-9-,5.48,AUD
14438,2024-01-12T03:18:31,2024-01-12,774,26,Online,Credit Card,COUPON0A--,19.05,AUD
14587,2024-01-12T02:07:30,2024-01-12,579,44,Online,Credit Card,COUPON0---,12.95,AUD
14860,2024-01-12T22:07:02,2024-01-12,96,37,Online,PayPal,COUPON99Z0,2.34,AUD
15037,2024-01-12T02:26:29,2024-01-12,265,37,Online,Afterpay,COUPON----,5.0,AUD
15099,2024-01-12T00:22:06,2024-01-12,640,27,Online,Afterpay,COUPONZ-AZ,14.64,AUD
15102,2024-01-12T03:21:03,2024-01-12,210,26,Retail,Credit Card,COUPONA---,3.6,AUD
15194,2024-01-12T21:19:31,2024-01-12,777,25,Retail,Afterpay,COUPON-AZA,19.47,AUD
15336,2024-01-12T09:12:52,2024-01-12,581,17,Retail,Afterpay,COUPON9-00,11.89,AUD
15387,2024-01-12T21:30:13,2024-01-12,114,32,Online,Credit Card,COUPON----,3.09,AUD
15415,2024-01-12T12:44:27,2024-01-12,234,44,Online,Credit Card,COUPON-900,16.16,AUD
15485,2024-01-12T03:13:29,2024-01-12,102,5,Retail,Credit Card,COUPONA-AA,2.7,AUD
15588,2024-01-12T11:09:47,2024-01-12,603,45,Retail,PayPal,COUPON--Z0,10.77,AUD
15653,2024-01-12T02:03:31,2024-01-12,204,32,Online,PayPal,COUPON---A,15.73,AUD
15699,2024-01-12T22:58:59,2024-01-12,119,21,Online,Credit Card,COUPON9AA9,17.31,AUD
15775,2024-01-12T20:52:46,2024-01-12,73,44,Retail,Credit Card,COUPON9A-Z,2.13,AUD
15782,2024-01-12T15:07:53,2024-01-12,586,45,Retail,Credit Card,COUPON-0-9,14.78,AUD
15805,2024-01-12T09:38:54,2024-01-12,312,31,Retail,PayPal,COUPON---Z,14.59,AUD
15843,2024-01-12T15:27:40,2024-01-12,183,41,Retail,Credit Card,COUPON-9AA,19.9,AUD
15893,2024-01-12T12:34:38,2024-01-12,277,12,Online,PayPal,COUPON-0--,8.47,AUD
16049,2024-01-12T19:29:04,2024-01-12,780,35,Online,Afterpay,COUPON9-A-,16.86,AUD
16126,2024-01-12T12:17:28,2024-01-12,69,48,Retail,PayPal,COUPONA-ZZ,12.48,AUD
16341,2024-01-12T13:55:51,2024-01-12,150,2,Retail,Afterpay,COUPONZ9-A,13.27,AUD
16357,2024-01-12T00:49:07,2024-01-12,268,1,Retail,PayPal,COUPON-AA0,5.63,AUD
16460,2024-01-12T16:56:24,2024-01-12,331,15,Retail,PayPal,COUPON--0-,9.51,AUD
16510,2024-01-12T10:33:21,2024-01-12,629,7,Retail,PayPal,COUPON-Z09,15.91,AUD
16668,2024-01-12T08:07:50,2024-01-12,71,19,Online,PayPal,COUPON--ZZ,19.63,AUD
16743,2024-01-12T11:30:46,2024-01-12,438,13,Retail,Afterpay,COUPON9AA-,12.53,AUD
16884,2024-01-12T03:14:01,2024-01-12,291,4,Retail,PayPal,COUPON-ZA-,9.51,AUD
16912,2024-01-12T08:34:42,2024-01-12,49,12,Online,Afterpay,COUPON--0-,15.5,AUD
17058,2024-01-12T14:01:12,2024-01-12,100,27,Online,PayPal,COUPON--9Z,9.87,AUD
17186,2024-01-12T20:33:48,2024-01-12,761,32,Online,Credit Card,COUPON9-AZ,17.47,AUD
17254,2024-01-12T09:52:26,2024-01-12,462,30,Retail,Credit Card,COUPON-09A,1.24,AUD
17304,2024-01-12T23:18:25,2024-01-12,574,47,Online,PayPal,COUPON-00-,3.31,AUD
17378,2024-01-12T12:22:17,2024-01-12,125,35,Online,PayPal,COUPONA-90,8.45,AUD
17573,2024-01-12T00:45:44,2024-01-12,304,43,Online,Afterpay,COUPONAA--,14.41,AUD
17635,2024-01-12T16:00:39,2024-01-12,160,45,Online,Afterpay,COUPONZA09,17.42,AUD
17653,2024-01-12T05:04:19,2024-01-12,656,16,Retail,PayPal,COUPON99AZ,4.65,AUD
17675,2024-01-12T23:37:54,2024-01-12,721,30,Retail,PayPal,COUPONZA-Z,15.5,AUD
17687,2024-01-12T19:18:10,2024-01-12,145,9,Retail,Credit Card,COUPON----,16.79,AUD
17830,2024-01-12T07:54:19,2024-01-12,583,23,Online,Credit Card,COUPON9-9Z,2.98,AUD
17905,2024-01-12T23:13:55,2024-01-12,111,22,Retail,Afterpay,COUPON-99-,4.36,AUD
17938,2024-01-12T09:08:36,2024-01-12,624,37,Retail,Afterpay,COUPONZ9ZA,13.74,AUD
17951,2024-01-12T03:24:40,2024-01-12,621,30,Online,PayPal,COUPON--9A,6.13,AUD
18075,2024-01-12T21:48:23,2024-01-12,152,40,Retail,Credit Card,COUPONA--9,11.68,AUD
18210,2024-01-12T10:27:23,2024-01-12,447,45,Online,Credit Card,COUPON--A9,15.97,AUD
18293,2024-01-12T05:47:47,2024-01-12,360,24,Online,Credit Card,COUPON9-AZ,5.08,AUD
18319,2024-01-12T03:21:24,2024-01-12,61,32,Online,Credit Card,COUPONZ9Z-,3.96,AUD
18326,2024-01-12T11:58:11,2024-01-12,518,33,Online,PayPal,COUPON-A00,1.6,AUD
18431,2024-01-12T11:22:59,2024-01-12,588,25,Online,Afterpay,COUPONA-Z0,14.45,AUD
18475,2024-01-12T02:55:30,2024-01-12,686,7,Retail,Afterpay,COUPON0-AA,5.72,AUD
18583,2024-01-12T06:00:00,2024-01-12,459,26,Online,Credit Card,COUPON-9A-,5.52,AUD
18617,2024-01-12T23:28:43,2024-01-12,792,8,Retail,Credit Card,COUPON09Z0,1.82,AUD
18676,2024-01-12T15:13:45,2024-01-12,491,21,Retail,Afterpay,COUPONZ9Z-,18.92,AUD
18780,2024-01-12T11:49:52,2024-01-12,103,11,Online,PayPal,COUPONA-9-,4.99,AUD
18802,2024-01-12T13:17:53,2024-01-12,347,15,Retail,Credit Card,COUPONZZ9Z,9.02,AUD
18817,2024-01-12T23:53:57,2024-01-12,308,48,Online,Credit Card,COUPON9Z9Z,6.53,AUD
18832,2024-01-12T19:14:23,2024-01-12,377,34,Retail,Credit Card,COUPON-0ZA,5.48,AUD
18925,2024-01-12T15:51:33,2024-01-12,207,8,Online,PayPal,COUPONZ900,7.89,AUD
19165,2024-01-12T00:19:55,2024-01-12,226,40,Online,Afterpay,COUPONZ-00,16.09,AUD
19268,2024-01-12T15:15:50,2024-01-12,653,8,Retail,Afterpay,COUPONA9--,15.8,AUD
19360,2024-01-12T18:20:58,2024-01-12,601,24,Online,Afterpay,COUPONZ--A,2.41,AUD
19415,2024-01-12T09:36:53,2024-01-12,306,17,Retail,Credit Card,COUPONA9-9,0.68,AUD
19446,2024-01-12T18:11:03,2024-01-12,231,43,Retail,Afterpay,COUPON-0-9,15.61,AUD
19698,2024-01-12T11:36:44,2024-01-12,685,12,Online,PayPal,COUPONA--9,9.48,AUD
19709,2024-01-12T18:36:54,2024-01-12,491,49,Online,Afterpay,COUPON909A,15.9,AUD
19817,2024-01-12T11:51:08,2024-01-12,675,50,Retail,Afterpay,COUPONZZZ-,3.92,AUD
19882,2024-01-12T20:34:08,2024-01-12,275,33,Online,Credit Card,COUPON99--,15.3,AUD
20132,2024-01-12T00:04:36,2024-01-12,185,49,Retail,PayPal,COUPON---Z,6.0,AUD
20202,2024-01-12T12:08:40,2024-01-12,465,12,Retail,Afterpay,COUPONZZ9A,3.01,AUD
20372,2024-01-12T22:34:13,2024-01-12,416,25,Online,Afterpay,COUPON999-,5.86,AUD
20378,2024-01-12T18:52:30,2024-01-12,765,45,Retail,PayPal,COUPON9--A,16.2,AUD
20433,2024-01-12T04:06:52,2024-01-12,129,37,Online,PayPal,COUPON-ZA-,12.78,AUD
20544,2024-01-12T21:17:20,2024-01-12,57,15,Retail,Credit Card,COUPONAA99,2.63,AUD
20731,2024-01-12T23:35:27,2024-01-12,749,32,Online,PayPal,COUPON0-0Z,14.97,AUD
20783,2024-01-12T00:42:16,2024-01-12,571,44,Retail,Credit Card,COUPON--AZ,10.71,AUD
20872,2024-01-12T15:12:10,2024-01-12,654,42,Online,Credit Card,COUPON9Z-A,14.05,AUD
20910,2024-01-12T23:38:26,2024-01-12,559,27,Retail,Afterpay,COUPON-9-0,6.99,AUD
21135,2024-01-12T18:05:06,2024-01-12,139,8,Retail,PayPal,COUPON9A0Z,12.09,AUD
21302,2024-01-12T01:04:18,2024-01-12,386,18,Retail,PayPal,COUPON-099,0.45,AUD
21441,2024-01-12T21:43:30,2024-01-12,275,36,Retail,Credit Card,COUPON--0Z,17.02,AUD
21503,2024-01-12T00:33:58,2024-01-12,398,31,Retail,PayPal,COUPONZZAA,1.45,AUD
21540,2024-01-12T11:49:16,2024-01-12,260,18,Online,Credit Card,COUPON09AA,17.12,AUD
21698,2024-01-12T19:37:29,2024-01-12,521,14,Retail,PayPal,COUPON0-A9,10.37,AUD
21739,2024-01-12T10:27:22,2024-01-12,338,39,Online,Credit Card,COUPON-Z-A,8.75,AUD
21870,2024-01-12T23:59:35,2024-01-12,429,17,Retail,Afterpay,COUPONA00A,11.04,AUD
21895,2024-01-12T00:43:53,2024-01-12,392,38,Retail,Afterpay,COUPON90-9,8.86,AUD
21900,2024-01-12T20:36:57,2024-01-12,136,39,Online,Credit Card,COUPONZA-Z,18.64,AUD
21929,2024-01-12T02:38:56,2024-01-12,679,32,Retail,PayPal,COUPON-Z0A,5.82,AUD
22020,2024-01-12T07:01:17,2024-01-12,342,33,Retail,Afterpay,COUPON09Z-,11.37,AUD
22040,2024-01-12T15:21:06,2024-01-12,58,19,Online,PayPal,COUPON---A,11.79,AUD
22348,2024-01-12T11:26:30,2024-01-12,17,40,Retail,Afterpay,COUPON9A-A,17.58,AUD
22687,2024-01-12T17:12:58,2024-01-12,785,23,Online,PayPal,COUPON---9,9.98,AUD
22722,2024-01-12T02:43:11,2024-01-12,293,36,Retail,Afterpay,COUPON-900,20.0,AUD
22770,2024-01-12T08:22:30,2024-01-12,578,38,Online,PayPal,COUPONA900,17.4,AUD
22809,2024-01-12T07:55:48,2024-01-12,177,41,Online,Credit Card,COUPON0-0-,8.37,AUD
22947,2024-01-12T21:07:00,2024-01-12,212,38,Online,Afterpay,COUPON0---,19.03,AUD
