order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3836,2024-03-31T10:03:05,2024-03-31,891,117,Online,Credit Card,COUPONAA0-,11.27,AUD
3981,2024-03-31T03:39:03,2024-03-31,855,127,Retail,PayPal,COUPON0-A-,5.23,AUD
4099,2024-03-31T09:11:00,2024-03-31,879,138,Retail,PayPal,COUPONAAZ9,3.12,AUD
4103,2024-03-31T03:23:32,2024-03-31,854,55,Retail,Afterpay,COUPON09--,16.69,AUD
4459,2024-03-31T22:28:12,2024-03-31,852,73,Online,Afterpay,COUPON-A9-,16.89,AUD
4575,2024-03-31T06:42:06,2024-03-31,804,53,Online,PayPal,COUPON99--,1.9,AUD
4593,2024-03-31T09:15:25,2024-03-31,807,131,Retail,PayPal,COUPON00-Z,15.78,AUD
4605,2024-03-31T20:16:34,2024-03-31,814,51,Online,Credit Card,COUPONZA--,3.73,AUD
4704,2024-03-31T00:35:15,2024-03-31,828,110,Retail,PayPal,COUPONZ90A,0.25,AUD
4924,2024-03-31T18:56:19,2024-03-31,829,110,Online,Credit Card,COUPON-0ZZ,13.93,AUD
5203,2024-03-31T23:50:36,2024-03-31,802,70,Online,Afterpay,COUPONA9ZA,1.75,AUD
5207,2024-03-31T21:33:34,2024-03-31,862,143,Retail,PayPal,COUPON-0AZ,2.75,AUD
5274,2024-03-31T22:55:07,2024-03-31,803,103,Retail,Afterpay,COUPON9-9A,19.56,AUD
5297,2024-03-31T16:09:38,2024-03-31,818,98,Retail,PayPal,COUPON0-9-,17.98,AUD
5452,2024-03-31T11:52:04,2024-03-31,888,65,Retail,Afterpay,COUPON9ZZ-,7.73,AUD
5467,2024-03-31T09:32:26,2024-03-31,885,95,Retail,Afterpay,COUPON---0,6.23,AUD
5514,2024-03-31T21:28:33,2024-03-31,800,93,Retail,Credit Card,COUPON-09Z,5.35,AUD
5612,2024-03-31T19:33:01,2024-03-31,872,53,Retail,Credit Card,COUPON0-0A,17.87,AUD
5631,2024-03-31T02:07:00,2024-03-31,898,130,Online,PayPal,COUPONZ---,9.56,AUD
5703,2024-03-31T22:52:54,2024-03-31,873,71,Retail,Afterpay,COUPONZZ-Z,17.56,AUD
5862,2024-03-31T04:44:19,2024-03-31,834,53,Online,Credit Card,COUPON9A-0,19.2,AUD
6026,2024-03-31T16:10:15,2024-03-31,891,95,Online,Afterpay,COUPON--Z0,10.48,AUD
6412,2024-03-31T17:18:24,2024-03-31,834,131,Retail,Afterpay,COUPONZ-Z0,2.74,AUD
6432,2024-03-31T18:11:50,2024-03-31,825,78,Online,Credit Card,COUPON-0A0,13.03,AUD
6535,2024-03-31T13:40:04,2024-03-31,820,70,Online,PayPal,COUPONZ-Z-,14.17,AUD
6584,2024-03-31T16:01:38,2024-03-31,878,57,Online,Credit Card,COUPONZ-9-,4.19,AUD
6633,2024-03-31T15:12:40,2024-03-31,854,132,Online,PayPal,COUPON9Z--,2.03,AUD
6645,2024-03-31T04:32:10,2024-03-31,888,72,Retail,Credit Card,COUPON--Z9,14.0,AUD
6772,2024-03-31T06:36:05,2024-03-31,866,103,Online,Afterpay,COUPON--A9,1.75,AUD
6836,2024-03-31T17:07:44,2024-03-31,881,54,Retail,Credit Card,COUPON90Z-,15.7,AUD
6856,2024-03-31T16:26:55,2024-03-31,890,95,Online,Credit Card,COUPON900Z,7.2,AUD
6865,2024-03-31T15:18:41,2024-03-31,815,65,Retail,Credit Card,COUPONZZZZ,0.04,AUD
6926,2024-03-31T20:43:42,2024-03-31,808,88,Retail,Afterpay,COUPON-A-A,8.57,AUD
6939,2024-03-31T19:37:27,2024-03-31,848,59,Online,PayPal,COUPONZ--Z,16.58,AUD
7012,2024-03-31T22:18:21,2024-03-31,806,132,Online,PayPal,COUPON--Z-,15.97,AUD
7045,2024-03-31T02:46:53,2024-03-31,855,115,Retail,Afterpay,COUPONAZZA,1.02,AUD
7139,2024-03-31T18:19:25,2024-03-31,800,129,Retail,PayPal,COUPON0-9A,5.4,AUD
7185,2024-03-31T15:56:00,2024-03-31,882,108,Online,PayPal,COUPONZ0Z-,12.52,AUD
7270,2024-03-31T19:03:08,2024-03-31,824,105,Online,PayPal,COUPON909Z,18.1,AUD
7367,2024-03-31T15:28:33,2024-03-31,860,88,Retail,Afterpay,COUPONA-Z-,13.83,AUD
7387,2024-03-31T21:10:54,2024-03-31,875,109,Retail,Credit Card,COUPON-ZA-,10.78,AUD
7409,2024-03-31T21:43:06,2024-03-31,828,98,Retail,PayPal,COUPONA-0A,8.65,AUD
7475,2024-03-31T17:10:25,2024-03-31,842,93,Retail,Afterpay,COUPONAZ--,14.09,AUD
7572,2024-03-31T10:06:32,2024-03-31,881,87,Online,Afterpay,COUPON-9-0,2.16,AUD
7592,2024-03-31T07:00:39,2024-03-31,895,83,Online,Afterpay,COUPON99Z-,11.09,AUD
7676,2024-03-31T18:59:36,2024-03-31,822,116,Online,Credit Card,COUPON-0-Z,11.78,AUD
7820,2024-03-31T11:25:26,2024-03-31,876,100,Online,PayPal,COUPONA--A,2.13,AUD
7980,2024-03-31T18:20:00,2024-03-31,893,71,Online,PayPal,COUPON-A90,19.78,AUD
8076,2024-03-31T14:45:35,2024-03-31,886,66,Retail,Afterpay,COUPONZ90A,15.61,AUD
8158,2024-03-31T05:07:53,2024-03-31,870,109,Online,Credit Card,COUPON009-,17.19,AUD
8285,2024-03-31T10:10:18,2024-03-31,807,85,Retail,Credit Card,COUPON-Z-9,16.84,AUD
8311,2024-03-31T11:41:57,2024-03-31,816,113,Retail,Credit Card,COUPON-9-9,14.61,AUD
8421,2024-03-31T09:25:19,2024-03-31,893,138,Retail,Afterpay,COUPON---0,11.49,AUD
8428,2024-03-31T21:02:17,2024-03-31,898,127,Retail,Credit Card,COUPONZ-Z0,18.38,AUD
8479,2024-03-31T03:19:12,2024-03-31,892,51,Online,Credit Card,COUPONZ-A0,18.12,AUD
8700,2024-03-31T05:01:34,2024-03-31,803,111,Retail,Afterpay,COUPON--0Z,19.95,AUD
8771,2024-03-31T07:12:56,2024-03-31,811,103,Retail,Credit Card,COUPON--90,14.28,AUD
8799,2024-03-31T19:49:40,2024-03-31,891,57,Online,Afterpay,COUPON99-9,16.46,AUD
9038,2024-03-31T12:43:45,2024-03-31,848,61,Online,Afterpay,COUPON0--0,0.83,AUD
9310,2024-03-31T09:05:43,2024-03-31,868,108,Retail,Afterpay,COUPONZ0-0,5.94,AUD
9436,2024-03-31T04:56:03,2024-03-31,874,129,Retail,PayPal,COUPON-990,9.3,AUD
9457,2024-03-31T13:35:37,2024-03-31,886,72,Retail,Afterpay,COUPONZ--0,5.39,AUD
9462,2024-03-31T02:43:40,2024-03-31,806,120,Online,PayPal,COUPON9--A,18.16,AUD
9523,2024-03-31T15:55:07,2024-03-31,865,133,Online,PayPal,COUPON0A-Z,3.51,AUD
10078,2024-03-31T10:44:47,2024-03-31,464,17,Online,PayPal,COUPON0-9A,14.4,AUD
10203,2024-03-31T11:56:38,2024-03-31,777,25,Online,PayPal,COUPON9--0,17.3,AUD
10281,2024-03-31T11:55:06,2024-03-31,629,20,Online,Credit Card,COUPON90ZZ,15.24,AUD
10320,2024-03-31T02:43:40,2024-03-31,749,11,Retail,Afterpay,COUPON99-9,8.3,AUD
10323,2024-03-31T00:21:21,2024-03-31,182,34,Online,Credit Card,COUPON-A-0,16.5,AUD
10550,2024-03-31T08:08:59,2024-03-31,689,37,Online,PayPal,COUPON-9-9,13.01,AUD
10570,2024-03-31T13:15:07,2024-03-31,254,44,Retail,PayPal,COUPONZZ--,16.05,AUD
10577,2024-03-31T17:28:34,2024-03-31,146,31,Retail,PayPal,COUPON0-A0,4.89,AUD
10822,2024-03-31T04:35:28,2024-03-31,366,23,Retail,PayPal,COUPON-090,2.32,AUD
11225,2024-03-31T11:21:30,2024-03-31,530,12,Online,Credit Card,COUPONZZ--,3.23,AUD
11245,2024-03-31T12:54:38,2024-03-31,136,18,Online,Credit Card,COUPON9-9-,10.57,AUD
11264,2024-03-31T20:01:34,2024-03-31,752,7,Retail,PayPal,COUPON9-ZA,8.12,AUD
11335,2024-03-31T17:00:53,2024-03-31,654,43,Online,PayPal,COUPONZ999,7.46,AUD
11461,2024-03-31T18:46:22,2024-03-31,140,39,Retail,Credit Card,COUPON-9--,15.93,AUD
11500,2024-03-31T02:59:13,2024-03-31,504,20,Retail,PayPal,COUPONZ9--,6.74,AUD
11572,2024-03-31T04:09:25,2024-03-31,514,17,Retail,PayPal,COUPONZ00Z,16.61,AUD
11582,2024-03-31T04:52:03,2024-03-31,746,5,Online,PayPal,COUPONZ---,13.25,AUD
11596,2024-03-31T15:39:16,2024-03-31,44,30,Online,Credit Card,COUPON-0ZA,17.81,AUD
11636,2024-03-31T14:00:52,2024-03-31,38,4,Retail,PayPal,COUPONZ0--,13.43,AUD
11676,2024-03-31T19:09:15,2024-03-31,569,23,Online,PayPal,COUPON-ZZ0,5.26,AUD
11741,2024-03-31T21:16:57,2024-03-31,500,22,Retail,Credit Card,COUPON0A-0,16.86,AUD
11770,2024-03-31T06:28:19,2024-03-31,11,7,Retail,Afterpay,COUPON--AA,9.33,AUD
11899,2024-03-31T12:05:37,2024-03-31,580,26,Retail,PayPal,COUPON--Z-,19.88,AUD
12144,2024-03-31T13:01:51,2024-03-31,356,21,Retail,Credit Card,COUPON-90A,10.92,AUD
12265,2024-03-31T02:18:38,2024-03-31,321,23,Retail,PayPal,COUPON-9-Z,13.16,AUD
12291,2024-03-31T07:28:40,2024-03-31,602,41,Retail,PayPal,COUPONZA-9,8.67,AUD
12674,2024-03-31T00:17:07,2024-03-31,781,35,Online,Afterpay,COUPONZ-AA,3.81,AUD
12687,2024-03-31T22:28:14,2024-03-31,262,17,Online,PayPal,COUPONA9A-,17.51,AUD
12779,2024-03-31T19:04:51,2024-03-31,94,8,Retail,PayPal,COUPONA9--,16.18,AUD
12845,2024-03-31T00:26:49,2024-03-31,514,38,Retail,Credit Card,COUPON0-ZZ,17.69,AUD
12863,2024-03-31T15:42:19,2024-03-31,96,39,Retail,PayPal,COUPONZ0--,8.4,AUD
12876,2024-03-31T15:11:28,2024-03-31,662,12,Online,Afterpay,COUPON0--Z,11.24,AUD
13072,2024-03-31T06:45:29,2024-03-31,330,42,Retail,Credit Card,COUPON09A-,0.71,AUD
13142,2024-03-31T00:05:56,2024-03-31,509,36,Retail,Credit Card,COUPON00AA,0.36,AUD
13218,2024-03-31T23:50:11,2024-03-31,542,25,Retail,PayPal,COUPONZ0Z-,17.71,AUD
13439,2024-03-31T09:00:30,2024-03-31,700,21,Retail,Credit Card,COUPON-AZA,19.35,AUD
13529,2024-03-31T11:26:52,2024-03-31,791,33,Online,Credit Card,COUPON9ZA-,13.16,AUD
13580,2024-03-31T16:50:29,2024-03-31,708,39,Retail,PayPal,COUPON0--0,9.75,AUD
13767,2024-03-31T00:27:46,2024-03-31,665,27,Online,Credit Card,COUPONZAZ-,4.09,AUD
13800,2024-03-31T16:55:11,2024-03-31,735,29,Retail,Afterpay,COUPON-9Z-,4.08,AUD
13860,2024-03-31T09:35:31,2024-03-31,170,48,Retail,Credit Card,COUPON0A-Z,19.89,AUD
14148,2024-03-31T11:57:50,2024-03-31,675,37,Retail,Afterpay,COUPON-0-0,8.81,AUD
14160,2024-03-31T11:24:23,2024-03-31,656,37,Online,Credit Card,COUPONA-A-,14.59,AUD
14273,2024-03-31T19:02:23,2024-03-31,362,5,Online,PayPal,COUPON0Z9A,3.09,AUD
14313,2024-03-31T21:28:48,2024-03-31,296,3,Online,Credit Card,COUPON--90,12.7,AUD
14489,2024-03-31T16:35:47,2024-03-31,290,12,Online,Afterpay,COUPONA-A9,1.7,AUD
14632,2024-03-31T10:59:24,2024-03-31,43,6,Online,Afterpay,COUPON0-ZZ,3.46,AUD
14699,2024-03-31T02:18:54,2024-03-31,481,17,Retail,Afterpay,COUPON9-99,10.43,AUD
14743,2024-03-31T03:46:35,2024-03-31,425,8,Online,Credit Card,COUPON00--,6.15,AUD
14818,2024-03-31T01:47:15,2024-03-31,575,26,Online,PayPal,COUPON-99A,15.52,AUD
14842,2024-03-31T13:26:07,2024-03-31,390,28,Online,PayPal,COUPON--Z-,12.17,AUD
14862,2024-03-31T21:00:37,2024-03-31,562,6,Online,Credit Card,COUPONZ--Z,15.0,AUD
14864,2024-03-31T07:36:52,2024-03-31,214,4,Retail,Credit Card,COUPONZZ0Z,7.44,AUD
15059,2024-03-31T06:23:42,2024-03-31,197,36,Retail,Credit Card,COUPON-9Z-,7.61,AUD
15077,2024-03-31T01:04:43,2024-03-31,273,27,Online,Afterpay,COUPONAZ9Z,10.23,AUD
15225,2024-03-31T06:21:06,2024-03-31,126,4,Online,PayPal,COUPON9-99,9.63,AUD
15472,2024-03-31T10:22:11,2024-03-31,207,32,Online,Afterpay,COUPON-A--,8.16,AUD
15542,2024-03-31T08:42:32,2024-03-31,262,31,Retail,Credit Card,COUPON999Z,14.91,AUD
15545,2024-03-31T02:17:55,2024-03-31,620,36,Online,PayPal,COUPON-ZZ-,14.52,AUD
15562,2024-03-31T16:58:08,2024-03-31,305,44,Online,PayPal,COUPON0ZA-,11.36,AUD
15648,2024-03-31T15:26:30,2024-03-31,626,42,Online,Afterpay,COUPONZ09Z,11.81,AUD
15763,2024-03-31T11:04:16,2024-03-31,695,43,Retail,Credit Card,COUPON--9Z,1.72,AUD
15781,2024-03-31T21:07:49,2024-03-31,152,47,Online,Credit Card,COUPON90Z9,11.85,AUD
15821,2024-03-31T09:06:37,2024-03-31,505,1,Online,Credit Card,COUPONZ00Z,5.48,AUD
16054,2024-03-31T14:39:47,2024-03-31,727,43,Retail,Afterpay,COUPONA9--,0.81,AUD
16191,2024-03-31T18:02:02,2024-03-31,786,23,Retail,Credit Card,COUPON-Z--,13.74,AUD
16429,2024-03-31T02:41:09,2024-03-31,515,18,Retail,Afterpay,COUPONA-0-,11.47,AUD
16433,2024-03-31T06:54:47,2024-03-31,406,3,Online,Afterpay,COUPONAZ9-,1.24,AUD
16449,2024-03-31T21:12:57,2024-03-31,121,18,Online,Afterpay,COUPON00-Z,2.65,AUD
16474,2024-03-31T07:49:19,2024-03-31,372,2,Retail,Credit Card,COUPON--9Z,12.66,AUD
16629,2024-03-31T20:44:01,2024-03-31,290,10,Retail,Credit Card,COUPONAZ-A,18.03,AUD
16802,2024-03-31T02:20:51,2024-03-31,216,26,Retail,Afterpay,COUPON-0--,16.76,AUD
16916,2024-03-31T12:38:11,2024-03-31,689,22,Online,Afterpay,COUPON-0A9,1.15,AUD
16941,2024-03-31T01:55:48,2024-03-31,10,1,Online,Credit Card,COUPON99-A,12.4,AUD
16996,2024-03-31T02:50:14,2024-03-31,149,7,Online,Afterpay,COUPONZ9--,13.67,AUD
17109,2024-03-31T22:39:06,2024-03-31,206,40,Online,PayPal,COUPON9A9Z,2.44,AUD
17206,2024-03-31T10:03:21,2024-03-31,451,42,Retail,PayPal,COUPONZ-9-,2.19,AUD
17430,2024-03-31T06:50:24,2024-03-31,458,11,Retail,Afterpay,COUPON-9Z-,6.6,AUD
17481,2024-03-31T20:26:51,2024-03-31,582,4,Retail,PayPal,COUPONZZZ9,9.4,AUD
17497,2024-03-31T22:17:50,2024-03-31,289,38,Retail,Credit Card,COUPON99A0,7.56,AUD
17507,2024-03-31T08:06:43,2024-03-31,173,38,Retail,Afterpay,COUPONAZ-0,6.2,AUD
17763,2024-03-31T15:06:24,2024-03-31,782,18,Retail,Credit Card,COUPON90--,11.27,AUD
17812,2024-03-31T12:47:03,2024-03-31,706,44,Retail,PayPal,COUPON---Z,10.63,AUD
17839,2024-03-31T15:08:52,2024-03-31,727,1,Online,PayPal,COUPON-90Z,13.43,AUD
17974,2024-03-31T00:46:25,2024-03-31,707,24,Retail,Credit Card,COUPONA-0-,16.49,AUD
18004,2024-03-31T09:40:02,2024-03-31,359,29,Online,Afterpay,COUPON9--9,8.59,AUD
18163,2024-03-31T00:36:27,2024-03-31,605,39,Online,Afterpay,COUPON----,15.81,AUD
18188,2024-03-31T16:40:08,2024-03-31,287,47,Online,PayPal,COUPONA-A-,1.78,AUD
18204,2024-03-31T17:46:17,2024-03-31,88,33,Online,Credit Card,COUPON---9,17.14,AUD
18271,2024-03-31T06:13:57,2024-03-31,296,38,Retail,Afterpay,COUPONZ-99,17.21,AUD
18288,2024-03-31T20:03:03,2024-03-31,240,11,Online,Credit Card,COUPONZ9Z9,3.37,AUD
18337,2024-03-31T17:09:08,2024-03-31,612,46,Retail,Credit Card,COUPON0A9Z,4.9,AUD
18363,2024-03-31T04:23:21,2024-03-31,68,28,Online,Afterpay,COUPON-0--,16.83,AUD
18465,2024-03-31T01:34:09,2024-03-31,359,5,Retail,PayPal,COUPONZA--,10.2,AUD
18746,2024-03-31T17:57:42,2024-03-31,16,26,Retail,Credit Card,COUPON-A-9,11.56,AUD
18815,2024-03-31T11:57:00,2024-03-31,220,35,Online,Credit Card,COUPON90-0,17.02,AUD
18865,2024-03-31T05:04:21,2024-03-31,133,32,Online,PayPal,COUPONZA-A,4.27,AUD
19150,2024-03-31T13:57:01,2024-03-31,230,41,Retail,Afterpay,COUPON09--,6.0,AUD
19175,2024-03-31T02:43:08,2024-03-31,364,8,Online,Credit Card,COUPON--A0,17.18,AUD
19249,2024-03-31T22:53:39,2024-03-31,379,49,Retail,Credit Card,COUPON0Z-Z,9.67,AUD
19595,2024-03-31T00:28:37,2024-03-31,344,5,Retail,Credit Card,COUPON00A9,2.18,AUD
19633,2024-03-31T19:19:47,2024-03-31,392,42,Online,Afterpay,COUPONZZ-0,7.43,AUD
19663,2024-03-31T11:55:52,2024-03-31,471,2,Retail,PayPal,COUPON000-,4.09,AUD
19849,2024-03-31T02:35:25,2024-03-31,772,25,Online,PayPal,COUPONZ9Z0,10.45,AUD
20128,2024-03-31T06:06:37,2024-03-31,336,25,Online,Afterpay,COUPONZZ9-,13.42,AUD
20246,2024-03-31T08:54:55,2024-03-31,352,4,Retail,PayPal,COUPON00--,6.55,AUD
20452,2024-03-31T07:17:04,2024-03-31,4,2,Online,Afterpay,COUPON--0-,5.26,AUD
20576,2024-03-31T16:15:00,2024-03-31,387,9,Online,PayPal,COUPONA00Z,5.84,AUD
20670,2024-03-31T15:06:13,2024-03-31,618,11,Online,PayPal,COUPON0-Z-,13.79,AUD
20836,2024-03-31T08:32:10,2024-03-31,94,26,Online,Credit Card,COUPONZ090,4.79,AUD
20848,2024-03-31T05:54:33,2024-03-31,619,14,Retail,Credit Card,COUPON9-Z9,3.37,AUD
20877,2024-03-31T12:42:23,2024-03-31,325,5,Retail,PayPal,COUPON--0-,8.42,AUD
21026,2024-03-31T20:26:16,2024-03-31,563,36,Retail,Afterpay,COUPONZZ9-,17.01,AUD
21085,2024-03-31T16:40:05,2024-03-31,86,26,Retail,PayPal,COUPON09ZZ,13.28,AUD
21200,2024-03-31T19:07:35,2024-03-31,657,36,Online,Credit Card,COUPON-000,8.7,AUD
21341,2024-03-31T03:27:55,2024-03-31,114,3,Retail,Credit Card,COUPON-00-,6.31,AUD
21795,2024-03-31T05:56:49,2024-03-31,103,32,Retail,Credit Card,COUPON9Z--,6.94,AUD
21899,2024-03-31T23:39:26,2024-03-31,312,8,Retail,PayPal,COUPONZ0A-,13.97,AUD
21925,2024-03-31T21:40:35,2024-03-31,163,17,Online,Credit Card,COUPON-0ZZ,0.76,AUD
22038,2024-03-31T11:14:25,2024-03-31,637,32,Retail,Afterpay,COUPON0-90,3.35,AUD
22117,2024-03-31T07:30:57,2024-03-31,146,22,Retail,PayPal,COUPONAZ9A,17.57,AUD
22118,2024-03-31T17:31:32,2024-03-31,670,30,Retail,PayPal,COUPONA9-0,16.03,AUD
22230,2024-03-31T01:56:30,2024-03-31,13,26,Retail,Afterpay,COUPON9-0A,11.06,AUD
22314,2024-03-31T18:09:09,2024-03-31,340,39,Retail,PayPal,COUPONA0-0,1.94,AUD
22429,2024-03-31T05:33:40,2024-03-31,661,7,Online,Credit Card,COUPON-ZZ-,14.26,AUD
22815,2024-03-31T09:46:49,2024-03-31,532,18,Online,Afterpay,COUPON-0ZZ,2.61,AUD
22927,2024-03-31T20:26:44,2024-03-31,616,20,Online,PayPal,COUPON-9Z0,14.84,AUD
23658,2024-03-31T04:27:10,2024-03-31,389,41,Retail,Credit Card,COUPON0-AZ,12.93,AUD
23813,2024-03-31T14:59:54,2024-03-31,10,22,Retail,PayPal,COUPONZ9Z9,1.61,AUD
23847,2024-03-31T13:04:34,2024-03-31,427,47,Retail,Afterpay,COUPON9-09,6.58,AUD
24042,2024-03-31T18:14:49,2024-03-31,406,27,Online,PayPal,COUPONZZAA,19.03,AUD
24188,2024-03-31T07:42:22,2024-03-31,145,46,Online,Afterpay,COUPONZ-0-,2.82,AUD
24205,2024-03-31T05:20:42,2024-03-31,154,31,Retail,PayPal,COUPON---Z,13.16,AUD
24719,2024-03-31T07:31:04,2024-03-31,372,46,Retail,Afterpay,COUPON99-A,6.65,AUD
24921,2024-03-31T18:13:21,2024-03-31,289,26,Retail,Afterpay,COUPON00-9,13.75,AUD
24975,2024-03-31T20:17:00,2024-03-31,380,39,Online,PayPal,COUPONA00A,13.76,AUD
25158,2024-03-31T13:56:36,2024-03-31,78,36,Retail,Credit Card,COUPON---A,13.41,AUD
25245,2024-03-31T03:15:44,2024-03-31,655,45,Online,PayPal,COUPON---0,16.63,AUD
25300,2024-03-31T22:35:58,2024-03-31,646,7,Retail,Afterpay,COUPONAZ--,3.05,AUD
25329,2024-03-31T21:45:49,2024-03-31,123,47,Retail,Credit Card,COUPONA90Z,8.19,AUD
25354,2024-03-31T23:16:52,2024-03-31,214,11,Retail,Afterpay,COUPONZAA0,10.55,AUD
25392,2024-03-31T11:14:08,2024-03-31,215,41,Retail,Credit Card,COUPONZ-0-,4.12,AUD
25635,2024-03-31T23:29:09,2024-03-31,749,41,Online,Credit Card,COUPONAZZZ,10.72,AUD
25813,2024-03-31T09:47:37,2024-03-31,439,27,Online,Credit Card,COUPON-AZ-,10.56,AUD
25832,2024-03-31T00:48:14,2024-03-31,717,10,Retail,PayPal,COUPONZAA-,6.66,AUD
25974,2024-03-31T14:37:15,2024-03-31,743,23,Retail,PayPal,COUPON-Z0-,12.11,AUD
26180,2024-03-31T05:08:27,2024-03-31,57,31,Online,PayPal,COUPON0--Z,9.1,AUD
26206,2024-03-31T02:52:43,2024-03-31,680,33,Retail,Credit Card,COUPONZZ-Z,17.03,AUD
26214,2024-03-31T03:12:48,2024-03-31,563,10,Online,PayPal,COUPONZ009,9.8,AUD
26233,2024-03-31T09:08:49,2024-03-31,89,8,Retail,Credit Card,COUPON999A,13.21,AUD
26299,2024-03-31T10:18:17,2024-03-31,334,39,Retail,Afterpay,COUPONZ0Z-,4.7,AUD
26489,2024-03-31T21:14:55,2024-03-31,229,43,Online,Afterpay,COUPONA0-9,5.19,AUD
26497,2024-03-31T16:42:05,2024-03-31,548,32,Retail,PayPal,COUPON-AA9,1.83,AUD
26585,2024-03-31T12:19:55,2024-03-31,463,47,Retail,PayPal,COUPONZA-A,17.26,AUD
26622,2024-03-31T09:26:45,2024-03-31,673,38,Online,Afterpay,COUPONZ-00,18.19,AUD
26688,2024-03-31T12:25:26,2024-03-31,475,5,Retail,PayPal,COUPON90-9,2.76,AUD
26763,2024-03-31T10:35:15,2024-03-31,773,48,Retail,PayPal,COUPON-Z0-,17.22,AUD
26904,2024-03-31T19:14:49,2024-03-31,744,5,Retail,PayPal,COUPONAZ99,9.89,AUD
