sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-19T14:29:59,27,SHELF--A--,8.66,53.23,3919
2025-03-14T07:25:41,27,SHELF--0-9,39.85,65.66,3372
2025-03-26T15:13:54,27,SHELF-ZZZ-,26.94,53.29,3908
2025-03-08T04:50:32,27,SHELF--0-Z,22.2,74.12,3905
2025-03-03T19:13:48,27,SHELF--0-9,5.41,61.79,3216
2025-03-08T18:17:10,27,SHELF-A---,7.22,22.16,3526
2025-03-17T17:27:51,27,SHELF-9ZZZ,7.11,52.17,3125
2025-03-14T03:13:07,27,SHELF-Z-9Z,10.42,22.08,3467
2025-03-28T16:18:41,27,SHELF-A00Z,8.77,48.61,3060
2025-03-28T16:07:00,27,SHELF--A9A,23.22,67.2,3773
2025-03-30T00:04:27,27,SHELF-----,36.15,52.11,3650
2025-03-19T12:08:00,27,SHELF-0Z-A,38.45,74.35,3387
2025-03-12T12:10:09,27,SHELF--9Z0,28.64,53.57,4105
2025-03-07T08:26:15,27,SHELF--9--,17.88,56.93,3834
2025-03-10T04:40:14,27,SHELF---9-,17.22,63.35,3665
2025-03-25T22:20:35,27,SHELF-A--9,4.62,34.9,3405
2025-03-22T23:08:30,27,SHELF--9AA,13.79,71.87,4172
2025-03-24T03:22:11,27,SHELF-----,6.9,75.12,3940
2025-03-22T11:18:38,27,SHELF-00-A,36.76,49.04,3295
2025-03-24T23:03:42,27,SHELF-Z-9Z,6.44,79.43,3473
2025-03-25T03:42:24,27,SHELF--9Z0,2.54,66.03,3494
2025-03-12T08:57:26,27,SHELF-A-0-,22.13,22.48,3371
2025-03-31T00:14:41,27,SHELF-90--,32.34,40.41,3063
2025-03-05T06:59:11,27,SHELF-9A9A,4.53,76.39,3703
2025-03-27T09:45:07,27,SHELF--0AZ,37.38,23.87,4084
2025-03-02T00:25:21,27,SHELF----0,1.03,28.19,3876
2025-03-17T18:27:06,27,SHELF-0Z-A,27.65,58.93,3618
2025-03-07T20:56:53,27,SHELF-A9Z0,29.24,72.61,4093
2025-03-06T06:18:17,27,SHELF-A-9A,3.32,43.12,3403
2025-03-12T16:08:35,27,SHELF-----,0.16,23.38,3636
2025-03-17T00:53:09,27,SHELF-A99-,13.65,46.95,3292
2025-03-18T14:00:31,27,SHELF-0AA-,13.62,44.7,3460
2025-03-25T09:22:56,27,SHELF-AZ9Z,18.22,63.07,3247
2025-03-31T08:26:58,27,SHELF--00-,2.33,73.42,3856
2025-03-11T16:28:36,27,SHELF--9Z-,19.14,34.34,3544
2025-03-25T18:15:52,27,SHELF-0A0-,22.89,39.25,3222
2025-03-14T12:44:53,27,SHELF-00--,16.29,78.8,3165
2025-03-26T18:16:00,27,SHELF--0-9,39.44,72.08,4153
2025-03-31T01:59:44,27,SHELF--9--,17.33,52.86,3482
2025-03-17T03:42:16,27,SHELF-Z09-,3.63,52.08,3572
2025-03-30T17:53:07,27,SHELF----Z,38.34,61.78,3308
2025-03-22T04:23:17,27,SHELF--0--,29.54,38.8,3157
2025-03-29T13:15:26,27,SHELF----0,26.81,53.0,4018
2025-03-15T15:31:47,27,SHELF-00--,4.92,75.55,3976
2025-03-25T19:08:46,27,SHELF-9---,15.21,25.98,3382
2025-03-04T01:33:20,27,SHELF-00--,11.43,72.47,3668
2025-03-24T09:05:43,27,SHELF-00Z0,6.17,33.25,3622
2025-03-23T02:54:55,27,SHELF--9-0,0.86,72.36,3296
2025-03-21T12:13:26,27,SHELF-Z-AZ,18.41,25.2,3153
2025-03-28T05:54:17,27,SHELF-090Z,2.63,74.05,3895
2025-03-21T13:18:33,27,SHELF-Z-9Z,28.42,33.31,4163
2025-03-26T12:34:59,27,SHELF-0Z-A,19.11,74.96,3996
2025-03-10T14:38:28,27,SHELF----Z,22.92,61.23,4019
2025-03-20T02:43:23,27,SHELF-Z00-,35.42,57.26,3105
2025-03-21T11:07:14,27,SHELF-00Z0,22.84,34.52,3899
2025-03-22T00:54:46,27,SHELF-00--,7.9,43.71,3111
2025-03-01T19:25:21,27,SHELF--9AA,0.18,52.43,3619
2025-03-11T12:41:12,27,SHELF-9-Z-,31.94,72.06,3306
2025-03-13T13:14:07,27,SHELF-00Z0,25.98,48.62,3261
2025-03-21T02:47:11,27,SHELF--AZ-,17.62,35.15,3075
2025-03-20T18:02:00,27,SHELF--0AZ,15.28,43.35,3141
2025-03-14T06:08:06,27,SHELF---00,12.71,69.24,3949
2025-03-30T18:55:30,27,SHELF-A9-Z,28.32,68.97,3937
2025-03-07T10:37:52,27,SHELF-----,36.5,49.07,3743
2025-03-26T07:22:40,27,SHELF-90ZA,4.14,51.59,3640
2025-03-19T02:34:44,27,SHELF-Z-A-,30.68,54.85,3338
2025-03-26T05:50:57,27,SHELF-ZA9-,36.99,25.26,3801
2025-03-05T22:07:55,27,SHELF-A9Z0,4.93,66.84,3037
2025-03-05T07:15:03,27,SHELF-00--,30.81,64.52,3055
2025-03-24T14:12:43,27,SHELF-----,30.25,57.61,3533
2025-03-08T00:25:27,27,SHELF-----,3.95,47.13,3174
2025-03-09T17:58:22,27,SHELF---A-,17.75,37.17,3098
2025-03-24T22:34:37,27,SHELF-9--9,17.58,75.6,3574
2025-03-25T20:34:45,27,SHELF-0-9-,27.16,38.81,3084
2025-03-13T12:55:23,27,SHELF--ZZ-,39.83,68.26,3869
2025-03-30T23:08:22,27,SHELF-A---,9.26,21.17,3120
2025-03-10T19:09:44,27,SHELF-9---,27.42,44.35,3793
2025-03-25T15:12:30,27,SHELF-A-9Z,7.12,55.65,3481
2025-03-17T22:41:38,27,SHELF-00--,11.09,35.38,3983
2025-03-29T18:05:00,27,SHELF-0A0-,32.89,47.56,3401
2025-03-07T17:55:12,27,SHELF-A9A-,6.95,60.15,4190
2025-03-17T02:12:28,27,SHELF-0-9-,38.1,39.95,3381
2025-03-24T08:36:47,27,SHELF----0,20.53,75.71,3465
2025-03-28T17:23:11,27,SHELF--A--,32.01,26.24,3326
2025-03-07T21:59:10,27,SHELF-Z-90,5.78,76.04,3006
2025-03-28T09:09:59,27,SHELF--A--,18.75,73.06,3258
2025-03-18T16:03:15,27,SHELF-99--,31.19,58.17,3473
2025-03-13T05:04:40,27,SHELF-Z-A-,14.5,66.38,3374
2025-03-31T18:27:31,27,SHELF-A9A-,7.2,58.46,3505
2025-03-28T03:48:58,27,SHELF--9-A,6.5,28.62,3326
2025-03-10T17:53:39,27,SHELF-Z-90,32.23,40.55,3919
2025-03-23T06:38:32,27,SHELF-A--0,28.0,25.46,3455
2025-03-12T14:49:30,27,SHELF-A---,14.72,58.73,3347
2025-03-16T12:36:55,27,SHELF-ZZA9,27.28,38.34,3453
2025-03-07T20:09:29,27,SHELF--0-9,33.33,38.02,3992
2025-03-16T15:17:27,27,SHELF--0--,21.76,47.53,3767
2025-03-22T03:43:11,27,SHELF---9-,15.59,51.43,3031
2025-03-04T16:24:05,27,SHELF-Z0--,27.69,42.49,3212
2025-03-18T14:29:03,27,SHELF-Z-9Z,30.89,54.78,4125
2025-03-28T01:52:47,27,SHELF-ZZA9,26.72,35.89,3047
2025-03-25T15:59:02,27,SHELF-9-9A,13.13,28.14,4183
2025-03-20T12:56:28,27,SHELF-A-9Z,37.01,35.97,3105
2025-03-29T17:55:49,27,SHELF-Z09-,32.07,49.75,4112
2025-03-06T21:28:42,27,SHELF-00--,0.93,35.13,4148
2025-03-16T11:00:51,27,SHELF-A09A,13.86,52.66,3237
2025-03-19T04:29:15,27,SHELF-A9-Z,18.33,64.55,3599
2025-03-29T00:51:59,27,SHELF--AZ-,15.96,49.51,3406
2025-03-08T21:54:24,27,SHELF--0-9,2.55,63.39,3928
2025-03-03T23:40:40,27,SHELF-A--0,23.82,74.02,3794
2025-03-30T17:26:27,27,SHELF-A00Z,37.79,66.09,3666
2025-03-10T09:34:26,27,SHELF-9A-A,16.73,74.61,3964
2025-03-21T09:30:20,27,SHELF-9A9A,30.29,57.8,3778
2025-03-06T13:05:30,27,SHELF-9A-A,8.54,26.13,3982
2025-03-11T03:42:31,27,SHELF--00-,36.85,25.58,4164
2025-03-10T17:07:22,27,SHELF--A--,6.84,38.45,4039
2025-03-21T04:43:38,27,SHELF-090Z,35.45,30.56,4082
2025-03-21T04:06:21,27,SHELF-ZZA9,15.4,48.08,3046
2025-03-29T20:08:54,27,SHELF-A-A9,36.35,23.16,3006
2025-03-08T04:05:10,27,SHELF-9A-A,29.89,39.63,3179
2025-03-12T10:14:01,27,SHELF--0--,32.92,36.43,3298
2025-03-16T02:43:03,27,SHELF-A---,12.66,70.92,4007
2025-03-10T10:58:53,27,SHELF-A9Z0,21.88,38.21,3518
2025-03-04T23:27:39,27,SHELF-9-Z-,8.3,34.37,3365
2025-03-18T10:18:27,27,SHELF-Z09-,22.39,65.36,3440
2025-03-08T01:54:10,27,SHELF--0-9,38.84,56.16,3068
2025-03-31T21:23:43,27,SHELF-ZZA9,21.26,35.4,3405
2025-03-17T15:58:14,27,SHELF-----,33.19,61.84,3614
2025-03-27T20:47:52,27,SHELF-A---,33.33,56.69,3594
2025-03-22T07:18:56,27,SHELF-9---,28.84,48.43,3663
2025-03-30T03:11:53,27,SHELF--9-0,38.92,36.25,3542
2025-03-09T08:31:53,27,SHELF--ZA0,9.29,39.32,3458
2025-03-27T16:45:43,27,SHELF-9-9A,3.76,32.88,3865
2025-03-28T14:16:17,27,SHELF-00--,1.27,63.77,3622
2025-03-14T14:47:28,27,SHELF-A9A-,4.08,76.69,4071
2025-03-22T08:48:45,27,SHELF-00--,32.31,21.75,3266
2025-03-13T00:04:45,27,SHELF--A9A,36.68,58.92,3841
2025-03-02T18:15:55,27,SHELF-Z-9Z,16.14,33.29,3610
2025-03-11T19:31:20,27,SHELF---9-,4.3,49.15,4124
2025-03-09T12:21:44,27,SHELF-00Z0,14.21,71.03,4142
2025-03-08T04:45:58,27,SHELF-A-A9,9.75,32.88,3233
2025-03-28T06:43:52,27,SHELF-00--,4.71,63.32,3339
2025-03-28T10:21:02,27,SHELF-Z-0-,13.31,26.41,3120
2025-03-12T08:56:45,27,SHELF-A9Z0,22.62,76.02,4136
2025-03-19T16:15:55,27,SHELF-00--,17.74,40.37,3482
2025-03-02T13:36:12,27,SHELF-A--0,18.99,26.58,3033
2025-03-26T07:52:52,27,SHELF-A-A9,5.21,45.73,3712
2025-03-24T02:41:02,27,SHELF-99--,38.61,42.15,3235
2025-03-29T23:03:39,27,SHELF-A--0,7.51,35.27,3626
2025-03-22T21:37:31,27,SHELF--9-0,1.18,75.48,3727
2025-03-05T07:28:17,27,SHELF---A-,39.98,63.47,3609
2025-03-02T23:49:37,27,SHELF-----,14.77,73.59,3274
2025-03-18T16:54:22,27,SHELF--0ZZ,25.0,69.93,3955
2025-03-01T19:32:19,27,SHELF---99,5.63,49.84,3633
2025-03-13T10:16:20,27,SHELF-9---,29.82,40.52,4113
2025-03-22T22:11:08,27,SHELF-ZZZ-,29.27,53.04,3896
2025-03-10T18:41:05,27,SHELF-00-A,5.73,41.24,4059
2025-03-07T02:17:34,27,SHELF-----,8.83,62.25,4098
2025-03-14T05:39:39,27,SHELF-99--,25.44,70.24,3244
2025-03-02T21:22:45,27,SHELF-9-Z-,13.02,57.49,3490
2025-03-18T08:42:58,27,SHELF-A90-,29.73,53.86,3921
2025-03-15T04:54:12,27,SHELF-A-9Z,23.09,71.25,3102
2025-03-14T09:34:43,27,SHELF-99-Z,23.47,61.99,3928
2025-03-23T21:41:10,27,SHELF-A-9Z,29.35,48.83,3531
2025-03-15T14:36:50,27,SHELF-A-0-,27.8,63.47,4104
2025-03-15T07:20:47,27,SHELF-0090,17.28,48.8,3350
2025-03-02T21:02:16,27,SHELF-0AA-,15.02,54.24,3762
2025-03-13T17:34:15,27,SHELF-9-Z-,5.57,48.04,3500
2025-03-30T18:17:28,27,SHELF--ZA0,19.96,55.49,3288
2025-03-24T21:49:16,27,SHELF-A-A9,16.66,33.23,3606
2025-03-09T15:59:35,27,SHELF--0-Z,39.96,21.54,3225
2025-03-23T03:33:05,27,SHELF-00--,9.24,50.07,3977
2025-03-04T13:48:52,27,SHELF-9ZZZ,27.1,65.9,3740
2025-03-18T05:09:08,27,SHELF--9--,33.95,23.64,3184
2025-03-17T15:18:43,27,SHELF-A9AA,35.72,54.31,3741
2025-03-07T22:58:45,27,SHELF-Z09-,34.77,60.22,3569
2025-03-18T01:26:04,27,SHELF-A---,6.43,72.46,3341
2025-03-21T11:51:35,27,SHELF-9-Z-,33.49,51.77,3261
2025-03-14T19:02:10,27,SHELF----Z,21.33,35.59,3347
2025-03-17T03:38:19,27,SHELF-----,13.31,48.37,4146
2025-03-21T07:21:52,27,SHELF-Z-9Z,32.72,31.8,3501
2025-03-14T04:16:10,27,SHELF-99-Z,7.74,59.45,3544
2025-03-29T11:09:12,27,SHELF-9ZZZ,10.42,49.42,3054
2025-03-25T15:44:05,27,SHELF-00-A,26.23,50.04,3492
2025-03-31T23:46:35,27,SHELF-A9-Z,0.81,43.04,3803
2025-03-24T03:38:20,27,SHELF-A99-,17.9,73.32,3755
2025-03-30T21:53:56,27,SHELF----0,24.09,22.09,3491
2025-03-20T10:06:47,27,SHELF-A---,22.87,45.9,3728
2025-03-22T06:09:21,27,SHELF-0-9-,16.26,41.88,3127
2025-03-15T08:51:46,27,SHELF-A9-Z,20.29,53.86,3230
2025-03-07T19:05:03,27,SHELF---99,8.63,73.3,4059
2025-03-17T12:59:19,27,SHELF-Z09-,10.49,76.33,3536
2025-03-22T16:01:52,27,SHELF-A90-,24.1,47.37,4142
2025-03-07T16:41:57,27,SHELF-9---,21.69,67.45,3165
2025-03-26T16:11:34,27,SHELF-A--0,0.06,33.31,3540
2025-03-22T02:15:44,27,SHELF----0,22.22,24.34,3357
2025-03-05T14:04:17,27,SHELF--A99,15.5,37.88,3802
2025-03-10T08:41:20,27,SHELF-A90-,38.38,42.41,3417
2025-03-28T11:33:19,27,SHELF-0--0,21.47,59.86,3477
2025-03-02T00:18:09,27,SHELF-9ZZZ,10.48,39.61,4016
2025-03-03T16:07:24,27,SHELF-9A-A,31.85,88.32,3959
2025-03-11T17:01:42,27,SHELF-9A-A,12.8,52.87,3740
2025-03-08T13:52:52,27,SHELF--9--,8.06,53.77,3835
2025-03-23T11:26:45,27,SHELF--AZ-,6.39,21.41,3317
2025-03-26T12:15:44,27,SHELF-A-9Z,16.7,73.51,3697
2025-03-25T08:15:35,27,SHELF-90--,37.08,59.3,3258
2025-03-15T20:13:35,27,SHELF-A09A,26.97,21.53,3975
2025-03-22T08:12:51,27,SHELF-99Z-,26.11,38.7,3811
2025-03-07T20:26:24,27,SHELF-Z-90,8.38,58.94,3643
2025-03-26T16:30:12,27,SHELF-9--9,23.81,55.54,3908
2025-03-28T14:42:12,27,SHELF-Z09-,20.21,40.26,3142
2025-03-18T18:32:34,27,SHELF--9--,18.69,48.37,3257
2025-03-16T13:13:45,27,SHELF-A99-,7.32,34.27,4175
2025-03-27T17:27:31,27,SHELF-9A-A,23.26,23.1,3601
2025-03-13T05:54:02,27,SHELF--0-9,4.31,41.51,3770
2025-03-16T06:20:43,27,SHELF-ZZZ-,15.38,74.14,4191
2025-03-31T20:56:27,27,SHELF-A9AA,20.53,24.31,3629
2025-03-25T13:45:04,27,SHELF-----,2.34,42.78,3217
2025-03-03T19:53:30,27,SHELF----0,37.12,72.38,4087
2025-03-30T07:36:04,27,SHELF--A--,38.94,47.87,4085
2025-03-15T20:20:56,27,SHELF-Z00-,31.89,41.97,3091
2025-03-07T21:27:09,27,SHELF--0-9,23.29,50.68,3375
2025-03-04T09:09:48,27,SHELF----0,32.41,66.75,3324
2025-03-19T01:08:10,27,SHELF--A99,32.47,42.6,3869
2025-03-21T22:17:04,27,SHELF--0AZ,29.11,46.38,3236
2025-03-04T19:40:47,27,SHELF--0--,19.3,24.51,3462
2025-03-12T01:56:22,27,SHELF-A99-,19.59,37.98,3913
2025-03-22T06:00:27,27,SHELF-A9-Z,5.64,35.96,3026
2025-03-15T16:52:47,27,SHELF-Z990,37.76,62.33,3069
2025-03-21T05:15:27,27,SHELF-A---,27.16,24.0,3572
2025-03-29T21:33:38,27,SHELF-Z00-,24.7,60.35,3967
2025-03-28T20:54:35,27,SHELF-99Z-,8.43,22.78,3776
2025-03-17T08:34:52,27,SHELF--ZA0,5.12,55.56,3400
2025-03-11T09:18:35,27,SHELF-Z990,21.31,77.17,4020
2025-03-23T02:29:53,27,SHELF-A-9Z,36.87,32.68,3835
2025-03-05T02:35:03,27,SHELF---99,17.86,21.01,3697
2025-03-11T18:44:18,27,SHELF-----,35.22,25.19,4135
2025-03-12T05:01:36,27,SHELF-0-9-,35.12,28.49,3910
2025-03-28T08:22:29,27,SHELF-9ZZZ,32.62,50.56,3116
2025-03-22T05:14:05,27,SHELF-A90-,20.24,50.4,4067
2025-03-15T22:32:50,27,SHELF-0--0,21.35,54.94,3768
2025-03-25T10:46:52,27,SHELF-A-9A,11.0,72.09,4106
2025-03-02T18:57:42,27,SHELF--ZA0,32.12,52.24,3226
2025-03-14T08:08:02,27,SHELF-9-Z-,0.65,41.48,4149
2025-03-22T08:44:41,27,SHELF-0Z-A,14.68,33.12,3296
2025-03-08T11:51:38,27,SHELF-Z-AZ,16.91,26.64,3001
2025-03-10T08:37:28,27,SHELF-00--,14.3,27.34,3541
2025-03-06T18:01:54,27,SHELF--0ZZ,32.29,68.08,3845
2025-03-30T21:08:35,27,SHELF--00-,2.91,27.48,3877
2025-03-01T02:22:06,27,SHELF-9A-Z,26.7,59.53,3477
2025-03-16T15:02:43,27,SHELF--A--,7.36,74.16,3712
2025-03-28T00:20:48,27,SHELF--9--,1.45,72.31,3505
2025-03-07T02:58:24,27,SHELF-99--,4.6,28.17,3692
2025-03-19T00:31:19,27,SHELF-A--0,17.78,61.56,3358
2025-03-07T00:51:18,27,SHELF-00Z0,26.07,58.05,3539
2025-03-22T19:58:36,27,SHELF-99-Z,32.17,55.43,3605
2025-03-15T01:55:05,27,SHELF-00--,37.85,39.78,3181
2025-03-13T08:33:43,27,SHELF-----,14.84,72.24,3330
2025-03-24T19:51:44,27,SHELF--0AZ,23.07,38.98,4059
2025-03-29T12:41:44,27,SHELF--9--,4.22,51.16,3432
2025-03-03T07:21:44,27,SHELF-Z-90,26.3,67.76,3361
2025-03-30T13:53:22,27,SHELF-9--9,32.37,77.66,3664
2025-03-23T15:35:21,27,SHELF-ZZA9,1.8,24.99,3364
2025-03-26T17:40:50,27,SHELF---A-,30.61,66.89,3668
2025-03-14T20:45:10,27,SHELF-----,17.02,25.24,3963
2025-03-26T07:31:35,27,SHELF---00,20.32,32.08,3809
2025-03-01T18:14:42,27,SHELF-090Z,9.39,66.25,3317
2025-03-11T04:12:16,27,SHELF----Z,17.27,26.87,3950
2025-03-19T11:45:15,27,SHELF-0AA-,23.33,36.18,3926
2025-03-14T14:45:24,27,SHELF-0AA-,28.88,49.35,3919
2025-03-21T22:51:19,27,SHELF-9---,3.3,27.1,3520
2025-03-09T21:13:57,27,SHELF-9-9A,11.7,21.77,3585
2025-03-08T20:44:46,27,SHELF--A--,18.08,63.67,3117
2025-03-18T23:44:46,27,SHELF--9Z-,35.88,68.15,3058
2025-03-19T15:38:43,27,SHELF-A-9Z,12.69,33.96,3030
2025-03-25T16:52:39,27,SHELF--0-9,35.79,20.07,3823
2025-03-09T15:25:51,27,SHELF-9---,4.36,26.32,3046
2025-03-05T11:55:27,27,SHELF---00,18.05,35.23,3408
2025-03-28T08:05:49,27,SHELF--0--,13.76,70.11,4052
2025-03-15T01:08:42,27,SHELF-9--9,29.62,42.45,4032
2025-03-21T08:17:43,27,SHELF-90ZA,37.42,56.46,4189
2025-03-30T15:06:44,27,SHELF--0--,8.07,59.69,3307
2025-03-25T10:09:02,27,SHELF-9-9A,19.78,30.85,3686
2025-03-22T04:15:46,27,SHELF-A9Z0,31.32,25.49,4127
2025-03-11T02:41:15,27,SHELF-0--0,21.12,21.96,3370
2025-03-05T13:05:28,27,SHELF-A-9Z,30.28,50.22,3753
2025-03-08T23:29:16,27,SHELF-A-9Z,27.66,62.8,3093
2025-03-14T00:36:35,27,SHELF-99Z-,28.2,35.07,3394
2025-03-01T19:48:56,27,SHELF-9A-A,23.46,47.88,3987
2025-03-21T06:42:58,27,SHELF-Z09-,3.26,73.22,3977
2025-03-07T07:19:23,27,SHELF-9A-A,34.95,69.51,3535
2025-03-31T18:58:04,27,SHELF--ZA0,33.17,53.13,3170
2025-03-10T18:55:11,27,SHELF----0,28.2,34.35,3532
2025-03-04T17:04:26,27,SHELF-0Z-A,32.42,58.96,3649
2025-03-22T07:57:09,27,SHELF-9A9A,16.83,64.49,3082
2025-03-11T06:10:06,27,SHELF-9--9,39.81,75.05,3753
2025-03-31T04:40:43,27,SHELF-00-0,25.48,27.2,3218
2025-03-06T17:13:16,27,SHELF-90ZA,0.73,38.42,3441
2025-03-07T01:48:55,27,SHELF-0--0,29.79,46.6,3111
2025-03-29T15:45:56,27,SHELF-00--,35.88,63.25,3168
2025-03-20T00:29:50,27,SHELF---9-,2.03,32.99,3892
2025-03-22T19:57:28,27,SHELF-A---,8.9,41.9,3308
2025-03-26T05:10:05,27,SHELF-AZ9Z,34.01,79.01,3504
2025-03-09T00:36:21,27,SHELF-A---,28.95,30.59,3797
2025-03-05T16:04:11,27,SHELF---99,3.67,53.95,4154
2025-03-31T12:50:06,27,SHELF-A-A9,17.73,27.73,3394
2025-03-14T00:38:33,27,SHELF---9-,13.47,48.65,3655
2025-03-09T10:12:02,27,SHELF---00,37.75,24.55,3444
2025-03-30T18:07:15,27,SHELF-9A-Z,33.77,64.08,3419
2025-03-19T02:33:07,27,SHELF-A9A-,30.45,47.49,3568
2025-03-12T10:10:00,27,SHELF-A---,34.68,41.89,3611
2025-03-21T17:31:56,27,SHELF--A9A,1.77,57.07,3733
2025-03-17T05:51:41,27,SHELF--0ZZ,25.77,76.24,3015
2025-03-28T11:34:00,27,SHELF-Z99Z,0.61,43.84,3403
2025-03-25T19:03:01,27,SHELF-A--9,24.72,61.6,3795
2025-03-03T13:35:08,27,SHELF-9-Z-,29.38,58.57,3703
2025-03-29T14:12:05,27,SHELF--0--,20.96,41.22,3935
2025-03-03T18:07:49,27,SHELF-A--0,29.45,43.19,3679
2025-03-06T08:08:52,27,SHELF-A99-,18.74,22.73,4003
2025-03-03T19:49:24,27,SHELF-00--,27.9,21.77,3395
2025-03-22T21:53:33,27,SHELF-9A-Z,0.92,77.36,3841
2025-03-04T10:25:58,27,SHELF-99-Z,6.73,63.77,3827
2025-03-07T06:49:36,27,SHELF-0-9-,19.74,64.13,3352
2025-03-04T21:42:10,27,SHELF-A-0-,39.97,26.29,3444
2025-03-23T20:44:09,27,SHELF-0Z-A,9.97,56.46,4109
2025-03-25T18:36:05,27,SHELF--9AA,38.47,42.72,3131
2025-03-24T20:48:59,27,SHELF-9-Z-,22.06,69.03,3001
2025-03-22T12:40:18,27,SHELF-9A-Z,14.94,69.2,3468
2025-03-19T12:52:08,27,SHELF-0--0,39.35,54.74,4077
2025-03-21T19:21:57,27,SHELF-A-ZA,0.33,20.63,3159
2025-03-29T04:56:51,27,SHELF-0--A,23.41,68.7,3413
2025-03-02T20:25:23,27,SHELF--00-,16.34,49.86,3674
2025-03-17T03:53:41,27,SHELF--0ZZ,20.79,71.38,3382
2025-03-04T03:29:41,27,SHELF-0Z-A,26.27,45.61,3447
2025-03-19T18:12:59,27,SHELF--0-Z,8.32,34.51,3445
2025-03-24T02:11:23,27,SHELF--0-9,1.63,22.21,3593
2025-03-08T22:52:37,27,SHELF-0--A,26.35,22.56,3572
2025-03-15T09:18:15,27,SHELF-A-9A,1.63,29.82,3583
2025-03-23T04:39:35,27,SHELF---00,6.18,65.07,3497
2025-03-05T19:48:29,27,SHELF--A9A,7.36,41.05,4044
2025-03-06T23:03:43,27,SHELF-9-Z-,38.61,32.15,3541
2025-03-02T19:47:59,27,SHELF-0AA-,16.11,51.87,3771
2025-03-30T00:57:11,27,SHELF-Z-AZ,12.41,41.76,3849
2025-03-28T02:14:48,27,SHELF-90ZA,2.02,64.94,4178
2025-03-01T08:56:30,27,SHELF-0090,13.89,33.73,3236
2025-03-13T14:56:00,27,SHELF--A--,17.66,59.76,4151
2025-03-22T11:05:01,27,SHELF--0-9,19.66,38.82,3665
2025-03-16T04:08:46,27,SHELF-0Z-A,31.94,59.79,3057
2025-03-07T19:49:02,27,SHELF-Z09-,13.84,27.31,3966
2025-03-01T21:49:15,27,SHELF-9A-A,13.27,21.05,3192
2025-03-12T03:27:30,27,SHELF-0-ZZ,19.66,62.08,3765
2025-03-03T08:03:56,27,SHELF-Z00-,26.37,65.34,3919
2025-03-30T10:59:48,27,SHELF-9A9A,14.87,26.73,3974
2025-03-19T17:22:20,27,SHELF-Z-AZ,13.78,31.57,3891
