sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-04T21:39:51,20,SHELF--9-0,4.97,67.95,3912
2025-02-05T02:49:47,20,SHELF--0ZZ,34.2,50.36,3396
2025-02-04T20:47:34,20,SHELF-A99-,18.67,28.09,3349
2025-02-08T18:52:09,20,SHELF---A-,6.19,48.01,4197
2025-02-12T18:39:07,20,SHELF-Z-90,15.32,57.3,4122
2025-02-04T19:32:44,20,SHELF-00-A,1.94,66.12,3551
2025-02-09T15:14:40,20,SHELF-0Z-A,17.87,21.59,3445
2025-02-21T06:31:30,20,SHELF--9AA,23.78,72.47,3771
2025-02-06T13:26:30,20,SHELF--9-A,28.55,50.18,4162
2025-02-19T19:06:09,20,SHELF-A9A-,11.06,21.26,3035
2025-02-17T03:06:03,20,SHELF-ZA9-,13.09,56.84,3355
2025-02-16T02:11:21,20,SHELF--0-9,5.32,53.23,3747
2025-02-28T16:05:42,20,SHELF-A9AA,14.09,27.91,3242
2025-02-28T17:46:28,20,SHELF---9-,32.15,46.93,3368
2025-02-05T07:29:08,20,SHELF-A---,6.19,78.22,3710
2025-02-23T05:51:21,20,SHELF-Z-A-,33.25,76.24,3006
2025-02-14T05:32:28,20,SHELF---9-,15.44,21.11,3906
2025-02-01T19:14:35,20,SHELF-AZ9Z,26.62,57.33,4172
2025-02-22T22:26:08,20,SHELF-90--,32.09,31.24,3953
2025-02-11T20:10:35,20,SHELF-0--0,2.07,78.82,3695
2025-02-16T13:23:43,20,SHELF-00--,37.97,40.62,3088
2025-02-05T00:09:39,20,SHELF-9-Z-,23.19,66.2,3515
2025-02-15T01:27:11,20,SHELF-9A-A,7.64,53.45,3315
2025-02-17T13:51:46,20,SHELF----A,16.8,68.65,3688
2025-02-08T10:47:48,20,SHELF--0--,35.07,50.49,4136
2025-02-10T00:12:14,20,SHELF-90--,8.11,23.72,3889
2025-02-09T10:20:55,20,SHELF--9--,2.16,31.63,3547
2025-02-10T02:41:08,20,SHELF-Z99Z,19.31,45.85,3634
2025-02-14T06:41:56,20,SHELF-9--9,37.03,45.73,4027
2025-02-27T17:51:09,20,SHELF-90--,34.06,79.77,3905
2025-02-08T11:44:23,20,SHELF--9-9,37.9,36.72,3314
2025-02-24T11:03:01,20,SHELF--ZA0,16.6,26.03,3866
2025-02-02T20:37:29,20,SHELF-Z-9Z,32.44,38.51,3785
2025-02-12T09:50:58,20,SHELF-----,16.8,62.45,3947
2025-02-18T06:13:26,20,SHELF-A--0,5.57,36.67,3403
2025-02-25T11:21:06,20,SHELF-00-0,22.96,50.08,3765
2025-02-24T17:07:34,20,SHELF--9-0,28.15,52.52,3349
2025-02-13T02:17:41,20,SHELF-A9Z0,3.34,54.6,3592
2025-02-05T22:25:40,20,SHELF--A--,24.08,63.02,3995
2025-02-09T17:48:13,20,SHELF-A---,9.11,45.77,3878
2025-02-04T10:57:58,20,SHELF-Z-9Z,37.51,75.84,3110
2025-02-13T00:15:15,20,SHELF--9--,1.16,35.96,3694
2025-02-12T15:31:16,20,SHELF--9-0,37.9,33.13,3395
2025-02-11T15:45:44,20,SHELF--0ZZ,39.88,56.7,3270
2025-02-17T17:47:56,20,SHELF-A-9Z,15.07,25.62,3082
2025-02-01T00:14:45,20,SHELF-A--9,27.41,61.31,3228
2025-02-27T00:46:50,20,SHELF-Z-0-,24.67,51.23,4172
2025-02-03T03:53:30,20,SHELF-Z99Z,38.07,56.87,3365
2025-02-06T04:28:31,20,SHELF--0--,20.95,38.84,3468
2025-02-15T03:00:41,20,SHELF-00--,2.21,71.03,3427
2025-02-20T21:00:32,20,SHELF---9-,14.05,71.26,3493
2025-02-06T23:21:08,20,SHELF----Z,32.01,57.94,3509
2025-02-03T06:54:28,20,SHELF-90--,0.05,43.28,3081
2025-02-06T22:17:02,20,SHELF-A-ZA,12.58,73.59,3288
2025-02-24T07:11:26,20,SHELF-0Z-A,10.66,52.27,3332
2025-02-07T23:23:31,20,SHELF-----,36.87,66.43,3216
2025-02-01T08:43:39,20,SHELF-Z-9Z,5.93,76.76,3690
2025-02-28T06:41:30,20,SHELF--0-Z,37.94,75.0,3192
2025-02-18T03:35:30,20,SHELF--ZA0,25.78,43.73,3085
2025-02-18T22:47:11,20,SHELF-0--0,24.85,57.97,3168
2025-02-03T22:38:15,20,SHELF-A---,18.56,27.88,4133
2025-02-10T02:34:36,20,SHELF-99--,14.16,57.56,3011
2025-02-20T09:25:23,20,SHELF---00,24.67,27.14,3408
2025-02-04T12:14:45,20,SHELF--9Z0,0.12,33.14,3754
2025-02-04T19:42:13,20,SHELF--A--,37.4,57.68,3419
2025-02-19T16:53:50,20,SHELF-99-Z,7.64,33.2,4080
2025-02-26T03:27:38,20,SHELF-0090,4.15,50.7,3333
2025-02-18T20:58:42,20,SHELF-0Z-A,14.0,41.37,3316
2025-02-12T01:37:04,20,SHELF--ZA0,19.85,58.27,3847
2025-02-25T00:18:56,20,SHELF-0090,13.97,54.5,3247
2025-02-20T08:50:50,20,SHELF-9ZZZ,37.82,35.68,3256
2025-02-17T08:53:11,20,SHELF--0--,30.5,43.48,3006
2025-02-11T12:33:56,20,SHELF-0-9-,33.27,26.05,3224
2025-02-02T14:39:23,20,SHELF-AZ9Z,1.66,33.3,3299
2025-02-01T11:57:22,20,SHELF-Z09-,31.91,45.77,3958
2025-02-15T05:48:10,20,SHELF--0ZZ,12.09,68.31,3301
2025-02-06T18:59:38,20,SHELF-990-,34.96,74.17,3191
2025-02-16T18:38:29,20,SHELF--9-A,0.74,45.49,3617
2025-02-12T15:17:10,20,SHELF--A9A,27.5,69.79,3678
2025-02-10T00:47:49,20,SHELF--0--,11.87,29.51,3106
2025-02-27T17:23:01,20,SHELF--ZA0,23.95,44.84,3410
2025-02-18T15:47:48,20,SHELF-0Z-A,16.16,61.18,3484
2025-02-23T11:36:52,20,SHELF--A9A,22.13,52.42,3062
2025-02-12T10:52:42,20,SHELF--A--,20.77,27.83,3018
2025-02-11T18:53:11,20,SHELF-A--0,7.69,58.75,3497
2025-02-17T23:45:35,20,SHELF-Z-AZ,21.83,72.19,4053
2025-02-04T04:07:42,20,SHELF--00-,35.41,71.29,4077
2025-02-23T11:41:10,20,SHELF----A,8.77,45.89,3353
2025-02-01T03:05:39,20,SHELF-Z990,36.25,71.34,3075
2025-02-24T23:26:59,20,SHELF--0--,39.96,55.9,4055
2025-02-23T16:53:15,20,SHELF-99-Z,29.22,62.72,4024
2025-02-26T07:12:26,20,SHELF--A--,4.84,37.17,3714
2025-02-06T03:11:49,20,SHELF-9A9A,31.48,42.1,3070
2025-02-06T23:58:02,20,SHELF-AZ9Z,34.21,33.67,3285
2025-02-14T21:45:48,20,SHELF-Z990,4.41,41.71,3878
2025-02-04T18:16:13,20,SHELF-ZZZ-,11.8,53.6,4042
2025-02-22T10:57:05,20,SHELF--0ZZ,30.29,68.34,3754
2025-02-10T23:43:21,20,SHELF-Z-0-,34.17,54.31,3985
2025-02-02T14:34:34,20,SHELF-A-9Z,32.87,39.89,3512
2025-02-15T02:00:52,20,SHELF-0A0-,35.26,26.05,4147
2025-02-26T09:45:01,20,SHELF-A9-Z,1.88,57.77,3705
2025-02-14T16:41:34,20,SHELF-A-0-,27.24,37.88,3037
2025-02-01T04:56:47,20,SHELF-Z-AZ,36.85,22.22,3911
2025-02-10T21:22:11,20,SHELF---00,6.21,71.51,4087
2025-02-14T01:46:42,20,SHELF-A---,37.47,41.83,3917
2025-02-15T00:34:57,20,SHELF-Z09-,25.01,61.67,4177
2025-02-06T09:54:42,20,SHELF-0-ZZ,28.8,52.23,4132
2025-02-21T05:23:15,20,SHELF-9---,28.56,51.33,3557
2025-02-06T23:14:33,20,SHELF-Z00-,27.35,68.39,3432
2025-02-05T05:27:43,20,SHELF--0--,12.21,70.92,3996
2025-02-02T20:01:25,20,SHELF-A--0,33.61,30.5,3397
2025-02-21T18:32:19,20,SHELF--9-A,38.61,31.12,3715
2025-02-21T05:02:49,20,SHELF-A---,26.69,20.84,3544
2025-02-03T19:26:05,20,SHELF-A--0,38.93,61.8,3472
2025-02-19T12:35:28,20,SHELF--0ZZ,6.22,50.81,3199
2025-02-02T17:59:35,20,SHELF-9---,32.38,65.39,3149
2025-02-11T04:00:59,20,SHELF-A--9,33.52,38.32,3249
2025-02-15T00:37:00,20,SHELF-00--,36.97,68.61,3413
2025-02-05T02:05:53,20,SHELF----A,21.44,60.48,4127
2025-02-19T08:22:58,20,SHELF--0AZ,33.06,48.9,4077
2025-02-25T08:15:58,20,SHELF-9-Z-,9.95,48.08,3898
2025-02-14T10:08:26,20,SHELF--A--,1.22,60.37,3690
2025-02-23T14:29:19,20,SHELF--AZ-,16.41,59.19,3329
2025-02-03T18:40:52,20,SHELF--0AZ,11.0,44.77,3585
2025-02-05T18:44:09,20,SHELF--0-9,35.8,70.01,3398
2025-02-12T10:43:49,20,SHELF-Z99Z,39.21,55.32,3644
2025-02-27T05:27:42,20,SHELF-----,27.78,56.4,3628
2025-02-18T17:37:45,20,SHELF--A99,3.2,78.47,3336
2025-02-25T19:58:57,20,SHELF----A,2.27,28.88,3201
2025-02-28T17:40:23,20,SHELF--0AZ,24.73,59.15,3554
2025-02-03T09:05:52,20,SHELF-90--,35.36,35.68,3869
2025-02-02T00:46:10,20,SHELF-Z0--,13.22,78.59,3563
2025-02-03T13:19:01,20,SHELF--9AA,4.87,65.67,4002
2025-02-25T15:06:44,20,SHELF--0-Z,8.5,31.7,3801
2025-02-08T15:08:33,20,SHELF-Z0--,20.73,66.25,4145
2025-02-14T21:27:24,20,SHELF-A9AA,30.3,31.62,3210
2025-02-05T13:35:56,20,SHELF--A--,11.63,56.46,3955
2025-02-12T04:35:31,20,SHELF--A--,22.65,79.13,3745
2025-02-27T07:10:06,20,SHELF-00--,10.29,67.54,3868
2025-02-22T22:57:37,20,SHELF-A-9Z,2.87,79.71,3933
2025-02-04T21:27:36,20,SHELF-990-,11.42,59.03,3735
2025-02-08T16:07:09,20,SHELF-A-9A,16.96,67.19,3813
2025-02-11T21:38:39,20,SHELF--A9A,11.55,28.95,3579
2025-02-13T03:56:16,20,SHELF--A--,0.1,51.0,3428
2025-02-14T13:03:18,20,SHELF--9-0,27.8,67.75,3192
2025-02-04T13:40:01,20,SHELF-ZZA9,9.93,25.48,3575
2025-02-06T11:16:28,20,SHELF-ZA9-,10.22,70.71,3915
2025-02-20T15:31:36,20,SHELF--A9A,12.15,40.53,3912
2025-02-07T04:42:09,20,SHELF-9-9A,18.64,66.96,3545
2025-02-19T15:39:47,20,SHELF--0AZ,33.41,61.46,4111
2025-02-23T10:46:51,20,SHELF--9-A,28.61,23.98,3859
2025-02-09T19:52:08,20,SHELF-9-Z-,36.05,49.22,3564
2025-02-18T06:31:40,20,SHELF-A--9,24.1,66.99,3018
2025-02-28T12:17:49,20,SHELF-A90-,1.78,23.73,3455
2025-02-11T18:11:34,20,SHELF-A-9A,5.06,39.95,3950
2025-02-21T15:33:09,20,SHELF--A9A,28.66,37.77,3805
2025-02-25T17:18:20,20,SHELF-90--,27.85,55.15,3613
2025-02-19T12:17:36,20,SHELF-A---,30.37,31.17,3486
2025-02-27T00:20:40,20,SHELF---99,34.42,59.09,3415
2025-02-02T02:21:20,20,SHELF--0-Z,24.84,62.7,4172
2025-02-02T23:04:04,20,SHELF-00--,36.73,53.05,3981
2025-02-08T17:11:43,20,SHELF-A9Z0,3.97,51.72,3683
2025-02-22T19:28:37,20,SHELF-ZA9-,34.48,31.15,3539
2025-02-25T09:23:02,20,SHELF--9Z0,13.46,39.46,3592
2025-02-06T12:13:41,20,SHELF-A99-,17.92,39.07,3342
2025-02-08T06:04:48,20,SHELF-A90-,22.65,42.57,3922
2025-02-02T23:02:47,20,SHELF-0A0-,18.04,31.78,3572
2025-02-15T14:01:31,20,SHELF---99,10.36,56.3,3790
2025-02-25T21:00:44,20,SHELF-Z-9Z,29.58,70.2,4146
2025-02-21T04:16:50,20,SHELF-A-ZA,39.54,66.39,3475
2025-02-17T14:20:21,20,SHELF-9A9A,35.9,26.61,3496
2025-02-27T18:26:52,20,SHELF--A99,3.48,73.8,3357
2025-02-13T14:44:13,20,SHELF-90--,9.72,42.47,3439
2025-02-07T01:46:14,20,SHELF-0Z-A,11.96,39.92,3480
2025-02-23T15:23:00,20,SHELF-0Z-A,23.23,72.22,3485
2025-02-14T21:34:14,20,SHELF----Z,2.98,21.46,3297
2025-02-04T18:23:14,20,SHELF-0-ZZ,15.27,33.06,3279
2025-02-18T19:54:54,20,SHELF----0,20.33,45.87,3218
2025-02-23T00:09:16,20,SHELF-00--,20.01,29.04,4058
2025-02-22T17:44:04,20,SHELF-A-9Z,24.56,66.62,3272
2025-02-12T20:50:37,20,SHELF--9-A,10.97,43.93,4189
2025-02-26T18:21:53,20,SHELF--ZZ-,35.96,43.47,4006
2025-02-09T10:19:58,20,SHELF-----,30.05,31.34,3284
2025-02-13T12:00:52,20,SHELF--9AA,21.19,36.36,3116
2025-02-14T15:49:00,20,SHELF-AZ9Z,20.16,39.17,3017
2025-02-16T06:10:44,20,SHELF---9-,1.8,79.41,3170
2025-02-10T14:01:42,20,SHELF-----,28.93,42.46,4117
2025-02-12T16:42:07,20,SHELF-A--0,39.26,59.04,3348
2025-02-25T12:23:07,20,SHELF-090Z,28.61,78.22,3206
2025-02-11T21:14:19,20,SHELF-Z09-,6.74,43.82,3898
2025-02-23T08:26:46,20,SHELF-A--0,15.64,74.01,3729
2025-02-05T16:22:13,20,SHELF-Z00-,23.8,48.97,4071
2025-02-09T08:10:10,20,SHELF-0A0-,39.7,20.55,3799
2025-02-10T02:27:42,20,SHELF-Z-90,38.82,71.65,3054
2025-02-06T08:34:15,20,SHELF--AZ-,27.63,72.05,4170
2025-02-06T22:10:18,20,SHELF-0-ZZ,27.72,34.38,3123
2025-02-22T14:19:15,20,SHELF--0ZZ,30.14,39.63,3597
2025-02-04T18:53:13,20,SHELF---9-,8.64,63.49,4186
2025-02-03T17:19:03,20,SHELF-00-A,15.82,35.29,3289
2025-02-16T02:04:45,20,SHELF-Z0--,2.83,77.14,3206
2025-02-09T11:36:37,20,SHELF--9Z-,18.8,20.25,3829
2025-02-27T01:46:13,20,SHELF----Z,20.76,55.71,4004
2025-02-14T17:26:05,20,SHELF-990-,5.09,78.87,3828
2025-02-14T10:55:38,20,SHELF-0AA-,25.36,54.09,3426
2025-02-07T01:54:44,20,SHELF-0Z-A,8.3,52.87,3610
2025-02-04T10:38:39,20,SHELF-A-9Z,6.99,39.33,3726
2025-02-04T17:05:23,20,SHELF----A,23.81,54.03,3007
2025-02-23T21:48:57,20,SHELF--0-9,3.17,30.92,4051
2025-02-24T06:58:01,20,SHELF--9Z0,23.11,23.93,3228
2025-02-19T03:41:44,20,SHELF-0-9-,6.07,40.8,4054
2025-02-16T23:11:36,20,SHELF-A9Z0,28.09,62.56,3274
2025-02-24T08:04:59,20,SHELF-0AA-,12.72,55.85,3011
2025-02-02T00:02:33,20,SHELF-00-A,19.62,56.12,3450
2025-02-15T20:25:34,20,SHELF-ZZA9,23.96,62.67,3063
2025-02-18T11:32:37,20,SHELF-0-ZZ,19.89,42.79,3202
2025-02-16T13:41:38,20,SHELF-0Z-A,1.48,79.78,3426
2025-02-17T13:59:41,20,SHELF--9Z-,28.51,74.83,4144
2025-02-11T15:27:49,20,SHELF-0090,38.79,56.93,3252
2025-02-08T21:52:30,20,SHELF-A---,15.08,44.2,3017
2025-02-26T19:52:42,20,SHELF-A---,15.42,78.71,3809
2025-02-03T10:53:44,20,SHELF--0-9,24.93,64.27,4173
2025-02-15T21:38:05,20,SHELF-AZ9Z,16.94,78.85,3120
2025-02-06T20:02:17,20,SHELF-Z-A-,23.07,41.62,3065
2025-02-16T14:00:25,20,SHELF-A09A,5.58,63.61,3847
2025-02-08T21:03:16,20,SHELF-090Z,32.95,61.97,3025
2025-02-27T13:53:30,20,SHELF-A--0,24.03,58.69,3995
2025-02-11T14:34:19,20,SHELF--A--,27.97,35.64,4142
2025-02-08T23:43:59,20,SHELF-A9-Z,6.89,26.38,3171
2025-02-15T15:04:40,20,SHELF-99--,39.82,76.38,4160
2025-02-18T10:43:44,20,SHELF-Z-A-,18.7,49.86,3852
2025-02-26T01:54:06,20,SHELF--9--,32.19,37.67,3603
2025-02-26T10:48:10,20,SHELF--A9A,35.29,44.59,3945
2025-02-15T12:29:07,20,SHELF-0-9-,2.11,20.91,3173
2025-02-26T16:26:31,20,SHELF--00-,21.17,64.34,3654
2025-02-19T03:29:31,20,SHELF-9---,5.78,51.02,3266
2025-02-22T12:20:45,20,SHELF-9-Z-,11.7,74.01,3271
2025-02-07T20:50:26,20,SHELF-ZZA9,6.71,43.63,3828
2025-02-27T15:19:24,20,SHELF-A--0,35.82,20.37,4191
2025-02-19T00:57:47,20,SHELF-A---,35.12,28.13,3024
2025-02-08T06:59:23,20,SHELF-A-9Z,36.0,23.15,3578
2025-02-08T19:35:40,20,SHELF-00Z0,19.35,61.34,3066
2025-02-07T07:01:17,20,SHELF----A,36.63,49.92,4150
2025-02-28T18:16:45,20,SHELF-Z-AZ,34.71,26.27,4046
2025-02-20T21:37:44,20,SHELF--9-0,28.43,36.38,4113
2025-02-03T08:01:58,20,SHELF-9--9,34.89,73.03,3461
2025-02-28T10:31:02,20,SHELF-9--9,21.29,44.92,3600
2025-02-23T22:20:53,20,SHELF-9--9,11.68,21.32,3546
2025-02-04T12:01:10,20,SHELF-ZZZ-,28.32,74.88,3972
2025-02-27T18:41:30,20,SHELF-A-A9,35.83,22.42,3157
2025-02-24T23:25:36,20,SHELF-0Z-A,18.05,67.45,3516
2025-02-10T09:36:39,20,SHELF-090Z,-2.32,65.15,3798
2025-02-14T18:16:39,20,SHELF--0ZZ,17.09,57.02,3671
2025-02-14T09:01:21,20,SHELF-90ZA,20.26,56.09,3703
2025-02-21T12:41:08,20,SHELF-Z-90,25.87,77.43,3890
2025-02-26T09:24:23,20,SHELF-9ZZZ,10.0,69.94,3237
2025-02-04T16:57:15,20,SHELF-A--0,33.51,41.37,3421
2025-02-09T01:00:56,20,SHELF--ZA0,23.07,46.41,3631
2025-02-18T18:33:04,20,SHELF--ZA0,26.11,34.57,3269
2025-02-24T09:59:04,20,SHELF--9--,20.8,71.15,3771
2025-02-22T14:06:37,20,SHELF-A9-Z,0.12,37.15,4089
2025-02-15T22:35:56,20,SHELF-A09A,2.49,47.84,3000
2025-02-11T04:45:31,20,SHELF--0ZZ,35.32,75.13,3152
2025-02-26T12:30:20,20,SHELF--9--,11.88,68.94,3345
2025-02-09T03:44:06,20,SHELF-0-ZZ,39.63,63.39,3480
2025-02-25T15:42:08,20,SHELF-90--,26.5,64.46,4108
2025-02-21T13:52:53,20,SHELF--AZ-,37.19,72.8,4055
2025-02-13T15:23:28,20,SHELF-0--0,1.81,21.85,4003
2025-02-07T09:04:07,20,SHELF--0-9,8.45,40.14,3185
2025-02-09T18:23:16,20,SHELF-A9Z0,38.62,54.02,3932
2025-02-18T17:42:55,20,SHELF-00Z0,14.46,21.54,3955
2025-02-18T08:37:01,20,SHELF-A90-,12.85,65.86,3849
2025-02-18T22:27:36,20,SHELF-A-0-,31.81,71.14,4039
2025-02-01T22:42:36,20,SHELF-A00Z,14.54,41.61,3708
2025-02-21T09:59:33,20,SHELF-Z990,29.46,20.83,3913
2025-02-07T20:26:34,20,SHELF-A-9A,10.43,61.41,3197
2025-02-25T01:47:22,20,SHELF-99Z-,0.23,78.56,4181
2025-02-18T19:11:54,20,SHELF--A--,7.6,73.21,3769
2025-02-22T05:59:00,20,SHELF-Z-90,12.7,22.18,4024
2025-02-15T21:35:05,20,SHELF--0-9,22.03,61.66,3843
2025-02-13T16:13:46,20,SHELF-090Z,12.54,69.44,4165
2025-02-10T09:58:36,20,SHELF-0Z-A,17.84,76.54,3911
2025-02-06T02:07:20,20,SHELF--A9A,12.37,50.84,3801
2025-02-13T21:46:41,20,SHELF-Z-90,1.27,31.3,3392
2025-02-22T14:48:00,20,SHELF-A---,1.44,55.21,4129
2025-02-04T17:15:14,20,SHELF--A9A,37.01,78.37,3140
2025-02-18T12:36:59,20,SHELF-90--,9.83,36.24,3026
2025-02-17T09:36:16,20,SHELF-00--,32.83,69.65,3507
2025-02-15T04:24:19,20,SHELF-90ZA,35.79,43.21,4146
2025-02-07T17:45:03,20,SHELF-A--0,30.73,38.87,4046
2025-02-12T23:58:23,20,SHELF-Z0--,32.24,50.04,3155
2025-02-23T01:48:54,20,SHELF-0090,14.78,76.9,3974
2025-02-14T04:48:23,20,SHELF--0--,38.54,39.52,3269
2025-02-09T17:52:21,20,SHELF-A--0,33.8,56.17,3208
2025-02-16T12:05:41,20,SHELF-ZA9-,39.04,30.35,3431
2025-02-23T19:19:53,20,SHELF-A-ZA,27.02,73.86,4102
2025-02-22T07:11:46,20,SHELF----A,6.04,48.29,3627
2025-02-07T10:36:22,20,SHELF-99Z-,34.79,22.53,3826
2025-02-16T16:33:52,20,SHELF--9AA,32.78,22.5,3662
2025-02-06T22:09:55,20,SHELF-90ZA,23.54,51.52,4198
2025-02-20T23:27:57,20,SHELF-990-,14.31,34.2,3003
2025-02-05T04:15:00,20,SHELF--ZZ-,26.19,46.64,3018
2025-02-28T19:52:57,20,SHELF-0-9-,17.87,62.96,3245
2025-02-18T06:08:47,20,SHELF-0Z-A,11.47,42.06,3026
2025-02-17T05:20:02,20,SHELF-A-9Z,22.66,24.2,4127
2025-02-26T02:16:14,20,SHELF--9-A,35.58,61.57,3277
2025-02-14T15:27:45,20,SHELF-A-0-,19.59,38.96,4027
2025-02-06T11:20:20,20,SHELF-A-9Z,25.94,32.5,4028
2025-02-02T13:24:16,20,SHELF--00-,15.1,58.4,3560
2025-02-02T11:53:13,20,SHELF-0Z-A,9.21,74.7,4143
2025-02-28T00:46:16,20,SHELF--0-Z,17.61,57.12,3632
2025-02-16T06:25:07,20,SHELF-A-A9,19.08,26.66,3673
2025-02-02T15:12:25,20,SHELF-A-0-,27.0,56.96,3582
2025-02-22T05:12:28,20,SHELF-----,14.87,25.09,3437
2025-02-23T16:50:51,20,SHELF-9-Z-,17.2,68.42,3849
2025-02-02T04:00:58,20,SHELF-Z0--,17.82,37.06,3973
2025-02-20T20:21:49,20,SHELF--0--,35.39,45.28,3506
2025-02-05T18:52:49,20,SHELF--0-Z,35.66,56.33,3827
2025-02-10T23:38:24,20,SHELF-A---,29.23,24.53,3782
2025-02-23T10:30:49,20,SHELF-A--9,6.48,35.99,3781
2025-02-24T00:19:17,20,SHELF-90--,20.79,58.86,3979
2025-02-24T22:36:07,20,SHELF-Z99Z,12.36,57.46,3372
2025-02-01T14:01:10,20,SHELF-0A0-,39.48,77.05,3577
2025-02-22T02:31:42,20,SHELF-90ZA,22.88,26.89,3438
2025-02-17T21:34:47,20,SHELF-Z99Z,26.37,64.61,3988
2025-02-01T04:01:17,20,SHELF-A---,11.54,20.37,3280
2025-02-02T12:54:43,20,SHELF--0ZZ,20.14,67.81,3392
2025-02-19T17:48:19,20,SHELF--A99,16.08,60.61,3336
2025-02-04T03:04:04,20,SHELF-Z990,39.99,35.57,3336
2025-02-07T18:28:40,20,SHELF-A-9Z,26.89,51.72,3416
2025-02-02T21:20:09,20,SHELF---9-,17.35,22.63,3872
2025-02-21T22:34:37,20,SHELF-AZ9Z,24.76,66.6,3826
2025-02-18T02:45:37,20,SHELF-A-ZA,19.59,71.57,4133
2025-02-12T18:07:57,20,SHELF-00-A,32.65,59.1,3101
2025-02-12T05:07:39,20,SHELF-0-9-,7.38,27.77,3201
2025-02-28T12:04:15,20,SHELF-99-Z,15.38,21.73,3928
2025-02-18T01:28:45,20,SHELF-----,21.87,68.02,3630
2025-02-20T06:46:38,20,SHELF-A---,13.7,25.08,3877
2025-02-03T01:36:46,20,SHELF-00--,6.27,74.61,3505
2025-02-10T03:27:54,20,SHELF--9-9,24.06,30.37,3742
2025-02-14T14:33:18,20,SHELF-90--,26.81,77.94,3506
2025-02-06T12:29:47,20,SHELF-Z-9Z,1.66,27.83,3461
2025-02-19T10:37:01,20,SHELF--9-A,21.58,38.82,3730
2025-02-02T19:16:59,20,SHELF-A---,23.2,38.97,3348
2025-02-17T13:58:27,20,SHELF--A9A,39.45,44.32,3984
2025-02-26T18:09:08,20,SHELF-Z09-,32.02,42.74,3002
2025-02-28T04:11:12,20,SHELF-----,32.83,38.48,3565
2025-02-19T15:22:04,20,SHELF--AZ-,21.35,68.3,3971
2025-02-02T04:57:15,20,SHELF--ZZ-,1.4,61.0,3680
2025-02-01T19:04:28,20,SHELF-----,6.24,51.31,4110
2025-02-01T04:42:04,20,SHELF--9-9,37.48,65.71,3000
2025-02-14T06:38:54,20,SHELF-90ZA,2.66,45.78,3936
2025-02-03T15:21:46,20,SHELF-9ZZZ,8.89,60.84,3064
2025-02-24T22:32:14,20,SHELF---9-,7.87,29.16,3307
2025-02-26T11:51:24,20,SHELF--00-,13.79,38.34,4066
2025-02-10T09:14:54,20,SHELF---00,36.76,57.95,4158
2025-02-08T11:33:15,20,SHELF-A-ZA,35.43,65.15,3048
