order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2679,2024-02-28T06:56:41,2024-02-28,803,137,Online,PayPal,COUPON----,11.56,AUD
2718,2024-02-28T00:38:11,2024-02-28,839,142,Retail,PayPal,COUPON-AAZ,5.51,AUD
2744,2024-02-28T20:21:33,2024-02-28,893,110,Retail,PayPal,COUPON0A-9,12.78,AUD
2840,2024-02-28T21:29:36,2024-02-28,889,93,Retail,PayPal,COUPONZZZA,0.47,AUD
2934,2024-02-28T06:29:56,2024-02-28,834,51,Online,Afterpay,COUPON-90-,12.14,AUD
2959,2024-02-28T21:20:37,2024-02-28,838,135,Online,Afterpay,COUPONZ-9Z,0.67,AUD
3052,2024-02-28T23:13:41,2024-02-28,820,113,Retail,PayPal,COUPONA9A9,14.11,AUD
3141,2024-02-28T01:51:59,2024-02-28,810,132,Retail,PayPal,COUPON-000,16.33,AUD
3176,2024-02-28T18:09:30,2024-02-28,857,129,Online,Credit Card,COUPONZ-ZA,2.4,AUD
3190,2024-02-28T00:35:18,2024-02-28,883,58,Retail,Afterpay,COUPON-A-Z,10.75,AUD
3274,2024-02-28T21:28:01,2024-02-28,864,78,Online,PayPal,COUPON00A9,0.36,AUD
3325,2024-02-28T14:45:13,2024-02-28,898,82,Retail,Afterpay,COUPONZ00-,11.16,AUD
3387,2024-02-28T02:42:09,2024-02-28,849,94,Online,PayPal,COUPON-999,12.31,AUD
3406,2024-02-28T07:10:21,2024-02-28,870,58,Online,PayPal,COUPON09--,12.67,AUD
3553,2024-02-28T11:47:01,2024-02-28,885,80,Online,PayPal,COUPONA-Z9,15.51,AUD
4066,2024-02-28T07:58:19,2024-02-28,813,104,Retail,PayPal,COUPON--Z-,4.07,AUD
4075,2024-02-28T02:38:10,2024-02-28,889,144,Retail,Afterpay,COUPON9000,8.12,AUD
4138,2024-02-28T09:10:36,2024-02-28,835,145,Online,Afterpay,COUPONZ-9-,11.54,AUD
4226,2024-02-28T10:56:24,2024-02-28,884,91,Online,Credit Card,COUPON-Z0-,14.64,AUD
4239,2024-02-28T21:04:26,2024-02-28,873,113,Retail,Afterpay,COUPON----,3.84,AUD
4310,2024-02-28T08:55:48,2024-02-28,888,81,Retail,PayPal,COUPON----,2.25,AUD
4386,2024-02-28T03:45:32,2024-02-28,807,86,Online,Afterpay,COUPON0--9,17.71,AUD
4466,2024-02-28T02:09:42,2024-02-28,804,96,Retail,Credit Card,COUPON0A--,5.76,AUD
4535,2024-02-28T19:13:14,2024-02-28,865,123,Online,Credit Card,COUPONZ---,15.95,AUD
4600,2024-02-28T05:31:17,2024-02-28,898,149,Online,Credit Card,COUPON0ZZ-,6.76,AUD
4806,2024-02-28T17:29:28,2024-02-28,839,89,Retail,Credit Card,COUPON0-ZA,12.78,AUD
5102,2024-02-28T09:18:31,2024-02-28,855,122,Online,Afterpay,COUPON-Z-Z,18.25,AUD
5187,2024-02-28T09:11:39,2024-02-28,828,63,Retail,Credit Card,COUPON---0,2.42,AUD
5232,2024-02-28T16:20:27,2024-02-28,825,100,Retail,Afterpay,COUPONZA--,5.33,AUD
5289,2024-02-28T11:34:53,2024-02-28,847,135,Online,PayPal,COUPONA---,16.3,AUD
5351,2024-02-28T06:20:05,2024-02-28,807,130,Online,Afterpay,COUPON--A9,0.47,AUD
5482,2024-02-28T15:15:17,2024-02-28,845,70,Online,Afterpay,COUPON-9-9,18.61,AUD
5490,2024-02-28T10:49:11,2024-02-28,897,84,Online,Credit Card,COUPONA-ZZ,13.11,AUD
5702,2024-02-28T16:40:36,2024-02-28,833,117,Retail,Credit Card,COUPON0A0-,9.69,AUD
5785,2024-02-28T12:26:51,2024-02-28,893,76,Online,Afterpay,COUPONZ--0,17.51,AUD
6034,2024-02-28T17:27:16,2024-02-28,848,95,Retail,Afterpay,COUPONZ---,13.54,AUD
6100,2024-02-28T23:31:33,2024-02-28,812,90,Online,PayPal,COUPON0A90,7.72,AUD
6128,2024-02-28T10:23:43,2024-02-28,867,52,Online,PayPal,COUPON0ZZZ,2.13,AUD
6146,2024-02-28T07:59:25,2024-02-28,875,109,Online,Afterpay,COUPON9-0A,7.71,AUD
6189,2024-02-28T16:59:07,2024-02-28,845,73,Online,Afterpay,COUPONZZ-0,2.99,AUD
6203,2024-02-28T17:57:33,2024-02-28,842,78,Online,Credit Card,COUPON0-Z9,3.11,AUD
6464,2024-02-28T22:01:11,2024-02-28,853,139,Retail,Afterpay,COUPON-9A9,2.24,AUD
6532,2024-02-28T08:37:54,2024-02-28,816,64,Retail,Credit Card,COUPON--00,13.55,AUD
6563,2024-02-28T07:26:00,2024-02-28,882,136,Online,Afterpay,COUPON90--,19.37,AUD
6766,2024-02-28T00:42:07,2024-02-28,845,75,Online,PayPal,COUPONA-09,15.87,AUD
6805,2024-02-28T03:33:54,2024-02-28,822,68,Retail,Credit Card,COUPONA---,9.14,AUD
6871,2024-02-28T18:02:29,2024-02-28,899,65,Online,Credit Card,COUPON-00Z,0.27,AUD
6949,2024-02-28T16:02:20,2024-02-28,866,97,Online,Credit Card,COUPON-9-Z,16.0,AUD
6979,2024-02-28T01:25:54,2024-02-28,848,144,Retail,Credit Card,COUPONZ9Z0,1.69,AUD
7087,2024-02-28T04:05:55,2024-02-28,847,138,Online,PayPal,COUPON9-0A,2.23,AUD
7089,2024-02-28T05:21:07,2024-02-28,854,137,Retail,Credit Card,COUPONZ00-,17.12,AUD
7101,2024-02-28T21:06:12,2024-02-28,849,97,Retail,Afterpay,COUPONA-Z9,4.18,AUD
7233,2024-02-28T10:02:14,2024-02-28,849,91,Online,Afterpay,COUPON0A--,1.76,AUD
7249,2024-02-28T21:04:45,2024-02-28,826,98,Retail,Credit Card,COUPON0ZAZ,6.73,AUD
7274,2024-02-28T13:17:14,2024-02-28,810,83,Retail,Credit Card,COUPON-9Z9,17.14,AUD
7294,2024-02-28T00:52:17,2024-02-28,861,128,Online,PayPal,COUPON999-,14.99,AUD
7363,2024-02-28T10:28:42,2024-02-28,862,111,Online,Afterpay,COUPON--90,16.95,AUD
7407,2024-02-28T17:04:45,2024-02-28,808,65,Retail,PayPal,COUPON0-Z9,8.66,AUD
7595,2024-02-28T23:57:14,2024-02-28,831,59,Retail,PayPal,COUPON0Z--,17.61,AUD
7598,2024-02-28T02:57:08,2024-02-28,856,71,Retail,PayPal,COUPON--9-,5.1,AUD
7696,2024-02-28T01:55:23,2024-02-28,873,106,Online,PayPal,COUPON-ZA9,1.85,AUD
7762,2024-02-28T06:56:11,2024-02-28,807,96,Online,Afterpay,COUPON-AA9,7.74,AUD
7850,2024-02-28T17:57:39,2024-02-28,862,125,Online,PayPal,COUPONZ09A,1.88,AUD
8162,2024-02-28T22:48:57,2024-02-28,829,134,Online,PayPal,COUPON0A-9,9.05,AUD
8186,2024-02-28T14:03:33,2024-02-28,801,64,Retail,PayPal,COUPONA999,17.65,AUD
8206,2024-02-28T06:11:14,2024-02-28,841,69,Retail,PayPal,COUPON-9A-,16.38,AUD
8229,2024-02-28T20:03:05,2024-02-28,812,99,Retail,Afterpay,COUPON999A,2.34,AUD
8262,2024-02-28T02:25:45,2024-02-28,898,122,Retail,PayPal,COUPONZA--,19.47,AUD
8323,2024-02-28T04:19:27,2024-02-28,841,139,Online,Credit Card,COUPON-9A-,13.96,AUD
8414,2024-02-28T20:12:23,2024-02-28,854,68,Retail,Credit Card,COUPONZ--A,10.18,AUD
8420,2024-02-28T19:08:59,2024-02-28,837,121,Online,Credit Card,COUPON-99Z,11.33,AUD
8533,2024-02-28T18:50:52,2024-02-28,835,136,Online,Credit Card,COUPON0A0-,2.81,AUD
8546,2024-02-28T19:39:03,2024-02-28,842,143,Online,Afterpay,COUPON-Z-Z,6.43,AUD
8558,2024-02-28T02:57:38,2024-02-28,889,57,Retail,Afterpay,COUPONZAZ9,19.73,AUD
8652,2024-02-28T16:16:09,2024-02-28,831,149,Online,PayPal,COUPON9-AA,18.12,AUD
8776,2024-02-28T01:15:56,2024-02-28,874,65,Retail,Credit Card,COUPONA-AA,15.51,AUD
8979,2024-02-28T15:27:22,2024-02-28,883,149,Retail,Credit Card,COUPON-A-9,13.58,AUD
9043,2024-02-28T12:41:35,2024-02-28,826,105,Online,Credit Card,COUPON0-9-,2.48,AUD
9049,2024-02-28T21:44:26,2024-02-28,861,63,Online,PayPal,COUPON-990,17.61,AUD
9192,2024-02-28T03:19:43,2024-02-28,801,51,Online,Credit Card,COUPON--09,8.93,AUD
9210,2024-02-28T06:20:14,2024-02-28,859,78,Online,PayPal,COUPON-A09,2.4,AUD
9498,2024-02-28T23:36:41,2024-02-28,884,93,Retail,PayPal,COUPONA--A,16.9,AUD
9511,2024-02-28T23:48:35,2024-02-28,860,144,Online,Credit Card,COUPONA0-9,11.97,AUD
9597,2024-02-28T15:37:39,2024-02-28,873,101,Retail,Afterpay,COUPON--Z0,4.39,AUD
9806,2024-02-28T13:07:08,2024-02-28,890,70,Retail,Credit Card,COUPON9AZA,7.9,AUD
9857,2024-02-28T03:43:48,2024-02-28,879,73,Online,Afterpay,COUPONZ900,17.61,AUD
9983,2024-02-28T01:27:10,2024-02-28,889,54,Retail,PayPal,COUPON9-Z-,1.19,AUD
10300,2024-02-28T00:04:05,2024-02-28,568,5,Retail,PayPal,COUPONA0--,16.69,AUD
10305,2024-02-28T23:41:57,2024-02-28,590,17,Retail,PayPal,COUPON-AA-,0.67,AUD
10370,2024-02-28T23:31:36,2024-02-28,525,28,Online,PayPal,COUPONA-ZZ,6.67,AUD
10478,2024-02-28T23:00:15,2024-02-28,729,4,Retail,Afterpay,COUPON-999,16.97,AUD
10503,2024-02-28T15:25:14,2024-02-28,745,11,Retail,Afterpay,COUPONA90-,9.36,AUD
10549,2024-02-28T03:27:40,2024-02-28,464,28,Online,Afterpay,COUPON0--A,8.07,AUD
10605,2024-02-28T03:43:51,2024-02-28,531,25,Retail,PayPal,COUPONZ--Z,7.94,AUD
10717,2024-02-28T16:13:20,2024-02-28,698,37,Retail,Credit Card,COUPON00ZZ,1.33,AUD
10820,2024-02-28T02:24:31,2024-02-28,269,25,Online,Credit Card,COUPON99Z-,10.76,AUD
10969,2024-02-28T01:10:59,2024-02-28,77,20,Retail,Afterpay,COUPONZ9--,18.6,AUD
11107,2024-02-28T01:17:07,2024-02-28,588,23,Retail,Afterpay,COUPON0--0,19.95,AUD
11135,2024-02-28T03:51:03,2024-02-28,374,34,Online,Credit Card,COUPON-9AZ,19.96,AUD
11184,2024-02-28T11:16:34,2024-02-28,55,22,Retail,Afterpay,COUPONA--Z,0.91,AUD
11330,2024-02-28T07:46:57,2024-02-28,797,12,Retail,PayPal,COUPON9Z-Z,14.32,AUD
11387,2024-02-28T11:13:17,2024-02-28,513,18,Retail,Afterpay,COUPON00Z-,2.85,AUD
11510,2024-02-28T11:10:10,2024-02-28,355,20,Online,PayPal,COUPONZAA9,15.14,AUD
11813,2024-02-28T21:05:46,2024-02-28,751,45,Online,Afterpay,COUPON000-,12.97,AUD
11936,2024-02-28T05:18:35,2024-02-28,528,10,Online,Afterpay,COUPON0ZZ-,19.13,AUD
12011,2024-02-28T02:09:31,2024-02-28,754,38,Online,Afterpay,COUPONZ99Z,15.29,AUD
12026,2024-02-28T19:31:10,2024-02-28,374,29,Retail,Credit Card,COUPON--9-,7.2,AUD
12089,2024-02-28T19:06:10,2024-02-28,289,24,Online,Credit Card,COUPON---Z,10.74,AUD
12134,2024-02-28T17:45:19,2024-02-28,153,10,Online,Credit Card,COUPON0-A-,17.55,AUD
12358,2024-02-28T02:10:18,2024-02-28,564,10,Online,PayPal,COUPON0A90,9.79,AUD
12371,2024-02-28T18:04:24,2024-02-28,738,32,Online,Afterpay,COUPONZ00-,0.7,AUD
12450,2024-02-28T09:26:01,2024-02-28,518,25,Online,PayPal,COUPON00--,7.84,AUD
12786,2024-02-28T10:41:49,2024-02-28,363,46,Online,Afterpay,COUPON-00-,11.59,AUD
13043,2024-02-28T20:04:30,2024-02-28,7,37,Online,Afterpay,COUPONZ-A-,18.69,AUD
13093,2024-02-28T22:01:03,2024-02-28,271,14,Retail,Afterpay,COUPON9-9-,12.39,AUD
13376,2024-02-28T16:18:10,2024-02-28,203,38,Online,Afterpay,COUPONA0ZA,11.42,AUD
13474,2024-02-28T17:52:03,2024-02-28,685,41,Retail,Afterpay,COUPONAA0-,10.82,AUD
13551,2024-02-28T12:23:11,2024-02-28,457,13,Retail,PayPal,COUPON-ZZ-,4.66,AUD
13560,2024-02-28T09:07:55,2024-02-28,557,23,Online,PayPal,COUPON-9Z-,18.95,AUD
13597,2024-02-28T07:44:37,2024-02-28,608,30,Retail,Afterpay,COUPON0-00,11.83,AUD
13622,2024-02-28T18:41:13,2024-02-28,674,17,Online,Afterpay,COUPONZ-Z9,2.4,AUD
13636,2024-02-28T18:55:26,2024-02-28,43,20,Online,PayPal,COUPON0Z0A,14.03,AUD
13687,2024-02-28T15:42:37,2024-02-28,407,47,Retail,Credit Card,COUPON9A0A,4.02,AUD
13729,2024-02-28T19:31:43,2024-02-28,297,6,Retail,Afterpay,COUPON--0Z,19.61,AUD
13759,2024-02-28T10:55:05,2024-02-28,689,38,Retail,Afterpay,COUPON09-0,9.78,AUD
13846,2024-02-28T21:09:20,2024-02-28,136,37,Online,Afterpay,COUPON-A0A,6.04,AUD
13926,2024-02-28T18:33:05,2024-02-28,518,42,Retail,Afterpay,COUPONZ-09,1.12,AUD
14003,2024-02-28T05:51:31,2024-02-28,529,24,Retail,Afterpay,COUPONA-Z0,18.84,AUD
14049,2024-02-28T13:43:11,2024-02-28,83,26,Online,Afterpay,COUPON-Z9A,1.1,AUD
14197,2024-02-28T13:21:52,2024-02-28,218,47,Retail,Afterpay,COUPONA0A9,11.9,AUD
14259,2024-02-28T15:09:18,2024-02-28,266,20,Retail,Afterpay,COUPON9--0,15.83,AUD
14262,2024-02-28T14:00:24,2024-02-28,163,26,Online,Credit Card,COUPON--ZA,3.82,AUD
14496,2024-02-28T14:03:10,2024-02-28,554,36,Online,Afterpay,COUPONA9Z-,7.23,AUD
14614,2024-02-28T05:20:08,2024-02-28,356,11,Retail,PayPal,COUPON00ZZ,10.76,AUD
14634,2024-02-28T09:49:01,2024-02-28,499,44,Retail,PayPal,COUPON0A-0,12.44,AUD
14979,2024-02-28T06:13:57,2024-02-28,562,22,Retail,Afterpay,COUPONZA--,12.6,AUD
15069,2024-02-28T03:42:51,2024-02-28,51,39,Retail,Afterpay,COUPONAAA9,6.23,AUD
15323,2024-02-28T14:17:20,2024-02-28,698,43,Retail,PayPal,COUPON-9-A,18.84,AUD
15368,2024-02-28T10:13:21,2024-02-28,560,7,Retail,Afterpay,COUPONZAA0,10.1,AUD
15407,2024-02-28T12:11:19,2024-02-28,494,3,Online,Credit Card,COUPON0-AA,5.01,AUD
15475,2024-02-28T19:25:08,2024-02-28,763,38,Retail,Credit Card,COUPONA9-9,9.01,AUD
15559,2024-02-28T10:29:35,2024-02-28,676,18,Online,Credit Card,COUPONA--A,0.6,AUD
15585,2024-02-28T21:01:24,2024-02-28,631,26,Retail,Credit Card,COUPON09-9,3.35,AUD
15678,2024-02-28T01:43:20,2024-02-28,770,44,Retail,Credit Card,COUPONZ---,14.58,AUD
15813,2024-02-28T09:44:38,2024-02-28,80,33,Retail,PayPal,COUPON9A--,10.07,AUD
15868,2024-02-28T20:15:15,2024-02-28,519,23,Online,Afterpay,COUPON9A-Z,1.62,AUD
15975,2024-02-28T01:16:55,2024-02-28,654,14,Retail,Credit Card,COUPONZZAZ,14.2,AUD
16059,2024-02-28T10:33:31,2024-02-28,251,9,Retail,Afterpay,COUPON0ZAA,7.66,AUD
16300,2024-02-28T12:56:57,2024-02-28,537,41,Online,Afterpay,COUPONZ0A0,8.51,AUD
16374,2024-02-28T15:47:52,2024-02-28,205,6,Retail,Afterpay,COUPON-9-9,0.43,AUD
16519,2024-02-28T11:14:06,2024-02-28,348,30,Retail,Credit Card,COUPON900-,2.37,AUD
16634,2024-02-28T11:36:24,2024-02-28,157,5,Retail,PayPal,COUPONZZZA,1.14,AUD
16635,2024-02-28T13:44:03,2024-02-28,144,10,Online,PayPal,COUPON-ZZZ,15.36,AUD
16641,2024-02-28T13:21:25,2024-02-28,745,44,Retail,PayPal,COUPONA-00,5.1,AUD
16843,2024-02-28T16:51:39,2024-02-28,352,48,Online,PayPal,COUPONZA-Z,16.18,AUD
17179,2024-02-28T06:53:25,2024-02-28,712,18,Retail,PayPal,COUPONAZ--,2.07,AUD
17238,2024-02-28T19:32:24,2024-02-28,335,37,Retail,Credit Card,COUPON--9-,18.98,AUD
17302,2024-02-28T14:57:24,2024-02-28,283,33,Retail,PayPal,COUPON9--0,2.06,AUD
17465,2024-02-28T17:24:08,2024-02-28,45,29,Online,Afterpay,COUPON--ZZ,16.75,AUD
17605,2024-02-28T13:00:03,2024-02-28,219,20,Retail,Credit Card,COUPONAZA-,16.23,AUD
17606,2024-02-28T17:12:18,2024-02-28,662,6,Online,PayPal,COUPON9-A-,17.94,AUD
17633,2024-02-28T22:51:25,2024-02-28,138,25,Retail,Afterpay,COUPON-A-9,11.03,AUD
17707,2024-02-28T16:51:24,2024-02-28,296,23,Retail,Afterpay,COUPON-9-Z,10.84,AUD
17852,2024-02-28T20:26:11,2024-02-28,612,20,Retail,Afterpay,COUPONA90A,1.62,AUD
17891,2024-02-28T04:37:01,2024-02-28,523,28,Online,Credit Card,COUPONZZ-9,1.92,AUD
17951,2024-02-28T21:13:57,2024-02-28,765,8,Online,Afterpay,COUPONZAZ9,19.9,AUD
17966,2024-02-28T02:27:01,2024-02-28,264,11,Online,Afterpay,COUPON9000,6.91,AUD
17987,2024-02-28T23:58:59,2024-02-28,278,12,Retail,Credit Card,COUPONZ--A,17.85,AUD
18034,2024-02-28T12:54:57,2024-02-28,107,28,Online,Credit Card,COUPON9Z-9,3.09,AUD
18049,2024-02-28T23:45:44,2024-02-28,748,21,Retail,Credit Card,COUPON00AA,16.89,AUD
18231,2024-02-28T01:16:49,2024-02-28,235,25,Retail,Credit Card,COUPON9-A0,16.13,AUD
18297,2024-02-28T21:30:58,2024-02-28,643,4,Online,Credit Card,COUPON0--Z,17.86,AUD
18321,2024-02-28T12:13:11,2024-02-28,460,28,Online,Credit Card,COUPONA0Z0,1.81,AUD
18326,2024-02-28T03:39:10,2024-02-28,77,13,Retail,Afterpay,COUPON--ZA,17.45,AUD
18517,2024-02-28T12:48:51,2024-02-28,581,40,Online,Credit Card,COUPON-99-,10.15,AUD
18585,2024-02-28T18:08:11,2024-02-28,1,5,Retail,Credit Card,COUPON--9Z,1.28,AUD
18604,2024-02-28T01:55:59,2024-02-28,538,1,Retail,PayPal,COUPONAZ00,6.11,AUD
18804,2024-02-28T13:54:49,2024-02-28,456,4,Retail,Credit Card,COUPON-0A-,5.44,AUD
18821,2024-02-28T00:57:54,2024-02-28,688,27,Online,Afterpay,COUPONAAA0,19.29,AUD
18881,2024-02-28T18:57:00,2024-02-28,228,46,Online,Credit Card,COUPON0000,15.1,AUD
18976,2024-02-28T06:18:52,2024-02-28,770,26,Retail,PayPal,COUPON-09-,4.12,AUD
19043,2024-02-28T15:03:42,2024-02-28,200,42,Retail,Credit Card,COUPON--Z9,7.16,AUD
19109,2024-02-28T23:41:12,2024-02-28,736,18,Retail,Credit Card,COUPON-09Z,19.5,AUD
19268,2024-02-28T17:45:17,2024-02-28,160,31,Online,PayPal,COUPON-0Z-,12.57,AUD
19272,2024-02-28T01:25:35,2024-02-28,631,6,Online,Afterpay,COUPON9--Z,16.26,AUD
19368,2024-02-28T23:37:18,2024-02-28,480,20,Online,PayPal,COUPON90A-,12.01,AUD
19573,2024-02-28T14:50:36,2024-02-28,368,9,Online,PayPal,COUPON0ZAA,3.15,AUD
19653,2024-02-28T21:47:40,2024-02-28,404,25,Retail,Afterpay,COUPON-0-0,5.27,AUD
19926,2024-02-28T19:48:31,2024-02-28,729,13,Retail,Afterpay,COUPON--90,19.97,AUD
19985,2024-02-28T15:40:00,2024-02-28,58,44,Online,Credit Card,COUPONAAZA,15.9,AUD
20025,2024-02-28T20:22:18,2024-02-28,87,8,Online,PayPal,COUPONAZ9-,7.58,AUD
20143,2024-02-28T12:02:42,2024-02-28,577,23,Online,PayPal,COUPONAZ-0,15.86,AUD
20195,2024-02-28T08:25:49,2024-02-28,690,15,Retail,Afterpay,COUPONZA9Z,18.07,AUD
20207,2024-02-28T23:13:14,2024-02-28,84,43,Online,PayPal,COUPON9--9,10.15,AUD
20284,2024-02-28T14:28:13,2024-02-28,367,20,Online,Afterpay,COUPONZ9-A,8.38,AUD
20310,2024-02-28T13:06:54,2024-02-28,754,11,Online,PayPal,COUPON9AA9,8.45,AUD
20314,2024-02-28T14:28:05,2024-02-28,351,27,Online,Afterpay,COUPON9Z00,6.72,AUD
20326,2024-02-28T00:21:15,2024-02-28,469,45,Online,Afterpay,COUPON--Z-,7.43,AUD
20353,2024-02-28T13:59:11,2024-02-28,202,39,Online,Afterpay,COUPON999A,11.29,AUD
20376,2024-02-28T12:41:07,2024-02-28,355,15,Online,Afterpay,COUPONAA99,19.42,AUD
20410,2024-02-28T22:31:49,2024-02-28,423,15,Retail,Credit Card,COUPON9-9A,17.59,AUD
20413,2024-02-28T09:44:00,2024-02-28,625,25,Online,Afterpay,COUPONZ--9,2.09,AUD
20447,2024-02-28T06:02:51,2024-02-28,595,47,Retail,PayPal,COUPON00AZ,17.11,AUD
20461,2024-02-28T22:24:39,2024-02-28,396,27,Online,Afterpay,COUPON0-A-,19.68,AUD
20483,2024-02-28T15:13:54,2024-02-28,178,39,Retail,Credit Card,COUPON9--A,15.62,AUD
20560,2024-02-28T10:59:34,2024-02-28,733,1,Online,Afterpay,COUPON---A,3.41,AUD
20578,2024-02-28T19:14:44,2024-02-28,775,29,Retail,Afterpay,COUPONA0-0,14.26,AUD
20689,2024-02-28T21:04:37,2024-02-28,464,8,Retail,Afterpay,COUPON-9ZA,18.13,AUD
20793,2024-02-28T12:43:26,2024-02-28,169,4,Online,Credit Card,COUPON9-A9,13.21,AUD
20837,2024-02-28T18:14:10,2024-02-28,110,36,Online,Afterpay,COUPON9Z0Z,13.48,AUD
20851,2024-02-28T01:21:42,2024-02-28,366,2,Online,Credit Card,COUPONZZZA,12.11,AUD
20880,2024-02-28T01:55:58,2024-02-28,194,34,Retail,Credit Card,COUPONZAZZ,17.44,AUD
20999,2024-02-28T06:47:39,2024-02-28,118,24,Online,Credit Card,COUPON-Z-Z,16.69,AUD
21457,2024-02-28T02:31:55,2024-02-28,124,28,Online,Credit Card,COUPON90-9,18.15,AUD
21507,2024-02-28T14:44:36,2024-02-28,564,22,Retail,Credit Card,COUPON0AZ0,17.72,AUD
21623,2024-02-28T17:07:33,2024-02-28,315,8,Retail,Afterpay,COUPONZ0-Z,13.46,AUD
21766,2024-02-28T13:27:38,2024-02-28,17,21,Retail,PayPal,COUPON9-9-,5.98,AUD
21877,2024-02-28T10:53:16,2024-02-28,746,28,Retail,Afterpay,COUPON9Z-A,8.85,AUD
22051,2024-02-28T11:22:09,2024-02-28,404,31,Online,PayPal,COUPON0A-A,1.31,AUD
22082,2024-02-28T17:33:41,2024-02-28,330,49,Retail,Credit Card,COUPON-9Z-,14.93,AUD
22085,2024-02-28T17:31:05,2024-02-28,732,6,Online,Afterpay,COUPON-Z-0,7.93,AUD
22135,2024-02-28T04:38:31,2024-02-28,570,42,Retail,Afterpay,COUPON90A-,6.06,AUD
22170,2024-02-28T12:21:55,2024-02-28,708,30,Retail,Credit Card,COUPON--A-,0.13,AUD
22647,2024-02-28T23:37:30,2024-02-28,602,5,Online,Afterpay,COUPON--0Z,2.42,AUD
22837,2024-02-28T16:58:21,2024-02-28,186,16,Retail,Afterpay,COUPONZ-ZA,8.7,AUD
22855,2024-02-28T10:44:17,2024-02-28,328,39,Online,Afterpay,COUPON-A-0,17.69,AUD
22896,2024-02-28T22:23:03,2024-02-28,439,29,Online,Afterpay,COUPON-09A,5.77,AUD
22962,2024-02-28T11:27:12,2024-02-28,140,36,Retail,Afterpay,COUPON-A--,1.36,AUD
23078,2024-02-28T16:43:32,2024-02-28,554,8,Retail,PayPal,COUPON0A--,8.29,AUD
23115,2024-02-28T17:20:46,2024-02-28,705,49,Retail,Credit Card,COUPONA9-9,2.15,AUD
23276,2024-02-28T17:48:22,2024-02-28,757,31,Online,Credit Card,COUPONA090,19.04,AUD
23308,2024-02-28T21:13:08,2024-02-28,382,42,Retail,Credit Card,COUPONA99-,19.09,AUD
23346,2024-02-28T12:59:36,2024-02-28,677,45,Retail,PayPal,COUPONA9--,0.92,AUD
23390,2024-02-28T18:44:48,2024-02-28,702,27,Online,PayPal,COUPONZ-09,17.98,AUD
23595,2024-02-28T21:11:49,2024-02-28,448,48,Retail,PayPal,COUPON-9A-,14.16,AUD
23745,2024-02-28T10:21:23,2024-02-28,582,47,Retail,Afterpay,COUPON---Z,1.81,AUD
23961,2024-02-28T20:21:24,2024-02-28,741,27,Online,Afterpay,COUPONZ-0-,7.85,AUD
23962,2024-02-28T18:36:41,2024-02-28,470,40,Retail,PayPal,COUPONAZ-0,11.68,AUD
23988,2024-02-28T18:40:35,2024-02-28,173,33,Online,Afterpay,COUPON09ZA,9.81,AUD
24129,2024-02-28T21:20:14,2024-02-28,749,47,Online,Credit Card,COUPONAZ0Z,1.72,AUD
24130,2024-02-28T09:50:41,2024-02-28,381,6,Retail,PayPal,COUPON--Z-,2.74,AUD
