order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4275,2024-03-23T09:11:46,2024-03-23,807,82,Online,Afterpay,COUPON9A-0,6.97,AUD
4281,2024-03-23T11:17:21,2024-03-23,859,103,Online,Credit Card,COUPON9-ZZ,2.31,AUD
4345,2024-03-23T16:36:32,2024-03-23,852,116,Online,Credit Card,COUPON9Z0-,9.45,AUD
4432,2024-03-23T06:38:56,2024-03-23,803,71,Retail,Credit Card,COUPONZAA-,15.4,AUD
4470,2024-03-23T00:38:55,2024-03-23,836,147,Online,PayPal,COUPON009A,7.51,AUD
4800,2024-03-23T02:13:42,2024-03-23,868,54,Online,Credit Card,COUPON9-A-,19.14,AUD
4877,2024-03-23T19:31:18,2024-03-23,894,76,Online,Afterpay,COUPON--9A,13.67,AUD
4898,2024-03-23T02:55:47,2024-03-23,870,109,Online,Afterpay,COUPON-0-9,1.32,AUD
4975,2024-03-23T22:34:01,2024-03-23,846,129,Online,Credit Card,COUPON0AA-,9.59,AUD
5090,2024-03-23T14:26:24,2024-03-23,832,52,Online,Afterpay,COUPON90AZ,17.63,AUD
5099,2024-03-23T22:04:19,2024-03-23,862,80,Online,Credit Card,COUPON90ZA,5.82,AUD
5144,2024-03-23T09:29:48,2024-03-23,883,69,Retail,PayPal,COUPON9A90,18.66,AUD
5219,2024-03-23T19:24:02,2024-03-23,863,125,Retail,PayPal,COUPON9AZ-,17.78,AUD
5555,2024-03-23T21:33:48,2024-03-23,885,80,Retail,Afterpay,COUPON0---,9.7,AUD
5611,2024-03-23T05:10:45,2024-03-23,801,103,Retail,Credit Card,COUPON--9Z,6.8,AUD
5696,2024-03-23T10:14:08,2024-03-23,806,99,Online,Credit Card,COUPON00Z0,4.34,AUD
6017,2024-03-23T16:03:00,2024-03-23,893,120,Retail,PayPal,COUPONZZAZ,8.85,AUD
6063,2024-03-23T07:54:04,2024-03-23,836,127,Retail,Credit Card,COUPONA0-9,7.28,AUD
6110,2024-03-23T19:14:24,2024-03-23,806,149,Retail,PayPal,COUPONAZA-,18.45,AUD
6121,2024-03-23T18:48:26,2024-03-23,869,98,Retail,Afterpay,COUPON-90-,18.25,AUD
6148,2024-03-23T03:45:34,2024-03-23,899,135,Online,PayPal,COUPON---9,8.76,AUD
6315,2024-03-23T03:28:48,2024-03-23,878,136,Online,Afterpay,COUPON-AZ-,16.61,AUD
6417,2024-03-23T15:30:52,2024-03-23,817,93,Retail,Credit Card,COUPONA--9,8.57,AUD
6506,2024-03-23T22:57:06,2024-03-23,810,136,Online,Credit Card,COUPON-Z0A,15.93,AUD
6562,2024-03-23T05:45:06,2024-03-23,842,65,Online,Credit Card,COUPON0ZA0,10.09,AUD
6642,2024-03-23T19:31:58,2024-03-23,827,96,Retail,Afterpay,COUPON0-00,13.82,AUD
6647,2024-03-23T09:10:38,2024-03-23,820,53,Online,PayPal,COUPON9ZA-,16.13,AUD
6653,2024-03-23T19:07:14,2024-03-23,804,55,Online,PayPal,COUPON0Z0-,3.94,AUD
6659,2024-03-23T00:11:53,2024-03-23,813,73,Retail,Credit Card,COUPON9--9,15.2,AUD
6661,2024-03-23T05:02:06,2024-03-23,815,149,Online,Afterpay,COUPON9Z--,9.65,AUD
6666,2024-03-23T16:59:21,2024-03-23,847,146,Online,Afterpay,COUPON099A,11.73,AUD
6692,2024-03-23T10:11:46,2024-03-23,870,106,Retail,Afterpay,COUPON09AZ,4.06,AUD
7146,2024-03-23T07:23:37,2024-03-23,826,82,Retail,PayPal,COUPON0-0-,17.22,AUD
7397,2024-03-23T15:01:18,2024-03-23,842,76,Online,PayPal,COUPON-ZA9,18.09,AUD
7589,2024-03-23T18:55:01,2024-03-23,891,133,Online,Credit Card,COUPONA---,4.45,AUD
7643,2024-03-23T20:39:11,2024-03-23,878,75,Online,Afterpay,COUPONA-90,8.69,AUD
7651,2024-03-23T07:17:11,2024-03-23,818,79,Online,Afterpay,COUPON9A09,6.57,AUD
7664,2024-03-23T18:40:21,2024-03-23,859,138,Retail,Credit Card,COUPON0---,11.29,AUD
7705,2024-03-23T19:37:04,2024-03-23,821,132,Retail,Afterpay,COUPONA-0-,0.65,AUD
7940,2024-03-23T08:53:12,2024-03-23,830,64,Retail,PayPal,COUPON09--,13.66,AUD
7978,2024-03-23T10:34:14,2024-03-23,898,138,Online,PayPal,COUPON0-A-,17.24,AUD
8035,2024-03-23T05:21:35,2024-03-23,867,129,Retail,Afterpay,COUPON-0-A,15.8,AUD
8170,2024-03-23T08:35:52,2024-03-23,836,74,Retail,Credit Card,COUPON99-A,10.62,AUD
8276,2024-03-23T09:51:02,2024-03-23,837,148,Retail,Afterpay,COUPONZA09,2.24,AUD
8644,2024-03-23T02:30:16,2024-03-23,818,114,Online,Afterpay,COUPON99Z9,16.24,AUD
8781,2024-03-23T21:15:48,2024-03-23,879,131,Retail,Credit Card,COUPONAA--,15.56,AUD
8948,2024-03-23T07:20:26,2024-03-23,889,122,Retail,Credit Card,COUPON0-00,7.51,AUD
9046,2024-03-23T13:56:19,2024-03-23,869,89,Online,Credit Card,COUPON0009,6.0,AUD
9201,2024-03-23T21:28:16,2024-03-23,885,53,Retail,Credit Card,COUPONZ9AA,11.08,AUD
9231,2024-03-23T07:46:35,2024-03-23,864,70,Retail,PayPal,COUPONA-Z9,12.16,AUD
9261,2024-03-23T08:41:09,2024-03-23,814,141,Online,Credit Card,COUPONZZ-Z,18.05,AUD
9544,2024-03-23T07:19:36,2024-03-23,890,125,Online,PayPal,COUPON-Z-0,19.17,AUD
9572,2024-03-23T13:44:31,2024-03-23,841,103,Retail,Afterpay,COUPON9A0Z,1.31,AUD
9579,2024-03-23T21:06:36,2024-03-23,856,89,Online,PayPal,COUPON-ZZ9,1.09,AUD
9666,2024-03-23T08:39:17,2024-03-23,886,109,Retail,PayPal,COUPONZ-AZ,5.1,AUD
9691,2024-03-23T07:50:09,2024-03-23,866,144,Retail,Credit Card,COUPON-99-,2.17,AUD
9741,2024-03-23T11:16:46,2024-03-23,822,105,Online,PayPal,COUPONAA-0,9.3,AUD
9782,2024-03-23T07:04:10,2024-03-23,852,72,Retail,PayPal,COUPONZAZ-,11.89,AUD
9784,2024-03-23T06:54:01,2024-03-23,839,136,Retail,Afterpay,COUPON0AAA,9.55,AUD
9833,2024-03-23T02:32:58,2024-03-23,895,109,Online,PayPal,COUPON9ZAZ,13.64,AUD
9871,2024-03-23T16:16:31,2024-03-23,892,114,Retail,PayPal,COUPON0-99,11.0,AUD
9907,2024-03-23T03:55:18,2024-03-23,854,96,Online,Credit Card,COUPONZA--,15.12,AUD
9951,2024-03-23T23:15:53,2024-03-23,855,64,Retail,Afterpay,COUPON00Z9,16.99,AUD
9974,2024-03-23T18:32:22,2024-03-23,834,139,Online,Afterpay,COUPON00-0,10.4,AUD
10053,2024-03-23T13:38:35,2024-03-23,454,47,Online,Afterpay,COUPONZ0A-,15.53,AUD
10224,2024-03-23T16:49:26,2024-03-23,584,14,Online,Credit Card,COUPON0-90,7.47,AUD
10330,2024-03-23T23:00:28,2024-03-23,772,21,Retail,Credit Card,COUPON09-9,0.23,AUD
10391,2024-03-23T05:39:21,2024-03-23,41,36,Online,PayPal,COUPON990Z,18.97,AUD
10584,2024-03-23T13:34:23,2024-03-23,627,15,Retail,Credit Card,COUPONA-ZZ,10.72,AUD
10621,2024-03-23T02:19:05,2024-03-23,80,49,Online,PayPal,COUPON9-A9,3.97,AUD
10626,2024-03-23T23:13:51,2024-03-23,196,25,Retail,Afterpay,COUPONA99A,3.16,AUD
10648,2024-03-23T22:50:27,2024-03-23,542,15,Retail,Credit Card,COUPON0Z0-,6.82,AUD
10704,2024-03-23T21:21:24,2024-03-23,241,23,Online,Credit Card,COUPON9ZZ0,3.88,AUD
10752,2024-03-23T05:47:28,2024-03-23,779,38,Retail,Afterpay,COUPONA90Z,0.18,AUD
10804,2024-03-23T16:59:55,2024-03-23,378,11,Online,PayPal,COUPON0---,15.84,AUD
10853,2024-03-23T10:42:07,2024-03-23,262,33,Online,Afterpay,COUPON0-ZZ,0.53,AUD
10898,2024-03-23T04:06:06,2024-03-23,17,35,Online,Afterpay,COUPON99--,0.12,AUD
11009,2024-03-23T12:20:43,2024-03-23,539,35,Online,Afterpay,COUPON-9-Z,7.97,AUD
11060,2024-03-23T06:35:28,2024-03-23,251,24,Online,Credit Card,COUPONZA99,7.16,AUD
11121,2024-03-23T00:47:41,2024-03-23,157,3,Online,PayPal,COUPON0AZA,6.54,AUD
11260,2024-03-23T09:10:21,2024-03-23,754,46,Online,Credit Card,COUPONA9A-,5.52,AUD
11267,2024-03-23T14:57:44,2024-03-23,633,13,Online,Afterpay,COUPON-A00,7.35,AUD
11271,2024-03-23T10:29:37,2024-03-23,602,24,Online,Credit Card,COUPON-Z--,8.03,AUD
11303,2024-03-23T04:10:12,2024-03-23,12,42,Online,Credit Card,COUPON-A00,9.68,AUD
11345,2024-03-23T08:06:55,2024-03-23,226,19,Online,PayPal,COUPON09-0,11.28,AUD
11444,2024-03-23T03:03:31,2024-03-23,758,44,Online,Afterpay,COUPON-A-A,3.27,AUD
11445,2024-03-23T18:45:27,2024-03-23,290,29,Retail,Afterpay,COUPON----,17.79,AUD
11581,2024-03-23T10:32:01,2024-03-23,659,46,Online,PayPal,COUPON-Z-Z,6.03,AUD
11755,2024-03-23T10:04:29,2024-03-23,236,19,Retail,Credit Card,COUPONA-9-,18.18,AUD
11873,2024-03-23T02:33:44,2024-03-23,545,37,Retail,PayPal,COUPONAAA-,14.47,AUD
12040,2024-03-23T23:29:55,2024-03-23,26,19,Retail,Afterpay,COUPONAZAZ,3.43,AUD
12181,2024-03-23T21:19:13,2024-03-23,470,42,Online,Credit Card,COUPON0A0-,16.2,AUD
12206,2024-03-23T08:19:55,2024-03-23,412,46,Online,Afterpay,COUPONA9--,15.25,AUD
12234,2024-03-23T20:10:34,2024-03-23,44,42,Retail,Afterpay,COUPON-09A,14.58,AUD
12392,2024-03-23T18:40:33,2024-03-23,395,40,Online,Afterpay,COUPONZ-Z9,17.65,AUD
12576,2024-03-23T08:59:03,2024-03-23,565,26,Retail,PayPal,COUPONZ0-Z,9.71,AUD
12750,2024-03-23T02:23:21,2024-03-23,387,48,Retail,PayPal,COUPON099A,9.27,AUD
12912,2024-03-23T19:57:16,2024-03-23,451,46,Online,PayPal,COUPONA---,7.71,AUD
12914,2024-03-23T23:22:02,2024-03-23,49,6,Online,Credit Card,COUPON-99-,2.62,AUD
12917,2024-03-23T16:26:19,2024-03-23,140,32,Retail,PayPal,COUPONA0-A,15.47,AUD
12918,2024-03-23T23:52:38,2024-03-23,791,9,Online,PayPal,COUPON-Z0-,6.38,AUD
13100,2024-03-23T17:06:25,2024-03-23,627,23,Retail,Afterpay,COUPON--ZZ,11.13,AUD
13133,2024-03-23T14:49:16,2024-03-23,619,11,Retail,PayPal,COUPONAAAA,4.3,AUD
13158,2024-03-23T13:27:21,2024-03-23,235,31,Online,PayPal,COUPONA-0-,14.46,AUD
13455,2024-03-23T05:31:08,2024-03-23,294,10,Retail,Afterpay,COUPON-999,6.42,AUD
13600,2024-03-23T13:03:01,2024-03-23,596,38,Retail,Afterpay,COUPON-00Z,13.49,AUD
13677,2024-03-23T17:12:36,2024-03-23,515,30,Retail,Afterpay,COUPONA9--,15.3,AUD
13802,2024-03-23T01:06:28,2024-03-23,182,42,Online,Credit Card,COUPON999-,5.89,AUD
13915,2024-03-23T04:30:12,2024-03-23,781,15,Retail,Credit Card,COUPONA00-,19.0,AUD
13986,2024-03-23T16:12:01,2024-03-23,385,35,Online,Afterpay,COUPON-009,9.36,AUD
14312,2024-03-23T14:08:56,2024-03-23,265,43,Retail,Afterpay,COUPON9A9-,3.82,AUD
14354,2024-03-23T14:43:36,2024-03-23,233,31,Online,Afterpay,COUPON-ZZ0,17.17,AUD
14364,2024-03-23T00:54:50,2024-03-23,550,39,Retail,PayPal,COUPONA--9,6.88,AUD
14454,2024-03-23T02:20:36,2024-03-23,673,43,Online,Credit Card,COUPON---0,4.61,AUD
14455,2024-03-23T20:40:29,2024-03-23,17,19,Retail,Afterpay,COUPONAZ-Z,19.21,AUD
14471,2024-03-23T06:03:30,2024-03-23,656,16,Retail,PayPal,COUPON-09-,15.36,AUD
14566,2024-03-23T10:13:32,2024-03-23,543,19,Retail,Credit Card,COUPON0Z--,12.39,AUD
14666,2024-03-23T03:26:02,2024-03-23,662,41,Online,PayPal,COUPON---9,14.1,AUD
14682,2024-03-23T05:40:02,2024-03-23,439,47,Retail,Credit Card,COUPON-9-A,16.08,AUD
14723,2024-03-23T16:12:09,2024-03-23,302,25,Retail,PayPal,COUPON9-0-,16.33,AUD
14768,2024-03-23T00:34:58,2024-03-23,611,1,Retail,Credit Card,COUPONZ-0A,15.73,AUD
14893,2024-03-23T23:27:05,2024-03-23,776,48,Online,PayPal,COUPON9AAZ,18.79,AUD
14926,2024-03-23T01:27:58,2024-03-23,4,36,Retail,PayPal,COUPON-0AZ,12.39,AUD
15213,2024-03-23T18:15:21,2024-03-23,560,5,Online,Credit Card,COUPONZZ9Z,5.48,AUD
15249,2024-03-23T02:10:10,2024-03-23,278,21,Retail,Afterpay,COUPON9-A0,17.07,AUD
15402,2024-03-23T09:07:12,2024-03-23,625,27,Online,Afterpay,COUPONZ0-Z,9.55,AUD
15589,2024-03-23T03:30:21,2024-03-23,13,42,Retail,Afterpay,COUPON9Z9Z,7.95,AUD
15717,2024-03-23T20:13:39,2024-03-23,586,10,Retail,Credit Card,COUPON-Z9-,19.44,AUD
15727,2024-03-23T09:54:51,2024-03-23,635,20,Retail,PayPal,COUPONA-A0,19.76,AUD
15744,2024-03-23T08:50:42,2024-03-23,276,8,Online,Afterpay,COUPON---0,5.79,AUD
15782,2024-03-23T01:10:19,2024-03-23,234,40,Online,PayPal,COUPONA99A,17.04,AUD
15823,2024-03-23T20:30:09,2024-03-23,314,14,Online,PayPal,COUPON--9-,1.21,AUD
15948,2024-03-23T21:55:18,2024-03-23,328,37,Retail,PayPal,COUPON9A9-,14.1,AUD
15954,2024-03-23T13:42:51,2024-03-23,244,30,Online,Afterpay,COUPONA9A9,17.08,AUD
16119,2024-03-23T16:46:44,2024-03-23,302,26,Retail,PayPal,COUPON---0,8.97,AUD
16417,2024-03-23T20:46:54,2024-03-23,670,7,Retail,PayPal,COUPON---9,9.57,AUD
16646,2024-03-23T09:13:33,2024-03-23,620,29,Retail,PayPal,COUPONZA--,18.75,AUD
16677,2024-03-23T04:25:33,2024-03-23,505,23,Online,PayPal,COUPONA9Z-,10.05,AUD
16753,2024-03-23T13:17:55,2024-03-23,500,13,Online,Credit Card,COUPON99A9,14.27,AUD
16925,2024-03-23T20:51:41,2024-03-23,582,32,Retail,Afterpay,COUPON0-9Z,0.69,AUD
16938,2024-03-23T17:58:59,2024-03-23,537,17,Online,PayPal,COUPON----,8.2,AUD
17049,2024-03-23T11:35:59,2024-03-23,638,19,Retail,PayPal,COUPONZ-9Z,5.63,AUD
17087,2024-03-23T14:49:57,2024-03-23,394,19,Online,PayPal,COUPON00ZZ,4.28,AUD
17167,2024-03-23T18:29:22,2024-03-23,282,11,Retail,PayPal,COUPONAZ-Z,12.39,AUD
17171,2024-03-23T07:48:47,2024-03-23,10,8,Retail,Afterpay,COUPON-0-9,11.53,AUD
17277,2024-03-23T13:27:29,2024-03-23,791,7,Online,Afterpay,COUPON-A-Z,0.94,AUD
17310,2024-03-23T14:49:00,2024-03-23,61,49,Retail,PayPal,COUPON9-Z0,2.67,AUD
17440,2024-03-23T23:29:51,2024-03-23,322,32,Online,Afterpay,COUPON00Z-,11.24,AUD
17443,2024-03-23T10:28:02,2024-03-23,206,9,Retail,Afterpay,COUPONA-9-,14.78,AUD
17511,2024-03-23T00:20:45,2024-03-23,224,19,Retail,PayPal,COUPON-000,16.79,AUD
17521,2024-03-23T19:14:04,2024-03-23,198,37,Online,Credit Card,COUPONA---,10.81,AUD
17537,2024-03-23T20:28:09,2024-03-23,93,44,Retail,PayPal,COUPONA9Z9,12.71,AUD
17584,2024-03-23T02:18:13,2024-03-23,611,11,Online,Credit Card,COUPONA9-A,0.17,AUD
17678,2024-03-23T22:53:33,2024-03-23,90,14,Retail,Afterpay,COUPON00A-,10.45,AUD
17889,2024-03-23T05:46:29,2024-03-23,676,7,Online,PayPal,COUPON--0-,4.75,AUD
17948,2024-03-23T00:07:05,2024-03-23,352,45,Online,Afterpay,COUPON--9A,2.32,AUD
18061,2024-03-23T09:25:10,2024-03-23,223,47,Online,Credit Card,COUPON9AA-,3.32,AUD
18066,2024-03-23T16:35:37,2024-03-23,566,16,Online,Credit Card,COUPONZ-00,9.45,AUD
18205,2024-03-23T13:32:46,2024-03-23,614,41,Online,Afterpay,COUPON-A9-,0.26,AUD
18241,2024-03-23T23:30:29,2024-03-23,552,38,Retail,Credit Card,COUPON9Z-Z,1.07,AUD
18255,2024-03-23T00:05:24,2024-03-23,398,5,Retail,Credit Card,COUPON--90,9.74,AUD
18419,2024-03-23T20:38:29,2024-03-23,174,36,Retail,PayPal,COUPON9---,11.6,AUD
18440,2024-03-23T15:17:45,2024-03-23,307,7,Retail,Afterpay,COUPONZ-Z0,9.94,AUD
18615,2024-03-23T01:32:45,2024-03-23,565,42,Retail,Afterpay,COUPON0090,3.79,AUD
18739,2024-03-23T05:11:18,2024-03-23,73,12,Online,Afterpay,COUPON---0,16.26,AUD
18747,2024-03-23T13:09:39,2024-03-23,723,33,Online,PayPal,COUPON-ZZ9,19.02,AUD
18903,2024-03-23T06:03:55,2024-03-23,249,3,Retail,Afterpay,COUPONA-A-,19.78,AUD
19069,2024-03-23T04:25:52,2024-03-23,786,48,Online,Credit Card,COUPON00Z-,11.52,AUD
19280,2024-03-23T10:20:47,2024-03-23,149,47,Retail,PayPal,COUPON0AZA,12.58,AUD
19281,2024-03-23T18:49:02,2024-03-23,349,30,Retail,Afterpay,COUPONA--A,5.51,AUD
19314,2024-03-23T20:51:06,2024-03-23,456,33,Retail,Credit Card,COUPONA-A-,1.87,AUD
19330,2024-03-23T13:17:10,2024-03-23,659,9,Retail,Afterpay,COUPON9A00,6.18,AUD
19459,2024-03-23T12:09:21,2024-03-23,257,17,Retail,Credit Card,COUPONA09-,10.16,AUD
19501,2024-03-23T17:44:38,2024-03-23,390,38,Online,PayPal,COUPON-ZZZ,12.69,AUD
19625,2024-03-23T07:15:23,2024-03-23,556,35,Online,Credit Card,COUPON99ZZ,4.37,AUD
19683,2024-03-23T23:41:03,2024-03-23,320,27,Online,Afterpay,COUPONZ00Z,9.77,AUD
19707,2024-03-23T22:40:54,2024-03-23,209,16,Retail,PayPal,COUPON990-,6.29,AUD
19762,2024-03-23T22:08:31,2024-03-23,147,21,Online,Afterpay,COUPONZ-Z-,1.96,AUD
19796,2024-03-23T15:56:03,2024-03-23,196,23,Retail,Afterpay,COUPONZ0--,9.41,AUD
19872,2024-03-23T03:23:13,2024-03-23,756,22,Online,PayPal,COUPONZA-9,1.37,AUD
19927,2024-03-23T17:05:29,2024-03-23,413,8,Online,PayPal,COUPONAZ-A,17.7,AUD
20138,2024-03-23T03:56:22,2024-03-23,745,15,Retail,Credit Card,COUPON99-0,4.01,AUD
20238,2024-03-23T06:07:21,2024-03-23,785,24,Retail,Credit Card,COUPONAA--,2.78,AUD
20244,2024-03-23T01:31:24,2024-03-23,279,13,Online,Afterpay,COUPONA--9,13.97,AUD
20255,2024-03-23T09:35:55,2024-03-23,366,11,Online,Credit Card,COUPONAAA9,13.81,AUD
20533,2024-03-23T13:26:26,2024-03-23,208,10,Online,Afterpay,COUPON9-00,19.96,AUD
20790,2024-03-23T20:36:47,2024-03-23,71,3,Online,PayPal,COUPON0-9-,1.28,AUD
20933,2024-03-23T05:16:40,2024-03-23,246,1,Online,PayPal,COUPON-0-9,6.85,AUD
21414,2024-03-23T06:45:58,2024-03-23,178,41,Retail,Credit Card,COUPON--ZZ,16.97,AUD
21534,2024-03-23T10:53:19,2024-03-23,120,30,Online,PayPal,COUPON-9Z0,15.19,AUD
21827,2024-03-23T23:40:59,2024-03-23,729,28,Online,PayPal,COUPONZ--0,7.43,AUD
21841,2024-03-23T18:21:51,2024-03-23,654,28,Online,Afterpay,COUPONA90-,1.45,AUD
21842,2024-03-23T20:58:41,2024-03-23,51,6,Retail,PayPal,COUPONZAAZ,6.06,AUD
22002,2024-03-23T00:45:16,2024-03-23,97,22,Online,Credit Card,COUPON---A,15.41,AUD
22053,2024-03-23T23:44:59,2024-03-23,628,34,Online,PayPal,COUPONZ0Z9,12.27,AUD
22071,2024-03-23T06:49:58,2024-03-23,354,19,Online,Afterpay,COUPONAZ-9,17.98,AUD
22089,2024-03-23T02:11:25,2024-03-23,564,6,Retail,Afterpay,COUPONA-9Z,18.15,AUD
22213,2024-03-23T09:20:59,2024-03-23,491,2,Retail,Credit Card,COUPONA--9,13.3,AUD
22252,2024-03-23T16:14:03,2024-03-23,751,5,Online,Credit Card,COUPON00ZZ,3.16,AUD
22291,2024-03-23T17:00:01,2024-03-23,163,5,Retail,Afterpay,COUPON-A9-,9.42,AUD
22322,2024-03-23T18:39:16,2024-03-23,517,6,Online,PayPal,COUPONAA--,4.41,AUD
22345,2024-03-23T16:49:27,2024-03-23,416,11,Online,Credit Card,COUPON00-0,6.22,AUD
22442,2024-03-23T07:36:58,2024-03-23,216,8,Online,PayPal,COUPONAZZA,14.81,AUD
22549,2024-03-23T11:05:39,2024-03-23,663,7,Retail,Afterpay,COUPON--AA,11.97,AUD
22632,2024-03-23T04:03:33,2024-03-23,546,24,Online,Afterpay,COUPON-Z00,8.16,AUD
22646,2024-03-23T23:13:40,2024-03-23,397,3,Retail,Credit Card,COUPON--99,6.66,AUD
22715,2024-03-23T06:18:06,2024-03-23,407,29,Online,PayPal,COUPON-A09,9.95,AUD
23095,2024-03-23T22:21:17,2024-03-23,605,45,Retail,Afterpay,COUPON-Z-Z,1.7,AUD
23106,2024-03-23T07:59:58,2024-03-23,147,6,Online,Afterpay,COUPONAZZ0,14.43,AUD
23135,2024-03-23T17:42:25,2024-03-23,357,18,Online,Credit Card,COUPONZA0Z,18.6,AUD
23306,2024-03-23T20:40:37,2024-03-23,44,19,Retail,PayPal,COUPON0-Z-,9.84,AUD
23373,2024-03-23T21:28:41,2024-03-23,325,20,Online,PayPal,COUPON00Z-,9.32,AUD
23490,2024-03-23T14:41:37,2024-03-23,255,43,Online,Afterpay,COUPON0---,17.06,AUD
23540,2024-03-23T17:10:48,2024-03-23,184,14,Online,PayPal,COUPON9--A,7.97,AUD
23618,2024-03-23T07:35:06,2024-03-23,467,22,Online,Afterpay,COUPON00-Z,13.24,AUD
24325,2024-03-23T15:06:24,2024-03-23,368,5,Retail,PayPal,COUPON--09,16.3,AUD
24392,2024-03-23T19:42:37,2024-03-23,58,12,Online,Credit Card,COUPONA-A-,18.54,AUD
24498,2024-03-23T10:09:57,2024-03-23,14,25,Online,PayPal,COUPON0ZAA,5.65,AUD
24560,2024-03-23T01:08:57,2024-03-23,646,18,Retail,Credit Card,COUPON---A,16.77,AUD
24594,2024-03-23T09:38:09,2024-03-23,795,40,Retail,Afterpay,COUPON-0Z-,16.99,AUD
24603,2024-03-23T17:36:24,2024-03-23,486,12,Retail,PayPal,COUPONAZ9A,0.04,AUD
24703,2024-03-23T02:11:21,2024-03-23,613,14,Online,Credit Card,COUPON-9A0,16.33,AUD
24726,2024-03-23T09:31:32,2024-03-23,681,15,Retail,PayPal,COUPON0Z--,7.21,AUD
