order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
321495,10016,1,4,231.8812,0.0185,0.085
147115,10038,93,10,74.8388,0.0318,0.1268
782779,10172,225,7,72.762,0.0737,0.1424
864249,10473,117,8,333.1409,0.1034,0.13
646185,10843,87,3,220.6253,0.1165,0.1256
885416,11024,157,10,121.3756,0.1805,0.1485
706558,11177,107,9,493.4858,0.2122,0.1141
433022,11242,69,2,247.112,0.2248,0.0889
670820,11365,93,6,477.253,0.1796,0.0707
632060,11374,10,4,338.8228,0.1624,0.0571
829914,11480,75,7,161.8885,0.1772,0.1443
515337,11503,204,2,137.6917,0.0676,0.1242
102620,11527,207,8,108.3743,0.0521,0.0956
87084,11742,8,9,260.0703,0.0269,0.1049
435888,11884,137,4,265.27,0.0036,0.1175
222573,11985,112,2,320.0346,0.0131,0.0607
762744,12104,25,2,50.5945,0.1814,0.057
106174,12206,49,10,271.0161,0.0518,0.1267
362611,12284,196,5,302.3013,0.0607,0.0992
956055,12343,239,7,389.3344,0.1512,0.135
501349,12365,162,1,222.1479,0.1684,0.1496
936612,12457,20,3,27.3036,0.1658,0.1179
448757,12465,110,3,7.6488,0.2327,0.0595
356549,12654,207,8,314.2213,0.1868,0.1447
651136,12662,114,4,362.952,0.0117,0.0519
206963,12805,62,4,75.1404,0.1694,0.0938
763092,12843,193,8,111.4286,0.071,0.0994
476621,12865,116,1,394.7663,0.2343,0.0784
785776,12881,183,6,404.8517,0.1433,0.1102
273490,12883,199,10,388.2523,0.0024,0.1491
788075,12945,218,3,358.6951,0.2191,0.1046
124213,13006,142,7,392.9979,0.1426,0.0815
944212,13038,94,8,36.6183,0.1163,0.0882
113603,13129,82,10,305.8544,0.0294,0.0841
130441,13296,216,2,74.4679,0.1336,0.1272
253399,13381,100,10,437.5193,0.0322,0.0922
784071,13401,187,8,71.3544,0.1603,0.0854
927664,13435,108,8,255.8678,0.0403,0.0855
785459,13521,23,5,243.8781,0.1962,0.1176
864249,13582,60,8,437.3272,0.1591,0.0804
764464,13666,229,8,52.0254,0.1999,0.0944
324469,13735,215,9,179.8141,0.0728,0.1254
301737,13840,117,10,444.1771,0.1504,0.0909
936699,13896,193,9,94.2691,0.1144,0.0588
948938,14106,51,8,298.9327,0.1303,0.1422
508081,14134,161,5,388.0107,0.1638,0.0961
343467,14265,238,8,329.872,0.0274,0.1274
728544,14409,97,3,66.0776,0.1972,0.0669
790704,14478,210,3,11.1398,0.078,0.1351
633455,14482,216,10,8.4184,0.1172,0.0689
224455,14668,55,3,334.1394,0.2021,0.1347
79249,14850,135,1,321.0224,0.0911,0.0513
94758,15382,209,2,418.3571,0.0325,0.1454
335607,15390,89,2,251.921,0.028,0.1415
652452,15392,67,3,333.7505,0.0411,0.0527
304543,15490,123,2,207.224,0.043,0.0944
538732,15570,27,2,196.8779,0.1262,0.0637
303322,15602,194,3,273.904,0.1576,0.0918
458024,15688,239,6,138.3517,0.0726,0.0693
354058,15869,214,1,252.3576,0.1058,0.0842
204117,15879,37,2,350.6766,0.0221,0.0814
57466,15889,179,7,318.8087,0.1258,0.0909
828922,16075,120,5,483.0981,0.0153,0.0945
429973,16114,160,8,412.34,0.0061,0.1347
293924,16157,83,9,302.5608,0.0235,0.0799
897302,16325,90,7,246.7853,0.0097,0.0698
498928,16405,109,9,28.0359,0.1017,0.0786
706065,16510,46,8,74.8093,0.2155,0.128
181034,16551,47,2,250.1736,0.2395,0.1096
748027,16624,105,3,48.9654,0.0139,0.1415
386140,16635,159,2,340.2874,0.2363,0.1146
512594,16663,51,9,318.2473,0.0891,0.064
407927,16711,131,5,278.6171,0.064,0.0818
189932,16784,184,7,481.1502,0.102,0.0723
302945,16857,140,8,394.8231,0.2144,0.1496
210966,16987,192,2,434.7821,0.1698,0.0679
400329,17107,113,7,247.176,0.1713,0.0698
302905,17243,204,4,21.7858,0.1034,0.1442
418741,17392,193,1,244.1215,0.0897,0.061
465435,17430,228,1,439.1821,0.1327,0.1075
35228,17453,89,1,425.3969,0.2185,0.1013
324891,17467,97,9,318.0167,0.0724,0.0581
363809,17664,219,1,16.9837,0.1072,0.0925
629630,17882,54,1,402.1679,0.127,0.1055
828942,17922,174,1,320.1741,0.1198,0.0733
486092,17934,137,8,327.0144,0.206,0.1019
986768,17942,204,1,100.5164,0.2237,0.1039
99218,18288,110,1,378.5209,0.2126,0.0921
823253,18310,38,10,24.0373,0.0822,0.0581
164641,18340,178,2,388.6555,0.0424,0.0796
421732,18585,43,5,140.6233,0.2007,0.0893
604425,18638,157,4,435.2826,0.1552,0.0998
45734,18764,172,5,281.0735,0.2378,0.1096
444904,18801,235,2,316.8983,0.1704,0.0799
148976,18840,215,5,146.9868,0.2368,0.1396
262300,18854,102,6,203.3333,0.1866,0.1481
394887,18859,38,8,431.467,0.196,0.0757
528246,19149,89,9,140.6896,0.0025,0.071
380992,19165,129,7,102.2598,0.2269,0.122
707824,19272,116,5,151.4493,0.0227,0.0837
304694,19364,47,8,330.0302,0.1735,0.1139
509037,19428,98,9,256.6008,0.1313,0.1402
176507,19496,33,3,353.7847,0.1644,0.1226
813368,19543,47,6,136.3638,0.1717,0.143
980405,19657,5,4,456.462,0.0239,0.1403
69780,19666,33,4,333.9985,0.104,0.0878
82843,19908,108,2,65.455,0.1314,0.1131
118551,19911,39,6,99.5613,0.1266,0.1419
863798,20141,150,5,94.0531,0.2323,0.1386
485792,20169,188,3,96.2035,0.0452,0.1113
280743,20365,72,9,475.2108,0.2487,0.0867
561723,20441,186,7,161.5061,0.2117,0.0629
529736,20553,40,6,132.458,0.2152,0.0753
425978,20648,211,7,164.4608,0.029,0.0916
144495,20657,130,4,181.5383,0.2069,0.1409
224458,20716,79,8,75.4571,0.2428,0.1372
972893,21076,148,2,166.5721,0.0442,0.0594
668728,21407,88,5,454.5874,0.0091,0.0734
660579,21412,28,8,265.1964,0.124,0.1013
268796,21413,99,5,92.3891,0.2315,0.1382
762985,21517,145,8,161.5882,0.1062,0.0663
576578,21739,188,9,152.137,0.173,0.1005
339762,21746,52,4,89.7705,0.0198,0.1425
39808,21873,61,4,272.5197,0.0545,0.0985
490456,21879,106,4,471.6536,0.1301,0.0754
966435,21915,237,6,32.2633,0.0511,0.0617
973547,21937,75,10,459.6495,0.1564,0.1447
82843,21950,151,7,411.8847,0.0447,0.0752
517654,21968,178,5,470.6408,0.1134,0.0584
614870,22348,246,1,336.6282,0.2055,0.0737
634264,22465,231,10,309.9361,0.244,0.12
759991,22485,102,3,73.9003,0.139,0.054
650237,22515,226,3,251.6483,0.0437,0.0827
192834,22554,215,5,177.8175,0.2331,0.0617
289418,22583,122,7,152.8952,0.0464,0.1261
706128,22598,106,4,245.1864,0.1356,0.0595
371588,22764,113,9,195.6392,0.0013,0.0776
87997,22946,238,4,21.4888,0.2242,0.0814
901475,22960,143,8,489.2789,0.1977,0.0547
496761,23048,21,5,190.8484,0.1216,0.0718
141462,23086,234,5,423.4176,0.048,0.0642
878823,23121,39,4,284.2043,0.0821,0.1048
655079,23137,115,10,81.1922,0.0783,0.0933
527010,23194,183,6,125.0078,0.0927,0.1049
810133,23350,51,2,47.6117,0.1619,0.1287
386497,23496,186,7,494.1105,0.1011,0.0952
387516,23535,204,5,115.6391,0.0641,0.0932
176025,23614,138,10,417.5571,0.2369,0.1499
655079,23689,34,9,193.7671,0.1016,0.0673
174381,23756,88,7,445.4672,0.1722,0.0841
201732,23782,179,6,459.1246,0.1869,0.1049
693468,23921,96,2,445.2556,0.14,0.0694
215662,24027,103,6,449.7109,0.11,0.0675
447368,24067,15,9,292.033,0.1664,0.1208
837220,24270,200,8,32.2153,0.13,0.1098
833850,24280,1,8,453.6349,0.1048,0.0724
898712,24453,17,6,125.4423,0.0109,0.0916
927664,24487,108,3,18.3496,0.2257,0.1318
779120,24837,157,5,271.6163,0.0671,0.0578
593051,25116,92,10,453.3223,0.125,0.0685
598061,25186,99,9,135.581,0.1059,0.1041
141462,25232,133,5,400.1659,0.2468,0.1244
954428,25351,131,9,360.8014,0.038,0.0568
925090,25352,208,7,309.8346,0.2296,0.0889
507356,25478,31,10,298.6591,0.071,0.1065
804537,25539,52,6,9.8071,0.1869,0.0756
239494,25564,214,8,79.2608,0.1106,0.0607
972629,25982,11,10,47.8986,0.071,0.0891
478887,26144,79,6,447.7515,0.0284,0.1008
352430,26387,109,8,382.296,0.0478,0.0667
186672,26643,136,1,106.9429,0.072,0.1171
458071,26648,48,2,418.8444,0.1271,0.1199
24822,26786,31,9,379.6187,0.081,0.1101
166757,26805,213,4,160.4349,0.2115,0.1124
854585,26824,178,2,112.7752,0.0561,0.0818
601248,26955,12,1,158.2997,0.0112,0.1418
915448,27182,191,8,474.8823,0.0876,0.0642
880802,27212,153,4,138.3703,0.2442,0.1475
74492,27324,239,5,199.0567,0.2184,0.1408
75273,27451,177,3,149.5563,0.1018,0.1409
419248,27487,191,7,385.7392,0.1653,0.08
75512,27505,241,2,103.1039,0.1054,0.088
589834,27596,1,10,104.371,0.0118,0.1418
244590,27615,72,9,262.4346,0.0663,0.1262
453404,27767,12,1,52.2636,0.2051,0.0855
971198,27834,212,1,193.9745,0.1742,0.092
546866,27880,195,5,368.2621,0.2284,0.118
56392,27904,56,7,183.0497,0.1743,0.1147
998946,28296,21,3,487.2139,0.1295,0.1399
87054,28395,55,10,325.7773,0.1338,0.089
467012,28487,157,9,462.9339,0.1247,0.0559
154962,28559,89,5,377.6655,0.0015,0.105
786330,28563,136,10,199.5222,0.1999,0.0506
424775,28698,75,2,132.9467,0.1711,0.1403
622585,28740,4,7,297.3517,0.1813,0.1333
246264,28845,132,6,414.9084,0.0838,0.0528
849896,28846,24,10,282.2543,0.0566,0.0531
544029,28892,73,6,155.3281,0.1295,0.0668
735539,28907,184,9,315.6365,0.0677,0.1408
13374,28970,220,8,139.6436,0.0779,0.0776
880637,29057,31,5,388.8435,0.1323,0.1326
756491,29130,70,8,424.2681,0.0155,0.099
878425,29186,239,5,212.8299,0.1915,0.1371
167567,29405,176,3,464.793,0.1117,0.0535
150002,29435,239,6,375.4864,0.1794,0.0902
857072,29459,14,6,350.9903,0.241,0.1084
252824,29645,206,9,173.4795,0.0826,0.106
560321,29695,36,2,70.5683,0.1523,0.0914
151311,29708,169,5,182.821,0.139,0.1383
853505,29981,204,10,88.307,0.0911,0.1065
