order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
5603,2024-01-30T20:03:28,2024-01-30,847,96,Retail,Afterpay,COUPON-A9A,14.28,AUD
5661,2024-01-30T01:52:42,2024-01-30,879,149,Online,Credit Card,COUPON-AA0,14.57,AUD
5803,2024-01-30T22:17:47,2024-01-30,836,121,Retail,Credit Card,COUPONA-9-,19.17,AUD
5874,2024-01-30T02:17:20,2024-01-30,831,85,Retail,Afterpay,COUPON-Z0-,9.55,AUD
6029,2024-01-30T19:35:17,2024-01-30,841,130,Online,Credit Card,COUPON-09Z,17.78,AUD
6221,2024-01-30T22:07:02,2024-01-30,889,88,Online,Afterpay,COUPON-Z-9,19.35,AUD
6238,2024-01-30T19:46:13,2024-01-30,869,79,Retail,PayPal,COUPON-990,10.93,AUD
6240,2024-01-30T04:23:43,2024-01-30,829,143,Online,Credit Card,COUPON--ZZ,18.8,AUD
6364,2024-01-30T17:05:51,2024-01-30,851,105,Online,Credit Card,COUPON-AA9,5.12,AUD
6509,2024-01-30T07:17:47,2024-01-30,802,106,Retail,PayPal,COUPON0-ZZ,19.1,AUD
6595,2024-01-30T06:02:33,2024-01-30,818,138,Retail,Credit Card,COUPON0A99,0.71,AUD
6673,2024-01-30T22:50:44,2024-01-30,835,109,Retail,Credit Card,COUPONA-9Z,17.54,AUD
6770,2024-01-30T16:22:23,2024-01-30,814,112,Online,Credit Card,COUPON-0AZ,4.38,AUD
6859,2024-01-30T22:41:59,2024-01-30,807,62,Online,Credit Card,COUPONZA--,3.99,AUD
7026,2024-01-30T06:41:20,2024-01-30,886,145,Online,Credit Card,COUPONA-Z-,7.92,AUD
7028,2024-01-30T06:51:34,2024-01-30,854,91,Retail,PayPal,COUPON-0-A,5.5,AUD
7223,2024-01-30T02:47:24,2024-01-30,880,113,Retail,PayPal,COUPONZ0A0,0.15,AUD
7349,2024-01-30T20:50:00,2024-01-30,849,133,Online,PayPal,COUPON00--,19.39,AUD
7383,2024-01-30T22:56:14,2024-01-30,884,129,Online,Credit Card,COUPONAAA-,19.35,AUD
7568,2024-01-30T04:26:45,2024-01-30,833,123,Retail,Afterpay,COUPONA900,17.59,AUD
7600,2024-01-30T02:02:47,2024-01-30,823,74,Online,Afterpay,COUPONA99Z,15.35,AUD
7610,2024-01-30T05:59:44,2024-01-30,890,135,Retail,Afterpay,COUPON-9A-,9.79,AUD
7690,2024-01-30T19:02:55,2024-01-30,885,125,Online,PayPal,COUPONA909,5.03,AUD
7694,2024-01-30T06:13:02,2024-01-30,881,95,Retail,PayPal,COUPON-Z09,19.11,AUD
7743,2024-01-30T21:04:43,2024-01-30,833,68,Retail,PayPal,COUPON09Z0,14.73,AUD
7879,2024-01-30T20:39:34,2024-01-30,840,128,Retail,PayPal,COUPON009-,2.07,AUD
8146,2024-01-30T04:42:59,2024-01-30,871,78,Online,PayPal,COUPON-AA-,11.1,AUD
8232,2024-01-30T05:20:19,2024-01-30,870,67,Retail,Afterpay,COUPON--AZ,4.3,AUD
8282,2024-01-30T06:41:58,2024-01-30,836,66,Retail,PayPal,COUPON9Z9-,5.64,AUD
8290,2024-01-30T09:15:53,2024-01-30,803,55,Online,Afterpay,COUPONZA-A,7.35,AUD
8319,2024-01-30T04:53:39,2024-01-30,829,98,Retail,PayPal,COUPON0A99,3.42,AUD
8365,2024-01-30T20:18:48,2024-01-30,893,141,Online,Afterpay,COUPON-9AA,2.5,AUD
8452,2024-01-30T09:21:43,2024-01-30,852,118,Retail,Credit Card,COUPONAA-9,16.04,AUD
8797,2024-01-30T05:10:02,2024-01-30,867,82,Online,Afterpay,COUPON9--A,2.68,AUD
8869,2024-01-30T22:00:03,2024-01-30,827,133,Retail,Credit Card,COUPONAZ9A,14.3,AUD
8912,2024-01-30T16:07:30,2024-01-30,859,75,Online,Credit Card,COUPON0-ZA,17.06,AUD
9054,2024-01-30T15:53:42,2024-01-30,891,95,Online,PayPal,COUPONA-0Z,12.91,AUD
9077,2024-01-30T23:31:19,2024-01-30,801,65,Retail,Credit Card,COUPON-A-0,10.31,AUD
9093,2024-01-30T12:54:04,2024-01-30,889,130,Online,Credit Card,COUPON0Z99,5.62,AUD
9355,2024-01-30T09:04:49,2024-01-30,858,86,Online,Afterpay,COUPON0---,1.02,AUD
9526,2024-01-30T22:53:06,2024-01-30,824,142,Online,Afterpay,COUPON0AA9,3.88,AUD
9655,2024-01-30T10:05:06,2024-01-30,879,145,Retail,PayPal,COUPON-A-Z,14.29,AUD
9827,2024-01-30T17:34:54,2024-01-30,855,111,Retail,PayPal,COUPONA0-A,8.84,AUD
9847,2024-01-30T14:17:52,2024-01-30,881,65,Online,PayPal,COUPON0A0A,4.4,AUD
9862,2024-01-30T01:11:45,2024-01-30,827,67,Online,PayPal,COUPONZ0-0,13.67,AUD
9870,2024-01-30T04:33:56,2024-01-30,865,118,Online,Credit Card,COUPON--9-,7.24,AUD
9976,2024-01-30T05:11:12,2024-01-30,896,127,Online,Credit Card,COUPONZ--9,3.44,AUD
10111,2024-01-30T23:36:05,2024-01-30,91,24,Retail,Afterpay,COUPON9-9-,11.33,AUD
10118,2024-01-30T07:12:51,2024-01-30,717,46,Online,Afterpay,COUPONZ0A-,17.1,AUD
10143,2024-01-30T20:23:07,2024-01-30,309,6,Online,Afterpay,COUPONA0Z0,18.67,AUD
10148,2024-01-30T07:37:18,2024-01-30,438,18,Online,Afterpay,COUPON--A-,6.69,AUD
10357,2024-01-30T23:36:13,2024-01-30,427,44,Online,PayPal,COUPONZ-ZA,17.6,AUD
10618,2024-01-30T21:53:58,2024-01-30,768,8,Retail,PayPal,COUPON-A99,3.71,AUD
10693,2024-01-30T13:54:01,2024-01-30,457,29,Retail,PayPal,COUPON9-90,12.16,AUD
10738,2024-01-30T02:14:09,2024-01-30,22,41,Online,Afterpay,COUPONZZ00,15.91,AUD
10806,2024-01-30T12:38:44,2024-01-30,515,43,Online,Credit Card,COUPONZZ99,4.26,AUD
10879,2024-01-30T07:03:43,2024-01-30,700,29,Retail,Credit Card,COUPONAA9-,2.09,AUD
10896,2024-01-30T04:35:43,2024-01-30,355,45,Retail,PayPal,COUPON9Z--,4.65,AUD
10928,2024-01-30T12:08:38,2024-01-30,781,47,Online,Afterpay,COUPONA--Z,6.21,AUD
10979,2024-01-30T07:36:56,2024-01-30,60,21,Online,Credit Card,COUPON--90,14.63,AUD
11021,2024-01-30T23:55:55,2024-01-30,220,17,Online,PayPal,COUPON-A0-,18.66,AUD
11132,2024-01-30T20:27:33,2024-01-30,156,14,Online,Credit Card,COUPONA9-Z,16.79,AUD
11439,2024-01-30T14:25:07,2024-01-30,474,36,Retail,Afterpay,COUPON9Z-0,16.64,AUD
11509,2024-01-30T00:13:11,2024-01-30,555,42,Retail,PayPal,COUPON-999,8.48,AUD
11529,2024-01-30T13:33:54,2024-01-30,31,38,Online,PayPal,COUPON9Z--,18.45,AUD
11591,2024-01-30T02:14:19,2024-01-30,114,49,Online,Credit Card,COUPON9A--,18.35,AUD
11696,2024-01-30T06:41:24,2024-01-30,176,42,Retail,Afterpay,COUPONAAA-,17.69,AUD
11732,2024-01-30T09:37:58,2024-01-30,616,33,Online,Afterpay,COUPON--Z0,1.99,AUD
11776,2024-01-30T22:04:58,2024-01-30,579,45,Online,Credit Card,COUPON9A0Z,13.23,AUD
11817,2024-01-30T04:44:59,2024-01-30,689,39,Retail,Afterpay,COUPON-9-9,18.42,AUD
11914,2024-01-30T22:27:23,2024-01-30,571,31,Retail,Credit Card,COUPON-909,4.43,AUD
11924,2024-01-30T16:46:51,2024-01-30,768,28,Online,Credit Card,COUPONA0-0,18.31,AUD
12072,2024-01-30T23:45:47,2024-01-30,309,14,Retail,Afterpay,COUPON-AZA,8.74,AUD
12118,2024-01-30T21:05:54,2024-01-30,608,49,Online,Credit Card,COUPON-Z99,9.92,AUD
12126,2024-01-30T04:39:59,2024-01-30,468,25,Online,Credit Card,COUPONA-9A,11.61,AUD
12178,2024-01-30T23:57:37,2024-01-30,266,38,Retail,Credit Card,COUPON9Z--,18.8,AUD
12211,2024-01-30T11:33:34,2024-01-30,763,49,Retail,Afterpay,COUPON-Z--,10.29,AUD
12261,2024-01-30T05:21:27,2024-01-30,701,15,Online,PayPal,COUPON99A0,10.39,AUD
12263,2024-01-30T20:53:13,2024-01-30,529,1,Online,Afterpay,COUPON---9,1.99,AUD
12318,2024-01-30T23:47:29,2024-01-30,470,44,Online,PayPal,COUPONA0AA,19.68,AUD
12353,2024-01-30T02:14:40,2024-01-30,302,15,Online,Credit Card,COUPON9--9,3.87,AUD
12357,2024-01-30T03:49:21,2024-01-30,607,14,Online,Credit Card,COUPONZ9AZ,16.05,AUD
12700,2024-01-30T21:52:39,2024-01-30,316,34,Online,Afterpay,COUPONZ0--,7.51,AUD
12792,2024-01-30T13:05:35,2024-01-30,746,22,Online,Afterpay,COUPON-9ZZ,3.7,AUD
12850,2024-01-30T18:25:56,2024-01-30,430,7,Retail,Credit Card,COUPON-0Z0,7.95,AUD
12925,2024-01-30T03:06:38,2024-01-30,259,12,Online,Credit Card,COUPON-9--,17.24,AUD
13012,2024-01-30T19:15:02,2024-01-30,361,3,Online,PayPal,COUPON0-Z-,18.66,AUD
13053,2024-01-30T00:23:17,2024-01-30,660,16,Retail,Afterpay,COUPONA-Z-,12.83,AUD
13102,2024-01-30T17:33:05,2024-01-30,767,32,Online,Credit Card,COUPONA-99,16.23,AUD
13112,2024-01-30T08:39:46,2024-01-30,214,15,Online,Credit Card,COUPON00-0,10.51,AUD
13216,2024-01-30T03:27:27,2024-01-30,196,43,Online,Credit Card,COUPONAZ0-,15.59,AUD
13330,2024-01-30T07:56:31,2024-01-30,606,38,Retail,Afterpay,COUPONZZ-9,4.01,AUD
13380,2024-01-30T22:35:30,2024-01-30,539,22,Retail,Afterpay,COUPON---9,9.08,AUD
13412,2024-01-30T14:14:35,2024-01-30,500,29,Retail,Credit Card,COUPONZAZ9,8.81,AUD
13485,2024-01-30T22:57:54,2024-01-30,754,10,Online,PayPal,COUPON900Z,9.6,AUD
13527,2024-01-30T22:02:17,2024-01-30,413,2,Online,PayPal,COUPON-0A-,14.47,AUD
13717,2024-01-30T18:56:15,2024-01-30,168,33,Retail,Credit Card,COUPON09--,18.38,AUD
13773,2024-01-30T18:35:55,2024-01-30,695,46,Retail,Credit Card,COUPONZ99-,3.85,AUD
13791,2024-01-30T18:18:06,2024-01-30,634,49,Online,Afterpay,COUPON-Z-A,3.15,AUD
13898,2024-01-30T06:10:40,2024-01-30,341,22,Online,PayPal,COUPON-0--,6.86,AUD
14071,2024-01-30T03:12:02,2024-01-30,419,3,Online,Credit Card,COUPON-ZZ-,4.09,AUD
14082,2024-01-30T08:15:55,2024-01-30,729,21,Retail,Afterpay,COUPON0-0A,1.79,AUD
14123,2024-01-30T06:47:21,2024-01-30,115,21,Retail,Credit Card,COUPON9Z-0,17.06,AUD
14519,2024-01-30T22:03:07,2024-01-30,380,22,Online,Credit Card,COUPON9009,18.71,AUD
14629,2024-01-30T22:21:51,2024-01-30,249,10,Retail,PayPal,COUPONZ09Z,7.43,AUD
14680,2024-01-30T06:44:48,2024-01-30,41,18,Retail,Credit Card,COUPON-Z--,16.72,AUD
14717,2024-01-30T20:55:15,2024-01-30,704,9,Retail,PayPal,COUPONZA-0,10.99,AUD
14738,2024-01-30T14:47:43,2024-01-30,329,7,Online,PayPal,COUPON--ZZ,15.69,AUD
14790,2024-01-30T12:29:00,2024-01-30,145,38,Retail,PayPal,COUPON9Z-9,5.15,AUD
14846,2024-01-30T10:46:01,2024-01-30,389,25,Retail,Credit Card,COUPON-Z9-,3.45,AUD
14939,2024-01-30T13:48:42,2024-01-30,616,36,Online,Credit Card,COUPONZZ99,9.87,AUD
15133,2024-01-30T19:50:52,2024-01-30,530,21,Online,Afterpay,COUPON--A-,13.69,AUD
15166,2024-01-30T18:38:03,2024-01-30,398,1,Retail,Afterpay,COUPONA-0Z,5.19,AUD
15283,2024-01-30T12:21:53,2024-01-30,132,18,Retail,Credit Card,COUPON0--0,7.85,AUD
15313,2024-01-30T22:06:16,2024-01-30,312,10,Retail,PayPal,COUPON9-AZ,12.44,AUD
15318,2024-01-30T02:21:44,2024-01-30,524,24,Retail,Credit Card,COUPON0Z--,3.13,AUD
15350,2024-01-30T11:07:29,2024-01-30,533,9,Retail,Afterpay,COUPON-Z-A,7.86,AUD
15429,2024-01-30T00:40:26,2024-01-30,195,15,Online,Afterpay,COUPON-AZ9,18.1,AUD
15459,2024-01-30T18:28:52,2024-01-30,343,31,Retail,PayPal,COUPON0-AZ,8.94,AUD
15547,2024-01-30T14:21:18,2024-01-30,263,7,Retail,PayPal,COUPON----,17.27,AUD
15555,2024-01-30T09:01:51,2024-01-30,100,10,Retail,Afterpay,COUPON-9-9,15.31,AUD
15570,2024-01-30T23:57:24,2024-01-30,127,21,Retail,Afterpay,COUPONAZ--,18.44,AUD
15651,2024-01-30T16:56:48,2024-01-30,684,2,Retail,Credit Card,COUPONA--A,8.16,AUD
15699,2024-01-30T17:12:47,2024-01-30,19,11,Online,Afterpay,COUPONZZ-0,5.54,AUD
15712,2024-01-30T01:50:39,2024-01-30,772,7,Online,Afterpay,COUPON--9Z,10.21,AUD
15733,2024-01-30T00:33:08,2024-01-30,634,7,Online,PayPal,COUPON9990,0.49,AUD
15804,2024-01-30T16:04:03,2024-01-30,427,29,Online,Afterpay,COUPONA--A,0.68,AUD
15829,2024-01-30T20:55:23,2024-01-30,587,41,Online,Afterpay,COUPONZZAA,15.36,AUD
15888,2024-01-30T01:52:12,2024-01-30,308,18,Online,PayPal,COUPON0--9,16.71,AUD
15894,2024-01-30T06:33:56,2024-01-30,38,26,Retail,PayPal,COUPON-Z-9,3.82,AUD
15923,2024-01-30T08:05:30,2024-01-30,518,3,Retail,Afterpay,COUPONZ9Z-,7.26,AUD
15953,2024-01-30T14:49:10,2024-01-30,292,16,Retail,PayPal,COUPON-A-Z,11.0,AUD
16152,2024-01-30T22:13:55,2024-01-30,67,3,Online,Afterpay,COUPON-A99,4.85,AUD
16164,2024-01-30T03:08:00,2024-01-30,616,33,Retail,Credit Card,COUPON0AZA,9.19,AUD
16216,2024-01-30T01:28:24,2024-01-30,285,17,Retail,Credit Card,COUPON-ZZ0,5.29,AUD
16274,2024-01-30T04:26:20,2024-01-30,672,47,Retail,Afterpay,COUPON9ZZ9,5.4,AUD
16420,2024-01-30T11:48:23,2024-01-30,214,36,Retail,Credit Card,COUPON0A--,15.17,AUD
16428,2024-01-30T10:38:41,2024-01-30,695,19,Online,Afterpay,COUPON9000,6.7,AUD
16504,2024-01-30T09:12:27,2024-01-30,603,47,Online,Afterpay,COUPONAZZ0,14.94,AUD
16722,2024-01-30T05:44:05,2024-01-30,758,11,Retail,Afterpay,COUPON-0Z-,5.47,AUD
16786,2024-01-30T05:36:10,2024-01-30,768,36,Retail,Afterpay,COUPON-00Z,6.98,AUD
16835,2024-01-30T12:37:06,2024-01-30,362,35,Online,Afterpay,COUPON-9--,2.96,AUD
17056,2024-01-30T04:42:16,2024-01-30,637,19,Online,Credit Card,COUPON99--,19.35,AUD
17094,2024-01-30T04:36:56,2024-01-30,381,44,Online,PayPal,COUPONZ-ZZ,2.97,AUD
17170,2024-01-30T18:56:20,2024-01-30,214,10,Online,Credit Card,COUPON---0,9.38,AUD
17243,2024-01-30T23:04:22,2024-01-30,192,5,Retail,Credit Card,COUPONA9-Z,17.39,AUD
17322,2024-01-30T16:22:05,2024-01-30,545,29,Online,PayPal,COUPON-0-Z,12.48,AUD
17347,2024-01-30T19:00:07,2024-01-30,738,20,Retail,Afterpay,COUPON-Z0Z,0.75,AUD
17373,2024-01-30T18:23:57,2024-01-30,422,15,Online,Credit Card,COUPONZ9-Z,13.22,AUD
17385,2024-01-30T10:54:12,2024-01-30,686,47,Online,Credit Card,COUPON-0--,1.06,AUD
17446,2024-01-30T23:11:30,2024-01-30,400,14,Retail,PayPal,COUPON9---,11.66,AUD
17487,2024-01-30T00:08:39,2024-01-30,749,34,Retail,Credit Card,COUPONA--9,12.72,AUD
17648,2024-01-30T09:11:06,2024-01-30,376,17,Online,PayPal,COUPONA0Z-,9.97,AUD
17677,2024-01-30T02:50:20,2024-01-30,463,44,Retail,Afterpay,COUPON--Z0,12.52,AUD
18448,2024-01-30T18:14:23,2024-01-30,245,40,Online,PayPal,COUPON-A09,16.22,AUD
18634,2024-01-30T23:35:44,2024-01-30,160,6,Retail,Credit Card,COUPON-90-,12.54,AUD
18654,2024-01-30T20:41:04,2024-01-30,614,45,Online,Credit Card,COUPONZ---,18.7,AUD
18684,2024-01-30T14:30:39,2024-01-30,582,33,Online,Afterpay,COUPON09A9,14.63,AUD
18753,2024-01-30T00:28:25,2024-01-30,26,10,Retail,Credit Card,COUPON-9--,10.92,AUD
18832,2024-01-30T00:32:16,2024-01-30,202,31,Retail,Afterpay,COUPONA00A,17.4,AUD
18836,2024-01-30T16:09:03,2024-01-30,761,30,Retail,Credit Card,COUPON-0-A,2.09,AUD
18878,2024-01-30T08:02:23,2024-01-30,735,18,Online,PayPal,COUPONZZ90,17.57,AUD
19024,2024-01-30T15:43:02,2024-01-30,112,5,Retail,Afterpay,COUPONZ-AA,14.39,AUD
19077,2024-01-30T21:48:03,2024-01-30,168,43,Online,Credit Card,COUPON9--A,13.02,AUD
19080,2024-01-30T16:18:36,2024-01-30,678,40,Retail,Credit Card,COUPONZZ-0,2.51,AUD
19122,2024-01-30T20:02:46,2024-01-30,636,42,Retail,PayPal,COUPON9-AA,13.4,AUD
19265,2024-01-30T17:10:22,2024-01-30,287,16,Online,Credit Card,COUPON00-0,10.44,AUD
19320,2024-01-30T02:25:41,2024-01-30,138,4,Retail,Afterpay,COUPON9A-Z,4.38,AUD
19364,2024-01-30T12:37:02,2024-01-30,745,12,Retail,Afterpay,COUPONA9-A,3.93,AUD
19413,2024-01-30T09:15:44,2024-01-30,590,28,Online,Afterpay,COUPONZ9A9,5.37,AUD
19559,2024-01-30T14:16:28,2024-01-30,291,27,Retail,Credit Card,COUPON9099,5.3,AUD
19807,2024-01-30T06:48:23,2024-01-30,40,35,Online,Credit Card,COUPON-0--,5.75,AUD
19880,2024-01-30T06:54:21,2024-01-30,476,33,Retail,Credit Card,COUPON-9--,19.46,AUD
20006,2024-01-30T17:25:27,2024-01-30,249,29,Online,PayPal,COUPON0ZZA,14.77,AUD
20125,2024-01-30T16:35:12,2024-01-30,220,31,Online,Afterpay,COUPON9-AZ,16.85,AUD
20172,2024-01-30T23:28:27,2024-01-30,646,8,Retail,PayPal,COUPON-A09,19.26,AUD
20233,2024-01-30T12:34:23,2024-01-30,576,15,Retail,Credit Card,COUPON9Z90,4.78,AUD
20234,2024-01-30T12:15:52,2024-01-30,243,24,Retail,Credit Card,COUPONAA-9,2.87,AUD
20320,2024-01-30T22:50:09,2024-01-30,116,16,Retail,Credit Card,COUPON90-Z,6.11,AUD
20416,2024-01-30T21:35:40,2024-01-30,221,45,Online,Afterpay,COUPON909A,9.35,AUD
20630,2024-01-30T16:19:36,2024-01-30,49,6,Online,Credit Card,COUPON0ZAZ,3.4,AUD
20874,2024-01-30T16:17:35,2024-01-30,91,16,Retail,Credit Card,COUPON0---,10.96,AUD
20934,2024-01-30T23:09:39,2024-01-30,41,10,Online,Afterpay,COUPON0Z0Z,19.45,AUD
21133,2024-01-30T05:46:14,2024-01-30,19,2,Online,Credit Card,COUPON-000,11.94,AUD
21222,2024-01-30T01:27:43,2024-01-30,479,16,Retail,Afterpay,COUPON--00,18.7,AUD
21481,2024-01-30T09:46:36,2024-01-30,116,25,Retail,PayPal,COUPONZ9-0,9.65,AUD
21557,2024-01-30T15:22:05,2024-01-30,786,30,Retail,Credit Card,COUPON-Z09,17.63,AUD
21575,2024-01-30T14:49:56,2024-01-30,616,9,Online,Afterpay,COUPONZ9-A,6.05,AUD
21641,2024-01-30T04:08:25,2024-01-30,205,16,Retail,PayPal,COUPON0A00,14.36,AUD
21666,2024-01-30T02:51:16,2024-01-30,102,37,Retail,PayPal,COUPONZ0-A,11.36,AUD
21790,2024-01-30T17:36:18,2024-01-30,383,44,Retail,Credit Card,COUPON9--9,13.24,AUD
21836,2024-01-30T13:41:37,2024-01-30,757,25,Online,Afterpay,COUPONZ0-9,8.35,AUD
21956,2024-01-30T14:43:40,2024-01-30,638,46,Retail,PayPal,COUPON9-0A,0.87,AUD
21981,2024-01-30T06:30:02,2024-01-30,176,46,Online,PayPal,COUPON--Z-,18.76,AUD
21993,2024-01-30T12:23:12,2024-01-30,599,15,Retail,Credit Card,COUPONA-90,16.41,AUD
22008,2024-01-30T07:50:44,2024-01-30,697,16,Online,Credit Card,COUPONA9-9,10.42,AUD
22025,2024-01-30T11:03:21,2024-01-30,256,47,Online,Afterpay,COUPONZZ9A,11.92,AUD
22042,2024-01-30T04:44:53,2024-01-30,294,36,Retail,Credit Card,COUPON-ZZ-,4.68,AUD
22050,2024-01-30T11:34:36,2024-01-30,53,22,Retail,Afterpay,COUPONA000,12.1,AUD
22063,2024-01-30T07:26:37,2024-01-30,8,16,Online,Credit Card,COUPON0Z--,12.29,AUD
22106,2024-01-30T18:44:27,2024-01-30,502,32,Retail,PayPal,COUPON-Z0A,11.95,AUD
22177,2024-01-30T20:20:34,2024-01-30,204,16,Retail,Afterpay,COUPON9-9-,0.74,AUD
22207,2024-01-30T03:04:33,2024-01-30,100,39,Retail,PayPal,COUPON----,19.14,AUD
22340,2024-01-30T06:06:43,2024-01-30,174,21,Retail,Afterpay,COUPONAZAA,4.03,AUD
22459,2024-01-30T00:45:23,2024-01-30,600,20,Retail,PayPal,COUPON--0-,7.88,AUD
22533,2024-01-30T13:23:04,2024-01-30,271,44,Retail,Afterpay,COUPONA--9,1.08,AUD
