sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-31T14:54:37,8,SHELF-A9Z0,37.5,45.38,3748
2025-03-22T16:31:54,8,SHELF-A99-,13.95,51.82,3673
2025-03-26T09:08:49,8,SHELF--00-,0.4,22.83,3290
2025-03-09T07:12:22,8,SHELF-A-9Z,16.5,49.18,4070
2025-03-10T19:58:07,8,SHELF--A9A,8.02,38.02,3302
2025-03-07T00:34:18,8,SHELF-Z-A-,10.21,45.21,4039
2025-03-12T02:16:40,8,SHELF-Z09-,31.04,35.05,3438
2025-03-02T16:57:58,8,SHELF--0-Z,29.3,49.9,4129
2025-03-18T09:02:53,8,SHELF--9Z0,6.7,63.88,3968
2025-03-25T13:34:24,8,SHELF-----,37.96,57.93,3448
2025-03-22T15:02:05,8,SHELF-A99-,37.72,31.23,3034
2025-03-27T22:10:13,8,SHELF-A-9Z,13.7,48.73,3481
2025-03-22T02:17:37,8,SHELF--0-9,5.28,33.84,4161
2025-03-09T11:15:09,8,SHELF-----,24.43,75.96,3130
2025-03-10T18:00:17,8,SHELF-ZZZ-,21.45,63.43,3307
2025-03-30T17:01:22,8,SHELF-A--9,6.85,43.62,3612
2025-03-22T18:55:31,8,SHELF-A---,36.6,73.49,3521
2025-03-26T13:13:10,8,SHELF-Z99Z,24.95,24.46,3268
2025-03-09T07:41:04,8,SHELF--9Z-,3.87,33.37,3375
2025-03-21T11:55:39,8,SHELF-----,26.07,59.64,3248
2025-03-28T16:22:34,8,SHELF---A-,12.37,70.91,3908
2025-03-14T00:30:53,8,SHELF-0--A,17.89,23.63,3156
2025-03-27T18:00:58,8,SHELF--9--,5.12,35.64,3421
2025-03-16T03:07:38,8,SHELF----Z,37.65,31.66,3361
2025-03-02T04:50:29,8,SHELF-Z-AZ,29.55,39.86,3016
2025-03-16T23:12:06,8,SHELF---00,11.64,67.23,3224
2025-03-23T20:36:31,8,SHELF-A-A9,11.9,24.6,3973
2025-03-25T09:55:55,8,SHELF---99,6.63,59.52,3850
2025-03-23T14:56:17,8,SHELF-Z0--,19.46,30.64,3079
2025-03-26T23:20:01,8,SHELF-0-9-,26.53,76.52,3297
2025-03-09T16:58:41,8,SHELF-99-Z,26.17,50.15,3209
2025-03-06T09:03:43,8,SHELF-Z0--,3.61,74.14,3718
2025-03-15T16:48:12,8,SHELF----Z,24.88,69.13,3489
2025-03-12T15:03:01,8,SHELF-Z-0-,12.74,73.19,3324
2025-03-06T20:34:30,8,SHELF-9A-A,2.98,72.99,3978
2025-03-07T00:25:55,8,SHELF-9---,23.79,72.68,3493
2025-03-01T04:01:27,8,SHELF-ZZZ-,30.19,59.19,3300
2025-03-23T16:50:36,8,SHELF--0-9,11.88,34.36,3130
2025-03-08T20:03:32,8,SHELF--A--,27.7,30.82,3282
2025-03-14T23:26:12,8,SHELF-A--9,15.89,40.54,3512
2025-03-12T02:11:36,8,SHELF-0090,35.8,38.57,3886
2025-03-14T21:08:55,8,SHELF-Z-90,26.7,53.44,3415
2025-03-16T18:27:10,8,SHELF--9--,3.94,45.41,3868
2025-03-05T07:26:03,8,SHELF-0A0-,0.87,44.05,3255
2025-03-16T12:24:44,8,SHELF-0AA-,10.38,63.79,4057
2025-03-22T20:17:41,8,SHELF-----,25.08,53.6,3482
2025-03-12T20:04:40,8,SHELF-Z-0-,22.98,57.44,3381
2025-03-20T02:08:09,8,SHELF--00-,4.66,77.51,3304
2025-03-05T01:37:58,8,SHELF--0ZZ,6.81,71.73,3969
2025-03-08T10:04:30,8,SHELF-A---,12.9,46.42,3767
2025-03-06T10:02:18,8,SHELF-Z-9Z,12.91,76.59,3554
2025-03-28T10:24:33,8,SHELF--9-A,34.17,41.28,3287
2025-03-23T20:56:18,8,SHELF-0--A,5.52,50.86,3364
2025-03-20T11:56:37,8,SHELF---99,37.42,35.34,3592
2025-03-22T04:29:01,8,SHELF-9A-A,33.8,75.17,4172
2025-03-12T06:02:12,8,SHELF--00-,17.85,67.52,3772
2025-03-08T18:01:00,8,SHELF-0Z-A,27.47,68.97,3747
2025-03-09T15:35:48,8,SHELF-----,12.86,74.59,3815
2025-03-18T22:31:03,8,SHELF-A90-,19.86,27.17,3812
2025-03-31T18:43:36,8,SHELF--00-,0.58,31.11,3072
2025-03-08T11:42:27,8,SHELF-----,34.33,52.17,4130
2025-03-09T08:58:01,8,SHELF-Z00-,28.35,38.92,4085
2025-03-09T18:14:41,8,SHELF--0-9,39.1,55.35,3992
2025-03-30T09:51:13,8,SHELF--9AA,19.83,29.71,3019
2025-03-11T22:17:55,8,SHELF--0-9,1.21,42.75,3220
2025-03-18T11:46:17,8,SHELF--ZA0,39.14,52.15,3622
2025-03-28T05:57:16,8,SHELF-9A-Z,15.44,65.6,3938
2025-03-31T04:39:19,8,SHELF-00--,0.35,70.2,4170
2025-03-07T06:30:06,8,SHELF-9--9,13.79,62.75,4077
2025-03-16T16:16:00,8,SHELF-ZZA9,18.22,68.41,3248
2025-03-15T22:15:29,8,SHELF-00--,16.58,72.18,4040
2025-03-09T12:27:35,8,SHELF-A-ZA,17.79,55.63,3273
2025-03-23T05:31:09,8,SHELF-ZZZ-,31.52,67.41,3425
2025-03-13T19:40:36,8,SHELF-A-0-,15.17,34.53,3814
2025-03-04T00:57:55,8,SHELF-A-9Z,3.7,75.62,3790
2025-03-03T01:10:23,8,SHELF-A-A9,12.54,39.46,3923
2025-03-29T02:33:36,8,SHELF-9A9A,27.3,35.52,3571
2025-03-16T02:19:37,8,SHELF----0,31.58,33.86,3303
2025-03-03T19:37:40,8,SHELF-9-Z-,1.86,59.01,3013
2025-03-15T23:09:34,8,SHELF-A9A-,11.59,21.28,3211
2025-03-15T18:35:13,8,SHELF--AZ-,19.13,32.22,4064
2025-03-29T14:29:33,8,SHELF-A9-Z,10.08,74.19,3662
2025-03-23T23:03:39,8,SHELF-00--,30.33,33.99,3008
2025-03-29T06:50:38,8,SHELF---00,30.39,74.99,3911
2025-03-31T06:09:09,8,SHELF-Z00-,12.31,76.35,3095
2025-03-01T13:47:41,8,SHELF-Z-A-,30.35,34.35,4095
2025-03-03T12:55:37,8,SHELF-A00Z,22.95,56.9,4062
2025-03-09T09:01:37,8,SHELF-ZZZ-,12.34,26.5,3723
2025-03-11T22:14:53,8,SHELF-9A-A,3.68,65.11,4138
2025-03-30T19:33:47,8,SHELF--0ZZ,12.14,78.39,3354
2025-03-11T20:16:55,8,SHELF--0-9,3.86,63.11,3900
2025-03-12T17:59:15,8,SHELF-Z99Z,3.49,53.92,3316
2025-03-31T05:34:33,8,SHELF-A---,11.18,54.7,4036
2025-03-28T18:39:11,8,SHELF-A--0,36.37,25.33,3107
2025-03-19T20:35:14,8,SHELF--9Z-,26.25,64.56,4044
2025-03-08T01:49:50,8,SHELF--9--,9.66,36.57,3634
2025-03-08T14:24:28,8,SHELF--9--,38.9,62.06,3301
2025-03-15T16:09:54,8,SHELF-00--,34.54,75.59,3335
2025-03-27T04:10:13,8,SHELF-99--,24.85,43.12,3495
2025-03-16T09:10:52,8,SHELF--9-9,34.8,66.13,4062
2025-03-14T16:05:12,8,SHELF-A--0,6.36,73.44,3841
2025-03-03T10:45:59,8,SHELF--9--,2.61,58.74,3912
2025-03-11T16:10:32,8,SHELF--00-,4.61,49.39,4125
2025-03-14T13:52:15,8,SHELF-99Z-,25.77,65.35,3417
2025-03-31T03:33:18,8,SHELF-9-9A,25.78,58.3,3566
2025-03-16T23:32:56,8,SHELF-0--A,3.51,30.75,3536
2025-03-13T16:56:09,8,SHELF-----,19.15,64.54,3441
2025-03-28T06:51:18,8,SHELF-----,22.13,21.16,3090
2025-03-19T18:54:50,8,SHELF-A---,15.23,70.9,3048
2025-03-20T02:36:02,8,SHELF-00--,22.2,55.28,3814
2025-03-14T19:56:46,8,SHELF--A99,21.78,50.17,3007
2025-03-05T21:15:20,8,SHELF--0AZ,7.0,73.98,3016
2025-03-21T12:57:07,8,SHELF-A-9Z,37.77,43.18,3779
2025-03-29T13:07:18,8,SHELF--9Z-,28.64,55.11,3865
2025-03-21T16:07:21,8,SHELF-Z990,39.3,43.77,3682
2025-03-08T19:56:12,8,SHELF-A-ZA,26.22,36.64,3897
2025-03-05T00:59:45,8,SHELF-Z990,4.36,25.99,3490
2025-03-26T05:14:11,8,SHELF-AZ9Z,22.68,68.1,3930
2025-03-03T17:10:48,8,SHELF--0AZ,7.76,66.76,3388
2025-03-17T21:25:28,8,SHELF-90ZA,30.33,50.11,4040
2025-03-07T09:53:58,8,SHELF---A-,29.56,70.1,3672
2025-03-02T01:45:57,8,SHELF--9Z0,1.29,77.68,3628
2025-03-23T11:44:35,8,SHELF-A-9Z,37.0,31.36,3362
2025-03-01T08:25:01,8,SHELF---99,31.32,62.36,3500
2025-03-29T04:45:58,8,SHELF-00-A,29.49,51.25,3004
2025-03-31T12:58:50,8,SHELF-A9-Z,5.38,20.82,4090
2025-03-27T23:41:15,8,SHELF-A00Z,15.95,28.19,3986
2025-03-25T03:06:10,8,SHELF--ZZ-,39.4,55.46,3802
2025-03-18T02:00:31,8,SHELF--0-9,35.99,59.55,3514
2025-03-27T23:50:01,8,SHELF--0-9,20.99,71.74,3288
2025-03-09T22:12:44,8,SHELF-00--,35.02,56.7,3186
2025-03-06T21:43:53,8,SHELF-0AA-,9.35,44.97,3135
2025-03-18T06:19:22,8,SHELF-90--,25.86,26.01,4036
2025-03-03T04:36:17,8,SHELF-0Z-A,34.8,78.81,3620
2025-03-02T08:06:11,8,SHELF-9-Z-,9.06,22.21,3961
2025-03-31T10:25:28,8,SHELF--9-0,4.59,69.37,3936
2025-03-26T15:56:52,8,SHELF--0ZZ,19.72,27.81,3559
2025-03-25T18:07:12,8,SHELF-Z09-,8.72,79.48,3817
2025-03-18T05:23:47,8,SHELF--9-0,32.31,53.43,4071
2025-03-18T12:02:24,8,SHELF-----,29.2,22.12,3398
2025-03-14T23:18:02,8,SHELF---A-,37.44,53.53,3862
2025-03-01T01:23:08,8,SHELF-Z0--,26.72,63.83,3660
2025-03-14T20:56:51,8,SHELF-90--,30.79,47.19,3427
2025-03-04T20:46:14,8,SHELF-A-0-,23.2,72.83,3295
2025-03-16T14:44:13,8,SHELF--9--,9.66,66.25,3386
2025-03-01T12:18:54,8,SHELF-99-Z,15.41,68.56,4083
2025-03-15T09:14:00,8,SHELF-0Z-A,1.21,26.63,3768
2025-03-08T21:31:01,8,SHELF-9ZZZ,36.9,40.5,3047
2025-03-15T08:41:31,8,SHELF-A99-,8.58,68.17,3478
2025-03-22T02:57:43,8,SHELF--9--,13.73,25.39,3455
2025-03-03T11:47:15,8,SHELF--9--,19.96,44.22,3990
2025-03-12T22:18:53,8,SHELF----A,37.8,44.06,4107
2025-03-24T13:41:44,8,SHELF-9A9A,18.42,20.9,3374
2025-03-06T12:17:37,8,SHELF-0--A,31.05,21.43,3035
2025-03-10T16:31:56,8,SHELF--ZZ-,29.61,61.05,4156
2025-03-20T19:55:01,8,SHELF-AZ9Z,39.14,66.1,3042
2025-03-14T20:05:57,8,SHELF-----,15.38,22.53,4123
2025-03-12T06:35:09,8,SHELF-00-0,7.82,41.1,3037
2025-03-29T13:27:45,8,SHELF--9-A,11.97,47.87,3335
2025-03-29T02:25:46,8,SHELF-9-Z-,35.38,63.11,3011
2025-03-24T13:05:54,8,SHELF-9A-A,4.5,62.38,3719
2025-03-22T22:57:45,8,SHELF-A-A9,37.01,32.66,3751
2025-03-15T19:20:05,8,SHELF-00--,37.94,58.91,3348
2025-03-06T20:46:25,8,SHELF-9---,27.49,46.74,4197
2025-03-24T10:11:59,8,SHELF--ZA0,10.24,39.76,3388
2025-03-28T09:29:31,8,SHELF--0--,1.51,44.84,3099
2025-03-19T07:32:16,8,SHELF-090Z,0.72,27.12,3353
2025-03-22T10:20:41,8,SHELF-00Z0,38.92,32.56,3492
2025-03-25T12:47:53,8,SHELF--ZA0,39.6,42.06,3911
2025-03-16T03:26:31,8,SHELF-Z09-,23.61,60.77,3728
2025-03-05T16:33:25,8,SHELF-A--0,27.93,75.49,3389
2025-03-28T16:33:04,8,SHELF-A99-,22.65,74.38,3686
2025-03-23T14:06:45,8,SHELF-A9-Z,0.66,31.93,3526
2025-03-27T08:41:00,8,SHELF-A99-,27.48,76.34,3185
2025-03-06T23:53:26,8,SHELF--9--,29.13,54.64,4072
2025-03-06T09:19:25,8,SHELF-A09A,0.67,37.85,4144
2025-03-01T11:31:14,8,SHELF--ZZ-,3.36,47.5,3877
2025-03-14T10:42:02,8,SHELF-9A9A,12.53,40.36,3558
2025-03-18T10:11:37,8,SHELF-0AA-,32.73,23.43,3082
2025-03-04T10:15:07,8,SHELF--A--,38.8,21.76,3732
2025-03-13T08:58:15,8,SHELF-AZ9Z,36.5,24.98,4126
2025-03-11T06:29:51,8,SHELF--9Z-,39.75,64.76,3885
2025-03-27T19:41:25,8,SHELF-A--0,1.87,40.22,3998
2025-03-13T23:26:29,8,SHELF--0-9,20.16,58.56,3418
2025-03-19T09:42:02,8,SHELF-00--,33.11,69.77,3146
2025-03-12T15:03:18,8,SHELF--0--,35.66,57.13,3052
2025-03-21T05:08:05,8,SHELF-ZZZ-,39.07,24.99,4111
2025-03-08T09:39:30,8,SHELF-ZZA9,37.78,48.18,3769
2025-03-29T10:56:07,8,SHELF-A-9Z,8.34,72.39,3759
2025-03-07T07:18:23,8,SHELF-99-Z,23.15,46.32,4102
2025-03-24T20:30:41,8,SHELF-A-0-,3.45,70.1,3846
2025-03-18T00:50:26,8,SHELF-Z-AZ,1.53,58.37,3040
2025-03-08T02:04:07,8,SHELF--0-Z,27.89,25.9,3965
2025-03-19T08:50:32,8,SHELF-Z99Z,9.99,51.07,3627
2025-03-15T01:31:11,8,SHELF-A--9,4.21,54.82,4085
2025-03-05T21:32:39,8,SHELF---00,30.15,20.02,4195
2025-03-23T19:02:52,8,SHELF-----,0.53,53.72,3500
2025-03-03T22:36:44,8,SHELF-Z-9Z,18.85,55.12,3871
2025-03-21T09:02:48,8,SHELF-Z99Z,5.52,67.16,3032
2025-03-22T03:25:13,8,SHELF--A9A,36.78,45.77,3598
2025-03-03T18:39:05,8,SHELF-A9Z0,28.36,40.93,3779
2025-03-21T05:11:14,8,SHELF-A09A,13.43,35.65,3347
2025-03-22T03:02:21,8,SHELF-0-9-,28.79,24.58,3838
2025-03-23T11:40:21,8,SHELF-A00Z,22.81,37.58,3804
2025-03-18T17:08:25,8,SHELF-0--A,31.85,50.65,3020
2025-03-04T08:33:16,8,SHELF--9-0,4.43,31.97,3558
2025-03-20T12:26:29,8,SHELF--9-9,7.09,40.44,4071
2025-03-31T09:32:00,8,SHELF-A90-,9.99,60.51,3111
2025-03-09T19:04:19,8,SHELF--0--,21.0,71.91,3131
2025-03-10T17:55:28,8,SHELF-A9-Z,19.78,75.25,4184
2025-03-17T23:00:36,8,SHELF-A-9Z,7.73,49.82,3065
2025-03-13T06:06:41,8,SHELF--0AZ,1.44,74.94,3825
2025-03-20T09:12:24,8,SHELF--00-,1.41,45.48,3261
2025-03-08T22:05:14,8,SHELF-ZZZ-,13.54,30.09,3458
2025-03-26T03:16:56,8,SHELF-A--9,15.41,53.37,3733
2025-03-10T11:38:37,8,SHELF-A-9Z,29.58,29.41,3066
2025-03-30T06:17:36,8,SHELF-00-A,23.8,77.86,3083
2025-03-31T05:07:47,8,SHELF-99-Z,6.34,66.75,3762
2025-03-12T11:44:51,8,SHELF-A-9Z,3.39,76.23,3146
2025-03-19T10:29:43,8,SHELF-Z990,20.86,70.92,3055
2025-03-23T13:09:29,8,SHELF-ZZA9,21.86,35.73,4098
2025-03-22T06:25:30,8,SHELF-0Z-A,30.31,34.3,3735
2025-03-14T20:48:43,8,SHELF-A9AA,29.17,25.64,3060
2025-03-09T09:54:24,8,SHELF-9A-A,25.69,74.48,3117
2025-03-21T01:57:54,8,SHELF-A00Z,39.64,35.79,3855
2025-03-02T19:31:24,8,SHELF-A--9,10.64,39.16,3613
2025-03-16T14:36:58,8,SHELF-9-Z-,5.35,24.08,3112
2025-03-11T15:20:43,8,SHELF--ZZ-,16.36,60.36,3989
2025-03-04T05:49:21,8,SHELF-0--0,5.72,34.55,3013
2025-03-24T01:21:30,8,SHELF-0--A,19.73,33.07,3825
2025-03-09T23:54:59,8,SHELF-00-A,0.11,69.77,3361
2025-03-19T09:15:03,8,SHELF-Z-A-,38.51,35.78,4077
2025-03-29T10:51:32,8,SHELF--A9A,37.16,72.29,3832
2025-03-06T16:18:03,8,SHELF--A--,27.13,57.87,3458
2025-03-24T03:40:42,8,SHELF-A--9,9.2,23.02,3200
2025-03-13T17:57:10,8,SHELF-Z-AZ,34.1,32.07,4038
2025-03-19T23:13:33,8,SHELF--9Z-,19.48,57.53,4038
2025-03-21T19:03:59,8,SHELF--ZA0,31.54,34.74,3612
2025-03-06T02:02:50,8,SHELF--A--,22.95,34.81,3646
2025-03-14T23:56:01,8,SHELF-90--,19.33,61.27,3661
2025-03-20T11:34:04,8,SHELF--0ZZ,12.71,35.36,3147
2025-03-27T10:44:58,8,SHELF--0--,34.25,48.23,3560
2025-03-18T17:28:19,8,SHELF--0ZZ,5.46,43.42,3847
2025-03-03T03:18:37,8,SHELF-00--,26.53,55.56,4113
2025-03-19T20:14:19,8,SHELF-ZA9-,35.6,36.52,3004
2025-03-01T00:26:16,8,SHELF-Z-AZ,8.81,52.54,3088
2025-03-12T19:56:33,8,SHELF-A-9Z,15.91,22.95,3864
2025-03-03T08:10:30,8,SHELF-A-ZA,8.21,31.99,3860
2025-03-29T09:17:09,8,SHELF-090Z,10.74,61.77,4102
2025-03-20T13:46:13,8,SHELF-A---,36.99,27.21,4025
2025-03-11T07:56:14,8,SHELF--9AA,39.48,68.44,3374
2025-03-13T18:49:32,8,SHELF--0--,18.24,20.88,3769
2025-03-29T05:36:27,8,SHELF--A--,32.33,39.04,3760
2025-03-25T10:28:22,8,SHELF-99-Z,33.16,72.02,3243
2025-03-13T04:48:07,8,SHELF-----,15.06,52.43,3819
2025-03-25T01:45:41,8,SHELF-A-9Z,2.74,53.4,3654
2025-03-27T11:11:54,8,SHELF-ZZA9,33.07,67.84,3325
2025-03-08T14:09:14,8,SHELF---99,37.07,50.67,3346
2025-03-11T16:59:05,8,SHELF--0--,17.61,67.66,3581
2025-03-25T18:08:34,8,SHELF--ZA0,12.28,79.0,3826
2025-03-30T03:20:16,8,SHELF-0A0-,13.71,75.56,3155
2025-03-06T12:52:21,8,SHELF--0--,26.14,76.79,3692
2025-03-25T12:58:12,8,SHELF-A99-,37.1,74.89,4011
2025-03-29T20:30:27,8,SHELF--9--,30.56,55.41,4118
2025-03-11T11:47:19,8,SHELF-Z-9Z,13.94,38.31,4075
2025-03-19T10:49:28,8,SHELF--ZA0,21.92,63.7,3047
2025-03-18T07:56:59,8,SHELF-Z0--,24.68,78.47,4018
2025-03-19T11:32:22,8,SHELF-0-9-,27.59,61.94,3460
2025-03-18T02:01:10,8,SHELF-0-9-,27.27,56.36,3954
2025-03-03T13:27:30,8,SHELF----0,14.25,45.95,3101
2025-03-09T15:48:47,8,SHELF---A-,25.8,44.85,3190
2025-03-29T10:20:40,8,SHELF-9A9A,11.24,59.25,3709
2025-03-09T13:59:48,8,SHELF-9A-A,21.47,30.8,3363
2025-03-20T23:15:40,8,SHELF-A00Z,39.54,69.82,3470
2025-03-04T09:43:28,8,SHELF-090Z,34.31,27.61,3136
2025-03-07T01:51:59,8,SHELF-9-Z-,28.74,47.08,3327
2025-03-30T12:01:45,8,SHELF-ZZZ-,22.2,34.43,3572
2025-03-21T20:02:16,8,SHELF-ZA9-,21.94,28.06,4071
2025-03-06T10:54:33,8,SHELF-----,33.73,60.42,3284
2025-03-05T20:06:47,8,SHELF-A-9Z,38.72,75.63,3814
2025-03-03T23:16:57,8,SHELF-A00Z,39.99,75.14,3921
2025-03-03T12:16:04,8,SHELF-A09A,4.24,21.33,3350
2025-03-07T14:12:44,8,SHELF-9---,34.18,72.11,4028
2025-03-10T15:17:44,8,SHELF---99,26.3,61.08,3248
2025-03-09T02:17:00,8,SHELF----A,24.38,69.51,3610
2025-03-03T16:32:48,8,SHELF-00-0,2.22,78.37,3480
2025-03-19T08:21:52,8,SHELF-A--9,5.58,62.65,3499
2025-03-28T01:05:15,8,SHELF-A9A-,21.38,75.31,3533
2025-03-12T22:37:11,8,SHELF-9---,6.9,68.99,4183
2025-03-19T07:14:30,8,SHELF-90ZA,22.9,45.01,3848
2025-03-06T21:47:56,8,SHELF-A90-,2.03,45.2,3904
2025-03-08T12:28:06,8,SHELF--9Z0,20.69,77.31,3902
2025-03-14T18:57:02,8,SHELF-00--,3.72,28.62,4173
2025-03-06T04:08:16,8,SHELF-Z99Z,34.47,66.35,3263
2025-03-19T05:36:43,8,SHELF-99Z-,37.17,24.76,4164
2025-03-02T05:23:33,8,SHELF-A90-,22.16,29.8,3343
2025-03-12T16:29:09,8,SHELF-Z-90,14.31,53.94,3107
2025-03-31T02:15:07,8,SHELF-0-ZZ,17.98,34.79,4011
2025-03-19T07:20:52,8,SHELF-00--,18.46,60.55,3919
2025-03-25T02:26:38,8,SHELF-A90-,33.73,50.09,3865
2025-03-20T19:01:15,8,SHELF-A---,23.38,75.32,3576
2025-03-06T08:25:50,8,SHELF-ZZA9,29.24,22.18,3735
2025-03-11T15:16:39,8,SHELF-Z0--,8.78,51.34,3368
2025-03-23T04:30:45,8,SHELF--A9A,30.02,26.99,3420
2025-03-04T18:23:45,8,SHELF----0,31.74,25.43,3843
2025-03-01T08:49:21,8,SHELF-090Z,2.92,32.79,3366
2025-03-27T13:31:01,8,SHELF-ZZZ-,37.66,27.93,4019
2025-03-08T04:58:55,8,SHELF-Z0--,10.83,79.59,3806
2025-03-10T05:08:04,8,SHELF-A-9Z,12.81,22.98,3953
2025-03-09T12:27:55,8,SHELF-0090,22.02,34.58,3584
2025-03-27T17:53:52,8,SHELF-0090,11.42,27.15,4081
2025-03-14T12:42:43,8,SHELF-00-A,22.92,47.68,4033
2025-03-08T17:52:59,8,SHELF-A-9A,30.62,21.77,3007
2025-03-07T15:07:17,8,SHELF-0-ZZ,9.63,78.72,4077
2025-03-07T23:44:21,8,SHELF-00Z0,3.78,38.4,3200
2025-03-09T16:17:33,8,SHELF----A,6.58,39.52,3599
2025-03-02T06:35:46,8,SHELF-A---,14.74,40.56,3213
2025-03-26T02:30:39,8,SHELF-Z99Z,11.27,41.32,3349
2025-03-19T01:09:58,8,SHELF-Z09-,22.43,22.11,3628
2025-03-02T01:12:59,8,SHELF-0090,25.24,53.52,4149
2025-03-31T23:53:44,8,SHELF-Z-0-,14.75,41.47,3689
