order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
200748,9899,107,3,118.366,0.0366,0.1406
60260,9960,186,8,352.0118,0.0582,0.0956
165123,9996,72,6,206.325,0.0668,0.0976
318066,10300,212,10,412.9156,0.0979,0.1014
791603,10371,241,4,100.0102,0.0473,0.0909
539938,10589,32,9,41.8043,0.224,0.0602
299030,10601,65,9,460.6981,0.24,0.0789
304593,10644,195,4,315.1913,0.0958,0.0937
526593,10747,66,9,467.6701,0.1014,0.0607
999871,10828,58,8,388.2984,0.2071,0.0785
457364,10911,154,10,270.522,0.1373,0.1338
411994,10949,219,8,490.302,0.2151,0.1194
777830,11038,190,5,304.6235,0.1341,0.0741
779357,11074,171,7,269.4022,0.1522,0.0508
767150,11115,7,4,457.0044,0.1219,0.1302
774032,11231,171,10,174.9024,0.2384,0.0555
434634,11270,246,10,309.9436,0.167,0.0505
241557,11474,207,9,413.2047,0.1318,0.1008
927002,11516,7,2,387.0356,0.1365,0.1119
110659,11605,15,5,114.2769,0.1368,0.0933
477503,11668,41,4,383.6847,0.0999,0.0815
289861,11781,120,7,344.1668,0.1915,0.0653
641246,11803,35,3,185.2471,0.1103,0.0713
608893,11873,145,8,371.9584,0.0137,0.059
281585,11914,148,4,99.263,0.2232,0.0628
529067,11933,48,1,51.317,0.132,0.1029
354555,11971,106,10,406.2977,0.0264,0.1047
718143,12024,41,9,414.2846,0.205,0.0829
718419,12092,162,3,106.7949,0.1256,0.0956
124495,12095,94,2,497.0679,0.1752,0.0639
425619,12216,145,9,346.19,0.2429,0.1336
366299,12288,37,1,244.263,0.0655,0.1017
460377,12308,120,9,85.7903,0.1586,0.1069
783191,12333,111,6,210.1035,0.1898,0.0511
419270,12418,143,7,496.781,0.1135,0.1422
510260,12447,73,2,189.8394,0.1314,0.1181
9263,12546,206,10,221.8187,0.0409,0.0863
964804,12594,92,2,345.3467,0.0019,0.0808
237596,12652,1,10,76.8551,0.1315,0.1178
66212,12695,158,8,215.8138,0.1688,0.0519
8146,12796,160,3,243.3684,0.0239,0.1076
895067,12947,146,8,335.7417,0.1783,0.0596
267161,12966,113,5,315.6741,0.1784,0.088
317649,13000,127,7,386.4447,0.0496,0.0953
260916,13069,61,10,181.889,0.2441,0.1248
999795,13148,22,5,335.0726,0.0468,0.1366
215998,13419,170,6,344.426,0.2345,0.0682
86025,13468,195,9,380.495,0.1549,0.1467
66461,13513,49,7,84.5751,0.219,0.1128
145545,13644,208,10,483.9211,0.0115,0.0608
595889,13697,168,6,19.5903,0.0033,0.099
78143,13726,217,6,457.0003,0.063,0.1165
962119,13829,147,6,477.1033,0.0206,0.1137
400528,13869,148,2,370.4853,0.0684,0.0771
802244,14089,145,10,194.059,0.1419,0.0802
874016,14101,159,8,101.2067,0.2089,0.1104
18164,14280,78,4,115.2041,0.0468,0.1088
131399,14330,47,1,59.1187,0.1172,0.0603
514766,14486,79,5,478.2193,0.0809,0.0643
639376,14517,22,7,211.3866,0.1403,0.1178
488594,14568,50,4,214.5401,0.1252,0.134
357751,14650,206,5,456.2753,0.0936,0.0525
976664,14734,10,7,44.2786,0.2035,0.1132
752433,14802,170,10,25.5298,0.1448,0.0877
70642,14879,190,4,464.7937,0.0451,0.1133
226201,14950,241,4,377.2119,0.1367,0.0767
44156,15188,188,5,41.9801,0.1846,0.1225
86844,15323,188,1,55.5885,0.1397,0.0643
872576,15388,89,4,316.3329,0.1778,0.0703
874555,15690,184,9,203.2208,0.1854,0.0695
518975,16166,23,7,378.1358,0.0672,0.1167
552364,16328,150,9,12.0608,0.1744,0.1189
496964,16587,146,4,79.219,0.1892,0.1163
903705,16799,219,8,84.2765,0.066,0.0566
626521,16812,15,1,54.8421,0.2211,0.1076
914462,16935,25,4,351.1802,0.0267,0.0675
690245,17039,54,9,42.2195,0.1325,0.0788
472329,17214,134,3,263.7495,0.0759,0.1024
983552,17301,210,1,498.5118,0.0627,0.0673
728233,17336,137,10,204.0604,0.0032,0.1235
463703,17548,4,6,161.5757,0.0471,0.1406
308649,17618,152,8,148.6674,0.1348,0.0958
326266,17749,177,10,15.9474,0.2039,0.1057
707075,17800,223,4,224.7821,0.2037,0.0959
319059,17850,49,6,138.0038,0.0706,0.0562
876954,18080,30,7,234.0071,0.0275,0.1219
530451,18308,98,4,382.7744,0.1111,0.0934
21717,18357,132,7,156.2226,0.0451,0.1036
16226,18501,156,4,193.5017,0.076,0.0625
140276,18567,232,2,259.4872,0.1923,0.0876
474915,18589,22,8,44.0739,0.0755,0.1494
711210,18697,6,9,38.2052,0.0438,0.0777
904220,18741,185,6,171.3762,0.1395,0.1255
596316,18803,99,10,73.4073,0.0974,0.0931
138360,18842,186,5,170.5932,0.0807,0.0605
539440,18853,8,3,411.1683,0.1155,0.1148
953040,18910,150,10,475.3591,0.1271,0.0512
902566,18911,144,10,25.0881,0.2097,0.0736
663580,18953,54,4,87.0912,0.1878,0.1429
29931,18980,40,7,136.5457,0.1637,0.143
946287,18994,171,5,20.5977,0.2274,0.102
62356,19098,137,8,6.9524,0.2128,0.0869
273765,19312,168,2,275.3955,0.1911,0.1358
853975,19395,235,7,447.5936,0.0151,0.0709
884053,19484,11,2,6.0083,0.2137,0.0867
736694,19540,199,10,90.9856,0.0877,0.0811
893173,19611,178,2,342.0089,0.1267,0.1248
787773,19639,164,10,458.9409,0.2032,0.0786
133608,19688,61,5,362.7411,0.1246,0.1412
286420,19857,92,8,477.5152,0.1064,0.0544
115975,20122,177,3,425.2461,0.1987,0.128
904478,20275,159,10,446.0399,0.1186,0.1402
786252,20351,240,4,325.1354,0.1181,0.1189
889712,20469,198,10,114.3862,0.1498,0.1214
835242,20681,155,5,139.3286,0.2174,0.1371
904759,20697,162,4,460.7807,0.2375,0.1217
216135,20742,21,8,265.597,0.1844,0.0789
442433,20794,46,1,48.8323,0.1964,0.1174
473058,20903,24,6,394.6988,0.0635,0.085
119405,20921,247,3,30.7049,0.2397,0.1049
897835,21138,114,3,499.0596,0.0488,0.0963
308822,21222,143,8,346.1357,0.2283,0.1095
807198,21425,76,2,438.6233,0.0736,0.0599
426983,21473,59,7,248.4002,0.147,0.0952
780021,21526,108,5,264.7479,0.2303,0.118
368099,21588,4,5,458.6239,0.2235,0.086
635871,21611,72,2,394.2172,0.008,0.0867
739666,21722,114,4,135.4629,0.152,0.14
220569,21793,28,6,55.5246,0.2229,0.1314
694624,21863,114,5,116.4357,0.0676,0.0683
482563,22090,87,6,467.2202,0.0897,0.0793
959052,22098,134,4,83.2762,0.0356,0.1455
757669,22100,192,6,221.676,0.1145,0.0927
344270,22163,33,9,189.7585,0.0067,0.1427
679761,22191,230,8,403.3983,0.2352,0.0898
229133,22202,224,6,404.4262,0.0344,0.1111
560594,22236,169,3,259.9017,0.0398,0.091
183030,22253,148,6,320.0733,0.1942,0.0519
951848,22389,82,4,280.3166,0.1034,0.0998
427162,22409,201,7,391.5776,0.1692,0.1377
71154,22589,19,5,395.8576,0.0139,0.1129
513538,22752,172,2,272.6852,0.2468,0.1149
717541,22848,61,1,63.9284,0.0946,0.0965
258232,22881,117,9,491.9518,0.1269,0.1102
237215,22988,26,1,264.7882,0.0545,0.065
680945,23031,71,2,327.3131,0.1776,0.0785
942927,23038,164,5,432.2474,0.1089,0.0884
438265,23108,94,8,189.5596,0.188,0.0927
288213,23408,137,1,111.759,0.0917,0.1133
529887,23770,33,9,133.5164,0.1639,0.0724
962119,23786,10,4,289.819,0.2103,0.0716
909296,24093,35,5,253.1678,0.0206,0.0876
539928,24141,78,7,184.9873,0.04,0.0594
941120,24384,8,8,496.7106,0.1813,0.0892
719059,24394,209,10,469.3417,0.1788,0.0652
59233,24569,183,1,158.7917,0.2388,0.1036
954594,24660,115,5,219.1638,0.1483,0.0591
143729,24829,31,4,418.1098,0.1564,0.1483
895066,25071,153,3,363.1258,0.2226,0.1345
32323,25129,110,8,119.4075,0.2337,0.0753
909974,25158,23,8,79.3197,0.0043,0.1009
80566,25189,90,4,210.0452,0.0391,0.0756
722736,25281,137,4,180.727,0.0498,0.14
790829,25325,227,4,406.0211,0.163,0.0508
609237,25418,37,7,40.2123,0.0439,0.0885
557821,25713,12,2,152.2017,0.1193,0.1014
180605,25933,150,3,426.0725,0.0315,0.1495
297439,25956,78,7,491.1069,0.1281,0.0566
506061,26095,200,3,113.2661,0.2023,0.1398
30724,26386,77,1,447.2337,0.2188,0.0758
698657,26429,181,3,116.7997,0.1079,0.1053
83425,26572,243,4,39.6798,0.1731,0.1107
198190,26704,99,9,221.9599,0.1487,0.0723
843442,26782,81,4,168.7424,0.1302,0.0833
920657,26821,136,5,34.4664,0.005,0.0511
281188,26829,105,6,321.8727,0.0218,0.0544
53037,27000,213,3,316.1565,0.0372,0.0961
534427,27049,129,2,334.5945,0.0274,0.0694
101031,27274,53,6,209.5155,0.235,0.1157
863013,27330,30,7,470.3007,0.0232,0.1168
387225,27484,154,3,363.1595,0.2289,0.1059
919284,27857,231,2,465.4548,0.0479,0.0729
615566,27893,61,3,122.9103,0.0185,0.1138
951138,27910,50,3,465.1759,0.0078,0.0822
645006,28004,49,5,198.6987,0.171,0.0706
906294,28062,134,8,199.5083,0.1703,0.1359
618562,28171,82,1,424.9486,0.2084,0.0762
255326,28201,39,9,273.1258,0.2296,0.0882
204323,28203,215,1,143.0074,0.2476,0.1208
372048,28346,58,8,109.3907,0.1752,0.0609
594413,28384,3,8,81.7712,0.242,0.1003
468210,28606,174,5,247.2907,0.1546,0.129
786080,28884,188,2,351.4612,0.0548,0.0727
593989,28885,141,4,493.2365,0.0967,0.0662
814682,29116,209,6,463.1172,0.1931,0.1265
745175,29146,36,7,296.809,0.0621,0.0774
863247,29333,93,8,240.1493,0.0692,0.1453
944445,29351,137,5,167.4913,0.0008,0.1303
697312,29444,178,8,386.5515,0.0241,0.1426
377178,29490,88,7,371.1138,0.2373,0.0582
194176,29591,151,4,74.5535,0.0071,0.1312
22634,29675,148,6,119.6731,0.232,0.0669
94954,29677,144,4,284.1279,0.1336,0.1485
754021,29692,28,2,432.2923,0.2185,0.0606
802514,29735,87,5,140.6767,0.0178,0.1417
802281,29852,222,4,409.1073,0.1027,0.1194
159085,29909,134,8,457.7669,0.0564,0.0984
