order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
1886,2024-03-27T16:17:34,2024-03-27,888,112,Retail,PayPal,COUPONZ90-,8.89,AUD
2079,2024-03-27T18:28:40,2024-03-27,872,114,Online,Credit Card,COUPONZ---,18.94,AUD
2238,2024-03-27T06:01:22,2024-03-27,855,115,Retail,Credit Card,COUPON999Z,4.7,AUD
2325,2024-03-27T20:58:17,2024-03-27,836,100,Retail,PayPal,COUPONAA9Z,0.75,AUD
2382,2024-03-27T00:36:50,2024-03-27,808,125,Retail,Credit Card,COUPON--9A,15.59,AUD
2435,2024-03-27T16:50:17,2024-03-27,829,123,Retail,Afterpay,COUPONA--9,13.21,AUD
2450,2024-03-27T22:11:57,2024-03-27,839,59,Online,PayPal,COUPON99-Z,9.36,AUD
2457,2024-03-27T01:21:12,2024-03-27,801,68,Retail,PayPal,COUPON0A99,2.32,AUD
2461,2024-03-27T05:36:22,2024-03-27,821,75,Online,Credit Card,COUPONZ0-0,6.32,AUD
2519,2024-03-27T14:58:24,2024-03-27,869,82,Online,Afterpay,COUPON9-Z-,18.21,AUD
2544,2024-03-27T08:42:54,2024-03-27,880,54,Retail,Afterpay,COUPON9990,11.36,AUD
2672,2024-03-27T12:13:34,2024-03-27,870,117,Online,PayPal,COUPONZ-0-,5.45,AUD
2698,2024-03-27T17:09:38,2024-03-27,823,116,Online,Credit Card,COUPON-Z--,15.64,AUD
2775,2024-03-27T21:44:58,2024-03-27,843,86,Retail,PayPal,COUPON-9--,15.08,AUD
2813,2024-03-27T01:53:30,2024-03-27,855,81,Online,Credit Card,COUPON9--9,4.69,AUD
2874,2024-03-27T16:38:11,2024-03-27,862,52,Online,Credit Card,COUPONZAAA,18.28,AUD
2908,2024-03-27T09:27:58,2024-03-27,826,123,Online,PayPal,COUPON-Z--,10.41,AUD
3007,2024-03-27T07:10:17,2024-03-27,845,106,Retail,Credit Card,COUPON00A-,16.3,AUD
3233,2024-03-27T05:41:43,2024-03-27,876,135,Retail,PayPal,COUPON0--0,6.67,AUD
3390,2024-03-27T02:02:22,2024-03-27,842,106,Online,Afterpay,COUPON09A0,14.63,AUD
3391,2024-03-27T01:35:56,2024-03-27,860,128,Retail,Afterpay,COUPON--ZA,8.02,AUD
3415,2024-03-27T16:44:15,2024-03-27,810,109,Retail,PayPal,COUPON-000,0.47,AUD
3520,2024-03-27T06:00:27,2024-03-27,879,63,Online,PayPal,COUPONZ--0,12.85,AUD
3530,2024-03-27T04:42:27,2024-03-27,895,125,Retail,PayPal,COUPON-0-A,16.51,AUD
3762,2024-03-27T02:40:04,2024-03-27,850,87,Online,Afterpay,COUPON-AA0,2.3,AUD
3818,2024-03-27T13:43:21,2024-03-27,812,89,Retail,Credit Card,COUPON0ZZ-,7.72,AUD
4023,2024-03-27T03:44:59,2024-03-27,833,140,Online,PayPal,COUPON-0A-,18.35,AUD
4071,2024-03-27T22:24:44,2024-03-27,850,70,Retail,PayPal,COUPON9Z0A,15.09,AUD
4200,2024-03-27T16:31:28,2024-03-27,812,75,Online,PayPal,COUPON90-A,10.67,AUD
4228,2024-03-27T09:01:50,2024-03-27,809,140,Retail,Afterpay,COUPON0---,1.66,AUD
4281,2024-03-27T07:35:51,2024-03-27,830,137,Online,PayPal,COUPONZ---,10.6,AUD
4291,2024-03-27T09:36:38,2024-03-27,823,147,Retail,Credit Card,COUPON9-0Z,18.97,AUD
4395,2024-03-27T09:07:33,2024-03-27,835,90,Retail,PayPal,COUPON0-Z-,16.06,AUD
4454,2024-03-27T06:51:43,2024-03-27,862,131,Retail,Credit Card,COUPON-0-0,8.85,AUD
4695,2024-03-27T04:09:56,2024-03-27,893,89,Online,PayPal,COUPON9-A-,7.6,AUD
4726,2024-03-27T16:44:50,2024-03-27,866,89,Retail,Credit Card,COUPON9A-A,9.11,AUD
5355,2024-03-27T22:59:15,2024-03-27,830,55,Online,Credit Card,COUPON0Z9-,17.64,AUD
5379,2024-03-27T16:59:39,2024-03-27,888,127,Retail,Credit Card,COUPON--AZ,14.74,AUD
5574,2024-03-27T18:50:07,2024-03-27,896,117,Retail,Credit Card,COUPON0AZ0,15.89,AUD
5597,2024-03-27T15:15:04,2024-03-27,816,123,Online,Credit Card,COUPONZ9--,16.8,AUD
5724,2024-03-27T00:09:21,2024-03-27,861,86,Retail,Afterpay,COUPONZ-Z9,9.26,AUD
5867,2024-03-27T22:16:10,2024-03-27,822,107,Online,Credit Card,COUPON9ZZ0,18.09,AUD
5997,2024-03-27T03:38:36,2024-03-27,819,125,Retail,Afterpay,COUPONZZ-A,19.22,AUD
6143,2024-03-27T14:19:13,2024-03-27,821,91,Online,Afterpay,COUPONZAA9,5.99,AUD
6232,2024-03-27T17:35:58,2024-03-27,870,110,Retail,Afterpay,COUPONAAZZ,9.84,AUD
6265,2024-03-27T01:28:09,2024-03-27,885,80,Online,Afterpay,COUPONZZ--,4.97,AUD
6352,2024-03-27T08:05:16,2024-03-27,835,104,Retail,PayPal,COUPON-Z9-,0.57,AUD
6405,2024-03-27T20:01:00,2024-03-27,803,53,Retail,Credit Card,COUPON-AAA,5.99,AUD
6509,2024-03-27T09:21:46,2024-03-27,824,60,Retail,PayPal,COUPONA-9-,10.34,AUD
6535,2024-03-27T02:15:51,2024-03-27,892,74,Retail,PayPal,COUPONA0-A,10.26,AUD
6589,2024-03-27T11:57:23,2024-03-27,883,53,Online,PayPal,COUPONZZ0-,10.48,AUD
6785,2024-03-27T14:15:04,2024-03-27,865,121,Online,Credit Card,COUPON-990,15.16,AUD
6817,2024-03-27T16:16:56,2024-03-27,874,64,Online,Credit Card,COUPON--A0,0.2,AUD
6983,2024-03-27T01:33:41,2024-03-27,806,95,Online,Afterpay,COUPON-9Z9,10.19,AUD
7006,2024-03-27T06:54:35,2024-03-27,851,118,Retail,Credit Card,COUPONA--0,11.34,AUD
7106,2024-03-27T03:19:02,2024-03-27,834,81,Online,PayPal,COUPON---Z,3.08,AUD
7222,2024-03-27T22:58:51,2024-03-27,850,150,Retail,PayPal,COUPONZZ--,12.69,AUD
7295,2024-03-27T23:45:13,2024-03-27,837,79,Retail,PayPal,COUPONAAA9,15.68,AUD
7323,2024-03-27T08:04:06,2024-03-27,862,143,Online,PayPal,COUPONAZ--,16.94,AUD
7382,2024-03-27T18:56:52,2024-03-27,900,86,Online,PayPal,COUPON90--,9.23,AUD
7437,2024-03-27T19:12:17,2024-03-27,865,103,Online,Credit Card,COUPON09Z9,16.25,AUD
7512,2024-03-27T13:50:45,2024-03-27,816,57,Retail,PayPal,COUPON9-AZ,15.22,AUD
7528,2024-03-27T18:33:59,2024-03-27,841,120,Retail,PayPal,COUPON--AA,7.34,AUD
7563,2024-03-27T14:01:31,2024-03-27,840,70,Retail,PayPal,COUPON9ZZ9,12.27,AUD
7635,2024-03-27T23:03:46,2024-03-27,853,93,Online,Credit Card,COUPON-9-Z,7.46,AUD
7668,2024-03-27T18:11:56,2024-03-27,876,140,Retail,PayPal,COUPON0990,2.31,AUD
7680,2024-03-27T20:00:19,2024-03-27,829,72,Online,Afterpay,COUPONA-0-,8.12,AUD
7882,2024-03-27T02:50:57,2024-03-27,864,103,Online,Credit Card,COUPONZ09A,15.78,AUD
7924,2024-03-27T13:21:22,2024-03-27,837,74,Online,PayPal,COUPON0AAA,4.75,AUD
7960,2024-03-27T02:14:16,2024-03-27,862,58,Retail,Afterpay,COUPON00A9,1.69,AUD
8046,2024-03-27T05:19:16,2024-03-27,876,55,Retail,Afterpay,COUPONA-Z9,17.1,AUD
8057,2024-03-27T04:24:27,2024-03-27,852,76,Retail,Credit Card,COUPONZ9-Z,9.3,AUD
8313,2024-03-27T16:49:46,2024-03-27,890,52,Retail,Afterpay,COUPONZ---,6.05,AUD
8405,2024-03-27T19:00:05,2024-03-27,875,96,Online,Credit Card,COUPONZZ00,7.73,AUD
8503,2024-03-27T23:02:05,2024-03-27,885,74,Online,PayPal,COUPONA-0-,14.32,AUD
9015,2024-03-27T15:27:04,2024-03-27,806,116,Retail,PayPal,COUPON0A9-,13.85,AUD
9127,2024-03-27T18:13:58,2024-03-27,835,144,Retail,Afterpay,COUPONA-AA,4.1,AUD
9181,2024-03-27T09:56:39,2024-03-27,867,132,Retail,PayPal,COUPON0A9-,1.94,AUD
9211,2024-03-27T22:37:42,2024-03-27,868,145,Retail,PayPal,COUPON9AAZ,5.84,AUD
9367,2024-03-27T05:46:03,2024-03-27,801,59,Retail,Credit Card,COUPON00-0,5.32,AUD
9498,2024-03-27T06:03:21,2024-03-27,861,80,Online,Credit Card,COUPON-9--,3.77,AUD
9536,2024-03-27T09:51:49,2024-03-27,828,68,Online,PayPal,COUPON--9Z,16.74,AUD
9773,2024-03-27T01:06:22,2024-03-27,885,94,Online,PayPal,COUPONAA0-,18.74,AUD
9843,2024-03-27T14:59:41,2024-03-27,882,78,Online,Credit Card,COUPON-0A-,6.9,AUD
10007,2024-03-27T13:53:31,2024-03-27,672,26,Retail,PayPal,COUPONZ--A,7.53,AUD
10268,2024-03-27T19:39:47,2024-03-27,442,45,Online,PayPal,COUPON-A9-,4.83,AUD
10451,2024-03-27T22:36:04,2024-03-27,658,20,Online,Credit Card,COUPON-Z--,6.9,AUD
10533,2024-03-27T06:10:40,2024-03-27,465,26,Online,Afterpay,COUPON00AA,12.81,AUD
10829,2024-03-27T15:16:17,2024-03-27,696,1,Retail,PayPal,COUPON0AZA,3.47,AUD
10891,2024-03-27T19:53:03,2024-03-27,272,22,Online,Credit Card,COUPON-A0-,18.25,AUD
11166,2024-03-27T08:40:05,2024-03-27,695,3,Retail,Credit Card,COUPON0Z-Z,14.23,AUD
11204,2024-03-27T01:28:52,2024-03-27,120,40,Retail,Afterpay,COUPON-9AA,3.23,AUD
11239,2024-03-27T15:38:08,2024-03-27,213,25,Online,Credit Card,COUPON0--A,11.53,AUD
11247,2024-03-27T08:28:38,2024-03-27,244,41,Retail,Credit Card,COUPON9--Z,17.0,AUD
11251,2024-03-27T08:19:44,2024-03-27,7,3,Retail,Credit Card,COUPON-990,7.64,AUD
11267,2024-03-27T15:23:18,2024-03-27,333,41,Retail,Credit Card,COUPONZZZ0,7.77,AUD
11315,2024-03-27T03:06:15,2024-03-27,675,21,Online,Afterpay,COUPON0-ZZ,13.98,AUD
11408,2024-03-27T06:03:35,2024-03-27,455,5,Online,Afterpay,COUPONA0-A,5.66,AUD
11409,2024-03-27T16:08:20,2024-03-27,404,31,Retail,Afterpay,COUPONA00A,17.28,AUD
11433,2024-03-27T07:55:41,2024-03-27,675,14,Online,Afterpay,COUPON0ZZA,16.42,AUD
11641,2024-03-27T00:25:34,2024-03-27,665,6,Retail,Afterpay,COUPONA--9,15.22,AUD
11797,2024-03-27T23:33:50,2024-03-27,115,44,Retail,PayPal,COUPON-9-Z,8.17,AUD
11860,2024-03-27T03:12:11,2024-03-27,686,43,Retail,Afterpay,COUPON0A0Z,7.44,AUD
11865,2024-03-27T10:48:45,2024-03-27,695,33,Retail,Credit Card,COUPON--0Z,7.21,AUD
11991,2024-03-27T14:44:59,2024-03-27,643,11,Online,PayPal,COUPON0-ZA,9.8,AUD
12034,2024-03-27T07:49:13,2024-03-27,800,37,Online,PayPal,COUPONA9-A,11.53,AUD
12207,2024-03-27T20:36:29,2024-03-27,347,20,Online,Afterpay,COUPONZ09-,12.26,AUD
12209,2024-03-27T07:01:41,2024-03-27,352,32,Retail,Credit Card,COUPONZAZ-,10.33,AUD
12273,2024-03-27T09:29:00,2024-03-27,57,33,Retail,Afterpay,COUPONA--A,11.91,AUD
12486,2024-03-27T22:34:21,2024-03-27,527,41,Retail,Afterpay,COUPON00A-,18.02,AUD
12600,2024-03-27T23:34:49,2024-03-27,646,19,Retail,PayPal,COUPON0ZZ0,15.33,AUD
12617,2024-03-27T14:03:11,2024-03-27,89,19,Retail,PayPal,COUPONZAZ-,9.03,AUD
12683,2024-03-27T18:09:02,2024-03-27,636,32,Online,PayPal,COUPONA90-,4.38,AUD
12832,2024-03-27T09:23:35,2024-03-27,148,14,Online,Afterpay,COUPON-ZA-,8.2,AUD
12847,2024-03-27T14:13:50,2024-03-27,484,18,Retail,Afterpay,COUPON0--A,18.57,AUD
12908,2024-03-27T01:05:20,2024-03-27,62,40,Online,PayPal,COUPON0A--,7.57,AUD
13260,2024-03-27T19:12:00,2024-03-27,288,17,Online,Credit Card,COUPON900A,6.03,AUD
13526,2024-03-27T11:31:00,2024-03-27,255,36,Retail,PayPal,COUPON99Z-,13.42,AUD
13810,2024-03-27T06:43:09,2024-03-27,528,2,Online,PayPal,COUPON9Z0Z,1.31,AUD
13823,2024-03-27T11:00:36,2024-03-27,161,49,Online,Credit Card,COUPON-AAZ,0.74,AUD
14062,2024-03-27T04:42:32,2024-03-27,669,12,Retail,Credit Card,COUPON00Z-,9.71,AUD
14118,2024-03-27T06:58:06,2024-03-27,709,11,Online,Afterpay,COUPON-ZA0,10.35,AUD
14144,2024-03-27T07:07:53,2024-03-27,510,46,Retail,Credit Card,COUPON00AA,18.98,AUD
14196,2024-03-27T20:28:44,2024-03-27,720,16,Retail,Afterpay,COUPON--9-,4.51,AUD
14333,2024-03-27T18:23:15,2024-03-27,423,35,Online,Afterpay,COUPONA-A0,5.35,AUD
14523,2024-03-27T17:40:32,2024-03-27,799,45,Retail,Afterpay,COUPON9---,2.21,AUD
14532,2024-03-27T10:02:48,2024-03-27,621,10,Retail,Afterpay,COUPON00A0,8.09,AUD
14537,2024-03-27T21:45:22,2024-03-27,657,47,Online,Credit Card,COUPON9-0-,0.54,AUD
14671,2024-03-27T07:03:13,2024-03-27,746,5,Online,PayPal,COUPON-9-Z,2.68,AUD
14783,2024-03-27T20:30:20,2024-03-27,765,44,Retail,Afterpay,COUPON0-Z0,16.21,AUD
14813,2024-03-27T23:48:09,2024-03-27,521,44,Retail,Credit Card,COUPONZ--9,13.81,AUD
14963,2024-03-27T00:53:03,2024-03-27,42,30,Online,Afterpay,COUPON90--,2.53,AUD
15181,2024-03-27T03:59:02,2024-03-27,399,43,Retail,PayPal,COUPON-0Z-,7.38,AUD
15304,2024-03-27T07:35:22,2024-03-27,574,21,Retail,Credit Card,COUPON-0--,10.56,AUD
15432,2024-03-27T06:40:56,2024-03-27,517,8,Online,Credit Card,COUPON-9-0,15.42,AUD
15562,2024-03-27T09:17:05,2024-03-27,780,2,Online,Credit Card,COUPON00A-,0.94,AUD
15745,2024-03-27T05:58:56,2024-03-27,624,11,Retail,Credit Card,COUPON0---,17.69,AUD
15794,2024-03-27T23:50:56,2024-03-27,615,43,Retail,PayPal,COUPON0Z--,5.53,AUD
15915,2024-03-27T07:45:16,2024-03-27,4,17,Retail,Credit Card,COUPON-9--,10.04,AUD
15931,2024-03-27T12:32:59,2024-03-27,42,8,Retail,PayPal,COUPON-Z-A,2.2,AUD
15957,2024-03-27T01:29:12,2024-03-27,67,47,Online,PayPal,COUPON9A0-,1.51,AUD
15992,2024-03-27T12:08:21,2024-03-27,38,29,Online,PayPal,COUPONAZ--,15.76,AUD
16077,2024-03-27T05:22:20,2024-03-27,16,5,Retail,Credit Card,COUPON--9-,1.91,AUD
16232,2024-03-27T08:23:06,2024-03-27,443,12,Retail,Credit Card,COUPON--A9,4.55,AUD
16311,2024-03-27T23:50:02,2024-03-27,503,6,Retail,PayPal,COUPON-Z99,13.92,AUD
16542,2024-03-27T17:43:05,2024-03-27,486,2,Online,Credit Card,COUPON-99A,16.36,AUD
16568,2024-03-27T02:51:58,2024-03-27,370,6,Online,Afterpay,COUPON0A9Z,1.85,AUD
16573,2024-03-27T15:33:17,2024-03-27,346,30,Retail,Afterpay,COUPON9A0Z,19.78,AUD
16648,2024-03-27T00:08:59,2024-03-27,598,13,Retail,PayPal,COUPON-Z-Z,18.85,AUD
16678,2024-03-27T02:46:07,2024-03-27,636,23,Retail,Credit Card,COUPONA0Z-,18.26,AUD
16689,2024-03-27T11:47:59,2024-03-27,265,38,Retail,PayPal,COUPONAZA-,16.47,AUD
16789,2024-03-27T22:53:20,2024-03-27,310,27,Online,PayPal,COUPON9A-9,0.44,AUD
16972,2024-03-27T17:08:57,2024-03-27,311,46,Online,Credit Card,COUPON-09-,11.32,AUD
16984,2024-03-27T12:01:40,2024-03-27,145,9,Retail,PayPal,COUPON-A0-,4.3,AUD
16994,2024-03-27T04:31:19,2024-03-27,321,11,Retail,Credit Card,COUPON09--,6.12,AUD
17003,2024-03-27T13:18:41,2024-03-27,541,43,Retail,PayPal,COUPON0090,16.05,AUD
17142,2024-03-27T15:46:40,2024-03-27,632,3,Online,PayPal,COUPONZ0-Z,19.82,AUD
17240,2024-03-27T20:13:02,2024-03-27,593,31,Online,Credit Card,COUPON99-9,7.15,AUD
17251,2024-03-27T16:12:40,2024-03-27,373,31,Retail,Credit Card,COUPON-AZA,17.11,AUD
17299,2024-03-27T05:32:02,2024-03-27,123,48,Retail,Afterpay,COUPON09-9,13.01,AUD
17343,2024-03-27T19:35:49,2024-03-27,483,27,Retail,PayPal,COUPON0A0-,14.09,AUD
17490,2024-03-27T14:50:27,2024-03-27,653,26,Online,PayPal,COUPONZ-A0,12.96,AUD
17529,2024-03-27T13:35:02,2024-03-27,619,24,Online,PayPal,COUPONZZA0,7.12,AUD
17533,2024-03-27T20:19:16,2024-03-27,426,28,Retail,PayPal,COUPON00-0,14.79,AUD
17574,2024-03-27T18:07:44,2024-03-27,245,46,Retail,PayPal,COUPON9-9A,10.92,AUD
17619,2024-03-27T15:46:57,2024-03-27,480,28,Retail,Afterpay,COUPON900Z,14.63,AUD
17902,2024-03-27T04:58:33,2024-03-27,34,20,Online,Afterpay,COUPON-A0Z,5.65,AUD
18212,2024-03-27T19:08:11,2024-03-27,504,16,Retail,PayPal,COUPON-Z0Z,11.63,AUD
18266,2024-03-27T16:00:14,2024-03-27,28,18,Online,PayPal,COUPON-ZZZ,18.31,AUD
18268,2024-03-27T08:06:46,2024-03-27,156,16,Retail,PayPal,COUPON99-A,4.02,AUD
18343,2024-03-27T04:11:22,2024-03-27,410,2,Retail,PayPal,COUPONZ-AZ,3.29,AUD
18373,2024-03-27T10:56:42,2024-03-27,492,24,Online,PayPal,COUPONA-99,17.29,AUD
18914,2024-03-27T16:25:36,2024-03-27,113,42,Online,Afterpay,COUPON000-,1.0,AUD
18935,2024-03-27T11:26:40,2024-03-27,80,10,Online,PayPal,COUPON0909,0.11,AUD
19000,2024-03-27T14:01:59,2024-03-27,100,7,Retail,Credit Card,COUPON-990,14.95,AUD
19095,2024-03-27T01:01:22,2024-03-27,738,44,Retail,PayPal,COUPON--AZ,5.22,AUD
19137,2024-03-27T15:30:48,2024-03-27,697,25,Retail,PayPal,COUPONA00-,5.31,AUD
19188,2024-03-27T02:20:41,2024-03-27,387,32,Online,PayPal,COUPON-ZA0,10.42,AUD
19192,2024-03-27T16:36:22,2024-03-27,606,10,Retail,PayPal,COUPON--A-,1.82,AUD
19295,2024-03-27T17:43:16,2024-03-27,453,49,Online,PayPal,COUPON0AZZ,19.07,AUD
19514,2024-03-27T13:53:01,2024-03-27,514,21,Retail,PayPal,COUPON00-Z,16.88,AUD
19523,2024-03-27T05:20:23,2024-03-27,52,38,Retail,Afterpay,COUPON0-9-,6.89,AUD
19792,2024-03-27T10:36:15,2024-03-27,515,5,Online,Credit Card,COUPON0000,4.6,AUD
19917,2024-03-27T06:00:04,2024-03-27,182,24,Online,Afterpay,COUPON--Z-,19.62,AUD
19925,2024-03-27T16:01:22,2024-03-27,138,36,Retail,Afterpay,COUPON-00A,1.82,AUD
20034,2024-03-27T10:46:27,2024-03-27,300,34,Retail,PayPal,COUPON-9Z-,11.43,AUD
20075,2024-03-27T00:39:37,2024-03-27,498,26,Online,PayPal,COUPON--0-,3.83,AUD
20109,2024-03-27T08:43:25,2024-03-27,312,5,Retail,Credit Card,COUPON-ZAZ,3.11,AUD
20146,2024-03-27T17:59:52,2024-03-27,403,27,Online,Credit Card,COUPON9-9-,14.73,AUD
20209,2024-03-27T22:31:07,2024-03-27,766,9,Online,Afterpay,COUPON-AAZ,8.41,AUD
20218,2024-03-27T19:49:17,2024-03-27,177,39,Retail,Afterpay,COUPON009-,9.75,AUD
20224,2024-03-27T10:05:24,2024-03-27,49,34,Online,PayPal,COUPON9099,8.56,AUD
20313,2024-03-27T04:40:23,2024-03-27,507,31,Retail,Afterpay,COUPON00--,8.97,AUD
20447,2024-03-27T19:55:55,2024-03-27,189,34,Online,Credit Card,COUPON-90A,18.36,AUD
20534,2024-03-27T09:19:17,2024-03-27,124,44,Retail,Credit Card,COUPON99AA,11.31,AUD
20719,2024-03-27T01:07:44,2024-03-27,615,32,Online,Afterpay,COUPON-999,3.8,AUD
20777,2024-03-27T02:42:18,2024-03-27,797,39,Retail,Credit Card,COUPONZZ-9,13.7,AUD
20817,2024-03-27T20:38:09,2024-03-27,421,42,Retail,Credit Card,COUPONZZ9Z,5.14,AUD
20948,2024-03-27T06:21:58,2024-03-27,181,9,Retail,Credit Card,COUPON9090,10.77,AUD
21037,2024-03-27T22:34:36,2024-03-27,485,1,Online,PayPal,COUPON-A9-,8.11,AUD
21058,2024-03-27T11:12:18,2024-03-27,317,14,Online,Credit Card,COUPONAZ0-,3.99,AUD
21100,2024-03-27T08:56:15,2024-03-27,39,31,Retail,Credit Card,COUPON99--,9.38,AUD
21161,2024-03-27T04:09:18,2024-03-27,369,1,Retail,PayPal,COUPON-9Z-,8.18,AUD
21230,2024-03-27T07:42:51,2024-03-27,490,9,Retail,Afterpay,COUPON0-99,17.06,AUD
21243,2024-03-27T02:19:42,2024-03-27,738,41,Online,PayPal,COUPON99AZ,6.84,AUD
21769,2024-03-27T10:48:58,2024-03-27,174,23,Online,Credit Card,COUPONZ9AA,14.6,AUD
21890,2024-03-27T11:58:08,2024-03-27,639,10,Online,PayPal,COUPONA0Z-,14.58,AUD
21897,2024-03-27T19:02:41,2024-03-27,264,13,Online,Afterpay,COUPON0--0,6.86,AUD
21983,2024-03-27T23:44:57,2024-03-27,531,48,Retail,Afterpay,COUPON-0Z0,0.58,AUD
22035,2024-03-27T16:49:34,2024-03-27,195,30,Online,Credit Card,COUPON9--A,18.17,AUD
22059,2024-03-27T21:38:54,2024-03-27,466,18,Retail,Afterpay,COUPONA-A9,15.7,AUD
22074,2024-03-27T18:01:07,2024-03-27,633,48,Retail,PayPal,COUPON----,0.45,AUD
22124,2024-03-27T08:59:52,2024-03-27,367,47,Online,PayPal,COUPON-9-A,14.74,AUD
22172,2024-03-27T08:36:06,2024-03-27,601,18,Online,Afterpay,COUPONZ--A,1.02,AUD
22305,2024-03-27T21:42:40,2024-03-27,648,15,Online,PayPal,COUPONAZ90,6.08,AUD
22428,2024-03-27T01:20:43,2024-03-27,590,28,Retail,PayPal,COUPON----,9.6,AUD
22440,2024-03-27T06:39:38,2024-03-27,523,9,Online,PayPal,COUPON-Z0-,19.01,AUD
22455,2024-03-27T11:38:47,2024-03-27,698,1,Online,PayPal,COUPON0-9-,10.48,AUD
22626,2024-03-27T11:36:23,2024-03-27,261,49,Retail,PayPal,COUPON9-9-,0.46,AUD
22668,2024-03-27T17:58:16,2024-03-27,87,24,Online,Credit Card,COUPON0-A-,13.67,AUD
22916,2024-03-27T15:45:30,2024-03-27,112,40,Online,Credit Card,COUPON9-90,2.99,AUD
22945,2024-03-27T17:05:43,2024-03-27,456,17,Online,PayPal,COUPONA9Z0,1.87,AUD
22954,2024-03-27T02:08:55,2024-03-27,462,35,Retail,Credit Card,COUPON00Z0,6.95,AUD
23000,2024-03-27T19:17:50,2024-03-27,670,2,Online,Afterpay,COUPON-ZZ0,0.89,AUD
23153,2024-03-27T20:54:43,2024-03-27,586,35,Retail,PayPal,COUPON--00,16.44,AUD
23282,2024-03-27T00:35:37,2024-03-27,573,24,Online,Credit Card,COUPON--A0,9.88,AUD
23292,2024-03-27T05:22:47,2024-03-27,157,10,Online,Afterpay,COUPON-00Z,14.52,AUD
23305,2024-03-27T15:49:01,2024-03-27,596,39,Online,Credit Card,COUPONZ-0Z,16.04,AUD
23352,2024-03-27T17:43:42,2024-03-27,209,11,Retail,Credit Card,COUPON9-0Z,16.45,AUD
23609,2024-03-27T17:41:20,2024-03-27,681,43,Online,Afterpay,COUPON900-,14.09,AUD
23671,2024-03-27T23:17:16,2024-03-27,657,25,Online,Credit Card,COUPON00--,19.04,AUD
23698,2024-03-27T04:30:51,2024-03-27,578,1,Retail,PayPal,COUPON-Z-A,0.21,AUD
23828,2024-03-27T18:19:44,2024-03-27,102,30,Retail,Afterpay,COUPON--99,14.29,AUD
23879,2024-03-27T19:05:22,2024-03-27,323,22,Online,Afterpay,COUPON-A99,16.15,AUD
23911,2024-03-27T03:01:10,2024-03-27,476,9,Online,Afterpay,COUPON-Z9-,3.03,AUD
23931,2024-03-27T13:57:17,2024-03-27,279,2,Online,PayPal,COUPONA--Z,15.48,AUD
24034,2024-03-27T20:30:58,2024-03-27,230,42,Online,Credit Card,COUPONAZ--,15.78,AUD
24121,2024-03-27T15:22:49,2024-03-27,302,11,Online,PayPal,COUPONZ--A,13.31,AUD
24122,2024-03-27T11:53:08,2024-03-27,343,42,Online,PayPal,COUPON----,4.27,AUD
24205,2024-03-27T05:09:08,2024-03-27,677,4,Online,Afterpay,COUPON--9Z,18.36,AUD
24524,2024-03-27T12:15:28,2024-03-27,291,12,Retail,Afterpay,COUPONZ-A9,6.86,AUD
24554,2024-03-27T07:46:38,2024-03-27,169,18,Retail,PayPal,COUPON----,17.12,AUD
24628,2024-03-27T15:23:06,2024-03-27,542,12,Online,Afterpay,COUPONA0--,14.71,AUD
