sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-15T12:52:25,19,SHELF-A-ZA,29.66,27.49,3646
2025-01-23T17:43:49,19,SHELF--0AZ,33.75,53.18,3642
2025-01-17T03:16:03,19,SHELF-9-Z-,26.91,27.27,4166
2025-01-21T08:03:05,19,SHELF-Z00-,3.19,27.43,3740
2025-01-23T11:03:59,19,SHELF-Z00-,21.17,31.17,3270
2025-01-17T15:10:32,19,SHELF-A9A-,32.18,69.22,3160
2025-01-05T23:32:36,19,SHELF---9-,20.63,22.1,3390
2025-01-12T00:06:41,19,SHELF-9ZZZ,30.57,40.76,3518
2025-01-08T16:41:54,19,SHELF-A-9Z,1.81,43.14,3838
2025-01-26T19:21:03,19,SHELF-9-9A,35.2,60.14,3998
2025-01-13T22:47:50,19,SHELF-9-Z-,16.2,62.6,3171
2025-01-03T16:12:37,19,SHELF--A9A,12.8,21.95,3107
2025-01-13T12:56:44,19,SHELF-90--,38.28,69.87,4070
2025-01-20T22:35:53,19,SHELF-Z09-,13.77,72.48,3110
2025-01-01T12:07:01,19,SHELF--ZA0,31.78,60.51,3744
2025-01-12T21:01:12,19,SHELF-A---,0.35,38.74,3001
2025-01-29T05:34:56,19,SHELF-00Z0,19.59,27.72,4184
2025-01-10T01:12:07,19,SHELF-A9-Z,31.46,39.08,3970
2025-01-07T18:31:37,19,SHELF--0ZZ,9.96,43.94,3484
2025-01-16T01:27:16,19,SHELF-Z-AZ,13.55,55.62,3400
2025-01-27T12:07:31,19,SHELF-9-Z-,0.45,40.84,3353
2025-01-02T06:56:58,19,SHELF-A99-,30.53,58.51,3033
2025-01-03T20:06:17,19,SHELF-A-9Z,15.82,41.23,3005
2025-01-16T18:03:32,19,SHELF----Z,37.23,62.22,3903
2025-01-18T15:53:12,19,SHELF-Z99Z,39.16,35.59,3031
2025-01-05T09:43:07,19,SHELF-ZA9-,21.04,62.66,3087
2025-01-20T18:50:11,19,SHELF--9AA,18.67,20.83,3076
2025-01-19T00:14:40,19,SHELF--A--,13.94,25.14,3520
2025-01-26T12:02:47,19,SHELF-A---,22.05,31.68,4035
2025-01-19T08:37:07,19,SHELF-90--,23.56,23.61,3692
2025-01-27T06:20:40,19,SHELF--9--,37.5,36.82,3918
2025-01-14T12:46:38,19,SHELF-00Z0,26.03,63.19,4072
2025-01-03T00:31:41,19,SHELF-0Z-A,36.88,22.16,3265
2025-01-16T12:13:32,19,SHELF-A---,27.29,50.57,4024
2025-01-23T18:45:11,19,SHELF-9-9A,17.91,32.97,3541
2025-01-30T05:37:57,19,SHELF--00-,19.24,48.95,3574
2025-01-07T16:01:00,19,SHELF-Z990,12.09,61.12,3585
2025-01-04T10:20:10,19,SHELF--0--,25.96,57.51,3428
2025-01-10T01:07:41,19,SHELF----A,7.43,31.79,3291
2025-01-18T18:23:18,19,SHELF---9-,2.85,28.12,3246
2025-01-15T20:04:02,19,SHELF--9-0,37.25,41.06,3609
2025-01-16T23:13:05,19,SHELF-90ZA,28.48,38.47,3877
2025-01-08T06:30:59,19,SHELF-ZZA9,36.3,47.59,4063
2025-01-10T05:08:49,19,SHELF-90ZA,19.66,22.16,3508
2025-01-11T18:40:13,19,SHELF--9-9,5.36,54.01,3136
2025-01-02T08:53:43,19,SHELF-----,10.36,48.15,3858
2025-01-17T18:02:52,19,SHELF--9-A,25.57,66.76,3540
2025-01-31T18:41:43,19,SHELF-0Z-A,24.0,69.58,3008
2025-01-03T08:10:31,19,SHELF-9---,24.67,22.54,4084
2025-01-16T04:57:43,19,SHELF--9-9,3.61,27.23,3734
2025-01-12T00:34:31,19,SHELF--0AZ,36.56,55.17,3402
2025-01-26T16:31:59,19,SHELF-0--0,6.19,67.29,3869
2025-01-30T06:27:50,19,SHELF--AZ-,30.43,63.09,3711
2025-01-04T22:08:49,19,SHELF-AZ9Z,36.27,43.28,3884
2025-01-22T16:30:51,19,SHELF-0AA-,11.54,37.72,3977
2025-01-06T23:32:17,19,SHELF-----,11.08,39.67,3511
2025-01-06T18:48:28,19,SHELF--9--,3.69,35.51,4191
2025-01-12T07:29:15,19,SHELF-Z00-,4.94,41.21,3795
2025-01-15T00:49:15,19,SHELF-0Z-A,12.15,41.11,3982
2025-01-30T20:19:21,19,SHELF---99,13.94,20.32,3445
2025-01-23T09:19:58,19,SHELF-0A0-,23.44,49.59,3731
2025-01-21T06:22:24,19,SHELF-A00Z,27.37,77.66,3483
2025-01-17T09:18:52,19,SHELF--0ZZ,28.48,63.04,3359
2025-01-09T08:05:04,19,SHELF-Z-0-,1.96,55.24,4063
2025-01-13T07:15:38,19,SHELF---9-,22.53,51.22,3176
2025-01-18T22:03:37,19,SHELF-99-Z,26.39,62.91,3368
2025-01-11T21:32:14,19,SHELF-A---,37.6,44.24,3647
2025-01-23T02:25:17,19,SHELF----Z,2.49,32.97,3344
2025-01-20T20:10:09,19,SHELF-Z-90,14.79,26.97,3683
2025-01-16T02:27:28,19,SHELF--ZZ-,8.29,65.47,3421
2025-01-16T22:06:13,19,SHELF-A00Z,26.72,62.41,3820
2025-01-31T20:52:42,19,SHELF-----,15.08,38.55,3992
2025-01-17T14:20:28,19,SHELF-9-Z-,4.83,69.27,3442
2025-01-17T01:46:43,19,SHELF-Z-0-,9.14,42.74,3361
2025-01-13T12:46:54,19,SHELF--0--,22.22,27.43,3985
2025-01-04T10:45:37,19,SHELF-090Z,29.33,30.99,3314
2025-01-10T01:12:02,19,SHELF-9A-Z,15.18,20.13,4005
2025-01-02T15:58:53,19,SHELF-A---,33.1,47.34,3260
2025-01-23T04:28:29,19,SHELF--ZA0,18.45,66.7,3516
2025-01-15T04:46:01,19,SHELF-ZZA9,12.45,20.72,3713
2025-01-26T05:59:31,19,SHELF-99Z-,18.45,52.56,3859
2025-01-23T16:24:25,19,SHELF-0-ZZ,20.28,57.2,3168
2025-01-06T12:08:26,19,SHELF-9-Z-,15.74,73.03,3291
2025-01-18T15:40:42,19,SHELF-Z0--,13.09,26.39,3949
2025-01-13T19:18:42,19,SHELF-----,35.89,73.03,3320
2025-01-02T15:06:59,19,SHELF-Z0--,3.44,76.92,3381
2025-01-06T12:27:45,19,SHELF--AZ-,23.15,31.74,3697
2025-01-04T18:15:44,19,SHELF--9Z-,26.26,55.73,3207
2025-01-03T08:36:36,19,SHELF--0AZ,7.5,62.38,3024
2025-01-24T14:48:05,19,SHELF-Z09-,6.25,41.03,4096
2025-01-23T03:49:43,19,SHELF-00-A,16.94,54.0,3022
2025-01-31T04:43:44,19,SHELF--00-,19.27,54.33,3104
2025-01-25T17:17:29,19,SHELF--0AZ,12.1,64.01,3228
2025-01-09T15:00:04,19,SHELF--ZA0,30.53,40.54,3759
2025-01-09T10:19:55,19,SHELF-Z-90,25.06,39.73,3916
2025-01-22T14:49:58,19,SHELF-00-0,0.72,48.35,4071
2025-01-08T07:11:57,19,SHELF--9Z-,24.8,54.74,3081
2025-01-07T02:05:06,19,SHELF-Z-AZ,5.92,78.09,4170
2025-01-27T17:37:36,19,SHELF-----,6.16,48.91,4084
2025-01-26T08:40:11,19,SHELF-ZZZ-,23.05,41.44,4069
2025-01-29T11:05:36,19,SHELF-9ZZZ,15.69,61.94,4055
2025-01-12T23:12:04,19,SHELF-A-0-,22.06,40.28,3922
2025-01-18T17:22:18,19,SHELF-A-9A,13.19,40.2,3582
2025-01-11T10:26:35,19,SHELF-9--9,23.24,62.72,3078
2025-01-11T00:52:00,19,SHELF-A9-Z,23.89,70.94,3199
2025-01-19T21:24:44,19,SHELF--0-Z,9.74,77.42,3153
2025-01-06T17:30:37,19,SHELF-00--,14.21,55.25,3215
2025-01-13T09:59:40,19,SHELF-A9AA,15.76,31.05,3036
2025-01-19T03:12:03,19,SHELF-Z-AZ,22.84,67.47,3108
2025-01-23T23:25:36,19,SHELF-ZA9-,14.2,66.35,3514
2025-01-24T09:17:15,19,SHELF-AZ9Z,33.21,41.71,3049
2025-01-16T20:33:51,19,SHELF-A-A9,29.25,78.39,3729
2025-01-19T23:33:35,19,SHELF-9A9A,39.06,68.75,3023
2025-01-04T02:05:28,19,SHELF-9ZZZ,13.33,70.1,3953
2025-01-10T12:00:36,19,SHELF--9--,28.79,20.52,3597
2025-01-10T05:59:56,19,SHELF-A00Z,7.79,50.81,3443
2025-01-31T12:19:41,19,SHELF--ZA0,6.8,63.24,3125
2025-01-22T10:35:40,19,SHELF-00Z0,36.76,39.29,3789
2025-01-10T11:04:07,19,SHELF-A90-,18.31,73.82,3136
2025-01-11T16:15:13,19,SHELF-A-A9,14.51,22.3,3960
2025-01-02T15:22:06,19,SHELF-A9A-,4.01,45.55,3888
2025-01-19T05:02:31,19,SHELF-0Z-A,32.65,69.37,3606
2025-01-17T06:54:02,19,SHELF-0AA-,6.11,53.67,3390
2025-01-19T23:03:35,19,SHELF-90ZA,33.44,44.03,3632
2025-01-06T07:39:05,19,SHELF-9-9A,2.19,38.41,3816
2025-01-24T11:42:50,19,SHELF-ZZZ-,20.02,29.62,3660
2025-01-15T11:09:49,19,SHELF-AZ9Z,0.86,71.25,4026
2025-01-03T08:38:10,19,SHELF--0ZZ,2.85,61.65,3089
2025-01-15T00:47:16,19,SHELF-9---,21.58,79.32,3536
2025-01-19T07:13:47,19,SHELF-00-A,5.94,73.54,3376
2025-01-08T02:00:03,19,SHELF-090Z,2.44,72.52,3305
2025-01-10T22:20:15,19,SHELF-9A-Z,8.54,52.91,3156
2025-01-11T06:17:57,19,SHELF-9ZZZ,27.27,27.65,3202
2025-01-02T09:51:02,19,SHELF---A-,9.03,79.35,3715
2025-01-06T21:25:03,19,SHELF-Z99Z,35.55,73.43,3965
2025-01-10T10:25:08,19,SHELF----Z,29.78,49.07,3391
2025-01-25T07:31:36,19,SHELF--A--,38.06,49.84,3589
2025-01-06T07:58:29,19,SHELF-A---,13.87,45.29,3193
2025-01-25T17:39:26,19,SHELF--00-,6.66,79.13,3892
2025-01-15T22:51:43,19,SHELF-A90-,11.65,50.25,3695
2025-01-12T10:39:01,19,SHELF-A9AA,37.7,30.55,3799
2025-01-13T17:28:07,19,SHELF-A--0,3.35,58.64,3445
2025-01-08T01:41:24,19,SHELF-A9-Z,29.37,43.87,4195
2025-01-25T19:23:53,19,SHELF-9A9A,9.38,33.25,3762
2025-01-03T20:36:25,19,SHELF-99Z-,17.77,65.74,4047
2025-01-25T09:14:46,19,SHELF--AZ-,38.47,43.07,3867
2025-01-03T06:58:17,19,SHELF-9-Z-,0.38,62.25,3186
2025-01-16T12:09:49,19,SHELF-Z990,9.07,28.84,3154
2025-01-13T21:21:50,19,SHELF-A-9Z,14.39,75.16,3875
2025-01-08T18:17:13,19,SHELF--0ZZ,23.13,58.06,3020
2025-01-31T17:43:30,19,SHELF---00,26.56,77.85,4171
2025-01-18T09:51:18,19,SHELF--AZ-,24.3,44.89,3430
2025-01-08T16:28:22,19,SHELF--9--,32.64,71.65,3581
2025-01-04T04:00:21,19,SHELF-9A9A,15.32,22.29,3176
2025-01-31T16:29:43,19,SHELF-A99-,0.7,79.5,3843
2025-01-21T21:50:19,19,SHELF-9-9A,17.26,61.82,3043
2025-01-06T03:25:50,19,SHELF-90--,28.26,69.43,3129
2025-01-07T06:37:04,19,SHELF-99--,32.81,46.8,3504
2025-01-12T23:14:10,19,SHELF--9--,17.86,49.11,3025
2025-01-28T18:23:16,19,SHELF-Z-90,2.02,58.06,4150
2025-01-23T21:22:02,19,SHELF-9A-A,36.96,26.27,3319
2025-01-24T07:08:33,19,SHELF-A---,33.23,33.17,3430
2025-01-24T11:16:56,19,SHELF--0-9,6.07,72.07,4143
2025-01-04T03:24:12,19,SHELF--9--,31.96,49.65,3099
2025-01-14T19:04:09,19,SHELF--0--,30.51,21.09,3129
2025-01-08T14:31:09,19,SHELF----0,0.76,31.17,3074
2025-01-29T22:28:23,19,SHELF-0-ZZ,15.14,68.3,3789
2025-01-23T13:48:20,19,SHELF-Z-90,13.56,45.48,3750
2025-01-08T18:26:49,19,SHELF--0-9,15.52,60.18,3360
2025-01-10T15:17:51,19,SHELF-9-Z-,15.13,57.75,3481
2025-01-16T17:45:20,19,SHELF-9---,8.35,51.23,3965
2025-01-09T13:13:53,19,SHELF---A-,22.1,72.82,3894
2025-01-20T04:28:23,19,SHELF-90--,37.58,74.55,3015
2025-01-16T23:18:34,19,SHELF-A--9,18.31,65.69,3618
2025-01-13T19:16:29,19,SHELF--ZA0,16.89,66.57,4138
2025-01-02T21:38:38,19,SHELF-----,13.49,32.75,3088
2025-01-14T08:37:45,19,SHELF-A99-,6.34,45.2,4053
2025-01-20T00:19:13,19,SHELF--0-Z,28.63,79.38,3575
2025-01-14T19:18:11,19,SHELF-99--,33.63,27.08,3778
2025-01-28T16:14:08,19,SHELF-----,35.1,58.54,3322
2025-01-09T16:30:43,19,SHELF-9A-Z,6.46,36.1,3160
2025-01-12T23:31:56,19,SHELF-----,13.52,25.77,3636
2025-01-11T07:19:39,19,SHELF-A9Z0,22.74,66.24,4020
2025-01-10T11:36:11,19,SHELF-9ZZZ,10.07,71.96,3951
2025-01-26T19:41:12,19,SHELF-----,33.9,70.92,3506
2025-01-16T05:24:52,19,SHELF--9--,15.5,78.88,3087
2025-01-31T16:10:16,19,SHELF-A9A-,33.01,64.12,4046
2025-01-12T18:55:24,19,SHELF---9-,36.95,54.62,3765
2025-01-08T05:42:17,19,SHELF-9A-A,24.98,71.8,3081
2025-01-31T19:55:47,19,SHELF-A-0-,18.29,31.83,3851
2025-01-09T11:31:41,19,SHELF--00-,33.32,45.17,3173
2025-01-26T19:14:49,19,SHELF--9AA,5.28,35.68,4103
2025-01-02T20:55:42,19,SHELF-A---,5.55,64.39,3398
2025-01-30T18:24:33,19,SHELF-00Z0,4.02,58.06,3638
2025-01-26T06:01:56,19,SHELF--ZZ-,23.03,40.55,3217
2025-01-27T11:31:16,19,SHELF--9--,37.82,71.41,3277
2025-01-20T05:07:44,19,SHELF-A09A,6.47,34.58,3523
2025-01-28T18:19:19,19,SHELF-9-9A,2.1,40.03,3407
2025-01-09T05:28:06,19,SHELF--9--,8.7,29.51,3906
2025-01-18T15:56:30,19,SHELF--0-9,34.02,33.12,3357
2025-01-06T14:49:36,19,SHELF--9Z0,1.63,20.89,4093
2025-01-13T19:16:16,19,SHELF-AZ9Z,31.1,71.78,3839
2025-01-05T05:28:41,19,SHELF-00--,9.46,42.78,3458
2025-01-09T02:25:02,19,SHELF-AZ9Z,24.36,59.79,4113
2025-01-06T19:45:33,19,SHELF--9-A,31.28,79.53,3338
2025-01-14T04:05:32,19,SHELF--0ZZ,15.92,35.19,3850
2025-01-12T14:22:42,19,SHELF--A99,12.95,74.16,3839
2025-01-17T14:44:15,19,SHELF-Z00-,7.71,70.7,3125
2025-01-17T21:22:13,19,SHELF---99,22.8,70.61,3861
2025-01-27T17:58:35,19,SHELF--A99,16.86,70.56,3253
2025-01-05T17:50:36,19,SHELF-A-A9,36.06,63.64,3246
2025-01-24T07:46:30,19,SHELF--A99,32.25,67.0,3074
2025-01-02T17:48:13,19,SHELF-90ZA,39.8,25.67,3407
2025-01-10T19:31:40,19,SHELF-Z-90,5.83,26.46,3630
2025-01-27T11:47:27,19,SHELF--9--,27.26,63.57,3158
2025-01-11T04:22:31,19,SHELF-Z0--,9.91,22.27,3995
2025-01-28T00:44:05,19,SHELF-A9Z0,9.75,34.47,3745
2025-01-18T09:30:06,19,SHELF---A-,32.34,66.77,3105
2025-01-13T03:07:11,19,SHELF--A--,7.68,60.0,3596
2025-01-15T18:06:51,19,SHELF--A--,25.85,34.57,3131
2025-01-11T23:07:53,19,SHELF-0--0,23.97,72.93,3976
2025-01-15T23:07:43,19,SHELF-0-9-,3.44,39.04,3093
2025-01-07T15:46:25,19,SHELF-A-ZA,33.27,46.99,4031
2025-01-26T13:46:04,19,SHELF--9-9,34.1,28.71,4159
2025-01-13T16:21:52,19,SHELF--9AA,17.19,20.95,3800
2025-01-18T07:57:17,19,SHELF--ZA0,27.7,33.78,3397
2025-01-20T16:58:41,19,SHELF-0090,11.94,63.76,3479
2025-01-31T02:39:13,19,SHELF-ZZZ-,25.33,30.52,3252
2025-01-10T07:19:58,19,SHELF-0-ZZ,1.03,53.31,3125
2025-01-11T12:17:44,19,SHELF-A9A-,8.28,50.54,3950
2025-01-29T04:19:03,19,SHELF-0A0-,25.54,79.27,3782
2025-01-19T15:31:37,19,SHELF-A9Z0,3.79,67.98,3941
2025-01-11T17:10:08,19,SHELF--0--,16.96,62.8,4021
2025-01-27T20:43:02,19,SHELF-0--A,31.97,62.03,3158
2025-01-13T04:43:23,19,SHELF--9-A,8.73,62.03,3075
2025-01-24T15:00:55,19,SHELF--ZA0,39.71,27.29,3767
2025-01-16T03:50:06,19,SHELF-00--,6.4,79.89,3757
2025-01-30T09:43:48,19,SHELF-Z990,6.97,34.45,4119
2025-01-26T11:59:54,19,SHELF-9--9,18.45,52.59,4185
2025-01-11T09:34:01,19,SHELF-00-0,2.72,21.87,3135
2025-01-10T01:48:13,19,SHELF-ZA9-,28.31,54.41,4169
2025-01-19T16:16:11,19,SHELF--9Z0,23.25,59.2,4031
2025-01-06T08:15:26,19,SHELF-0AA-,29.98,75.57,3076
2025-01-15T02:43:31,19,SHELF--ZA0,16.15,60.0,3252
2025-01-25T11:57:33,19,SHELF-0AA-,0.64,74.02,3522
2025-01-19T00:54:47,19,SHELF--A--,24.55,74.44,3331
2025-01-13T09:29:58,19,SHELF-9-9A,25.13,42.41,4130
2025-01-31T04:02:50,19,SHELF-A---,11.48,62.31,3416
2025-01-16T10:55:36,19,SHELF-A--0,30.75,31.12,3570
2025-01-07T09:33:47,19,SHELF--ZZ-,35.99,63.2,3539
2025-01-22T14:49:05,19,SHELF-ZZA9,20.21,37.15,4099
2025-01-23T18:45:11,19,SHELF-9A-A,21.84,67.36,3739
2025-01-26T09:37:56,19,SHELF--9-9,13.35,56.38,3530
2025-01-12T13:44:40,19,SHELF-9A-A,3.08,52.21,4171
2025-01-09T13:32:20,19,SHELF----Z,18.99,50.18,3705
2025-01-18T21:18:02,19,SHELF----A,17.11,42.93,4195
2025-01-05T18:16:21,19,SHELF-9ZZZ,18.2,68.89,3827
2025-01-12T11:09:16,19,SHELF-990-,1.89,38.36,3333
2025-01-20T08:33:19,19,SHELF-A---,0.02,51.48,4134
2025-01-25T12:01:32,19,SHELF-Z990,25.29,78.43,3289
2025-01-04T04:52:04,19,SHELF-90ZA,24.72,64.04,3011
2025-01-08T05:59:11,19,SHELF-090Z,13.6,41.45,4098
2025-01-27T17:59:29,19,SHELF-99-Z,10.64,20.98,3198
2025-01-24T02:37:37,19,SHELF-A--0,13.81,76.28,3190
2025-01-07T03:20:06,19,SHELF-99--,34.37,41.47,3834
2025-01-07T02:12:06,19,SHELF-AZ9Z,10.63,59.2,3601
2025-01-25T19:05:25,19,SHELF-0A0-,39.47,20.65,3960
2025-01-01T04:31:39,19,SHELF-----,24.65,49.82,3818
2025-01-04T04:23:54,19,SHELF--00-,6.05,28.45,3222
2025-01-13T20:18:05,19,SHELF--9AA,2.02,41.44,4041
2025-01-24T07:47:52,19,SHELF-Z-90,24.15,52.98,3680
2025-01-18T20:08:25,19,SHELF--0-9,0.83,74.02,3626
2025-01-03T05:29:02,19,SHELF-90ZA,29.3,32.99,3407
2025-01-21T05:34:11,19,SHELF-9-Z-,38.93,41.59,3362
2025-01-21T02:51:28,19,SHELF-Z00-,23.46,52.56,3482
2025-01-03T10:02:50,19,SHELF-A99-,20.27,55.56,3518
2025-01-03T16:44:24,19,SHELF-99--,21.12,29.36,3668
2025-01-14T23:45:07,19,SHELF-Z0--,4.52,58.3,3696
2025-01-20T14:44:23,19,SHELF-990-,7.92,56.82,4048
2025-01-13T19:19:49,19,SHELF--AZ-,0.85,39.54,3889
2025-01-19T02:50:50,19,SHELF--9-0,33.94,41.64,3617
2025-01-26T07:24:54,19,SHELF--A9A,7.27,27.17,3244
2025-01-19T00:10:04,19,SHELF--9Z-,22.92,50.33,3773
2025-01-03T08:07:01,19,SHELF-0-9-,19.6,22.19,3662
2025-01-28T04:32:00,19,SHELF-00--,8.04,39.86,3997
2025-01-29T10:21:25,19,SHELF--9AA,0.99,27.12,3087
2025-01-20T07:09:20,19,SHELF--9-A,5.82,70.73,3062
2025-01-23T01:43:20,19,SHELF--0-9,11.37,29.65,3252
2025-01-11T08:59:08,19,SHELF-9-Z-,38.99,28.4,3929
2025-01-15T18:40:02,19,SHELF-0AA-,0.96,29.0,3675
2025-01-15T13:36:08,19,SHELF---99,13.92,51.53,3697
2025-01-16T04:36:36,19,SHELF-99--,20.31,59.63,3396
2025-01-09T07:04:06,19,SHELF-00-A,10.21,64.58,4044
2025-01-02T23:10:42,19,SHELF-90ZA,12.28,53.83,3093
2025-01-15T18:06:21,19,SHELF----A,39.54,24.67,3668
2025-01-18T09:40:58,19,SHELF-90--,36.0,38.37,3648
2025-01-11T10:57:41,19,SHELF-00-0,31.42,79.0,3629
2025-01-11T07:43:13,19,SHELF--9-9,11.42,69.67,3684
2025-01-27T03:17:35,19,SHELF-00--,21.81,27.72,3480
2025-01-12T12:55:54,19,SHELF--0AZ,31.37,71.11,3022
2025-01-06T09:29:57,19,SHELF--ZZ-,39.64,25.5,3325
2025-01-01T01:15:01,19,SHELF-A--0,21.77,33.17,3908
2025-01-09T19:11:13,19,SHELF--0ZZ,12.46,60.93,3645
2025-01-20T11:13:18,19,SHELF--A99,11.67,30.1,3634
2025-01-31T14:03:22,19,SHELF--0-9,9.24,21.83,3662
2025-01-01T21:47:41,19,SHELF-99-Z,30.29,69.52,3786
2025-01-22T02:57:18,19,SHELF-99-Z,20.06,72.46,3595
2025-01-17T05:30:21,19,SHELF-Z00-,31.26,32.84,3659
2025-01-02T13:47:57,19,SHELF-0A0-,31.69,27.99,4039
2025-01-31T04:01:52,19,SHELF-A00Z,10.86,22.84,4166
2025-01-03T23:21:44,19,SHELF--ZA0,13.05,74.49,3229
2025-01-12T13:09:06,19,SHELF--A--,33.19,43.29,4172
2025-01-05T00:17:14,19,SHELF--A99,22.32,66.48,3266
2025-01-11T07:47:28,19,SHELF--A99,27.58,25.03,3942
2025-01-26T15:56:43,19,SHELF-9---,21.98,33.64,3683
2025-01-08T06:25:48,19,SHELF-00Z0,15.57,35.85,3364
2025-01-12T20:12:17,19,SHELF-0Z-A,37.47,54.67,3103
2025-01-14T23:52:27,19,SHELF-A00Z,18.91,35.04,3577
2025-01-07T00:14:53,19,SHELF-ZA9-,13.79,42.44,3795
2025-01-27T02:19:47,19,SHELF-9--9,30.97,36.41,4010
2025-01-30T14:02:08,19,SHELF---00,17.47,36.83,3428
2025-01-02T18:28:57,19,SHELF-0090,2.58,20.9,3902
2025-01-27T04:30:03,19,SHELF-A-ZA,13.82,20.26,3049
2025-01-11T13:04:17,19,SHELF-0--A,23.76,37.64,3596
2025-01-23T22:15:44,19,SHELF-0Z-A,15.58,73.64,3538
2025-01-21T07:38:48,19,SHELF--0-Z,24.88,30.28,3335
2025-01-21T09:39:36,19,SHELF-9A-A,31.0,68.42,3670
2025-01-18T13:08:40,19,SHELF---00,24.76,51.14,3702
2025-01-18T08:34:38,19,SHELF-90ZA,18.79,34.15,3969
2025-01-10T17:23:10,19,SHELF-Z-9Z,12.33,54.94,3603
2025-01-01T19:08:39,19,SHELF---00,28.55,49.03,3995
2025-01-24T09:13:46,19,SHELF-Z990,3.09,45.49,3753
2025-01-18T04:46:10,19,SHELF----A,1.52,52.86,3853
2025-01-13T11:27:38,19,SHELF-A-0-,29.96,68.32,3116
2025-01-20T11:08:13,19,SHELF--0-9,11.77,74.37,3851
2025-01-27T04:02:00,19,SHELF-99-Z,5.47,76.0,4092
2025-01-21T18:56:35,19,SHELF---00,35.02,59.9,4186
2025-01-02T09:56:28,19,SHELF-90--,28.46,42.17,3157
2025-01-31T22:13:00,19,SHELF--00-,29.56,48.36,3307
2025-01-03T20:46:24,19,SHELF-A---,11.26,62.82,3042
2025-01-04T14:01:45,19,SHELF--9Z-,33.15,61.11,3871
2025-01-08T09:05:49,19,SHELF-9-9A,4.0,49.62,3502
2025-01-26T10:15:01,19,SHELF-----,7.11,62.38,3861
2025-01-01T09:27:28,19,SHELF-A---,35.95,57.6,3783
2025-01-04T11:51:13,19,SHELF-Z09-,25.17,27.49,3441
2025-01-19T20:14:11,19,SHELF-Z-9Z,4.82,48.09,3459
2025-01-21T15:25:34,19,SHELF-A-ZA,34.31,35.01,4087
2025-01-21T13:56:37,19,SHELF-A-ZA,29.93,24.72,3723
2025-01-21T20:40:50,19,SHELF--9AA,19.87,33.91,3552
2025-01-31T13:44:33,19,SHELF-090Z,8.55,79.63,3973
2025-01-11T06:11:03,19,SHELF-A--0,27.61,38.8,3415
2025-01-12T17:05:14,19,SHELF-0090,19.77,32.63,3737
2025-01-10T10:34:03,19,SHELF-A---,24.62,65.88,3681
2025-01-23T15:14:38,19,SHELF---A-,30.3,65.95,3870
