order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
551469,7536,45,10,434.9994,0.0617,0.1055
446686,7587,169,10,69.2964,0.0534,0.1203
453540,7618,27,10,284.2453,0.1542,0.1152
181639,7625,96,3,168.6613,0.1756,0.0708
312951,7684,208,5,432.4002,0.165,0.0714
646136,7735,2,8,107.0939,0.1869,0.1446
858578,7805,193,5,136.8937,0.2083,0.0791
892746,7887,160,2,65.1176,0.2034,0.0744
247838,8075,48,1,33.7866,0.2289,0.1221
88821,8272,44,5,121.6408,0.2138,0.0806
293142,8379,140,5,37.3431,0.1042,0.1364
956136,8505,52,10,37.6109,0.0264,0.0914
629802,8579,61,4,301.6379,0.1781,0.118
911048,8666,5,7,11.1314,0.0162,0.1243
543178,8676,113,1,456.4168,0.2005,0.0916
78186,8779,48,3,475.7309,0.0094,0.0803
243870,8794,176,4,226.9552,0.0711,0.115
104427,8998,215,2,174.7448,0.2344,0.0577
299501,9028,157,5,472.3417,0.1823,0.1157
13695,9172,85,9,78.129,0.0508,0.0777
131705,9179,199,9,399.5829,0.1673,0.0757
965652,9268,245,3,292.6337,0.1241,0.0879
779384,9410,70,6,132.6539,0.2157,0.1082
291089,9545,171,9,51.5688,0.0192,0.1457
789965,9579,237,6,347.4138,0.2145,0.0815
406749,9688,131,6,141.9438,0.0126,0.1471
396462,9947,165,9,96.4761,0.2074,0.1063
580400,10096,55,5,323.4361,0.0918,0.1393
971363,10192,132,9,231.8215,0.1602,0.0671
758603,10237,206,6,412.6557,0.0108,0.1196
25560,10404,160,2,426.6485,0.2006,0.069
649294,10433,219,7,365.7129,0.1063,0.0756
715225,10474,175,4,307.545,0.0996,0.0513
241133,10554,227,9,311.9381,0.0674,0.0528
437894,10645,58,5,122.9367,0.0009,0.0708
408379,10801,38,8,95.801,0.1522,0.0608
913050,10988,175,3,95.4047,0.1888,0.0745
710965,10991,27,9,476.2171,0.2161,0.0845
950384,11051,12,9,282.2458,0.1135,0.1332
294004,11078,169,3,135.2864,0.0223,0.0983
111602,11084,222,5,279.0204,0.2414,0.1145
750729,11172,145,8,326.3471,0.1559,0.0542
538657,11417,168,2,182.7531,0.1229,0.1367
925048,11445,117,7,214.1347,0.0254,0.0568
670362,11487,6,2,14.715,0.2109,0.0661
590125,11675,64,5,296.6931,0.0449,0.0831
857784,11728,113,4,187.7033,0.0766,0.1403
953353,11850,38,10,216.4911,0.1467,0.0916
291089,11908,245,2,339.1898,0.1913,0.0954
772526,11925,124,10,277.6164,0.0573,0.0791
462366,11936,118,1,175.6433,0.1,0.0682
979561,11997,38,1,340.5001,0.2084,0.0976
313769,12063,12,5,36.7891,0.0051,0.0703
595487,12087,139,4,63.398,0.0339,0.1156
972028,12089,178,2,350.906,0.159,0.1401
331596,12149,238,4,195.0052,0.0845,0.1291
304876,12254,4,1,492.4101,0.2413,0.0832
414792,12259,146,5,212.2792,0.133,0.1097
290882,12347,214,10,142.8351,0.1999,0.0716
903678,12532,151,7,379.633,0.1445,0.1011
595702,12681,161,3,263.7037,0.2193,0.1091
120850,12716,47,9,126.826,0.1981,0.1392
212485,12792,138,4,270.6182,0.1798,0.1058
412106,12802,181,10,405.0281,0.1035,0.1304
749195,12836,133,9,322.5982,0.1819,0.0706
483390,12911,105,10,175.0821,0.0367,0.1132
431460,12921,87,8,405.0905,0.1703,0.1049
493237,13169,93,2,255.929,0.0468,0.1372
683595,13469,97,8,348.1606,0.1688,0.1428
183567,13508,151,6,349.1752,0.171,0.1322
814631,13585,204,4,337.6743,0.1435,0.0511
49503,13593,249,7,342.564,0.0181,0.1123
958880,13686,176,8,237.4259,0.2119,0.0742
825043,13994,203,7,384.6018,0.115,0.0843
533175,13996,77,8,195.4891,0.1435,0.1471
526666,14168,22,8,66.5699,0.1044,0.1157
495923,14282,162,1,200.7488,0.0852,0.1257
947455,14485,202,9,168.2288,0.0236,0.1105
549339,14510,188,10,274.5543,0.0027,0.0838
736829,14752,230,9,70.6571,0.0923,0.1133
941057,14972,57,1,303.087,0.1932,0.0697
842964,15185,121,2,281.7324,0.2112,0.0759
791294,15277,66,4,410.3369,0.1614,0.1144
378524,15372,193,1,332.4087,0.2152,0.1379
59608,15551,164,7,123.3447,0.1626,0.1482
553349,15608,12,6,458.0313,0.1108,0.1397
107405,15625,217,8,305.9182,0.1764,0.1276
902865,15708,92,6,98.0707,0.0858,0.0894
874445,15724,108,5,19.5615,0.1953,0.0829
318667,15890,207,3,32.1811,0.0565,0.0734
468029,16174,126,8,374.8397,0.0393,0.1407
832654,16192,131,6,132.1926,0.0883,0.0561
568108,16262,239,8,81.0177,0.053,0.0807
985770,16342,138,3,445.4675,0.195,0.1061
136018,16393,94,10,396.2554,0.22,0.1141
755388,16394,57,5,332.5364,0.1155,0.07
290005,16553,172,3,350.2866,0.0986,0.0815
139989,16630,229,8,444.9652,0.1245,0.1361
854391,16679,147,3,98.1513,0.2067,0.0514
498366,16746,31,1,473.4211,0.006,0.1215
551973,16749,103,3,280.6065,0.2431,0.0634
316316,16772,38,9,212.5781,0.0298,0.1373
918497,16780,236,5,326.6805,0.1882,0.1438
478918,16791,63,3,437.4511,0.0653,0.0854
329302,16822,158,2,407.1757,0.1844,0.1341
805592,16863,102,8,30.1783,0.1729,0.0505
796683,16949,217,1,367.4229,0.022,0.051
100514,17176,234,2,156.0894,0.2205,0.1254
635425,17199,162,2,235.5875,0.1859,0.0659
315409,17413,214,10,182.716,0.2386,0.077
973066,17472,205,2,28.0354,0.1827,0.1385
734503,17510,124,1,170.5066,0.0996,0.1088
306222,17786,77,1,461.1543,0.137,0.0927
591265,18047,100,8,85.3856,0.0698,0.0655
568135,18137,164,10,408.8629,0.0935,0.1139
889150,18155,242,4,44.105,0.2344,0.1244
402218,18156,155,3,454.5903,0.2303,0.1132
36379,18209,174,5,433.2574,0.1144,0.0727
243790,18232,62,1,275.7385,0.0205,0.1013
740631,18369,193,9,435.3291,0.2318,0.1174
435775,18426,9,9,193.2303,0.1412,0.079
929819,18441,34,2,352.1454,0.1933,0.1015
679607,18483,203,10,240.0371,0.0337,0.1356
398696,18531,3,9,218.4587,0.0723,0.0786
93296,18534,54,8,68.9038,0.0261,0.0706
849782,18752,96,4,309.3554,0.1259,0.1023
43897,18772,8,3,166.7504,0.1702,0.1319
642824,18977,106,4,262.4586,0.1916,0.1023
230792,19055,224,9,422.213,0.0359,0.1407
690831,19057,138,3,410.2128,0.0316,0.1275
45708,19075,121,3,8.2303,0.2015,0.0979
61950,19077,215,5,492.7927,0.1417,0.0848
988391,19101,216,9,18.1202,0.1482,0.0844
923278,19113,128,4,324.9913,0.1017,0.131
97585,19169,110,2,482.0093,0.069,0.1393
775487,19177,87,4,98.6093,0.2285,0.0708
370818,19242,182,5,81.4569,0.0803,0.1423
49432,19471,98,2,247.9716,0.0872,0.0653
615990,19564,173,1,151.8528,0.2234,0.0676
473148,19575,181,6,113.8679,0.2188,0.0987
743014,19613,224,1,303.9564,0.0673,0.0683
904007,19760,141,10,83.1825,0.0974,0.0746
260245,19863,230,7,404.997,0.0776,0.1128
454219,19872,164,1,143.1045,0.174,0.1392
25613,19902,101,10,173.9127,0.0556,0.1047
93025,19906,177,2,184.7542,0.1018,0.0724
978685,20121,84,10,218.2167,0.2146,0.0851
317100,20319,97,2,398.9206,0.1085,0.1333
227067,20445,5,6,141.1594,0.0205,0.0721
633082,20468,220,1,117.6646,0.0341,0.1468
822828,20552,115,8,251.4778,0.0553,0.1161
203657,20662,78,2,171.9133,0.0401,0.0799
205941,20691,137,1,102.3561,0.2432,0.084
859247,20699,7,1,93.5799,0.0755,0.1447
384973,20711,189,5,103.0033,0.0612,0.1103
994537,20787,85,2,350.102,0.1578,0.1253
694497,20819,77,7,490.2843,0.1891,0.1341
179987,20891,186,3,228.8986,0.2477,0.0538
329859,20933,3,4,348.8511,0.0098,0.0503
342512,20962,167,3,76.798,0.1521,0.0704
442015,21314,82,5,62.0831,0.0939,0.0999
348363,21408,208,1,17.2595,0.2035,0.0914
839936,21676,135,9,409.1843,0.0484,0.0925
369313,21854,207,4,261.2802,0.1331,0.0718
294211,21887,101,7,348.2495,0.1464,0.1012
643589,22061,22,6,55.3472,0.161,0.1156
311513,22153,21,5,201.7106,0.2297,0.0898
47093,22350,236,3,300.6584,0.0245,0.0909
910900,22613,244,8,395.8455,0.1419,0.1337
637841,22704,29,8,356.8744,0.2056,0.0733
646136,22714,129,3,78.9013,0.08,0.135
392650,22793,179,4,474.9511,0.1469,0.0994
102310,22874,203,4,380.5174,0.2081,0.0602
998863,22918,86,8,241.7959,0.0418,0.1096
837335,23413,24,8,171.1227,0.0334,0.1395
471668,23616,180,3,168.231,0.1166,0.1267
289543,23636,109,7,218.3909,0.1857,0.1258
607239,23721,101,1,145.1821,0.2232,0.1234
830231,23775,98,9,62.6221,0.0976,0.0804
330471,23864,119,9,386.6948,0.1874,0.0708
24749,24010,32,7,257.8977,0.0801,0.0889
347324,24041,176,9,80.6595,0.169,0.1359
177699,24329,50,5,58.9158,0.0557,0.0517
970819,24365,31,3,210.5726,0.2225,0.0733
583087,24546,155,8,27.1501,0.2247,0.1096
111163,24600,105,8,165.6974,0.1616,0.0724
971789,24734,218,1,445.7248,0.1426,0.1315
409570,24830,154,6,140.8677,0.0439,0.1443
586356,24912,192,4,259.8357,0.1722,0.0586
510743,24917,230,10,207.5374,0.0609,0.0635
168935,24976,206,1,248.7486,0.0389,0.0849
684931,25092,186,1,71.6454,0.0383,0.0683
945692,25128,173,4,178.5417,0.1068,0.0511
50482,25364,24,9,368.8245,0.099,0.0861
665964,25507,180,1,143.2797,0.0425,0.0822
56015,25549,158,8,474.5477,0.0006,0.1305
394054,25691,208,8,268.6528,0.1395,0.0823
892644,25979,21,4,246.0338,0.0096,0.0875
695719,26083,225,10,203.6475,0.1691,0.0816
884397,26119,3,4,425.8773,0.1128,0.0962
539061,26127,163,8,233.5452,0.0605,0.0591
903678,26189,159,10,478.5472,0.0339,0.0981
71787,26234,212,9,320.7175,0.2308,0.0719
677397,26281,32,8,8.0299,0.0976,0.1413
102450,26366,55,4,344.2845,0.0527,0.074
714657,26532,14,3,211.2621,0.0435,0.1019
266057,26629,139,5,48.894,0.1652,0.0662
138391,26670,225,2,303.8913,0.1831,0.0622
200003,26947,222,4,11.1534,0.2107,0.0659
908878,26952,19,2,202.4122,0.0821,0.139
189189,27169,16,4,263.075,0.1912,0.1052
1219,27272,70,7,251.8789,0.0118,0.0885
79665,27283,129,6,27.6051,0.0826,0.1415
473657,27599,218,10,320.6216,0.1188,0.1405
56015,27707,50,9,118.6407,0.2394,0.0773
518312,27708,196,5,36.1908,0.0072,0.0534
786756,27729,150,5,358.2026,0.199,0.138
80982,27850,35,2,97.0056,0.1002,0.1191
942848,27854,248,3,73.9802,0.0728,0.1182
79217,27876,242,6,187.8925,0.2456,0.0904
589081,27992,51,5,88.4858,0.0844,0.0515
123611,28186,26,5,47.6028,0.0008,0.0835
223515,28361,120,7,394.3727,0.0546,0.141
435913,28425,205,3,168.6782,0.1528,0.0526
510482,28434,227,1,178.8716,0.1842,0.1194
46107,28454,88,3,372.4326,0.2268,0.0768
499379,28496,184,7,474.9737,0.0839,0.0612
977196,28574,8,8,88.104,0.0664,0.092
455486,28587,98,5,72.6797,0.0583,0.0927
345026,28602,220,9,319.7144,0.171,0.1079
857474,28729,104,8,363.4773,0.2453,0.0893
412313,28873,107,5,483.4075,0.0676,0.1379
995717,28986,192,1,31.7903,0.2082,0.1475
735520,29176,75,9,161.8544,0.2158,0.0629
514467,29233,174,4,373.6375,0.0538,0.0848
318291,29297,164,6,60.3107,0.2119,0.1459
708287,29362,209,8,71.699,0.0588,0.1231
183734,29458,203,9,331.473,0.1051,0.0542
212358,29500,79,7,256.0743,0.0245,0.1021
67969,29555,12,3,323.3987,0.156,0.102
729372,29670,15,5,258.7184,0.1948,0.1478
403688,29809,88,6,163.2885,0.191,0.1164
779128,29897,22,2,52.9922,0.155,0.1087
466389,29916,97,9,291.9344,0.0948,0.0916
84725,29965,234,8,461.7287,0.2076,0.1209
58107,29974,162,1,415.3047,0.0861,0.0834
