order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4903,2024-03-11T22:11:09,2024-03-11,830,81,Online,Credit Card,COUPONA0-0,9.69,AUD
4907,2024-03-11T20:51:07,2024-03-11,896,84,Online,Afterpay,COUPON0AZ-,15.35,AUD
5112,2024-03-11T06:12:55,2024-03-11,887,132,Online,PayPal,COUPONAAZ9,10.7,AUD
5153,2024-03-11T21:04:52,2024-03-11,871,96,Online,PayPal,COUPON-09A,12.38,AUD
5165,2024-03-11T04:32:57,2024-03-11,897,137,Retail,Credit Card,COUPON-A90,18.27,AUD
5263,2024-03-11T02:01:02,2024-03-11,828,54,Online,PayPal,COUPON-9Z0,15.88,AUD
5540,2024-03-11T05:24:17,2024-03-11,807,149,Online,PayPal,COUPON---9,18.2,AUD
5939,2024-03-11T06:26:19,2024-03-11,840,79,Online,Credit Card,COUPON0AA9,8.03,AUD
5948,2024-03-11T19:53:43,2024-03-11,861,117,Online,Afterpay,COUPON0-99,16.47,AUD
6017,2024-03-11T11:18:08,2024-03-11,877,116,Online,PayPal,COUPONZZ-Z,0.81,AUD
6055,2024-03-11T07:04:10,2024-03-11,867,126,Online,Credit Card,COUPON09-9,1.37,AUD
6064,2024-03-11T13:47:42,2024-03-11,851,76,Retail,Afterpay,COUPON-09A,1.64,AUD
6090,2024-03-11T23:26:10,2024-03-11,824,97,Online,Afterpay,COUPON----,1.0,AUD
6181,2024-03-11T05:41:21,2024-03-11,898,91,Retail,Credit Card,COUPON-9-Z,12.71,AUD
6286,2024-03-11T00:32:58,2024-03-11,828,58,Retail,PayPal,COUPON0ZA9,15.85,AUD
6342,2024-03-11T08:22:04,2024-03-11,893,121,Retail,Afterpay,COUPON909Z,17.99,AUD
6437,2024-03-11T11:24:48,2024-03-11,899,141,Retail,PayPal,COUPON---A,12.05,AUD
6686,2024-03-11T15:17:40,2024-03-11,876,78,Retail,Afterpay,COUPON9A--,4.12,AUD
6857,2024-03-11T03:50:25,2024-03-11,889,137,Retail,Credit Card,COUPON----,19.88,AUD
6900,2024-03-11T04:52:47,2024-03-11,898,64,Online,Credit Card,COUPON0-Z-,4.01,AUD
7040,2024-03-11T04:07:56,2024-03-11,894,84,Online,Credit Card,COUPONA-ZA,17.5,AUD
7167,2024-03-11T07:41:20,2024-03-11,821,93,Online,PayPal,COUPON9ZZZ,19.59,AUD
7278,2024-03-11T01:05:59,2024-03-11,875,128,Retail,Afterpay,COUPON-90-,19.1,AUD
7482,2024-03-11T05:40:20,2024-03-11,880,62,Online,Afterpay,COUPON9A09,14.67,AUD
7566,2024-03-11T19:03:51,2024-03-11,838,84,Retail,Credit Card,COUPON-000,16.84,AUD
7871,2024-03-11T04:24:55,2024-03-11,874,54,Online,PayPal,COUPONA9-9,7.83,AUD
8006,2024-03-11T12:47:00,2024-03-11,880,54,Online,PayPal,COUPONZZ--,8.35,AUD
8246,2024-03-11T00:19:45,2024-03-11,874,76,Online,Afterpay,COUPON9A--,4.03,AUD
8371,2024-03-11T12:51:30,2024-03-11,832,55,Retail,Credit Card,COUPON9-Z0,0.2,AUD
8431,2024-03-11T13:54:23,2024-03-11,817,118,Retail,PayPal,COUPON9---,14.27,AUD
8841,2024-03-11T07:43:18,2024-03-11,890,56,Online,Afterpay,COUPONZ99A,4.84,AUD
8896,2024-03-11T17:40:11,2024-03-11,884,81,Retail,PayPal,COUPON9Z-A,8.49,AUD
8935,2024-03-11T14:21:55,2024-03-11,869,133,Retail,Credit Card,COUPON-A-0,18.78,AUD
9008,2024-03-11T09:18:06,2024-03-11,873,107,Online,Credit Card,COUPONZ--0,0.27,AUD
9058,2024-03-11T11:53:43,2024-03-11,889,112,Online,Credit Card,COUPON-Z9A,5.41,AUD
9160,2024-03-11T17:14:39,2024-03-11,865,61,Retail,PayPal,COUPON0AAA,6.2,AUD
9313,2024-03-11T11:44:20,2024-03-11,839,78,Online,Afterpay,COUPON9A9A,7.33,AUD
9329,2024-03-11T14:34:01,2024-03-11,827,78,Online,Credit Card,COUPONA-9-,4.52,AUD
9391,2024-03-11T00:02:20,2024-03-11,889,137,Online,Afterpay,COUPON-ZZA,1.55,AUD
9427,2024-03-11T20:01:12,2024-03-11,814,70,Online,PayPal,COUPON-A9Z,12.85,AUD
9760,2024-03-11T23:24:03,2024-03-11,834,126,Retail,PayPal,COUPONAZA0,0.33,AUD
9921,2024-03-11T03:04:27,2024-03-11,875,70,Online,Afterpay,COUPONZ9-0,16.68,AUD
10000,2024-03-11T12:32:27,2024-03-11,894,88,Retail,Credit Card,COUPON9--9,17.38,AUD
10012,2024-03-11T01:36:03,2024-03-11,518,41,Retail,Credit Card,COUPON---9,10.42,AUD
10038,2024-03-11T10:47:54,2024-03-11,155,1,Retail,PayPal,COUPON-9A0,17.28,AUD
10067,2024-03-11T20:28:27,2024-03-11,158,1,Online,Afterpay,COUPONAAZZ,15.52,AUD
10070,2024-03-11T14:31:53,2024-03-11,210,9,Retail,PayPal,COUPON0-00,16.26,AUD
10084,2024-03-11T08:53:06,2024-03-11,734,10,Retail,Credit Card,COUPON-000,12.3,AUD
10097,2024-03-11T16:17:07,2024-03-11,156,1,Retail,Credit Card,COUPON9AZ-,2.01,AUD
10171,2024-03-11T20:34:55,2024-03-11,724,38,Online,PayPal,COUPON0-99,15.48,AUD
10272,2024-03-11T13:31:22,2024-03-11,250,23,Retail,Credit Card,COUPONZZZ-,0.71,AUD
10350,2024-03-11T21:47:22,2024-03-11,410,50,Retail,Afterpay,COUPON9-0A,13.47,AUD
10368,2024-03-11T06:19:51,2024-03-11,55,31,Online,Credit Card,COUPON-09Z,9.28,AUD
10398,2024-03-11T09:48:59,2024-03-11,270,23,Online,PayPal,COUPONZA00,0.25,AUD
10598,2024-03-11T10:19:30,2024-03-11,92,30,Online,Credit Card,COUPONZZZA,19.41,AUD
10648,2024-03-11T17:37:02,2024-03-11,406,49,Online,Afterpay,COUPON-A-0,10.22,AUD
10706,2024-03-11T16:32:05,2024-03-11,658,3,Online,PayPal,COUPON-Z-9,1.96,AUD
10719,2024-03-11T11:10:22,2024-03-11,491,31,Online,Credit Card,COUPON-AZ-,6.99,AUD
10890,2024-03-11T21:27:02,2024-03-11,474,42,Retail,Credit Card,COUPON-0A0,0.4,AUD
10911,2024-03-11T21:29:56,2024-03-11,740,33,Retail,Credit Card,COUPON--Z-,8.7,AUD
10981,2024-03-11T17:16:04,2024-03-11,580,42,Retail,PayPal,COUPONZ09Z,17.86,AUD
10987,2024-03-11T23:54:34,2024-03-11,85,3,Retail,Afterpay,COUPON0--Z,19.97,AUD
10996,2024-03-11T14:07:54,2024-03-11,563,1,Online,Credit Card,COUPONZAZ-,6.16,AUD
11030,2024-03-11T08:28:32,2024-03-11,130,15,Retail,Credit Card,COUPON0--A,7.97,AUD
11307,2024-03-11T17:54:34,2024-03-11,501,34,Retail,Afterpay,COUPON-90A,5.0,AUD
11328,2024-03-11T20:21:40,2024-03-11,755,46,Online,Afterpay,COUPONAZAA,1.7,AUD
11391,2024-03-11T14:03:36,2024-03-11,233,24,Online,PayPal,COUPONAZ-A,14.17,AUD
11431,2024-03-11T21:41:26,2024-03-11,344,20,Retail,PayPal,COUPON--0A,6.63,AUD
11466,2024-03-11T22:49:05,2024-03-11,370,19,Online,Credit Card,COUPONZ-09,14.82,AUD
11467,2024-03-11T05:44:19,2024-03-11,478,38,Online,PayPal,COUPON00ZA,5.11,AUD
11555,2024-03-11T10:59:31,2024-03-11,697,5,Online,Credit Card,COUPONZ0Z0,16.77,AUD
11594,2024-03-11T14:43:21,2024-03-11,184,25,Retail,Credit Card,COUPONZ-A0,10.87,AUD
11654,2024-03-11T09:00:26,2024-03-11,263,25,Retail,Afterpay,COUPONA-Z9,3.54,AUD
11835,2024-03-11T02:41:56,2024-03-11,757,40,Retail,PayPal,COUPONZA-0,12.49,AUD
11850,2024-03-11T04:13:13,2024-03-11,753,46,Online,PayPal,COUPON90ZA,0.8,AUD
11937,2024-03-11T06:18:41,2024-03-11,516,24,Retail,Afterpay,COUPON--Z9,16.02,AUD
11955,2024-03-11T20:53:24,2024-03-11,65,26,Online,Afterpay,COUPON900A,14.88,AUD
12111,2024-03-11T06:30:16,2024-03-11,571,30,Retail,Credit Card,COUPON0---,0.11,AUD
12114,2024-03-11T06:15:52,2024-03-11,194,5,Retail,Afterpay,COUPON----,13.3,AUD
12281,2024-03-11T18:09:43,2024-03-11,572,38,Online,Credit Card,COUPONA-9A,14.22,AUD
12291,2024-03-11T13:11:04,2024-03-11,748,32,Online,Credit Card,COUPON--9-,0.16,AUD
12317,2024-03-11T20:31:18,2024-03-11,557,25,Online,Afterpay,COUPON-Z9-,11.57,AUD
12425,2024-03-11T09:35:36,2024-03-11,770,20,Online,PayPal,COUPON-A-0,5.06,AUD
12459,2024-03-11T00:51:48,2024-03-11,354,38,Online,Afterpay,COUPON-0Z-,16.49,AUD
12464,2024-03-11T03:34:34,2024-03-11,66,49,Retail,Credit Card,COUPON-9AA,1.76,AUD
12488,2024-03-11T13:26:32,2024-03-11,480,20,Online,Credit Card,COUPONZZ0A,16.54,AUD
12591,2024-03-11T13:07:14,2024-03-11,378,48,Retail,Credit Card,COUPON9-9Z,12.01,AUD
12703,2024-03-11T13:24:14,2024-03-11,20,30,Retail,Credit Card,COUPON-9--,11.45,AUD
12726,2024-03-11T19:28:25,2024-03-11,351,5,Retail,Credit Card,COUPONA00Z,16.27,AUD
12744,2024-03-11T23:29:26,2024-03-11,39,11,Online,PayPal,COUPON99Z-,6.08,AUD
12796,2024-03-11T12:53:57,2024-03-11,232,35,Online,Credit Card,COUPONZ--0,10.75,AUD
12891,2024-03-11T22:10:45,2024-03-11,152,48,Online,Afterpay,COUPON9A99,15.54,AUD
12928,2024-03-11T23:47:17,2024-03-11,556,39,Retail,PayPal,COUPONZA9-,7.07,AUD
12933,2024-03-11T13:51:11,2024-03-11,639,33,Online,PayPal,COUPONZ00-,3.7,AUD
12946,2024-03-11T18:04:20,2024-03-11,71,16,Online,Credit Card,COUPON-A90,11.54,AUD
12988,2024-03-11T23:06:04,2024-03-11,701,35,Online,Afterpay,COUPON9-0A,4.18,AUD
13126,2024-03-11T07:28:23,2024-03-11,576,10,Online,PayPal,COUPON0A-0,0.57,AUD
13237,2024-03-11T18:04:07,2024-03-11,77,17,Online,Afterpay,COUPONAZ-9,9.73,AUD
13277,2024-03-11T05:52:54,2024-03-11,185,50,Retail,Credit Card,COUPON-90-,3.05,AUD
13293,2024-03-11T14:11:41,2024-03-11,54,28,Online,PayPal,COUPON09ZA,16.29,AUD
13315,2024-03-11T16:13:27,2024-03-11,254,13,Retail,PayPal,COUPON9A9Z,13.67,AUD
13568,2024-03-11T06:56:48,2024-03-11,373,15,Online,Afterpay,COUPONA9-A,0.62,AUD
13769,2024-03-11T23:32:19,2024-03-11,165,4,Retail,Afterpay,COUPONA-ZZ,2.87,AUD
13902,2024-03-11T07:20:52,2024-03-11,384,45,Retail,PayPal,COUPON-Z-A,12.36,AUD
13919,2024-03-11T09:45:02,2024-03-11,158,7,Retail,Afterpay,COUPON09-0,18.45,AUD
14008,2024-03-11T05:53:06,2024-03-11,213,47,Online,Credit Card,COUPON0Z90,1.43,AUD
14153,2024-03-11T04:38:09,2024-03-11,435,39,Online,Afterpay,COUPONZ-99,8.62,AUD
14394,2024-03-11T10:18:08,2024-03-11,145,2,Online,Credit Card,COUPONZA9-,12.44,AUD
14427,2024-03-11T18:23:41,2024-03-11,662,11,Retail,Credit Card,COUPON-Z-0,6.08,AUD
14608,2024-03-11T14:32:10,2024-03-11,521,43,Retail,Afterpay,COUPON-Z99,17.74,AUD
14704,2024-03-11T06:44:27,2024-03-11,778,22,Retail,Afterpay,COUPONA--0,3.33,AUD
14713,2024-03-11T18:55:05,2024-03-11,670,38,Retail,PayPal,COUPON-9ZZ,11.88,AUD
14788,2024-03-11T21:32:40,2024-03-11,424,32,Retail,Credit Card,COUPON9Z-Z,17.26,AUD
14907,2024-03-11T04:38:41,2024-03-11,190,17,Retail,Afterpay,COUPONAAZA,14.46,AUD
14983,2024-03-11T03:06:19,2024-03-11,461,50,Online,Credit Card,COUPONA-Z0,7.81,AUD
15132,2024-03-11T10:33:14,2024-03-11,678,3,Retail,Credit Card,COUPONAZAZ,1.72,AUD
15139,2024-03-11T10:58:17,2024-03-11,419,50,Retail,Credit Card,COUPON-9-0,13.1,AUD
15279,2024-03-11T09:21:20,2024-03-11,73,36,Online,PayPal,COUPONZZ9-,2.97,AUD
15309,2024-03-11T07:02:51,2024-03-11,567,47,Retail,Credit Card,COUPONA0A9,9.35,AUD
15481,2024-03-11T03:02:09,2024-03-11,402,50,Retail,Afterpay,COUPON9A--,0.74,AUD
15503,2024-03-11T20:06:39,2024-03-11,526,31,Retail,Credit Card,COUPON-990,18.17,AUD
15506,2024-03-11T11:27:55,2024-03-11,676,41,Online,PayPal,COUPONZ--Z,3.71,AUD
15582,2024-03-11T01:17:54,2024-03-11,563,31,Retail,PayPal,COUPON--09,9.06,AUD
15638,2024-03-11T01:17:46,2024-03-11,149,38,Online,Afterpay,COUPON----,17.65,AUD
15652,2024-03-11T05:53:18,2024-03-11,649,2,Online,Credit Card,COUPONZ--9,8.49,AUD
15883,2024-03-11T10:08:25,2024-03-11,108,12,Online,Afterpay,COUPON---0,12.37,AUD
15913,2024-03-11T00:30:07,2024-03-11,728,45,Retail,PayPal,COUPON-A-A,17.38,AUD
15979,2024-03-11T05:52:12,2024-03-11,34,8,Online,PayPal,COUPON-00-,15.78,AUD
16149,2024-03-11T13:30:09,2024-03-11,772,43,Online,Credit Card,COUPON9-A9,2.07,AUD
16173,2024-03-11T22:53:28,2024-03-11,214,38,Retail,PayPal,COUPON9Z9A,13.34,AUD
16187,2024-03-11T15:45:20,2024-03-11,157,43,Retail,Afterpay,COUPONZ---,4.97,AUD
16191,2024-03-11T20:06:49,2024-03-11,343,41,Retail,PayPal,COUPONAA-Z,8.93,AUD
16372,2024-03-11T05:08:14,2024-03-11,301,43,Online,PayPal,COUPON-ZZ9,0.01,AUD
16375,2024-03-11T03:09:31,2024-03-11,595,39,Retail,Credit Card,COUPON--Z-,5.44,AUD
16392,2024-03-11T04:42:49,2024-03-11,109,4,Retail,Credit Card,COUPON0A-Z,0.29,AUD
16675,2024-03-11T17:21:59,2024-03-11,789,4,Retail,Afterpay,COUPON---9,17.44,AUD
16756,2024-03-11T06:33:04,2024-03-11,503,35,Online,PayPal,COUPON0A0A,15.21,AUD
16783,2024-03-11T19:32:24,2024-03-11,664,19,Retail,Credit Card,COUPON-99-,0.23,AUD
16970,2024-03-11T00:46:04,2024-03-11,711,35,Retail,Credit Card,COUPON--90,12.54,AUD
17041,2024-03-11T20:19:24,2024-03-11,505,7,Retail,Afterpay,COUPONA-Z-,10.63,AUD
17073,2024-03-11T04:30:18,2024-03-11,402,34,Online,Afterpay,COUPON9A--,16.68,AUD
17174,2024-03-11T06:16:40,2024-03-11,564,2,Online,Credit Card,COUPON-Z0Z,10.84,AUD
17213,2024-03-11T20:35:49,2024-03-11,646,40,Online,PayPal,COUPON-ZAA,17.59,AUD
17232,2024-03-11T00:59:40,2024-03-11,667,11,Retail,Afterpay,COUPON--0-,1.12,AUD
17312,2024-03-11T15:58:49,2024-03-11,729,39,Retail,Credit Card,COUPONZ0A-,6.12,AUD
17328,2024-03-11T20:10:12,2024-03-11,355,35,Online,PayPal,COUPON-AA-,0.2,AUD
17374,2024-03-11T23:40:36,2024-03-11,29,20,Online,PayPal,COUPONZ-00,3.52,AUD
17398,2024-03-11T19:51:33,2024-03-11,325,23,Retail,Afterpay,COUPONZ900,3.33,AUD
17516,2024-03-11T20:01:33,2024-03-11,239,28,Online,PayPal,COUPONA909,19.39,AUD
17553,2024-03-11T11:48:18,2024-03-11,133,17,Online,Credit Card,COUPON9-ZZ,7.75,AUD
17596,2024-03-11T19:24:27,2024-03-11,89,46,Online,Afterpay,COUPON9ZZZ,10.04,AUD
17599,2024-03-11T06:31:47,2024-03-11,237,15,Online,PayPal,COUPON900A,12.95,AUD
17710,2024-03-11T14:07:44,2024-03-11,88,11,Online,Afterpay,COUPONZZ-9,3.11,AUD
17825,2024-03-11T20:23:47,2024-03-11,134,21,Online,PayPal,COUPONA-00,8.83,AUD
17869,2024-03-11T10:22:33,2024-03-11,558,27,Online,Credit Card,COUPON0-A-,11.36,AUD
18217,2024-03-11T23:39:54,2024-03-11,412,20,Retail,Afterpay,COUPON0Z--,10.05,AUD
18234,2024-03-11T12:14:06,2024-03-11,239,23,Retail,PayPal,COUPON9-0-,15.58,AUD
18251,2024-03-11T01:35:37,2024-03-11,656,19,Retail,PayPal,COUPON900A,0.94,AUD
18421,2024-03-11T00:02:24,2024-03-11,219,36,Online,PayPal,COUPONZZ-9,16.45,AUD
18451,2024-03-11T02:09:08,2024-03-11,771,3,Retail,Afterpay,COUPONZA--,1.4,AUD
18507,2024-03-11T18:36:35,2024-03-11,728,27,Online,Credit Card,COUPONZ09A,14.83,AUD
18514,2024-03-11T00:18:41,2024-03-11,625,41,Online,Credit Card,COUPONZ0--,8.29,AUD
18570,2024-03-11T01:45:04,2024-03-11,165,45,Retail,Afterpay,COUPON9-90,17.28,AUD
18578,2024-03-11T23:06:50,2024-03-11,652,4,Retail,Credit Card,COUPON9AZ-,9.17,AUD
18647,2024-03-11T08:26:39,2024-03-11,700,9,Retail,Afterpay,COUPONA0--,11.24,AUD
18740,2024-03-11T19:03:12,2024-03-11,424,11,Online,Afterpay,COUPON9Z--,8.28,AUD
18810,2024-03-11T14:01:43,2024-03-11,773,14,Online,Credit Card,COUPON99Z-,9.0,AUD
18847,2024-03-11T23:15:45,2024-03-11,318,45,Retail,Credit Card,COUPON0-A-,7.69,AUD
19075,2024-03-11T10:48:05,2024-03-11,541,19,Retail,Credit Card,COUPON9-99,3.97,AUD
19088,2024-03-11T11:06:17,2024-03-11,422,16,Online,PayPal,COUPONZA-A,11.7,AUD
19375,2024-03-11T22:42:12,2024-03-11,787,7,Retail,PayPal,COUPON0-Z-,0.87,AUD
19393,2024-03-11T20:13:07,2024-03-11,299,31,Online,Credit Card,COUPON09-0,16.68,AUD
19406,2024-03-11T11:21:56,2024-03-11,91,48,Online,Afterpay,COUPON0Z9-,14.58,AUD
19430,2024-03-11T07:38:19,2024-03-11,431,39,Retail,Credit Card,COUPONZ-A-,3.79,AUD
19449,2024-03-11T04:23:42,2024-03-11,549,4,Retail,PayPal,COUPON9ZZ-,14.88,AUD
19451,2024-03-11T20:04:00,2024-03-11,542,15,Online,PayPal,COUPON0Z00,4.2,AUD
19494,2024-03-11T00:18:23,2024-03-11,372,39,Online,Afterpay,COUPON---9,8.68,AUD
19524,2024-03-11T17:33:17,2024-03-11,153,30,Retail,Credit Card,COUPON-ZZZ,7.59,AUD
19547,2024-03-11T15:22:07,2024-03-11,405,7,Retail,Afterpay,COUPONA-0-,4.3,AUD
19622,2024-03-11T04:36:06,2024-03-11,275,7,Retail,Credit Card,COUPON-9-9,15.91,AUD
19665,2024-03-11T00:40:56,2024-03-11,545,27,Online,Afterpay,COUPON9Z9-,19.29,AUD
19716,2024-03-11T08:31:54,2024-03-11,612,10,Online,Credit Card,COUPON-AA-,11.92,AUD
19764,2024-03-11T16:07:09,2024-03-11,301,28,Retail,Afterpay,COUPONZ-90,12.64,AUD
20071,2024-03-11T02:57:18,2024-03-11,238,20,Online,Credit Card,COUPON0-99,14.09,AUD
20234,2024-03-11T09:10:40,2024-03-11,223,38,Online,Credit Card,COUPON99Z0,16.4,AUD
20302,2024-03-11T20:18:27,2024-03-11,206,36,Retail,PayPal,COUPON-9-A,1.2,AUD
20316,2024-03-11T01:55:04,2024-03-11,692,36,Retail,Credit Card,COUPONA0-Z,16.88,AUD
20485,2024-03-11T13:16:32,2024-03-11,545,5,Retail,PayPal,COUPONZ--A,14.98,AUD
20565,2024-03-11T11:14:30,2024-03-11,465,18,Retail,Afterpay,COUPON-0A9,19.73,AUD
20732,2024-03-11T11:48:39,2024-03-11,357,12,Retail,PayPal,COUPON00ZZ,5.45,AUD
20736,2024-03-11T05:06:03,2024-03-11,366,41,Online,Credit Card,COUPONZ-A9,1.55,AUD
21190,2024-03-11T18:09:30,2024-03-11,475,29,Online,Credit Card,COUPON0Z9Z,2.87,AUD
21295,2024-03-11T07:16:15,2024-03-11,285,26,Online,PayPal,COUPONAAZ-,7.77,AUD
21358,2024-03-11T02:32:14,2024-03-11,504,45,Online,Credit Card,COUPON9-09,7.59,AUD
21655,2024-03-11T14:25:07,2024-03-11,80,49,Retail,Afterpay,COUPON-Z9-,6.25,AUD
21660,2024-03-11T14:40:06,2024-03-11,369,40,Online,Afterpay,COUPON--0-,9.85,AUD
21704,2024-03-11T16:55:11,2024-03-11,255,41,Retail,Afterpay,COUPONAZ00,15.56,AUD
21738,2024-03-11T03:34:27,2024-03-11,690,4,Retail,Credit Card,COUPON9-A9,14.1,AUD
21764,2024-03-11T13:45:17,2024-03-11,755,34,Online,Afterpay,COUPONZAZA,13.77,AUD
21786,2024-03-11T08:21:53,2024-03-11,44,4,Retail,Credit Card,COUPONAAAZ,4.02,AUD
21794,2024-03-11T10:01:48,2024-03-11,284,29,Retail,Afterpay,COUPONA9-9,4.69,AUD
21799,2024-03-11T07:22:27,2024-03-11,422,33,Online,PayPal,COUPON0A0-,7.2,AUD
21923,2024-03-11T08:33:51,2024-03-11,171,9,Retail,Credit Card,COUPON-09A,6.59,AUD
21985,2024-03-11T10:37:59,2024-03-11,251,38,Retail,PayPal,COUPON0--9,11.59,AUD
22061,2024-03-11T10:22:21,2024-03-11,209,32,Retail,Afterpay,COUPON0A9A,16.93,AUD
22136,2024-03-11T17:59:35,2024-03-11,176,24,Retail,Credit Card,COUPON--Z0,2.04,AUD
22188,2024-03-11T12:27:31,2024-03-11,341,41,Retail,PayPal,COUPON-Z-9,5.2,AUD
22212,2024-03-11T00:26:29,2024-03-11,134,50,Retail,PayPal,COUPON----,1.44,AUD
22340,2024-03-11T19:47:45,2024-03-11,150,41,Online,PayPal,COUPONZ-0Z,19.92,AUD
22450,2024-03-11T11:58:22,2024-03-11,655,43,Online,Afterpay,COUPON-9-A,5.6,AUD
22766,2024-03-11T02:25:44,2024-03-11,46,27,Retail,Afterpay,COUPON0-9Z,1.23,AUD
22798,2024-03-11T19:55:45,2024-03-11,656,3,Online,Credit Card,COUPONZ-ZZ,17.96,AUD
22928,2024-03-11T05:34:15,2024-03-11,199,49,Retail,PayPal,COUPONZ---,4.11,AUD
23535,2024-03-11T06:24:40,2024-03-11,783,50,Retail,PayPal,COUPON0-9-,6.99,AUD
23614,2024-03-11T14:58:25,2024-03-11,295,18,Online,PayPal,COUPON999-,8.69,AUD
23749,2024-03-11T09:46:58,2024-03-11,607,10,Online,Afterpay,COUPONZ9--,4.06,AUD
