order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
10633,2024-02-09T15:54:53,2024-02-09,652,34,Online,Credit Card,COUPON-AZZ,9.17,AUD
10645,2024-02-09T16:57:57,2024-02-09,103,7,Online,Afterpay,COUPONZ-Z-,3.04,AUD
10649,2024-02-09T09:12:50,2024-02-09,414,22,Retail,Afterpay,COUPON-ZZ9,19.51,AUD
10748,2024-02-09T05:42:23,2024-02-09,550,10,Online,PayPal,COUPON-Z--,7.96,AUD
10874,2024-02-09T05:53:21,2024-02-09,39,5,Online,Credit Card,COUPON-0-9,17.07,AUD
10875,2024-02-09T09:36:31,2024-02-09,492,12,Online,PayPal,COUPON9-A-,11.99,AUD
11073,2024-02-09T05:28:40,2024-02-09,517,44,Retail,Credit Card,COUPON0-A9,16.52,AUD
11112,2024-02-09T19:18:41,2024-02-09,703,22,Retail,Credit Card,COUPON9-Z-,1.18,AUD
11118,2024-02-09T00:38:56,2024-02-09,787,43,Retail,PayPal,COUPON-0-A,17.35,AUD
11215,2024-02-09T07:41:40,2024-02-09,325,17,Retail,Credit Card,COUPONZ-9-,15.39,AUD
11247,2024-02-09T15:25:53,2024-02-09,326,33,Retail,PayPal,COUPON---9,4.3,AUD
11359,2024-02-09T03:44:41,2024-02-09,223,37,Online,PayPal,COUPON9A9Z,1.95,AUD
11431,2024-02-09T09:46:41,2024-02-09,791,3,Online,Afterpay,COUPON--Z0,1.48,AUD
11470,2024-02-09T06:24:50,2024-02-09,621,23,Retail,Credit Card,COUPONA9A0,1.63,AUD
11495,2024-02-09T10:46:59,2024-02-09,498,47,Retail,PayPal,COUPONA090,16.58,AUD
11704,2024-02-09T03:51:32,2024-02-09,536,6,Retail,Afterpay,COUPON--9-,14.91,AUD
11746,2024-02-09T09:48:36,2024-02-09,669,15,Online,Afterpay,COUPONA90-,9.81,AUD
11752,2024-02-09T12:18:45,2024-02-09,718,10,Online,PayPal,COUPON90-A,1.09,AUD
11827,2024-02-09T09:24:57,2024-02-09,745,5,Online,PayPal,COUPONAZ0A,7.25,AUD
12145,2024-02-09T22:55:13,2024-02-09,256,4,Online,Afterpay,COUPONZA0A,11.84,AUD
12201,2024-02-09T14:50:01,2024-02-09,208,45,Retail,Afterpay,COUPON-ZA9,1.02,AUD
12473,2024-02-09T06:51:06,2024-02-09,781,13,Retail,Afterpay,COUPONZ---,19.05,AUD
12505,2024-02-09T00:21:11,2024-02-09,393,30,Online,PayPal,COUPON-0-9,5.09,AUD
12735,2024-02-09T14:58:21,2024-02-09,95,4,Retail,Credit Card,COUPONA009,1.21,AUD
12740,2024-02-09T15:50:10,2024-02-09,143,28,Online,Afterpay,COUPONZ0Z9,6.69,AUD
12751,2024-02-09T14:47:32,2024-02-09,20,48,Online,Credit Card,COUPON9-AA,11.47,AUD
12794,2024-02-09T16:01:40,2024-02-09,738,17,Online,Credit Card,COUPONA999,12.51,AUD
12830,2024-02-09T17:57:37,2024-02-09,739,48,Retail,Credit Card,COUPON0-09,3.1,AUD
12927,2024-02-09T20:32:43,2024-02-09,156,15,Retail,Credit Card,COUPON0Z0A,19.09,AUD
12961,2024-02-09T01:46:01,2024-02-09,110,22,Online,PayPal,COUPON-0Z0,1.65,AUD
13001,2024-02-09T03:30:40,2024-02-09,26,43,Online,Afterpay,COUPON9A9Z,19.07,AUD
13195,2024-02-09T00:05:26,2024-02-09,39,40,Online,Credit Card,COUPON0A--,19.33,AUD
13364,2024-02-09T10:05:43,2024-02-09,28,10,Online,Afterpay,COUPONZ0AA,15.6,AUD
13464,2024-02-09T00:56:36,2024-02-09,604,13,Online,PayPal,COUPONZ909,0.74,AUD
13518,2024-02-09T02:39:41,2024-02-09,581,16,Online,PayPal,COUPON0-0A,8.49,AUD
14223,2024-02-09T13:11:01,2024-02-09,396,20,Online,Afterpay,COUPONZ0Z-,9.44,AUD
14372,2024-02-09T13:37:44,2024-02-09,173,13,Online,PayPal,COUPON-900,10.74,AUD
14385,2024-02-09T23:46:30,2024-02-09,672,36,Retail,Afterpay,COUPON-Z09,17.07,AUD
14441,2024-02-09T17:38:55,2024-02-09,193,31,Retail,PayPal,COUPON---9,2.8,AUD
14513,2024-02-09T22:16:15,2024-02-09,615,20,Retail,Afterpay,COUPONA00-,19.96,AUD
14572,2024-02-09T20:44:53,2024-02-09,127,27,Retail,Afterpay,COUPON-A-Z,9.03,AUD
14601,2024-02-09T21:04:50,2024-02-09,227,22,Online,Afterpay,COUPON-09-,16.3,AUD
14644,2024-02-09T14:13:32,2024-02-09,660,48,Online,PayPal,COUPONZZ9-,18.51,AUD
14661,2024-02-09T14:59:01,2024-02-09,789,15,Retail,PayPal,COUPON--Z-,18.1,AUD
14791,2024-02-09T02:23:23,2024-02-09,311,23,Retail,Credit Card,COUPON-9-0,6.45,AUD
14826,2024-02-09T14:16:29,2024-02-09,514,16,Retail,Credit Card,COUPONA---,10.53,AUD
14832,2024-02-09T23:38:22,2024-02-09,749,27,Online,Credit Card,COUPONA9Z-,15.09,AUD
15047,2024-02-09T20:12:06,2024-02-09,657,18,Online,Credit Card,COUPONAZZZ,8.36,AUD
15078,2024-02-09T06:36:14,2024-02-09,795,5,Online,Credit Card,COUPON090-,3.53,AUD
15096,2024-02-09T15:57:36,2024-02-09,173,30,Retail,Credit Card,COUPON0--0,15.74,AUD
15156,2024-02-09T17:46:29,2024-02-09,339,38,Online,Credit Card,COUPON0Z--,1.54,AUD
15220,2024-02-09T02:50:01,2024-02-09,540,40,Retail,PayPal,COUPONA09-,11.4,AUD
15381,2024-02-09T13:38:18,2024-02-09,387,3,Online,PayPal,COUPONAZZ9,6.67,AUD
15406,2024-02-09T21:06:27,2024-02-09,310,38,Retail,Afterpay,COUPONZ-9Z,12.41,AUD
15608,2024-02-09T15:34:32,2024-02-09,33,45,Retail,PayPal,COUPONA-09,3.07,AUD
15610,2024-02-09T17:39:29,2024-02-09,684,21,Online,PayPal,COUPONZ0Z0,8.24,AUD
15638,2024-02-09T10:54:55,2024-02-09,190,34,Retail,Credit Card,COUPON-99-,0.46,AUD
15653,2024-02-09T01:02:15,2024-02-09,644,45,Online,PayPal,COUPON-9-0,18.07,AUD
15756,2024-02-09T12:36:37,2024-02-09,404,16,Retail,Afterpay,COUPON9--0,9.65,AUD
15759,2024-02-09T20:38:29,2024-02-09,271,7,Online,Afterpay,COUPONAA-A,10.33,AUD
15769,2024-02-09T14:10:35,2024-02-09,217,17,Retail,Credit Card,COUPON-0AZ,13.99,AUD
15789,2024-02-09T11:15:22,2024-02-09,238,4,Online,PayPal,COUPONZ-0-,4.71,AUD
15870,2024-02-09T09:18:09,2024-02-09,6,31,Online,Credit Card,COUPON9---,15.09,AUD
15877,2024-02-09T16:48:06,2024-02-09,382,40,Online,PayPal,COUPON-ZZ9,14.78,AUD
15959,2024-02-09T06:10:26,2024-02-09,682,21,Retail,Credit Card,COUPONZ0Z0,3.6,AUD
15980,2024-02-09T15:52:53,2024-02-09,491,30,Retail,PayPal,COUPON0-0A,3.83,AUD
15989,2024-02-09T12:33:09,2024-02-09,266,14,Retail,PayPal,COUPON-90Z,16.75,AUD
16026,2024-02-09T12:29:12,2024-02-09,14,19,Retail,Afterpay,COUPON-ZAA,17.25,AUD
16076,2024-02-09T19:24:27,2024-02-09,116,18,Online,PayPal,COUPON-0--,3.18,AUD
16093,2024-02-09T03:10:42,2024-02-09,727,49,Online,Credit Card,COUPON9Z-9,1.68,AUD
16108,2024-02-09T05:39:16,2024-02-09,666,20,Online,Afterpay,COUPON-ZA-,17.74,AUD
16125,2024-02-09T16:00:47,2024-02-09,394,37,Online,Afterpay,COUPON-Z00,18.61,AUD
16294,2024-02-09T00:54:23,2024-02-09,34,15,Online,PayPal,COUPON09A-,9.36,AUD
16391,2024-02-09T08:34:57,2024-02-09,181,30,Online,Credit Card,COUPONA-A9,10.18,AUD
16404,2024-02-09T01:00:56,2024-02-09,596,10,Retail,PayPal,COUPONA-Z-,4.94,AUD
16408,2024-02-09T18:52:50,2024-02-09,200,30,Retail,Credit Card,COUPON---0,3.18,AUD
16517,2024-02-09T02:36:50,2024-02-09,368,17,Retail,Credit Card,COUPON-0-0,11.47,AUD
16568,2024-02-09T17:01:31,2024-02-09,494,23,Online,Credit Card,COUPONA--Z,17.22,AUD
16733,2024-02-09T22:16:58,2024-02-09,561,45,Retail,Afterpay,COUPON09-9,5.04,AUD
16805,2024-02-09T22:23:12,2024-02-09,597,26,Retail,Credit Card,COUPON--9A,4.09,AUD
16841,2024-02-09T15:19:39,2024-02-09,54,48,Online,Credit Card,COUPON90A0,14.12,AUD
16893,2024-02-09T05:45:53,2024-02-09,466,41,Online,Afterpay,COUPON----,10.08,AUD
17185,2024-02-09T09:08:23,2024-02-09,554,41,Online,Afterpay,COUPONAAA-,15.4,AUD
17186,2024-02-09T11:48:32,2024-02-09,50,1,Retail,Afterpay,COUPONZZ0-,5.14,AUD
17241,2024-02-09T20:24:27,2024-02-09,654,11,Online,PayPal,COUPON0-ZZ,10.26,AUD
17448,2024-02-09T16:47:03,2024-02-09,763,19,Retail,PayPal,COUPON9ZZ-,3.41,AUD
17479,2024-02-09T00:32:31,2024-02-09,434,49,Retail,Afterpay,COUPONA9--,0.2,AUD
17655,2024-02-09T16:36:42,2024-02-09,95,17,Retail,PayPal,COUPONZA-Z,3.87,AUD
17810,2024-02-09T14:52:11,2024-02-09,793,8,Online,PayPal,COUPON-0--,9.33,AUD
18005,2024-02-09T23:31:57,2024-02-09,657,41,Online,PayPal,COUPON-A0-,0.48,AUD
18301,2024-02-09T08:11:02,2024-02-09,20,40,Retail,PayPal,COUPON9A--,5.12,AUD
18382,2024-02-09T01:26:59,2024-02-09,645,30,Online,PayPal,COUPON-9--,5.61,AUD
18414,2024-02-09T10:58:45,2024-02-09,109,40,Online,Afterpay,COUPON-09-,8.47,AUD
18477,2024-02-09T15:19:19,2024-02-09,627,45,Retail,Credit Card,COUPONZA-A,17.0,AUD
18542,2024-02-09T18:04:16,2024-02-09,597,34,Online,Credit Card,COUPON9Z--,11.76,AUD
18614,2024-02-09T14:51:55,2024-02-09,265,14,Retail,PayPal,COUPON-9AZ,19.25,AUD
18853,2024-02-09T14:44:26,2024-02-09,669,41,Retail,Afterpay,COUPONAA-0,1.15,AUD
18925,2024-02-09T23:44:31,2024-02-09,320,20,Retail,Credit Card,COUPONAZA9,9.59,AUD
18993,2024-02-09T23:54:01,2024-02-09,525,11,Online,Credit Card,COUPONZ00Z,18.44,AUD
19068,2024-02-09T22:40:54,2024-02-09,552,36,Online,Credit Card,COUPON-Z-0,15.96,AUD
19163,2024-02-09T14:26:42,2024-02-09,634,22,Online,PayPal,COUPON0-A0,4.37,AUD
19169,2024-02-09T13:33:28,2024-02-09,461,2,Retail,Afterpay,COUPONZZ--,0.75,AUD
19406,2024-02-09T10:20:02,2024-02-09,61,15,Online,Credit Card,COUPONA-9Z,13.96,AUD
19490,2024-02-09T21:38:52,2024-02-09,83,45,Retail,Afterpay,COUPON-AA-,8.38,AUD
19639,2024-02-09T13:38:58,2024-02-09,221,41,Online,PayPal,COUPON---Z,8.45,AUD
19651,2024-02-09T22:08:37,2024-02-09,568,16,Retail,Credit Card,COUPON-9A0,9.85,AUD
19743,2024-02-09T20:02:44,2024-02-09,341,26,Online,Afterpay,COUPON9---,2.91,AUD
19771,2024-02-09T20:29:57,2024-02-09,500,6,Retail,Credit Card,COUPON-AAZ,17.45,AUD
19773,2024-02-09T14:02:52,2024-02-09,151,12,Online,PayPal,COUPON--ZA,9.01,AUD
19852,2024-02-09T22:14:25,2024-02-09,612,10,Online,Afterpay,COUPONA---,11.32,AUD
19870,2024-02-09T02:40:44,2024-02-09,470,39,Retail,PayPal,COUPON9A--,16.93,AUD
19871,2024-02-09T10:29:41,2024-02-09,144,48,Online,Credit Card,COUPONAAA9,14.79,AUD
19971,2024-02-09T03:29:14,2024-02-09,277,26,Retail,Afterpay,COUPON90Z0,14.68,AUD
20028,2024-02-09T15:14:28,2024-02-09,23,37,Online,PayPal,COUPONZ---,1.21,AUD
20122,2024-02-09T00:29:07,2024-02-09,191,16,Retail,PayPal,COUPON-0-Z,8.26,AUD
20272,2024-02-09T20:56:32,2024-02-09,605,39,Online,PayPal,COUPON9A-9,8.85,AUD
20475,2024-02-09T23:28:09,2024-02-09,771,42,Online,PayPal,COUPONAZA0,6.7,AUD
20492,2024-02-09T19:01:13,2024-02-09,519,17,Retail,Afterpay,COUPON--Z-,10.92,AUD
20694,2024-02-09T09:17:42,2024-02-09,226,17,Retail,Afterpay,COUPON9A09,10.88,AUD
20749,2024-02-09T02:11:28,2024-02-09,85,37,Retail,Afterpay,COUPONZZ--,1.75,AUD
20797,2024-02-09T16:10:18,2024-02-09,17,13,Online,PayPal,COUPONZ0--,6.19,AUD
20838,2024-02-09T09:36:44,2024-02-09,682,13,Online,Credit Card,COUPON-A9Z,19.48,AUD
21054,2024-02-09T09:57:21,2024-02-09,220,34,Online,PayPal,COUPON9A--,7.27,AUD
21465,2024-02-09T03:44:16,2024-02-09,528,34,Retail,PayPal,COUPONA-0A,1.35,AUD
21488,2024-02-09T17:58:00,2024-02-09,564,34,Online,Credit Card,COUPONZ-0-,5.27,AUD
21497,2024-02-09T09:16:11,2024-02-09,187,34,Online,Afterpay,COUPON9-A0,7.59,AUD
21517,2024-02-09T20:38:13,2024-02-09,427,44,Retail,PayPal,COUPON-9Z0,12.46,AUD
21532,2024-02-09T23:06:42,2024-02-09,222,1,Retail,Credit Card,COUPON0--Z,7.91,AUD
21606,2024-02-09T00:09:03,2024-02-09,347,12,Online,Afterpay,COUPON-9ZA,18.8,AUD
21624,2024-02-09T19:50:04,2024-02-09,560,43,Online,Credit Card,COUPON-A--,6.44,AUD
21776,2024-02-09T02:12:13,2024-02-09,113,20,Retail,PayPal,COUPON--ZZ,13.12,AUD
21875,2024-02-09T19:19:54,2024-02-09,8,44,Retail,PayPal,COUPON-09-,15.42,AUD
21939,2024-02-09T16:53:08,2024-02-09,616,22,Online,PayPal,COUPON-AA-,3.74,AUD
22058,2024-02-09T05:10:36,2024-02-09,626,29,Online,Afterpay,COUPONAAA9,12.76,AUD
22104,2024-02-09T14:30:02,2024-02-09,164,6,Retail,PayPal,COUPON9-9A,3.53,AUD
22130,2024-02-09T18:30:24,2024-02-09,572,15,Online,PayPal,COUPONA09-,15.67,AUD
22311,2024-02-09T06:40:09,2024-02-09,701,38,Online,Afterpay,COUPONA--Z,11.14,AUD
22312,2024-02-09T20:29:29,2024-02-09,117,49,Retail,Afterpay,COUPON-Z0Z,1.59,AUD
22389,2024-02-09T11:52:44,2024-02-09,143,5,Online,Afterpay,COUPON----,8.95,AUD
22433,2024-02-09T10:44:02,2024-02-09,46,40,Retail,Credit Card,COUPON--99,19.36,AUD
22480,2024-02-09T23:05:05,2024-02-09,158,34,Online,Afterpay,COUPONA090,15.76,AUD
22687,2024-02-09T09:44:22,2024-02-09,609,35,Online,Credit Card,COUPONZ0Z0,2.87,AUD
22946,2024-02-09T15:26:10,2024-02-09,352,37,Retail,PayPal,COUPON-Z90,14.05,AUD
23096,2024-02-09T15:24:10,2024-02-09,282,37,Online,Afterpay,COUPONZ900,11.47,AUD
23231,2024-02-09T12:07:29,2024-02-09,619,15,Online,Credit Card,COUPON99Z0,18.61,AUD
23283,2024-02-09T14:43:23,2024-02-09,614,30,Retail,PayPal,COUPON9--Z,10.36,AUD
23464,2024-02-09T12:35:20,2024-02-09,165,16,Retail,PayPal,COUPON0---,19.63,AUD
23550,2024-02-09T22:52:46,2024-02-09,443,29,Online,Credit Card,COUPON-AA-,7.12,AUD
23655,2024-02-09T13:23:34,2024-02-09,581,46,Retail,PayPal,COUPON0Z9A,7.47,AUD
