order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3016,2024-02-18T22:19:10,2024-02-18,813,86,Online,PayPal,COUPONZ90A,18.82,AUD
3169,2024-02-18T14:32:08,2024-02-18,804,124,Retail,PayPal,COUPON-0A-,9.35,AUD
3454,2024-02-18T06:05:17,2024-02-18,837,68,Retail,Afterpay,COUPON-A--,15.05,AUD
3481,2024-02-18T05:20:08,2024-02-18,897,80,Online,Credit Card,COUPONZ-Z9,18.4,AUD
3539,2024-02-18T00:47:10,2024-02-18,832,120,Online,Afterpay,COUPONA9Z9,14.8,AUD
3681,2024-02-18T03:02:20,2024-02-18,855,145,Online,Afterpay,COUPON9--Z,1.9,AUD
3686,2024-02-18T13:49:45,2024-02-18,893,128,Retail,Credit Card,COUPON-9Z0,9.86,AUD
3702,2024-02-18T14:08:57,2024-02-18,898,132,Online,PayPal,COUPONZ9-0,5.7,AUD
3724,2024-02-18T20:00:17,2024-02-18,860,73,Online,Credit Card,COUPONAZ90,18.49,AUD
3765,2024-02-18T23:41:29,2024-02-18,838,113,Online,Credit Card,COUPON0AZ-,13.75,AUD
3808,2024-02-18T01:57:39,2024-02-18,848,146,Retail,PayPal,COUPON-A9-,9.86,AUD
3814,2024-02-18T22:38:03,2024-02-18,867,127,Online,Afterpay,COUPON9Z--,5.3,AUD
3871,2024-02-18T20:25:31,2024-02-18,835,111,Online,Credit Card,COUPON0-A-,14.62,AUD
3960,2024-02-18T01:10:10,2024-02-18,842,136,Online,Afterpay,COUPON9-Z9,18.41,AUD
4176,2024-02-18T11:31:43,2024-02-18,871,83,Online,Credit Card,COUPON9A-A,14.87,AUD
4249,2024-02-18T03:39:06,2024-02-18,864,134,Online,PayPal,COUPONZ99Z,10.55,AUD
4257,2024-02-18T22:24:19,2024-02-18,849,107,Online,PayPal,COUPON0ZAA,16.79,AUD
4328,2024-02-18T06:17:30,2024-02-18,866,53,Retail,Credit Card,COUPON--0A,15.52,AUD
4392,2024-02-18T04:53:38,2024-02-18,839,80,Retail,PayPal,COUPONA099,18.01,AUD
4420,2024-02-18T21:12:08,2024-02-18,884,138,Retail,Credit Card,COUPON9AZA,5.04,AUD
4601,2024-02-18T07:56:55,2024-02-18,889,132,Online,Afterpay,COUPON-090,6.08,AUD
4621,2024-02-18T22:51:40,2024-02-18,804,100,Retail,PayPal,COUPON0-A9,7.91,AUD
4673,2024-02-18T08:57:53,2024-02-18,867,117,Retail,Afterpay,COUPON----,17.99,AUD
4893,2024-02-18T08:16:34,2024-02-18,878,149,Retail,Afterpay,COUPON9Z09,12.21,AUD
5002,2024-02-18T16:11:12,2024-02-18,812,62,Retail,PayPal,COUPON-ZZ-,3.29,AUD
5007,2024-02-18T20:52:33,2024-02-18,852,109,Retail,Afterpay,COUPON00AZ,3.11,AUD
5088,2024-02-18T12:20:18,2024-02-18,862,106,Retail,Afterpay,COUPON--90,3.18,AUD
5096,2024-02-18T17:16:01,2024-02-18,813,150,Retail,PayPal,COUPON9-Z9,13.12,AUD
5325,2024-02-18T06:08:13,2024-02-18,885,78,Online,PayPal,COUPON0A9-,3.42,AUD
5342,2024-02-18T02:53:16,2024-02-18,874,115,Online,Credit Card,COUPONAZ-Z,17.6,AUD
5402,2024-02-18T02:39:22,2024-02-18,807,109,Retail,Credit Card,COUPON099-,15.83,AUD
5515,2024-02-18T20:47:29,2024-02-18,888,53,Retail,PayPal,COUPON0AZ-,17.82,AUD
5610,2024-02-18T06:15:23,2024-02-18,851,132,Online,PayPal,COUPON--A0,7.02,AUD
5764,2024-02-18T07:08:30,2024-02-18,838,91,Online,Afterpay,COUPON--Z-,15.69,AUD
5805,2024-02-18T13:45:14,2024-02-18,865,134,Retail,PayPal,COUPON9-A0,7.56,AUD
5934,2024-02-18T19:26:07,2024-02-18,845,121,Online,PayPal,COUPONA--A,13.7,AUD
5983,2024-02-18T09:36:28,2024-02-18,850,71,Online,PayPal,COUPON00-9,10.54,AUD
6056,2024-02-18T13:30:47,2024-02-18,852,111,Online,Credit Card,COUPON-099,19.06,AUD
6066,2024-02-18T22:17:23,2024-02-18,863,120,Online,Afterpay,COUPONZAAZ,7.4,AUD
6146,2024-02-18T22:04:23,2024-02-18,844,117,Retail,Credit Card,COUPON9-Z9,0.24,AUD
6237,2024-02-18T14:20:50,2024-02-18,845,58,Online,PayPal,COUPON-ZZZ,18.05,AUD
6302,2024-02-18T06:58:37,2024-02-18,859,130,Online,PayPal,COUPON-0-0,4.56,AUD
6438,2024-02-18T17:30:14,2024-02-18,900,93,Online,PayPal,COUPON0-A9,19.39,AUD
6470,2024-02-18T05:32:49,2024-02-18,826,137,Retail,PayPal,COUPONZ0-0,19.59,AUD
6596,2024-02-18T02:57:55,2024-02-18,880,133,Retail,Credit Card,COUPON9AAA,5.01,AUD
6614,2024-02-18T06:32:53,2024-02-18,832,53,Online,Afterpay,COUPON90-9,17.04,AUD
6667,2024-02-18T12:46:58,2024-02-18,892,121,Retail,Afterpay,COUPON--0-,18.33,AUD
6688,2024-02-18T04:22:20,2024-02-18,873,113,Online,Afterpay,COUPON-9AZ,0.53,AUD
6707,2024-02-18T05:20:21,2024-02-18,850,94,Retail,Credit Card,COUPON0A9-,8.53,AUD
6791,2024-02-18T14:52:32,2024-02-18,811,150,Retail,Afterpay,COUPON-AA9,18.73,AUD
6814,2024-02-18T10:49:18,2024-02-18,802,70,Online,Credit Card,COUPONZ9ZZ,18.9,AUD
6852,2024-02-18T03:28:05,2024-02-18,819,68,Retail,Credit Card,COUPON--9Z,11.57,AUD
7113,2024-02-18T19:53:51,2024-02-18,826,90,Online,Credit Card,COUPON90AA,5.58,AUD
7142,2024-02-18T09:50:32,2024-02-18,831,137,Online,Afterpay,COUPON--9Z,15.52,AUD
7159,2024-02-18T12:04:31,2024-02-18,829,133,Retail,Credit Card,COUPON9--Z,1.72,AUD
7199,2024-02-18T02:38:50,2024-02-18,828,103,Online,Credit Card,COUPON00-9,9.15,AUD
7232,2024-02-18T08:45:48,2024-02-18,874,148,Retail,Credit Card,COUPON0Z9-,16.24,AUD
7369,2024-02-18T06:46:46,2024-02-18,854,60,Retail,Credit Card,COUPON0--A,3.33,AUD
7376,2024-02-18T11:59:19,2024-02-18,816,58,Retail,Credit Card,COUPONAA9-,17.59,AUD
7385,2024-02-18T12:06:05,2024-02-18,824,148,Online,Afterpay,COUPON--9-,11.94,AUD
7401,2024-02-18T13:36:17,2024-02-18,824,74,Online,PayPal,COUPONZ---,7.67,AUD
7457,2024-02-18T16:58:51,2024-02-18,880,82,Online,Credit Card,COUPONA0-0,18.57,AUD
7505,2024-02-18T18:02:44,2024-02-18,899,105,Retail,Credit Card,COUPONZ-90,7.66,AUD
7545,2024-02-18T23:25:19,2024-02-18,893,145,Retail,Afterpay,COUPONA-Z0,13.03,AUD
7714,2024-02-18T15:25:35,2024-02-18,824,70,Retail,Credit Card,COUPON-0-9,5.39,AUD
8237,2024-02-18T00:43:33,2024-02-18,815,114,Online,PayPal,COUPON-09A,3.26,AUD
8302,2024-02-18T21:55:20,2024-02-18,836,97,Retail,PayPal,COUPON9A-Z,7.21,AUD
8364,2024-02-18T18:31:16,2024-02-18,836,147,Retail,PayPal,COUPON--AA,15.36,AUD
8414,2024-02-18T09:39:26,2024-02-18,864,65,Retail,Afterpay,COUPON90-9,15.87,AUD
8453,2024-02-18T19:51:19,2024-02-18,827,60,Online,Afterpay,COUPONA-A9,16.27,AUD
8481,2024-02-18T21:54:20,2024-02-18,871,98,Online,Credit Card,COUPON9A9A,16.98,AUD
8521,2024-02-18T06:28:12,2024-02-18,865,64,Online,Afterpay,COUPON-A09,13.42,AUD
8526,2024-02-18T12:43:59,2024-02-18,813,74,Retail,Afterpay,COUPON-9Z-,9.65,AUD
8584,2024-02-18T08:32:52,2024-02-18,861,104,Retail,PayPal,COUPON--A0,10.88,AUD
8746,2024-02-18T09:32:58,2024-02-18,802,139,Retail,PayPal,COUPON-AZ-,2.17,AUD
8754,2024-02-18T15:45:44,2024-02-18,891,108,Online,Credit Card,COUPON0AA0,16.24,AUD
8939,2024-02-18T20:19:51,2024-02-18,893,116,Retail,Credit Card,COUPON000-,16.03,AUD
9013,2024-02-18T02:46:56,2024-02-18,889,98,Online,PayPal,COUPON090-,19.98,AUD
9016,2024-02-18T11:39:28,2024-02-18,891,68,Online,Credit Card,COUPON00A9,3.68,AUD
9214,2024-02-18T00:35:19,2024-02-18,865,113,Online,Afterpay,COUPON--9-,19.8,AUD
9403,2024-02-18T17:31:24,2024-02-18,890,135,Online,PayPal,COUPON9A0A,12.46,AUD
9583,2024-02-18T05:38:04,2024-02-18,845,55,Retail,PayPal,COUPONA9-9,13.46,AUD
9988,2024-02-18T03:18:30,2024-02-18,819,79,Retail,Credit Card,COUPON90-0,10.07,AUD
10101,2024-02-18T16:52:06,2024-02-18,124,45,Retail,Credit Card,COUPON0AA9,1.08,AUD
10169,2024-02-18T23:39:51,2024-02-18,81,45,Online,Credit Card,COUPON--Z-,2.9,AUD
10216,2024-02-18T09:24:22,2024-02-18,176,26,Retail,Afterpay,COUPON--ZA,8.73,AUD
10594,2024-02-18T13:40:10,2024-02-18,296,6,Retail,Credit Card,COUPON-Z-A,9.57,AUD
10612,2024-02-18T03:43:45,2024-02-18,428,38,Online,PayPal,COUPON0Z9-,2.31,AUD
10667,2024-02-18T21:44:46,2024-02-18,689,47,Online,PayPal,COUPONZ--9,15.36,AUD
10732,2024-02-18T08:09:46,2024-02-18,321,32,Retail,Credit Card,COUPONA0-0,15.93,AUD
10735,2024-02-18T21:11:33,2024-02-18,351,13,Retail,Afterpay,COUPONAZ0A,15.27,AUD
10794,2024-02-18T01:05:21,2024-02-18,271,40,Online,Credit Card,COUPON-Z-Z,4.88,AUD
10798,2024-02-18T19:16:09,2024-02-18,126,18,Retail,PayPal,COUPON0ZA9,0.06,AUD
10819,2024-02-18T21:20:22,2024-02-18,274,48,Retail,Afterpay,COUPON-A-Z,5.46,AUD
10859,2024-02-18T09:33:01,2024-02-18,188,20,Retail,Credit Card,COUPONZZ0-,16.41,AUD
11543,2024-02-18T00:18:35,2024-02-18,574,18,Online,PayPal,COUPON----,2.79,AUD
11560,2024-02-18T15:09:51,2024-02-18,180,35,Retail,PayPal,COUPON9-ZA,10.96,AUD
11661,2024-02-18T11:20:13,2024-02-18,317,50,Online,PayPal,COUPON0-A9,3.39,AUD
11707,2024-02-18T07:26:37,2024-02-18,551,23,Retail,Afterpay,COUPONA9Z9,6.23,AUD
11815,2024-02-18T00:49:58,2024-02-18,670,12,Online,Credit Card,COUPON9AZ9,3.62,AUD
11898,2024-02-18T18:08:08,2024-02-18,512,20,Online,Credit Card,COUPONZ000,4.45,AUD
12039,2024-02-18T04:04:25,2024-02-18,204,43,Online,PayPal,COUPON-A0-,16.93,AUD
12110,2024-02-18T13:08:24,2024-02-18,694,11,Online,Afterpay,COUPON-ZZ-,9.43,AUD
12474,2024-02-18T15:39:42,2024-02-18,683,14,Retail,Credit Card,COUPONA-A0,2.54,AUD
12511,2024-02-18T18:58:27,2024-02-18,641,41,Retail,PayPal,COUPONZ-Z0,18.41,AUD
12642,2024-02-18T14:23:48,2024-02-18,299,29,Online,PayPal,COUPON9---,13.12,AUD
12795,2024-02-18T20:15:42,2024-02-18,668,10,Retail,Afterpay,COUPON-9-0,12.57,AUD
12912,2024-02-18T05:17:44,2024-02-18,227,5,Retail,Afterpay,COUPON-AAA,7.62,AUD
12976,2024-02-18T14:36:18,2024-02-18,53,4,Online,PayPal,COUPON09Z-,5.38,AUD
13250,2024-02-18T18:09:17,2024-02-18,339,47,Online,Afterpay,COUPON0AA9,0.43,AUD
13401,2024-02-18T02:47:33,2024-02-18,789,43,Retail,Credit Card,COUPONAZZZ,12.64,AUD
13417,2024-02-18T21:16:55,2024-02-18,449,19,Online,Credit Card,COUPONZ-AA,18.04,AUD
13505,2024-02-18T18:39:16,2024-02-18,352,20,Retail,PayPal,COUPONZAA-,11.04,AUD
13605,2024-02-18T05:25:02,2024-02-18,513,35,Online,Afterpay,COUPON99--,7.3,AUD
13675,2024-02-18T02:27:07,2024-02-18,113,5,Retail,Credit Card,COUPON90ZZ,15.46,AUD
13702,2024-02-18T11:54:14,2024-02-18,663,45,Online,Credit Card,COUPON90AZ,16.72,AUD
13726,2024-02-18T13:20:12,2024-02-18,30,20,Retail,Credit Card,COUPON9-A9,0.46,AUD
13793,2024-02-18T11:56:44,2024-02-18,594,48,Retail,Credit Card,COUPONA9-0,8.66,AUD
13977,2024-02-18T04:54:39,2024-02-18,313,39,Online,Afterpay,COUPONZ-0A,2.53,AUD
14346,2024-02-18T09:33:57,2024-02-18,1,26,Online,PayPal,COUPONA-90,9.69,AUD
14435,2024-02-18T04:51:42,2024-02-18,549,50,Online,PayPal,COUPON0A-0,7.15,AUD
14635,2024-02-18T14:33:33,2024-02-18,458,48,Online,PayPal,COUPON--0Z,5.43,AUD
14874,2024-02-18T18:51:28,2024-02-18,541,46,Online,Credit Card,COUPON0-Z9,2.96,AUD
14882,2024-02-18T08:16:33,2024-02-18,264,39,Retail,Credit Card,COUPON0-AA,16.93,AUD
14999,2024-02-18T03:40:33,2024-02-18,519,15,Retail,Afterpay,COUPON0-9Z,17.62,AUD
15001,2024-02-18T17:49:01,2024-02-18,383,30,Retail,Credit Card,COUPON-0Z-,7.86,AUD
15034,2024-02-18T19:52:32,2024-02-18,98,8,Retail,Credit Card,COUPON--A9,4.13,AUD
15138,2024-02-18T09:35:16,2024-02-18,389,26,Retail,Credit Card,COUPONZ9--,13.38,AUD
15232,2024-02-18T22:05:31,2024-02-18,486,12,Online,Afterpay,COUPONA0A0,0.66,AUD
15258,2024-02-18T23:50:28,2024-02-18,513,45,Retail,Afterpay,COUPONAAZA,13.84,AUD
15268,2024-02-18T19:10:39,2024-02-18,726,1,Retail,PayPal,COUPON0A0Z,14.44,AUD
15371,2024-02-18T05:48:55,2024-02-18,66,7,Retail,PayPal,COUPONZZ--,7.62,AUD
15450,2024-02-18T02:12:43,2024-02-18,732,20,Retail,PayPal,COUPON-0-9,19.09,AUD
15780,2024-02-18T18:26:37,2024-02-18,737,47,Retail,PayPal,COUPON0-ZZ,13.98,AUD
15826,2024-02-18T17:51:51,2024-02-18,543,40,Retail,Credit Card,COUPONA99A,16.21,AUD
15828,2024-02-18T10:00:19,2024-02-18,544,44,Retail,Credit Card,COUPON----,10.32,AUD
16275,2024-02-18T19:47:07,2024-02-18,516,33,Online,PayPal,COUPON0-Z9,16.7,AUD
16277,2024-02-18T00:21:51,2024-02-18,741,36,Retail,PayPal,COUPONA-Z9,3.56,AUD
16334,2024-02-18T04:02:50,2024-02-18,395,13,Online,Credit Card,COUPONA0Z-,4.85,AUD
16411,2024-02-18T06:46:31,2024-02-18,442,36,Online,Credit Card,COUPONA--0,17.24,AUD
16490,2024-02-18T17:03:44,2024-02-18,799,31,Online,Credit Card,COUPONZ999,9.58,AUD
16532,2024-02-18T16:25:46,2024-02-18,139,47,Retail,Afterpay,COUPON9-9-,3.39,AUD
16751,2024-02-18T08:46:05,2024-02-18,145,20,Online,Afterpay,COUPONZ-ZZ,13.16,AUD
16822,2024-02-18T14:40:07,2024-02-18,750,42,Retail,PayPal,COUPON--09,17.64,AUD
16864,2024-02-18T23:06:41,2024-02-18,471,7,Retail,Credit Card,COUPONZ09Z,3.54,AUD
16889,2024-02-18T17:50:54,2024-02-18,332,9,Retail,Credit Card,COUPON-A99,7.51,AUD
16914,2024-02-18T03:22:40,2024-02-18,432,25,Retail,Credit Card,COUPON9ZA9,15.29,AUD
17066,2024-02-18T14:31:38,2024-02-18,216,1,Online,Afterpay,COUPON-A00,11.96,AUD
17075,2024-02-18T19:03:42,2024-02-18,413,16,Online,Afterpay,COUPON-Z0Z,18.3,AUD
17098,2024-02-18T03:43:02,2024-02-18,186,11,Online,PayPal,COUPON-0--,15.78,AUD
17155,2024-02-18T20:09:23,2024-02-18,602,6,Online,Credit Card,COUPONZZ9-,4.73,AUD
17443,2024-02-18T13:01:30,2024-02-18,512,34,Retail,Afterpay,COUPONZZ0A,10.76,AUD
17498,2024-02-18T19:11:55,2024-02-18,638,10,Online,PayPal,COUPONA0-0,4.19,AUD
17506,2024-02-18T02:30:56,2024-02-18,760,10,Online,Afterpay,COUPONZA-0,13.47,AUD
17564,2024-02-18T08:30:03,2024-02-18,335,13,Retail,PayPal,COUPON--ZZ,10.21,AUD
17636,2024-02-18T20:43:53,2024-02-18,213,32,Retail,Afterpay,COUPON9Z99,2.78,AUD
17733,2024-02-18T12:19:51,2024-02-18,761,38,Online,Credit Card,COUPON0090,12.79,AUD
17736,2024-02-18T10:29:53,2024-02-18,643,16,Online,Credit Card,COUPON-AZZ,6.39,AUD
17740,2024-02-18T13:15:05,2024-02-18,704,42,Retail,PayPal,COUPONZ9-A,4.2,AUD
17973,2024-02-18T12:34:40,2024-02-18,586,10,Online,Afterpay,COUPONZA-Z,16.54,AUD
17987,2024-02-18T23:31:03,2024-02-18,551,38,Online,Afterpay,COUPON99-Z,15.33,AUD
18069,2024-02-18T06:49:15,2024-02-18,658,39,Retail,PayPal,COUPONA9-Z,19.9,AUD
18106,2024-02-18T16:08:49,2024-02-18,598,40,Online,Afterpay,COUPON---9,3.18,AUD
18108,2024-02-18T03:40:32,2024-02-18,156,19,Online,Credit Card,COUPONA--9,8.04,AUD
18144,2024-02-18T10:25:13,2024-02-18,696,25,Online,Credit Card,COUPON-Z-A,10.55,AUD
18298,2024-02-18T12:22:20,2024-02-18,24,5,Retail,Afterpay,COUPON-9A-,7.59,AUD
18610,2024-02-18T04:46:42,2024-02-18,139,30,Online,Credit Card,COUPON-9-A,9.7,AUD
18684,2024-02-18T11:23:04,2024-02-18,280,29,Retail,Afterpay,COUPON0-90,15.86,AUD
18692,2024-02-18T11:38:20,2024-02-18,521,40,Online,Afterpay,COUPON0-AZ,2.14,AUD
18816,2024-02-18T00:34:28,2024-02-18,566,17,Retail,PayPal,COUPON-9--,13.37,AUD
18850,2024-02-18T06:27:57,2024-02-18,652,34,Retail,Credit Card,COUPON-Z99,5.69,AUD
18871,2024-02-18T00:50:59,2024-02-18,645,30,Retail,Credit Card,COUPONZZZ0,2.06,AUD
18933,2024-02-18T10:35:07,2024-02-18,657,1,Online,Afterpay,COUPON00ZZ,5.78,AUD
18948,2024-02-18T07:28:48,2024-02-18,570,29,Online,Credit Card,COUPON0A00,2.53,AUD
18987,2024-02-18T10:12:03,2024-02-18,528,46,Retail,PayPal,COUPONZ-AZ,1.96,AUD
19068,2024-02-18T14:37:30,2024-02-18,489,4,Retail,PayPal,COUPON-9A-,4.06,AUD
19119,2024-02-18T15:08:14,2024-02-18,436,23,Online,PayPal,COUPONZ---,10.16,AUD
19199,2024-02-18T19:20:47,2024-02-18,647,24,Online,PayPal,COUPON9-0-,19.67,AUD
19387,2024-02-18T11:50:57,2024-02-18,592,2,Retail,Afterpay,COUPON9A-A,10.43,AUD
19397,2024-02-18T07:56:12,2024-02-18,401,41,Retail,PayPal,COUPONA9Z0,10.89,AUD
19412,2024-02-18T03:11:02,2024-02-18,617,41,Retail,PayPal,COUPON-ZZZ,12.23,AUD
19429,2024-02-18T19:31:57,2024-02-18,210,14,Online,Afterpay,COUPON9AZ-,16.68,AUD
19448,2024-02-18T03:17:51,2024-02-18,45,48,Online,Credit Card,COUPON00-Z,2.73,AUD
19530,2024-02-18T05:52:28,2024-02-18,337,5,Online,Credit Card,COUPON90--,11.35,AUD
19605,2024-02-18T18:44:54,2024-02-18,232,12,Retail,Afterpay,COUPON-A--,14.85,AUD
19696,2024-02-18T19:28:45,2024-02-18,120,24,Retail,Afterpay,COUPONZ09Z,14.14,AUD
19789,2024-02-18T15:03:34,2024-02-18,656,9,Online,Afterpay,COUPON-0AZ,15.38,AUD
19794,2024-02-18T08:49:31,2024-02-18,712,12,Retail,Afterpay,COUPON-009,7.54,AUD
20000,2024-02-18T23:27:48,2024-02-18,160,28,Retail,Afterpay,COUPON09-0,8.42,AUD
20114,2024-02-18T13:20:08,2024-02-18,796,42,Retail,Credit Card,COUPONZ0A-,9.42,AUD
20139,2024-02-18T01:26:18,2024-02-18,78,23,Online,Credit Card,COUPON-A9A,4.07,AUD
20379,2024-02-18T20:19:00,2024-02-18,62,30,Retail,Credit Card,COUPONAZ9-,2.5,AUD
20419,2024-02-18T09:57:12,2024-02-18,186,16,Retail,Afterpay,COUPON0A--,19.17,AUD
20599,2024-02-18T06:28:44,2024-02-18,561,1,Online,Afterpay,COUPONZA-0,15.99,AUD
20607,2024-02-18T22:44:47,2024-02-18,80,41,Retail,PayPal,COUPONA09Z,0.81,AUD
20619,2024-02-18T13:33:44,2024-02-18,462,8,Online,PayPal,COUPONZ-0-,17.59,AUD
20657,2024-02-18T20:34:27,2024-02-18,728,27,Online,Afterpay,COUPON-A--,12.86,AUD
20684,2024-02-18T01:35:28,2024-02-18,222,46,Online,PayPal,COUPON-0-Z,1.5,AUD
20851,2024-02-18T06:48:38,2024-02-18,89,2,Online,PayPal,COUPON--AZ,18.53,AUD
20852,2024-02-18T12:08:03,2024-02-18,62,40,Retail,Credit Card,COUPON--99,19.68,AUD
20861,2024-02-18T10:21:58,2024-02-18,68,20,Online,Credit Card,COUPON99A0,2.92,AUD
20933,2024-02-18T06:40:05,2024-02-18,514,39,Online,Credit Card,COUPON-0-A,17.41,AUD
20983,2024-02-18T09:31:02,2024-02-18,308,28,Retail,Credit Card,COUPON09-9,8.77,AUD
21027,2024-02-18T14:50:54,2024-02-18,228,13,Retail,Afterpay,COUPON--A0,15.85,AUD
21117,2024-02-18T13:17:15,2024-02-18,648,19,Online,Afterpay,COUPON0A-9,6.52,AUD
21157,2024-02-18T09:10:27,2024-02-18,223,46,Online,PayPal,COUPON90-Z,13.7,AUD
21488,2024-02-18T06:02:06,2024-02-18,280,42,Online,PayPal,COUPONZ9A0,12.93,AUD
21594,2024-02-18T22:00:26,2024-02-18,653,28,Online,PayPal,COUPONA9-9,18.04,AUD
21626,2024-02-18T15:53:06,2024-02-18,370,19,Retail,Credit Card,COUPON0-0Z,13.3,AUD
21743,2024-02-18T01:34:40,2024-02-18,721,12,Retail,PayPal,COUPONZ0-9,19.35,AUD
21793,2024-02-18T19:09:16,2024-02-18,477,7,Online,Credit Card,COUPONZ9-0,7.45,AUD
22001,2024-02-18T05:57:13,2024-02-18,763,49,Online,Afterpay,COUPON-9A9,8.18,AUD
22045,2024-02-18T05:02:31,2024-02-18,245,27,Online,Credit Card,COUPON0-9Z,13.22,AUD
22088,2024-02-18T17:32:30,2024-02-18,392,20,Online,Afterpay,COUPON-9-A,1.3,AUD
22134,2024-02-18T07:13:56,2024-02-18,638,40,Online,PayPal,COUPONA-9-,1.26,AUD
22289,2024-02-18T06:29:01,2024-02-18,774,38,Retail,PayPal,COUPONZA-Z,11.38,AUD
22376,2024-02-18T07:48:19,2024-02-18,740,2,Online,PayPal,COUPONA-0Z,10.98,AUD
22441,2024-02-18T06:58:30,2024-02-18,429,42,Retail,Afterpay,COUPON-ZZ9,18.6,AUD
22463,2024-02-18T11:37:04,2024-02-18,109,25,Online,Afterpay,COUPONA9A9,9.52,AUD
22536,2024-02-18T10:53:40,2024-02-18,364,20,Online,PayPal,COUPON-09A,15.02,AUD
22724,2024-02-18T09:41:01,2024-02-18,216,15,Retail,Afterpay,COUPON-09-,15.68,AUD
22731,2024-02-18T14:56:12,2024-02-18,439,19,Online,Credit Card,COUPON9---,11.35,AUD
22752,2024-02-18T09:13:23,2024-02-18,777,35,Retail,PayPal,COUPONAZ-A,19.02,AUD
22777,2024-02-18T04:06:32,2024-02-18,400,5,Online,PayPal,COUPONZ009,14.85,AUD
22836,2024-02-18T03:28:23,2024-02-18,727,4,Retail,Credit Card,COUPONZ99-,18.82,AUD
22958,2024-02-18T15:36:32,2024-02-18,728,13,Online,Afterpay,COUPON0AZ-,5.9,AUD
23108,2024-02-18T05:36:01,2024-02-18,223,26,Online,Afterpay,COUPON-A99,6.66,AUD
23115,2024-02-18T14:49:09,2024-02-18,72,19,Retail,PayPal,COUPON-0--,3.92,AUD
23169,2024-02-18T05:26:09,2024-02-18,326,22,Retail,PayPal,COUPON90--,6.58,AUD
23216,2024-02-18T03:38:14,2024-02-18,540,29,Retail,PayPal,COUPON9ZA-,9.46,AUD
23254,2024-02-18T14:39:42,2024-02-18,508,48,Retail,Afterpay,COUPON-09Z,2.32,AUD
23273,2024-02-18T03:47:04,2024-02-18,479,11,Online,Credit Card,COUPON9-Z9,2.82,AUD
