order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
649383,18006,14,3,456.8048,0.2036,0.1251
89024,18032,119,5,333.5989,0.0511,0.0802
211508,18113,190,5,156.215,0.0309,0.0722
743613,18198,97,9,304.1142,0.0363,0.0557
948023,18210,6,8,392.4811,0.1136,0.0878
727305,18221,70,8,352.5881,0.0936,0.0769
137919,18429,224,2,190.8884,0.2414,0.0575
250072,18503,38,9,359.8867,0.1879,0.0669
341840,18519,69,6,229.9613,0.2481,0.0517
403379,18542,239,1,148.8037,0.0392,0.0994
16281,18584,146,2,204.4192,0.0019,0.139
852726,18647,17,9,376.0479,0.1828,0.0995
591760,18742,50,6,109.6067,0.031,0.0983
428967,18871,151,3,280.379,0.1344,0.1288
215148,18976,9,7,185.3428,0.1721,0.1261
239194,19040,91,8,179.4455,0.1364,0.0728
166055,19096,133,1,431.8291,0.2116,0.1175
197459,19167,143,10,8.5406,0.1743,0.0857
640586,19176,81,3,355.2993,0.189,0.0959
120525,19198,121,1,41.3534,0.137,0.0916
706215,19221,99,7,101.2906,0.0564,0.0825
390151,19281,8,5,402.8923,0.0439,0.0709
710642,19374,7,1,218.2053,0.2066,0.0779
311817,19616,123,6,63.7284,0.2356,0.1111
795241,19651,34,8,454.9405,0.1209,0.1491
742965,19704,67,8,210.2386,0.1231,0.086
925070,19745,216,6,222.1847,0.0714,0.0619
906790,19771,78,6,419.0575,0.0048,0.097
695272,19871,209,6,136.1609,0.1575,0.0529
561355,19881,245,7,66.5253,0.0854,0.0918
621202,19976,191,9,428.2949,0.1298,0.1049
167404,20002,147,8,24.0401,0.0747,0.1177
403229,20009,195,4,199.8031,0.0441,0.0587
134183,20014,137,7,93.1438,0.1286,0.0743
166927,20152,242,7,427.1922,0.135,0.1065
425006,20168,197,5,165.8788,0.143,0.0557
972268,20332,222,7,498.3285,0.1114,0.0767
797997,20408,152,9,378.4925,0.048,0.1486
443335,20613,4,8,427.2322,0.1884,0.0951
968045,20712,118,7,304.5458,0.066,0.0875
887694,20740,72,1,146.9117,0.0006,0.0904
877125,20857,40,6,380.6371,0.2435,0.1145
31679,20922,174,9,102.9796,0.1803,0.0967
429897,21321,104,4,348.2884,0.08,0.1272
11488,21528,16,8,78.4483,0.2347,0.1324
919554,21606,104,10,317.079,0.0401,0.092
401187,21632,27,7,363.5998,0.1201,0.1247
408818,21638,212,8,283.6683,0.1855,0.102
63952,21860,245,6,463.1459,0.1543,0.0923
83604,21906,140,6,21.5099,0.2229,0.1015
748482,21927,68,7,474.4279,0.0214,0.1489
7405,21941,90,7,251.5122,0.1573,0.0859
975910,22022,172,7,218.7742,0.0871,0.0891
197290,22130,133,7,78.8337,0.1177,0.0975
977982,22413,172,7,290.0944,0.0868,0.0677
703346,22442,161,2,73.0184,0.242,0.0958
437155,22552,235,10,128.5893,0.0707,0.1482
442196,22617,167,10,219.1249,0.0189,0.138
72115,22648,89,9,355.4631,0.227,0.0749
927537,22664,38,3,409.3532,0.0757,0.0698
494990,22934,150,1,29.337,0.0622,0.1418
576075,23019,34,8,421.0275,0.2298,0.122
204457,23032,103,7,408.1054,0.1374,0.0508
68208,23070,36,5,53.967,0.0684,0.058
461759,23094,212,1,286.9516,0.194,0.1481
834323,23299,233,4,487.7144,0.0035,0.1046
978364,23324,45,7,311.0382,0.1422,0.0642
757556,23470,101,3,167.8779,0.2492,0.0921
695490,23493,83,2,219.367,0.071,0.0982
692328,23570,228,2,112.6903,0.1195,0.0971
970478,23598,26,6,112.4714,0.2064,0.0523
838487,23605,116,10,158.7857,0.1917,0.0735
978610,23631,239,6,15.6671,0.1778,0.0669
990237,23781,27,7,110.7528,0.0033,0.0788
417412,23873,43,6,354.8913,0.2295,0.096
954342,24045,170,1,236.7071,0.0236,0.1362
264064,24159,118,4,59.6349,0.1057,0.0599
306650,24205,141,5,149.5669,0.1379,0.0532
923982,24281,195,3,57.8858,0.2285,0.0561
833375,24333,226,8,257.1463,0.0598,0.0752
227387,24469,77,8,254.6804,0.0295,0.0787
594821,24486,5,10,409.3903,0.1108,0.0594
945164,24683,243,5,393.1817,0.174,0.1084
641347,24691,31,6,36.575,0.124,0.1044
258524,24717,109,5,301.0538,0.1116,0.0587
883237,24963,11,2,321.2448,0.0543,0.0782
982690,24971,111,9,71.0429,0.24,0.0813
357230,25032,202,6,26.2965,0.0409,0.1134
406368,25069,233,5,39.3657,0.1586,0.1384
144563,25287,106,7,412.1736,0.1288,0.0779
220201,25377,109,10,308.8506,0.1659,0.0972
787015,25516,32,4,190.6201,0.1552,0.1312
841467,25643,236,8,229.7672,0.1201,0.1084
402809,25645,169,8,245.656,0.0764,0.0645
995441,25859,76,8,89.0535,0.0944,0.051
497485,25874,149,2,355.9488,0.0451,0.0626
219281,25962,150,3,20.1163,0.0179,0.123
747197,26022,40,10,58.077,0.0787,0.145
554926,26074,213,1,437.6388,0.0552,0.1448
298715,26188,102,9,238.7597,0.0796,0.1369
838593,26214,176,8,44.2359,0.2392,0.1428
529550,26359,239,10,390.7278,0.216,0.101
87924,26423,175,9,107.8416,0.1936,0.0953
127748,26459,171,10,38.8711,0.2197,0.0607
853581,26522,157,6,82.607,0.1951,0.0761
662112,26549,188,2,0.0,0.1014,0.1118
508483,26583,96,7,62.3337,0.1384,0.0583
320007,26619,194,5,343.5178,0.1432,0.1226
954975,26755,158,5,368.9931,0.0798,0.0953
661010,26769,243,5,498.5135,0.0671,0.1173
984262,26945,226,3,64.957,0.0875,0.1244
324929,27027,49,2,419.4399,0.03,0.1204
953675,27186,184,3,142.0961,0.1542,0.1147
56947,27214,237,2,497.7381,0.2144,0.1402
195612,27216,183,1,202.505,0.1011,0.0839
396619,27227,119,9,37.5871,0.2102,0.0947
45758,27333,209,4,295.4784,0.025,0.0705
452624,27336,150,8,139.7866,0.0906,0.0624
549453,27359,3,9,339.3858,0.0588,0.0936
552453,27377,61,3,196.737,0.1404,0.0728
711306,27405,229,1,428.5094,0.156,0.1269
856325,27539,201,10,144.892,0.055,0.0707
934102,27557,206,2,106.9978,0.1386,0.1379
889335,27757,153,10,148.3997,0.1792,0.1268
823028,27795,209,5,242.879,0.1117,0.1017
847327,27851,74,8,498.8971,0.2032,0.052
204457,27991,14,5,104.2736,0.2235,0.0614
718126,28015,37,3,8.5431,0.1367,0.1296
126302,28077,36,2,408.7231,0.183,0.1072
918494,28250,90,8,311.6724,0.1346,0.0755
278946,28455,112,5,97.118,0.1839,0.0933
276631,28689,23,3,485.4587,0.2186,0.0665
932959,29011,56,6,149.874,0.2457,0.1041
892094,29398,19,7,446.8408,0.0991,0.0658
853297,29439,34,3,92.9324,0.245,0.1064
200361,29496,24,3,338.9618,0.2223,0.0662
19418,29512,31,9,319.5296,0.1556,0.0714
669678,29536,40,7,415.6349,0.0895,0.0854
277126,29640,132,9,371.8696,0.0415,0.0626
338543,29734,77,7,341.1062,0.139,0.1294
848535,29741,166,10,206.061,0.2105,0.1262
252782,29905,8,9,137.8315,0.1355,0.0831
485914,29942,2,6,484.3321,0.0385,0.0948
