order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
935207,4788,206,1,456.973,0.0269,0.0549
329727,4793,43,5,22.2785,0.029,0.1392
715082,4948,87,5,133.7783,0.1826,0.1441
693343,5143,157,9,400.2341,0.2428,0.0824
208462,5285,113,5,68.5227,0.1376,0.1184
818623,5335,174,2,287.7526,0.0076,0.1247
79236,5387,163,1,426.7901,0.0596,0.1242
375847,5442,96,8,155.0408,0.1978,0.0762
600154,5555,79,4,190.1571,0.0199,0.1264
973654,5583,99,8,24.8848,0.0751,0.073
897725,5627,165,8,307.8654,0.1838,0.115
518597,5806,15,1,26.782,0.0445,0.1392
61818,5882,196,7,205.9057,0.2209,0.0873
709053,6011,33,3,418.0499,0.0279,0.1484
423316,6012,211,4,263.5141,0.0604,0.1403
699396,6041,244,4,201.7558,0.0935,0.0813
966294,6101,127,2,325.7266,0.2451,0.0656
19814,6113,29,10,139.8737,0.1191,0.0948
23516,6170,156,5,41.1995,0.2325,0.093
28960,6253,105,1,266.6468,0.1093,0.1386
93693,6262,249,3,221.8737,0.0054,0.1434
680669,6316,24,6,373.7536,0.2078,0.0963
556424,6323,243,8,382.7095,0.044,0.1005
870818,6410,220,9,396.2637,0.2406,0.0909
818535,6457,78,4,238.09,0.1941,0.1088
285639,6574,11,5,439.1912,0.2332,0.065
513586,6629,236,8,362.5398,0.1527,0.0693
309556,6779,240,5,146.3824,0.1855,0.1185
718932,6848,123,9,139.9829,0.2062,0.0785
569743,6996,7,1,462.9306,0.1258,0.1459
22403,7062,219,2,190.8517,0.0282,0.1272
430558,7075,14,1,335.7204,0.1286,0.1158
763966,7123,217,9,65.5103,0.1706,0.132
204064,7228,72,9,53.3838,0.0945,0.0997
802121,7265,49,3,45.5516,0.1649,0.0789
718362,7272,48,10,306.4361,0.0092,0.1137
802622,7277,100,8,157.4797,0.0841,0.1341
450222,7774,208,5,234.1843,0.1658,0.1386
44402,8053,100,3,422.1613,0.0145,0.0602
700062,8125,227,10,459.2425,0.1773,0.0644
604460,8184,243,10,155.5004,0.1955,0.0615
181768,8187,128,2,476.13,0.1256,0.0924
596323,8280,138,3,252.2821,0.1188,0.1335
48721,8292,161,1,407.3809,0.2472,0.0617
198277,8529,160,6,178.2489,0.0273,0.1348
254063,8532,9,10,469.3429,0.0717,0.0807
195549,8573,209,5,104.1758,0.2337,0.0702
173942,8582,105,2,424.7493,0.2329,0.1452
537600,8709,60,8,53.1372,0.2148,0.1008
895981,8741,180,1,9.3797,0.0449,0.0737
868062,8756,107,7,315.9169,0.1661,0.1197
229915,9008,96,2,223.1981,0.2488,0.1282
25019,9062,28,6,176.7363,0.0212,0.1467
49368,9118,128,5,434.6024,0.1372,0.075
479629,9226,180,1,244.6927,0.1962,0.1275
892070,9241,98,7,182.0671,0.0154,0.0731
787375,9272,173,10,74.4106,0.2487,0.0601
627305,9411,240,9,332.6547,0.2413,0.1177
628188,9531,68,6,344.9341,0.2316,0.1403
76669,9720,96,6,223.5976,0.2471,0.0579
624097,9731,105,3,71.3222,0.0421,0.1267
747404,9872,155,5,399.0448,0.0562,0.1134
96059,9980,82,1,126.9091,0.0149,0.0851
719270,10121,150,2,361.3911,0.2319,0.086
9366,10318,4,1,313.3733,0.2097,0.1211
959356,10394,133,1,9.3988,0.175,0.0569
933491,10691,31,2,353.5121,0.0895,0.0538
160512,10739,128,10,77.3838,0.1178,0.1491
217746,10799,49,5,476.3638,0.2254,0.094
441728,10822,249,6,132.3275,0.1706,0.1333
443084,10941,213,6,117.6458,0.0245,0.0742
264816,11073,15,3,247.6521,0.1165,0.1446
158432,11243,154,9,255.6445,0.0248,0.0516
441256,11332,125,3,354.4851,0.1835,0.1455
578223,11386,90,3,24.6582,0.0936,0.1441
246379,11411,1,8,397.6735,0.1683,0.1085
879057,11420,125,10,446.4135,0.2046,0.1267
962102,11524,10,4,36.0365,0.1623,0.0602
929616,11565,203,6,355.4098,0.0721,0.0563
262575,11569,11,9,57.4787,0.1284,0.1197
842570,11612,120,9,254.804,0.1404,0.0508
760887,11644,244,6,36.4922,0.229,0.0816
787449,11699,248,10,230.4937,0.0503,0.0739
264816,11857,83,6,272.5927,0.1908,0.1171
340630,11978,61,2,117.3906,0.0483,0.0735
371268,12022,51,8,239.8682,0.2279,0.1359
201084,12100,145,5,16.8312,0.0406,0.0898
811986,12215,126,9,106.0555,0.1517,0.1453
84808,12237,206,9,499.3435,0.0501,0.0658
278063,12325,82,1,63.0942,0.024,0.1258
901156,12329,156,2,67.6499,0.2395,0.1093
611875,12363,198,3,225.2632,0.0052,0.1212
521982,12478,142,10,498.9725,0.0234,0.0995
789871,12553,136,8,15.2415,0.2358,0.1375
727423,12687,40,5,271.5054,0.1665,0.082
506081,12709,131,4,120.9081,0.0251,0.0626
519275,12727,116,4,396.7191,0.1463,0.0798
307829,12880,159,1,353.2707,0.2354,0.0775
213555,12887,58,4,274.2873,0.1325,0.1101
569743,12961,60,6,209.7441,0.2384,0.0841
72147,13052,154,2,93.9342,0.0918,0.1165
102983,13137,169,7,403.3424,0.1265,0.1256
264982,13152,240,2,329.2851,0.0517,0.063
284724,13460,245,8,400.62,0.2414,0.0828
457907,13576,179,3,466.7043,0.1221,0.0533
89584,13687,241,9,488.9183,0.1372,0.0952
804434,13756,212,6,278.2783,0.152,0.0538
382075,13761,234,2,44.2499,0.0162,0.1034
983724,13827,155,6,275.3722,0.0298,0.0994
347509,13904,54,8,198.4875,0.1658,0.0874
635107,13968,215,1,373.6483,0.2402,0.0942
877954,14009,89,3,79.6935,0.0773,0.1454
301278,14014,239,6,161.2858,0.0476,0.1305
11000,14133,39,6,342.449,0.0347,0.1329
307795,14199,35,4,320.2337,0.2496,0.0589
139245,14247,149,1,62.648,0.0652,0.0572
162809,14466,65,8,429.0398,0.2097,0.0695
923881,14531,113,9,389.0364,0.0429,0.1372
851347,14763,239,9,348.6347,0.1835,0.1339
859021,14820,30,3,88.7127,0.074,0.143
885408,14827,186,10,68.5376,0.1227,0.1442
883467,14865,88,10,345.2841,0.1389,0.1392
422452,14992,143,1,220.5838,0.2155,0.0881
980634,15007,106,2,243.3077,0.0066,0.1133
950052,15010,155,8,87.5361,0.2271,0.0774
993999,15079,26,3,183.6781,0.0373,0.1246
247651,15109,72,7,119.1875,0.16,0.0535
584853,15180,57,9,457.0938,0.0507,0.144
776874,15340,186,1,238.3403,0.0099,0.0973
192852,15480,28,2,427.8194,0.2254,0.0914
175738,15679,248,10,396.2581,0.2328,0.124
793795,15958,77,8,163.2635,0.2417,0.149
893116,16090,157,1,371.1795,0.2135,0.1446
426396,16098,152,7,321.401,0.2463,0.148
845584,16103,103,10,258.5661,0.1092,0.1085
51108,16142,127,2,476.1169,0.1126,0.0532
186896,16336,219,10,175.6474,0.1355,0.1332
187316,16436,159,10,464.7607,0.2079,0.0829
365512,16498,74,10,49.0914,0.2432,0.0998
938342,16530,206,8,7.0963,0.1996,0.0758
528121,16586,189,1,46.1824,0.2046,0.0527
897765,16589,14,6,17.4662,0.0815,0.1093
621865,16647,54,4,296.9637,0.094,0.1259
877317,16650,55,2,469.2187,0.2236,0.1165
566398,16714,94,9,301.7371,0.0874,0.1092
410553,16722,194,8,328.8816,0.195,0.1231
998904,16770,219,2,321.8816,0.0338,0.0909
453919,16892,173,3,209.6505,0.2294,0.0537
454218,16998,80,9,262.6399,0.0158,0.1188
270108,17022,162,4,441.6768,0.1001,0.0696
772254,17146,220,10,486.1884,0.1215,0.1354
110533,17166,215,8,230.2209,0.0427,0.0653
428421,17196,73,6,357.3073,0.233,0.073
938534,17240,157,4,359.6836,0.0003,0.0574
415599,17307,77,10,59.0228,0.1016,0.0714
643658,17363,112,2,250.3397,0.0378,0.1093
261600,17406,107,7,352.6511,0.159,0.146
65788,17476,119,6,19.4175,0.212,0.1469
328908,17514,139,5,373.3138,0.1619,0.1427
33367,17591,127,5,388.5363,0.0764,0.0656
357907,17659,77,8,323.45,0.1369,0.1183
395812,17743,231,4,445.0222,0.2479,0.0895
66859,17794,106,4,8.5025,0.0634,0.1492
856708,17987,39,4,267.2771,0.2034,0.1175
823658,18143,42,4,285.6967,0.2176,0.0907
610222,18280,67,3,89.9963,0.057,0.0979
522027,18398,49,8,243.4501,0.1747,0.1
263248,18452,8,1,133.3722,0.1112,0.1388
556809,18526,38,3,330.3478,0.2077,0.0625
8743,18561,55,6,99.1767,0.1914,0.111
886959,18692,100,8,292.3068,0.2145,0.0908
398783,18704,26,2,458.1154,0.0676,0.1143
916454,18879,17,9,327.0377,0.0076,0.1367
497814,18892,149,9,156.2052,0.1512,0.1351
660577,19197,54,2,6.2389,0.1371,0.1347
742181,19247,187,3,175.1599,0.142,0.0844
175138,19269,61,2,80.0685,0.1353,0.141
593716,19432,200,6,172.5432,0.1376,0.113
254978,19624,82,2,317.337,0.0603,0.1162
599791,19792,38,7,217.1047,0.1556,0.0721
4564,19813,224,9,49.8538,0.1742,0.1295
711585,19816,108,8,437.4168,0.0438,0.1435
402791,19869,4,10,488.4713,0.2087,0.1486
899469,19891,188,5,481.4587,0.2426,0.0796
716566,19905,165,7,435.9171,0.0604,0.1356
361823,20015,89,5,234.7932,0.0743,0.1252
350989,20105,197,10,397.7895,0.0181,0.0724
303634,20151,150,6,79.1685,0.0571,0.1214
470371,20155,84,8,107.0484,0.1382,0.1007
691980,20269,50,5,258.5245,0.1969,0.0765
684564,20290,138,4,211.1702,0.1731,0.149
14708,20333,170,5,68.7083,0.2248,0.088
589722,20544,99,9,204.5102,0.2422,0.0783
264806,20596,12,7,109.7515,0.2198,0.095
627329,20749,232,6,10.7269,0.0774,0.059
483516,20864,44,1,437.3865,0.0707,0.1293
176647,20945,91,5,331.0259,0.0178,0.0916
995749,20977,215,1,379.2687,0.1435,0.1337
391768,21142,103,4,307.098,0.2053,0.1199
237349,21204,142,7,251.6021,0.2299,0.0889
919434,21282,242,1,45.2945,0.1998,0.1337
742255,21286,127,3,328.0437,0.0712,0.063
694047,21323,181,6,179.7447,0.2222,0.1255
408352,21324,156,7,230.1461,0.2294,0.1446
409299,21360,174,3,336.2912,0.0533,0.1235
404401,21373,50,8,70.8321,0.065,0.1328
663874,21383,103,1,285.5539,0.1289,0.1103
578965,21386,123,7,314.8016,0.2099,0.0968
992445,21605,186,2,260.5185,0.1849,0.1101
26016,21613,228,9,20.4223,0.0635,0.1276
346939,21688,60,5,370.1019,0.0829,0.1217
139353,21741,94,9,251.2161,0.0616,0.075
982200,21788,179,10,118.0063,0.0582,0.0771
224417,21933,35,7,28.886,0.0854,0.1388
640348,21997,98,3,425.3147,0.0152,0.1131
787607,22135,25,4,467.8331,0.1841,0.1065
506891,22162,16,2,296.652,0.1677,0.0758
307077,22174,123,5,221.4562,0.018,0.1392
31757,22330,92,4,271.8126,0.199,0.0811
61283,22333,122,10,67.7,0.0727,0.1253
56553,22382,159,8,255.8066,0.1678,0.0674
122446,22450,213,1,139.4575,0.1739,0.1443
64680,22460,131,9,202.1647,0.1331,0.0851
534307,22546,137,8,22.5608,0.0758,0.1007
8775,22565,49,6,428.466,0.2496,0.059
977808,22701,33,6,135.6127,0.2301,0.0664
162282,22754,17,4,204.5712,0.0387,0.1464
270391,22811,202,9,261.2205,0.0287,0.0562
45650,22928,104,1,139.2092,0.0721,0.1011
915330,23023,122,10,280.0596,0.149,0.0981
882161,23079,152,8,446.1924,0.1864,0.1046
423316,23283,111,1,213.9083,0.1753,0.1077
787607,23454,144,8,359.0481,0.1171,0.0594
832525,23465,151,3,44.4656,0.2243,0.0698
782958,23471,16,4,202.2317,0.151,0.1091
715480,23557,109,6,68.2279,0.2346,0.0768
334255,23561,111,8,460.3059,0.2477,0.0667
233770,23606,48,9,224.1693,0.1685,0.1243
288182,23673,13,8,338.0925,0.1765,0.1086
270426,23849,143,2,134.6093,0.2234,0.1203
182329,23865,53,5,277.6432,0.1341,0.1263
758250,23907,196,9,390.2304,0.0833,0.1351
56128,23948,206,4,134.735,0.1662,0.1183
415534,23981,2,8,316.7956,0.078,0.1091
925144,23998,230,1,96.2555,0.0226,0.141
831347,24082,12,7,66.6046,0.0734,0.0577
285213,24151,193,6,315.463,0.2455,0.0777
534849,24209,177,1,348.4875,0.227,0.0572
300087,24266,24,8,336.1612,0.1553,0.0545
138790,24340,189,10,196.4438,0.2282,0.0834
358968,24343,119,1,104.8105,0.0945,0.0543
645956,24388,132,8,413.2561,0.1955,0.1131
293859,24438,244,3,315.5382,0.0384,0.061
564988,24586,202,1,296.7787,0.2416,0.066
286198,24806,63,1,478.2974,0.0871,0.1
436382,24856,33,4,22.1958,0.0387,0.0855
742210,24892,224,6,287.716,0.1467,0.1384
604225,24936,107,8,264.4812,0.064,0.1369
659260,24946,66,6,411.4831,0.0555,0.1264
15825,24973,230,6,443.6819,0.1348,0.0852
495880,25009,50,8,56.6078,0.0893,0.1456
950473,25179,22,7,121.5444,0.2281,0.1048
999235,25182,187,1,123.2341,0.1917,0.1292
685699,25220,146,4,194.9479,0.0651,0.1374
208330,25239,90,4,495.5382,0.1649,0.1431
852462,25247,209,3,195.9874,0.2257,0.115
12253,25308,204,3,415.8218,0.0019,0.1358
902670,25328,20,10,130.3731,0.057,0.0915
635244,25416,153,4,293.1625,0.0058,0.1213
24209,25422,76,4,116.9509,0.0014,0.1426
622499,25423,44,4,199.662,0.2038,0.1429
484768,25474,95,6,285.3231,0.2407,0.0982
276679,25476,106,9,159.4254,0.0925,0.0835
184721,25571,164,2,267.7406,0.1551,0.0946
211444,25684,83,5,439.0243,0.077,0.128
165899,25773,28,7,226.0599,0.2429,0.0642
608387,25836,97,4,190.0117,0.176,0.0892
231666,25907,215,7,210.6288,0.1442,0.071
751400,26110,55,2,455.6581,0.1397,0.1389
896722,26200,197,1,447.4121,0.1614,0.1426
977527,26288,206,4,265.9984,0.0845,0.0691
17074,26425,49,7,140.3705,0.034,0.0692
484768,26539,103,10,497.3991,0.1882,0.1329
900514,26550,44,9,362.0968,0.0939,0.0586
825340,26592,152,9,115.4263,0.2285,0.0903
243543,26683,247,1,159.5392,0.0671,0.0602
488305,26972,222,5,374.2414,0.2314,0.0741
243890,27218,245,2,238.7664,0.1327,0.0536
950052,27246,188,4,198.0271,0.0129,0.1415
22942,27326,127,1,367.8938,0.0194,0.1486
847201,27347,148,5,331.1556,0.2361,0.149
124834,27356,218,6,73.4198,0.1821,0.1003
803061,27409,220,9,314.6787,0.0882,0.1455
809829,27447,84,3,197.0098,0.1208,0.0751
989180,27572,97,8,498.9298,0.0283,0.0707
199146,27576,51,4,25.7386,0.1231,0.0875
270733,27623,242,7,269.72,0.2144,0.1084
286440,27632,190,6,19.6383,0.1217,0.1429
437734,27648,196,4,247.0274,0.1367,0.1018
789237,27927,137,4,51.7775,0.105,0.0801
692547,28047,39,8,249.8073,0.008,0.1176
456503,28089,47,4,137.1915,0.0756,0.0831
122936,28103,201,4,179.6737,0.1844,0.0573
365373,28147,247,9,387.1484,0.1736,0.136
229884,28223,2,8,278.7636,0.2413,0.1198
206904,28392,177,2,162.0325,0.0281,0.0589
764417,28438,98,5,282.6766,0.0806,0.1451
422099,28465,101,6,75.6496,0.1496,0.0602
56352,28523,33,2,479.4491,0.0544,0.0559
740249,28557,36,6,198.5302,0.1974,0.1088
566739,28566,18,5,378.1003,0.0734,0.0607
815022,28581,173,4,12.7128,0.193,0.1458
988871,28588,13,5,272.3201,0.062,0.051
233156,28683,74,7,236.7611,0.146,0.1361
505217,28883,144,3,333.4965,0.1286,0.0911
38375,28930,93,1,75.7667,0.0618,0.1148
921455,28992,158,3,328.3788,0.2186,0.1206
921455,29009,129,10,51.4989,0.1018,0.1309
249653,29062,220,9,362.5178,0.2239,0.1446
259118,29098,149,1,125.5094,0.2411,0.0671
919238,29163,189,7,281.9218,0.0959,0.0927
357379,29363,9,8,56.8186,0.1977,0.0871
290133,29423,186,5,240.0391,0.1986,0.1231
565768,29460,22,1,416.6906,0.0339,0.1291
559957,29471,69,10,10.8322,0.2117,0.1263
889265,29568,208,10,459.3193,0.0013,0.1028
203963,29795,241,6,390.1715,0.1929,0.1444
