order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
68822,4825,89,4,426.3335,0.2436,0.117
169338,5009,109,10,311.0285,0.1253,0.0912
952894,5169,218,4,458.5648,0.106,0.0566
610596,5257,125,4,54.9247,0.1984,0.0891
963029,5312,143,8,287.811,0.2424,0.1464
398432,5384,67,9,376.2071,0.1675,0.1465
438279,5572,140,7,350.5756,0.0686,0.0759
210554,5672,141,8,280.2727,0.0353,0.1216
928909,5732,49,3,488.473,0.2199,0.0878
581786,5779,19,10,381.0708,0.2212,0.1087
342202,5796,109,6,96.5075,0.2232,0.1126
229699,5829,109,5,246.4241,0.1906,0.1376
65608,5873,127,9,386.9852,0.0366,0.0519
213028,5893,182,2,275.2909,0.0318,0.1173
762794,5947,182,6,213.6733,0.2443,0.0687
871825,6038,57,8,416.9422,0.181,0.118
174850,6040,2,2,87.8014,0.159,0.0602
4411,6047,139,5,412.7075,0.1135,0.1118
328954,6306,75,2,285.366,0.2411,0.1066
157434,6516,113,3,168.1275,0.0221,0.1412
889272,6582,169,8,220.9047,0.0243,0.0654
775769,6675,135,10,273.0716,0.1294,0.0695
143548,6760,173,7,9.8138,0.0707,0.1453
98430,6788,224,9,209.2732,0.0983,0.0944
78148,6872,142,6,123.5053,0.1642,0.0507
712038,6885,119,10,50.8799,0.1454,0.1427
327005,6957,99,8,467.2384,0.1598,0.0743
818664,7005,160,8,310.3227,0.2244,0.1082
799802,7024,91,3,409.6868,0.2056,0.0916
279379,7058,21,9,373.5471,0.0376,0.0874
651332,7234,87,7,424.9167,0.1151,0.0922
492000,7412,232,10,262.0658,0.0599,0.1451
35756,7435,20,6,325.9757,0.1679,0.0894
639249,7493,141,6,214.1202,0.113,0.1449
152815,7545,214,5,81.3137,0.0513,0.0602
928504,7550,67,10,93.41,0.1682,0.0717
718861,7599,143,5,343.9192,0.1266,0.128
312018,7645,104,9,346.7715,0.145,0.0543
810756,7653,42,10,333.4891,0.244,0.1149
855174,7838,218,8,157.1104,0.0401,0.0628
961760,8045,174,8,231.2189,0.1492,0.13
853797,8086,131,4,41.9465,0.1712,0.1417
115226,8139,52,2,339.7795,0.2128,0.0976
50629,8173,206,6,184.6605,0.029,0.0529
610304,8224,60,9,126.7736,0.0168,0.1411
393524,8306,215,5,411.9488,0.0224,0.1472
739860,8316,205,5,123.5142,0.1971,0.1152
509659,8387,234,4,192.5553,0.2353,0.1247
778533,8469,91,7,114.275,0.0416,0.1326
549492,8473,63,6,397.0145,0.1185,0.1189
676824,8515,233,2,454.2932,0.2049,0.1474
943300,8842,24,4,424.1013,0.0171,0.0694
629464,8954,95,7,423.4888,0.0753,0.1399
903188,9157,193,10,152.3606,0.0356,0.0628
773455,9183,241,4,210.8566,0.1271,0.0725
855023,9273,160,7,275.7585,0.1619,0.0771
52702,9280,197,5,423.834,0.0497,0.0959
712647,9302,53,1,96.5052,0.1504,0.1172
184397,9335,71,4,61.1795,0.1455,0.1452
370795,9400,164,3,279.0209,0.1158,0.1143
21177,9443,145,9,120.1023,0.0834,0.109
463634,9444,71,1,300.498,0.0704,0.0602
64938,9585,28,8,445.2828,0.0148,0.0534
217212,9676,31,3,243.4142,0.0684,0.0656
893281,9905,167,5,466.1923,0.0801,0.0811
472036,9985,96,2,98.5025,0.2267,0.0714
882803,10108,121,5,477.0182,0.1171,0.1136
42946,10299,154,1,199.7188,0.0974,0.0934
944910,10303,169,7,361.2467,0.1365,0.1048
424538,10375,150,1,126.886,0.0978,0.0721
654368,10425,103,6,310.3011,0.074,0.0929
383287,10437,141,3,17.6669,0.1646,0.0651
14518,10446,210,3,71.4625,0.1406,0.1486
775234,10451,151,1,396.1058,0.0,0.0991
871325,10492,230,9,483.5299,0.2325,0.1213
615366,10545,176,9,81.5426,0.2108,0.1195
899631,10608,223,9,152.4462,0.1553,0.0534
286930,10698,114,3,225.5932,0.1806,0.0598
153284,10827,43,2,186.514,0.2364,0.1083
630263,10922,182,8,464.456,0.194,0.1147
693273,11053,195,2,129.1398,0.2069,0.12
758573,11120,10,5,265.4251,0.1878,0.0768
812840,11183,149,3,315.9718,0.1206,0.0636
40597,11227,58,9,189.9125,0.1333,0.1256
627582,11308,180,1,153.972,0.2048,0.0751
802147,11464,228,2,89.9009,0.1849,0.0904
737940,11496,143,10,268.8468,0.1366,0.1424
570871,11635,57,3,314.0186,0.0187,0.1365
297137,11754,67,10,153.6434,0.2236,0.1057
239867,11795,92,10,377.2347,0.1846,0.0938
588478,11851,198,3,379.5096,0.0403,0.132
981070,11886,7,8,216.8857,0.1138,0.1025
606249,11909,230,1,376.6737,0.1466,0.1042
241810,12096,25,3,19.1575,0.0309,0.1172
944405,12168,10,10,181.2413,0.0822,0.0785
922431,12172,88,10,436.7134,0.0079,0.0999
399382,12221,54,8,147.2291,0.1021,0.1036
38243,12398,180,8,385.1451,0.0755,0.0656
115312,12571,14,10,347.4582,0.0045,0.1298
528215,12609,69,3,421.8088,0.1378,0.1229
98027,12633,112,7,262.2222,0.1102,0.14
969891,12699,11,3,135.9789,0.038,0.0647
690271,12738,51,10,346.3895,0.0256,0.0976
184494,12822,21,5,298.1348,0.0361,0.0676
508562,12993,47,1,328.2286,0.2333,0.0953
685935,13033,164,7,248.2258,0.1,0.082
44784,13045,90,2,385.386,0.0906,0.0521
915198,13168,117,9,320.5591,0.2173,0.0538
625113,13400,41,6,230.5063,0.0734,0.0668
688594,13730,33,4,490.3163,0.1117,0.0986
454430,13748,64,2,43.168,0.1806,0.079
491144,13775,85,2,159.4986,0.1383,0.051
439877,13783,152,10,347.3625,0.134,0.1478
510319,13793,228,10,297.992,0.1621,0.0967
266268,13814,234,9,369.9204,0.2483,0.0843
38299,13892,121,9,74.2465,0.004,0.0575
748437,14035,243,7,133.4262,0.1532,0.0938
995555,14161,73,5,460.8303,0.0934,0.1287
530842,14203,117,2,258.198,0.2084,0.1084
537477,14288,174,7,398.3722,0.1228,0.0583
858037,14605,227,5,329.2626,0.2377,0.052
325032,14617,162,1,455.7086,0.1821,0.0882
918375,14646,42,6,299.6589,0.2476,0.114
93929,14661,240,8,222.5394,0.1024,0.0688
450721,14731,54,3,490.3563,0.0981,0.1429
21226,14804,124,4,73.6467,0.0872,0.0767
495804,14864,230,3,86.2473,0.0245,0.0949
37727,14997,182,6,370.9056,0.2186,0.0974
379210,15428,178,4,84.1553,0.2045,0.0992
937868,15461,135,10,112.3202,0.0569,0.0649
12145,15894,76,2,217.4682,0.0779,0.1027
547496,15938,156,5,361.0315,0.0744,0.0515
284376,15993,136,4,20.297,0.0245,0.0732
912093,16096,143,10,54.1487,0.0329,0.0868
324648,16257,171,5,28.588,0.1088,0.0924
346384,16338,42,8,483.9277,0.24,0.1217
244165,16372,245,8,497.461,0.0831,0.1125
29220,16433,162,3,152.0107,0.2156,0.1007
282625,16449,79,8,341.368,0.0556,0.1143
42794,16473,210,10,446.0274,0.0756,0.1088
456749,16521,43,2,55.2301,0.0075,0.0618
51136,16616,138,2,461.9205,0.0906,0.0838
711915,16867,212,4,495.0102,0.2105,0.0987
47047,16918,38,9,38.041,0.0157,0.0514
593637,16944,103,3,305.2532,0.2011,0.0987
263061,16961,221,5,435.0779,0.2204,0.06
818580,17169,227,9,99.9383,0.1159,0.1084
164377,17170,170,3,16.6818,0.0058,0.1232
529696,17188,216,7,264.6847,0.0682,0.0718
502518,17205,53,7,39.904,0.2149,0.1072
685835,17257,241,3,306.4113,0.0799,0.1234
736814,17308,42,7,446.0718,0.1855,0.0611
93524,17427,118,5,358.9498,0.2126,0.1015
712740,17580,130,6,491.4663,0.0713,0.1364
321378,17631,76,6,276.2664,0.203,0.1367
752839,17646,176,6,19.7686,0.1239,0.0734
72901,17779,135,10,272.7117,0.242,0.1417
795164,17798,90,9,465.6247,0.0179,0.0555
44430,17845,192,2,242.9157,0.2294,0.0958
219188,17914,181,2,232.8237,0.0892,0.0748
589919,18010,215,3,36.0265,0.1434,0.1432
854341,18040,63,2,154.1195,0.1231,0.0727
79050,18068,95,6,258.8195,0.1689,0.1463
893322,18098,93,3,442.6357,0.102,0.1039
527109,18138,27,3,143.1187,0.0156,0.0625
63163,18237,184,3,49.4143,0.0572,0.0601
200402,18312,38,3,409.6375,0.0205,0.1483
97019,18376,59,6,275.5618,0.2092,0.0515
309277,18464,11,6,289.1884,0.0924,0.0642
718616,18495,126,3,137.909,0.0951,0.0979
918419,18539,137,4,436.6996,0.1932,0.0686
726974,18592,148,3,476.1003,0.1335,0.0614
833815,18627,13,6,191.5414,0.1395,0.1295
602506,18738,204,6,460.9881,0.2305,0.1237
203487,18761,115,10,47.8113,0.0078,0.1462
598741,18815,35,5,397.2391,0.1679,0.1082
796101,18895,242,7,438.3775,0.0453,0.1392
263009,18947,77,3,172.3544,0.1997,0.0863
620194,18963,247,7,276.3367,0.1504,0.1038
793468,18995,47,3,256.988,0.1525,0.0513
143755,19003,85,2,234.6252,0.1736,0.1382
172059,19054,8,8,172.4077,0.1557,0.1201
424431,19090,132,6,163.6488,0.1277,0.0729
778452,19151,79,10,117.8894,0.0848,0.0803
627103,19276,195,9,192.9639,0.1723,0.1081
412098,19297,1,3,447.7585,0.2286,0.0597
731956,19301,93,6,141.073,0.1215,0.1003
297000,19437,122,10,28.4563,0.195,0.1073
179590,19516,198,7,471.3637,0.0008,0.1448
460938,19524,99,10,311.5928,0.0382,0.0722
519348,19591,198,5,472.1534,0.1276,0.1387
634822,19701,146,2,488.0556,0.0599,0.1419
768088,19798,164,6,340.8199,0.0452,0.0676
273380,19892,168,2,449.0425,0.0205,0.1044
614822,19972,138,7,236.2796,0.0573,0.1438
789398,20256,11,5,179.9871,0.1312,0.1041
348029,20377,45,5,385.6115,0.119,0.1058
586336,20407,6,1,181.814,0.0838,0.1032
103640,20558,84,2,126.1388,0.2171,0.1495
469559,20707,147,6,444.6158,0.1094,0.0659
724534,20812,214,4,102.8452,0.1087,0.0825
581509,20967,19,10,370.2655,0.1408,0.1147
363861,20983,54,10,326.4079,0.118,0.1277
801887,20995,181,4,242.611,0.0578,0.0654
958564,21130,12,7,137.7221,0.0524,0.1453
383996,21151,93,10,465.3098,0.0237,0.0829
295356,21161,6,6,376.992,0.194,0.0783
468327,21199,204,7,437.4394,0.2425,0.0503
786184,21227,198,8,418.7802,0.1301,0.1136
65250,21296,80,3,454.6181,0.0631,0.0896
298144,21361,66,4,364.9591,0.0834,0.1035
686585,21376,15,9,52.4739,0.1405,0.1084
13061,21476,88,5,65.8886,0.1496,0.0762
362859,21596,244,10,41.3584,0.0961,0.0571
531187,21679,193,9,377.1866,0.1257,0.0805
870411,21680,220,5,115.5232,0.0561,0.1157
803362,21689,150,10,206.6184,0.1558,0.1232
153871,21710,22,6,477.3742,0.2083,0.071
528847,21740,194,8,406.6084,0.0289,0.0667
343656,21827,68,8,256.7958,0.0588,0.0752
248574,21850,167,6,21.9945,0.1576,0.1264
453253,21872,115,4,309.6991,0.0603,0.0844
650255,21908,60,6,430.8525,0.1391,0.0504
447989,21947,145,7,203.9457,0.1431,0.1332
824808,22059,206,6,307.2828,0.1654,0.1426
245551,22155,87,1,494.015,0.0473,0.1041
960140,22310,16,2,312.9253,0.2377,0.1486
821580,22426,138,6,135.337,0.0716,0.0768
519766,22678,145,5,86.6816,0.1398,0.1095
960475,22713,230,3,415.0697,0.0345,0.084
95220,22772,233,2,238.213,0.2484,0.0552
9632,22966,5,4,382.3349,0.2018,0.0953
731318,23109,46,3,373.8212,0.2359,0.1169
357388,23139,194,1,255.6597,0.0286,0.1275
431329,23263,82,10,98.3011,0.2444,0.0653
30661,23325,92,2,345.9104,0.1593,0.0882
331713,23354,213,1,491.9787,0.0807,0.1082
373821,23418,241,8,311.6466,0.1872,0.1042
609939,23504,180,2,271.144,0.054,0.1077
410785,23576,50,7,172.5833,0.2454,0.0626
123057,23643,197,5,475.3112,0.0327,0.087
208824,23667,170,2,204.0785,0.1177,0.0722
727175,23905,176,7,401.8463,0.1021,0.0649
420801,23919,106,7,170.1397,0.0351,0.1011
536779,23946,98,2,82.3919,0.0717,0.0628
673391,24025,2,9,192.3146,0.1285,0.0511
998737,24128,128,3,30.7426,0.1745,0.0688
252888,24336,197,2,303.9142,0.0125,0.106
673260,24363,67,9,228.7302,0.0218,0.1035
351224,24467,180,5,460.5473,0.0575,0.125
780751,24525,187,1,302.896,0.0212,0.1017
385403,24692,23,6,33.2643,0.1387,0.1411
267838,24701,194,10,370.1062,0.1213,0.1175
920577,24757,26,1,265.095,0.2218,0.1454
631975,24790,195,2,299.1747,0.1209,0.1456
918843,24868,236,2,498.4568,0.0443,0.1265
301599,24968,196,4,282.5336,0.198,0.11
909918,25056,51,6,105.3455,0.0093,0.1096
661426,25136,129,9,343.5993,0.134,0.1479
717313,25217,171,10,14.367,0.0289,0.13
666139,25271,124,4,259.696,0.1343,0.0793
609380,25343,217,1,216.5877,0.0021,0.0618
499092,25355,178,3,452.1251,0.1403,0.0567
338514,25492,35,7,372.6885,0.135,0.1273
992176,25632,141,2,423.6566,0.2357,0.058
122856,25790,14,2,283.6081,0.1978,0.0957
483865,25795,27,2,14.681,0.0932,0.1039
597102,25854,241,9,64.0756,0.1174,0.0545
325218,25906,168,5,312.9824,0.1826,0.0793
173490,25995,154,1,169.6521,0.1403,0.1406
625366,26319,58,7,326.5936,0.0533,0.086
63147,26512,97,3,218.144,0.132,0.0577
14049,26561,221,2,417.9576,0.1384,0.0696
454430,26739,196,10,151.827,0.0336,0.1343
576168,26886,143,5,326.5287,0.0042,0.0576
704671,26932,188,8,237.1853,0.1325,0.0898
464509,26959,132,9,449.5427,0.1395,0.0958
185230,27039,211,7,244.7289,0.1931,0.1392
244234,27080,105,9,32.8099,0.1771,0.0521
357568,27225,114,8,37.5751,0.1702,0.1492
25574,27402,69,3,207.1307,0.1094,0.1081
603753,27408,81,3,388.4893,0.0137,0.1397
398624,27412,95,5,241.9159,0.1422,0.0806
525158,27877,139,1,226.5766,0.1196,0.1156
871219,27898,187,8,199.5635,0.0889,0.062
731632,27955,32,5,281.6346,0.1055,0.1126
369345,27996,137,5,441.9009,0.2301,0.0939
586781,28037,31,1,257.009,0.1431,0.1218
276968,28072,166,2,474.9197,0.1423,0.0805
149578,28212,143,4,119.5687,0.2175,0.0509
962572,28258,51,6,495.2497,0.1506,0.1381
639349,28261,221,1,470.32,0.0716,0.1088
470439,28363,201,3,271.6518,0.0646,0.1212
195692,28368,182,5,283.3687,0.1332,0.1272
552296,28628,169,9,168.0949,0.1308,0.0835
810756,28720,138,1,308.776,0.1432,0.1276
504157,28957,5,6,420.9989,0.1917,0.0772
879706,28991,100,1,59.2324,0.0396,0.0906
817924,29100,30,10,44.8845,0.027,0.118
98017,29170,140,7,440.7859,0.0319,0.1375
63126,29215,240,3,243.3442,0.0945,0.1242
410363,29217,163,4,308.9182,0.2172,0.0961
772515,29342,207,5,173.6529,0.0073,0.0898
819532,29492,247,5,324.0583,0.0957,0.1065
783502,29503,228,7,377.8985,0.0228,0.1368
362859,29603,14,5,133.1921,0.0361,0.1274
934449,29683,194,10,477.585,0.0165,0.1458
856288,29691,98,10,217.3314,0.0518,0.1214
650252,29701,92,6,330.3445,0.2223,0.0704
154524,29759,20,7,317.4979,0.1188,0.0805
700869,29791,33,8,368.6015,0.0033,0.0586
907319,29794,208,10,55.5193,0.0245,0.1119
298782,29831,75,10,75.5571,0.1346,0.0731
