sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-06T13:01:29,10,SHELF-99Z-,22.37,31.21,3384
2025-02-27T07:20:57,10,SHELF-Z-A-,29.19,28.2,3943
2025-02-26T00:43:57,10,SHELF-A9-Z,0.88,52.16,3601
2025-02-21T15:48:38,10,SHELF----A,38.07,42.92,3340
2025-02-28T01:27:37,10,SHELF--0--,20.96,74.6,3384
2025-02-27T16:35:48,10,SHELF-0090,39.4,48.36,3432
2025-02-25T15:51:12,10,SHELF--ZA0,19.64,22.08,3625
2025-02-08T20:25:47,10,SHELF--9--,7.89,35.53,3116
2025-02-01T16:54:51,10,SHELF-A9-Z,15.42,62.61,3923
2025-02-06T04:28:13,10,SHELF--0-9,39.89,64.9,3639
2025-02-16T00:35:38,10,SHELF-Z-0-,34.59,20.31,3668
2025-02-11T22:52:22,10,SHELF-00--,33.58,51.82,3135
2025-02-03T01:34:35,10,SHELF--0-9,26.67,33.08,3888
2025-02-03T23:34:38,10,SHELF-Z-90,0.14,67.23,3389
2025-02-17T11:43:00,10,SHELF-99Z-,22.21,20.92,3418
2025-02-06T17:19:27,10,SHELF-9A-Z,31.75,57.04,3629
2025-02-12T04:30:47,10,SHELF-Z-0-,10.68,43.48,3580
2025-02-20T05:24:39,10,SHELF-99Z-,18.72,25.08,3327
2025-02-12T08:27:27,10,SHELF-A-9Z,14.94,77.8,3507
2025-02-16T11:28:04,10,SHELF-Z-A-,9.39,68.47,3568
2025-02-23T22:36:11,10,SHELF-0A0-,13.45,25.07,4082
2025-02-11T00:33:42,10,SHELF----Z,35.98,41.8,3232
2025-02-06T16:31:03,10,SHELF-Z0--,26.22,64.38,4113
2025-02-15T01:31:27,10,SHELF-9---,25.96,22.73,3642
2025-02-07T00:32:39,10,SHELF-A-9Z,18.42,51.71,3182
2025-02-14T03:09:56,10,SHELF-A00Z,17.01,51.26,4114
2025-02-22T10:50:37,10,SHELF-ZZZ-,33.36,28.08,3059
2025-02-26T04:52:21,10,SHELF-----,6.95,36.72,3966
2025-02-06T00:38:04,10,SHELF-A9A-,13.28,34.4,3475
2025-02-21T14:25:58,10,SHELF-A00Z,0.27,46.4,3536
2025-02-28T04:49:41,10,SHELF--0AZ,2.43,55.98,4081
2025-02-27T21:23:25,10,SHELF--9Z0,2.76,24.75,3220
2025-02-04T22:34:59,10,SHELF-0AA-,13.99,28.69,3669
2025-02-10T15:19:53,10,SHELF-9ZZZ,9.29,21.55,4069
2025-02-23T09:56:01,10,SHELF---00,11.01,40.01,3299
2025-02-24T07:45:25,10,SHELF-9ZZZ,26.93,35.05,3760
2025-02-28T00:54:13,10,SHELF-0-9-,9.67,68.98,3219
2025-02-22T19:30:40,10,SHELF-ZA9-,20.59,45.57,3730
2025-02-02T01:27:48,10,SHELF---00,7.02,75.57,3670
2025-02-14T15:40:46,10,SHELF-9---,34.51,61.2,3737
2025-02-16T22:10:32,10,SHELF--ZA0,33.87,31.77,3757
2025-02-02T22:07:49,10,SHELF---A-,4.3,67.79,4151
2025-02-09T16:29:22,10,SHELF-90ZA,9.24,34.81,3922
2025-02-12T23:24:14,10,SHELF-00-A,35.21,67.2,3280
2025-02-11T10:26:52,10,SHELF-A--0,36.71,75.79,3870
2025-02-21T23:40:35,10,SHELF-A9AA,34.94,70.32,3737
2025-02-18T14:40:00,10,SHELF-A90-,27.65,64.29,3406
2025-02-26T02:52:46,10,SHELF---A-,10.83,47.5,3508
2025-02-16T01:19:01,10,SHELF-----,23.26,53.18,3058
2025-02-21T06:13:34,10,SHELF--9AA,25.01,73.46,3227
2025-02-10T12:45:31,10,SHELF-0A0-,8.91,77.22,4033
2025-02-19T23:25:56,10,SHELF-Z0--,34.47,39.74,3758
2025-02-02T21:23:24,10,SHELF--A9A,9.13,65.96,4074
2025-02-28T06:14:51,10,SHELF--A9A,5.74,67.69,3246
2025-02-11T01:51:53,10,SHELF--0-Z,19.39,20.77,4118
2025-02-14T02:58:40,10,SHELF-A-9Z,20.04,37.96,3114
2025-02-02T00:39:44,10,SHELF-9ZZZ,24.28,23.41,3071
2025-02-25T23:41:25,10,SHELF-A-9Z,2.35,60.4,3154
2025-02-13T15:33:29,10,SHELF-Z0--,10.23,78.07,4133
2025-02-06T22:38:15,10,SHELF---99,15.57,43.57,3854
2025-02-02T04:36:22,10,SHELF--ZA0,18.98,43.36,3247
2025-02-03T09:38:40,10,SHELF-99--,31.67,56.21,3877
2025-02-08T18:34:54,10,SHELF-090Z,27.29,73.04,3375
2025-02-02T11:14:50,10,SHELF--9AA,30.1,53.16,3150
2025-02-21T04:08:43,10,SHELF-Z-A-,27.09,34.81,4197
2025-02-11T20:56:49,10,SHELF-0--0,22.51,59.38,3580
2025-02-11T16:53:42,10,SHELF--A--,3.37,67.02,4034
2025-02-05T10:28:28,10,SHELF-9---,19.72,69.47,3430
2025-02-28T16:41:30,10,SHELF-Z00-,33.28,27.11,3457
2025-02-17T09:43:25,10,SHELF--ZZ-,34.44,32.52,4189
2025-02-02T02:40:20,10,SHELF-ZA9-,12.88,59.4,3827
2025-02-22T12:40:51,10,SHELF--9-9,30.06,60.84,3253
2025-02-15T10:53:14,10,SHELF--ZA0,14.63,76.32,3893
2025-02-18T23:33:50,10,SHELF---99,28.22,34.05,4195
2025-02-24T00:20:27,10,SHELF-A---,15.77,37.02,3598
2025-02-17T04:31:35,10,SHELF-Z-A-,21.84,62.3,3967
2025-02-06T02:53:40,10,SHELF-----,34.32,77.44,3815
2025-02-04T08:41:16,10,SHELF-A-0-,35.27,70.86,3703
2025-02-19T13:21:00,10,SHELF-A-0-,11.0,69.58,3121
2025-02-14T18:02:40,10,SHELF-90ZA,25.5,73.62,4009
2025-02-06T12:53:30,10,SHELF-A99-,32.91,76.86,3096
2025-02-24T11:52:59,10,SHELF-Z99Z,21.4,20.4,3913
2025-02-10T15:47:16,10,SHELF----0,23.83,46.81,3577
2025-02-04T13:10:14,10,SHELF-9-Z-,1.6,35.81,3555
2025-02-17T16:56:45,10,SHELF----Z,7.48,40.64,3109
2025-02-21T23:06:42,10,SHELF-----,7.08,56.52,3116
2025-02-22T18:08:57,10,SHELF-0Z-A,38.87,45.23,4021
2025-02-21T12:23:06,10,SHELF-A--9,9.01,72.52,3089
2025-02-09T03:24:30,10,SHELF-AZ9Z,25.05,56.32,3220
2025-02-07T03:18:46,10,SHELF--0-Z,27.99,75.41,3610
2025-02-12T03:18:35,10,SHELF-A---,27.23,62.77,3789
2025-02-11T08:47:35,10,SHELF--0--,17.7,50.22,3736
2025-02-26T05:13:13,10,SHELF-990-,6.84,25.04,3422
2025-02-03T04:43:39,10,SHELF--ZA0,30.65,24.25,3849
2025-02-11T08:29:06,10,SHELF-----,31.78,60.04,3534
2025-02-23T10:55:45,10,SHELF-9A9A,14.41,33.14,3418
2025-02-12T06:34:34,10,SHELF-Z00-,34.92,37.67,3822
2025-02-04T02:54:08,10,SHELF--9Z0,6.87,32.81,3464
2025-02-20T03:51:37,10,SHELF--9Z0,3.81,27.1,3388
2025-02-01T17:12:26,10,SHELF-A-0-,10.01,61.2,3511
2025-02-20T06:52:34,10,SHELF----0,24.16,40.85,3227
2025-02-11T23:14:20,10,SHELF-9-Z-,17.99,56.06,3848
2025-02-14T11:20:53,10,SHELF-A00Z,18.06,56.28,3824
2025-02-03T08:49:37,10,SHELF-90ZA,21.64,45.52,3811
2025-02-01T03:49:59,10,SHELF-90--,33.21,66.61,3411
2025-02-05T03:13:41,10,SHELF--0-Z,5.68,59.79,3067
2025-02-27T16:13:23,10,SHELF--9-0,14.67,55.69,3664
2025-02-20T13:47:03,10,SHELF-0-9-,30.56,39.16,3058
2025-02-04T07:32:02,10,SHELF--A9A,12.65,21.27,3637
2025-02-19T03:26:04,10,SHELF--00-,18.66,42.39,4118
2025-02-14T08:03:07,10,SHELF--9-A,21.15,42.4,3382
2025-02-05T08:29:45,10,SHELF--9Z0,24.37,28.31,3467
2025-02-07T14:19:09,10,SHELF-0AA-,26.17,23.05,3580
2025-02-14T21:01:11,10,SHELF--0--,1.86,35.64,3574
2025-02-09T14:48:12,10,SHELF-Z-0-,23.35,37.1,3390
2025-02-09T22:43:34,10,SHELF--0-Z,34.08,40.12,3842
2025-02-12T12:10:47,10,SHELF-9A-A,0.17,76.32,3256
2025-02-21T12:18:26,10,SHELF-Z00-,11.6,34.5,4098
2025-02-12T15:17:03,10,SHELF-99Z-,13.79,45.3,4123
2025-02-17T14:45:30,10,SHELF-A--9,5.58,54.86,3983
2025-02-18T05:38:30,10,SHELF---9-,12.74,76.43,4101
2025-02-01T18:39:14,10,SHELF-ZZZ-,27.61,34.82,3294
2025-02-16T13:23:51,10,SHELF-A--9,6.2,26.33,4034
2025-02-26T17:08:49,10,SHELF--9--,5.14,45.04,3251
2025-02-11T22:34:32,10,SHELF-----,35.05,71.04,3849
2025-02-18T07:33:46,10,SHELF-ZZA9,4.82,60.13,3488
2025-02-25T01:44:08,10,SHELF--A--,23.68,58.1,4108
2025-02-18T20:04:01,10,SHELF---00,10.59,46.6,3645
2025-02-16T10:14:14,10,SHELF-AZ9Z,35.6,36.06,3968
2025-02-17T04:34:27,10,SHELF--A99,23.06,67.36,4094
2025-02-08T02:42:39,10,SHELF-090Z,3.76,48.5,4116
2025-02-12T08:12:28,10,SHELF--0AZ,3.67,67.62,3171
2025-02-20T22:07:34,10,SHELF-0--A,5.95,66.05,3008
2025-02-24T06:15:13,10,SHELF-990-,13.28,52.49,3108
2025-02-14T09:44:35,10,SHELF--A9A,31.1,32.45,3086
2025-02-21T13:13:09,10,SHELF--9-A,3.19,63.0,3845
2025-02-10T22:09:10,10,SHELF-A00Z,13.0,55.68,3344
2025-02-05T14:42:36,10,SHELF--A--,9.2,64.65,3098
2025-02-13T17:24:52,10,SHELF--9Z-,14.57,32.5,3036
2025-02-04T14:11:22,10,SHELF--A--,39.34,64.24,3874
2025-02-12T02:39:51,10,SHELF-00-A,39.51,29.56,3091
2025-02-23T21:49:22,10,SHELF--9-0,24.69,70.37,4091
2025-02-22T15:12:15,10,SHELF-9--9,32.69,49.55,3295
2025-02-27T11:53:55,10,SHELF-00Z0,13.04,40.11,3279
2025-02-05T07:37:23,10,SHELF-0--A,25.34,68.24,3209
2025-02-27T01:21:36,10,SHELF-090Z,27.89,74.1,3789
2025-02-11T20:25:09,10,SHELF--00-,24.37,67.42,3722
2025-02-24T08:01:05,10,SHELF--9-0,13.26,72.16,3930
2025-02-04T11:18:57,10,SHELF--0ZZ,8.55,76.43,3233
2025-02-06T07:00:53,10,SHELF-99-Z,7.82,58.06,3098
2025-02-22T10:03:14,10,SHELF-Z-90,39.3,39.13,3175
2025-02-13T18:37:48,10,SHELF----A,3.1,60.71,3722
2025-02-03T15:32:14,10,SHELF-9A-Z,16.0,68.41,3393
2025-02-10T09:32:57,10,SHELF-90ZA,0.06,50.7,3597
2025-02-12T09:15:22,10,SHELF-Z-90,7.73,24.68,3782
2025-02-03T00:20:08,10,SHELF-A00Z,3.29,24.84,3726
2025-02-18T21:32:26,10,SHELF-99-Z,11.18,21.96,3878
2025-02-15T14:13:05,10,SHELF--9-9,12.01,45.22,4047
2025-02-27T11:41:20,10,SHELF-A-9Z,8.08,36.73,3268
2025-02-01T08:50:36,10,SHELF--ZA0,33.71,59.34,3767
2025-02-26T11:27:21,10,SHELF--9Z0,38.86,47.32,4065
2025-02-20T19:31:02,10,SHELF-90ZA,29.47,52.94,3526
2025-02-24T10:00:48,10,SHELF-A-9Z,25.07,59.42,3081
2025-02-13T15:05:23,10,SHELF-A-9Z,37.86,66.24,4101
2025-02-27T09:33:55,10,SHELF-99Z-,32.2,30.01,3294
2025-02-10T06:39:12,10,SHELF-Z09-,22.59,30.13,3648
2025-02-15T21:25:40,10,SHELF-A-A9,7.5,20.2,3158
2025-02-09T05:25:38,10,SHELF-Z-AZ,19.48,46.84,3439
2025-02-12T04:25:56,10,SHELF-99Z-,0.4,21.14,3651
2025-02-16T09:55:44,10,SHELF-99--,3.47,47.9,3845
2025-02-18T22:13:31,10,SHELF--0ZZ,36.89,29.66,3034
2025-02-25T14:15:21,10,SHELF-9---,2.62,50.3,3396
2025-02-13T14:41:40,10,SHELF-0090,12.07,41.45,3269
2025-02-26T02:37:41,10,SHELF-9---,37.75,46.71,4147
2025-02-17T09:10:59,10,SHELF-AZ9Z,3.75,58.9,4155
2025-02-28T11:46:33,10,SHELF-A--0,13.43,62.7,3526
2025-02-28T15:59:12,10,SHELF--0ZZ,26.85,25.0,3710
2025-02-01T00:39:51,10,SHELF-A---,31.58,53.09,4129
2025-02-13T16:14:50,10,SHELF-A---,3.52,50.73,3562
2025-02-21T10:20:34,10,SHELF-Z-9Z,20.37,68.15,3352
2025-02-12T08:15:19,10,SHELF--ZA0,30.69,53.52,3249
2025-02-03T21:29:00,10,SHELF--0AZ,1.72,54.18,3422
2025-02-08T10:28:42,10,SHELF-A9AA,10.37,22.64,3502
2025-02-11T00:19:03,10,SHELF-0-9-,28.46,50.61,3896
2025-02-03T14:02:28,10,SHELF--0-9,38.09,53.37,3254
2025-02-13T20:35:45,10,SHELF--ZA0,32.33,77.32,3565
2025-02-17T21:33:23,10,SHELF--9-A,16.88,63.97,3509
2025-02-02T07:52:45,10,SHELF--9--,6.98,46.65,3803
2025-02-25T08:48:44,10,SHELF-ZZA9,27.81,30.76,3179
2025-02-15T23:08:28,10,SHELF-ZA9-,31.31,38.83,3941
2025-02-08T07:43:19,10,SHELF-Z-0-,31.71,22.18,3813
2025-02-22T20:07:34,10,SHELF-Z-90,23.95,34.37,3967
2025-02-13T12:11:07,10,SHELF-9-Z-,6.12,77.03,3171
2025-02-15T09:10:52,10,SHELF-A99-,8.9,58.42,4146
2025-02-05T01:49:50,10,SHELF-----,34.06,33.45,3380
2025-02-05T18:23:27,10,SHELF-9--9,15.65,35.8,3505
2025-02-16T22:17:55,10,SHELF--9-0,11.5,29.1,3606
2025-02-25T23:18:29,10,SHELF--0AZ,34.33,65.94,3774
2025-02-18T05:12:52,10,SHELF-0Z-A,32.0,71.75,3445
2025-02-26T05:40:01,10,SHELF-9-Z-,27.62,57.47,3758
2025-02-15T18:27:27,10,SHELF-0--A,35.83,25.31,3558
2025-02-18T01:47:32,10,SHELF--AZ-,38.66,36.6,3489
2025-02-11T19:43:57,10,SHELF-A-ZA,10.22,68.2,3204
2025-02-09T18:08:23,10,SHELF-----,28.05,78.84,3880
2025-02-28T01:37:12,10,SHELF-Z-90,6.96,71.83,3773
2025-02-28T20:56:27,10,SHELF---A-,30.27,35.15,3878
2025-02-12T18:57:59,10,SHELF-00-A,13.54,74.86,4065
2025-02-19T01:23:57,10,SHELF-A--0,37.77,53.09,4195
2025-02-27T12:20:43,10,SHELF--9--,26.93,24.92,3380
2025-02-20T16:01:58,10,SHELF-A-9Z,6.38,25.43,3372
2025-02-01T19:45:45,10,SHELF-9--9,27.21,27.35,3228
2025-02-16T04:18:48,10,SHELF-Z09-,12.58,20.88,3882
2025-02-10T21:30:30,10,SHELF-00--,32.16,75.95,3955
2025-02-12T12:48:47,10,SHELF-A00Z,16.6,76.53,3660
2025-02-13T11:49:46,10,SHELF-Z00-,26.13,39.08,3697
2025-02-06T11:10:47,10,SHELF-99--,29.89,62.63,4147
2025-02-04T10:08:06,10,SHELF-A-A9,16.53,55.28,3870
2025-02-04T19:37:04,10,SHELF--9-0,0.86,69.83,3693
2025-02-22T18:16:46,10,SHELF--A--,28.39,54.01,3144
2025-02-25T10:43:52,10,SHELF-A-9A,11.07,34.34,3583
2025-02-12T18:09:09,10,SHELF-Z-9Z,20.04,58.7,3155
2025-02-15T20:45:23,10,SHELF--A--,37.61,48.01,3562
2025-02-15T06:23:53,10,SHELF-Z-90,35.55,54.71,4190
2025-02-18T08:38:23,10,SHELF-00-A,17.98,45.23,3330
2025-02-07T17:56:49,10,SHELF-AZ9Z,25.55,76.35,3522
2025-02-22T02:38:32,10,SHELF--AZ-,7.17,31.86,3701
2025-02-17T08:01:16,10,SHELF-99-Z,23.0,49.69,3807
2025-02-24T06:59:26,10,SHELF-00-A,31.63,71.65,4032
2025-02-27T20:34:31,10,SHELF-0--0,39.04,67.46,3554
2025-02-04T22:12:48,10,SHELF-00--,11.79,45.08,3673
2025-02-14T14:41:47,10,SHELF-90--,11.55,66.13,3870
2025-02-19T03:28:21,10,SHELF-00Z0,15.07,45.63,3211
2025-02-22T04:28:20,10,SHELF--9Z0,10.81,74.85,3404
2025-02-20T20:14:12,10,SHELF-90ZA,7.96,28.43,4056
2025-02-09T15:50:05,10,SHELF-A---,19.02,72.65,3301
2025-02-06T03:39:45,10,SHELF-A99-,25.07,71.31,3621
2025-02-11T16:27:36,10,SHELF-A-A9,33.01,36.24,3817
2025-02-20T02:36:31,10,SHELF-A-A9,23.14,73.21,3881
2025-02-14T21:16:30,10,SHELF--0-Z,11.09,29.02,3739
2025-02-07T06:41:31,10,SHELF--A--,19.88,62.04,4155
2025-02-23T14:51:50,10,SHELF----0,20.2,56.19,3560
2025-02-18T11:49:20,10,SHELF-A-9Z,11.41,43.86,3092
2025-02-25T10:11:14,10,SHELF--ZA0,15.68,34.9,3139
2025-02-10T03:33:16,10,SHELF-99Z-,19.89,68.0,3421
2025-02-17T05:09:04,10,SHELF-Z-A-,25.87,51.95,3735
2025-02-28T01:44:16,10,SHELF--0--,0.78,63.35,3621
2025-02-01T21:38:04,10,SHELF-ZZA9,8.0,21.86,3650
2025-02-19T08:23:01,10,SHELF-A--0,11.49,58.61,3447
2025-02-26T14:01:44,10,SHELF----Z,32.0,35.12,4142
2025-02-28T01:56:17,10,SHELF-9A-A,6.77,60.38,3775
2025-02-15T06:46:53,10,SHELF-Z99Z,14.96,28.77,3360
2025-02-14T23:40:01,10,SHELF-0A0-,25.03,26.53,3372
2025-02-16T15:37:59,10,SHELF-Z-AZ,10.33,36.62,3664
2025-02-18T18:34:11,10,SHELF-9--9,3.61,71.22,3586
2025-02-01T18:37:11,10,SHELF-0--A,26.92,30.02,3843
2025-02-02T02:30:06,10,SHELF-----,18.54,63.85,3643
2025-02-22T19:45:43,10,SHELF-00-A,22.15,31.24,4072
2025-02-13T04:13:20,10,SHELF-A-ZA,13.22,57.41,4038
2025-02-04T04:24:42,10,SHELF-0--A,28.87,21.52,4087
2025-02-19T21:23:04,10,SHELF-99-Z,12.65,62.07,3715
2025-02-19T10:11:03,10,SHELF-Z09-,4.9,76.06,3692
2025-02-04T17:52:10,10,SHELF-A9AA,1.26,48.97,3758
2025-02-01T05:29:57,10,SHELF-90ZA,14.57,40.78,3465
2025-02-22T18:52:31,10,SHELF-0AA-,13.32,77.2,3453
2025-02-19T03:15:20,10,SHELF-Z09-,25.27,26.95,3673
2025-02-25T03:27:41,10,SHELF-00-A,26.07,71.25,3993
2025-02-16T12:10:14,10,SHELF-9---,12.65,58.15,3894
2025-02-19T18:16:40,10,SHELF-A---,8.93,65.76,3123
2025-02-26T11:33:37,10,SHELF-00--,30.2,55.59,4025
2025-02-17T04:24:58,10,SHELF-AZ9Z,39.01,72.56,3742
2025-02-13T01:50:58,10,SHELF-Z-0-,12.81,52.45,4147
2025-02-28T04:53:20,10,SHELF-9-Z-,15.28,68.43,3682
2025-02-05T16:24:36,10,SHELF-Z-90,16.05,67.52,3953
2025-02-07T16:14:31,10,SHELF-00-0,2.11,29.17,3405
2025-02-16T06:45:38,10,SHELF----0,20.6,39.74,3221
2025-02-16T14:12:17,10,SHELF--AZ-,36.63,75.54,3103
2025-02-07T14:16:53,10,SHELF-A00Z,11.47,72.73,3563
2025-02-28T13:26:20,10,SHELF-Z-AZ,36.33,25.82,3287
2025-02-09T01:49:11,10,SHELF-A90-,34.96,40.94,4029
2025-02-16T22:45:13,10,SHELF-Z-90,4.64,57.12,3295
2025-02-11T22:18:03,10,SHELF-0-ZZ,17.32,43.53,4128
2025-02-27T15:11:55,10,SHELF-A---,1.4,20.89,3676
2025-02-17T06:31:59,10,SHELF-ZA9-,38.76,46.39,4090
2025-02-25T14:35:03,10,SHELF-ZA9-,39.96,56.27,3501
2025-02-14T12:05:54,10,SHELF--A9A,24.55,43.1,3065
2025-02-12T10:42:11,10,SHELF-99Z-,16.99,26.39,3557
2025-02-09T21:03:04,10,SHELF-Z09-,31.85,56.45,3691
2025-02-13T04:45:40,10,SHELF-9ZZZ,32.17,78.52,3605
2025-02-16T08:11:16,10,SHELF--9-9,29.99,25.57,3366
2025-02-01T17:40:49,10,SHELF-9A-A,6.98,77.32,4045
2025-02-22T05:31:47,10,SHELF-0Z-A,23.92,63.84,4195
2025-02-14T09:19:15,10,SHELF-Z-0-,17.07,50.24,4012
2025-02-24T00:38:46,10,SHELF-00-A,8.02,53.69,3015
2025-02-03T05:46:37,10,SHELF-Z990,26.13,28.23,3133
2025-02-16T12:50:57,10,SHELF---9-,25.24,58.08,4198
2025-02-20T15:39:44,10,SHELF--0ZZ,19.44,41.68,3529
2025-02-19T09:15:10,10,SHELF-9-9A,38.37,20.22,3878
2025-02-05T01:59:53,10,SHELF----A,17.28,37.52,4150
2025-02-23T00:08:08,10,SHELF--AZ-,19.1,64.75,3497
2025-02-18T02:27:39,10,SHELF----0,3.5,78.45,3759
2025-02-11T15:08:57,10,SHELF-ZZZ-,6.95,35.53,3561
2025-02-19T18:44:27,10,SHELF-9---,4.74,48.04,3061
2025-02-28T09:27:35,10,SHELF-0-ZZ,14.31,67.45,3254
2025-02-22T03:33:41,10,SHELF--ZA0,8.7,42.73,3431
2025-02-26T05:36:48,10,SHELF--AZ-,2.83,44.23,3587
2025-02-06T10:53:16,10,SHELF-9A-A,22.5,61.82,4039
2025-02-13T14:25:14,10,SHELF--0--,10.87,41.75,3154
2025-02-28T21:56:49,10,SHELF-9---,14.89,72.03,3639
2025-02-20T13:40:41,10,SHELF-00--,32.92,22.32,3023
2025-02-01T11:47:03,10,SHELF---99,12.88,32.82,3378
2025-02-27T23:37:14,10,SHELF--9-A,12.68,38.32,3341
2025-02-22T05:06:31,10,SHELF-Z-9Z,4.64,47.17,3945
2025-02-28T20:51:22,10,SHELF--0--,1.92,57.25,3101
2025-02-25T17:05:27,10,SHELF-9---,7.35,31.82,3409
2025-02-09T00:16:09,10,SHELF---A-,11.7,77.75,3347
2025-02-02T13:14:25,10,SHELF--9AA,14.77,71.48,3096
2025-02-08T20:21:19,10,SHELF---99,16.53,51.79,3617
2025-02-09T00:11:41,10,SHELF--0--,23.58,79.2,3969
