order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
1154,2024-01-14T16:23:31,2024-01-14,838,55,Retail,Credit Card,COUPON-99Z,1.03,AUD
1223,2024-01-14T17:57:00,2024-01-14,890,86,Online,Afterpay,COUPON-909,14.56,AUD
1301,2024-01-14T18:11:36,2024-01-14,850,122,Online,Afterpay,COUPON9Z--,7.73,AUD
1388,2024-01-14T22:19:03,2024-01-14,808,111,Retail,Credit Card,COUPON--0A,16.09,AUD
1435,2024-01-14T20:27:32,2024-01-14,899,91,Online,Afterpay,COUPON-09A,4.59,AUD
1454,2024-01-14T02:49:41,2024-01-14,860,115,Online,PayPal,COUPON0000,1.13,AUD
1542,2024-01-14T09:49:19,2024-01-14,867,138,Online,Credit Card,COUPON-09A,3.36,AUD
1648,2024-01-14T10:58:50,2024-01-14,801,137,Retail,Afterpay,COUPON0A9-,7.53,AUD
1729,2024-01-14T23:10:45,2024-01-14,809,80,Online,Afterpay,COUPON0AZA,4.15,AUD
1798,2024-01-14T16:12:46,2024-01-14,827,108,Online,Credit Card,COUPON099-,4.72,AUD
1864,2024-01-14T08:17:20,2024-01-14,866,70,Online,PayPal,COUPON90--,14.35,AUD
1894,2024-01-14T21:20:38,2024-01-14,869,136,Retail,Credit Card,COUPON-Z90,19.64,AUD
1959,2024-01-14T04:28:47,2024-01-14,820,99,Online,PayPal,COUPONA00Z,12.38,AUD
1960,2024-01-14T04:50:23,2024-01-14,809,112,Retail,Afterpay,COUPON-9AZ,2.27,AUD
1975,2024-01-14T21:50:49,2024-01-14,866,120,Retail,Afterpay,COUPON-9AA,0.14,AUD
1988,2024-01-14T04:58:26,2024-01-14,807,98,Retail,PayPal,COUPON9000,7.73,AUD
2004,2024-01-14T10:26:51,2024-01-14,859,98,Retail,Credit Card,COUPON0Z--,0.5,AUD
2033,2024-01-14T22:22:52,2024-01-14,875,109,Online,Credit Card,COUPON-9-9,17.33,AUD
2047,2024-01-14T01:54:55,2024-01-14,836,62,Online,Credit Card,COUPON0000,7.98,AUD
2152,2024-01-14T12:21:33,2024-01-14,888,133,Retail,Afterpay,COUPON--Z0,2.22,AUD
2175,2024-01-14T13:57:08,2024-01-14,822,139,Online,PayPal,COUPON-ZAZ,5.4,AUD
2191,2024-01-14T04:51:48,2024-01-14,818,77,Retail,Credit Card,COUPON9AZA,11.08,AUD
2361,2024-01-14T09:32:45,2024-01-14,813,69,Retail,PayPal,COUPONZA--,3.44,AUD
2369,2024-01-14T00:59:32,2024-01-14,804,136,Retail,Credit Card,COUPON000-,0.66,AUD
2400,2024-01-14T08:10:56,2024-01-14,825,124,Retail,PayPal,COUPON99AZ,8.52,AUD
2459,2024-01-14T17:00:05,2024-01-14,849,104,Retail,PayPal,COUPON--A-,16.71,AUD
2608,2024-01-14T18:37:12,2024-01-14,804,116,Retail,PayPal,COUPON99-Z,14.26,AUD
2730,2024-01-14T05:54:45,2024-01-14,865,149,Retail,Afterpay,COUPON0-Z9,13.46,AUD
2837,2024-01-14T17:44:15,2024-01-14,858,141,Retail,Afterpay,COUPON--A0,3.76,AUD
3135,2024-01-14T06:32:13,2024-01-14,853,92,Online,Credit Card,COUPON90--,10.55,AUD
3256,2024-01-14T02:02:18,2024-01-14,848,147,Retail,Credit Card,COUPON-ZZA,8.48,AUD
3332,2024-01-14T02:54:09,2024-01-14,824,122,Retail,PayPal,COUPON9-ZZ,6.67,AUD
3359,2024-01-14T20:35:44,2024-01-14,867,123,Retail,Afterpay,COUPON00A0,0.37,AUD
3384,2024-01-14T05:48:21,2024-01-14,835,141,Retail,Afterpay,COUPON0--0,12.25,AUD
3410,2024-01-14T23:04:07,2024-01-14,873,131,Online,Afterpay,COUPON9AZA,8.82,AUD
3490,2024-01-14T16:42:43,2024-01-14,817,149,Retail,Credit Card,COUPON-ZZ-,0.84,AUD
3650,2024-01-14T11:13:29,2024-01-14,830,108,Online,PayPal,COUPON--ZZ,3.31,AUD
3718,2024-01-14T12:04:17,2024-01-14,845,84,Retail,Credit Card,COUPON-0-9,16.62,AUD
3764,2024-01-14T03:02:27,2024-01-14,855,98,Online,PayPal,COUPON0-Z9,16.58,AUD
3774,2024-01-14T18:36:50,2024-01-14,839,98,Retail,PayPal,COUPON0-0A,11.08,AUD
3870,2024-01-14T20:06:11,2024-01-14,870,103,Retail,Afterpay,COUPON0-99,15.7,AUD
3915,2024-01-14T17:47:10,2024-01-14,840,105,Retail,PayPal,COUPONZ0--,14.56,AUD
4121,2024-01-14T12:27:28,2024-01-14,816,63,Retail,Afterpay,COUPON--09,15.85,AUD
4184,2024-01-14T14:43:05,2024-01-14,811,121,Retail,Afterpay,COUPON9AZA,19.15,AUD
4194,2024-01-14T14:06:57,2024-01-14,872,107,Online,Credit Card,COUPONZ-A-,16.78,AUD
4253,2024-01-14T00:52:48,2024-01-14,849,147,Online,Afterpay,COUPON0909,18.2,AUD
4320,2024-01-14T19:33:59,2024-01-14,802,143,Retail,Afterpay,COUPON0--A,12.27,AUD
4329,2024-01-14T17:58:49,2024-01-14,816,105,Online,Credit Card,COUPON-Z--,13.84,AUD
4381,2024-01-14T19:38:16,2024-01-14,838,84,Retail,PayPal,COUPON-00-,1.48,AUD
4398,2024-01-14T10:40:05,2024-01-14,854,112,Online,Credit Card,COUPON-A99,7.01,AUD
4548,2024-01-14T12:34:50,2024-01-14,848,96,Online,PayPal,COUPON-0-Z,5.72,AUD
4551,2024-01-14T01:30:40,2024-01-14,833,105,Retail,Afterpay,COUPON09ZA,7.43,AUD
4626,2024-01-14T21:38:05,2024-01-14,897,145,Online,Credit Card,COUPONZ0-0,11.44,AUD
4667,2024-01-14T06:43:36,2024-01-14,890,103,Retail,PayPal,COUPON-A-A,11.4,AUD
4683,2024-01-14T19:56:07,2024-01-14,868,93,Online,Afterpay,COUPON0Z-0,4.72,AUD
4721,2024-01-14T21:43:40,2024-01-14,861,100,Retail,Credit Card,COUPON-Z0-,9.57,AUD
4785,2024-01-14T22:43:35,2024-01-14,859,114,Retail,Afterpay,COUPONA-Z-,16.36,AUD
4857,2024-01-14T17:32:39,2024-01-14,828,93,Online,Afterpay,COUPON-0-A,6.9,AUD
4887,2024-01-14T09:51:08,2024-01-14,890,111,Online,Credit Card,COUPON0-9-,14.66,AUD
4941,2024-01-14T10:52:10,2024-01-14,846,107,Online,Credit Card,COUPONZZ-Z,8.55,AUD
5069,2024-01-14T11:57:43,2024-01-14,862,126,Online,Afterpay,COUPONA--Z,16.72,AUD
5084,2024-01-14T08:00:21,2024-01-14,844,122,Retail,PayPal,COUPON0-Z-,1.35,AUD
5170,2024-01-14T10:49:27,2024-01-14,835,78,Online,Credit Card,COUPON009A,1.97,AUD
5190,2024-01-14T13:35:41,2024-01-14,858,128,Online,PayPal,COUPON-Z--,2.4,AUD
5267,2024-01-14T22:41:03,2024-01-14,814,69,Retail,Afterpay,COUPONA0Z9,6.0,AUD
5378,2024-01-14T15:51:02,2024-01-14,887,145,Retail,Credit Card,COUPON-99A,16.58,AUD
5409,2024-01-14T13:49:39,2024-01-14,810,67,Retail,Afterpay,COUPONZ09-,15.08,AUD
5445,2024-01-14T12:38:04,2024-01-14,896,99,Retail,PayPal,COUPON-999,11.86,AUD
5466,2024-01-14T05:09:54,2024-01-14,881,76,Retail,Afterpay,COUPONZ-0-,9.76,AUD
5488,2024-01-14T05:20:34,2024-01-14,897,139,Retail,Credit Card,COUPON--0-,2.3,AUD
5629,2024-01-14T08:39:23,2024-01-14,862,146,Online,PayPal,COUPONZ-ZZ,6.32,AUD
5655,2024-01-14T20:57:18,2024-01-14,845,66,Online,PayPal,COUPONZ--A,15.77,AUD
5680,2024-01-14T07:01:34,2024-01-14,898,147,Retail,PayPal,COUPON9-0A,7.34,AUD
5722,2024-01-14T19:32:06,2024-01-14,869,73,Online,Afterpay,COUPON-A--,7.42,AUD
5812,2024-01-14T03:05:12,2024-01-14,886,63,Online,Credit Card,COUPONAZ--,19.01,AUD
5819,2024-01-14T05:06:53,2024-01-14,874,59,Online,Afterpay,COUPON--Z0,8.99,AUD
5850,2024-01-14T16:06:23,2024-01-14,830,147,Online,PayPal,COUPON0Z-Z,16.71,AUD
5960,2024-01-14T02:56:14,2024-01-14,862,141,Retail,PayPal,COUPON-0Z-,2.87,AUD
6033,2024-01-14T18:02:13,2024-01-14,814,134,Online,Credit Card,COUPON---A,6.41,AUD
6072,2024-01-14T22:17:46,2024-01-14,812,133,Retail,PayPal,COUPON-ZZ-,3.04,AUD
6115,2024-01-14T21:02:36,2024-01-14,835,99,Retail,Afterpay,COUPON9-0A,9.45,AUD
6218,2024-01-14T05:18:18,2024-01-14,837,71,Online,Afterpay,COUPON0-99,15.54,AUD
6271,2024-01-14T09:31:29,2024-01-14,855,117,Retail,Afterpay,COUPON-Z-9,9.13,AUD
6497,2024-01-14T21:50:20,2024-01-14,846,128,Online,Credit Card,COUPON--AZ,4.01,AUD
6519,2024-01-14T03:39:20,2024-01-14,860,110,Retail,Afterpay,COUPONA-AZ,5.16,AUD
6680,2024-01-14T01:02:40,2024-01-14,819,124,Online,Credit Card,COUPONZ0-A,4.13,AUD
6682,2024-01-14T07:52:15,2024-01-14,823,106,Retail,Afterpay,COUPON-99Z,16.82,AUD
6699,2024-01-14T14:02:01,2024-01-14,864,118,Retail,Afterpay,COUPONA---,11.16,AUD
6779,2024-01-14T05:21:29,2024-01-14,819,114,Retail,PayPal,COUPONAZA-,11.16,AUD
6824,2024-01-14T21:57:34,2024-01-14,891,108,Retail,Credit Card,COUPON9--A,14.44,AUD
6868,2024-01-14T15:41:10,2024-01-14,897,122,Retail,Afterpay,COUPON-9-A,12.11,AUD
6881,2024-01-14T00:15:18,2024-01-14,830,149,Retail,Afterpay,COUPONZ99Z,14.93,AUD
6971,2024-01-14T19:55:52,2024-01-14,828,90,Online,Afterpay,COUPONZ-A-,15.4,AUD
6980,2024-01-14T19:50:42,2024-01-14,840,111,Retail,Afterpay,COUPON0--0,5.84,AUD
7106,2024-01-14T07:23:36,2024-01-14,865,101,Retail,PayPal,COUPON-9-9,2.87,AUD
7255,2024-01-14T08:20:52,2024-01-14,854,127,Retail,Afterpay,COUPON09-A,10.13,AUD
7374,2024-01-14T18:49:13,2024-01-14,855,107,Retail,PayPal,COUPONZ90-,8.08,AUD
7384,2024-01-14T17:37:00,2024-01-14,877,134,Online,PayPal,COUPONZ9--,19.34,AUD
7670,2024-01-14T21:28:23,2024-01-14,813,86,Retail,Credit Card,COUPON-9A-,15.76,AUD
7679,2024-01-14T23:48:14,2024-01-14,822,149,Online,PayPal,COUPON-0-9,18.97,AUD
7709,2024-01-14T21:21:02,2024-01-14,873,86,Online,PayPal,COUPON-09-,6.66,AUD
7864,2024-01-14T11:25:39,2024-01-14,893,131,Retail,Afterpay,COUPONA0-Z,1.87,AUD
7929,2024-01-14T19:29:30,2024-01-14,867,148,Online,Credit Card,COUPON-A-9,5.43,AUD
7931,2024-01-14T23:02:43,2024-01-14,801,52,Online,Credit Card,COUPON0---,17.63,AUD
7972,2024-01-14T06:29:50,2024-01-14,892,101,Retail,Credit Card,COUPON--AZ,11.49,AUD
8040,2024-01-14T21:05:49,2024-01-14,862,68,Online,PayPal,COUPON009Z,19.07,AUD
8197,2024-01-14T18:44:19,2024-01-14,833,128,Retail,PayPal,COUPON-A--,17.65,AUD
8317,2024-01-14T14:07:20,2024-01-14,827,108,Retail,Afterpay,COUPONA0A-,2.13,AUD
8326,2024-01-14T23:03:32,2024-01-14,808,149,Online,Credit Card,COUPON-09-,8.93,AUD
8380,2024-01-14T07:01:38,2024-01-14,882,98,Online,Credit Card,COUPONA-99,1.05,AUD
8515,2024-01-14T11:57:39,2024-01-14,871,86,Retail,Credit Card,COUPONZ-AZ,14.84,AUD
8557,2024-01-14T06:00:46,2024-01-14,807,104,Online,Credit Card,COUPONZ--Z,17.78,AUD
8638,2024-01-14T14:37:43,2024-01-14,864,125,Retail,PayPal,COUPONA9--,8.61,AUD
8680,2024-01-14T13:53:58,2024-01-14,895,111,Online,Afterpay,COUPON0--0,19.81,AUD
8687,2024-01-14T09:50:38,2024-01-14,865,83,Retail,Credit Card,COUPON9--A,9.65,AUD
8810,2024-01-14T21:45:01,2024-01-14,861,87,Online,Credit Card,COUPONA9-9,6.21,AUD
8830,2024-01-14T23:58:03,2024-01-14,875,136,Online,Credit Card,COUPON-A--,0.01,AUD
9057,2024-01-14T11:37:40,2024-01-14,854,108,Online,Credit Card,COUPON-0-0,13.2,AUD
9075,2024-01-14T09:20:41,2024-01-14,854,105,Retail,Credit Card,COUPONA-09,5.55,AUD
9098,2024-01-14T00:06:35,2024-01-14,874,63,Retail,PayPal,COUPON0ZZ9,16.57,AUD
9150,2024-01-14T11:06:51,2024-01-14,866,113,Retail,PayPal,COUPON9ZA0,2.94,AUD
9159,2024-01-14T10:14:15,2024-01-14,870,87,Online,PayPal,COUPONAA00,18.7,AUD
9179,2024-01-14T22:51:33,2024-01-14,839,101,Retail,Afterpay,COUPON0AZZ,13.41,AUD
9343,2024-01-14T02:04:53,2024-01-14,849,94,Retail,PayPal,COUPON0Z0-,14.32,AUD
9365,2024-01-14T13:03:33,2024-01-14,836,135,Retail,PayPal,COUPON-0Z9,12.45,AUD
9619,2024-01-14T22:47:32,2024-01-14,859,133,Retail,Credit Card,COUPON990-,1.17,AUD
9656,2024-01-14T07:46:20,2024-01-14,821,131,Online,PayPal,COUPON0AZ0,15.86,AUD
9801,2024-01-14T18:11:10,2024-01-14,801,121,Online,PayPal,COUPONZZZZ,15.78,AUD
9844,2024-01-14T22:11:38,2024-01-14,892,147,Retail,Credit Card,COUPON0-9-,13.38,AUD
9877,2024-01-14T16:04:10,2024-01-14,851,122,Online,Credit Card,COUPON9ZA9,11.64,AUD
10173,2024-01-14T21:39:24,2024-01-14,314,31,Online,PayPal,COUPON--AA,17.79,AUD
10174,2024-01-14T21:32:51,2024-01-14,414,31,Online,Afterpay,COUPON----,2.86,AUD
10177,2024-01-14T13:15:35,2024-01-14,266,44,Online,Afterpay,COUPON-A--,9.44,AUD
10227,2024-01-14T14:57:32,2024-01-14,371,26,Online,PayPal,COUPON----,0.9,AUD
10338,2024-01-14T09:54:43,2024-01-14,581,48,Online,Credit Card,COUPONAZ99,14.06,AUD
10410,2024-01-14T17:47:54,2024-01-14,548,21,Online,Credit Card,COUPON9AZ9,5.19,AUD
10474,2024-01-14T10:52:00,2024-01-14,607,31,Online,Credit Card,COUPON--Z-,12.24,AUD
10502,2024-01-14T18:16:29,2024-01-14,575,12,Retail,Afterpay,COUPON-990,16.47,AUD
10518,2024-01-14T11:07:11,2024-01-14,769,40,Retail,PayPal,COUPONA-0-,7.04,AUD
10789,2024-01-14T13:43:35,2024-01-14,140,34,Online,Afterpay,COUPON-9-0,13.47,AUD
10807,2024-01-14T21:01:38,2024-01-14,702,8,Retail,Credit Card,COUPON9A0A,13.51,AUD
10815,2024-01-14T07:22:06,2024-01-14,280,47,Online,Afterpay,COUPON-AZZ,0.22,AUD
10926,2024-01-14T06:37:21,2024-01-14,297,18,Retail,PayPal,COUPON990Z,19.58,AUD
11138,2024-01-14T23:38:23,2024-01-14,639,2,Online,Afterpay,COUPON00-9,0.71,AUD
11221,2024-01-14T03:25:56,2024-01-14,252,28,Online,PayPal,COUPONA9A9,2.18,AUD
11274,2024-01-14T00:48:57,2024-01-14,535,36,Retail,Afterpay,COUPON--09,15.13,AUD
11304,2024-01-14T02:01:03,2024-01-14,523,29,Online,Credit Card,COUPON--AA,0.25,AUD
11364,2024-01-14T15:25:52,2024-01-14,465,24,Online,Afterpay,COUPON9--9,16.85,AUD
11443,2024-01-14T13:21:27,2024-01-14,395,18,Online,Credit Card,COUPONAZ-0,9.53,AUD
11533,2024-01-14T07:23:34,2024-01-14,418,32,Online,Afterpay,COUPONA0Z-,16.63,AUD
11538,2024-01-14T00:05:16,2024-01-14,567,33,Online,Credit Card,COUPON--0A,18.37,AUD
11603,2024-01-14T01:32:33,2024-01-14,521,45,Retail,Afterpay,COUPON-AZ0,3.75,AUD
11604,2024-01-14T11:03:57,2024-01-14,654,4,Retail,Afterpay,COUPON0A--,15.92,AUD
11649,2024-01-14T06:10:23,2024-01-14,663,41,Retail,PayPal,COUPON-0A0,15.77,AUD
11699,2024-01-14T03:36:39,2024-01-14,780,11,Retail,Afterpay,COUPON-Z0A,6.03,AUD
11828,2024-01-14T13:22:01,2024-01-14,416,49,Retail,PayPal,COUPON00Z-,17.15,AUD
11973,2024-01-14T14:15:33,2024-01-14,496,22,Online,PayPal,COUPONA-A0,8.89,AUD
12095,2024-01-14T20:52:20,2024-01-14,79,25,Online,Afterpay,COUPONZ-A-,16.71,AUD
12276,2024-01-14T15:43:59,2024-01-14,197,18,Retail,PayPal,COUPONAZ9-,2.85,AUD
12295,2024-01-14T20:50:34,2024-01-14,68,47,Online,Credit Card,COUPONA99-,1.75,AUD
12343,2024-01-14T10:01:16,2024-01-14,461,24,Retail,PayPal,COUPON-0--,10.52,AUD
12372,2024-01-14T09:05:05,2024-01-14,416,8,Online,Credit Card,COUPONA-A-,2.74,AUD
12413,2024-01-14T02:23:17,2024-01-14,126,5,Online,PayPal,COUPON-00-,2.15,AUD
12418,2024-01-14T05:10:13,2024-01-14,370,49,Online,Afterpay,COUPONA-90,5.96,AUD
12462,2024-01-14T01:10:41,2024-01-14,320,11,Online,Credit Card,COUPONZZ-A,7.59,AUD
12479,2024-01-14T13:56:10,2024-01-14,591,36,Retail,Credit Card,COUPON--00,6.47,AUD
12525,2024-01-14T17:07:38,2024-01-14,500,28,Online,Credit Card,COUPON--99,10.46,AUD
12609,2024-01-14T06:40:40,2024-01-14,408,36,Retail,Credit Card,COUPON0A90,0.46,AUD
12697,2024-01-14T04:20:36,2024-01-14,326,49,Online,Afterpay,COUPON9-0-,19.23,AUD
12770,2024-01-14T19:45:10,2024-01-14,502,34,Retail,PayPal,COUPONZZ99,11.4,AUD
12815,2024-01-14T19:56:15,2024-01-14,111,33,Online,Afterpay,COUPON--ZA,2.06,AUD
12887,2024-01-14T12:53:32,2024-01-14,659,6,Online,Afterpay,COUPON9---,3.09,AUD
12944,2024-01-14T18:22:20,2024-01-14,782,26,Online,PayPal,COUPON99ZA,9.49,AUD
12963,2024-01-14T15:57:34,2024-01-14,34,40,Online,PayPal,COUPON--A-,10.18,AUD
13004,2024-01-14T04:51:34,2024-01-14,165,15,Online,Credit Card,COUPON900Z,0.36,AUD
13018,2024-01-14T18:14:02,2024-01-14,390,27,Online,Afterpay,COUPON-0Z9,16.08,AUD
13050,2024-01-14T06:20:49,2024-01-14,535,18,Retail,PayPal,COUPON0-0A,9.1,AUD
13099,2024-01-14T22:49:21,2024-01-14,617,9,Online,Credit Card,COUPON-AA0,8.09,AUD
13122,2024-01-14T14:39:11,2024-01-14,550,43,Online,Credit Card,COUPONZ--9,4.66,AUD
13280,2024-01-14T07:57:56,2024-01-14,169,36,Retail,Afterpay,COUPONA99-,0.05,AUD
13419,2024-01-14T23:18:53,2024-01-14,602,43,Online,Credit Card,COUPON0-Z-,6.3,AUD
13539,2024-01-14T07:48:28,2024-01-14,21,44,Retail,PayPal,COUPONZ-0-,9.47,AUD
13571,2024-01-14T12:36:47,2024-01-14,62,15,Retail,Credit Card,COUPON00--,8.31,AUD
14099,2024-01-14T20:06:08,2024-01-14,478,29,Online,Credit Card,COUPONZ-0-,6.15,AUD
14202,2024-01-14T18:48:38,2024-01-14,708,38,Retail,PayPal,COUPON-A--,4.21,AUD
14297,2024-01-14T08:24:02,2024-01-14,694,34,Online,PayPal,COUPONZ09-,11.45,AUD
14457,2024-01-14T09:03:57,2024-01-14,169,1,Online,Afterpay,COUPON9A--,18.2,AUD
14552,2024-01-14T08:04:11,2024-01-14,679,31,Online,PayPal,COUPON-0AZ,14.55,AUD
14565,2024-01-14T02:29:32,2024-01-14,567,15,Retail,Credit Card,COUPON9-0A,15.14,AUD
14880,2024-01-14T23:45:27,2024-01-14,385,46,Retail,Afterpay,COUPONAZ9Z,15.1,AUD
15057,2024-01-14T21:33:54,2024-01-14,134,12,Online,Afterpay,COUPON90--,19.3,AUD
15128,2024-01-14T07:58:53,2024-01-14,9,28,Online,Afterpay,COUPONA009,12.68,AUD
15159,2024-01-14T07:27:03,2024-01-14,528,30,Retail,PayPal,COUPON0-A0,0.89,AUD
15395,2024-01-14T17:48:22,2024-01-14,372,45,Online,PayPal,COUPON-ZA9,11.59,AUD
15410,2024-01-14T01:00:53,2024-01-14,676,5,Retail,Afterpay,COUPON-00A,2.39,AUD
15513,2024-01-14T21:57:09,2024-01-14,423,18,Online,Afterpay,COUPON---0,18.89,AUD
15549,2024-01-14T16:06:04,2024-01-14,749,44,Online,PayPal,COUPON-Z--,1.06,AUD
15556,2024-01-14T03:21:27,2024-01-14,783,49,Online,Afterpay,COUPONA-9-,14.81,AUD
15600,2024-01-14T06:40:33,2024-01-14,779,4,Retail,Afterpay,COUPON0-90,14.44,AUD
15614,2024-01-14T03:27:42,2024-01-14,166,30,Online,PayPal,COUPONZ9-9,17.82,AUD
15616,2024-01-14T01:49:40,2024-01-14,337,6,Online,Credit Card,COUPONZ-0A,4.57,AUD
15639,2024-01-14T23:35:13,2024-01-14,10,5,Retail,Credit Card,COUPON0A0-,6.02,AUD
15664,2024-01-14T15:08:34,2024-01-14,421,42,Online,Afterpay,COUPON-9Z0,0.42,AUD
15675,2024-01-14T23:21:19,2024-01-14,579,20,Retail,Afterpay,COUPON-ZA0,18.91,AUD
15696,2024-01-14T21:26:45,2024-01-14,527,45,Retail,PayPal,COUPON---A,5.22,AUD
15772,2024-01-14T21:31:25,2024-01-14,556,5,Online,Credit Card,COUPONAAA-,12.67,AUD
15777,2024-01-14T07:09:33,2024-01-14,379,9,Retail,PayPal,COUPON-0-9,16.04,AUD
15812,2024-01-14T16:24:20,2024-01-14,565,36,Retail,PayPal,COUPON----,5.71,AUD
15827,2024-01-14T14:03:35,2024-01-14,768,32,Online,Credit Card,COUPON0AA0,8.06,AUD
15836,2024-01-14T08:16:07,2024-01-14,153,22,Retail,Afterpay,COUPON-Z9-,10.72,AUD
15854,2024-01-14T12:13:36,2024-01-14,773,34,Online,Credit Card,COUPON-ZAZ,16.99,AUD
15859,2024-01-14T19:47:20,2024-01-14,23,7,Retail,Afterpay,COUPONZ909,11.95,AUD
15928,2024-01-14T10:54:47,2024-01-14,474,32,Online,Credit Card,COUPON0A-0,1.12,AUD
15997,2024-01-14T00:40:33,2024-01-14,95,35,Retail,Afterpay,COUPONAAA9,1.42,AUD
16063,2024-01-14T12:31:25,2024-01-14,513,18,Online,Afterpay,COUPON9A9-,8.39,AUD
16117,2024-01-14T12:11:48,2024-01-14,373,40,Retail,PayPal,COUPON--ZZ,3.74,AUD
16185,2024-01-14T09:53:28,2024-01-14,503,34,Retail,Afterpay,COUPONA0A-,14.43,AUD
16218,2024-01-14T04:36:16,2024-01-14,529,39,Retail,Afterpay,COUPON9--Z,13.28,AUD
16326,2024-01-14T11:42:54,2024-01-14,281,26,Online,PayPal,COUPONZ00-,16.41,AUD
16403,2024-01-14T02:28:31,2024-01-14,789,1,Online,PayPal,COUPON--A0,2.54,AUD
16459,2024-01-14T04:36:00,2024-01-14,51,15,Retail,Credit Card,COUPONZ-Z-,9.74,AUD
16591,2024-01-14T05:49:43,2024-01-14,336,32,Retail,Credit Card,COUPON-09Z,13.01,AUD
16640,2024-01-14T21:51:25,2024-01-14,783,21,Retail,Credit Card,COUPONZ9--,6.55,AUD
16642,2024-01-14T16:25:42,2024-01-14,89,46,Retail,Credit Card,COUPONA0--,1.04,AUD
16694,2024-01-14T23:43:26,2024-01-14,55,13,Retail,Afterpay,COUPON-A9-,11.15,AUD
16703,2024-01-14T18:04:37,2024-01-14,413,8,Online,Afterpay,COUPON-0-0,17.68,AUD
16811,2024-01-14T01:25:27,2024-01-14,516,48,Retail,PayPal,COUPONZ-A9,18.01,AUD
16876,2024-01-14T17:48:11,2024-01-14,39,2,Retail,Afterpay,COUPONZ09-,14.9,AUD
16924,2024-01-14T10:10:28,2024-01-14,427,46,Retail,Afterpay,COUPON-A9A,9.32,AUD
17129,2024-01-14T01:11:47,2024-01-14,68,5,Retail,Afterpay,COUPON-09Z,12.95,AUD
17136,2024-01-14T21:57:27,2024-01-14,287,27,Online,PayPal,COUPON9-Z-,11.52,AUD
17142,2024-01-14T00:18:43,2024-01-14,309,6,Retail,Credit Card,COUPON0---,16.69,AUD
17294,2024-01-14T01:38:21,2024-01-14,724,46,Retail,Afterpay,COUPON-Z99,7.22,AUD
17306,2024-01-14T20:42:45,2024-01-14,787,35,Online,Afterpay,COUPON-AZ-,5.43,AUD
17321,2024-01-14T09:37:45,2024-01-14,280,18,Retail,Credit Card,COUPON-0ZA,10.68,AUD
17396,2024-01-14T01:59:48,2024-01-14,668,40,Retail,Credit Card,COUPON0090,11.14,AUD
17625,2024-01-14T17:12:04,2024-01-14,309,28,Retail,Credit Card,COUPON00A-,16.27,AUD
17684,2024-01-14T04:52:55,2024-01-14,319,39,Online,Afterpay,COUPON09ZZ,14.38,AUD
17744,2024-01-14T16:44:56,2024-01-14,736,2,Retail,Afterpay,COUPONA--0,5.97,AUD
17876,2024-01-14T06:08:11,2024-01-14,748,33,Online,Afterpay,COUPON0--A,19.29,AUD
17946,2024-01-14T03:56:32,2024-01-14,89,24,Retail,Afterpay,COUPON9-0Z,8.5,AUD
17975,2024-01-14T21:37:43,2024-01-14,675,3,Online,Afterpay,COUPON--A-,19.91,AUD
18079,2024-01-14T09:44:16,2024-01-14,333,42,Retail,Afterpay,COUPON0-09,15.56,AUD
18094,2024-01-14T06:10:21,2024-01-14,649,15,Online,Afterpay,COUPON-0ZZ,10.15,AUD
