order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
911725,6299,34,3,415.6638,0.1579,0.0926
851222,6610,127,2,217.0707,0.0121,0.0889
359311,6633,47,5,64.7379,0.1129,0.1294
255708,6666,14,9,204.8915,0.1693,0.0817
427410,6804,10,8,94.0696,0.0752,0.0865
549314,6987,209,8,238.6579,0.0145,0.1208
424366,7230,108,7,198.8632,0.1345,0.1348
238819,7399,207,3,245.1698,0.0924,0.0579
869113,7405,51,6,53.5239,0.0905,0.137
47742,7547,47,3,124.6524,0.2288,0.1384
839832,7549,122,10,284.5807,0.118,0.1198
922869,7561,85,10,28.9584,0.1579,0.0821
35491,7707,108,3,133.6279,0.081,0.1419
944860,7776,178,9,135.8859,0.011,0.111
259627,8091,53,2,399.2359,0.1231,0.1387
14822,8199,33,7,48.637,0.0576,0.0941
148645,8366,192,2,374.9268,0.1273,0.0757
226823,8408,189,1,329.5608,0.1457,0.1262
921410,8503,12,4,303.3629,0.1804,0.0673
152944,8687,239,3,254.9181,0.1209,0.1449
457869,8800,97,5,455.852,0.2188,0.0741
476700,8887,33,9,44.0396,0.2161,0.098
831928,8945,8,10,111.3006,0.0302,0.054
510693,9101,42,8,373.7586,0.0986,0.067
541384,9104,68,8,30.6362,0.0314,0.0759
732370,9286,236,9,309.7078,0.1392,0.0913
601669,9408,231,9,63.5686,0.2009,0.1043
269302,9433,215,6,232.3933,0.0981,0.0663
873913,9639,117,9,145.9555,0.1636,0.0852
858957,9730,221,6,138.9543,0.2215,0.0592
664016,9801,143,10,309.6024,0.0225,0.1333
430442,9889,111,1,402.1566,0.1494,0.103
582467,10208,155,6,455.0315,0.2116,0.0971
707523,10269,182,8,240.0796,0.0329,0.0846
760515,10401,19,10,97.139,0.1849,0.1208
154428,10414,39,9,161.8105,0.2269,0.1025
719386,10584,29,8,346.6775,0.1595,0.1437
675631,10595,145,3,196.3859,0.1408,0.063
468583,10716,206,3,161.1985,0.1447,0.072
615221,10939,183,1,168.5067,0.0618,0.054
616894,10993,77,8,467.9404,0.2323,0.1272
914764,11089,116,1,410.1401,0.2078,0.069
616049,11184,214,9,18.9258,0.0754,0.0989
392347,11302,149,4,94.8911,0.1194,0.1027
168211,11512,37,1,73.3315,0.2173,0.1414
483842,11630,104,10,236.3823,0.1773,0.1367
820300,11761,185,2,6.554,0.1124,0.0703
359388,11787,174,5,476.7389,0.0954,0.0961
802823,11798,65,4,292.9235,0.037,0.0683
344534,11826,50,3,335.1522,0.0333,0.0895
840595,11871,42,1,193.5862,0.1084,0.1083
189978,11926,120,10,392.6189,0.1404,0.1163
676022,12038,164,6,341.6271,0.2287,0.1011
425658,12109,37,10,197.7839,0.059,0.0875
967534,12123,183,1,368.0448,0.1161,0.0763
964203,12197,104,6,291.0447,0.1274,0.1169
544355,12266,31,8,311.4812,0.2263,0.1062
890533,12336,125,2,408.7108,0.063,0.0772
715393,12349,221,6,14.4326,0.0794,0.1493
728086,12376,228,2,236.4894,0.1875,0.1466
511360,12650,185,7,361.5522,0.1772,0.1498
300697,12769,57,3,6.1849,0.191,0.0568
939391,12868,125,7,366.2643,0.1964,0.0969
757002,12918,208,9,117.9722,0.215,0.0741
71389,12950,154,2,443.7147,0.0135,0.1406
223136,13051,240,2,494.6946,0.1862,0.1327
417419,13054,59,8,346.5287,0.0228,0.0746
134416,13345,61,10,48.2937,0.0689,0.1113
815135,13398,34,1,228.8996,0.1069,0.1035
954273,13466,139,3,18.4188,0.1852,0.0921
460994,13688,184,7,112.5338,0.15,0.1398
978066,13699,191,1,351.4426,0.016,0.0715
97867,13749,157,4,152.7409,0.0057,0.1111
166763,13809,129,9,39.6675,0.1962,0.0898
134021,14036,18,5,372.6518,0.0034,0.0505
65930,14057,35,3,310.776,0.0556,0.0623
539115,14107,57,2,8.858,0.028,0.1304
799788,14193,66,9,282.5517,0.1951,0.1296
522353,14214,74,10,247.8032,0.2338,0.12
396275,14255,202,6,234.531,0.0228,0.1009
859022,14301,168,5,301.3465,0.2155,0.0601
628899,14441,4,1,467.5621,0.0188,0.0838
39636,14450,75,2,283.6587,0.2395,0.1281
294468,14519,161,8,205.5009,0.1534,0.0687
658927,14815,157,9,89.2896,0.1587,0.0891
832647,14881,211,3,255.1587,0.056,0.1256
803537,14923,38,10,383.7545,0.0674,0.1472
627233,14926,203,10,21.1754,0.1004,0.1114
253852,14966,69,3,201.0288,0.148,0.0547
404873,15153,181,2,280.5607,0.2425,0.1223
946241,15343,187,7,146.7964,0.0618,0.1052
997922,15347,227,10,309.8932,0.1202,0.0997
585863,15407,73,5,111.9036,0.0355,0.13
780003,15420,142,1,260.5128,0.1721,0.1286
355232,15422,53,5,370.496,0.1185,0.1133
254049,15517,76,8,334.4213,0.0375,0.1155
355089,15687,162,7,375.6584,0.222,0.0643
461961,15689,148,10,314.9454,0.1556,0.059
948618,15822,4,1,167.7259,0.1675,0.1383
191552,15881,34,7,138.9159,0.195,0.134
880122,16042,90,2,265.1312,0.0828,0.142
66317,16076,188,9,204.4059,0.2494,0.078
505847,16190,29,5,135.6036,0.2072,0.1444
120961,16290,193,9,36.6481,0.0328,0.1342
630822,16346,47,8,171.2298,0.2015,0.0621
392236,16466,38,3,97.3959,0.2342,0.1492
417021,16515,221,5,131.5332,0.0925,0.1306
722659,16575,101,3,341.2822,0.078,0.1244
496074,16641,21,3,192.9322,0.1665,0.1
875806,16671,175,4,158.0111,0.0453,0.0812
990078,16673,95,1,484.0999,0.1099,0.0619
985223,16777,212,9,178.8836,0.1074,0.0788
270263,16850,44,1,135.9615,0.0488,0.0533
655657,16862,138,4,81.9618,0.15,0.1142
194258,17004,48,3,495.115,0.217,0.1295
970269,17048,124,2,58.4305,0.2109,0.0857
906724,17224,199,2,445.8653,0.1813,0.1302
611826,17290,26,5,298.863,0.0657,0.0845
789618,17311,107,2,444.6141,0.1653,0.0716
764976,17346,175,8,475.1852,0.1023,0.0832
697611,17405,28,3,422.5932,0.1089,0.145
612577,17516,170,4,50.4345,0.2137,0.0527
782042,17563,98,3,466.3334,0.1463,0.0611
979679,17622,107,2,433.7757,0.1604,0.1136
944259,17640,69,4,406.7109,0.2002,0.1018
409432,17653,186,8,233.6426,0.0581,0.0909
790472,17658,159,3,338.3369,0.1709,0.0916
860816,17898,37,2,248.0504,0.041,0.1143
373875,17947,142,8,363.3007,0.1715,0.1297
546452,18067,161,3,40.481,0.2204,0.1325
503333,18097,95,9,82.5761,0.0023,0.1039
445735,18250,247,1,362.4755,0.0642,0.0766
932714,18405,147,4,444.7599,0.1266,0.0944
367664,18466,101,6,324.6446,0.2135,0.0783
985056,18610,95,10,393.0271,0.1372,0.0759
538490,18719,226,8,146.0609,0.1695,0.1088
181355,18905,62,1,226.2682,0.0528,0.1449
631413,19013,98,3,278.0342,0.0575,0.0773
759986,19044,192,2,252.6752,0.0609,0.1495
772562,19181,62,2,409.5127,0.147,0.1153
167985,19278,61,7,318.1935,0.0783,0.1461
141330,19367,31,5,152.8601,0.0337,0.1176
693422,19391,64,1,69.7713,0.2351,0.1202
506596,19466,102,6,76.4407,0.2386,0.1407
164873,19601,212,4,301.1471,0.1565,0.0607
75237,19619,216,1,385.7127,0.1374,0.1118
211082,19722,236,9,142.6211,0.0248,0.1257
192092,19752,241,1,302.1479,0.1478,0.1426
905373,19775,101,8,114.6674,0.0228,0.0515
209043,19910,124,4,178.1348,0.0567,0.1195
4947,20057,48,2,171.1512,0.1643,0.1384
825819,20172,88,8,33.7497,0.1166,0.0888
501056,20188,186,7,269.0223,0.079,0.1084
223995,20205,242,3,470.7696,0.1777,0.0855
890807,20233,152,5,273.6497,0.1324,0.0923
393836,20370,21,10,155.5853,0.07,0.101
381779,20449,149,10,338.6215,0.2264,0.1061
150646,20511,50,7,182.4961,0.1717,0.0676
645584,20602,200,8,197.5409,0.1007,0.0648
758867,20703,206,10,130.0845,0.0747,0.1126
359127,20755,76,9,478.6572,0.07,0.1276
367384,20768,192,5,495.7266,0.1903,0.134
540841,20937,1,7,417.0075,0.2227,0.0929
746857,21057,33,5,328.1729,0.1918,0.0675
57750,21091,127,6,469.8203,0.2315,0.1276
594506,21146,126,7,286.2603,0.0564,0.0992
189891,21181,39,10,27.7683,0.1594,0.1069
689798,21187,4,3,189.2362,0.0183,0.1205
72341,21287,215,4,133.2286,0.2396,0.089
125683,21366,46,1,200.7873,0.199,0.0669
164459,21669,113,6,450.9667,0.0769,0.0615
383567,21687,145,3,219.6715,0.149,0.0948
424445,21691,229,10,86.1619,0.1384,0.0972
625517,21744,239,3,133.678,0.0209,0.15
499051,21786,108,9,150.1774,0.1941,0.1374
617867,21797,113,9,135.0244,0.1968,0.1083
193489,21824,40,4,70.4229,0.0667,0.1178
106163,21987,213,3,158.1328,0.1308,0.0723
117593,22004,209,6,230.7147,0.0149,0.1186
724366,22031,74,10,331.6827,0.003,0.0912
857668,22080,33,3,96.7897,0.1289,0.1172
774858,22274,183,1,408.4057,0.0368,0.0951
635882,22387,165,7,153.4672,0.2344,0.1205
673741,22477,199,4,263.8855,0.1553,0.1332
837604,22480,2,2,299.4012,0.0903,0.1396
295314,22654,102,10,328.1817,0.1941,0.1426
328697,22661,144,9,70.7143,0.0146,0.0979
92214,22708,196,9,138.5786,0.0853,0.0834
48536,22790,29,2,333.9429,0.1958,0.1413
787962,22878,134,1,163.7839,0.17,0.0521
786324,23249,25,9,80.8528,0.0717,0.0544
598078,23375,95,8,272.2029,0.0294,0.0925
430853,23392,88,4,466.128,0.1122,0.1029
619909,23447,166,6,228.9479,0.1539,0.1193
815260,23466,48,3,27.4862,0.0792,0.0642
211273,23467,107,8,213.5977,0.1033,0.082
638087,23581,98,1,253.8257,0.0765,0.1326
200738,23633,200,6,39.4841,0.073,0.0825
785079,23735,161,8,226.8254,0.1857,0.1121
491669,23757,100,10,49.0851,0.0988,0.1149
841460,23774,239,4,257.7937,0.0994,0.1483
530815,23892,15,10,179.2181,0.2252,0.1283
999373,23941,156,5,34.6743,0.2037,0.0978
848544,23993,197,5,105.3804,0.1522,0.0557
233263,24161,14,9,258.0698,0.139,0.1045
771920,24227,212,9,296.1682,0.0502,0.0645
707886,24236,85,9,381.6936,0.1824,0.1322
449196,24390,55,1,168.7677,0.125,0.0947
377298,24567,94,5,196.0085,0.1474,0.0641
233732,24606,246,3,210.9751,0.2175,0.1147
752196,24724,134,6,91.0575,0.0088,0.0803
302495,24735,61,2,279.863,0.0376,0.1464
417066,24761,197,1,132.44,0.1847,0.1003
578587,24800,131,10,477.8865,0.1243,0.1129
373886,24816,115,4,268.1408,0.2158,0.0798
566458,24834,114,7,231.1745,0.0615,0.1471
88805,24842,101,8,229.0759,0.1365,0.1105
904250,24891,240,6,52.9392,0.1335,0.1446
790125,25175,115,6,440.5553,0.0192,0.1042
63063,25177,173,3,12.066,0.1202,0.0602
875841,25367,199,3,85.7182,0.1721,0.0548
738707,25443,9,7,370.1487,0.2421,0.1001
586146,25542,134,4,262.2526,0.1593,0.1453
669010,25635,69,9,311.9537,0.1571,0.0893
601038,25923,83,8,185.0509,0.1387,0.0536
395954,25968,159,8,229.0473,0.154,0.0979
538984,25975,117,7,268.9255,0.0716,0.0721
799316,26208,34,10,233.527,0.1573,0.1205
513097,26224,162,2,361.4146,0.2099,0.1063
449548,26307,131,8,422.3213,0.0232,0.1188
118351,26348,223,6,168.7194,0.1447,0.104
180161,26377,197,6,129.1782,0.0789,0.0548
766882,26412,199,8,28.8091,0.2242,0.0712
890946,26460,26,8,346.4208,0.1206,0.1448
19458,26632,39,5,349.9103,0.1535,0.1232
941879,26719,204,10,132.6687,0.2132,0.142
188746,26887,113,4,19.1162,0.107,0.1357
827042,26948,79,5,470.1415,0.2466,0.1272
963737,26986,149,7,11.6176,0.0801,0.0588
626293,27308,32,6,465.0453,0.0301,0.1123
556376,27371,232,10,474.7042,0.1777,0.1117
7693,27425,31,5,345.8321,0.0459,0.0921
623131,27470,188,1,274.9016,0.2052,0.0714
433872,27508,3,8,355.8258,0.2406,0.0904
137773,27511,3,8,152.6001,0.2273,0.057
615881,27520,49,6,149.0506,0.1095,0.0862
200631,27538,46,10,34.126,0.1633,0.1393
60355,27568,91,6,431.9182,0.0156,0.0932
36757,27647,223,1,127.6126,0.0629,0.0949
708466,27676,239,2,324.3854,0.0289,0.1394
798075,27711,188,10,124.4288,0.1406,0.1282
449780,27826,93,3,75.8416,0.0245,0.121
111027,27897,66,8,222.3795,0.1532,0.0548
142234,27917,72,4,335.466,0.1009,0.1072
257327,27988,69,8,371.6512,0.0127,0.0758
633457,28022,246,7,301.1207,0.1321,0.0963
62817,28028,169,5,412.3434,0.1402,0.1061
326332,28038,46,2,145.4151,0.2244,0.111
758570,28160,16,10,463.979,0.1746,0.1071
571847,28183,181,8,374.4877,0.0329,0.1425
571054,28254,14,6,235.86,0.0959,0.0643
551085,28429,51,6,6.7075,0.0881,0.1458
508161,28450,160,7,214.7507,0.1522,0.1055
356882,28482,56,5,195.5384,0.239,0.139
851910,28639,162,2,290.8423,0.2177,0.1473
517019,28646,83,8,80.9039,0.1986,0.1182
2293,28728,112,3,262.699,0.1181,0.1312
843383,28762,102,3,284.1211,0.1772,0.1276
812690,28800,158,9,200.5838,0.0548,0.0754
835659,29006,96,4,121.3731,0.1884,0.1179
67613,29168,118,3,394.288,0.1448,0.0881
890839,29306,37,2,287.9082,0.0357,0.1498
600150,29368,176,4,491.3521,0.2388,0.1127
97991,29390,167,7,417.2128,0.0192,0.0753
287822,29406,88,6,469.6954,0.0913,0.1059
245822,29431,172,6,269.2637,0.1302,0.1379
261256,29513,9,6,62.2359,0.1306,0.1265
93644,29681,167,2,12.8301,0.0022,0.1394
439228,29753,63,4,68.3778,0.0061,0.0924
815841,29765,10,2,163.9292,0.0123,0.056
590868,29807,13,10,32.8412,0.1761,0.1493
408088,29828,204,2,107.9858,0.0189,0.1464
404658,29933,20,6,183.8943,0.1927,0.056
