order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4763,2024-03-08T18:16:05,2024-03-08,840,54,Retail,PayPal,COUPON99A9,18.28,AUD
4772,2024-03-08T22:58:03,2024-03-08,842,78,Online,Credit Card,COUPONZ00Z,5.53,AUD
4819,2024-03-08T05:15:01,2024-03-08,854,113,Retail,Afterpay,COUPONZ-0-,3.0,AUD
4869,2024-03-08T11:39:29,2024-03-08,802,87,Retail,Afterpay,COUPON0AAA,11.74,AUD
5023,2024-03-08T19:30:33,2024-03-08,805,100,Retail,Afterpay,COUPON--Z0,16.56,AUD
5094,2024-03-08T09:55:27,2024-03-08,837,85,Retail,PayPal,COUPON--AZ,14.24,AUD
5208,2024-03-08T09:42:42,2024-03-08,891,127,Retail,Afterpay,COUPON-90-,6.66,AUD
5257,2024-03-08T13:18:39,2024-03-08,821,64,Retail,PayPal,COUPONAA9A,8.21,AUD
5280,2024-03-08T06:34:55,2024-03-08,834,147,Retail,PayPal,COUPON-9AA,15.95,AUD
5449,2024-03-08T19:18:30,2024-03-08,851,115,Retail,PayPal,COUPON---0,10.69,AUD
5456,2024-03-08T19:21:44,2024-03-08,861,115,Retail,Afterpay,COUPON--0Z,12.12,AUD
5478,2024-03-08T05:56:45,2024-03-08,813,72,Online,Afterpay,COUPONZZ--,7.1,AUD
5523,2024-03-08T17:11:56,2024-03-08,835,132,Online,Credit Card,COUPONZ-Z-,12.81,AUD
5551,2024-03-08T23:13:00,2024-03-08,810,89,Online,Afterpay,COUPON0-00,0.46,AUD
5638,2024-03-08T16:05:05,2024-03-08,851,109,Online,Afterpay,COUPON0-09,10.46,AUD
5728,2024-03-08T23:27:59,2024-03-08,882,90,Retail,PayPal,COUPONAZ0-,7.72,AUD
5784,2024-03-08T01:43:41,2024-03-08,881,141,Retail,PayPal,COUPONAZ-Z,10.61,AUD
5830,2024-03-08T02:55:29,2024-03-08,836,79,Retail,Credit Card,COUPON--Z9,18.43,AUD
5838,2024-03-08T21:28:53,2024-03-08,812,145,Online,Credit Card,COUPONA9A-,5.14,AUD
5847,2024-03-08T17:53:36,2024-03-08,827,100,Online,PayPal,COUPONZZZ-,2.15,AUD
5863,2024-03-08T14:12:17,2024-03-08,871,105,Online,PayPal,COUPONAZ-A,15.42,AUD
5936,2024-03-08T08:07:17,2024-03-08,815,90,Retail,Credit Card,COUPONAA--,14.31,AUD
6137,2024-03-08T09:53:56,2024-03-08,839,125,Online,PayPal,COUPONA9Z-,5.23,AUD
6155,2024-03-08T01:26:16,2024-03-08,855,75,Retail,Afterpay,COUPON90-Z,15.94,AUD
6171,2024-03-08T13:11:07,2024-03-08,849,109,Retail,Afterpay,COUPON--90,15.4,AUD
6260,2024-03-08T09:59:16,2024-03-08,807,76,Retail,PayPal,COUPONAA--,2.85,AUD
6362,2024-03-08T07:26:37,2024-03-08,821,124,Online,Afterpay,COUPONAA0-,9.51,AUD
6369,2024-03-08T20:33:00,2024-03-08,825,123,Online,Credit Card,COUPON99--,13.81,AUD
6372,2024-03-08T18:35:37,2024-03-08,851,78,Online,Credit Card,COUPONZA0A,18.97,AUD
6373,2024-03-08T07:26:01,2024-03-08,850,110,Retail,PayPal,COUPON9-9-,8.2,AUD
6385,2024-03-08T02:55:29,2024-03-08,868,60,Online,PayPal,COUPONZ-9-,0.71,AUD
6448,2024-03-08T14:57:16,2024-03-08,880,139,Retail,PayPal,COUPON9A-9,4.23,AUD
6639,2024-03-08T00:20:05,2024-03-08,873,105,Retail,Afterpay,COUPON--AZ,12.33,AUD
6727,2024-03-08T04:18:27,2024-03-08,848,126,Retail,PayPal,COUPONZ9-Z,16.0,AUD
6744,2024-03-08T03:01:15,2024-03-08,808,138,Online,Credit Card,COUPONZZAZ,18.05,AUD
6866,2024-03-08T22:34:12,2024-03-08,802,104,Retail,Credit Card,COUPON900A,9.14,AUD
6877,2024-03-08T08:13:29,2024-03-08,837,117,Online,Credit Card,COUPON0--0,12.96,AUD
6891,2024-03-08T20:52:46,2024-03-08,854,89,Online,PayPal,COUPON-ZZ-,11.46,AUD
6899,2024-03-08T17:25:05,2024-03-08,833,69,Retail,Afterpay,COUPON--0A,5.48,AUD
6921,2024-03-08T05:32:24,2024-03-08,811,144,Retail,Afterpay,COUPONAAA-,8.08,AUD
7392,2024-03-08T23:01:43,2024-03-08,874,140,Online,PayPal,COUPON-0-Z,14.96,AUD
7447,2024-03-08T03:29:32,2024-03-08,857,130,Retail,Afterpay,COUPON----,12.39,AUD
7472,2024-03-08T22:08:48,2024-03-08,822,87,Retail,Afterpay,COUPON-09Z,8.58,AUD
7483,2024-03-08T00:19:07,2024-03-08,836,73,Retail,Afterpay,COUPON-A-A,10.8,AUD
7517,2024-03-08T15:57:28,2024-03-08,848,74,Online,Credit Card,COUPON9--Z,17.66,AUD
7541,2024-03-08T23:03:37,2024-03-08,806,131,Retail,PayPal,COUPON-A-0,13.69,AUD
7799,2024-03-08T03:52:08,2024-03-08,826,68,Retail,PayPal,COUPON0--9,16.27,AUD
7947,2024-03-08T18:25:39,2024-03-08,806,51,Retail,PayPal,COUPON9Z9Z,9.2,AUD
8031,2024-03-08T13:02:08,2024-03-08,898,145,Retail,PayPal,COUPON9A--,7.32,AUD
8173,2024-03-08T11:03:31,2024-03-08,869,74,Retail,Credit Card,COUPON0A--,3.37,AUD
8201,2024-03-08T04:25:32,2024-03-08,815,74,Online,Credit Card,COUPONZ09-,9.71,AUD
8212,2024-03-08T13:12:32,2024-03-08,836,52,Retail,PayPal,COUPONZZZ9,19.73,AUD
8245,2024-03-08T12:22:42,2024-03-08,882,135,Retail,PayPal,COUPON--Z0,15.22,AUD
8279,2024-03-08T17:59:04,2024-03-08,854,68,Retail,PayPal,COUPON099A,18.48,AUD
8503,2024-03-08T13:25:01,2024-03-08,826,84,Online,PayPal,COUPONZ0ZZ,19.14,AUD
8732,2024-03-08T02:44:44,2024-03-08,838,137,Online,PayPal,COUPON-Z0Z,18.86,AUD
8742,2024-03-08T21:26:48,2024-03-08,808,136,Online,Credit Card,COUPON-99A,7.79,AUD
8777,2024-03-08T17:35:15,2024-03-08,835,108,Online,Credit Card,COUPONZAA-,4.9,AUD
8782,2024-03-08T17:18:43,2024-03-08,864,101,Retail,Afterpay,COUPON--99,6.76,AUD
8838,2024-03-08T04:29:25,2024-03-08,834,54,Online,PayPal,COUPON0--A,14.39,AUD
8855,2024-03-08T20:19:14,2024-03-08,879,115,Retail,PayPal,COUPON-Z-9,5.73,AUD
8902,2024-03-08T15:59:25,2024-03-08,894,57,Retail,Credit Card,COUPON0-9-,5.72,AUD
8938,2024-03-08T14:13:36,2024-03-08,810,79,Retail,PayPal,COUPON-0-Z,17.98,AUD
8970,2024-03-08T05:21:33,2024-03-08,820,51,Online,PayPal,COUPONZZ-Z,6.9,AUD
8994,2024-03-08T22:00:05,2024-03-08,852,52,Retail,Credit Card,COUPON0A09,16.56,AUD
9081,2024-03-08T08:43:47,2024-03-08,855,118,Retail,PayPal,COUPON---0,13.03,AUD
9175,2024-03-08T03:03:31,2024-03-08,802,113,Retail,Credit Card,COUPON-AAA,18.17,AUD
9276,2024-03-08T21:40:24,2024-03-08,863,114,Online,Afterpay,COUPONZA00,19.73,AUD
9280,2024-03-08T08:14:23,2024-03-08,827,147,Retail,PayPal,COUPONZ0-9,8.0,AUD
9336,2024-03-08T03:38:35,2024-03-08,868,51,Retail,Afterpay,COUPON009-,18.49,AUD
9444,2024-03-08T10:33:20,2024-03-08,846,91,Retail,PayPal,COUPON99-Z,14.65,AUD
9770,2024-03-08T01:08:14,2024-03-08,804,113,Online,Afterpay,COUPON0-00,4.16,AUD
9876,2024-03-08T04:35:56,2024-03-08,823,123,Online,Credit Card,COUPONAZZ-,7.32,AUD
9913,2024-03-08T00:11:05,2024-03-08,873,93,Online,PayPal,COUPONZZA0,6.67,AUD
9984,2024-03-08T13:24:48,2024-03-08,871,148,Online,PayPal,COUPON--Z0,6.34,AUD
10043,2024-03-08T07:14:27,2024-03-08,599,36,Online,Afterpay,COUPONZ--A,18.4,AUD
10117,2024-03-08T16:52:11,2024-03-08,797,31,Online,Credit Card,COUPON--A-,18.4,AUD
10152,2024-03-08T21:04:31,2024-03-08,328,7,Online,PayPal,COUPONAZ9A,19.41,AUD
10155,2024-03-08T01:00:10,2024-03-08,123,35,Retail,Credit Card,COUPON0000,5.23,AUD
10283,2024-03-08T02:53:21,2024-03-08,438,20,Retail,Afterpay,COUPON-Z--,5.15,AUD
10450,2024-03-08T16:47:28,2024-03-08,174,2,Online,PayPal,COUPON-ZZ-,17.27,AUD
10452,2024-03-08T22:51:27,2024-03-08,359,19,Online,PayPal,COUPON--9A,19.87,AUD
10723,2024-03-08T17:19:36,2024-03-08,114,6,Online,Credit Card,COUPONZ000,14.09,AUD
10740,2024-03-08T03:40:13,2024-03-08,638,3,Online,Credit Card,COUPONZA9A,10.83,AUD
10863,2024-03-08T17:57:51,2024-03-08,243,35,Retail,Afterpay,COUPON--9-,14.25,AUD
10907,2024-03-08T21:19:09,2024-03-08,106,16,Retail,PayPal,COUPON90AZ,19.46,AUD
10944,2024-03-08T03:37:01,2024-03-08,506,16,Online,Credit Card,COUPON00--,5.3,AUD
11152,2024-03-08T08:14:54,2024-03-08,248,2,Online,Credit Card,COUPONZ--0,6.53,AUD
11157,2024-03-08T07:50:42,2024-03-08,398,37,Online,Credit Card,COUPONZ0A9,8.82,AUD
11211,2024-03-08T17:18:04,2024-03-08,529,25,Online,PayPal,COUPON-Z0-,13.76,AUD
11266,2024-03-08T10:31:32,2024-03-08,375,7,Retail,Credit Card,COUPON99--,6.37,AUD
11293,2024-03-08T16:36:13,2024-03-08,213,14,Retail,Afterpay,COUPON9A--,0.9,AUD
11338,2024-03-08T02:16:44,2024-03-08,186,18,Retail,Afterpay,COUPON0--9,11.29,AUD
11629,2024-03-08T11:14:30,2024-03-08,154,19,Retail,Credit Card,COUPON9-AZ,17.43,AUD
11631,2024-03-08T12:38:05,2024-03-08,106,21,Online,PayPal,COUPON-0A0,1.06,AUD
11804,2024-03-08T08:42:40,2024-03-08,418,26,Online,Afterpay,COUPON-9A9,10.5,AUD
11982,2024-03-08T00:16:56,2024-03-08,656,29,Retail,PayPal,COUPONZ---,17.84,AUD
12037,2024-03-08T15:46:21,2024-03-08,643,21,Online,Credit Card,COUPONA0Z0,8.08,AUD
12074,2024-03-08T01:00:26,2024-03-08,489,46,Online,Afterpay,COUPONA-0A,18.54,AUD
12099,2024-03-08T04:11:27,2024-03-08,322,19,Online,Afterpay,COUPONAZ90,1.56,AUD
12179,2024-03-08T08:22:39,2024-03-08,628,6,Retail,Afterpay,COUPONA9--,19.98,AUD
12203,2024-03-08T15:09:13,2024-03-08,704,15,Online,Afterpay,COUPONZ900,10.63,AUD
12348,2024-03-08T19:05:21,2024-03-08,653,29,Retail,Afterpay,COUPON9-ZA,11.66,AUD
12364,2024-03-08T05:54:38,2024-03-08,1,31,Retail,Afterpay,COUPON--ZA,19.81,AUD
12390,2024-03-08T21:18:32,2024-03-08,580,8,Retail,PayPal,COUPON--A-,3.39,AUD
12583,2024-03-08T08:29:09,2024-03-08,771,39,Online,Credit Card,COUPON-A-A,8.11,AUD
12623,2024-03-08T23:00:21,2024-03-08,641,44,Online,Afterpay,COUPON9-Z-,7.02,AUD
12626,2024-03-08T01:51:16,2024-03-08,484,23,Online,PayPal,COUPONA-9Z,6.65,AUD
12679,2024-03-08T05:16:24,2024-03-08,170,32,Online,Afterpay,COUPON00-9,0.75,AUD
12778,2024-03-08T22:53:31,2024-03-08,448,25,Retail,Credit Card,COUPONA--Z,12.51,AUD
12929,2024-03-08T10:42:56,2024-03-08,621,8,Online,PayPal,COUPON--A-,3.46,AUD
13236,2024-03-08T08:40:14,2024-03-08,676,9,Online,PayPal,COUPON-ZZZ,18.69,AUD
13291,2024-03-08T03:47:54,2024-03-08,378,47,Retail,Credit Card,COUPON-990,3.95,AUD
13456,2024-03-08T22:30:11,2024-03-08,536,3,Online,Afterpay,COUPON0ZA-,4.68,AUD
13753,2024-03-08T14:58:16,2024-03-08,250,7,Retail,PayPal,COUPON--ZA,11.21,AUD
13757,2024-03-08T06:59:53,2024-03-08,192,49,Online,Afterpay,COUPON0-0-,13.29,AUD
13810,2024-03-08T04:49:52,2024-03-08,441,26,Retail,Credit Card,COUPON0-A-,19.26,AUD
13874,2024-03-08T09:40:16,2024-03-08,452,31,Online,Afterpay,COUPON----,8.96,AUD
13967,2024-03-08T05:16:13,2024-03-08,342,2,Retail,PayPal,COUPON09A-,19.99,AUD
14007,2024-03-08T03:10:51,2024-03-08,140,28,Online,Credit Card,COUPON--0A,10.1,AUD
14185,2024-03-08T06:28:20,2024-03-08,347,3,Retail,Credit Card,COUPON-9-Z,17.66,AUD
14235,2024-03-08T19:37:01,2024-03-08,507,39,Online,PayPal,COUPON-A0Z,12.36,AUD
14247,2024-03-08T22:33:24,2024-03-08,168,23,Online,PayPal,COUPON-9ZA,14.18,AUD
14289,2024-03-08T02:50:05,2024-03-08,586,16,Retail,PayPal,COUPON0A9A,13.61,AUD
14307,2024-03-08T16:27:57,2024-03-08,721,22,Online,Afterpay,COUPON----,4.78,AUD
14398,2024-03-08T01:47:29,2024-03-08,354,27,Retail,PayPal,COUPON0-09,2.37,AUD
14438,2024-03-08T05:08:44,2024-03-08,540,34,Retail,PayPal,COUPON-0--,9.76,AUD
14495,2024-03-08T10:32:19,2024-03-08,449,49,Online,Afterpay,COUPONZ0-0,9.56,AUD
14523,2024-03-08T15:39:57,2024-03-08,317,16,Retail,Credit Card,COUPON99Z-,19.65,AUD
14628,2024-03-08T16:26:29,2024-03-08,157,29,Retail,Credit Card,COUPONZ9--,18.73,AUD
14703,2024-03-08T01:35:51,2024-03-08,313,9,Retail,Credit Card,COUPON-099,19.5,AUD
14781,2024-03-08T22:24:38,2024-03-08,452,34,Retail,Afterpay,COUPON-Z-A,16.91,AUD
14825,2024-03-08T22:07:13,2024-03-08,105,26,Online,Credit Card,COUPON----,11.62,AUD
14985,2024-03-08T20:34:14,2024-03-08,91,13,Online,Credit Card,COUPON9ZA0,5.83,AUD
14988,2024-03-08T02:51:48,2024-03-08,344,20,Retail,Credit Card,COUPONAZ00,3.62,AUD
15084,2024-03-08T08:24:50,2024-03-08,746,10,Retail,PayPal,COUPONZ-9-,5.93,AUD
15275,2024-03-08T03:12:25,2024-03-08,798,7,Retail,Credit Card,COUPON-Z--,11.04,AUD
15287,2024-03-08T15:06:39,2024-03-08,135,36,Online,Credit Card,COUPON---Z,1.9,AUD
15373,2024-03-08T15:24:45,2024-03-08,384,43,Retail,PayPal,COUPON-9AZ,17.33,AUD
15722,2024-03-08T13:50:14,2024-03-08,732,40,Online,PayPal,COUPONZA0Z,15.18,AUD
15852,2024-03-08T13:38:49,2024-03-08,295,20,Retail,PayPal,COUPONZ--9,9.14,AUD
15889,2024-03-08T23:38:54,2024-03-08,333,48,Online,Afterpay,COUPON0-9Z,16.22,AUD
15893,2024-03-08T07:35:46,2024-03-08,624,2,Online,Afterpay,COUPON-Z-9,15.28,AUD
15992,2024-03-08T13:50:35,2024-03-08,316,17,Online,Credit Card,COUPON9AAZ,9.27,AUD
16115,2024-03-08T13:43:04,2024-03-08,154,9,Retail,PayPal,COUPONZZ--,14.94,AUD
16151,2024-03-08T08:51:37,2024-03-08,214,48,Online,Credit Card,COUPON-09-,5.0,AUD
16203,2024-03-08T01:06:16,2024-03-08,97,32,Retail,PayPal,COUPON990-,0.57,AUD
16393,2024-03-08T08:16:14,2024-03-08,495,15,Retail,Credit Card,COUPONZ-AZ,15.94,AUD
16466,2024-03-08T15:30:02,2024-03-08,270,15,Online,Credit Card,COUPON9A-A,9.42,AUD
16469,2024-03-08T22:16:19,2024-03-08,105,23,Retail,PayPal,COUPON00A0,15.44,AUD
16553,2024-03-08T05:42:24,2024-03-08,65,48,Retail,Credit Card,COUPON0A-Z,0.42,AUD
16613,2024-03-08T14:48:50,2024-03-08,433,11,Retail,Afterpay,COUPON-09-,5.12,AUD
16707,2024-03-08T14:21:33,2024-03-08,306,23,Retail,Afterpay,COUPON--Z-,19.25,AUD
16778,2024-03-08T04:14:27,2024-03-08,139,47,Online,Credit Card,COUPON00AZ,5.58,AUD
16947,2024-03-08T18:32:32,2024-03-08,222,26,Online,PayPal,COUPONZ00-,9.05,AUD
16949,2024-03-08T19:09:31,2024-03-08,247,2,Online,PayPal,COUPONZ00A,9.41,AUD
16971,2024-03-08T18:59:08,2024-03-08,590,48,Online,Credit Card,COUPON99Z9,14.34,AUD
17034,2024-03-08T13:21:26,2024-03-08,742,5,Retail,Afterpay,COUPONZZ0-,19.56,AUD
17128,2024-03-08T23:40:25,2024-03-08,330,39,Online,PayPal,COUPON9--A,13.98,AUD
17143,2024-03-08T03:11:26,2024-03-08,280,18,Online,Credit Card,COUPON-A-0,13.64,AUD
17279,2024-03-08T07:32:46,2024-03-08,39,26,Online,PayPal,COUPON--A-,8.35,AUD
17335,2024-03-08T08:18:36,2024-03-08,287,12,Retail,Credit Card,COUPON-0--,13.06,AUD
17555,2024-03-08T15:14:28,2024-03-08,70,28,Online,Afterpay,COUPON0Z9-,5.85,AUD
17687,2024-03-08T20:16:17,2024-03-08,269,12,Retail,Credit Card,COUPON90-9,15.39,AUD
17696,2024-03-08T11:16:58,2024-03-08,490,5,Online,PayPal,COUPON--A9,1.43,AUD
17701,2024-03-08T11:03:56,2024-03-08,219,3,Online,Afterpay,COUPON9-0A,3.81,AUD
17724,2024-03-08T14:21:48,2024-03-08,447,31,Online,Afterpay,COUPONZA-A,8.81,AUD
17827,2024-03-08T07:47:45,2024-03-08,556,33,Online,PayPal,COUPONZAZ-,8.16,AUD
18008,2024-03-08T17:08:57,2024-03-08,274,45,Online,Afterpay,COUPON-9A9,10.61,AUD
18140,2024-03-08T02:35:50,2024-03-08,582,49,Retail,Credit Card,COUPONA---,15.42,AUD
18141,2024-03-08T22:09:55,2024-03-08,377,5,Retail,Credit Card,COUPON9000,6.29,AUD
18228,2024-03-08T18:41:54,2024-03-08,734,41,Retail,PayPal,COUPON----,1.66,AUD
18239,2024-03-08T23:04:41,2024-03-08,215,44,Online,Afterpay,COUPONA9A0,2.86,AUD
18287,2024-03-08T22:02:53,2024-03-08,339,42,Online,Credit Card,COUPON--A0,1.51,AUD
18316,2024-03-08T06:48:48,2024-03-08,173,41,Retail,Afterpay,COUPON--09,5.54,AUD
18407,2024-03-08T12:39:59,2024-03-08,146,44,Online,PayPal,COUPON0AZA,2.04,AUD
18450,2024-03-08T08:20:32,2024-03-08,248,25,Retail,PayPal,COUPON0-90,6.86,AUD
18481,2024-03-08T16:43:59,2024-03-08,131,26,Retail,Credit Card,COUPON9--A,0.42,AUD
18625,2024-03-08T09:32:48,2024-03-08,285,4,Retail,Credit Card,COUPON-AZ-,19.69,AUD
18869,2024-03-08T20:10:04,2024-03-08,349,28,Online,Afterpay,COUPONZ00A,0.59,AUD
18905,2024-03-08T04:22:29,2024-03-08,751,9,Online,PayPal,COUPON----,19.65,AUD
19199,2024-03-08T00:57:18,2024-03-08,8,5,Online,Afterpay,COUPON0---,17.8,AUD
19282,2024-03-08T23:36:27,2024-03-08,665,11,Online,Afterpay,COUPON--0A,2.76,AUD
19553,2024-03-08T06:03:21,2024-03-08,27,7,Retail,PayPal,COUPON9ZZ0,6.37,AUD
19563,2024-03-08T03:11:28,2024-03-08,183,43,Retail,Afterpay,COUPONZZ99,11.0,AUD
19754,2024-03-08T17:38:50,2024-03-08,71,37,Retail,Afterpay,COUPON0909,13.25,AUD
19838,2024-03-08T09:27:57,2024-03-08,212,8,Retail,Afterpay,COUPON-09-,11.19,AUD
19862,2024-03-08T19:13:24,2024-03-08,176,13,Online,PayPal,COUPONZ--Z,8.53,AUD
19866,2024-03-08T22:36:22,2024-03-08,293,6,Retail,PayPal,COUPON-9A9,17.13,AUD
19964,2024-03-08T03:41:32,2024-03-08,16,33,Retail,Credit Card,COUPON0--A,9.89,AUD
20020,2024-03-08T09:47:12,2024-03-08,468,40,Retail,Afterpay,COUPONZ-A-,7.44,AUD
20100,2024-03-08T12:59:15,2024-03-08,281,20,Retail,PayPal,COUPON-9-9,9.11,AUD
20264,2024-03-08T22:20:14,2024-03-08,698,40,Online,Afterpay,COUPONZA9Z,8.29,AUD
20339,2024-03-08T13:48:08,2024-03-08,77,12,Retail,PayPal,COUPON0---,2.89,AUD
20369,2024-03-08T11:08:24,2024-03-08,573,8,Retail,PayPal,COUPON90--,1.06,AUD
20390,2024-03-08T01:15:17,2024-03-08,603,43,Online,PayPal,COUPON09A-,2.25,AUD
20414,2024-03-08T19:00:56,2024-03-08,650,10,Online,Afterpay,COUPONA-AA,16.51,AUD
20457,2024-03-08T08:23:05,2024-03-08,153,5,Online,Afterpay,COUPONA9--,1.91,AUD
20536,2024-03-08T12:31:34,2024-03-08,488,40,Online,Credit Card,COUPON0-9A,5.18,AUD
20571,2024-03-08T14:45:20,2024-03-08,730,32,Online,PayPal,COUPONA0-A,10.05,AUD
20594,2024-03-08T14:28:41,2024-03-08,566,24,Online,Credit Card,COUPON0A-A,16.11,AUD
20614,2024-03-08T03:59:06,2024-03-08,115,4,Online,Afterpay,COUPON0--0,16.34,AUD
20635,2024-03-08T11:54:07,2024-03-08,770,22,Retail,PayPal,COUPON0Z--,5.73,AUD
20637,2024-03-08T20:18:00,2024-03-08,134,3,Retail,PayPal,COUPON990Z,14.07,AUD
20644,2024-03-08T23:25:43,2024-03-08,189,14,Online,Afterpay,COUPON-09-,18.01,AUD
20789,2024-03-08T11:12:10,2024-03-08,368,43,Retail,PayPal,COUPON-Z9-,16.99,AUD
20844,2024-03-08T04:20:17,2024-03-08,726,10,Retail,PayPal,COUPONA090,16.71,AUD
20903,2024-03-08T23:06:24,2024-03-08,724,27,Retail,Afterpay,COUPON--AZ,1.9,AUD
20947,2024-03-08T09:16:22,2024-03-08,15,5,Retail,Afterpay,COUPON--9-,12.69,AUD
21045,2024-03-08T18:01:15,2024-03-08,109,30,Online,PayPal,COUPON0-A0,3.52,AUD
21115,2024-03-08T05:48:45,2024-03-08,94,19,Online,Credit Card,COUPON0Z9A,1.73,AUD
21156,2024-03-08T18:21:01,2024-03-08,661,9,Online,Credit Card,COUPONAZAA,3.68,AUD
21157,2024-03-08T12:31:09,2024-03-08,62,5,Retail,Afterpay,COUPON9---,10.85,AUD
21159,2024-03-08T10:32:20,2024-03-08,607,12,Retail,Credit Card,COUPONZ0-0,15.33,AUD
21232,2024-03-08T11:30:48,2024-03-08,761,20,Online,PayPal,COUPON-Z--,16.95,AUD
21273,2024-03-08T14:45:22,2024-03-08,362,5,Online,PayPal,COUPONZAZ0,2.19,AUD
21346,2024-03-08T23:12:26,2024-03-08,422,24,Online,Credit Card,COUPONAZ9Z,13.94,AUD
21363,2024-03-08T22:55:04,2024-03-08,446,20,Online,PayPal,COUPONZ--A,1.65,AUD
