sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-01T15:33:01,36,SHELF-9-Z-,16.9,45.74,3563
2025-01-23T05:19:15,36,SHELF---99,8.77,74.4,3032
2025-01-23T06:46:01,36,SHELF-Z990,24.85,65.06,3597
2025-01-25T07:53:38,36,SHELF--ZA0,6.99,64.17,3035
2025-01-20T18:23:45,36,SHELF--0-9,18.69,30.22,3212
2025-01-02T21:08:46,36,SHELF--9--,34.97,48.51,3316
2025-01-08T16:42:01,36,SHELF-----,22.54,77.24,3367
2025-01-26T07:26:53,36,SHELF-A-9Z,10.86,67.16,4128
2025-01-16T22:32:44,36,SHELF-0AA-,34.86,27.7,3021
2025-01-09T17:36:00,36,SHELF-ZA9-,0.4,31.9,3769
2025-01-21T11:21:08,36,SHELF-A-0-,30.19,31.4,3157
2025-01-31T14:30:07,36,SHELF--9AA,23.03,72.7,3708
2025-01-04T02:31:12,36,SHELF-Z-0-,10.49,66.58,3855
2025-01-04T03:13:12,36,SHELF-990-,15.43,65.03,3966
2025-01-12T09:38:46,36,SHELF-A-9A,37.45,30.91,3621
2025-01-05T12:04:16,36,SHELF-A-9Z,20.59,62.01,3410
2025-01-28T21:19:01,36,SHELF-A-9Z,25.09,44.39,3810
2025-01-28T18:17:25,36,SHELF-Z00-,14.43,29.9,4135
2025-01-21T19:33:32,36,SHELF-00--,24.88,76.92,3424
2025-01-31T07:44:29,36,SHELF--9Z0,12.34,71.13,3008
2025-01-16T14:21:54,36,SHELF-9ZZZ,8.29,66.38,4065
2025-01-12T03:55:09,36,SHELF-A-9A,25.68,68.65,3596
2025-01-17T09:31:58,36,SHELF----0,6.15,73.95,3888
2025-01-28T21:30:44,36,SHELF-990-,0.72,23.96,3346
2025-01-27T23:48:50,36,SHELF--A--,9.49,65.54,3557
2025-01-10T07:35:51,36,SHELF-9ZZZ,6.71,62.32,3600
2025-01-03T22:53:59,36,SHELF-0090,34.91,21.86,3359
2025-01-18T14:22:45,36,SHELF-Z990,14.93,60.41,3877
2025-01-06T05:23:11,36,SHELF-A9-Z,13.13,35.66,3254
2025-01-15T23:54:54,36,SHELF-0Z-A,7.64,23.52,3608
2025-01-09T15:44:07,36,SHELF-090Z,33.15,25.23,3445
2025-01-31T15:59:14,36,SHELF-Z00-,12.11,33.89,3149
2025-01-06T23:45:13,36,SHELF-00Z0,37.68,64.13,3031
2025-01-19T07:18:46,36,SHELF-9ZZZ,10.11,75.39,4017
2025-01-04T14:46:24,36,SHELF--ZZ-,7.53,65.81,3722
2025-01-12T08:31:55,36,SHELF-990-,8.27,50.61,3591
2025-01-04T00:38:45,36,SHELF-AZ9Z,31.34,71.55,3322
2025-01-19T16:59:52,36,SHELF-A00Z,33.84,37.67,3591
2025-01-18T21:37:54,36,SHELF-Z0--,1.47,23.9,3109
2025-01-30T20:07:59,36,SHELF--0ZZ,32.16,25.46,3974
2025-01-26T03:16:38,36,SHELF-A---,20.62,73.94,3246
2025-01-04T10:17:52,36,SHELF--ZZ-,37.95,33.18,3659
2025-01-15T09:05:09,36,SHELF-A9Z0,15.36,59.42,4152
2025-01-09T14:47:24,36,SHELF-9--9,11.24,21.41,3468
2025-01-02T19:23:37,36,SHELF-A--9,0.53,78.42,4139
2025-01-13T02:29:16,36,SHELF---99,5.19,37.91,3206
2025-01-19T01:39:43,36,SHELF-A9A-,38.94,39.68,3914
2025-01-06T11:14:34,36,SHELF-99Z-,35.07,79.54,3481
2025-01-03T11:03:18,36,SHELF---A-,22.61,54.6,3026
2025-01-08T18:30:01,36,SHELF-Z0--,34.5,42.46,3090
2025-01-11T12:25:17,36,SHELF-00--,20.74,44.74,3815
2025-01-27T22:12:44,36,SHELF-9-9A,32.96,31.9,3773
2025-01-29T16:20:21,36,SHELF-99Z-,31.33,42.31,4196
2025-01-10T21:20:09,36,SHELF-0AA-,0.66,23.86,3458
2025-01-06T14:39:14,36,SHELF--AZ-,38.89,61.65,3334
2025-01-08T17:34:32,36,SHELF-ZZA9,32.82,23.35,3002
2025-01-30T02:48:25,36,SHELF-A9AA,21.83,43.53,3956
2025-01-06T02:07:54,36,SHELF-Z-9Z,28.87,39.17,3842
2025-01-21T22:17:57,36,SHELF-ZZA9,30.86,34.81,3382
2025-01-17T12:18:20,36,SHELF-99Z-,2.47,29.03,3183
2025-01-08T02:20:43,36,SHELF--9-9,22.29,74.32,3183
2025-01-04T09:28:40,36,SHELF-00-A,23.84,77.7,3671
2025-01-31T20:43:28,36,SHELF-A90-,16.22,48.34,3576
2025-01-20T22:54:06,36,SHELF-A9-Z,16.52,21.01,3758
2025-01-30T08:58:57,36,SHELF--9Z0,34.67,62.08,3158
2025-01-27T16:00:21,36,SHELF-9-9A,34.86,55.52,3321
2025-01-18T05:23:24,36,SHELF-990-,3.62,59.87,3243
2025-01-31T10:28:24,36,SHELF--0--,1.86,20.2,3405
2025-01-02T00:52:19,36,SHELF-00-0,18.05,25.3,3239
2025-01-06T19:56:53,36,SHELF-90ZA,10.97,76.35,3445
2025-01-22T21:38:46,36,SHELF-A--0,22.66,66.09,3123
2025-01-25T16:22:31,36,SHELF---A-,15.27,37.78,3666
2025-01-23T08:32:29,36,SHELF-Z-90,3.9,32.59,3618
2025-01-11T18:33:54,36,SHELF--9Z-,18.89,30.97,3647
2025-01-01T04:59:36,36,SHELF-----,1.95,73.11,4129
2025-01-05T18:00:25,36,SHELF-0A0-,2.64,67.35,3750
2025-01-28T10:26:42,36,SHELF--9-0,11.31,31.22,4039
2025-01-24T20:20:36,36,SHELF----Z,21.68,34.4,3857
2025-01-08T02:44:03,36,SHELF-A--0,11.54,34.41,3540
2025-01-05T16:31:18,36,SHELF-00Z0,24.95,57.08,3153
2025-01-25T11:21:05,36,SHELF--9Z0,33.15,59.65,3418
2025-01-19T20:09:22,36,SHELF--A99,36.44,68.02,3641
2025-01-24T11:39:26,36,SHELF-9-9A,14.76,73.79,3180
2025-01-28T20:16:46,36,SHELF---9-,24.45,76.45,3022
2025-01-07T09:56:27,36,SHELF-A---,5.72,34.63,3584
2025-01-20T15:16:27,36,SHELF-90ZA,10.17,39.47,4149
2025-01-12T06:21:14,36,SHELF-99Z-,27.95,45.61,3488
2025-01-19T02:05:01,36,SHELF--0--,24.84,58.44,4001
2025-01-28T20:48:33,36,SHELF-A9Z0,2.95,39.79,3157
2025-01-31T01:34:43,36,SHELF--0--,18.15,77.55,3847
2025-01-24T01:57:32,36,SHELF--AZ-,32.68,56.3,3455
2025-01-06T14:31:37,36,SHELF-0Z-A,6.83,20.86,3175
2025-01-11T08:13:01,36,SHELF-00--,16.33,59.4,3707
2025-01-20T16:28:54,36,SHELF-00Z0,29.36,30.88,3692
2025-01-07T10:33:11,36,SHELF-A-ZA,24.17,47.85,3678
2025-01-01T10:50:29,36,SHELF-0AA-,12.08,52.42,3937
2025-01-21T11:53:48,36,SHELF-A9-Z,20.44,70.66,3099
2025-01-23T06:02:30,36,SHELF-A90-,0.85,69.67,3852
2025-01-01T20:16:28,36,SHELF-00-0,14.37,42.27,3715
2025-01-30T02:51:36,36,SHELF-90--,29.06,24.05,3026
2025-01-13T00:48:48,36,SHELF-A99-,28.45,27.38,4028
2025-01-16T23:26:33,36,SHELF-----,30.69,35.25,3690
2025-01-11T00:05:27,36,SHELF---A-,20.09,59.92,4039
2025-01-26T03:08:22,36,SHELF-----,34.31,24.24,3277
2025-01-23T08:06:19,36,SHELF--A--,17.89,51.58,3087
2025-01-25T20:35:53,36,SHELF--ZA0,34.48,64.7,4038
2025-01-04T09:45:32,36,SHELF-Z09-,4.35,55.95,3098
2025-01-27T19:03:52,36,SHELF-090Z,20.3,21.41,4155
2025-01-23T03:50:56,36,SHELF--0--,15.92,25.64,3667
2025-01-06T08:02:55,36,SHELF-A00Z,19.98,61.34,3750
2025-01-19T13:44:26,36,SHELF--A--,29.79,50.45,4043
2025-01-30T19:26:01,36,SHELF--0-9,3.16,79.38,4070
2025-01-23T00:25:19,36,SHELF-Z-A-,31.17,45.77,3584
2025-01-14T05:29:15,36,SHELF---A-,34.22,20.82,3531
2025-01-28T04:30:15,36,SHELF-ZZZ-,35.59,55.41,4130
2025-01-22T13:53:43,36,SHELF----A,36.12,35.04,3513
2025-01-01T15:06:04,36,SHELF-9--9,21.39,24.35,3372
2025-01-27T03:22:01,36,SHELF-9---,8.64,57.16,4077
2025-01-02T00:19:14,36,SHELF--ZA0,39.75,38.18,3233
2025-01-14T03:21:19,36,SHELF-Z09-,15.16,52.85,3737
2025-01-26T22:42:21,36,SHELF-9-Z-,16.76,46.13,3373
2025-01-28T08:41:25,36,SHELF-9A-Z,22.52,41.69,3590
2025-01-19T06:22:38,36,SHELF-A00Z,0.94,48.32,4115
2025-01-26T06:28:53,36,SHELF-AZ9Z,1.91,37.71,3490
2025-01-06T09:32:34,36,SHELF--0--,10.32,77.52,3746
2025-01-13T20:57:29,36,SHELF--A9A,35.13,55.22,3386
2025-01-10T16:23:23,36,SHELF--ZA0,39.13,62.88,3438
2025-01-21T00:59:31,36,SHELF--9-A,23.12,35.28,3094
2025-01-14T00:15:16,36,SHELF-A--0,16.23,39.27,3169
2025-01-05T12:15:29,36,SHELF--0-Z,30.08,35.85,3682
2025-01-23T20:53:49,36,SHELF-9---,38.0,67.03,3065
2025-01-21T05:14:23,36,SHELF-A---,1.25,61.51,3781
2025-01-17T19:32:15,36,SHELF-A9Z0,21.03,64.02,3550
2025-01-14T22:51:30,36,SHELF-990-,1.91,58.01,3275
2025-01-05T02:53:37,36,SHELF--A9A,27.9,24.65,3683
2025-01-11T08:16:40,36,SHELF--0ZZ,9.94,70.31,3188
2025-01-18T20:53:09,36,SHELF-Z990,30.04,43.81,3573
2025-01-26T10:02:54,36,SHELF--9--,35.2,22.65,3693
2025-01-03T07:03:03,36,SHELF-A-0-,4.53,32.87,3706
2025-01-24T05:30:18,36,SHELF---00,39.43,60.28,3845
2025-01-21T22:19:21,36,SHELF-9A-Z,35.35,64.18,3378
2025-01-21T07:20:52,36,SHELF-9A9A,21.43,20.4,3214
2025-01-29T00:02:23,36,SHELF-90--,38.13,21.68,3412
2025-01-02T09:19:10,36,SHELF-9-9A,21.36,23.18,3901
2025-01-09T12:41:05,36,SHELF-90ZA,19.91,74.1,3325
2025-01-25T10:32:10,36,SHELF--0AZ,15.89,42.13,3260
2025-01-30T02:37:02,36,SHELF-9-Z-,18.53,36.52,3202
2025-01-31T10:46:06,36,SHELF-00--,21.68,68.29,3343
2025-01-04T22:31:09,36,SHELF--9--,31.91,61.65,3079
2025-01-15T03:03:11,36,SHELF-9A-A,3.07,70.91,4094
2025-01-01T04:34:29,36,SHELF---9-,17.31,45.76,3711
2025-01-11T12:06:13,36,SHELF-A-ZA,34.3,20.14,3688
2025-01-26T12:43:49,36,SHELF-AZ9Z,10.78,55.89,4081
2025-01-21T09:54:34,36,SHELF-0A0-,25.28,28.41,3668
2025-01-13T02:23:01,36,SHELF-Z-A-,14.71,69.16,3298
2025-01-17T15:31:30,36,SHELF-0Z-A,5.1,72.26,3170
2025-01-02T03:22:24,36,SHELF-A09A,22.39,58.48,3082
2025-01-18T16:33:26,36,SHELF-A99-,32.04,29.21,3450
2025-01-27T19:36:04,36,SHELF--0-9,12.95,53.62,3560
2025-01-24T11:14:58,36,SHELF-90--,25.39,68.95,3105
2025-01-24T17:05:56,36,SHELF-A---,8.75,34.57,3063
2025-01-13T20:02:52,36,SHELF-A9Z0,30.05,20.69,3119
2025-01-08T11:01:49,36,SHELF-0Z-A,4.77,20.33,3328
2025-01-01T11:59:53,36,SHELF-0-ZZ,20.56,67.22,3002
2025-01-27T16:11:56,36,SHELF-Z-AZ,24.63,40.53,3166
2025-01-11T14:07:45,36,SHELF-A9-Z,20.53,59.37,3316
2025-01-09T00:42:10,36,SHELF-A-9Z,8.09,67.15,3023
2025-01-17T06:07:48,36,SHELF-----,24.1,36.16,3086
2025-01-03T13:36:08,36,SHELF-0090,12.67,79.92,3606
2025-01-21T14:01:47,36,SHELF-A---,14.49,40.8,3824
2025-01-31T00:51:55,36,SHELF-Z99Z,32.38,25.46,3398
2025-01-29T21:23:23,36,SHELF--0ZZ,7.74,36.81,3178
2025-01-18T12:28:45,36,SHELF-Z09-,34.55,38.16,3938
2025-01-16T16:13:55,36,SHELF-90--,22.59,71.48,3196
2025-01-26T04:51:59,36,SHELF--0-9,11.28,30.08,3314
2025-01-06T21:56:26,36,SHELF-A--9,0.37,64.71,3251
2025-01-01T17:56:01,36,SHELF-----,1.58,38.65,3908
2025-01-20T04:21:53,36,SHELF-A--0,10.24,74.29,3352
2025-01-15T05:54:25,36,SHELF--9AA,11.35,49.04,3850
2025-01-31T14:57:40,36,SHELF-A9Z0,26.47,25.8,3143
2025-01-13T19:33:06,36,SHELF-A--9,21.67,58.71,3700
2025-01-06T18:45:35,36,SHELF-A--0,29.58,21.38,3504
2025-01-17T12:23:52,36,SHELF-99-Z,15.95,69.79,3427
2025-01-26T18:20:55,36,SHELF-0Z-A,15.71,77.21,4027
2025-01-08T05:09:57,36,SHELF-Z09-,38.07,50.87,4179
2025-01-29T05:17:39,36,SHELF-ZZA9,7.6,61.9,3549
2025-01-03T00:14:52,36,SHELF-9ZZZ,34.56,42.51,3433
2025-01-09T13:30:37,36,SHELF-Z-9Z,31.07,58.8,3295
2025-01-13T15:52:47,36,SHELF--9--,17.47,52.48,3609
2025-01-05T04:57:43,36,SHELF--0ZZ,37.79,51.05,3339
2025-01-24T08:40:56,36,SHELF-0A0-,12.61,79.38,3395
2025-01-07T14:52:57,36,SHELF---00,39.46,39.03,3017
2025-01-28T15:24:24,36,SHELF-9A-Z,29.5,55.44,4053
2025-01-31T18:46:39,36,SHELF-A9A-,29.56,37.34,3498
2025-01-20T05:58:49,36,SHELF--9Z-,27.38,63.6,3181
2025-01-27T17:19:13,36,SHELF--9--,4.49,29.61,3882
2025-01-14T09:20:14,36,SHELF-99--,6.31,42.56,3941
2025-01-04T00:43:24,36,SHELF--9Z0,25.93,51.59,3450
2025-01-11T19:46:27,36,SHELF-00-0,10.11,53.57,3788
2025-01-01T09:20:16,36,SHELF--9Z0,16.6,28.55,3445
2025-01-22T11:25:50,36,SHELF--0--,38.52,69.92,3778
2025-01-21T20:06:44,36,SHELF-A-9Z,17.17,33.68,3796
2025-01-23T02:19:39,36,SHELF-ZZA9,33.95,41.6,3182
2025-01-14T02:20:32,36,SHELF-A--0,24.09,43.5,3836
2025-01-08T00:26:20,36,SHELF--9-A,38.53,34.31,4063
2025-01-19T14:04:29,36,SHELF-0--0,21.09,50.08,3491
2025-01-11T00:34:48,36,SHELF-A--0,11.22,42.7,3490
2025-01-29T08:28:37,36,SHELF--9Z0,26.12,39.96,3286
2025-01-13T04:42:22,36,SHELF-----,28.74,43.2,3466
2025-01-16T19:44:16,36,SHELF-Z99Z,14.41,35.79,3312
2025-01-18T13:16:45,36,SHELF-00-0,9.18,59.32,3650
2025-01-25T11:11:20,36,SHELF-A--0,20.45,20.43,3467
2025-01-10T10:27:43,36,SHELF--9-9,37.74,39.65,4190
2025-01-20T09:40:40,36,SHELF-Z-0-,21.2,69.31,3100
2025-01-29T15:37:46,36,SHELF-AZ9Z,36.74,52.84,3079
2025-01-25T08:29:31,36,SHELF-99Z-,18.73,33.08,3205
2025-01-29T18:18:59,36,SHELF-A00Z,5.91,63.98,3883
2025-01-11T10:01:50,36,SHELF-A---,31.33,62.27,3414
2025-01-14T05:10:20,36,SHELF-A---,33.2,66.44,4060
2025-01-27T11:41:05,36,SHELF-A--9,36.25,28.92,3362
2025-01-01T11:46:49,36,SHELF-----,16.57,26.88,3438
2025-01-22T14:20:49,36,SHELF-9---,3.41,56.88,3989
2025-01-10T23:44:44,36,SHELF--9--,38.2,33.96,4017
2025-01-03T05:30:08,36,SHELF--A99,17.61,46.14,3488
2025-01-14T20:06:26,36,SHELF-90ZA,32.69,25.65,3254
2025-01-20T00:33:44,36,SHELF-0Z-A,13.93,50.33,4076
2025-01-23T01:09:21,36,SHELF--A--,37.69,45.73,3268
2025-01-15T17:13:08,36,SHELF-9ZZZ,13.81,35.92,3808
2025-01-31T20:27:07,36,SHELF-A99-,26.86,41.58,3723
2025-01-31T10:24:38,36,SHELF-00--,14.23,20.77,3493
2025-01-02T16:19:17,36,SHELF-0--A,39.74,22.23,3105
2025-01-11T17:18:50,36,SHELF---9-,13.51,75.95,3736
2025-01-20T02:37:21,36,SHELF-90ZA,13.39,62.27,3623
2025-01-15T04:38:38,36,SHELF-99-Z,8.13,72.54,3626
2025-01-14T03:35:00,36,SHELF-0-ZZ,33.73,39.16,3575
2025-01-12T16:29:24,36,SHELF--ZA0,35.94,70.38,3086
2025-01-28T21:35:19,36,SHELF-A-9Z,30.72,49.52,3350
2025-01-17T16:53:39,36,SHELF--ZA0,35.61,34.68,3787
2025-01-19T12:50:46,36,SHELF-AZ9Z,6.38,64.39,3941
2025-01-28T20:29:45,36,SHELF-----,13.64,50.88,3303
2025-01-02T19:41:28,36,SHELF--9AA,21.14,45.42,3637
2025-01-08T10:34:22,36,SHELF-A---,15.71,76.35,3711
2025-01-22T06:10:16,36,SHELF-A9AA,35.45,51.11,3949
2025-01-04T09:04:43,36,SHELF-90ZA,30.93,50.59,3890
2025-01-25T21:22:24,36,SHELF----A,31.69,53.64,3636
2025-01-08T09:35:15,36,SHELF-Z00-,31.31,34.07,3952
2025-01-24T13:36:27,36,SHELF-A-9Z,28.14,54.44,3057
2025-01-16T05:21:40,36,SHELF-A-ZA,10.81,58.62,3331
2025-01-24T06:19:38,36,SHELF-A--0,24.72,52.81,4057
2025-01-17T19:14:44,36,SHELF--0-Z,7.92,63.75,3935
2025-01-10T07:10:46,36,SHELF--9-9,25.01,73.62,3969
2025-01-11T11:49:32,36,SHELF-00-0,36.86,61.97,3187
2025-01-15T11:23:59,36,SHELF-00-A,13.35,68.19,3056
2025-01-24T04:10:57,36,SHELF-00Z0,0.28,31.89,4025
2025-01-16T06:48:37,36,SHELF-A00Z,9.31,34.77,4186
2025-01-21T15:14:22,36,SHELF--0-9,32.18,59.5,3367
2025-01-14T18:44:59,36,SHELF-A-ZA,31.99,62.11,3537
2025-01-16T06:01:42,36,SHELF-Z00-,30.04,77.73,3369
2025-01-06T02:20:51,36,SHELF-0-9-,32.47,63.54,3381
2025-01-26T13:32:26,36,SHELF-90ZA,14.46,79.43,3883
2025-01-23T20:29:01,36,SHELF--ZA0,15.12,26.57,3778
2025-01-08T14:43:10,36,SHELF-----,27.98,60.28,3720
2025-01-05T12:26:34,36,SHELF-00--,15.56,20.42,3434
2025-01-11T15:00:11,36,SHELF-A9Z0,30.4,63.65,3378
2025-01-26T20:50:10,36,SHELF--A--,11.11,22.58,3988
2025-01-25T23:31:23,36,SHELF-9---,16.05,32.99,4124
2025-01-24T22:40:13,36,SHELF--A--,0.44,33.21,4024
2025-01-12T13:37:06,36,SHELF-A9-Z,34.8,62.98,4136
2025-01-05T02:21:28,36,SHELF-A--9,16.54,50.86,3434
2025-01-15T10:41:24,36,SHELF-Z990,10.15,43.97,3812
2025-01-05T05:05:40,36,SHELF-----,15.66,21.91,3413
2025-01-20T11:17:54,36,SHELF-0090,23.67,74.38,3559
2025-01-31T20:31:02,36,SHELF-ZA9-,38.8,61.52,3457
2025-01-07T01:50:12,36,SHELF----0,31.22,22.29,3735
2025-01-03T05:30:52,36,SHELF--9-A,30.17,68.73,4130
2025-01-15T05:42:27,36,SHELF-A---,26.24,59.64,3837
2025-01-03T15:07:09,36,SHELF-----,11.74,25.63,3670
2025-01-31T09:27:28,36,SHELF-9A-A,12.65,63.7,3550
2025-01-10T23:09:22,36,SHELF-A9Z0,38.22,78.59,3523
2025-01-03T23:55:42,36,SHELF-0--A,4.12,53.76,3681
2025-01-27T07:25:17,36,SHELF-990-,0.6,55.14,3660
2025-01-08T06:06:38,36,SHELF--A--,29.55,78.4,3214
2025-01-21T13:51:16,36,SHELF-0-9-,13.3,47.24,3792
2025-01-01T23:40:59,36,SHELF-0-ZZ,31.93,68.67,4147
2025-01-28T23:42:35,36,SHELF-A-9A,14.56,31.78,3376
2025-01-06T23:43:13,36,SHELF-99Z-,4.35,70.38,3468
2025-01-27T01:48:43,36,SHELF--0-Z,12.09,28.94,3085
2025-01-30T03:25:43,36,SHELF----0,19.17,25.07,3609
2025-01-27T10:34:43,36,SHELF--0--,35.47,71.18,3684
2025-01-10T04:45:44,36,SHELF-Z99Z,8.84,28.49,3912
2025-01-18T10:16:48,36,SHELF-ZA9-,1.79,47.32,3051
2025-01-26T20:49:11,36,SHELF--A9A,22.69,68.88,3564
2025-01-23T23:30:16,36,SHELF-A-9Z,4.0,34.89,3635
2025-01-09T20:59:26,36,SHELF-A--0,4.11,47.57,4087
2025-01-11T21:13:52,36,SHELF-----,25.94,21.75,3984
2025-01-16T22:50:30,36,SHELF----Z,5.67,76.44,3389
2025-01-15T02:58:11,36,SHELF-A--0,3.59,43.53,4175
2025-01-11T05:52:38,36,SHELF---9-,2.76,25.1,4054
2025-01-02T07:42:05,36,SHELF-A---,11.91,69.02,3792
2025-01-06T04:10:57,36,SHELF-Z990,0.2,34.94,3460
2025-01-04T21:35:35,36,SHELF-Z99Z,8.35,69.01,3427
2025-01-26T01:53:39,36,SHELF--A--,27.61,58.42,3128
2025-01-12T03:24:45,36,SHELF-A---,14.53,79.72,3906
2025-01-07T17:48:51,36,SHELF--9Z0,22.7,49.8,3187
2025-01-30T05:44:09,36,SHELF--0-9,38.89,60.86,4191
2025-01-15T14:26:17,36,SHELF-A90-,18.21,49.41,4158
