order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
655378,3136,82,2,261.9894,0.0662,0.091
260974,3201,230,7,436.0134,0.1322,0.0699
680554,3330,203,9,56.3992,0.1025,0.0568
701216,3348,76,4,109.9259,0.1853,0.0926
350741,3417,12,6,237.1849,0.0303,0.1071
692248,3464,156,9,414.8152,0.0721,0.0907
953532,3475,98,7,278.1157,0.2422,0.0658
488593,3596,95,10,425.4828,0.0498,0.144
880722,3892,141,3,402.8428,0.1374,0.1482
490997,3973,222,3,59.3713,0.1277,0.1282
677200,4010,174,5,387.3919,0.168,0.0893
849458,4282,20,7,429.0425,0.0282,0.1202
680736,4405,51,10,31.8238,0.1893,0.1167
175083,4433,194,5,360.1945,0.0669,0.0859
907959,4471,20,10,472.0892,0.0161,0.0854
966005,4511,136,9,312.5802,0.0376,0.1208
455810,4578,52,6,495.833,0.1045,0.0733
561492,4693,209,4,305.5597,0.1044,0.1489
712065,4702,140,8,429.0144,0.1425,0.0765
988686,4849,133,5,318.7079,0.038,0.072
133806,4959,54,10,352.9724,0.1614,0.0982
141743,5030,177,4,454.2775,0.1291,0.1354
614111,5127,244,7,362.3121,0.2358,0.1109
408024,5134,213,10,394.4664,0.1933,0.0638
292745,5279,133,5,224.6309,0.1543,0.0692
978034,5383,20,8,144.773,0.056,0.1357
861005,5409,133,7,342.1195,0.1494,0.1002
786764,5466,79,3,404.5686,0.2205,0.0989
22893,5574,148,2,132.0208,0.1168,0.1346
823364,5619,220,6,436.2123,0.0873,0.0701
72853,5644,196,9,105.5099,0.2202,0.0886
187470,5713,5,9,223.4469,0.1201,0.0851
174575,6000,207,7,385.1176,0.1511,0.0657
859062,6069,198,9,242.2308,0.0231,0.0755
281609,6210,185,9,70.0649,0.0403,0.0644
29122,6272,121,2,283.264,0.1672,0.1257
575800,6495,17,1,260.2077,0.1763,0.0995
284132,6502,98,4,207.6754,0.071,0.1005
446875,6542,153,9,407.1258,0.0585,0.1372
453316,6548,234,1,12.9508,0.2102,0.0916
894267,6606,163,5,427.3074,0.1635,0.1201
12083,6654,67,9,175.4596,0.0177,0.0946
282234,6861,64,9,459.87,0.0792,0.0969
444366,7108,182,2,289.8748,0.1186,0.1104
306788,7237,159,8,271.96,0.0514,0.0981
607081,7307,56,1,270.6216,0.1771,0.0588
847692,7482,110,8,215.5185,0.0924,0.0797
811988,7584,150,1,306.576,0.0558,0.0994
555795,7609,208,2,88.6351,0.2391,0.0746
553595,7614,155,2,280.4111,0.1507,0.0985
242256,7642,186,1,108.7434,0.129,0.0555
168874,7651,234,6,471.0522,0.1796,0.0608
255843,7734,45,4,449.2512,0.0253,0.1108
555051,7741,174,5,78.9478,0.0471,0.0592
978411,7935,127,7,355.24,0.0114,0.0983
979445,8290,236,4,299.0424,0.0837,0.097
500796,8626,218,7,38.8964,0.2275,0.1419
833012,8702,156,6,336.7724,0.2016,0.1332
546631,8750,64,8,331.0055,0.1753,0.1374
379148,8817,23,5,133.8368,0.2034,0.0728
524522,8976,173,2,179.7775,0.0851,0.0853
93921,8983,125,7,166.2226,0.2209,0.1498
134210,9038,172,2,121.3516,0.1542,0.0849
391576,9131,172,5,346.9118,0.0636,0.0627
513775,9293,208,5,295.4967,0.0386,0.0611
276416,9318,86,2,237.2361,0.2096,0.0504
134210,9488,163,9,210.1704,0.0977,0.0913
529425,9602,54,1,313.5269,0.0781,0.0888
235301,9784,235,5,36.6943,0.2435,0.1313
436286,9827,239,9,276.7809,0.1026,0.0689
260494,9932,27,10,151.8929,0.1825,0.0685
555051,10051,167,4,309.1431,0.1411,0.0694
335438,10173,195,1,292.2432,0.2325,0.1264
744588,10185,144,9,377.2682,0.0549,0.1245
518765,10211,143,9,365.7939,0.0992,0.0712
303934,10244,201,2,114.765,0.1432,0.1116
832032,10379,173,10,203.4192,0.1318,0.1009
107194,10411,162,3,184.5697,0.1186,0.0606
947410,10966,44,2,420.473,0.2301,0.1049
132120,11344,249,2,293.2306,0.1518,0.1097
37983,11362,168,9,179.361,0.0748,0.147
296935,11435,104,6,68.2717,0.0978,0.0593
258533,11590,208,7,137.4131,0.1428,0.1311
540950,11828,42,2,30.4195,0.1375,0.1483
377799,12012,131,2,70.032,0.114,0.0517
547924,12035,151,7,280.5466,0.0425,0.0796
535606,12040,186,10,487.4499,0.1,0.1002
127692,12077,176,4,81.6627,0.1757,0.0952
382919,12098,123,2,332.6637,0.1905,0.0845
835362,12412,170,9,470.4166,0.1228,0.128
701725,12459,143,6,443.9916,0.1264,0.1025
806571,12468,90,1,253.2267,0.0673,0.101
677262,12528,129,4,492.6996,0.0341,0.1214
551871,12554,218,3,13.1403,0.2467,0.1198
19108,12563,243,6,332.7968,0.0552,0.0947
365134,12651,28,7,397.2765,0.0918,0.1416
313455,12679,12,6,98.5074,0.1085,0.1262
404024,12786,100,9,314.5152,0.015,0.0878
297259,12937,143,8,379.3438,0.0098,0.1172
871673,13120,202,2,435.742,0.1353,0.1011
661281,13217,167,6,204.3297,0.16,0.1038
149923,13246,60,7,22.8455,0.0527,0.0553
858595,13256,212,2,189.8199,0.0958,0.0692
741024,13314,236,9,220.8706,0.0257,0.0656
887264,13542,86,3,202.9484,0.1169,0.1477
515325,13588,142,7,31.2264,0.0526,0.0502
620576,14005,158,1,320.2647,0.1529,0.1087
974826,14019,185,6,240.6607,0.013,0.0862
968042,14188,53,7,310.8447,0.2031,0.0901
636223,14318,23,9,288.7372,0.0533,0.099
430750,14468,143,1,126.5573,0.0289,0.133
272179,14567,102,10,69.3846,0.2426,0.0969
510623,14582,74,5,237.6175,0.0495,0.1041
580146,14800,118,1,120.0422,0.1887,0.0845
645494,14973,4,4,327.516,0.2196,0.1181
785848,15035,24,9,86.6288,0.0561,0.1321
648997,15082,119,5,54.417,0.1658,0.1084
429028,15472,202,8,259.1369,0.23,0.0828
236462,15498,223,1,136.5619,0.0629,0.0684
221118,15522,71,7,474.1104,0.2057,0.1035
322465,15534,156,2,63.9029,0.0294,0.0722
610161,15611,51,10,307.3721,0.1168,0.1378
493245,15643,65,6,209.1317,0.2422,0.0522
457204,15670,132,2,374.4843,0.123,0.1031
769807,15715,70,3,159.7304,0.1912,0.131
352697,15733,242,5,216.1668,0.2342,0.056
8227,15913,45,10,49.383,0.0326,0.1203
861406,16141,53,8,362.4852,0.1959,0.083
471396,16215,106,1,224.0179,0.1243,0.099
579156,16309,164,7,120.5131,0.0098,0.1226
197548,16344,168,4,253.0448,0.0347,0.0706
299704,16391,78,7,5.7606,0.0628,0.0713
396969,16413,231,10,208.4855,0.1909,0.057
812246,16538,25,3,151.2296,0.1876,0.1231
55246,16621,209,7,309.4683,0.0068,0.1433
252033,16686,108,8,278.7504,0.1927,0.1274
247796,16884,229,10,217.8039,0.1077,0.1065
946641,16933,87,4,156.062,0.0316,0.076
7257,17128,198,2,255.9051,0.1561,0.079
917111,17153,67,10,220.8042,0.0309,0.0532
755980,17172,116,1,455.7436,0.1471,0.1215
614119,17189,4,6,407.5045,0.1301,0.0824
58995,17316,58,7,338.9365,0.0756,0.0704
540894,17362,24,10,196.8977,0.0069,0.0999
700218,17503,227,1,155.4003,0.0517,0.0875
277021,17519,121,8,120.6052,0.1831,0.1454
544184,17820,114,5,399.1657,0.219,0.1208
279738,17886,22,4,63.7555,0.0557,0.0591
978104,17940,77,10,220.3416,0.1994,0.081
387864,18014,1,8,131.6433,0.1523,0.0607
450640,18031,249,9,76.7743,0.2172,0.1165
966243,18054,246,8,450.4967,0.1453,0.0929
772481,18153,211,2,471.3363,0.2122,0.0901
235904,18215,54,6,45.2078,0.2235,0.1113
668579,18397,45,8,175.5854,0.046,0.0908
12083,18553,28,7,460.9467,0.0671,0.1393
319376,18569,64,7,443.6385,0.0492,0.0727
183765,18579,32,8,52.8278,0.1893,0.0768
185002,18706,207,6,228.4532,0.1867,0.0816
17979,18824,148,9,42.8753,0.0818,0.149
639196,19064,127,3,15.3776,0.2234,0.0973
530907,19068,7,3,104.2004,0.1043,0.103
591016,19346,56,5,496.4604,0.1749,0.1353
770518,19381,121,5,148.4086,0.0567,0.072
306998,19398,120,6,320.5695,0.0926,0.1069
433830,19402,44,6,397.6288,0.1283,0.1315
23196,19491,101,9,377.9585,0.1717,0.1372
823510,19573,246,10,219.5689,0.0991,0.1403
50426,19801,37,10,20.1079,0.1543,0.0542
670632,19927,65,1,80.9767,0.0414,0.1351
901976,19963,164,1,94.2724,0.1025,0.0602
857159,20004,220,7,208.0966,0.0231,0.0807
148117,20012,69,8,145.5285,0.0675,0.145
253379,20040,109,9,190.7162,0.0323,0.1459
591866,20095,41,2,306.4303,0.1413,0.1037
389053,20109,197,5,461.5921,0.1892,0.0843
402853,20213,26,1,174.5276,0.1953,0.0558
488671,20302,123,10,237.7362,0.2132,0.1421
911184,20313,27,6,137.6035,0.1858,0.0728
161379,20397,212,3,68.7951,0.2208,0.107
354627,20541,137,9,216.9079,0.2408,0.0934
196303,20643,241,4,256.3164,0.0592,0.0568
726629,20944,248,5,159.1013,0.027,0.1107
678189,21031,122,7,384.2444,0.0773,0.1121
763772,21044,157,4,218.2243,0.0085,0.1461
424508,21092,118,9,463.3088,0.1211,0.0996
250010,21269,5,8,203.0712,0.0593,0.0871
655224,21410,184,1,297.4876,0.0996,0.0978
622026,21443,216,7,472.9969,0.1438,0.0925
702854,21520,51,10,385.8279,0.0346,0.1191
636328,21548,124,2,301.877,0.0012,0.0939
646617,21660,108,10,199.3642,0.0873,0.1468
622497,21696,185,5,236.8002,0.139,0.1071
639786,21709,249,8,125.8957,0.2155,0.1291
116131,21755,143,9,240.05,0.0698,0.0778
244607,21818,161,1,341.5006,0.2326,0.0604
485160,21835,238,3,313.0505,0.1551,0.0543
273828,21944,193,9,208.1692,0.1012,0.1154
73156,22003,11,4,319.1717,0.2222,0.0746
43441,22058,153,3,360.8334,0.0423,0.0913
592044,22112,29,1,399.4412,0.2265,0.1319
254562,22115,58,7,92.6457,0.212,0.0767
518575,22317,124,8,482.7365,0.2229,0.0544
812246,22563,38,3,418.0376,0.1103,0.1487
852245,22665,212,9,461.4496,0.2105,0.0972
744477,22697,195,4,114.517,0.2252,0.1184
683121,22702,220,6,176.0283,0.0211,0.1276
500279,22746,218,7,477.9907,0.0592,0.131
460753,22822,55,3,492.6566,0.0636,0.1065
366914,22956,107,6,492.4381,0.0329,0.0962
290377,22971,244,9,285.7765,0.1747,0.0745
323372,23008,84,5,42.903,0.0292,0.095
860156,23118,146,6,160.1494,0.1562,0.0543
634205,23289,14,9,103.3778,0.0241,0.1366
577452,23525,214,4,415.2694,0.1471,0.0944
409788,23683,133,5,317.5326,0.2175,0.1348
542101,23739,165,4,67.7125,0.0178,0.0724
244935,23773,216,10,360.651,0.1794,0.0519
402671,23947,16,8,411.1269,0.0123,0.1179
120662,23972,178,7,83.7339,0.0417,0.1444
844428,24006,39,6,424.0357,0.0314,0.1216
270044,24026,187,2,165.8597,0.2327,0.0959
360172,24053,35,6,19.7986,0.2469,0.0702
305646,24245,226,6,194.4663,0.029,0.1326
165733,24330,98,10,349.5195,0.0832,0.0963
887742,24459,247,9,72.7372,0.0686,0.0608
420724,24466,182,3,275.6033,0.0552,0.1472
15554,24617,235,8,212.064,0.0916,0.1339
657503,24880,153,2,132.6748,0.0667,0.0605
723936,24980,64,3,225.0323,0.1963,0.0909
387675,25062,185,4,246.0024,0.1492,0.0638
586071,25146,188,7,8.1562,0.1946,0.0704
737088,25166,45,9,107.1117,0.1491,0.1179
697320,25409,146,5,29.1462,0.1771,0.0821
226560,25510,65,9,473.0584,0.1864,0.1247
865116,25755,49,7,311.6002,0.2194,0.0877
443128,25939,32,6,102.4486,0.2404,0.0783
55660,26038,30,3,287.0478,0.0601,0.1477
986541,26085,240,7,165.3699,0.1111,0.0545
577940,26312,106,9,421.8251,0.0255,0.0871
689656,26431,194,3,408.4757,0.143,0.1174
801282,26605,109,5,302.6096,0.1348,0.0747
101121,26613,103,8,369.283,0.0737,0.114
894438,26699,136,10,492.4943,0.0585,0.1041
559281,26735,246,4,382.3175,0.1179,0.1224
213931,26867,214,2,374.0328,0.1196,0.0626
523561,26962,87,3,109.5376,0.1414,0.1231
122082,27183,20,7,411.5783,0.1518,0.0574
275406,27251,119,3,242.7734,0.0894,0.088
145646,27257,243,5,113.6569,0.1224,0.1353
39645,27310,139,2,8.37,0.0292,0.1159
607640,27320,55,2,465.9582,0.1192,0.0672
156022,27430,29,4,322.9781,0.2033,0.1359
906032,27554,19,4,430.3337,0.2441,0.115
380694,27565,103,5,432.0869,0.1611,0.0522
402486,27733,99,8,176.5499,0.0328,0.1258
64743,27888,44,2,130.5493,0.2367,0.1086
739841,27902,103,5,221.6217,0.1589,0.1257
174409,27966,7,6,39.6032,0.1874,0.1213
153201,28091,125,1,477.436,0.0549,0.1057
998067,28322,190,10,53.082,0.0246,0.0662
412707,28432,11,4,391.3479,0.1418,0.0939
159228,28458,188,4,355.663,0.2167,0.1136
835193,28604,115,9,123.4536,0.1476,0.1014
360647,28726,9,3,93.08,0.2205,0.1095
802800,29069,199,7,137.5795,0.1358,0.0779
801913,29112,33,5,103.9983,0.0756,0.0978
840364,29198,40,3,487.162,0.0121,0.0638
284012,29403,90,3,451.4665,0.0433,0.0764
988486,29462,87,6,458.9279,0.197,0.0997
811848,29472,221,2,137.1385,0.2292,0.0978
969661,29752,148,10,57.9102,0.1641,0.0706
733845,29866,174,10,408.3919,0.0335,0.134
