order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
489779,3229,71,2,167.4036,0.2097,0.0805
222099,3231,45,2,445.8749,0.0168,0.0994
727661,3270,113,5,282.4725,0.1339,0.1345
467946,3302,198,10,416.0185,0.1191,0.1324
110789,3458,215,2,34.6435,0.178,0.1325
776712,3579,222,5,85.4359,0.1344,0.0857
294212,3626,3,2,21.9465,0.1613,0.1225
333613,3858,71,8,136.0828,0.0283,0.142
456301,3876,249,3,127.3278,0.1939,0.0501
116970,3947,41,8,46.6767,0.21,0.1104
515742,4068,130,5,101.2839,0.2006,0.0842
781849,4202,113,3,355.728,0.1043,0.0953
54113,4224,77,10,176.3909,0.0444,0.0969
773617,4262,132,5,320.268,0.1954,0.0957
400783,4270,106,7,390.9506,0.2116,0.1015
953022,4392,143,1,212.5124,0.1774,0.1472
412043,4611,55,7,392.9741,0.1148,0.0883
918646,4647,62,8,436.7364,0.0788,0.0815
7200,4805,41,1,72.7825,0.1935,0.0976
466423,5060,3,1,245.3356,0.2361,0.0563
252474,5166,68,1,440.7247,0.0128,0.1355
53668,5250,204,6,72.6774,0.0559,0.0907
365153,5256,169,7,183.8262,0.0876,0.1299
558160,5260,198,4,410.9178,0.0059,0.0995
6797,5300,68,1,309.5529,0.2258,0.1019
282498,5634,105,6,209.795,0.1171,0.1148
138530,6025,5,10,238.872,0.0205,0.1248
412273,6172,61,7,342.6208,0.0186,0.0608
128732,6274,232,2,292.8321,0.0177,0.147
208033,6277,69,4,96.78,0.1789,0.149
822809,6280,194,1,39.7501,0.1586,0.1113
725993,6324,119,9,29.1659,0.0297,0.1019
953241,6340,113,4,142.0181,0.1584,0.0612
242922,6346,141,5,427.1812,0.1108,0.1482
838008,6418,242,2,140.9601,0.0977,0.0789
442141,6498,94,5,31.725,0.1258,0.0845
505348,6607,143,2,145.075,0.1898,0.0603
954133,6643,136,7,99.0087,0.0922,0.0521
160402,6697,78,2,280.1131,0.0465,0.1421
369728,6728,224,9,379.9141,0.0282,0.1096
584438,6803,49,6,181.3639,0.1097,0.0626
52371,6904,189,10,207.7468,0.0377,0.1048
720537,6927,203,4,113.2379,0.1595,0.1101
613068,6931,177,1,494.95,0.1049,0.1123
370288,6953,227,9,76.53,0.1308,0.1211
729596,7047,206,7,205.5661,0.0063,0.1275
81432,7090,207,5,48.4687,0.142,0.062
356577,7099,2,4,367.1576,0.1776,0.0533
799582,7154,248,4,367.7332,0.2311,0.0845
78507,7202,167,2,200.2452,0.0865,0.149
897947,7368,113,8,146.3317,0.0479,0.1229
596627,7527,182,7,47.8533,0.0268,0.129
598623,7606,150,3,13.2587,0.1916,0.1435
179625,7800,112,1,224.1479,0.1477,0.078
719605,7982,132,9,114.4854,0.17,0.0729
891039,8003,144,6,378.5609,0.1245,0.1257
178477,8016,70,8,160.0866,0.0816,0.132
586694,8103,241,6,463.0814,0.0979,0.0553
866208,8158,248,6,163.3506,0.1284,0.1202
278241,8201,134,1,175.8208,0.1745,0.102
461106,8447,133,9,82.8267,0.084,0.126
192589,8475,95,6,82.7514,0.1578,0.1144
192416,8486,234,4,457.1143,0.2226,0.1101
113369,8576,154,9,45.9066,0.2212,0.0557
826148,8712,176,7,55.4524,0.0418,0.0659
483292,8721,18,10,347.1512,0.2318,0.0617
817868,8833,57,3,120.3243,0.24,0.1052
101396,8848,116,1,112.204,0.0298,0.1435
561994,8929,82,4,133.2425,0.0437,0.105
720639,8971,98,1,242.1821,0.1016,0.0866
824947,8984,119,2,382.0752,0.0733,0.0799
562329,9103,207,7,37.6181,0.0666,0.0638
260052,9170,171,5,225.4704,0.0089,0.1292
744008,9190,161,7,478.6248,0.0483,0.1287
928572,9254,210,5,308.3579,0.1063,0.0882
133848,9378,32,1,347.5056,0.1337,0.0735
408109,9496,109,8,132.1149,0.1889,0.1355
132019,9765,145,4,136.2678,0.0379,0.0857
63136,9926,35,6,406.5346,0.0596,0.1046
55494,9965,150,2,101.4461,0.1294,0.0784
839712,10047,37,5,275.9942,0.206,0.0509
822450,10156,34,9,42.7458,0.1031,0.1042
591736,10217,28,9,73.419,0.1502,0.066
851619,10234,67,5,157.3241,0.2031,0.0515
399089,10565,72,6,249.2536,0.158,0.1072
897485,10846,145,4,415.7022,0.2448,0.058
925435,11158,146,5,475.2553,0.109,0.0747
309839,11331,100,6,245.9186,0.2258,0.1004
825630,11443,104,8,220.4575,0.0547,0.0849
75756,11447,142,2,77.4895,0.0435,0.0797
197069,11484,162,9,349.6169,0.2478,0.0608
239575,11594,15,9,14.7684,0.1268,0.059
917228,11621,53,1,366.515,0.1477,0.1026
917983,11626,164,9,442.8775,0.2249,0.0773
519233,11870,115,2,367.4735,0.1123,0.0888
271582,11892,166,1,332.6063,0.0596,0.1452
320419,12000,169,9,345.8419,0.1446,0.0531
2725,12110,11,7,207.66,0.0486,0.0847
405993,12162,163,8,232.6799,0.2315,0.1375
291404,12182,76,2,444.0372,0.237,0.0654
429632,12302,1,1,58.7252,0.1406,0.1457
405173,12606,63,10,451.8047,0.0291,0.0767
542227,12655,107,6,280.6648,0.0685,0.0819
802634,12701,161,7,439.7221,0.1106,0.1334
783758,12953,243,10,425.6574,0.1834,0.0919
60296,13068,87,3,421.1061,0.0115,0.0658
422960,13110,182,9,186.3496,0.2464,0.0891
449150,13118,39,2,263.8825,0.0301,0.1483
419156,13208,110,8,489.3751,0.1071,0.0938
777348,13348,216,2,408.0612,0.2145,0.1054
743317,13759,13,8,160.2231,0.0946,0.0993
124803,13799,133,6,151.0141,0.1687,0.0661
475905,13863,193,3,114.8217,0.2369,0.116
232709,13875,131,2,384.0562,0.0445,0.1102
99194,14224,37,10,230.8323,0.1563,0.1153
546314,14338,165,3,403.9569,0.1403,0.0847
563237,14374,107,5,230.5543,0.0184,0.1354
797192,14394,168,5,344.6197,0.06,0.1001
442843,14549,51,4,104.6307,0.1713,0.0634
725781,14625,204,3,249.3034,0.0683,0.1284
470115,14713,205,3,316.626,0.174,0.0809
428285,14716,78,10,331.217,0.2359,0.1333
942770,14766,107,6,298.2184,0.163,0.122
17474,14867,147,5,256.9079,0.2025,0.142
933687,14933,169,1,15.0691,0.0485,0.1276
917969,14979,61,6,18.4584,0.0694,0.0853
836212,14994,238,4,142.0215,0.0232,0.0639
130873,15055,37,1,307.9001,0.002,0.0831
452281,15158,168,2,266.775,0.1332,0.0993
653911,15160,132,1,399.1265,0.1711,0.1042
673236,15244,73,1,499.8506,0.0165,0.0726
52428,15246,102,2,479.9915,0.0403,0.1259
62533,15260,204,8,325.1323,0.2131,0.1336
517986,15414,219,10,393.371,0.1039,0.0926
987009,15470,173,4,160.9927,0.0443,0.1361
89914,15563,169,9,122.7938,0.1714,0.0618
183018,15573,134,2,443.3952,0.1112,0.1147
76055,15585,76,1,203.5552,0.0042,0.107
751526,15730,81,9,406.0296,0.0727,0.1376
837852,15734,66,4,53.5409,0.1977,0.134
367541,15743,4,7,193.8148,0.1719,0.1454
332076,15799,11,9,50.2523,0.1315,0.0912
847391,15816,27,6,295.4954,0.0122,0.1041
804138,15922,87,4,75.6954,0.2009,0.1343
871397,15960,152,6,458.0409,0.1497,0.1475
224156,16014,89,8,436.9784,0.1531,0.1012
817212,16147,46,5,11.1475,0.017,0.1185
340735,16355,173,6,368.748,0.094,0.0981
753092,16509,38,4,168.5,0.2452,0.0665
849006,16566,47,8,391.2579,0.095,0.0508
605538,16595,76,2,267.4452,0.0495,0.106
898421,16646,144,4,158.9066,0.1235,0.0827
119327,16744,18,10,213.7946,0.1575,0.0803
326446,16767,54,4,353.3472,0.0861,0.1007
63427,16858,145,1,156.9663,0.2121,0.1014
860700,16940,191,6,40.5174,0.2404,0.052
410137,16990,46,6,287.2801,0.1327,0.1315
761626,16999,10,7,202.9024,0.0655,0.1221
944287,17024,14,1,66.1792,0.2467,0.1128
582678,17038,38,8,366.8764,0.1574,0.08
782927,17292,200,7,31.7542,0.0302,0.1369
153546,17380,9,6,99.2824,0.0609,0.1255
902923,17421,78,4,343.9817,0.0657,0.1017
51976,17448,200,2,464.1481,0.2477,0.0901
471857,17532,150,7,146.9448,0.0228,0.0665
956804,17567,249,3,49.6058,0.1515,0.093
9525,17759,147,3,295.9849,0.1019,0.1357
973486,17821,241,1,257.8367,0.211,0.1412
898958,18035,220,6,241.7695,0.2359,0.1219
338395,18141,55,9,452.6019,0.1554,0.0749
542676,18172,46,7,420.5157,0.063,0.0576
361822,18313,31,7,147.4171,0.1363,0.1189
525577,18454,129,8,33.5007,0.1232,0.147
324061,18630,152,3,285.8333,0.2132,0.0781
287411,18833,223,5,430.8562,0.0664,0.0752
422598,18886,227,8,355.4581,0.1686,0.1113
494517,19091,136,9,115.4186,0.197,0.1464
424283,19111,113,7,488.8521,0.0025,0.0937
890389,19123,30,8,137.1626,0.0259,0.1305
970646,19148,36,7,277.4824,0.107,0.0599
472995,19160,21,2,158.2438,0.0429,0.0873
431974,19202,177,4,455.1482,0.1974,0.1193
755182,19240,125,3,211.163,0.0459,0.1448
246648,19285,246,3,465.0474,0.143,0.1489
959987,19493,194,5,151.4803,0.2009,0.0585
833679,19512,72,9,149.1154,0.1046,0.1073
428407,19582,188,9,401.9965,0.1808,0.1324
992780,19718,213,6,379.5094,0.0881,0.108
725167,20037,73,7,163.1654,0.1964,0.0707
429632,20066,223,1,274.8185,0.1927,0.0849
957199,20156,47,10,398.3031,0.0957,0.0566
858361,20296,174,2,293.467,0.2426,0.138
769711,20443,189,1,333.3542,0.0594,0.0893
779203,20542,162,2,357.229,0.0762,0.0521
396786,20678,211,2,129.2965,0.1257,0.0815
462024,20834,1,10,284.6237,0.2305,0.0846
342005,20919,104,1,332.3959,0.068,0.0876
888958,20951,17,9,410.1838,0.0677,0.0852
245133,20982,139,1,420.1177,0.0931,0.1302
768479,21194,154,7,117.8379,0.1008,0.0988
406663,21248,109,6,247.5509,0.184,0.0661
706759,21359,231,6,337.6428,0.2061,0.0757
704391,21547,127,10,194.3982,0.1074,0.0726
638884,21566,29,7,63.6463,0.2204,0.1353
776346,21622,170,4,479.0505,0.091,0.1034
583608,21763,225,2,308.7222,0.1388,0.0856
782267,21945,178,9,64.45,0.103,0.0902
756417,22028,167,6,485.7765,0.0171,0.1134
625288,22219,179,1,211.936,0.1486,0.0973
418600,22287,125,1,458.3907,0.0223,0.1397
836729,22303,226,3,47.6546,0.1254,0.1164
471165,22341,127,5,139.2268,0.0532,0.1317
135272,22540,112,6,336.7038,0.179,0.1008
771409,22631,196,2,0.0,0.1655,0.125
328066,22682,161,9,359.6384,0.1387,0.0849
899990,22748,183,1,390.14,0.2181,0.0698
409325,22870,29,6,82.142,0.1744,0.0547
828598,22875,77,3,7.1222,0.1056,0.0899
690885,22993,156,3,167.6036,0.2282,0.1336
848700,23011,155,10,194.3332,0.0513,0.1259
794789,23096,187,2,286.3265,0.1436,0.0955
435420,23152,247,5,358.5501,0.0937,0.1016
914525,23203,80,5,433.0421,0.2274,0.1432
652749,23383,23,1,468.2241,0.1468,0.082
934096,23725,50,7,73.7112,0.0502,0.1227
123837,23771,92,1,344.82,0.0636,0.0827
391429,23925,156,7,109.5998,0.1754,0.1153
185287,23974,10,1,265.7855,0.133,0.1023
971749,24257,181,2,373.8231,0.2392,0.1326
84299,24292,30,2,310.0196,0.2283,0.0555
294407,24375,240,2,417.5533,0.1157,0.0858
826125,24379,239,6,336.1826,0.2216,0.1499
354543,24428,222,9,218.3234,0.0977,0.0802
711780,24457,97,6,185.3314,0.0972,0.0892
540290,24485,246,2,312.6762,0.2291,0.1267
983061,24578,38,6,322.3247,0.1646,0.1461
481550,24663,119,3,435.7711,0.1387,0.0597
957877,24740,209,10,407.2154,0.0916,0.0964
445409,24776,114,10,149.5084,0.0291,0.1218
864567,24872,131,1,389.2808,0.1553,0.0584
384440,24983,123,5,283.5564,0.1436,0.075
667223,25155,165,1,300.8083,0.0927,0.0919
301677,25242,136,8,59.0421,0.0715,0.0656
383597,25305,129,2,352.1555,0.0863,0.1394
352837,25310,209,1,280.9701,0.0897,0.0856
690163,25417,194,1,79.7889,0.2148,0.0623
21406,25426,202,1,463.4488,0.1333,0.1493
146279,25491,120,3,298.9772,0.0791,0.0619
779678,25537,50,10,330.456,0.199,0.1471
764902,25637,133,7,171.4208,0.186,0.1232
115014,25689,92,4,414.7643,0.0524,0.0587
669572,25706,23,10,163.8006,0.0781,0.1312
196172,25752,119,6,397.572,0.196,0.0957
397048,25869,20,9,234.2555,0.0685,0.1369
998829,25947,240,7,312.3696,0.1776,0.0958
65349,26018,92,2,187.1117,0.0398,0.1274
664578,26067,51,8,351.269,0.1368,0.0573
466870,26128,138,6,352.8224,0.2105,0.067
806711,26156,146,3,399.5007,0.1786,0.1438
608759,26165,121,5,460.64,0.2328,0.0857
122358,26181,126,10,326.3554,0.0782,0.0981
411098,26207,2,10,184.6973,0.0619,0.0661
926206,26350,12,5,170.814,0.1552,0.0749
918015,26413,44,8,63.0908,0.0554,0.0608
838376,26439,13,10,260.746,0.2047,0.0932
100160,26584,238,10,249.0748,0.2226,0.0857
386517,26616,223,10,48.7225,0.0179,0.1166
887092,26722,109,9,156.0172,0.039,0.0725
187000,26771,193,1,86.7438,0.2299,0.0772
388667,26835,136,4,236.5218,0.0493,0.0828
812983,27005,153,4,189.6665,0.2361,0.0896
96184,27133,81,7,433.925,0.1974,0.1416
216588,27146,133,4,172.125,0.0078,0.0669
970195,27203,183,7,451.7876,0.1837,0.1325
904734,27252,63,10,412.8566,0.0918,0.093
484736,27264,181,6,244.8581,0.2378,0.1002
48894,27331,197,5,146.4628,0.1843,0.0553
190935,27512,127,9,370.0615,0.2203,0.1174
941429,27571,162,4,364.6649,0.0114,0.1446
466671,27677,179,7,107.4143,0.1718,0.1319
192840,27714,61,10,29.6677,0.1039,0.1377
107695,27946,74,5,205.6532,0.1861,0.0607
570587,28040,9,8,338.1203,0.2298,0.083
494347,28207,141,8,426.6089,0.0761,0.086
346926,28267,113,1,242.2946,0.0509,0.1076
365338,28573,82,10,165.6319,0.0303,0.0941
150099,28770,248,4,322.5642,0.1064,0.0871
820414,28896,53,1,453.9341,0.2313,0.0932
606040,28932,132,3,217.5334,0.0805,0.0916
286886,28964,217,9,276.3625,0.1776,0.1108
115828,29028,57,6,333.898,0.1594,0.0792
55571,29085,229,8,50.7778,0.0902,0.1423
429452,29138,202,5,94.8954,0.0422,0.1457
256318,29253,96,10,287.2287,0.1907,0.1112
279251,29465,231,9,11.1836,0.0997,0.1162
89312,29506,157,5,292.2297,0.0567,0.1141
88652,29593,147,1,307.4574,0.2056,0.1366
911215,29703,100,5,32.5055,0.0332,0.0506
179073,29785,131,8,18.6089,0.0017,0.1429
486206,29821,133,7,197.3524,0.1752,0.0702
224560,29822,109,7,18.6558,0.1021,0.1247
301039,29926,101,9,463.1259,0.1247,0.1279
