order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
260107,17703,34,2,415.9913,0.1272,0.145
965146,17773,97,3,386.8844,0.0463,0.1381
225814,17871,220,7,132.8473,0.1723,0.0506
698950,17950,60,4,257.7671,0.1241,0.0654
181881,18122,55,5,347.8485,0.2342,0.1192
335919,18208,146,3,388.4532,0.0604,0.0742
854919,18246,23,9,345.4152,0.1546,0.067
585033,18292,176,7,259.6666,0.0735,0.0783
95421,18322,35,10,401.5119,0.2044,0.1426
711122,18323,32,2,238.7906,0.2155,0.0658
379146,18325,40,10,465.3763,0.1341,0.1349
273191,18446,181,8,32.0883,0.2138,0.087
610574,18565,159,9,207.2957,0.2483,0.122
253011,18566,210,10,140.8177,0.0869,0.0786
487688,18674,129,2,303.9981,0.1955,0.0583
878353,18768,178,10,275.4437,0.1697,0.1117
306090,18855,26,4,273.9696,0.1582,0.0648
991816,18957,215,7,414.3222,0.2245,0.0861
111845,19157,122,6,363.3092,0.1801,0.0521
348853,19172,98,8,386.2214,0.0166,0.0608
292523,19228,245,2,278.5948,0.1094,0.1278
489098,19314,52,3,75.5941,0.0994,0.1219
483156,19366,217,7,349.4533,0.1358,0.1468
285098,19587,213,7,350.7823,0.0615,0.0863
881179,19603,230,3,161.256,0.0476,0.1289
56186,19714,210,9,234.0109,0.2132,0.0908
269386,19986,183,2,380.6789,0.0835,0.0811
389196,20085,54,6,364.2919,0.175,0.0547
210735,20186,2,2,424.9052,0.2134,0.0795
704454,20202,191,10,423.105,0.002,0.149
153144,20291,110,3,11.3948,0.1026,0.1243
149417,20411,33,10,112.8642,0.0709,0.0675
188670,20457,195,4,445.0777,0.0726,0.1133
970333,20554,83,10,20.0434,0.2162,0.0959
622660,20605,31,1,95.8922,0.1029,0.0547
580572,20626,231,8,191.032,0.1563,0.068
120671,20713,36,2,349.4239,0.1391,0.1175
277046,20754,214,4,379.8301,0.0882,0.1307
275949,20855,90,9,341.5981,0.0632,0.0739
656430,20973,193,5,21.0985,0.2113,0.1224
205205,21154,27,7,257.2755,0.1751,0.1304
649586,21232,33,10,288.1465,0.0022,0.1343
513337,21393,221,2,39.6881,0.0817,0.0761
721834,21497,205,9,460.8939,0.2033,0.1203
27293,21756,8,3,266.3556,0.1526,0.0955
196776,21796,72,6,331.9673,0.0962,0.1028
136389,21885,228,1,37.0934,0.1944,0.1348
888252,22463,143,5,326.9291,0.1617,0.1252
143785,22470,183,5,326.3662,0.1616,0.1257
607311,22484,219,10,302.4131,0.0237,0.0742
589942,22641,155,2,432.0725,0.2033,0.0875
823381,22812,8,10,290.0512,0.0659,0.1266
902006,22917,161,6,97.7259,0.1864,0.1
65295,22961,150,5,433.6134,0.1171,0.1468
253514,23228,58,3,298.508,0.1606,0.1335
283579,23259,10,2,78.3339,0.1273,0.1372
268326,23349,87,5,290.7979,0.1569,0.118
339482,23440,11,5,380.774,0.0233,0.0564
656950,23515,130,4,466.3275,0.0982,0.1167
831087,23532,52,8,121.3932,0.024,0.142
990013,23680,83,5,402.3893,0.1522,0.0629
411697,23741,201,1,332.8117,0.2062,0.1312
144266,23881,27,3,275.8582,0.1927,0.0784
379443,23990,178,8,351.1251,0.0958,0.0807
242573,24042,165,4,388.0832,0.0287,0.1017
722309,24112,196,6,443.5399,0.0151,0.1291
9303,24144,238,7,37.1269,0.2006,0.0535
642386,24190,202,6,391.5059,0.0283,0.0598
516102,24409,193,3,107.0511,0.0608,0.0719
610574,24410,171,10,479.7024,0.1381,0.1351
185939,24445,3,2,419.5197,0.1463,0.1358
77195,24460,67,1,496.5237,0.2356,0.1288
942156,24471,160,4,259.9703,0.0022,0.0855
263410,24533,202,4,75.0553,0.2445,0.0758
863248,24544,103,1,151.0424,0.2408,0.1186
444638,24575,137,6,242.3812,0.1238,0.142
114241,24584,130,2,300.8402,0.1598,0.1205
972398,24638,137,4,121.7311,0.1556,0.1237
658259,24645,111,1,240.3874,0.1707,0.143
640344,24695,189,8,168.0745,0.0904,0.0776
448042,24699,187,6,284.9042,0.2063,0.1294
290921,24754,39,3,27.2736,0.0213,0.1382
247206,24877,15,6,36.4246,0.0064,0.0562
603898,25038,155,3,283.9568,0.225,0.0615
941858,25296,12,1,165.3187,0.2349,0.0925
518726,25341,161,5,110.7543,0.0078,0.0556
341056,25403,80,2,348.7133,0.0431,0.0589
254194,25419,108,7,299.936,0.1093,0.1121
230200,25520,49,1,48.8238,0.0416,0.1098
709479,25582,46,9,454.3017,0.146,0.094
811969,25588,202,5,274.4504,0.1797,0.143
93655,25593,10,9,15.7347,0.1504,0.1423
615863,25599,2,10,69.22,0.0488,0.1441
620383,25702,14,8,275.5278,0.06,0.0801
9368,25798,160,3,97.9098,0.0706,0.0743
541114,25856,53,4,41.9461,0.0924,0.0626
847484,25883,58,9,154.5418,0.1171,0.1423
210620,25898,68,3,157.3732,0.2141,0.1159
53739,26065,133,6,116.2165,0.2288,0.0724
905032,26115,45,10,281.9735,0.1113,0.078
762573,26261,109,4,337.6463,0.2309,0.0988
400239,26493,14,7,281.7944,0.1868,0.0969
451673,26537,53,6,430.3943,0.0696,0.1321
708255,26559,228,7,324.6297,0.2004,0.0807
42061,26623,208,9,241.3911,0.04,0.1301
331896,26636,57,5,170.8163,0.2403,0.1046
425213,26673,209,7,121.8817,0.0703,0.0527
370282,26700,42,2,459.0807,0.1722,0.0968
341955,26736,143,5,83.4255,0.0533,0.0934
987936,26953,66,9,131.3699,0.059,0.0584
341442,26990,225,10,327.9722,0.0451,0.1092
913517,27177,105,1,149.8319,0.005,0.0583
137446,27275,54,2,251.0039,0.0663,0.1102
994856,27284,217,3,55.3073,0.1584,0.0644
458466,27312,236,1,446.3057,0.2026,0.0747
604205,27323,162,10,112.4875,0.1911,0.0595
56348,27468,151,9,48.9866,0.1096,0.1227
514436,27494,24,5,85.9673,0.0016,0.076
125562,27747,72,8,178.6847,0.2043,0.057
815573,27785,219,4,462.7559,0.1986,0.1389
417734,27940,23,4,497.6989,0.2453,0.0538
709454,27948,161,8,344.6975,0.0765,0.0757
702275,28123,57,6,303.1901,0.1775,0.1329
772982,28216,181,6,465.7214,0.1088,0.0679
676326,28329,221,8,262.6663,0.1477,0.0653
270552,28516,145,8,114.2922,0.0412,0.1497
644701,28627,95,7,144.8039,0.166,0.1439
273183,28745,247,5,432.2795,0.0518,0.1405
499327,28818,216,7,479.8774,0.1334,0.0527
908262,28862,200,5,118.2116,0.0215,0.1265
464587,29071,175,8,61.2835,0.0163,0.0741
388016,29149,172,9,314.2859,0.1362,0.1264
614608,29187,122,3,317.4943,0.2376,0.1075
561128,29359,45,5,281.8609,0.0679,0.0909
717856,29480,180,4,295.8288,0.1017,0.0829
735456,29497,102,9,312.156,0.0383,0.139
899922,29552,228,2,386.8588,0.1599,0.1068
846656,29658,60,3,182.1921,0.2,0.1058
194616,29887,75,9,359.171,0.2179,0.0779
