order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4098,2024-01-09T01:53:08,2024-01-09,839,95,Online,Credit Card,COUPON0-0Z,17.47,AUD
4192,2024-01-09T23:58:56,2024-01-09,866,128,Retail,PayPal,COUPON--99,4.77,AUD
4335,2024-01-09T03:19:09,2024-01-09,858,122,Online,Afterpay,COUPONZZ9-,15.16,AUD
4440,2024-01-09T05:31:59,2024-01-09,897,56,Retail,Credit Card,COUPONA9Z0,16.49,AUD
4560,2024-01-09T17:44:51,2024-01-09,888,135,Online,PayPal,COUPON-00-,13.72,AUD
4573,2024-01-09T22:49:51,2024-01-09,832,51,Retail,Afterpay,COUPON09Z-,10.97,AUD
4608,2024-01-09T04:15:24,2024-01-09,874,97,Retail,Afterpay,COUPONA-00,9.34,AUD
4787,2024-01-09T17:17:58,2024-01-09,855,71,Retail,PayPal,COUPON0---,11.39,AUD
4798,2024-01-09T04:04:58,2024-01-09,864,69,Retail,PayPal,COUPON00A9,12.63,AUD
4835,2024-01-09T17:10:28,2024-01-09,847,60,Retail,PayPal,COUPON9A--,16.97,AUD
4939,2024-01-09T07:05:00,2024-01-09,809,77,Retail,PayPal,COUPONAZ-9,16.94,AUD
5047,2024-01-09T11:12:31,2024-01-09,893,82,Online,Afterpay,COUPON0-9A,12.59,AUD
5101,2024-01-09T16:41:42,2024-01-09,898,56,Retail,Afterpay,COUPONZ999,2.96,AUD
5230,2024-01-09T07:26:04,2024-01-09,816,132,Online,Afterpay,COUPONAAAA,19.75,AUD
5402,2024-01-09T13:51:53,2024-01-09,801,88,Retail,PayPal,COUPON9AA0,3.34,AUD
5569,2024-01-09T23:43:15,2024-01-09,845,86,Online,PayPal,COUPON0A--,18.24,AUD
5625,2024-01-09T17:31:22,2024-01-09,857,57,Retail,Credit Card,COUPON--9-,6.63,AUD
5634,2024-01-09T19:12:55,2024-01-09,834,57,Retail,PayPal,COUPON9--0,7.77,AUD
5658,2024-01-09T20:15:35,2024-01-09,834,119,Retail,PayPal,COUPON-99Z,7.15,AUD
5747,2024-01-09T05:07:25,2024-01-09,881,83,Retail,PayPal,COUPON0A9Z,16.05,AUD
5779,2024-01-09T18:25:34,2024-01-09,883,53,Retail,Afterpay,COUPON0-09,2.18,AUD
5789,2024-01-09T00:50:41,2024-01-09,865,77,Retail,Afterpay,COUPON--9A,9.7,AUD
5843,2024-01-09T15:08:08,2024-01-09,844,133,Online,Credit Card,COUPON-99-,1.65,AUD
5948,2024-01-09T01:42:27,2024-01-09,820,93,Retail,PayPal,COUPON----,13.49,AUD
6124,2024-01-09T20:45:14,2024-01-09,835,98,Retail,PayPal,COUPON--Z0,14.85,AUD
6169,2024-01-09T10:32:24,2024-01-09,809,68,Online,Credit Card,COUPON-A9Z,16.55,AUD
6177,2024-01-09T03:41:52,2024-01-09,896,75,Online,Afterpay,COUPONAA-9,5.2,AUD
6265,2024-01-09T10:04:08,2024-01-09,898,66,Online,Afterpay,COUPON-A--,3.59,AUD
6283,2024-01-09T18:58:05,2024-01-09,829,64,Online,Afterpay,COUPONZ-0Z,14.97,AUD
6399,2024-01-09T11:41:31,2024-01-09,877,135,Online,Credit Card,COUPONAZZ0,15.95,AUD
6433,2024-01-09T22:57:33,2024-01-09,831,91,Retail,Afterpay,COUPON909Z,8.0,AUD
6515,2024-01-09T14:38:52,2024-01-09,847,139,Online,Afterpay,COUPON9009,7.22,AUD
6523,2024-01-09T14:09:23,2024-01-09,840,117,Online,Afterpay,COUPON-AZA,9.28,AUD
6586,2024-01-09T12:58:11,2024-01-09,817,80,Retail,PayPal,COUPONA--9,10.13,AUD
6691,2024-01-09T03:25:41,2024-01-09,855,144,Online,Afterpay,COUPON0ZA-,17.27,AUD
6753,2024-01-09T21:04:15,2024-01-09,816,124,Retail,Afterpay,COUPON-ZA-,3.1,AUD
6758,2024-01-09T10:26:31,2024-01-09,887,101,Retail,Afterpay,COUPON000A,7.39,AUD
6794,2024-01-09T20:43:04,2024-01-09,841,110,Retail,Credit Card,COUPON0-9-,2.15,AUD
6834,2024-01-09T09:46:45,2024-01-09,895,135,Retail,Afterpay,COUPONAA9-,2.32,AUD
6988,2024-01-09T18:01:43,2024-01-09,830,52,Retail,Afterpay,COUPON90AZ,3.65,AUD
7033,2024-01-09T17:06:09,2024-01-09,893,88,Retail,PayPal,COUPON--A-,16.73,AUD
7322,2024-01-09T09:35:54,2024-01-09,845,66,Online,PayPal,COUPON9A-0,19.85,AUD
7419,2024-01-09T12:32:42,2024-01-09,880,129,Online,Afterpay,COUPON-09Z,7.99,AUD
7478,2024-01-09T08:37:34,2024-01-09,881,89,Retail,Credit Card,COUPONAZ0-,12.44,AUD
7516,2024-01-09T13:23:32,2024-01-09,882,107,Retail,Credit Card,COUPON--0Z,10.6,AUD
7563,2024-01-09T12:47:27,2024-01-09,801,55,Online,PayPal,COUPON9909,15.19,AUD
7658,2024-01-09T07:20:39,2024-01-09,825,126,Online,PayPal,COUPON0AZ9,17.71,AUD
7748,2024-01-09T03:29:19,2024-01-09,829,70,Retail,Credit Card,COUPON9ZZ-,19.97,AUD
7790,2024-01-09T23:37:00,2024-01-09,838,78,Online,PayPal,COUPON-9--,5.21,AUD
7815,2024-01-09T17:38:31,2024-01-09,868,140,Online,Afterpay,COUPONAZ--,15.41,AUD
7866,2024-01-09T22:15:07,2024-01-09,819,139,Online,Afterpay,COUPON---9,2.26,AUD
7871,2024-01-09T02:53:29,2024-01-09,834,58,Retail,Credit Card,COUPON----,7.2,AUD
8047,2024-01-09T06:02:37,2024-01-09,802,84,Retail,PayPal,COUPON0A0-,1.83,AUD
8058,2024-01-09T04:46:18,2024-01-09,861,68,Online,PayPal,COUPONZ-00,1.86,AUD
8083,2024-01-09T03:04:36,2024-01-09,829,84,Online,Credit Card,COUPON099A,7.55,AUD
8356,2024-01-09T17:53:22,2024-01-09,856,111,Online,Afterpay,COUPONZ09Z,8.65,AUD
8556,2024-01-09T06:56:15,2024-01-09,803,59,Online,PayPal,COUPON-90-,3.55,AUD
8708,2024-01-09T08:10:56,2024-01-09,899,143,Online,PayPal,COUPONZ9A9,6.36,AUD
8809,2024-01-09T05:09:05,2024-01-09,871,130,Online,PayPal,COUPON-A-9,1.04,AUD
8854,2024-01-09T23:54:54,2024-01-09,809,62,Online,PayPal,COUPONA0-A,16.91,AUD
8941,2024-01-09T17:51:22,2024-01-09,853,132,Retail,PayPal,COUPONZAZZ,6.37,AUD
9080,2024-01-09T07:05:16,2024-01-09,839,56,Online,PayPal,COUPONZZZZ,7.11,AUD
9102,2024-01-09T09:09:16,2024-01-09,896,58,Online,PayPal,COUPON9990,3.95,AUD
9124,2024-01-09T03:15:02,2024-01-09,805,124,Online,Credit Card,COUPONAA-0,6.54,AUD
9161,2024-01-09T07:27:28,2024-01-09,811,104,Online,PayPal,COUPON0-A-,18.5,AUD
9217,2024-01-09T12:30:14,2024-01-09,889,70,Online,PayPal,COUPONZZ0A,5.11,AUD
9301,2024-01-09T01:28:26,2024-01-09,838,110,Online,Afterpay,COUPONZ-Z-,2.66,AUD
9463,2024-01-09T03:56:19,2024-01-09,803,76,Online,Afterpay,COUPON09Z-,2.68,AUD
9492,2024-01-09T23:20:20,2024-01-09,844,147,Online,Credit Card,COUPON--0-,11.56,AUD
9534,2024-01-09T15:13:49,2024-01-09,800,116,Retail,PayPal,COUPON-ZZ-,16.36,AUD
9542,2024-01-09T06:06:58,2024-01-09,862,103,Retail,PayPal,COUPONA99Z,7.51,AUD
9615,2024-01-09T03:03:44,2024-01-09,821,105,Online,PayPal,COUPON-A0Z,19.45,AUD
9644,2024-01-09T13:38:59,2024-01-09,806,99,Online,Credit Card,COUPON0--9,8.71,AUD
9728,2024-01-09T04:13:36,2024-01-09,850,102,Online,Credit Card,COUPON--AZ,18.64,AUD
9946,2024-01-09T17:03:48,2024-01-09,861,132,Retail,Afterpay,COUPONA--A,19.5,AUD
9949,2024-01-09T19:31:07,2024-01-09,815,91,Retail,Afterpay,COUPONZZ-Z,11.86,AUD
10097,2024-01-09T04:20:56,2024-01-09,591,32,Online,Afterpay,COUPONA99-,5.12,AUD
10135,2024-01-09T16:16:36,2024-01-09,406,17,Retail,PayPal,COUPON0-A-,2.87,AUD
10171,2024-01-09T02:24:03,2024-01-09,664,16,Retail,PayPal,COUPONZA9-,5.23,AUD
10194,2024-01-09T06:29:53,2024-01-09,439,27,Retail,Afterpay,COUPON0-9-,7.63,AUD
10217,2024-01-09T21:35:58,2024-01-09,330,26,Online,Credit Card,COUPON-ZA-,5.48,AUD
10277,2024-01-09T12:43:15,2024-01-09,619,34,Online,Afterpay,COUPON9-A9,1.96,AUD
10293,2024-01-09T22:06:03,2024-01-09,151,1,Online,Afterpay,COUPON-09-,4.36,AUD
10427,2024-01-09T10:20:03,2024-01-09,764,48,Retail,Credit Card,COUPON-99-,0.9,AUD
10471,2024-01-09T22:37:53,2024-01-09,115,11,Retail,PayPal,COUPON-9--,6.42,AUD
10651,2024-01-09T11:29:27,2024-01-09,262,22,Retail,Credit Card,COUPON--A-,4.49,AUD
10914,2024-01-09T09:49:06,2024-01-09,30,23,Online,PayPal,COUPON---9,5.11,AUD
11279,2024-01-09T15:22:41,2024-01-09,701,6,Online,PayPal,COUPONAAZA,16.1,AUD
11416,2024-01-09T18:28:01,2024-01-09,662,6,Retail,Afterpay,COUPONA00Z,13.79,AUD
11496,2024-01-09T22:14:00,2024-01-09,554,6,Retail,Credit Card,COUPON0-9-,5.72,AUD
11598,2024-01-09T14:52:55,2024-01-09,496,31,Online,PayPal,COUPON-Z9A,3.22,AUD
11644,2024-01-09T11:07:59,2024-01-09,117,21,Retail,Afterpay,COUPONA9-A,14.47,AUD
11725,2024-01-09T19:22:23,2024-01-09,656,36,Online,Afterpay,COUPON0Z0-,18.18,AUD
11871,2024-01-09T04:11:50,2024-01-09,202,39,Online,Credit Card,COUPONAA9A,1.75,AUD
11895,2024-01-09T16:39:32,2024-01-09,161,27,Retail,Credit Card,COUPON--9-,4.56,AUD
11939,2024-01-09T10:20:35,2024-01-09,190,30,Online,PayPal,COUPON0A0-,16.12,AUD
12015,2024-01-09T02:52:52,2024-01-09,33,9,Retail,PayPal,COUPONZA-9,15.97,AUD
12106,2024-01-09T06:21:14,2024-01-09,581,18,Online,PayPal,COUPON-0-A,8.41,AUD
12159,2024-01-09T01:51:21,2024-01-09,381,9,Online,PayPal,COUPON09A0,11.2,AUD
12199,2024-01-09T18:43:29,2024-01-09,682,46,Online,PayPal,COUPON909Z,8.71,AUD
12347,2024-01-09T19:50:51,2024-01-09,12,2,Retail,Credit Card,COUPONA-00,6.68,AUD
12350,2024-01-09T21:46:38,2024-01-09,354,23,Online,Credit Card,COUPONZ00A,0.03,AUD
12447,2024-01-09T18:15:12,2024-01-09,462,24,Retail,PayPal,COUPONZ--0,3.5,AUD
12471,2024-01-09T05:04:02,2024-01-09,192,47,Online,Credit Card,COUPONA990,5.71,AUD
12521,2024-01-09T17:19:55,2024-01-09,55,25,Retail,Credit Card,COUPON09-Z,2.35,AUD
12535,2024-01-09T05:30:42,2024-01-09,252,9,Online,PayPal,COUPON0-A-,19.76,AUD
12572,2024-01-09T06:42:59,2024-01-09,727,39,Retail,PayPal,COUPONA0-0,10.69,AUD
12592,2024-01-09T14:33:30,2024-01-09,332,38,Online,Afterpay,COUPON0-AA,12.13,AUD
12602,2024-01-09T15:25:06,2024-01-09,518,4,Online,Credit Card,COUPON-00-,3.28,AUD
12771,2024-01-09T20:58:52,2024-01-09,367,30,Retail,Credit Card,COUPON-Z09,19.05,AUD
13105,2024-01-09T11:40:04,2024-01-09,224,23,Retail,PayPal,COUPON09ZZ,4.56,AUD
13144,2024-01-09T19:27:04,2024-01-09,160,10,Online,Credit Card,COUPONA00-,18.37,AUD
13511,2024-01-09T09:45:16,2024-01-09,413,26,Online,PayPal,COUPONAZ90,0.01,AUD
13644,2024-01-09T02:51:09,2024-01-09,584,1,Online,PayPal,COUPON--9Z,1.74,AUD
13719,2024-01-09T01:20:32,2024-01-09,615,19,Retail,Afterpay,COUPON-A-9,14.64,AUD
13777,2024-01-09T19:05:42,2024-01-09,561,33,Online,Afterpay,COUPON-9ZZ,15.89,AUD
13819,2024-01-09T13:25:21,2024-01-09,438,13,Online,Credit Card,COUPON--A-,11.64,AUD
13942,2024-01-09T23:47:37,2024-01-09,767,44,Retail,Afterpay,COUPONZZ-9,17.56,AUD
13982,2024-01-09T00:09:32,2024-01-09,458,33,Online,Afterpay,COUPONAZAZ,18.45,AUD
14009,2024-01-09T18:46:13,2024-01-09,187,48,Retail,PayPal,COUPON0-ZA,11.09,AUD
14152,2024-01-09T03:06:58,2024-01-09,81,31,Retail,Credit Card,COUPON-A-Z,16.33,AUD
14327,2024-01-09T10:54:27,2024-01-09,462,4,Retail,PayPal,COUPON0ZAA,1.4,AUD
14337,2024-01-09T15:04:11,2024-01-09,745,16,Online,Afterpay,COUPON9-AA,7.27,AUD
14430,2024-01-09T16:45:05,2024-01-09,526,31,Online,Afterpay,COUPON9-Z-,1.91,AUD
14467,2024-01-09T20:23:23,2024-01-09,92,33,Online,PayPal,COUPON----,16.98,AUD
14888,2024-01-09T04:17:29,2024-01-09,112,31,Retail,Afterpay,COUPON-9--,7.53,AUD
14895,2024-01-09T07:15:16,2024-01-09,569,46,Retail,PayPal,COUPON9A-9,4.86,AUD
14948,2024-01-09T04:15:00,2024-01-09,624,16,Online,Afterpay,COUPON0AZ9,18.8,AUD
14975,2024-01-09T18:45:31,2024-01-09,87,24,Online,Credit Card,COUPON0-90,5.91,AUD
14983,2024-01-09T05:38:47,2024-01-09,259,17,Online,Afterpay,COUPON--AZ,14.45,AUD
15035,2024-01-09T17:45:45,2024-01-09,781,35,Online,Credit Card,COUPONZ-9-,14.37,AUD
15136,2024-01-09T14:05:50,2024-01-09,45,23,Retail,Credit Card,COUPONZZ9A,16.6,AUD
15309,2024-01-09T11:57:38,2024-01-09,758,29,Retail,PayPal,COUPON-ZAA,15.92,AUD
15367,2024-01-09T20:28:16,2024-01-09,599,26,Retail,Afterpay,COUPONZ9--,10.98,AUD
15489,2024-01-09T17:18:47,2024-01-09,24,21,Online,Credit Card,COUPONZ9Z0,14.89,AUD
15594,2024-01-09T22:05:51,2024-01-09,421,1,Online,Credit Card,COUPONZA-9,6.9,AUD
15805,2024-01-09T16:54:10,2024-01-09,313,32,Retail,PayPal,COUPONZA-Z,10.14,AUD
15972,2024-01-09T20:37:06,2024-01-09,106,6,Retail,PayPal,COUPON-9ZA,17.2,AUD
15987,2024-01-09T05:57:05,2024-01-09,642,39,Retail,Credit Card,COUPON9Z-Z,0.08,AUD
16141,2024-01-09T20:07:21,2024-01-09,246,5,Online,Afterpay,COUPONZ--9,5.75,AUD
16146,2024-01-09T09:12:05,2024-01-09,534,6,Retail,Credit Card,COUPON000Z,0.91,AUD
16240,2024-01-09T22:17:58,2024-01-09,694,30,Online,Afterpay,COUPON9909,3.83,AUD
16249,2024-01-09T05:13:16,2024-01-09,362,13,Retail,Afterpay,COUPONA0-Z,12.96,AUD
16258,2024-01-09T19:37:59,2024-01-09,323,8,Online,Afterpay,COUPONA-00,18.41,AUD
16290,2024-01-09T20:32:17,2024-01-09,392,11,Retail,Credit Card,COUPONZ-0Z,19.89,AUD
16309,2024-01-09T01:49:58,2024-01-09,132,45,Online,Afterpay,COUPON-A0A,14.05,AUD
16348,2024-01-09T06:35:24,2024-01-09,621,46,Online,Credit Card,COUPONAZ90,17.66,AUD
16700,2024-01-09T11:27:39,2024-01-09,471,9,Retail,Afterpay,COUPON-A9-,5.21,AUD
16857,2024-01-09T00:30:02,2024-01-09,797,24,Online,PayPal,COUPON-0A0,13.03,AUD
16860,2024-01-09T20:09:36,2024-01-09,649,20,Online,PayPal,COUPON90Z0,18.6,AUD
16881,2024-01-09T09:58:29,2024-01-09,506,48,Retail,PayPal,COUPON0Z99,19.98,AUD
16959,2024-01-09T12:56:39,2024-01-09,73,4,Online,PayPal,COUPONZ---,8.65,AUD
16979,2024-01-09T09:28:21,2024-01-09,183,31,Retail,PayPal,COUPON-0Z-,8.24,AUD
17021,2024-01-09T02:00:37,2024-01-09,472,28,Retail,Afterpay,COUPON9-9-,8.69,AUD
17062,2024-01-09T04:08:04,2024-01-09,689,27,Retail,PayPal,COUPONAZ90,1.62,AUD
17063,2024-01-09T17:18:04,2024-01-09,112,10,Online,PayPal,COUPON-Z0Z,13.16,AUD
17108,2024-01-09T20:25:13,2024-01-09,211,12,Online,Credit Card,COUPONZ9Z0,15.93,AUD
17165,2024-01-09T14:48:29,2024-01-09,637,30,Retail,Afterpay,COUPON0-A-,11.61,AUD
17177,2024-01-09T23:40:15,2024-01-09,658,45,Retail,Credit Card,COUPON0A00,14.46,AUD
17204,2024-01-09T13:40:12,2024-01-09,679,6,Online,Afterpay,COUPON--A0,7.22,AUD
17228,2024-01-09T18:26:04,2024-01-09,500,32,Online,Afterpay,COUPON9-ZA,9.38,AUD
17278,2024-01-09T16:58:22,2024-01-09,698,44,Online,Afterpay,COUPONAZ9A,14.9,AUD
17280,2024-01-09T03:32:42,2024-01-09,561,25,Retail,PayPal,COUPONA-Z9,7.53,AUD
17613,2024-01-09T22:28:33,2024-01-09,163,15,Online,Afterpay,COUPONAZ0-,8.03,AUD
17849,2024-01-09T20:43:50,2024-01-09,534,24,Online,Afterpay,COUPONAZ90,19.63,AUD
17900,2024-01-09T04:11:33,2024-01-09,406,19,Online,Credit Card,COUPONA00-,3.22,AUD
17903,2024-01-09T06:45:35,2024-01-09,623,24,Retail,Afterpay,COUPON0-A-,11.84,AUD
17989,2024-01-09T03:35:46,2024-01-09,605,36,Online,Credit Card,COUPON0---,1.35,AUD
18076,2024-01-09T02:09:18,2024-01-09,80,40,Retail,Afterpay,COUPON9-A-,8.78,AUD
18100,2024-01-09T17:56:41,2024-01-09,569,18,Retail,Credit Card,COUPONZA0A,6.05,AUD
18226,2024-01-09T00:13:35,2024-01-09,489,48,Online,PayPal,COUPON909A,11.69,AUD
18458,2024-01-09T08:29:34,2024-01-09,127,2,Online,PayPal,COUPON--ZA,2.42,AUD
18474,2024-01-09T11:37:39,2024-01-09,569,16,Retail,Credit Card,COUPONZ9-9,1.07,AUD
18503,2024-01-09T00:13:04,2024-01-09,459,49,Online,Afterpay,COUPON--AZ,19.4,AUD
18539,2024-01-09T04:00:49,2024-01-09,324,17,Online,PayPal,COUPONA99A,3.18,AUD
18715,2024-01-09T03:31:51,2024-01-09,726,23,Online,Credit Card,COUPONAZZ-,7.21,AUD
18862,2024-01-09T06:25:29,2024-01-09,713,47,Retail,PayPal,COUPON9Z9-,12.12,AUD
18907,2024-01-09T18:39:26,2024-01-09,475,33,Retail,PayPal,COUPONZA-Z,8.0,AUD
18987,2024-01-09T04:50:41,2024-01-09,767,27,Online,PayPal,COUPON909-,19.51,AUD
19168,2024-01-09T20:47:41,2024-01-09,10,49,Online,PayPal,COUPON0-0-,12.67,AUD
19379,2024-01-09T08:06:52,2024-01-09,424,18,Online,PayPal,COUPONA--9,14.46,AUD
19566,2024-01-09T12:26:37,2024-01-09,323,32,Retail,Credit Card,COUPON0A--,1.51,AUD
19670,2024-01-09T12:25:05,2024-01-09,739,34,Online,Credit Card,COUPON-9A0,18.43,AUD
19805,2024-01-09T03:46:05,2024-01-09,353,36,Retail,Credit Card,COUPON9-0-,14.67,AUD
19826,2024-01-09T04:36:16,2024-01-09,724,36,Online,Credit Card,COUPONZZ00,2.12,AUD
19875,2024-01-09T16:31:18,2024-01-09,351,36,Retail,Afterpay,COUPON-00-,17.52,AUD
20036,2024-01-09T05:57:18,2024-01-09,299,19,Online,Afterpay,COUPON09-A,5.63,AUD
20085,2024-01-09T19:07:28,2024-01-09,525,36,Retail,Credit Card,COUPON-AZZ,11.92,AUD
20111,2024-01-09T09:22:49,2024-01-09,37,17,Online,Credit Card,COUPONA0-9,3.64,AUD
20399,2024-01-09T08:20:12,2024-01-09,116,47,Online,Credit Card,COUPON9-A-,7.86,AUD
20406,2024-01-09T10:49:07,2024-01-09,393,7,Online,Afterpay,COUPONZZ90,3.41,AUD
20436,2024-01-09T06:56:17,2024-01-09,619,32,Online,Credit Card,COUPON99-9,18.97,AUD
20555,2024-01-09T23:10:32,2024-01-09,25,6,Retail,Afterpay,COUPON99A9,5.67,AUD
20617,2024-01-09T07:30:41,2024-01-09,361,30,Retail,PayPal,COUPON-0AZ,13.07,AUD
20761,2024-01-09T03:04:27,2024-01-09,701,36,Retail,PayPal,COUPON0A9Z,1.48,AUD
20993,2024-01-09T15:29:00,2024-01-09,601,32,Online,Credit Card,COUPON9A0Z,16.57,AUD
21165,2024-01-09T23:34:19,2024-01-09,686,1,Online,Afterpay,COUPON9A-Z,11.57,AUD
21208,2024-01-09T19:14:30,2024-01-09,466,27,Retail,PayPal,COUPONA-09,10.37,AUD
21325,2024-01-09T04:47:21,2024-01-09,317,37,Retail,Afterpay,COUPON-0-Z,2.53,AUD
21432,2024-01-09T16:07:33,2024-01-09,727,49,Retail,PayPal,COUPON-09Z,15.94,AUD
21598,2024-01-09T09:11:06,2024-01-09,651,47,Online,PayPal,COUPON00A0,2.46,AUD
21633,2024-01-09T15:25:54,2024-01-09,388,5,Retail,PayPal,COUPONA0Z0,18.97,AUD
21739,2024-01-09T20:38:46,2024-01-09,314,19,Online,PayPal,COUPON9-9-,12.28,AUD
21933,2024-01-09T14:00:08,2024-01-09,495,27,Retail,Afterpay,COUPON-99A,1.55,AUD
22004,2024-01-09T01:28:20,2024-01-09,696,30,Online,PayPal,COUPON90AA,2.39,AUD
22019,2024-01-09T18:29:44,2024-01-09,120,49,Online,Afterpay,COUPON0Z9-,17.59,AUD
22057,2024-01-09T03:25:28,2024-01-09,215,13,Retail,PayPal,COUPONA9ZA,5.13,AUD
22095,2024-01-09T10:05:13,2024-01-09,609,36,Online,PayPal,COUPON00A-,6.36,AUD
22103,2024-01-09T16:44:32,2024-01-09,404,40,Retail,Credit Card,COUPON0Z-0,5.09,AUD
22110,2024-01-09T17:15:44,2024-01-09,445,46,Online,PayPal,COUPON0A-Z,10.95,AUD
22369,2024-01-09T15:13:06,2024-01-09,214,9,Online,Afterpay,COUPON0-99,2.58,AUD
22394,2024-01-09T12:31:41,2024-01-09,654,28,Retail,PayPal,COUPON-09-,4.11,AUD
22507,2024-01-09T09:11:57,2024-01-09,312,49,Retail,Credit Card,COUPON9A--,3.35,AUD
22552,2024-01-09T21:02:04,2024-01-09,185,32,Retail,Credit Card,COUPON--90,14.78,AUD
22610,2024-01-09T21:10:45,2024-01-09,746,44,Online,PayPal,COUPON0AZ9,0.81,AUD
22755,2024-01-09T08:03:27,2024-01-09,526,32,Online,Afterpay,COUPON-0A-,6.22,AUD
22885,2024-01-09T06:48:14,2024-01-09,588,24,Online,Credit Card,COUPONZ99A,19.07,AUD
22891,2024-01-09T12:50:52,2024-01-09,591,38,Retail,Afterpay,COUPON--09,11.86,AUD
22902,2024-01-09T23:49:40,2024-01-09,746,21,Retail,Afterpay,COUPON0AZ9,2.0,AUD
23002,2024-01-09T16:32:35,2024-01-09,688,16,Online,Credit Card,COUPONAZAZ,4.78,AUD
23018,2024-01-09T05:35:25,2024-01-09,672,19,Retail,Afterpay,COUPON0Z0-,7.03,AUD
23022,2024-01-09T00:34:15,2024-01-09,699,39,Retail,Afterpay,COUPONAA--,0.01,AUD
23079,2024-01-09T12:05:44,2024-01-09,576,41,Online,Credit Card,COUPON-ZZ0,13.57,AUD
