order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3531,2024-01-27T02:54:41,2024-01-27,860,101,Online,Afterpay,COUPONA9-A,13.18,AUD
3623,2024-01-27T01:51:45,2024-01-27,800,130,Online,Credit Card,COUPONZ-9Z,8.81,AUD
3744,2024-01-27T04:08:58,2024-01-27,855,138,Online,PayPal,COUPONZA9A,19.99,AUD
3756,2024-01-27T04:17:30,2024-01-27,806,141,Retail,Credit Card,COUPONZ9A-,18.19,AUD
3897,2024-01-27T03:48:04,2024-01-27,814,81,Online,Afterpay,COUPON-0A-,12.51,AUD
3955,2024-01-27T12:12:19,2024-01-27,897,120,Online,PayPal,COUPON9-A9,2.26,AUD
4079,2024-01-27T23:21:33,2024-01-27,851,77,Retail,Afterpay,COUPON0-0-,15.63,AUD
4080,2024-01-27T05:36:29,2024-01-27,823,142,Retail,PayPal,COUPON0--Z,0.2,AUD
4166,2024-01-27T19:21:55,2024-01-27,886,80,Retail,Credit Card,COUPONA-A-,8.03,AUD
4604,2024-01-27T18:36:02,2024-01-27,817,54,Retail,PayPal,COUPONAZ--,7.03,AUD
4625,2024-01-27T13:21:47,2024-01-27,890,128,Retail,PayPal,COUPON90-0,4.84,AUD
4701,2024-01-27T19:05:24,2024-01-27,873,82,Retail,PayPal,COUPONZZ-9,13.32,AUD
4821,2024-01-27T22:49:36,2024-01-27,864,98,Online,Afterpay,COUPON-0ZZ,13.48,AUD
4947,2024-01-27T05:31:54,2024-01-27,871,139,Retail,Afterpay,COUPON--ZA,9.45,AUD
5331,2024-01-27T11:16:54,2024-01-27,819,71,Online,Afterpay,COUPONAZ-9,11.47,AUD
5410,2024-01-27T07:29:22,2024-01-27,876,147,Online,Credit Card,COUPONZ9A0,0.76,AUD
5506,2024-01-27T16:58:45,2024-01-27,846,101,Online,Afterpay,COUPON--AZ,18.45,AUD
5746,2024-01-27T13:37:52,2024-01-27,840,146,Online,Afterpay,COUPONZ--0,17.63,AUD
5756,2024-01-27T04:47:02,2024-01-27,821,135,Online,Credit Card,COUPON--ZZ,3.37,AUD
5887,2024-01-27T02:19:10,2024-01-27,817,139,Online,PayPal,COUPON09--,0.95,AUD
5891,2024-01-27T23:01:34,2024-01-27,878,91,Online,PayPal,COUPONZ9ZA,13.66,AUD
5901,2024-01-27T19:52:19,2024-01-27,827,56,Retail,Afterpay,COUPON---Z,4.97,AUD
5929,2024-01-27T05:22:48,2024-01-27,809,95,Retail,Afterpay,COUPON-090,16.69,AUD
6105,2024-01-27T22:47:31,2024-01-27,892,100,Retail,PayPal,COUPON--9-,10.36,AUD
6142,2024-01-27T20:18:40,2024-01-27,894,103,Online,PayPal,COUPONAA90,12.75,AUD
6479,2024-01-27T13:42:48,2024-01-27,842,104,Retail,PayPal,COUPON-9Z-,4.86,AUD
6587,2024-01-27T19:16:03,2024-01-27,860,57,Retail,Credit Card,COUPONA-Z-,8.92,AUD
6590,2024-01-27T08:30:53,2024-01-27,801,61,Online,Credit Card,COUPONAZZA,3.38,AUD
6725,2024-01-27T00:50:47,2024-01-27,858,86,Online,PayPal,COUPON---9,6.85,AUD
6784,2024-01-27T07:23:33,2024-01-27,831,60,Retail,Afterpay,COUPON----,13.98,AUD
6938,2024-01-27T20:40:56,2024-01-27,838,76,Retail,PayPal,COUPON9-Z9,8.55,AUD
7070,2024-01-27T02:48:11,2024-01-27,822,138,Online,Credit Card,COUPON-A--,2.72,AUD
7104,2024-01-27T18:41:39,2024-01-27,852,76,Retail,PayPal,COUPON0Z0Z,0.2,AUD
7112,2024-01-27T06:00:29,2024-01-27,872,82,Online,Afterpay,COUPON9A0Z,2.28,AUD
7134,2024-01-27T10:46:06,2024-01-27,809,92,Online,PayPal,COUPONZ9AA,9.55,AUD
7222,2024-01-27T19:55:44,2024-01-27,871,66,Retail,Afterpay,COUPON-990,9.43,AUD
7230,2024-01-27T01:10:32,2024-01-27,875,50,Online,Credit Card,COUPONA9-Z,14.17,AUD
7299,2024-01-27T15:29:22,2024-01-27,857,123,Retail,Credit Card,COUPONAA--,19.06,AUD
7356,2024-01-27T15:46:13,2024-01-27,895,98,Retail,Credit Card,COUPON9AAZ,11.06,AUD
7370,2024-01-27T08:52:19,2024-01-27,853,108,Online,Credit Card,COUPON9-A0,3.38,AUD
7736,2024-01-27T14:39:16,2024-01-27,875,57,Online,Credit Card,COUPONA0-0,18.72,AUD
7795,2024-01-27T17:39:54,2024-01-27,816,61,Retail,PayPal,COUPON9A9-,17.47,AUD
7950,2024-01-27T21:02:56,2024-01-27,888,100,Retail,Credit Card,COUPON09Z-,1.68,AUD
8017,2024-01-27T10:52:13,2024-01-27,849,110,Online,PayPal,COUPON9--A,11.03,AUD
8084,2024-01-27T02:31:23,2024-01-27,829,60,Online,PayPal,COUPON-00-,17.99,AUD
8086,2024-01-27T03:01:28,2024-01-27,841,60,Online,Credit Card,COUPON90A0,4.43,AUD
8425,2024-01-27T23:51:14,2024-01-27,881,147,Retail,Credit Card,COUPONZ--0,14.68,AUD
8459,2024-01-27T11:19:11,2024-01-27,896,131,Retail,Afterpay,COUPON9-0A,18.34,AUD
8519,2024-01-27T17:14:17,2024-01-27,899,87,Retail,Credit Card,COUPON-9Z0,0.1,AUD
8626,2024-01-27T19:23:27,2024-01-27,835,85,Retail,Credit Card,COUPON9099,12.91,AUD
8779,2024-01-27T07:54:49,2024-01-27,851,75,Online,PayPal,COUPONZ9-A,18.13,AUD
8787,2024-01-27T07:14:24,2024-01-27,834,74,Retail,PayPal,COUPONA--Z,0.03,AUD
8801,2024-01-27T06:59:45,2024-01-27,889,149,Online,Credit Card,COUPON-9--,8.72,AUD
9027,2024-01-27T01:57:46,2024-01-27,874,50,Retail,Credit Card,COUPON9---,13.34,AUD
9189,2024-01-27T13:16:51,2024-01-27,812,127,Retail,Credit Card,COUPON0A0-,8.03,AUD
9197,2024-01-27T06:05:56,2024-01-27,834,73,Retail,Afterpay,COUPONAZ0-,6.38,AUD
9324,2024-01-27T07:13:37,2024-01-27,870,148,Online,Afterpay,COUPON-9-9,0.77,AUD
9560,2024-01-27T19:50:32,2024-01-27,876,94,Retail,PayPal,COUPON9-90,16.98,AUD
9618,2024-01-27T04:26:19,2024-01-27,869,81,Online,PayPal,COUPONA-99,4.04,AUD
9702,2024-01-27T15:27:43,2024-01-27,896,96,Online,Credit Card,COUPON9-09,0.92,AUD
9955,2024-01-27T08:40:17,2024-01-27,815,137,Retail,Afterpay,COUPONA000,18.13,AUD
9997,2024-01-27T13:09:59,2024-01-27,891,98,Retail,Credit Card,COUPON-0Z-,3.89,AUD
10059,2024-01-27T22:12:00,2024-01-27,373,8,Online,PayPal,COUPON0-09,8.64,AUD
10271,2024-01-27T09:50:15,2024-01-27,792,6,Retail,Afterpay,COUPON9---,1.39,AUD
10380,2024-01-27T19:51:57,2024-01-27,664,4,Retail,Credit Card,COUPON0ZA9,8.54,AUD
10416,2024-01-27T18:41:57,2024-01-27,108,49,Online,PayPal,COUPON9-A-,16.59,AUD
10567,2024-01-27T08:50:47,2024-01-27,26,14,Online,PayPal,COUPONZAAZ,10.73,AUD
10689,2024-01-27T06:38:26,2024-01-27,446,21,Retail,PayPal,COUPONZ999,16.95,AUD
10705,2024-01-27T04:23:15,2024-01-27,481,24,Online,PayPal,COUPON90--,16.51,AUD
10846,2024-01-27T06:20:23,2024-01-27,493,36,Retail,Afterpay,COUPON--9Z,6.26,AUD
10934,2024-01-27T11:36:51,2024-01-27,610,21,Retail,Afterpay,COUPON9A-Z,9.05,AUD
11044,2024-01-27T00:00:05,2024-01-27,200,40,Online,Afterpay,COUPON9Z--,12.44,AUD
11171,2024-01-27T02:50:11,2024-01-27,227,29,Retail,PayPal,COUPONA0--,3.49,AUD
11179,2024-01-27T16:52:13,2024-01-27,158,15,Online,PayPal,COUPON0009,12.17,AUD
11282,2024-01-27T18:49:31,2024-01-27,249,31,Online,PayPal,COUPON-9Z-,6.78,AUD
11284,2024-01-27T05:21:04,2024-01-27,63,46,Retail,Afterpay,COUPON0A0-,2.82,AUD
11310,2024-01-27T11:58:26,2024-01-27,707,20,Retail,Credit Card,COUPON9A09,10.1,AUD
11407,2024-01-27T05:01:49,2024-01-27,346,33,Online,Afterpay,COUPONZ---,1.14,AUD
11545,2024-01-27T19:51:10,2024-01-27,671,18,Online,PayPal,COUPON-A00,9.8,AUD
11608,2024-01-27T13:10:42,2024-01-27,224,2,Online,PayPal,COUPON99--,3.49,AUD
11630,2024-01-27T18:03:19,2024-01-27,434,6,Retail,Credit Card,COUPONA---,15.57,AUD
11685,2024-01-27T03:42:57,2024-01-27,459,29,Online,PayPal,COUPON-0--,1.07,AUD
11808,2024-01-27T00:10:28,2024-01-27,604,37,Online,PayPal,COUPON-0--,14.4,AUD
12025,2024-01-27T07:57:55,2024-01-27,732,32,Retail,PayPal,COUPONZZZ0,1.41,AUD
12035,2024-01-27T00:42:09,2024-01-27,162,10,Retail,PayPal,COUPON0Z0A,15.83,AUD
12325,2024-01-27T04:42:49,2024-01-27,106,28,Retail,Afterpay,COUPONZ--9,9.09,AUD
12393,2024-01-27T19:04:03,2024-01-27,589,24,Retail,Afterpay,COUPONAAZZ,2.39,AUD
12405,2024-01-27T07:44:18,2024-01-27,196,45,Retail,Credit Card,COUPON9-9Z,17.65,AUD
12548,2024-01-27T10:14:46,2024-01-27,762,24,Retail,PayPal,COUPONZ0A0,16.99,AUD
12551,2024-01-27T21:14:43,2024-01-27,773,28,Online,Credit Card,COUPON0-Z-,1.52,AUD
12566,2024-01-27T06:33:08,2024-01-27,515,26,Online,PayPal,COUPON-ZZ-,15.58,AUD
12648,2024-01-27T15:10:29,2024-01-27,667,5,Retail,Credit Card,COUPON99-0,12.25,AUD
12721,2024-01-27T06:05:07,2024-01-27,101,46,Online,Afterpay,COUPONZ-A-,12.37,AUD
12738,2024-01-27T03:31:52,2024-01-27,227,3,Online,Credit Card,COUPON-0-9,9.98,AUD
12796,2024-01-27T22:33:36,2024-01-27,343,26,Retail,Afterpay,COUPON-A--,12.44,AUD
12862,2024-01-27T17:06:00,2024-01-27,678,28,Retail,Afterpay,COUPON--AZ,14.88,AUD
13041,2024-01-27T21:53:33,2024-01-27,102,4,Retail,Afterpay,COUPON-0-0,10.92,AUD
13063,2024-01-27T04:43:28,2024-01-27,527,39,Retail,Afterpay,COUPONZ09A,5.86,AUD
13163,2024-01-27T08:58:15,2024-01-27,787,15,Retail,PayPal,COUPON9ZAA,7.56,AUD
13237,2024-01-27T04:24:50,2024-01-27,69,41,Retail,Afterpay,COUPON0-9Z,7.5,AUD
13355,2024-01-27T01:11:55,2024-01-27,309,49,Retail,Afterpay,COUPONZAZZ,5.12,AUD
13458,2024-01-27T11:10:16,2024-01-27,109,27,Retail,Credit Card,COUPONZ0-9,15.62,AUD
13509,2024-01-27T09:27:39,2024-01-27,479,3,Retail,Credit Card,COUPONZ0-Z,1.97,AUD
13748,2024-01-27T01:38:52,2024-01-27,691,31,Online,Credit Card,COUPONAZ--,12.66,AUD
13778,2024-01-27T06:46:24,2024-01-27,486,44,Retail,Credit Card,COUPON-Z0-,16.0,AUD
13809,2024-01-27T01:27:54,2024-01-27,383,26,Online,Credit Card,COUPON9Z-0,10.42,AUD
13844,2024-01-27T01:00:20,2024-01-27,622,28,Online,Afterpay,COUPON-AZ0,3.15,AUD
13894,2024-01-27T10:01:44,2024-01-27,459,11,Online,PayPal,COUPON-90A,13.04,AUD
13997,2024-01-27T19:51:05,2024-01-27,664,30,Retail,PayPal,COUPON0-9A,15.22,AUD
14011,2024-01-27T00:21:35,2024-01-27,680,35,Retail,PayPal,COUPON00--,0.14,AUD
14060,2024-01-27T12:07:28,2024-01-27,5,12,Online,Credit Card,COUPON--0-,13.79,AUD
14079,2024-01-27T16:23:21,2024-01-27,91,37,Retail,Afterpay,COUPON9-99,0.15,AUD
14242,2024-01-27T14:40:05,2024-01-27,24,10,Retail,Credit Card,COUPONZ-ZA,6.11,AUD
14326,2024-01-27T11:56:19,2024-01-27,702,16,Online,Afterpay,COUPON-99-,4.66,AUD
14379,2024-01-27T07:41:10,2024-01-27,710,23,Online,PayPal,COUPONA0--,4.23,AUD
14407,2024-01-27T06:57:00,2024-01-27,132,31,Retail,PayPal,COUPON----,3.21,AUD
14580,2024-01-27T14:36:20,2024-01-27,165,40,Online,PayPal,COUPONAZ09,18.02,AUD
14588,2024-01-27T16:23:33,2024-01-27,359,21,Retail,PayPal,COUPONA-ZZ,7.58,AUD
14647,2024-01-27T10:01:44,2024-01-27,799,38,Retail,PayPal,COUPON-Z09,9.15,AUD
14706,2024-01-27T04:33:41,2024-01-27,544,2,Online,PayPal,COUPON00AZ,6.09,AUD
15011,2024-01-27T11:06:49,2024-01-27,286,41,Retail,Afterpay,COUPONZ-0-,9.73,AUD
15190,2024-01-27T10:16:11,2024-01-27,172,16,Retail,Credit Card,COUPON-909,19.56,AUD
15199,2024-01-27T17:46:46,2024-01-27,595,45,Retail,Credit Card,COUPON-9-0,5.22,AUD
15209,2024-01-27T20:46:00,2024-01-27,89,39,Online,Afterpay,COUPON--09,11.87,AUD
15221,2024-01-27T01:55:02,2024-01-27,616,30,Online,PayPal,COUPON--A-,3.89,AUD
15286,2024-01-27T00:58:45,2024-01-27,369,10,Online,PayPal,COUPON9ZZ-,8.37,AUD
15430,2024-01-27T08:59:26,2024-01-27,415,31,Retail,Credit Card,COUPONAZ9Z,7.4,AUD
15450,2024-01-27T03:21:04,2024-01-27,718,8,Online,Afterpay,COUPONZ9-9,16.96,AUD
15569,2024-01-27T14:32:49,2024-01-27,702,36,Online,PayPal,COUPONZA--,0.61,AUD
15602,2024-01-27T20:35:01,2024-01-27,76,22,Online,Afterpay,COUPONA--9,18.59,AUD
15919,2024-01-27T21:34:24,2024-01-27,130,34,Online,Credit Card,COUPON9AA0,17.68,AUD
16136,2024-01-27T15:39:49,2024-01-27,645,18,Online,PayPal,COUPONA0-A,2.28,AUD
16252,2024-01-27T14:55:19,2024-01-27,207,22,Online,Credit Card,COUPON-AAZ,14.74,AUD
16286,2024-01-27T19:53:51,2024-01-27,669,19,Online,Credit Card,COUPON-A9A,16.55,AUD
16331,2024-01-27T23:31:01,2024-01-27,439,38,Online,Credit Card,COUPON--AZ,10.77,AUD
16496,2024-01-27T00:06:40,2024-01-27,472,39,Retail,Afterpay,COUPON9-A9,5.79,AUD
16711,2024-01-27T08:01:18,2024-01-27,788,1,Retail,Credit Card,COUPON----,2.56,AUD
16797,2024-01-27T01:35:59,2024-01-27,663,34,Online,Credit Card,COUPONA-9-,13.25,AUD
16992,2024-01-27T21:40:04,2024-01-27,713,5,Online,Credit Card,COUPON--0-,4.56,AUD
17048,2024-01-27T18:23:26,2024-01-27,762,20,Retail,Credit Card,COUPON09Z-,17.11,AUD
17084,2024-01-27T05:28:45,2024-01-27,82,16,Online,Credit Card,COUPON99A-,3.96,AUD
17205,2024-01-27T06:21:58,2024-01-27,695,12,Retail,Afterpay,COUPON-Z9-,7.95,AUD
17224,2024-01-27T19:45:27,2024-01-27,656,35,Online,Afterpay,COUPON09ZA,5.05,AUD
17289,2024-01-27T17:51:32,2024-01-27,539,43,Online,PayPal,COUPONZZ09,0.37,AUD
17316,2024-01-27T22:49:35,2024-01-27,284,11,Retail,Afterpay,COUPONZA-A,13.23,AUD
17484,2024-01-27T00:41:10,2024-01-27,255,3,Retail,Credit Card,COUPON9Z--,1.25,AUD
17617,2024-01-27T19:33:46,2024-01-27,379,12,Online,Afterpay,COUPON9-A-,1.76,AUD
17740,2024-01-27T11:36:49,2024-01-27,574,36,Online,PayPal,COUPONZAZ9,7.18,AUD
17817,2024-01-27T00:51:46,2024-01-27,61,45,Online,Credit Card,COUPONAZ--,9.72,AUD
17862,2024-01-27T18:28:20,2024-01-27,767,28,Retail,Credit Card,COUPONAZAZ,6.95,AUD
17906,2024-01-27T01:44:58,2024-01-27,695,22,Online,Credit Card,COUPON909-,0.35,AUD
18052,2024-01-27T15:02:51,2024-01-27,399,44,Retail,PayPal,COUPON00AZ,16.53,AUD
18131,2024-01-27T01:44:06,2024-01-27,672,41,Retail,Afterpay,COUPONZ9-0,14.25,AUD
18428,2024-01-27T11:58:03,2024-01-27,324,31,Retail,Afterpay,COUPON--Z-,8.59,AUD
18537,2024-01-27T08:42:14,2024-01-27,385,13,Retail,Afterpay,COUPON9---,17.08,AUD
18548,2024-01-27T00:32:27,2024-01-27,720,48,Online,Afterpay,COUPON-A9A,4.02,AUD
18556,2024-01-27T09:42:11,2024-01-27,736,2,Online,Credit Card,COUPON-9-A,7.93,AUD
18600,2024-01-27T16:49:17,2024-01-27,586,31,Online,PayPal,COUPON--A-,12.76,AUD
18631,2024-01-27T09:13:47,2024-01-27,582,24,Online,Credit Card,COUPON0-99,16.37,AUD
18661,2024-01-27T06:23:07,2024-01-27,119,31,Retail,Afterpay,COUPON-9ZZ,11.08,AUD
18680,2024-01-27T18:19:45,2024-01-27,371,19,Online,Afterpay,COUPON--ZA,12.21,AUD
18726,2024-01-27T23:16:50,2024-01-27,83,45,Online,PayPal,COUPONZ-9Z,14.99,AUD
18928,2024-01-27T14:00:58,2024-01-27,653,44,Online,PayPal,COUPONZZ90,18.36,AUD
18935,2024-01-27T05:57:49,2024-01-27,456,42,Retail,Credit Card,COUPONZA-0,11.59,AUD
19013,2024-01-27T19:53:36,2024-01-27,281,26,Online,Credit Card,COUPON0A0A,8.89,AUD
19210,2024-01-27T02:45:57,2024-01-27,171,36,Online,Credit Card,COUPONAZA-,8.44,AUD
19228,2024-01-27T23:22:30,2024-01-27,325,18,Retail,PayPal,COUPON-AZ-,1.8,AUD
19259,2024-01-27T18:08:27,2024-01-27,388,4,Online,Afterpay,COUPON-Z-0,19.04,AUD
19293,2024-01-27T21:15:38,2024-01-27,200,13,Retail,PayPal,COUPONA090,5.86,AUD
19350,2024-01-27T21:33:40,2024-01-27,474,39,Retail,Credit Card,COUPONA---,1.5,AUD
19429,2024-01-27T15:55:05,2024-01-27,767,13,Retail,Credit Card,COUPONZ0-9,15.99,AUD
19448,2024-01-27T07:14:23,2024-01-27,477,7,Online,Afterpay,COUPON-Z-Z,19.28,AUD
19534,2024-01-27T01:45:01,2024-01-27,798,27,Online,PayPal,COUPON0AZ-,0.79,AUD
19701,2024-01-27T18:51:16,2024-01-27,386,34,Online,Credit Card,COUPONZ9--,0.2,AUD
19702,2024-01-27T02:53:30,2024-01-27,262,49,Retail,Credit Card,COUPON--ZZ,16.33,AUD
19717,2024-01-27T22:24:57,2024-01-27,46,2,Retail,Afterpay,COUPONA---,12.02,AUD
19858,2024-01-27T15:47:43,2024-01-27,454,40,Retail,PayPal,COUPON0---,1.27,AUD
20023,2024-01-27T11:45:53,2024-01-27,277,8,Online,Afterpay,COUPONA--0,6.92,AUD
20065,2024-01-27T13:25:00,2024-01-27,567,6,Online,PayPal,COUPON---9,9.08,AUD
20123,2024-01-27T07:04:26,2024-01-27,500,17,Retail,Afterpay,COUPON0Z--,17.3,AUD
20148,2024-01-27T10:48:22,2024-01-27,149,15,Online,PayPal,COUPONZ-0-,13.25,AUD
20227,2024-01-27T03:03:56,2024-01-27,254,22,Retail,Afterpay,COUPONA9ZZ,13.15,AUD
20441,2024-01-27T09:46:23,2024-01-27,735,15,Retail,Credit Card,COUPONA-A-,2.78,AUD
20479,2024-01-27T14:37:27,2024-01-27,595,38,Retail,Credit Card,COUPON--Z-,8.72,AUD
20493,2024-01-27T18:51:45,2024-01-27,436,34,Retail,Afterpay,COUPON9Z--,3.7,AUD
20504,2024-01-27T10:08:27,2024-01-27,412,39,Online,Credit Card,COUPONAZ09,7.56,AUD
20544,2024-01-27T16:08:41,2024-01-27,328,39,Online,Credit Card,COUPONA99-,0.0,AUD
20546,2024-01-27T01:52:30,2024-01-27,426,18,Online,PayPal,COUPONA--0,17.34,AUD
20649,2024-01-27T21:09:15,2024-01-27,441,36,Retail,Afterpay,COUPON0Z--,1.15,AUD
20661,2024-01-27T13:32:02,2024-01-27,276,18,Online,PayPal,COUPON---A,10.97,AUD
20682,2024-01-27T01:06:49,2024-01-27,66,22,Retail,PayPal,COUPON-AA0,9.61,AUD
20756,2024-01-27T01:44:52,2024-01-27,528,23,Online,Afterpay,COUPONAZ09,6.02,AUD
20914,2024-01-27T13:08:57,2024-01-27,103,17,Retail,Afterpay,COUPON0Z-9,19.93,AUD
20992,2024-01-27T23:51:58,2024-01-27,92,33,Retail,Credit Card,COUPONA9-9,4.61,AUD
21049,2024-01-27T17:30:19,2024-01-27,76,19,Retail,Credit Card,COUPONA909,19.51,AUD
21098,2024-01-27T11:32:48,2024-01-27,793,11,Online,Credit Card,COUPON0ZZZ,16.47,AUD
21112,2024-01-27T02:54:27,2024-01-27,667,49,Online,Afterpay,COUPON--00,15.68,AUD
21230,2024-01-27T11:00:50,2024-01-27,239,30,Online,Afterpay,COUPON-9A9,3.85,AUD
21279,2024-01-27T21:07:10,2024-01-27,672,26,Retail,PayPal,COUPON--AZ,7.51,AUD
21321,2024-01-27T21:47:23,2024-01-27,111,29,Retail,Afterpay,COUPONZAZZ,5.71,AUD
21482,2024-01-27T13:23:47,2024-01-27,484,34,Retail,PayPal,COUPON09AZ,17.68,AUD
21494,2024-01-27T03:03:20,2024-01-27,608,28,Retail,Credit Card,COUPONA-9A,14.26,AUD
21617,2024-01-27T03:14:29,2024-01-27,145,36,Online,Afterpay,COUPON900-,8.64,AUD
21844,2024-01-27T10:03:23,2024-01-27,706,30,Retail,PayPal,COUPON--A-,6.96,AUD
21988,2024-01-27T07:23:09,2024-01-27,506,11,Retail,Afterpay,COUPON09AZ,1.5,AUD
21995,2024-01-27T00:38:21,2024-01-27,154,38,Online,Credit Card,COUPON-0-A,2.55,AUD
22123,2024-01-27T12:47:56,2024-01-27,543,24,Retail,Afterpay,COUPON-Z--,11.77,AUD
22223,2024-01-27T19:31:41,2024-01-27,592,7,Retail,PayPal,COUPON-A-9,9.72,AUD
22342,2024-01-27T19:24:25,2024-01-27,501,6,Retail,Credit Card,COUPONZ9Z-,14.16,AUD
22505,2024-01-27T08:06:12,2024-01-27,390,3,Retail,PayPal,COUPON9990,13.26,AUD
22604,2024-01-27T13:42:35,2024-01-27,497,11,Retail,PayPal,COUPON0-9Z,10.19,AUD
22735,2024-01-27T20:59:56,2024-01-27,415,8,Retail,PayPal,COUPON9-ZZ,3.19,AUD
22825,2024-01-27T18:11:40,2024-01-27,342,46,Retail,Credit Card,COUPONZ0ZZ,19.17,AUD
22945,2024-01-27T10:14:09,2024-01-27,564,3,Retail,Credit Card,COUPON-Z-A,8.22,AUD
23009,2024-01-27T09:49:39,2024-01-27,592,42,Retail,PayPal,COUPON-A9-,13.95,AUD
23065,2024-01-27T05:07:37,2024-01-27,724,38,Online,Credit Card,COUPON---Z,4.85,AUD
23102,2024-01-27T14:37:33,2024-01-27,179,3,Online,Credit Card,COUPONZAAZ,18.61,AUD
23182,2024-01-27T18:10:51,2024-01-27,299,45,Online,Credit Card,COUPON--AA,4.73,AUD
23287,2024-01-27T22:18:32,2024-01-27,48,33,Online,PayPal,COUPON-A-Z,2.91,AUD
23353,2024-01-27T19:09:08,2024-01-27,452,13,Online,Credit Card,COUPON-Z--,1.0,AUD
23439,2024-01-27T06:36:13,2024-01-27,653,21,Retail,Afterpay,COUPON--99,11.21,AUD
23608,2024-01-27T19:12:40,2024-01-27,713,21,Retail,PayPal,COUPONZAZA,11.12,AUD
23686,2024-01-27T13:06:46,2024-01-27,145,19,Retail,Afterpay,COUPONZZZ-,14.42,AUD
23828,2024-01-27T15:41:40,2024-01-27,181,49,Retail,Credit Card,COUPONA9-A,9.65,AUD
23909,2024-01-27T17:14:29,2024-01-27,432,40,Retail,Credit Card,COUPON-00A,14.48,AUD
23954,2024-01-27T16:23:39,2024-01-27,5,35,Online,Afterpay,COUPONA99A,14.65,AUD
